tanggal,target_asli,wasit_low,wasit_high,wasit_target,model_gru_046,model_gru_013,model_gru_044,model_gru_025,model_gru_010,model_gru_033,model_gru_041,model_gru_039,model_gru_004,model_gru_037,model_gru_032,model_gru_035,model_gru_015,model_gru_012,model_gru_048,model_gru_011,model_gru_019,model_gru_043,model_gru_047,model_gru_017,model_gru_003,model_gru_049,model_gru_009,model_gru_045,model_gru_016,model_gru_006,model_gru_007,model_gru_050,model_gru_008,model_gru_014,model_gru_021,model_gru_024,model_gru_020,model_gru_022,model_gru_038,model_gru_034,model_gru_036,model_gru_026,model_gru_005,model_gru_031,model_gru_042,model_gru_040,model_gru_018,model_gru_029,model_gru_023,model_gru_001,model_gru_030,model_gru_028,model_gru_027,model_gru_002
2025-10-05,1.0,-0.3230857828694738,2.17671113066462,0.9480412513902199,0.45058912,0.48014623,0.4781647,0.47189263,0.52840465,0.49193814,0.45108074,0.48852542,0.45889625,0.47786465,0.5042422,0.4388722,0.44911107,0.42621246,0.4101854,0.45044944,0.42340627,0.4481432,0.43514776,0.42825052,0.4324872,0.4669583,0.4518493,0.36974972,0.4222075,0.43068975,0.4349175,0.5030783,0.38841835,0.4874222,0.45263615,0.48139665,0.45711356,0.5173388,0.4662668,0.45455623,0.44576922,0.4959525,0.4270459,0.4693665,0.48118478,0.43727735,0.5099192,0.4422309,0.5219395,0.44723663,0.46687955,0.47592294,0.38970786,0.44379303
2025-10-06,0.0,-3.330685111655133,0.3742910155569617,-2.70398998328903,0.48035344,0.50061685,0.47407418,0.49449772,0.4993723,0.48682025,0.49687964,0.4582124,0.50549793,0.5317455,0.58816797,0.45704663,0.48374352,0.5216518,0.50792146,0.49434108,0.4433677,0.47096208,0.48579594,0.45839438,0.4809391,0.43572757,0.46381775,0.4731918,0.4696027,0.4176022,0.48022738,0.4842842,0.43876117,0.53043526,0.45935616,0.5029032,0.5110999,0.49784273,0.48718667,0.51876575,0.4476527,0.4834943,0.484581,0.49861908,0.5087472,0.48598891,0.4990808,0.43865788,0.54527915,0.46778518,0.45944548,0.46514237,0.4450205,0.4572385
2025-10-07,1.0,-0.2201411793678948,2.333260792434189,1.61306511638574,0.48381063,0.48702255,0.3747274,0.49116012,0.4950638,0.4866429,0.46033078,0.5002887,0.49409544,0.48305514,0.48356763,0.46579313,0.49948543,0.49232924,0.46101972,0.4865148,0.4513997,0.4545723,0.47056606,0.45190856,0.45134947,0.47989497,0.4577807,0.45659652,0.43815696,0.4568631,0.44377097,0.5260747,0.42589363,0.4989789,0.48082018,0.4832083,0.49591962,0.501567,0.46337074,0.47975224,0.44083163,0.4754874,0.43677273,0.45440996,0.4804199,0.46590084,0.5201091,0.44527003,0.52260226,0.47429612,0.46489498,0.47111437,0.4558489,0.4394087
2025-10-08,0.0,-3.008597067424458,0.3698890851919945,-1.34190749805211,0.47636065,0.49110496,0.6171088,0.48752508,0.4813236,0.494113,0.46110645,0.51041806,0.47834247,0.48390543,0.46708763,0.47065336,0.48431605,0.47762543,0.44153962,0.4978218,0.47640392,0.45824313,0.4773104,0.4364166,0.44603562,0.46529242,0.46541953,0.46037006,0.45013645,0.45489767,0.44874886,0.5370284,0.4387417,0.47933894,0.4820186,0.49654162,0.5021331,0.5189757,0.46215335,0.47521558,0.45298988,0.47385496,0.41724837,0.44634342,0.4781398,0.46721536,0.5084289,0.44613934,0.5025455,0.4828634,0.46807092,0.46915093,0.4420745,0.4667559
2025-10-09,0.0,-17.6277182522046,0.7269114167804523,-7.5859746128425,0.47240695,0.47011173,0.6968807,0.44023633,0.48028788,0.5126954,0.46066287,0.5106208,0.46433714,0.45639652,0.44199044,0.47197288,0.49157262,0.44948065,0.42613083,0.49998957,0.47018066,0.46055785,0.46539754,0.45550883,0.44907206,0.44819003,0.49866533,0.4666668,0.4667535,0.45235243,0.44148302,0.54430664,0.4787463,0.44229263,0.45389977,0.48453963,0.5139264,0.5435145,0.44921517,0.47772673,0.4692776,0.4679148,0.47012374,0.45711216,0.48662257,0.46594024,0.478019,0.44761816,0.49202818,0.49151656,0.46815744,0.444403,0.44536725,0.47204003
2025-10-10,0.0,-2.890339279248347,0.484651577857261,-1.90687944931956,0.4897771,0.47100565,0.69427305,0.4727115,0.4603799,0.5373528,0.51640844,0.5141013,0.45803255,0.4727996,0.44872725,0.50101316,0.49897683,0.45564872,0.4617022,0.5131057,0.50797504,0.4833929,0.4895402,0.49636063,0.4849883,0.42005628,0.53866035,0.53154737,0.49548116,0.48213798,0.49087673,0.5482153,0.4979796,0.42211005,0.44978756,0.49671286,0.51618856,0.54864687,0.46571824,0.49565312,0.48462194,0.4645679,0.49864137,0.48639002,0.49348828,0.47605625,0.49076563,0.45678645,0.50369376,0.49848273,0.4713414,0.4333934,0.43579295,0.4858842
2025-10-11,1.0,-0.9802927117345478,4.528400903294066,3.8252348118231296,0.47505265,0.4856902,0.6922037,0.46171844,0.42241383,0.5592793,0.53722835,0.5170672,0.44526494,0.49045506,0.44480163,0.5003735,0.5160461,0.46208775,0.43540788,0.5167442,0.536137,0.49062005,0.4961494,0.48645902,0.53412676,0.35956416,0.5928886,0.60259974,0.4643782,0.49282494,0.5131791,0.55975896,0.50615644,0.4082623,0.44072443,0.51974815,0.511782,0.5601149,0.4727585,0.49097797,0.5430622,0.45477694,0.51551723,0.5365384,0.52727586,0.49592653,0.47623333,0.4834801,0.5214164,0.52379495,0.44705987,0.4154304,0.3963492,0.49785513
2025-10-12,1.0,-1.1745061084252042,0.8704356368070796,0.18007625079209,0.47812077,0.47194877,0.70572746,0.47029307,0.44931015,0.4889141,0.50558764,0.43874273,0.4887719,0.47650892,0.5572527,0.45511782,0.46561798,0.4216132,0.4376947,0.4807392,0.41490486,0.52136946,0.48577794,0.39839295,0.50325996,0.41361558,0.54815936,0.5179892,0.4412853,0.4457172,0.51209027,0.5070704,0.4487992,0.41489607,0.43170917,0.48765472,0.5015397,0.54558754,0.4965228,0.4690644,0.44542646,0.4796549,0.45816174,0.5282951,0.5215186,0.44342083,0.49232492,0.47265887,0.5535614,0.48120886,0.43668747,0.4214891,0.40100625,0.475204
2025-10-13,0.0,-4.711312442321688,0.2116093030987897,-1.87377515517996,0.49563304,0.487671,0.60140663,0.46777567,0.5144044,0.46963474,0.54057896,0.44274503,0.5264246,0.5007422,0.58411175,0.45899203,0.46780103,0.5128773,0.50815606,0.50384724,0.45921695,0.49495065,0.49615666,0.48541307,0.5386293,0.45131296,0.5002977,0.57691777,0.48345307,0.43813306,0.5528143,0.49498525,0.5454818,0.5040406,0.46236527,0.49528602,0.5023495,0.5282552,0.510753,0.50731015,0.39961478,0.48714852,0.50888926,0.5325932,0.53759104,0.4708879,0.52771837,0.4734514,0.5722614,0.46691585,0.43866774,0.43698952,0.41310096,0.42902967
2025-10-14,0.0,-2.566664967724689,0.5155400907710121,-2.02415028158518,0.43332407,0.41156086,0.6269001,0.3903031,0.49556786,0.45948848,0.41553867,0.5000645,0.43087593,0.40062514,0.44718313,0.4210463,0.48861074,0.47940436,0.4261166,0.47637624,0.41761395,0.46266928,0.36045164,0.477032,0.41693136,0.45127916,0.46846604,0.5620492,0.3488544,0.4234291,0.385067,0.520071,0.50902885,0.4377445,0.41775346,0.47033525,0.42644325,0.53878987,0.41298604,0.44178358,0.4042882,0.4548162,0.39068344,0.42411262,0.45893958,0.44584924,0.50272286,0.44171995,0.497962,0.43371233,0.45558682,0.4007353,0.35653722,0.4271162
2025-10-15,0.0,-3.058376431523026,1.094685114515793,-2.34668114929177,0.47717357,0.41889447,0.4879468,0.4209217,0.48037368,0.48182422,0.490396,0.5137222,0.42803073,0.4345287,0.4189918,0.47766143,0.471661,0.43270823,0.3980017,0.5135237,0.51108176,0.47537833,0.423763,0.47120515,0.4601201,0.45701206,0.4914595,0.5624244,0.37627012,0.42684427,0.44706738,0.5316531,0.49441162,0.42475927,0.4249989,0.48359215,0.40371764,0.53494996,0.4282273,0.44193617,0.456404,0.44865334,0.39270663,0.43489596,0.4691417,0.4423328,0.50927573,0.4445788,0.5368097,0.455643,0.44721898,0.4017364,0.3780844,0.42567152
2025-10-16,0.0,-4.408417081217424,0.9618796655224868,-1.6425222998888802,0.48981592,0.42512026,0.47232053,0.44185665,0.48855475,0.51086533,0.49637678,0.51572007,0.44227007,0.43018416,0.39461064,0.48843414,0.48024312,0.42142078,0.39787444,0.51346695,0.44971314,0.4983487,0.43126526,0.4401926,0.45900685,0.4764207,0.49190283,0.5449616,0.37062782,0.41222438,0.4605522,0.5387855,0.4745117,0.4158336,0.42453715,0.4790586,0.40164593,0.5357587,0.4461249,0.43900713,0.4728361,0.45499587,0.43053192,0.44120482,0.462216,0.44474548,0.5195529,0.45212933,0.55706877,0.44962266,0.45067632,0.40525702,0.41005194,0.40023917
2025-10-17,1.0,-0.1029170510670393,0.9978268247478684,0.70531298183406,0.49407458,0.4411748,0.471363,0.49464002,0.47570038,0.51599354,0.5382126,0.51846534,0.44277388,0.49649596,0.4213571,0.5054113,0.49916312,0.47356984,0.43738392,0.53780663,0.49146876,0.50096714,0.4731302,0.46489912,0.49399197,0.47400174,0.5036831,0.59447855,0.37173826,0.45194602,0.5096502,0.53159976,0.50017786,0.428745,0.43922478,0.5025088,0.41374195,0.546888,0.47089154,0.44829366,0.5098952,0.46080306,0.44748902,0.45878017,0.48294568,0.4605159,0.521388,0.46482772,0.56447,0.4370781,0.44663647,0.41549838,0.41254616,0.42273116
2025-10-18,1.0,-1.0142693413710018,2.0912056760379905,1.35088458148793,0.49179563,0.43418863,0.5484739,0.4677258,0.46542004,0.5314057,0.52856636,0.51473975,0.4443877,0.50106394,0.42207223,0.51645225,0.52400553,0.44691,0.39922923,0.5395824,0.48111337,0.5064493,0.46569914,0.46690124,0.505979,0.4593633,0.5430636,0.58583033,0.37517136,0.4731461,0.4898395,0.542137,0.4892427,0.413673,0.43786642,0.49918208,0.40848058,0.5557445,0.4689627,0.44186816,0.5269152,0.46034363,0.44731963,0.47969425,0.4933629,0.46136117,0.50261694,0.47265196,0.5585521,0.44330212,0.44019997,0.3994221,0.43056786,0.42989218
2025-10-19,1.0,-1.1481607097963382,2.7801228437964185,1.7240633452995602,0.49210462,0.46435004,0.6982113,0.4230999,0.47997904,0.52492845,0.49557284,0.4489634,0.49898213,0.49429643,0.44855115,0.47809485,0.48567176,0.4312167,0.3794162,0.48624694,0.4061598,0.48740178,0.4511015,0.3904528,0.484239,0.48741353,0.55612916,0.53555423,0.3823448,0.4217988,0.50652605,0.51467717,0.48428777,0.40507957,0.4319298,0.47844714,0.44224083,0.5440332,0.5021402,0.46398494,0.3793822,0.49243137,0.41948065,0.5019301,0.5069139,0.43496186,0.5088525,0.47312936,0.5356748,0.44567457,0.44315872,0.41118708,0.4079205,0.4197175
2025-10-20,0.0,-2.8059533472635247,3.089256235688936,-2.04222465741934,0.48879188,0.4887113,0.4982908,0.4442939,0.49132317,0.48028576,0.5327239,0.42447942,0.53102726,0.5385241,0.52335316,0.46629667,0.5152774,0.5428389,0.4680749,0.5244195,0.44181654,0.47299725,0.48873213,0.46340698,0.49505383,0.47731474,0.50710094,0.5896386,0.4079618,0.41984874,0.53145427,0.47540992,0.54774094,0.4926947,0.45625055,0.50525284,0.48800376,0.5388436,0.51694286,0.49309754,0.35591215,0.48307237,0.46909046,0.52378833,0.53611195,0.46544328,0.5067328,0.47262266,0.5617558,0.4505386,0.44807455,0.41424587,0.39261928,0.43977413
2025-10-21,0.0,-1.5174713587774071,0.7966599900414673,-0.6765639759505201,0.4671767,0.43567958,0.20558192,0.42976013,0.47483316,0.45430613,0.4747957,0.49135265,0.45627904,0.5027925,0.44288525,0.4573657,0.52005744,0.50227237,0.43042752,0.507375,0.4590531,0.44260073,0.45018527,0.48681244,0.44948688,0.4814962,0.4704742,0.5633498,0.348171,0.46535245,0.44094944,0.5117103,0.5149718,0.4639883,0.45470682,0.4934611,0.4250138,0.5298,0.4349023,0.43557575,0.4021111,0.46264568,0.38575885,0.44509134,0.4970474,0.4351426,0.51571363,0.4569347,0.53754324,0.42303836,0.44663003,0.39845684,0.36662504,0.42447856
2025-10-22,1.0,-0.0627152136190072,3.405384453051488,2.30728409142147,0.5002317,0.43753853,0.6248999,0.43599,0.47234675,0.47087553,0.50521886,0.50939864,0.4537778,0.4962439,0.44099423,0.5082499,0.49733967,0.44537136,0.40363556,0.53036827,0.5112602,0.44074437,0.4913225,0.47536585,0.47562826,0.48218766,0.490313,0.5363131,0.37120894,0.4829309,0.4492806,0.53104615,0.49788496,0.45164964,0.457495,0.49061868,0.38993078,0.5133005,0.44268066,0.44144025,0.44779342,0.4551227,0.39424494,0.44872886,0.4823402,0.44301942,0.5285373,0.45795125,0.56214774,0.43719384,0.4348659,0.40307674,0.3916913,0.4126418
2025-10-23,1.0,-0.3441382179239016,1.8244913094121948,0.8383413777914499,0.4717067,0.41538244,0.37546432,0.4280021,0.4672647,0.49701494,0.44378337,0.50908935,0.43269083,0.46103218,0.42349014,0.4703324,0.49314514,0.41665518,0.36181003,0.49182025,0.41612348,0.46159786,0.43663612,0.3844108,0.43140513,0.4787377,0.47968793,0.48997962,0.28659052,0.4202767,0.41648966,0.54163706,0.4493657,0.41926554,0.43219635,0.48340654,0.37456086,0.52962786,0.4396274,0.4139123,0.47837272,0.45762956,0.40670437,0.43709782,0.4780106,0.4308654,0.49988797,0.4533672,0.55089957,0.41528338,0.4344703,0.39205018,0.40266806,0.39638928
2025-10-24,1.0,-0.2995611858154419,0.8417256070459718,0.57613153607323,0.50795025,0.4316326,0.45649922,0.46016535,0.49071017,0.52325505,0.53312564,0.5215837,0.45541254,0.476415,0.38421327,0.5118982,0.5113521,0.44622317,0.3981751,0.5318382,0.481542,0.46511823,0.4764509,0.48005885,0.45254472,0.49873933,0.49033466,0.5030553,0.37874538,0.47531715,0.46884203,0.5361961,0.49339715,0.41411948,0.4342254,0.47626656,0.37838024,0.52615213,0.45656702,0.45267767,0.47311088,0.46373525,0.44028458,0.4582966,0.4672864,0.46526062,0.5271983,0.46644446,0.5606533,0.42300546,0.44007105,0.4028864,0.43774313,0.37841833
2025-10-25,1.0,-0.3461720537538956,3.3647472997145496,2.57578960116831,0.47616184,0.409557,0.5131812,0.45629263,0.4663678,0.5276955,0.48800462,0.5227248,0.41472322,0.49533278,0.39989778,0.4810465,0.51506996,0.4524592,0.3714762,0.51484066,0.44120437,0.45987552,0.43677282,0.4239325,0.43214846,0.4539003,0.51123065,0.5281062,0.32638875,0.45102468,0.46173796,0.5455884,0.4695177,0.39347327,0.41534713,0.49032962,0.3749926,0.5478094,0.45147923,0.42981648,0.48340595,0.46473458,0.39242494,0.44757977,0.47751042,0.44462645,0.5019548,0.46027756,0.5168369,0.39682803,0.44287488,0.39125845,0.39326403,0.40886432
2025-10-26,0.0,-0.6387270581027968,1.5939069528884915,-0.39511646974532005,0.46591714,0.4202942,0.51520556,0.4328165,0.5086023,0.4535251,0.47176456,0.46907505,0.4454188,0.46633187,0.46729735,0.41499195,0.4600268,0.4151534,0.35611907,0.47488737,0.3885251,0.43508402,0.39906865,0.3634312,0.38835642,0.47435588,0.4536633,0.43574223,0.29738924,0.39568573,0.4454514,0.50212306,0.4075054,0.44391027,0.39712808,0.49378988,0.39269227,0.53431,0.4685445,0.4353728,0.39894488,0.4802214,0.36859062,0.46145096,0.48835143,0.40781176,0.51962507,0.44728503,0.55406064,0.3979286,0.44070575,0.42677286,0.34420645,0.3980795
2025-10-27,0.0,-1.6761273572246749,1.718899465982525,-1.06535589733105,0.4897331,0.45640114,0.48795044,0.42563337,0.5165303,0.43893352,0.505592,0.44544008,0.5035501,0.5227004,0.57027674,0.42250866,0.4785177,0.5260528,0.48078313,0.51307416,0.4104185,0.42139512,0.45255435,0.452022,0.4540654,0.4740304,0.4493847,0.50423425,0.35644716,0.37912303,0.5123467,0.49330765,0.46869418,0.5541251,0.42363557,0.5068445,0.4638587,0.51790637,0.50036955,0.50087446,0.37617508,0.4794447,0.44675595,0.49005863,0.5156503,0.43714738,0.5402872,0.43971527,0.5892301,0.40357465,0.43585706,0.43206182,0.39550957,0.38298145
2025-10-28,0.0,-3.3307678786883907,0.6579637299302911,-2.5814849578232,0.47344285,0.4301901,0.2600534,0.42329815,0.49657148,0.4318239,0.43897304,0.49816355,0.451916,0.48808786,0.4818838,0.42458874,0.49720576,0.47435877,0.4607787,0.508536,0.42939872,0.40884268,0.43904766,0.4388111,0.43874717,0.512851,0.43376645,0.48556775,0.26855356,0.42862114,0.41218618,0.51939017,0.43833327,0.5355151,0.44957474,0.50286156,0.41599622,0.5064184,0.4426194,0.45131528,0.40897736,0.47001812,0.39268753,0.43493858,0.4794424,0.41851702,0.5546085,0.42927992,0.5706332,0.39455697,0.43918732,0.4295195,0.3983726,0.38228667
2025-10-29,0.0,-3.436778015926842,1.417547027047766,-1.55574958212031,0.4685052,0.4365011,0.34376487,0.42230317,0.51934814,0.4555983,0.41361105,0.52093166,0.43922514,0.46227986,0.4293827,0.41441646,0.47879714,0.42692077,0.3690229,0.49767512,0.4083687,0.41071293,0.42500368,0.35785335,0.40026572,0.5398322,0.40833807,0.39359757,0.25033534,0.38249382,0.388822,0.53090554,0.39185837,0.5231824,0.4548067,0.496091,0.39982358,0.5024176,0.43756086,0.42648515,0.44698334,0.4771958,0.32845452,0.42073113,0.4689202,0.4043323,0.54754096,0.42926994,0.55999005,0.39461473,0.4435773,0.44267398,0.40751222,0.36872607
2025-10-30,1.0,-0.0439523593056338,2.612405301690459,1.17940590867665,0.49245173,0.46095523,0.55244124,0.46092823,0.51410675,0.47577035,0.48222163,0.5275293,0.45592636,0.51440907,0.46407205,0.46643034,0.4964369,0.47874838,0.46868482,0.5441235,0.47778168,0.43363148,0.48423198,0.44508883,0.4572352,0.5433641,0.42758107,0.4386744,0.31973365,0.44778705,0.45660335,0.5366903,0.45761135,0.5296635,0.48540816,0.5110457,0.414907,0.5088116,0.46473768,0.46066722,0.48775253,0.48208418,0.42081293,0.43629518,0.4824859,0.43936914,0.5506379,0.43983713,0.57042015,0.40883303,0.44704977,0.45731825,0.4426661,0.3994184
2025-10-31,1.0,-0.1947007507488261,0.868851484242425,0.44613307556547,0.50307107,0.4802408,0.56646866,0.47513995,0.5162103,0.49428642,0.504218,0.52695245,0.4733562,0.5341807,0.4768886,0.4885214,0.5147598,0.48767564,0.46875992,0.56467855,0.486878,0.4499461,0.5094137,0.45400983,0.4831774,0.5481298,0.45527464,0.44602367,0.36634246,0.47616032,0.47948554,0.53918064,0.46737412,0.5296479,0.5031056,0.5124603,0.43156612,0.51838857,0.4780175,0.4647067,0.51234645,0.48546827,0.45020503,0.45307592,0.49160868,0.45411703,0.5454676,0.45383936,0.5669563,0.41991115,0.4490102,0.46268645,0.47800985,0.4177398
2025-11-01,1.0,-0.5709006702561248,1.0408224393311458,0.40118114648444,0.5034917,0.4868567,0.5709767,0.47798803,0.5215866,0.50527716,0.5062579,0.52175176,0.48060635,0.52761185,0.47214139,0.48977673,0.52628016,0.48490095,0.46836948,0.5693281,0.4757786,0.46083263,0.5041094,0.45986152,0.4794327,0.55082446,0.4741861,0.4479803,0.40187582,0.4909175,0.4766872,0.53958434,0.47125295,0.5117875,0.4992857,0.49726507,0.4487674,0.52261263,0.47950774,0.46343827,0.50433254,0.49023563,0.44966555,0.45914674,0.49287277,0.46344846,0.53355163,0.46258867,0.5439998,0.41853926,0.46081114,0.4628989,0.50309896,0.42309278
2025-11-02,0.0,-4.850788261040966,0.1891810919726003,-3.64591983685811,0.46005994,0.47241533,0.6440743,0.41619334,0.5325601,0.49757046,0.46842983,0.47091052,0.48294434,0.50132084,0.4717026,0.4411045,0.47833797,0.45270327,0.40822,0.50050664,0.4014049,0.43272653,0.43765223,0.39829028,0.43794414,0.5157,0.48007116,0.3954339,0.3798667,0.43087947,0.45802996,0.49967876,0.43122616,0.4974766,0.46809632,0.47990483,0.45730186,0.5251584,0.47525102,0.45684004,0.42356986,0.5040945,0.412225,0.46959966,0.49428794,0.4369782,0.5068493,0.45388156,0.52924883,0.43189856,0.46381345,0.45740938,0.43870884,0.4292891
