tanggal,target_asli,wasit_low,wasit_high,wasit_target,model_gru_002,model_gru_001,model_gru_036,model_gru_017,model_gru_020,model_gru_015,model_gru_021,model_gru_032,model_gru_029,model_gru_022,model_gru_042,model_gru_047,model_gru_012,model_gru_003,model_gru_018,model_gru_010,model_gru_038,model_gru_035,model_gru_019,model_gru_037,model_gru_031,model_gru_025,model_gru_023,model_gru_048,model_gru_011,model_gru_050,model_gru_030,model_gru_044,model_gru_013,model_gru_045,model_gru_005,model_gru_033,model_gru_014,model_gru_039,model_gru_027,model_gru_049,model_gru_007,model_gru_009,model_gru_040,model_gru_028,model_gru_034,model_gru_026,model_gru_006,model_gru_046,model_gru_016,model_gru_043,model_gru_041,model_gru_024,model_gru_004,model_gru_008
2025-03-19,0.0,-3.7431796435814473,0.6973423093194858,-3.06630706836421,0.4330357,0.4542022,0.5029569,0.47728246,0.43886515,0.4449365,0.44080374,0.471682,0.44510013,0.47556496,0.46048808,0.46164623,0.30340466,0.44970846,0.46017453,0.45681804,0.44923836,0.42498064,0.47868085,0.436289,0.46250746,0.4459113,0.42407477,0.41772833,0.45621225,0.42931658,0.4554618,0.45168078,0.4805601,0.41376352,0.43461704,0.38599193,0.43476996,0.45620757,0.47786224,0.4510365,0.4263378,0.44246608,0.46092853,0.47566128,0.4887058,0.44849637,0.43750098,0.44179824,0.45060283,0.45941654,0.39658377,0.43466267,0.46009275,0.47069374
2025-03-20,0.0,-1.2522846034510258,0.7416207243552169,-0.15994092488549,0.5822654,0.5656411,0.61888385,0.5659272,0.5625774,0.5954679,0.59951234,0.5853005,0.5814067,0.5892,0.57468635,0.5620643,0.61514723,0.5735135,0.5935517,0.6140154,0.57483685,0.5485291,0.5964623,0.57265824,0.56140333,0.5861795,0.57758915,0.55675584,0.57572633,0.56109107,0.5632245,0.57348585,0.55156887,0.57426566,0.60454553,0.5695849,0.5649202,0.5626571,0.5719835,0.5589645,0.56319445,0.58700657,0.5659606,0.6032877,0.5848855,0.56043017,0.558645,0.5508238,0.58569694,0.57053757,0.55089474,0.5804532,0.5776936,0.54841614
2025-03-21,0.0,-0.5529550134202956,0.5341712856209334,-0.29560066348178,0.53468066,0.5166284,0.5492969,0.52535677,0.4925232,0.5557026,0.53184885,0.54802173,0.5367562,0.51953495,0.5237011,0.518832,0.46048695,0.5033333,0.5475887,0.5537696,0.51038384,0.48378268,0.5277436,0.5376983,0.5103458,0.55570227,0.52730393,0.48638207,0.5287066,0.5173789,0.5101478,0.50727284,0.5194824,0.5174406,0.55687994,0.3040439,0.5083398,0.5099005,0.5120492,0.52598214,0.53853375,0.5404675,0.5229002,0.5551444,0.54299086,0.4914353,0.5117006,0.52246493,0.5351272,0.5080068,0.4956369,0.49554175,0.52998793,0.50503373
2025-03-22,1.0,-0.0367908592942444,2.693634530231824,2.6388880980959604,0.50648636,0.47568706,0.48606563,0.5027226,0.49440527,0.5220485,0.46597332,0.5022038,0.46697563,0.493859,0.47982013,0.50170803,0.53534317,0.49035472,0.51605886,0.5065115,0.46780083,0.4848189,0.48752394,0.47862577,0.50682455,0.49882433,0.45959643,0.4160325,0.48273778,0.4797168,0.48342305,0.4793911,0.5008734,0.44483158,0.49922064,0.5737573,0.42259824,0.49238503,0.48128754,0.49242097,0.47210976,0.51040846,0.49284083,0.5161539,0.5137902,0.48117507,0.4556325,0.45693463,0.4853266,0.4667986,0.4461938,0.47149378,0.4722023,0.4914467
2025-03-23,1.0,-0.6566512868276064,3.0691133656032243,1.6311625828365601,0.4684501,0.40020213,0.43963516,0.43532494,0.46885958,0.44515914,0.47342306,0.434466,0.45786017,0.42824218,0.41553694,0.42764738,0.4341978,0.42925388,0.44402707,0.44986373,0.4727299,0.39844936,0.45920423,0.42582956,0.43447387,0.41777635,0.44730434,0.41057792,0.4231778,0.46854067,0.45060614,0.39804208,0.4301743,0.43997088,0.46002403,0.5237951,0.42053708,0.42231923,0.44445136,0.45603207,0.43129888,0.4758128,0.44090953,0.47524142,0.44517204,0.44232982,0.43359706,0.41939652,0.44642088,0.44181404,0.4509338,0.4774222,0.42687076,0.44705167
2025-03-24,0.0,-1.3672298339470494,1.1832483822035675,-0.12040641846587,0.5079804,0.45971292,0.48865628,0.50857294,0.48273602,0.46903372,0.5050041,0.45570847,0.5224494,0.49719462,0.5000291,0.47000965,0.46886384,0.49660158,0.47825488,0.5211085,0.54322165,0.50437814,0.5054702,0.4769424,0.51564986,0.48356757,0.50537264,0.5009595,0.5267659,0.5328501,0.5098396,0.48713586,0.5018704,0.50106704,0.51881015,0.58281237,0.5246861,0.49859586,0.5075102,0.51603204,0.5004533,0.5449433,0.50142413,0.5403222,0.50861293,0.531234,0.501935,0.52209187,0.5290123,0.5187282,0.49488,0.52832234,0.51486254,0.5048043
2025-03-25,0.0,-1.7695637589963404,1.0043241428072158,-0.55501500919203,0.52868253,0.51478565,0.5624862,0.5389511,0.5090882,0.50158095,0.5090757,0.48290882,0.51427895,0.545543,0.5375904,0.5182335,0.47234365,0.5110737,0.52630675,0.5516344,0.53484845,0.543096,0.5525183,0.520674,0.55824935,0.51620543,0.49408042,0.54397,0.558148,0.5074099,0.52965003,0.55338633,0.55358404,0.5038464,0.5167738,0.3757959,0.561227,0.5422563,0.5448815,0.51846725,0.50913805,0.5226239,0.5202985,0.5571172,0.53598017,0.54909086,0.54671454,0.5563267,0.5368939,0.58124286,0.5071539,0.546579,0.5455722,0.52549493
2025-03-26,1.0,-1.2844543800540995,0.9701129913053278,0.37078004164337,0.3280165,0.3645469,0.3976661,0.40874478,0.34090278,0.35640538,0.3383618,0.3683924,0.36563239,0.37243637,0.39124635,0.3940171,0.29691985,0.35508484,0.36040482,0.36281574,0.37707284,0.34118882,0.363258,0.35544473,0.40697238,0.3783932,0.3444906,0.3558827,0.3827975,0.3552284,0.37263304,0.37409857,0.414377,0.29787058,0.341843,0.16322877,0.3536207,0.3714842,0.38642883,0.35859516,0.32385755,0.36430684,0.39049077,0.38611493,0.41004634,0.36794162,0.36462712,0.37902686,0.33262697,0.39076126,0.3157943,0.3666285,0.3713081,0.41143858
2025-03-27,0.0,-4.270727255629724,0.3246512333030863,-3.27151282624945,0.4682407,0.47257346,0.4823208,0.47679818,0.5116367,0.48657933,0.4589217,0.48756683,0.51468647,0.50872964,0.48798314,0.4730716,0.43258676,0.45629165,0.48709002,0.50156504,0.46875274,0.4921068,0.500385,0.48226202,0.49996758,0.4734729,0.5146323,0.44143644,0.45885444,0.46387234,0.46686304,0.4879198,0.475237,0.47468737,0.46436918,0.56460845,0.455112,0.47764403,0.4768523,0.46615675,0.46682608,0.49389744,0.48937148,0.50332856,0.50445455,0.48814654,0.45971927,0.4784011,0.4971813,0.4881895,0.45086813,0.48275635,0.48716393,0.48974746
2025-03-28,0.0,-3.3477969044850378,0.2370318232423681,-2.12590631891735,0.5586814,0.5163479,0.53626376,0.50652623,0.5319462,0.5332755,0.5374716,0.54229826,0.56987375,0.51818633,0.5162515,0.5139008,0.5073842,0.50566584,0.5397474,0.57259965,0.5080968,0.5474317,0.53824353,0.53453773,0.5351641,0.5381417,0.55043316,0.53518325,0.51232725,0.5077807,0.5058739,0.5271432,0.5072172,0.52666914,0.539618,0.5232134,0.53241676,0.5258495,0.4995429,0.52565753,0.5871288,0.5474808,0.5352375,0.5472456,0.5335142,0.5161093,0.50737995,0.5246822,0.55180734,0.52573544,0.49739432,0.5145389,0.5408934,0.51327264
2025-03-29,0.0,-1.3196910870957206,1.066423687039372,-0.31332103056849003,0.5655658,0.53285027,0.5504204,0.5311905,0.54794586,0.5522144,0.52957857,0.54379874,0.5287648,0.53738517,0.5156864,0.53727424,0.57369936,0.49818552,0.57991,0.55816066,0.51248676,0.54291844,0.5490364,0.5459599,0.54915714,0.5543827,0.514855,0.5299078,0.5290919,0.5083627,0.5338202,0.53767943,0.5465726,0.54009306,0.5366506,0.6179303,0.5205369,0.5424158,0.54507875,0.5481956,0.539672,0.5346058,0.5443692,0.5596687,0.5537414,0.53868246,0.5291182,0.5178356,0.52907825,0.5369693,0.47695607,0.5435336,0.54473186,0.5467774
2025-03-30,1.0,-1.358217395056342,1.8675001154603303,0.19403425512951,0.38774106,0.38869223,0.4071799,0.41038686,0.3884516,0.40094614,0.3902426,0.40419427,0.39989644,0.370363,0.38254228,0.40452003,0.41046745,0.37504923,0.4228469,0.38341922,0.41754377,0.35968894,0.42905146,0.41593042,0.40246436,0.39127013,0.40036312,0.38891828,0.40522718,0.41745284,0.41570592,0.4136341,0.3905583,0.42063788,0.39185026,0.35420766,0.4082131,0.40936247,0.41346297,0.41435492,0.3966791,0.43584198,0.42480975,0.4529078,0.43330017,0.4179734,0.4093297,0.39509276,0.41425964,0.4128182,0.3935232,0.4272924,0.41031423,0.4200982
2025-03-31,1.0,-0.1421603407020241,3.6041009578442766,3.1108055610873,0.44257718,0.445769,0.4447386,0.4985556,0.4730307,0.465052,0.4523796,0.45812112,0.48123857,0.48851264,0.46501425,0.45412776,0.4903358,0.4920617,0.49052012,0.49452946,0.5069466,0.469024,0.515999,0.48381975,0.46913382,0.45011616,0.4781614,0.46788457,0.49929968,0.4929773,0.5196795,0.46550196,0.4876352,0.50386715,0.47747388,0.45051834,0.5104878,0.48068273,0.4941856,0.50639564,0.45478582,0.50211436,0.472505,0.5126648,0.50609565,0.5188237,0.49016133,0.5069418,0.514404,0.48739982,0.47319788,0.4959443,0.5020397,0.49313
2025-04-01,0.0,-3.3898255589912307,3.849020489817744,-3.1516618721199605,0.49815592,0.5272743,0.54798615,0.55745107,0.51883274,0.5123408,0.4775128,0.5251812,0.5209891,0.5565287,0.53553426,0.5103435,0.5209914,0.5271725,0.5492588,0.5697777,0.52481663,0.5598062,0.58087003,0.54935056,0.54068094,0.5083262,0.5034679,0.5377141,0.56471133,0.5051649,0.56051344,0.5723604,0.558156,0.545051,0.5206412,0.46146873,0.56876934,0.55228275,0.5525632,0.53478825,0.53089416,0.5199755,0.514702,0.55057627,0.55146235,0.5534762,0.56046,0.56074923,0.5720975,0.57212996,0.5063448,0.52161026,0.55885285,0.5388121
2025-04-02,1.0,-1.5942067161223012,1.7797498742424909,0.8408938788086601,0.38704863,0.43678272,0.47125784,0.47275904,0.4413392,0.43960077,0.41440663,0.46068412,0.41553512,0.44636714,0.4485221,0.44707936,0.44902468,0.43942744,0.45581976,0.458357,0.43078732,0.40010944,0.45979956,0.4680001,0.45555934,0.4509346,0.40304023,0.42182222,0.44936422,0.41563,0.4494099,0.4560517,0.47526997,0.41299605,0.4283571,0.3479281,0.4517984,0.44062933,0.46176797,0.44241133,0.41898677,0.4202626,0.44788197,0.45303285,0.47684363,0.43414277,0.45265222,0.42669713,0.4290873,0.45652536,0.38345593,0.4176518,0.44918862,0.46456087
2025-04-03,1.0,-1.8852627263769568,1.7947034110557776,0.8100200026059999,0.49514595,0.5320942,0.5593852,0.5455693,0.5614582,0.5792292,0.53582245,0.5615665,0.5388224,0.56643236,0.5433791,0.52554256,0.46765414,0.5497912,0.5785504,0.56634,0.5304468,0.5296062,0.566577,0.5681736,0.53120106,0.5507514,0.5485604,0.5147902,0.5379863,0.5141719,0.532764,0.54952866,0.5460073,0.54854953,0.5449335,0.50451285,0.52704173,0.5360126,0.5492042,0.55242205,0.52115464,0.5401285,0.53014445,0.5515641,0.5693264,0.5360085,0.535277,0.52691525,0.5539618,0.54082036,0.5322225,0.52675897,0.56706965,0.5409245
2025-04-04,0.0,-1.8162785144335825,0.4473594972238882,-0.42033687594590996,0.43212268,0.46432424,0.45910165,0.5070732,0.4726444,0.5302756,0.45715716,0.5189284,0.49767518,0.47632948,0.4797405,0.49027148,0.5220453,0.46909374,0.5123521,0.47461653,0.4547657,0.47470623,0.4789012,0.5090079,0.48729318,0.51242864,0.49966988,0.42752495,0.48911855,0.4656194,0.46910557,0.4899944,0.48102763,0.4560176,0.50819206,0.49535504,0.46617115,0.48591742,0.4627309,0.49457657,0.5016418,0.50850123,0.48095724,0.51132107,0.51342326,0.4681844,0.46562693,0.49476674,0.5114282,0.46444362,0.4412818,0.43892977,0.5101705,0.47219488
2025-04-05,0.0,-7.950027732070176,0.3341868773257901,-6.30949912246192,0.55264294,0.5475513,0.57414234,0.55458647,0.60559064,0.590805,0.56200045,0.5838611,0.5537134,0.5706974,0.52358156,0.5566727,0.53546894,0.56730604,0.60090005,0.56976426,0.5393679,0.55388266,0.5695144,0.58494496,0.55851233,0.57127005,0.5346777,0.54597133,0.52742165,0.5361779,0.5543982,0.5443924,0.5512287,0.5679723,0.5608279,0.35568184,0.536316,0.5642329,0.5655018,0.59088296,0.5553951,0.5656176,0.55347407,0.5777616,0.58173853,0.5565111,0.5477603,0.54159313,0.550614,0.55203164,0.5355822,0.5734867,0.5549016,0.5649687
2025-04-06,1.0,-5.130000505381908,3.5245295478776453,0.93055424346964,0.40940613,0.4126675,0.45480874,0.41813117,0.45294008,0.4493297,0.43275627,0.4522737,0.46331617,0.39021185,0.40368098,0.42465356,0.4403295,0.40365475,0.47195673,0.41286936,0.4565712,0.3919265,0.47172722,0.44894397,0.42484334,0.42719483,0.44052503,0.4365402,0.41725242,0.45313093,0.4393905,0.42622304,0.42577747,0.4563238,0.44413298,0.3369636,0.43880385,0.4356696,0.4295667,0.479415,0.44502896,0.47042423,0.45791584,0.5064132,0.4657743,0.43236423,0.4364334,0.42065346,0.45934036,0.43493173,0.4412958,0.45578164,0.44657367,0.44609657
2025-04-07,0.0,-3.7627101961614304,2.130602243449393,-3.6545314426559403,0.4459238,0.45275223,0.41630337,0.4940551,0.39955983,0.4397175,0.45565477,0.42348972,0.43924308,0.48915276,0.48032543,0.45625702,0.47333097,0.49710295,0.46716952,0.47327644,0.47664365,0.42686823,0.45460865,0.43926442,0.49009666,0.47730073,0.45999506,0.4588448,0.53116614,0.51161015,0.47565597,0.48764995,0.47163856,0.47004768,0.49116206,0.4564069,0.5127411,0.48111868,0.507292,0.49218118,0.44635582,0.5253305,0.49531773,0.52339506,0.5004994,0.5118174,0.47635004,0.527103,0.5079213,0.49949852,0.44370684,0.49408484,0.49489543,0.48676306
2025-04-08,1.0,-2.2558167439700205,9.093323388513962,7.92271898213657,0.495382,0.5101539,0.52761346,0.54383403,0.48763505,0.50002956,0.4983672,0.49446428,0.47587067,0.5339686,0.5286179,0.5114918,0.47597995,0.5041877,0.53241974,0.52386063,0.49764213,0.49173284,0.52825993,0.5190618,0.51596993,0.52722293,0.49323875,0.5266739,0.5408561,0.49623445,0.5227386,0.5493107,0.52758425,0.50183076,0.5239755,0.3429771,0.5724081,0.5198724,0.56703025,0.5043283,0.49383295,0.50471073,0.50459725,0.5487482,0.53330094,0.5202895,0.52660555,0.57197064,0.535239,0.5677433,0.4526951,0.523298,0.5322735,0.52490234
2025-04-09,0.0,-5.154941609955741,0.1668879991507879,-3.7088127865998097,0.29100195,0.3834957,0.36813653,0.41043818,0.31538132,0.35053843,0.3053184,0.37884763,0.33598486,0.36509207,0.38528433,0.392147,0.20253249,0.3288716,0.35331905,0.30926636,0.32564,0.32448077,0.33363238,0.35350528,0.39097562,0.38355863,0.3594517,0.34198847,0.36902025,0.3551031,0.35864875,0.37445587,0.39968118,0.30309752,0.3298314,0.119394094,0.35766953,0.36313584,0.40538648,0.36946186,0.32646495,0.36705804,0.40013736,0.3756553,0.42608646,0.35626405,0.35399857,0.38270614,0.35572162,0.39223987,0.2906986,0.34462684,0.36573046,0.41403604
2025-04-10,1.0,-0.8043082168103489,5.7276067819730105,4.68283226478621,0.5346394,0.5622193,0.59794295,0.5619637,0.5817849,0.5856174,0.56810933,0.5467001,0.54443616,0.59490913,0.5619073,0.57117283,0.45568502,0.5279516,0.59452176,0.57425576,0.52688634,0.569445,0.55360913,0.539824,0.5864002,0.5934587,0.56292,0.57374406,0.5646107,0.54788315,0.56574035,0.59162027,0.5491586,0.53694284,0.5856693,0.4608315,0.54473007,0.5459415,0.5802339,0.553694,0.5450143,0.59338576,0.57984287,0.5774428,0.586224,0.5668396,0.5486019,0.56287754,0.58660364,0.5755835,0.5131289,0.6106671,0.566571,0.55720145
2025-04-11,1.0,-0.7591206997299069,2.930791467798869,2.1969489076607,0.42472652,0.47591883,0.4856781,0.46802038,0.4696303,0.5003414,0.47909912,0.51743716,0.47357917,0.46080458,0.49128455,0.4989572,0.33219966,0.4216659,0.5185143,0.49362418,0.42100638,0.43916664,0.44492027,0.49618226,0.48459506,0.53917587,0.49759007,0.47470236,0.48663402,0.46914744,0.47917706,0.47800612,0.46641997,0.47575197,0.5288743,0.18295361,0.47595826,0.45946023,0.4764727,0.5002655,0.5245408,0.53251314,0.49682796,0.5048116,0.50899947,0.44535917,0.48113477,0.49150082,0.5136802,0.48130152,0.42421213,0.48103204,0.4799657,0.46758643
2025-04-12,0.0,-2.665067649487772,0.960580252113634,-1.7948042350267202,0.5896352,0.52015,0.5432927,0.5148935,0.58642197,0.5567222,0.51181895,0.531969,0.4629395,0.5223525,0.51279217,0.55620855,0.50022,0.50410086,0.58264166,0.5876913,0.4753096,0.52308196,0.5001857,0.5071876,0.55966085,0.56240577,0.4881352,0.5526285,0.53648937,0.5055948,0.5437862,0.5301782,0.53613263,0.49234265,0.5549831,0.46719345,0.48019856,0.5254766,0.5408825,0.5515298,0.5047122,0.56366074,0.5423311,0.5543963,0.5587935,0.5320352,0.50789756,0.5001701,0.52732086,0.5197442,0.44761902,0.5688494,0.51305354,0.5447386
2025-04-13,1.0,-0.0979467104905627,2.4063323381511816,0.98791679099759,0.53400743,0.45446512,0.48673162,0.42852357,0.51908576,0.46541396,0.48366565,0.47676408,0.4607319,0.44687518,0.44430485,0.47150365,0.40694073,0.42305386,0.505007,0.51710045,0.47648197,0.43274394,0.4720503,0.47371674,0.46748766,0.48343787,0.47683603,0.5141376,0.46692488,0.47170916,0.48704773,0.4429782,0.46132213,0.49096534,0.5213749,0.45091718,0.48042238,0.46743494,0.4892658,0.52032715,0.44435206,0.52085537,0.49498898,0.53823936,0.50289685,0.49850816,0.48725805,0.46245947,0.4976739,0.4905466,0.42859566,0.5275391,0.4802558,0.4891425
2025-04-14,0.0,-1.1791214381601371,2.2268291325862104,-1.12651566020126,0.5677316,0.48490185,0.52478486,0.4940988,0.5427012,0.48100877,0.51027334,0.48482877,0.5140283,0.49519515,0.51599497,0.5005052,0.4853544,0.5007476,0.52924526,0.5805043,0.54188776,0.489371,0.52470034,0.5132301,0.5130004,0.51866096,0.52263093,0.57063496,0.5511845,0.52998304,0.5603985,0.5149809,0.5089559,0.5291133,0.5543671,0.5638548,0.5575882,0.5085063,0.54288805,0.56932706,0.48984417,0.55981785,0.52926546,0.5901429,0.5485196,0.5480163,0.5269692,0.5447213,0.56323403,0.5377961,0.50303966,0.5745138,0.5351959,0.52086216
2025-04-15,1.0,-0.6384813615870928,2.194679807246987,0.46088222541115004,0.5671551,0.519434,0.5799484,0.52783644,0.56781864,0.507481,0.5121443,0.5192879,0.5052094,0.52484006,0.52384895,0.5218859,0.5245904,0.5109706,0.5471192,0.61145496,0.5307163,0.51224285,0.55377823,0.54673886,0.51728004,0.52495724,0.5137936,0.58155733,0.5571934,0.5074421,0.58115995,0.52703685,0.53606945,0.5241553,0.53427464,0.52967376,0.55589694,0.52001905,0.5571118,0.5423632,0.501134,0.52173865,0.51683587,0.575361,0.5485771,0.5245098,0.5352184,0.5479227,0.53773403,0.5565998,0.5070727,0.5725841,0.5201701,0.52856344
2025-04-16,1.0,-0.3506302579937875,1.6987154053680529,1.08598449834582,0.47233355,0.44184428,0.49565536,0.45339003,0.46680638,0.42553756,0.4077768,0.4554478,0.421487,0.4420806,0.44967577,0.45233247,0.450303,0.42437968,0.44860882,0.49522725,0.42992768,0.413536,0.4494519,0.42705905,0.45093918,0.43804988,0.41103533,0.45632854,0.44913676,0.40162647,0.47300428,0.44135654,0.46662888,0.39388892,0.42141214,0.20311919,0.40636212,0.44051254,0.4551287,0.46343488,0.4171603,0.4334171,0.4603041,0.4639669,0.48611924,0.43214166,0.42363095,0.41845936,0.43409368,0.4401344,0.38844943,0.44361284,0.43249986,0.46234712
