tanggal,target_asli,wasit_low,wasit_high,wasit_target,model_xgb_012,model_xgb_024,model_xgb_026,model_xgb_018,model_xgb_017,model_xgb_027,model_xgb_043,model_xgb_036,model_xgb_013,model_xgb_041,model_xgb_038,model_xgb_049,model_xgb_010,model_xgb_011,model_xgb_037,model_xgb_002,model_xgb_045,model_xgb_033,model_xgb_042,model_xgb_028,model_xgb_030,model_xgb_035,model_xgb_040,model_xgb_020,model_xgb_022,model_xgb_009,model_xgb_047,model_xgb_023,model_xgb_004,model_xgb_044,model_xgb_048,model_xgb_029,model_xgb_001,model_xgb_016,model_xgb_046,model_xgb_014,model_xgb_019,model_xgb_005,model_xgb_050,model_xgb_007,model_xgb_021,model_xgb_025,model_xgb_034,model_xgb_015,model_xgb_031,model_xgb_008,model_xgb_006,model_xgb_003,model_xgb_032,model_xgb_039
2025-12-03,0,-2.7572975885040187,0.6933526505608658,-1.4575262088996601,0.50784695,0.5048653,0.511989,0.48861068,0.51108456,0.5145277,0.5031342,0.4916314,0.5038943,0.49384347,0.5043781,0.49847853,0.500623,0.5037374,0.496516,0.51158935,0.50138295,0.50288326,0.4994002,0.4995881,0.47940323,0.503806,0.5095666,0.51934296,0.50009793,0.50974804,0.5059157,0.48660448,0.4972549,0.49975842,0.48400387,0.4955732,0.50765264,0.49435383,0.49682954,0.5018609,0.48521835,0.501273,0.5041579,0.50995046,0.49847248,0.5023031,0.50815135,0.50289506,0.49440458,0.4985581,0.5203161,0.48568475,0.49079067,0.5039663
2025-12-04,0,-4.466371983462102,0.6649357222700485,-3.0298870064162,0.50677675,0.502422,0.50689787,0.49441192,0.5060854,0.50192493,0.48827013,0.51191175,0.51119894,0.48518524,0.5019511,0.4972664,0.49286234,0.49187827,0.5009878,0.50622606,0.50165594,0.4995154,0.50390875,0.49589896,0.48330507,0.5041895,0.48579347,0.49767166,0.49685195,0.50380415,0.50048333,0.48712364,0.5177725,0.4993842,0.49640048,0.50414187,0.49641386,0.5088124,0.5123869,0.50087154,0.48894647,0.5032784,0.5217926,0.4950411,0.50532293,0.49663723,0.49713674,0.49488947,0.52160597,0.50647247,0.49231324,0.5024982,0.5020849,0.49813813
2025-12-05,0,-0.4735585793218064,1.0688554565073944,-0.10444269910222001,0.49928564,0.5050951,0.49803627,0.49423656,0.50818115,0.50512755,0.49978969,0.51273674,0.49566197,0.5020198,0.5037874,0.49899814,0.53615355,0.50118685,0.50237733,0.5118686,0.5130087,0.5042604,0.4970517,0.5008868,0.49561542,0.51078635,0.50914377,0.50145483,0.5075246,0.51259804,0.5001899,0.52378666,0.5129259,0.5025782,0.5067124,0.5098968,0.49891827,0.49705267,0.4929723,0.4995485,0.51881593,0.5033266,0.52633953,0.5003515,0.4959481,0.5023031,0.5165587,0.49785754,0.50797164,0.5016309,0.5480734,0.5019334,0.5358594,0.5097286
2025-12-06,1,-1.7151682918861642,2.7883074320587875,1.28989870207887,0.4845115,0.49433425,0.48797065,0.4968689,0.49361023,0.5068414,0.4999752,0.4798395,0.4855809,0.5073029,0.50977045,0.4979575,0.5172691,0.5006395,0.4954155,0.5004614,0.51684266,0.4994272,0.49763376,0.49996758,0.4771653,0.502764,0.49246046,0.4946126,0.50349486,0.5154593,0.5248372,0.4944494,0.51493394,0.4970366,0.4820803,0.50331,0.4901954,0.4896937,0.50632995,0.4995485,0.5130963,0.49103862,0.48668873,0.5042493,0.50085145,0.5028284,0.50099504,0.50790477,0.5076641,0.5042108,0.50710744,0.48729306,0.49356505,0.49611524
2025-12-07,1,-0.870314593663313,2.071252636050104,0.26407844119581997,0.49184182,0.49035287,0.4986576,0.48648903,0.49343428,0.49016997,0.49589434,0.44707283,0.47228277,0.49589327,0.4687746,0.49528596,0.4278369,0.498772,0.50672674,0.4791754,0.43835598,0.49639753,0.5000653,0.49899352,0.47528708,0.49076024,0.46727705,0.4946937,0.4914179,0.44908014,0.4520635,0.4844079,0.45098016,0.49632704,0.4517334,0.49606648,0.4961272,0.4583445,0.49718142,0.50049686,0.49102148,0.4950369,0.46302402,0.4770088,0.50032836,0.49696583,0.4748663,0.4992695,0.46757397,0.5010334,0.45068175,0.4441138,0.43949953,0.5051911
2025-12-08,1,-1.2594544652464452,4.270791457331196,2.2306581769779896,0.50145835,0.5094997,0.5047046,0.5033671,0.5023714,0.49365637,0.49983448,0.5378373,0.50360435,0.48819366,0.5158695,0.49874952,0.53109497,0.49810913,0.50351083,0.5002885,0.5190362,0.49432364,0.49331787,0.49742588,0.49717718,0.48510656,0.50205106,0.51677394,0.50328106,0.5114141,0.49009034,0.501541,0.5195805,0.5024562,0.5239945,0.5007633,0.5006415,0.51089907,0.5059517,0.4995485,0.50018746,0.4887343,0.5190433,0.50384086,0.50109524,0.5042794,0.49859917,0.507347,0.49854612,0.49664515,0.51563174,0.50255543,0.5296111,0.5107328
2025-12-09,0,-1.2110853540756117,1.920608228727648,-0.71841233904618,0.49725428,0.49867815,0.49934676,0.5106179,0.50340426,0.50544435,0.49580416,0.5176135,0.5187165,0.50196046,0.501519,0.49874952,0.523094,0.500561,0.50071925,0.5156068,0.4955031,0.5064334,0.50292,0.4966898,0.5098072,0.50212336,0.5138547,0.49762437,0.50181633,0.5217045,0.49959478,0.51320606,0.5388505,0.49631664,0.5228761,0.4987534,0.49056968,0.5179801,0.49511775,0.50087154,0.4978042,0.5041411,0.55797166,0.50012493,0.5007476,0.5031666,0.5162157,0.4909326,0.5112319,0.505143,0.50964195,0.52759236,0.51924163,0.5165806
2025-12-10,1,-3.0395111103662726,1.6593870333603318,0.53976543938289,0.4902314,0.4991935,0.49676806,0.4897001,0.50156647,0.49229816,0.4952996,0.5002576,0.48633343,0.49962384,0.5112693,0.5022205,0.51376367,0.5102418,0.5025851,0.49440247,0.4971668,0.4977782,0.5031589,0.49979225,0.4785639,0.5014632,0.48707792,0.4988728,0.4930627,0.47868717,0.5005276,0.49574968,0.48397097,0.50435597,0.48454043,0.49024743,0.5051233,0.45910266,0.5053529,0.4995485,0.50759375,0.50056714,0.50711364,0.5097482,0.49892515,0.4981722,0.48262614,0.49958533,0.49628446,0.49454716,0.5265226,0.50092965,0.48097456,0.5010878
2025-12-11,0,-3.333814608449231,0.2597544535830762,-2.4565606595954,0.50397515,0.4931121,0.48808047,0.5013393,0.49126095,0.49443337,0.50414103,0.46139613,0.5078798,0.49653375,0.5041505,0.4972664,0.47426093,0.4909581,0.506118,0.49325475,0.4960162,0.50190985,0.50536466,0.49940288,0.48376033,0.49220833,0.48969257,0.4930513,0.49401826,0.46432182,0.498963,0.49016836,0.48502988,0.50250715,0.49587685,0.49806774,0.4881248,0.48521328,0.5029886,0.4995485,0.49830893,0.48907623,0.4954227,0.48815694,0.50056654,0.49771717,0.50098157,0.49497357,0.4844397,0.5007167,0.46724966,0.48646566,0.47970715,0.49672508
2025-12-12,0,-0.5577047030385164,0.4047810822707123,-0.03147775451217,0.4917677,0.50011015,0.47945526,0.5122086,0.48508254,0.5006976,0.50102353,0.50049573,0.49935699,0.49455428,0.508814,0.5013952,0.469243,0.4993583,0.49565536,0.49712414,0.4781764,0.4992338,0.4938605,0.50345486,0.49396247,0.5032857,0.48351777,0.48839515,0.50050545,0.477674,0.4864123,0.50460994,0.5025941,0.49647367,0.4797733,0.4996734,0.5014218,0.5025069,0.5077059,0.49911228,0.48871875,0.5016361,0.48686397,0.49336597,0.49702835,0.4993842,0.5146989,0.5033342,0.5134704,0.5018718,0.4766887,0.50590044,0.49186194,0.49957675
2025-12-13,0,-2.9950381514891733,0.2571933251312183,-2.31815182233915,0.50653523,0.4966847,0.5056085,0.50576246,0.52488935,0.5003823,0.50768906,0.54622597,0.50721097,0.5053509,0.5206048,0.4979575,0.5534267,0.51526797,0.4944673,0.51324767,0.50204706,0.5071181,0.50865984,0.5043525,0.5079245,0.5064018,0.5081768,0.50388086,0.50790524,0.52999306,0.5175472,0.50559634,0.5268569,0.5042176,0.5447906,0.50718665,0.5067355,0.54054254,0.5086546,0.50399125,0.5086046,0.50427413,0.55577016,0.4993848,0.50345856,0.5040082,0.5235532,0.50264865,0.5222897,0.50005335,0.5212709,0.52869326,0.516126,0.4882487
2025-12-14,0,-3.49164337886784,2.110300789636064,-1.99324771490597,0.47607607,0.50618494,0.49945104,0.48896098,0.48651734,0.5026433,0.50162005,0.5145628,0.5117599,0.49959812,0.48623884,0.49586254,0.5297659,0.49837813,0.50609565,0.49277678,0.49533236,0.49534985,0.5046905,0.4998138,0.491763,0.48560855,0.5294031,0.48303524,0.51398915,0.47500923,0.49486354,0.4734626,0.47671062,0.5034896,0.49459848,0.49320865,0.5056162,0.4521514,0.49375412,0.4995485,0.4916788,0.49991727,0.49788332,0.48364067,0.4971199,0.49828216,0.50739825,0.5065209,0.48991868,0.49681205,0.5166846,0.46486995,0.45783865,0.50652117
2025-12-15,1,-1.3583121355114631,1.997568712887066,1.64246601605556,0.48980647,0.5009071,0.5129387,0.50054955,0.51271266,0.49639776,0.50514054,0.5001249,0.5014906,0.49189535,0.5312889,0.49874952,0.5618846,0.49341908,0.5001206,0.4978487,0.50167245,0.5017011,0.50208175,0.49996758,0.50113046,0.49591666,0.51565534,0.4951487,0.4933229,0.5409118,0.52689666,0.5154002,0.5189876,0.5013266,0.51428926,0.4940814,0.49971953,0.52894646,0.4952769,0.4995485,0.51689047,0.50934327,0.51136047,0.5011899,0.5059622,0.50317365,0.4910611,0.49585012,0.5191022,0.50194216,0.5498086,0.51450425,0.512842,0.49855122
2025-12-16,0,-2.944499571115732,2.8082867186599096,-1.8612119227458201,0.49156514,0.5011468,0.49095497,0.48918745,0.499245,0.49778694,0.4895489,0.5053936,0.49835083,0.4999373,0.4736911,0.5037812,0.4436095,0.500254,0.4991066,0.50260514,0.45808327,0.4966345,0.49760988,0.49501538,0.47726026,0.49279982,0.49268588,0.5021113,0.49056944,0.4677764,0.47018704,0.5000131,0.47289476,0.4970366,0.47908628,0.50628334,0.49896634,0.4725248,0.48388946,0.4995485,0.47956464,0.49666357,0.47878894,0.4972858,0.50371337,0.5026893,0.48870057,0.49486622,0.49383062,0.50593466,0.48053405,0.501864,0.49946937,0.49447227
2025-12-17,0,-2.101168245892728,3.6816982259919593,-0.84631567748879,0.48705196,0.49294862,0.4926243,0.48976097,0.49626702,0.50507206,0.5149211,0.5006012,0.50273633,0.5009643,0.49262062,0.4972664,0.47235584,0.5128492,0.49970526,0.5077405,0.46778956,0.4924743,0.49803105,0.49743992,0.47951135,0.5103667,0.5028406,0.5019313,0.49648592,0.4693893,0.49979445,0.5103396,0.4926017,0.49647367,0.4819447,0.50068754,0.49466068,0.48934418,0.49622393,0.50399125,0.5048775,0.4946641,0.5040906,0.5031686,0.49737433,0.49828216,0.50132287,0.5080392,0.50186735,0.507754,0.50013816,0.5116436,0.49834543,0.4960316
2025-12-18,1,-0.4760929986054573,4.441205925783883,3.01834539651766,0.5100937,0.50042087,0.50146127,0.50789887,0.50486994,0.506666,0.506021,0.49579433,0.5107174,0.4936523,0.50147164,0.4972664,0.48920253,0.49974063,0.50313467,0.48696476,0.49378073,0.49758923,0.49600628,0.5000958,0.5141531,0.50389755,0.5150356,0.48804647,0.5132145,0.4847744,0.5223229,0.51417404,0.48891476,0.50435597,0.50237465,0.50926775,0.49757624,0.48756337,0.5072096,0.50087154,0.5121844,0.4939715,0.47641432,0.50232697,0.5019498,0.5026893,0.5063435,0.50180364,0.50122494,0.49820545,0.49203753,0.5148648,0.4903421,0.512201
2025-12-19,1,-0.387853341303892,0.4936119753888122,0.25378227881089,0.51011986,0.4976011,0.50686383,0.49341676,0.5070131,0.49639505,0.49230722,0.51730955,0.49556774,0.49779782,0.49727067,0.4993842,0.5065146,0.5096179,0.50043225,0.496516,0.49420592,0.4987602,0.50610304,0.49545407,0.49523234,0.5070271,0.5170942,0.50788605,0.49900392,0.49794775,0.48332566,0.51547414,0.54074764,0.50250715,0.54613644,0.5016477,0.5003376,0.50176084,0.49744654,0.4995485,0.49763468,0.4941282,0.5021313,0.49568594,0.5001209,0.5046739,0.5134747,0.5071052,0.49576432,0.50162685,0.50914794,0.5114097,0.49665076,0.5062453
2025-12-20,1,-0.8648109541143318,0.8125147867349164,0.33664070202197,0.49908757,0.49912778,0.5032391,0.4806681,0.50304353,0.49559888,0.49858087,0.5001342,0.48631564,0.50451434,0.4979025,0.5037812,0.51249653,0.5010103,0.5027881,0.4992091,0.5294866,0.5052744,0.50866693,0.4995881,0.48938197,0.4935891,0.50652844,0.5038152,0.487902,0.4901482,0.506867,0.48625627,0.48394412,0.4970366,0.48493886,0.5060613,0.4980651,0.49605703,0.4975466,0.50087154,0.50291646,0.495853,0.48633644,0.4935171,0.50456804,0.49771717,0.49534282,0.5000395,0.49587005,0.4911897,0.51635695,0.48847145,0.49556246,0.50667727
