tanggal,target_asli,wasit_low,wasit_high,wasit_target,model_xgb_050,model_xgb_013,model_xgb_037,model_xgb_005,model_xgb_032,model_xgb_011,model_xgb_027,model_xgb_014,model_xgb_002,model_xgb_042,model_xgb_040,model_xgb_039,model_xgb_018,model_xgb_041,model_xgb_012,model_xgb_008,model_xgb_016,model_xgb_028,model_xgb_043,model_xgb_024,model_xgb_026,model_xgb_029,model_xgb_034,model_xgb_035,model_xgb_009,model_xgb_007,model_xgb_023,model_xgb_020,model_xgb_044,model_xgb_001,model_xgb_036,model_xgb_045,model_xgb_003,model_xgb_046,model_xgb_015,model_xgb_025,model_xgb_047,model_xgb_004,model_xgb_048,model_xgb_038,model_xgb_006,model_xgb_010,model_xgb_021,model_xgb_033,model_xgb_019,model_xgb_022,model_xgb_030,model_xgb_017,model_xgb_049,model_xgb_031
2026-01-13,1,-0.8998378795943168,2.5971353259389565,1.59884232879441,0.54546577,0.5223383,0.5523461,0.45861903,0.48353016,0.50654346,0.5054296,0.4970181,0.48193341,0.514535,0.5126867,0.5856107,0.4894484,0.57696575,0.53080505,0.5112144,0.4939861,0.5125079,0.5289288,0.4560844,0.5073546,0.504396,0.4827472,0.4989883,0.5053342,0.5083014,0.5307793,0.4427065,0.4683879,0.4942947,0.575127,0.49816155,0.47655576,0.5306241,0.5286006,0.5547983,0.5071935,0.49805754,0.5322047,0.49221024,0.4882376,0.52434105,0.55348593,0.545876,0.5626113,0.53426737,0.49370825,0.5020611,0.54880875,0.47523916
2026-01-14,0,-1.8922271938918416,0.2488449100884681,-1.39907134975526,0.46342787,0.52117455,0.4995768,0.5660587,0.5136642,0.49806926,0.5238698,0.55879575,0.52205193,0.49269527,0.5270544,0.5579552,0.501738,0.5303059,0.5413983,0.47625744,0.51052594,0.5608373,0.43719375,0.5290718,0.46062988,0.5387511,0.51389164,0.50982445,0.45923012,0.50619096,0.49679887,0.5578981,0.52455425,0.484677,0.5136766,0.4535793,0.5026626,0.52530974,0.52126503,0.44244143,0.5071935,0.51466954,0.48622012,0.51249105,0.520242,0.5092853,0.51792794,0.5427452,0.51978785,0.54806364,0.5471228,0.49428093,0.49144208,0.47685
2026-01-15,0,-1.381119389587807,0.2785412233210071,-0.05635195827788,0.48187554,0.5066882,0.5577026,0.5637716,0.5790486,0.50940347,0.51483506,0.49262178,0.49675533,0.49042994,0.5380142,0.57804924,0.49512407,0.4886055,0.4541873,0.52375954,0.5086888,0.5524133,0.5296708,0.49567387,0.49138153,0.48270902,0.4994771,0.528329,0.48552254,0.5789471,0.49710894,0.53241086,0.49389854,0.48940346,0.5278177,0.46094367,0.54047626,0.4896218,0.5301579,0.47380736,0.5029683,0.48860767,0.5165887,0.5107382,0.4794834,0.5232658,0.5365413,0.5589201,0.5109192,0.5381902,0.49343568,0.50940204,0.47284228,0.5499778
2026-01-16,0,-0.5554537567508967,0.0925883422519423,-0.42283516305703994,0.49351186,0.5242404,0.534247,0.4954296,0.48900837,0.4752336,0.48352748,0.49331346,0.5180526,0.48570836,0.44745696,0.48300597,0.5275752,0.4301953,0.48353472,0.51606715,0.51247376,0.46025276,0.4852002,0.48944485,0.444511,0.47221115,0.4822894,0.45560998,0.4854886,0.49756312,0.49527526,0.52289385,0.51996034,0.49336383,0.5105339,0.49071512,0.5495722,0.43224669,0.49909967,0.4542371,0.4937083,0.4979751,0.4861713,0.47023275,0.4891109,0.5114047,0.47385308,0.45087883,0.53311545,0.47951463,0.5055153,0.4961232,0.535785,0.54298735
2026-01-17,0,-1.6236256924072985,0.4020901490341921,-1.56196681906746,0.55549544,0.5044975,0.5261472,0.5287947,0.4942777,0.50565356,0.50157624,0.52718514,0.5257982,0.51181823,0.49533516,0.6426273,0.5199251,0.5069706,0.5353683,0.51356745,0.512641,0.5555104,0.5243526,0.5492613,0.56201124,0.5103946,0.49860486,0.53583115,0.51399136,0.48727173,0.546784,0.5432249,0.56771475,0.50719213,0.53094715,0.4893733,0.532475,0.5036643,0.5576078,0.51659554,0.5071935,0.5104637,0.50404,0.50022936,0.5262516,0.48798695,0.5159318,0.54843915,0.5297602,0.5172429,0.5692016,0.49428093,0.5343593,0.49264377
2026-01-18,0,-1.899947518848207,0.0,-1.11876297516868,0.48751992,0.47038916,0.47112593,0.49274725,0.44416216,0.45681265,0.49866223,0.47129786,0.47200215,0.51124877,0.5082535,0.44445565,0.44029063,0.47381732,0.51614165,0.4964927,0.512641,0.49329606,0.4960765,0.48658282,0.5029071,0.42857113,0.4493724,0.46282017,0.4810644,0.46432692,0.4545694,0.4822659,0.44108242,0.47320867,0.40224227,0.42067146,0.42804813,0.48772195,0.51150703,0.44657367,0.48519173,0.5122767,0.53151786,0.508818,0.5165439,0.45869187,0.4401435,0.40745214,0.46322197,0.5011965,0.4347395,0.5029683,0.49963012,0.4503998
2026-01-19,0,-5.246978898931191,0.2576806941691226,-4.64390422167479,0.5425212,0.5011931,0.51042396,0.50190973,0.56113714,0.5128795,0.5089712,0.55777246,0.49108747,0.514535,0.5187827,0.5319178,0.48677155,0.5629757,0.49273023,0.5217433,0.512641,0.5572071,0.48092902,0.47443262,0.54266524,0.5142923,0.4837444,0.5086134,0.48398986,0.5320837,0.51320714,0.49315777,0.5703026,0.49916658,0.532253,0.53057015,0.51879567,0.52955747,0.5438012,0.49066287,0.50774735,0.51466954,0.5941549,0.5407584,0.508407,0.50071806,0.505789,0.49793717,0.50811327,0.50399446,0.5489153,0.5015674,0.54907286,0.58347094
2026-01-20,1,-1.3252195936066165,2.3982379516605765,1.15478706304071,0.56804144,0.49709302,0.44542354,0.51367384,0.4967231,0.47758976,0.5298209,0.47392243,0.49692795,0.49979272,0.5081956,0.61530906,0.50734043,0.53213626,0.5286163,0.49846295,0.49664453,0.5636659,0.50554746,0.5324214,0.44917253,0.5373916,0.5058682,0.5025986,0.5084725,0.4789887,0.52908397,0.50607693,0.55356514,0.49489027,0.50519496,0.48599792,0.5425164,0.51561064,0.5073024,0.5385274,0.5071935,0.48759547,0.5040827,0.520951,0.508407,0.5146913,0.5278918,0.48834887,0.5050251,0.4983719,0.5459533,0.4986785,0.59193075,0.49211037
2026-01-21,1,-1.055647800890784,1.0068893671474084,0.11724197832196,0.5337847,0.50320995,0.53040016,0.51272845,0.49534112,0.4969983,0.52539665,0.53780866,0.5216739,0.514535,0.5136484,0.6064085,0.52110416,0.50649387,0.534753,0.486839,0.49458134,0.5413547,0.49731064,0.55045694,0.51911485,0.518608,0.5609659,0.5001176,0.51670355,0.44765964,0.4808334,0.57025677,0.5745496,0.4725327,0.57061887,0.5067091,0.5412814,0.52968293,0.50920314,0.53255033,0.5071935,0.48759547,0.53115624,0.5205154,0.4752474,0.52351093,0.5036349,0.54589814,0.48218504,0.5245562,0.5854455,0.4986785,0.5251549,0.52560663
2026-01-22,1,-1.101752305676707,1.842376566032697,0.04531147192842,0.5020683,0.50828695,0.5496055,0.49954677,0.49730074,0.4975512,0.49547163,0.45477027,0.47852618,0.49976933,0.49261612,0.5102628,0.4815781,0.5298066,0.5355885,0.50018716,0.49979272,0.5457135,0.46185765,0.46201187,0.48438358,0.46728694,0.50281024,0.48738095,0.5006473,0.5114251,0.527273,0.51790035,0.51850563,0.49953896,0.4973765,0.49927804,0.51883525,0.5127399,0.4931669,0.52545947,0.50865334,0.4979751,0.48616427,0.4821774,0.48486862,0.47831172,0.52059686,0.5575136,0.44698012,0.48639864,0.5717954,0.4942192,0.4848291,0.56342137
2026-01-23,0,-0.490238466981747,0.3977892013224022,-0.4193141802223,0.48712263,0.5066882,0.5008147,0.48986313,0.548356,0.50927573,0.53016925,0.559061,0.47881407,0.51123095,0.526706,0.6057979,0.5634976,0.50869036,0.5403724,0.49985495,0.5125877,0.5584948,0.48951322,0.47195727,0.47027794,0.4737744,0.4990903,0.51044464,0.5011181,0.48347363,0.547162,0.5415936,0.42121637,0.5117594,0.5990552,0.51092756,0.5253313,0.5075129,0.4782327,0.548734,0.5029683,0.4890266,0.54780805,0.5028322,0.48936015,0.45017192,0.54913044,0.5247284,0.5918865,0.5106032,0.513805,0.4942192,0.53832495,0.5865921
2026-01-24,0,-3.594932371792415,0.1050606704614573,-2.9053123136142,0.5365011,0.48007348,0.55129796,0.49528456,0.4798691,0.46151164,0.45027032,0.50023085,0.529091,0.48570836,0.5372551,0.48731968,0.5245805,0.49638888,0.48248985,0.50750864,0.51247376,0.5192327,0.5569572,0.5112387,0.572985,0.49646786,0.47938114,0.48599005,0.50265634,0.51966906,0.50804204,0.5152523,0.5987278,0.4912441,0.52500916,0.47252843,0.48041406,0.5074304,0.51467144,0.46337387,0.4937083,0.5033256,0.53521776,0.5098265,0.48486862,0.5479187,0.5777312,0.47923225,0.49637473,0.53822833,0.5554991,0.4986785,0.57332927,0.5098007
2026-01-25,1,-0.185621960308787,2.495014068373878,1.91611910276511,0.4664292,0.49131995,0.47359487,0.50298643,0.50901026,0.49301478,0.5031469,0.54782784,0.48102465,0.49042994,0.5212563,0.52944505,0.53800493,0.48545748,0.5731308,0.5035539,0.50511116,0.51110727,0.5809211,0.55428624,0.5328112,0.52258706,0.5576144,0.49253651,0.5149636,0.5592646,0.49685726,0.55290556,0.5354375,0.5177766,0.46808493,0.50804824,0.5339766,0.56401616,0.478256,0.51073325,0.5029683,0.49976933,0.47684383,0.5059882,0.50292516,0.5104153,0.47764143,0.4868433,0.45703438,0.5190648,0.5749861,0.49458134,0.5006339,0.581595
2026-01-26,1,-1.1873087152492503,1.3224214903428275,1.01682728080736,0.47580832,0.49132386,0.5158936,0.48997384,0.525643,0.5090691,0.48725295,0.5125104,0.5050447,0.514535,0.53381383,0.5716738,0.5365934,0.57362545,0.5338652,0.50424665,0.51052594,0.4918991,0.5300463,0.48720512,0.48909652,0.5114465,0.5354191,0.52661926,0.50948393,0.45354977,0.52104014,0.49094895,0.55850434,0.5102186,0.52690893,0.5199683,0.47741687,0.5233863,0.46818587,0.46593148,0.51330143,0.5135806,0.5576737,0.50167865,0.5078525,0.50661254,0.50817174,0.5325683,0.5482915,0.5059085,0.50952774,0.5029683,0.45398384,0.5744287
2026-01-27,1,-0.4675901000357612,1.5012792389185134,0.055995524061579996,0.5171355,0.5120115,0.4824303,0.5360201,0.54301554,0.48401427,0.49323398,0.52585196,0.50160605,0.50685585,0.50862706,0.60959125,0.48489547,0.57140774,0.55612034,0.5156884,0.5104637,0.5844136,0.50397205,0.54527336,0.55750686,0.5359687,0.49754125,0.5222953,0.49386504,0.48907778,0.5224316,0.5436885,0.54771495,0.48375088,0.5154111,0.5372714,0.55561846,0.4770468,0.50623375,0.5331661,0.5071935,0.5099877,0.53848743,0.49377167,0.48016196,0.53814554,0.54891825,0.55704844,0.54729986,0.49488387,0.45895043,0.5029683,0.5809857,0.50901854
2026-01-28,0,-6.85529666102751,0.0537481570946035,-5.34743771871527,0.48967844,0.49960524,0.4838241,0.45342448,0.4353717,0.47815773,0.48312548,0.4987359,0.4902531,0.50685585,0.49627864,0.4694,0.4556338,0.57726914,0.5221212,0.48065537,0.4939861,0.51479393,0.50828445,0.5089365,0.54589385,0.47758737,0.5110737,0.5040664,0.48827252,0.5167055,0.44567096,0.49549478,0.49620667,0.48141807,0.516165,0.4482619,0.5560132,0.5004147,0.5099882,0.44734776,0.5071935,0.51466954,0.48385417,0.48266345,0.5036279,0.46799332,0.4631894,0.4304191,0.50077003,0.51869136,0.49289727,0.4859501,0.45940438,0.41922355
2026-01-29,0,-4.262211400662109,0.1010591817045415,-0.46139268457584,0.506419,0.5011931,0.54136056,0.4875093,0.553318,0.5005393,0.5368686,0.5268242,0.53314644,0.50685585,0.5317949,0.6099688,0.5048406,0.5068715,0.5189003,0.52343446,0.49458134,0.57403654,0.5439737,0.54714936,0.48193884,0.49984086,0.5060902,0.53620255,0.5101931,0.4801524,0.52598745,0.5090101,0.62401605,0.5121988,0.51454824,0.49819776,0.53646827,0.48432848,0.52418435,0.5287653,0.5071935,0.48860767,0.5093602,0.5308011,0.5137723,0.5137739,0.54089046,0.5594854,0.60016286,0.54120505,0.5768337,0.4986785,0.55252695,0.5772041
2026-01-30,0,-10.687206618224804,0.0113095249164806,-6.774794341998951,0.4605534,0.5026161,0.46397686,0.48793036,0.4368336,0.52217036,0.47656387,0.51244044,0.53231937,0.49992895,0.47016838,0.57339305,0.46811894,0.48252386,0.46267506,0.49895036,0.48573104,0.49925962,0.46367896,0.5358563,0.43220744,0.45641577,0.49062005,0.47827104,0.46920246,0.48220307,0.46323532,0.5364284,0.4823803,0.47819394,0.40534478,0.462152,0.4612474,0.45825434,0.47465086,0.47292227,0.4937083,0.4979751,0.4355872,0.47867188,0.47232333,0.51851046,0.46055844,0.40312684,0.5085314,0.49519953,0.4976283,0.48700327,0.581371,0.46185675
2026-01-31,0,-3.938696800406052,0.863546113467827,-2.27726489856116,0.5527375,0.4802734,0.5326062,0.4785345,0.49157307,0.48811972,0.5131109,0.4870894,0.4633347,0.5104502,0.48414668,0.5027089,0.5155256,0.47218975,0.47176415,0.48608172,0.49979272,0.4770973,0.50068057,0.53844595,0.48896945,0.5309505,0.5293123,0.5133429,0.49556217,0.48997584,0.46354106,0.5443788,0.58861,0.51400185,0.5339397,0.4686903,0.49484918,0.45380908,0.5037525,0.5421508,0.5009306,0.51124877,0.51021105,0.56556803,0.4738698,0.514029,0.47279385,0.504931,0.5369238,0.51318777,0.5411796,0.5020611,0.58734834,0.4865775
2026-02-01,1,-3.119835438665125,3.060198351476538,2.27411528626167,0.49902853,0.51331735,0.48736826,0.55145174,0.4631095,0.4938486,0.518612,0.4901924,0.53060204,0.48570836,0.5232582,0.57771784,0.544282,0.5709443,0.4717063,0.50534993,0.49458134,0.547212,0.4981619,0.51001364,0.5199882,0.5708263,0.5737068,0.4691738,0.479929,0.5707086,0.51254886,0.59290653,0.48633727,0.51869106,0.5641197,0.55856085,0.58840376,0.5447274,0.49984688,0.49214804,0.4983445,0.5124067,0.5181134,0.50350314,0.50292516,0.47883332,0.49892092,0.57503915,0.47532883,0.53344136,0.541349,0.5029683,0.50585586,0.524118
2026-02-02,0,-7.642104534469948,0.5676112222477969,-3.84284248395607,0.56819654,0.50802773,0.5403884,0.47116804,0.5399641,0.51539713,0.4953716,0.4877759,0.45993,0.48724118,0.48441172,0.46568352,0.45495614,0.47840142,0.4975557,0.49003533,0.5012211,0.5043629,0.554455,0.50877464,0.46833077,0.50491875,0.5419192,0.48307985,0.518394,0.52501696,0.5396155,0.5116476,0.55048925,0.49958467,0.5802748,0.4652495,0.52028346,0.49937192,0.49613118,0.53758484,0.4893669,0.51124877,0.5045026,0.51419175,0.50077325,0.49281365,0.563681,0.46340412,0.5193657,0.46215594,0.47112814,0.5029683,0.46793097,0.48524573
2026-02-03,0,-5.259585515710379,1.5730275820078157,-3.4976698782899196,0.55882746,0.50869936,0.51986474,0.5387685,0.5350612,0.5105478,0.4716471,0.5156171,0.493399,0.49094865,0.51913077,0.5371897,0.49471733,0.5737804,0.5442366,0.50808924,0.5147819,0.53657764,0.55817443,0.50928587,0.5178459,0.5013829,0.52871734,0.5073651,0.47071254,0.53195477,0.58020216,0.55392194,0.45873344,0.5289708,0.52309483,0.48603746,0.5125187,0.5443653,0.51085085,0.45213324,0.51107204,0.48946947,0.4771223,0.49052218,0.4882376,0.48479682,0.59786385,0.5585952,0.5157562,0.4944589,0.50014406,0.5029683,0.5765008,0.55724937
2026-02-04,0,-16.00450322534592,0.2393743258151393,-15.10256005239137,0.5275783,0.49646756,0.4877581,0.5302772,0.4779091,0.47888744,0.53013694,0.52409047,0.5000807,0.50685585,0.5103649,0.5163025,0.51798695,0.45371294,0.53680444,0.5156884,0.51052594,0.47000742,0.49324536,0.54324025,0.47253194,0.51395345,0.54011065,0.54061234,0.48853567,0.5446353,0.5458353,0.5470331,0.55078787,0.5082794,0.48919088,0.5088391,0.53452694,0.4895988,0.46520653,0.5341918,0.48619786,0.50617135,0.50896883,0.47901794,0.49205726,0.50850016,0.5399057,0.5214781,0.49954563,0.5083022,0.49853492,0.5126459,0.52294236,0.54933053
2026-02-05,1,-4.735834595599437,13.150348287520094,11.50475938253494,0.5166087,0.5020005,0.52617425,0.48910144,0.49688798,0.4696788,0.55920887,0.5009884,0.53070074,0.50685585,0.5195876,0.58734864,0.5294478,0.44071758,0.47705948,0.50715244,0.51124877,0.5115776,0.453889,0.48111236,0.5324284,0.5303092,0.5131118,0.48532182,0.5107948,0.5277567,0.5161119,0.54685533,0.54932815,0.49989447,0.4902065,0.47719744,0.48916498,0.5142547,0.49118266,0.49054122,0.50940204,0.48860767,0.5119111,0.4845781,0.51266116,0.4876008,0.52239484,0.50931734,0.5079659,0.5262321,0.4911208,0.5072284,0.5301146,0.45655152
2026-02-06,0,-4.759026535276252,1.5601742287139533,-1.84588543043171,0.5314244,0.5149459,0.57031107,0.5099618,0.5410461,0.51029944,0.49742258,0.55255413,0.5303684,0.49979272,0.52255887,0.5699407,0.4961414,0.4886309,0.5302632,0.49166262,0.5125877,0.54140437,0.516495,0.49117243,0.5092373,0.55175984,0.52801865,0.5688622,0.5132367,0.52501184,0.5662343,0.55582124,0.5737177,0.5274804,0.57769823,0.55983734,0.4528365,0.53767353,0.5227212,0.59106696,0.5071935,0.50617135,0.57078016,0.5063657,0.5261452,0.4808905,0.49229637,0.5462174,0.47718593,0.51776284,0.59277946,0.5093829,0.535708,0.5886343
2026-02-07,1,-0.5809650305263264,4.213696757563659,1.49122057058759,0.48413366,0.50525016,0.51683486,0.49342233,0.5052108,0.48439884,0.5452311,0.4967822,0.5319154,0.49042994,0.495292,0.49189374,0.5483108,0.5139162,0.49754992,0.50537103,0.5131285,0.54483664,0.5359163,0.53864455,0.5398816,0.4419945,0.49247497,0.45922098,0.52338123,0.51730084,0.5211522,0.510209,0.51808,0.5067444,0.5637323,0.5020604,0.48338482,0.50512725,0.5082489,0.5244688,0.5029683,0.5125279,0.46869493,0.48652095,0.4941095,0.5092476,0.50044274,0.5293159,0.55388504,0.52711946,0.52629375,0.4942192,0.476855,0.50452757
2026-02-08,0,-2.9176963380010603,1.584345492892396,-0.27391234992863,0.49979672,0.48990735,0.51358813,0.530186,0.46767437,0.48672843,0.5149116,0.5399348,0.5224223,0.51373976,0.47023442,0.50467664,0.45211223,0.44523212,0.49716893,0.49824947,0.4897987,0.4877532,0.52042454,0.53374416,0.51865894,0.5579472,0.5099866,0.4658257,0.5116202,0.51888037,0.5137112,0.6032391,0.5189627,0.48726648,0.55644786,0.5331533,0.5542052,0.52336985,0.5319313,0.53976107,0.51107204,0.5033256,0.47685456,0.5396642,0.5013548,0.52232444,0.5490982,0.492088,0.5494753,0.5017796,0.5879668,0.51330143,0.5362065,0.5503732
2026-02-09,0,-3.39025349593671,0.5539250873769405,-1.86610196327817,0.54516286,0.5150298,0.49581507,0.5098522,0.51434714,0.5200186,0.51039183,0.54987013,0.5392312,0.51123095,0.5336079,0.5935895,0.4989965,0.55322534,0.5403343,0.4954056,0.49549046,0.47039792,0.55932176,0.4729005,0.49283144,0.51248866,0.51080805,0.47086617,0.4826667,0.55811846,0.5162715,0.49005243,0.53106904,0.507658,0.4601562,0.52982426,0.47689664,0.49250424,0.49688092,0.4604178,0.5071935,0.4983445,0.5090766,0.5023044,0.50077325,0.46834773,0.56648606,0.54782194,0.5907236,0.52508926,0.5207094,0.5099877,0.4647517,0.54712164
2026-02-10,0,-4.585278862567116,0.6538448941890566,-2.58802069394735,0.4681682,0.4796932,0.52525073,0.5256602,0.43108645,0.5151411,0.52711964,0.5115471,0.55880386,0.5134629,0.5298797,0.6161699,0.5288414,0.589856,0.59602153,0.5137937,0.5131285,0.5254378,0.5370296,0.5239491,0.52248317,0.5332446,0.50521857,0.52785635,0.5035709,0.5305809,0.53616655,0.5838276,0.54566056,0.49623954,0.5749598,0.5249388,0.49621695,0.478214,0.51782644,0.6031651,0.48803827,0.5124067,0.52889097,0.47020355,0.4991674,0.47213376,0.5393506,0.55244845,0.5323157,0.54270583,0.4307212,0.5029683,0.54347867,0.47514376
