tanggal,target_asli,wasit_low,wasit_high,wasit_target,model_xgb_021,model_xgb_039,model_xgb_018,model_xgb_035,model_xgb_046,model_xgb_011,model_xgb_032,model_xgb_048,model_xgb_002,model_xgb_042,model_xgb_023,model_xgb_027,model_xgb_007,model_xgb_026,model_xgb_006,model_xgb_001,model_xgb_033,model_xgb_010,model_xgb_036,model_xgb_013,model_xgb_024,model_xgb_037,model_xgb_009,model_xgb_017,model_xgb_020,model_xgb_015,model_xgb_047,model_xgb_040,model_xgb_038,model_xgb_005,model_xgb_014,model_xgb_031,model_xgb_019,model_xgb_016,model_xgb_045,model_xgb_030,model_xgb_044,model_xgb_003,model_xgb_050,model_xgb_004,model_xgb_041,model_xgb_028,model_xgb_012,model_xgb_025,model_xgb_034,model_xgb_008,model_xgb_043,model_xgb_029,model_xgb_022,model_xgb_049
2025-10-05,1,-0.3230857828694738,2.17671113066462,0.9480412513902199,0.50441915,0.500866,0.5492764,0.50671685,0.5021747,0.49840224,0.51298773,0.5897797,0.5011623,0.47783422,0.5217715,0.53948236,0.50689745,0.52209604,0.4645855,0.53964233,0.52554446,0.49809423,0.55292374,0.50007945,0.5175877,0.5184032,0.5416833,0.4801582,0.49525312,0.5041175,0.50512254,0.5323802,0.51126796,0.54098827,0.5004845,0.49711105,0.5003538,0.53128564,0.49015725,0.52628833,0.497445,0.49452063,0.5038087,0.5055096,0.5280995,0.4934225,0.51339376,0.49581614,0.5010278,0.4920963,0.52921057,0.50666153,0.48651835,0.4995962
2025-10-06,0,-3.330685111655133,0.3742910155569617,-2.70398998328903,0.46822208,0.4783042,0.43523005,0.5692584,0.4657538,0.5300861,0.52470374,0.5093142,0.4561026,0.46535355,0.53956646,0.48878783,0.50689745,0.5009206,0.5459023,0.4571325,0.50771224,0.4794481,0.45639303,0.5256495,0.4901616,0.4778042,0.4738244,0.51551867,0.49525312,0.4723294,0.4957785,0.49013996,0.44267818,0.5075943,0.48403996,0.47465047,0.5034128,0.45458475,0.5089868,0.5014754,0.497445,0.48003325,0.49240744,0.5177086,0.53469175,0.50996155,0.46442235,0.50445366,0.48855507,0.5177907,0.46913218,0.498438,0.47217724,0.49559984
2025-10-07,1,-0.2201411793678948,2.333260792434189,1.61306511638574,0.51078314,0.48572427,0.5164659,0.5887437,0.47020376,0.45614153,0.5248498,0.48064056,0.5414875,0.542637,0.50049525,0.48981822,0.49847487,0.5031082,0.48153046,0.51924014,0.45533058,0.50331277,0.57327217,0.50226045,0.50004184,0.5105987,0.55550915,0.49745503,0.50063014,0.520123,0.51925695,0.53798515,0.537393,0.6008311,0.49616265,0.5435781,0.5026092,0.592409,0.4943188,0.50462,0.50457764,0.5043042,0.49588078,0.5177086,0.5668484,0.49883983,0.5313337,0.49369228,0.49441,0.49435675,0.57169014,0.49748164,0.5057682,0.49559984
2025-10-08,0,-3.008597067424458,0.3698890851919945,-1.34190749805211,0.46893525,0.48033136,0.44958216,0.4058056,0.4522858,0.47318348,0.48162106,0.32921925,0.48793364,0.4442666,0.48284927,0.4568038,0.49847487,0.47226393,0.46407732,0.42658344,0.38016295,0.50331277,0.41707975,0.50226045,0.50004184,0.5095248,0.44603315,0.49412587,0.49525312,0.50608975,0.4957785,0.4858895,0.4083339,0.46873587,0.5004845,0.49995738,0.49580997,0.41513452,0.48587766,0.44619045,0.48186404,0.51095235,0.49240744,0.50244385,0.4362845,0.48190108,0.4902087,0.49369228,0.48371205,0.49435675,0.36378163,0.48927677,0.5099401,0.49559984
2025-10-09,0,-17.6277182522046,0.7269114167804523,-7.5859746128425,0.5330217,0.5232626,0.49400693,0.521345,0.56593204,0.4640651,0.51298773,0.5489886,0.54949194,0.5375388,0.5217321,0.48769128,0.50689745,0.51009846,0.51632166,0.55381036,0.50030047,0.49809423,0.53292054,0.49677888,0.50729173,0.504838,0.5265669,0.5129324,0.5251249,0.51164097,0.4957785,0.5364601,0.53528816,0.5575706,0.5096688,0.53201807,0.5237285,0.5999132,0.5089868,0.53589886,0.5220151,0.49669427,0.49370658,0.49442405,0.5371413,0.50606006,0.49665105,0.49581614,0.51479185,0.49435675,0.52218807,0.5206598,0.5162857,0.49370658
2025-10-10,0,-2.890339279248347,0.484651577857261,-1.90687944931956,0.5448808,0.5617959,0.54562557,0.5865259,0.51704556,0.5211521,0.51298773,0.59986454,0.542266,0.51724035,0.56869674,0.51795644,0.50689745,0.5117527,0.49999595,0.5248753,0.5324749,0.50331277,0.5046925,0.5256495,0.50004184,0.5265889,0.508042,0.49745503,0.49525312,0.49053732,0.4957785,0.51468295,0.49635288,0.5375124,0.5004845,0.4874454,0.51573974,0.5394217,0.5089868,0.51535684,0.52546954,0.51372194,0.49240744,0.5177086,0.50834906,0.5036189,0.500191,0.51420826,0.5113372,0.5144883,0.5816102,0.50666153,0.49907207,0.49559984
2025-10-11,1,-0.9802927117345478,4.528400903294066,3.8252348118231296,0.46903753,0.49513718,0.54843724,0.5623688,0.48656198,0.5241419,0.5133478,0.50959927,0.5066773,0.5094971,0.5400567,0.5122983,0.48570156,0.50527936,0.54537463,0.515717,0.53753453,0.49809423,0.47557184,0.48733646,0.50144106,0.5037929,0.5049434,0.5076825,0.5083776,0.53237486,0.5169967,0.49523374,0.5170889,0.5275118,0.5096688,0.5023538,0.5169331,0.44362053,0.5109801,0.50150377,0.524901,0.5043042,0.5038087,0.48365495,0.4869824,0.49661005,0.51636046,0.49369228,0.49659443,0.5047061,0.5899506,0.51806414,0.5042973,0.49284697
2025-10-12,1,-1.1745061084252042,0.8704356368070796,0.18007625079209,0.5078316,0.501068,0.5365979,0.56930244,0.5425349,0.44510385,0.50480217,0.518786,0.5026811,0.49149588,0.51161855,0.516389,0.50689745,0.5000192,0.4594099,0.559958,0.52185094,0.50331277,0.54346305,0.50226045,0.49709186,0.47318456,0.50504816,0.49745503,0.5083776,0.50284743,0.4957785,0.49781555,0.5184014,0.47216323,0.5096688,0.48368317,0.49629134,0.48632938,0.48983863,0.4913264,0.515815,0.5108487,0.49240744,0.49442405,0.5520013,0.50606006,0.49983996,0.49581614,0.5048464,0.49593642,0.4782901,0.50666153,0.49907207,0.50422806
2025-10-13,0,-4.711312442321688,0.2116093030987897,-1.87377515517996,0.5281583,0.492711,0.46598437,0.54346865,0.48220995,0.5859082,0.5016178,0.54107714,0.48387566,0.5066651,0.5385442,0.5203282,0.5182398,0.48548153,0.5062221,0.54203093,0.4832242,0.49809423,0.48579347,0.5256495,0.4888629,0.513193,0.5256777,0.50865024,0.49525312,0.49771288,0.4957785,0.50642556,0.53250307,0.5074034,0.5004845,0.5012296,0.5089587,0.52766013,0.51807654,0.53426754,0.5296638,0.5210935,0.49588078,0.4830795,0.5142094,0.4850233,0.4997268,0.51554084,0.50302166,0.5144883,0.5355172,0.49858642,0.5042973,0.49559984
2025-10-14,0,-2.566664967724689,0.5155400907710121,-2.02415028158518,0.49216938,0.5030266,0.5338743,0.5607344,0.49654922,0.5562375,0.49256364,0.6132132,0.49615946,0.5164292,0.5319609,0.53378606,0.50689745,0.5167231,0.555265,0.5609239,0.47062308,0.50331277,0.56510574,0.49677888,0.49709186,0.504838,0.5210607,0.5078544,0.47930434,0.49745268,0.51925695,0.49419045,0.48585168,0.51095927,0.49616265,0.4796564,0.486818,0.49783987,0.5089868,0.5201275,0.52546954,0.5043042,0.49588078,0.49442405,0.5475681,0.50055057,0.49837363,0.49581614,0.51079124,0.5144883,0.42778265,0.498438,0.5042973,0.50422806
2025-10-15,0,-3.058376431523026,1.094685114515793,-2.34668114929177,0.50440544,0.5379143,0.49006253,0.43946862,0.5604889,0.5005535,0.48244873,0.46715578,0.453254,0.4660258,0.42883202,0.5083042,0.49847487,0.46217507,0.47211403,0.56896955,0.43643424,0.4794481,0.5068355,0.5256495,0.50008196,0.51085746,0.5045671,0.49412587,0.48494458,0.5110646,0.4957785,0.45814264,0.5401532,0.43818933,0.48403996,0.4617032,0.5619714,0.4946318,0.50468475,0.4414256,0.51847154,0.48240343,0.51975876,0.5177086,0.467093,0.46279263,0.47300225,0.49369228,0.4939407,0.49593642,0.5869889,0.52705336,0.5402715,0.5221109
2025-10-16,0,-4.408417081217424,0.9618796655224868,-1.6425222998888802,0.50267744,0.50309217,0.5080963,0.5063459,0.5326457,0.46037152,0.4929839,0.5150282,0.54376197,0.4793626,0.50895154,0.47876465,0.5,0.5201726,0.50793797,0.5369623,0.43657404,0.49809423,0.48871276,0.50226045,0.4888629,0.48540634,0.48199576,0.49317124,0.49525312,0.50608975,0.4957785,0.46661052,0.4584888,0.49531832,0.5096688,0.536894,0.49580997,0.50048995,0.50045204,0.4803264,0.50939924,0.48811525,0.5232114,0.49442405,0.4699853,0.49054432,0.4997268,0.49369228,0.49386376,0.49435675,0.49711835,0.48927677,0.49907207,0.50422806
2025-10-17,1,-0.1029170510670393,0.9978268247478684,0.70531298183406,0.4840755,0.48132506,0.45996884,0.4717026,0.4273788,0.45597953,0.5016178,0.54023474,0.45636573,0.5045122,0.49577528,0.4964812,0.5,0.48336303,0.45458034,0.5230645,0.4593112,0.4887005,0.50373006,0.49677888,0.4901616,0.4997175,0.51939774,0.49317124,0.49586594,0.47857162,0.4957785,0.46317804,0.48716742,0.48720217,0.5096688,0.44479775,0.52242815,0.40860626,0.48640722,0.47991493,0.524901,0.4836343,0.49240744,0.4759226,0.47801486,0.48079234,0.45909902,0.49369228,0.47514737,0.49435675,0.485266,0.51806414,0.4822418,0.49559984
2025-10-18,1,-1.0142693413710018,2.0912056760379905,1.35088458148793,0.48611453,0.47407004,0.53693753,0.55141246,0.5141052,0.53363264,0.48936564,0.47065035,0.49559116,0.5548786,0.52396995,0.5127357,0.50689745,0.4621544,0.5074859,0.48492876,0.5310465,0.49809423,0.5264684,0.48905125,0.50004184,0.4870483,0.5153155,0.49745503,0.5083776,0.46593282,0.4957785,0.5064978,0.5443104,0.50066465,0.5096688,0.50997,0.5087739,0.6134672,0.51334083,0.5030548,0.48082608,0.49669427,0.5098073,0.49442405,0.5343863,0.49075428,0.5172061,0.51420826,0.50022817,0.49435675,0.44396982,0.498438,0.511084,0.49284697
2025-10-19,1,-1.1481607097963382,2.7801228437964185,1.7240633452995602,0.4996315,0.49209177,0.48136768,0.51780343,0.47547254,0.44719636,0.50329316,0.4570366,0.47148785,0.5063826,0.5157072,0.47232014,0.48570156,0.46985647,0.44691733,0.4887407,0.47757316,0.50331277,0.51288325,0.49677888,0.49709186,0.4844084,0.4881382,0.49412587,0.49366987,0.46975738,0.4957785,0.46956453,0.4958741,0.48990026,0.5004845,0.49965125,0.4738145,0.38704193,0.48587766,0.4757233,0.47855142,0.4957232,0.5228105,0.49442405,0.47740525,0.47639728,0.5147311,0.49369228,0.50332564,0.49435675,0.4572719,0.5020234,0.510992,0.47966424
2025-10-20,0,-2.8059533472635247,3.089256235688936,-2.04222465741934,0.5355985,0.49261126,0.5581632,0.5913468,0.55647975,0.6279571,0.51298773,0.48267636,0.48928812,0.53704625,0.52144796,0.538726,0.50689745,0.547811,0.51875055,0.51973134,0.5469707,0.49809423,0.55127364,0.5256495,0.4990615,0.4808323,0.4612857,0.4977677,0.49586594,0.536586,0.51925695,0.5069401,0.58457065,0.511288,0.5004845,0.50114995,0.5368656,0.5489355,0.5147781,0.50939906,0.507208,0.5145558,0.49588078,0.4830795,0.5640948,0.5200648,0.506798,0.51420826,0.55734223,0.51284045,0.49266136,0.50666153,0.5109103,0.4860157
2025-10-21,0,-1.5174713587774071,0.7966599900414673,-0.6765639759505201,0.47415784,0.47893152,0.4847066,0.548624,0.5211509,0.46384883,0.51298773,0.4757107,0.5154939,0.454539,0.5397046,0.5128901,0.4769833,0.48594776,0.49122941,0.5360255,0.47832438,0.50331277,0.4603798,0.49677888,0.49709186,0.50567317,0.51481014,0.48793286,0.5083776,0.5144486,0.4957785,0.5080916,0.4888214,0.51267844,0.5096688,0.50275445,0.52085066,0.4384337,0.50697786,0.52078503,0.52546954,0.49263,0.5098073,0.513349,0.49041033,0.5112741,0.5090451,0.51420826,0.50163466,0.5177907,0.4553321,0.498438,0.51901233,0.49559984
2025-10-22,1,-0.0627152136190072,3.405384453051488,2.30728409142147,0.5127258,0.49984378,0.46376044,0.5107262,0.55594856,0.544309,0.4938147,0.5165046,0.5352418,0.50149703,0.54038,0.49494773,0.50689745,0.4848417,0.5095235,0.52122605,0.5148093,0.50331277,0.47807097,0.50007945,0.49849108,0.4826532,0.4715258,0.49745503,0.51170486,0.47691533,0.50512254,0.47223306,0.48437032,0.49187624,0.5111109,0.53842324,0.514757,0.4751103,0.5089868,0.5008975,0.5027699,0.50069845,0.49240744,0.5055096,0.5000798,0.5176802,0.5135346,0.50445366,0.47332054,0.4920963,0.4122626,0.50666153,0.5065515,0.49559984
2025-10-23,1,-0.3441382179239016,1.8244913094121948,0.8383413777914499,0.52078557,0.54967,0.5142449,0.5424155,0.57842004,0.5173061,0.4929839,0.5957453,0.5407732,0.5000682,0.5159904,0.48778826,0.50689745,0.52209604,0.50462514,0.53962404,0.57554305,0.49809423,0.58269095,0.50007945,0.4876728,0.4947336,0.5224458,0.51551867,0.49586594,0.53237486,0.50512254,0.5246434,0.6491789,0.5583671,0.5004845,0.51940835,0.47418576,0.5795161,0.5142717,0.54213053,0.4942937,0.5176919,0.5177439,0.5055096,0.5239116,0.5145057,0.49665105,0.5122048,0.5308206,0.4920963,0.61197215,0.5206598,0.5271341,0.5221109
2025-10-24,1,-0.2995611858154419,0.8417256070459718,0.57613153607323,0.5139021,0.48718962,0.52414924,0.6275167,0.529782,0.5626613,0.5016336,0.59272885,0.5347295,0.5120253,0.5039201,0.5518114,0.5,0.52209604,0.5420785,0.52195376,0.49526557,0.50331277,0.5387128,0.51729316,0.50144106,0.5037929,0.51200944,0.5043642,0.5083776,0.5259537,0.50512254,0.5131694,0.61621356,0.61326087,0.5096688,0.5418905,0.5251241,0.6667876,0.48640722,0.54046625,0.50457764,0.50357336,0.5038087,0.5055096,0.56960225,0.5154788,0.4951809,0.49369228,0.49642745,0.5174244,0.55293936,0.49858642,0.49907207,0.49559984
2025-10-25,1,-0.3461720537538956,3.3647472997145496,2.57578960116831,0.51044345,0.51399535,0.52616405,0.48373717,0.551427,0.61424196,0.51298773,0.48927894,0.54365444,0.53053755,0.54303294,0.4925025,0.4806281,0.49522287,0.54001045,0.5525066,0.5165817,0.50331277,0.5612571,0.49108547,0.5175877,0.4695473,0.5037629,0.48160836,0.5083776,0.5050686,0.50512254,0.5216583,0.5871562,0.48239312,0.506251,0.53140527,0.48816767,0.59278214,0.5077665,0.54549694,0.52546954,0.5071788,0.5038087,0.4860157,0.5481499,0.49355763,0.4914785,0.49581614,0.52602047,0.5042257,0.61625403,0.498438,0.5269607,0.49284697
2025-10-26,0,-0.6387270581027968,1.5939069528884915,-0.39511646974532005,0.51794255,0.49574053,0.5345566,0.5466921,0.5030814,0.5062697,0.50109726,0.53999114,0.52217084,0.50616664,0.5045225,0.5184298,0.4769833,0.5007935,0.52444816,0.53917426,0.51477087,0.50331277,0.5283616,0.4973281,0.50144106,0.5027324,0.52614385,0.5185005,0.49525312,0.4946945,0.50512254,0.48739496,0.4768537,0.46828404,0.49616265,0.47735998,0.50653684,0.45317551,0.50181377,0.4892476,0.52015567,0.50357336,0.4897955,0.5221326,0.5249496,0.52011806,0.51339376,0.5122048,0.54137975,0.5174244,0.5179668,0.50666153,0.51901233,0.49559984
2025-10-27,0,-1.6761273572246749,1.718899465982525,-1.06535589733105,0.54048955,0.51546305,0.47158614,0.5441955,0.4561398,0.5729097,0.51298773,0.5828738,0.4959818,0.44156015,0.5995852,0.59736896,0.50689745,0.5231673,0.5320204,0.6177221,0.5770091,0.49809423,0.53582585,0.51729316,0.4887357,0.54138356,0.55303454,0.50269663,0.49525312,0.5167285,0.50512254,0.50421286,0.6394251,0.55159324,0.49616265,0.5116163,0.5347208,0.5121741,0.498001,0.57064104,0.497445,0.5368052,0.49240744,0.5055096,0.55416524,0.48345113,0.50985575,0.50445366,0.5464674,0.5042257,0.562838,0.50666153,0.5000962,0.49559984
2025-10-28,0,-3.3307678786883907,0.6579637299302911,-2.5814849578232,0.5431363,0.49383911,0.56637365,0.5135544,0.44595456,0.56604326,0.51298773,0.5880452,0.50934666,0.48568368,0.540509,0.54895645,0.50689745,0.47912222,0.48375848,0.6085436,0.5697981,0.49809423,0.46041104,0.51235974,0.50004184,0.5242163,0.5766336,0.5241666,0.47930434,0.5088987,0.4957785,0.52598774,0.5274033,0.5342765,0.5004845,0.51907355,0.50647926,0.62941104,0.5335192,0.5303298,0.52015567,0.49669427,0.50332713,0.513349,0.45400605,0.50735873,0.51915663,0.50445366,0.49621806,0.49435675,0.5116653,0.498438,0.52669644,0.5193499
2025-10-29,0,-3.436778015926842,1.417547027047766,-1.55574958212031,0.5107432,0.51302415,0.47643617,0.51483035,0.4927446,0.47067225,0.50560164,0.4186099,0.52208227,0.4906716,0.5102444,0.50028354,0.50689745,0.5007935,0.4831307,0.50492287,0.56848407,0.49809423,0.4763969,0.50226045,0.50004184,0.5305854,0.5149754,0.51309365,0.49525312,0.4998763,0.5063175,0.5054859,0.5016352,0.46803495,0.5111109,0.5239744,0.47671375,0.58683187,0.5089868,0.5023998,0.5027699,0.49308878,0.49240744,0.5055096,0.47226366,0.5430114,0.51339376,0.49581614,0.5087281,0.49593642,0.60542595,0.50666153,0.52170396,0.49559984
2025-10-30,1,-0.0439523593056338,2.612405301690459,1.17940590867665,0.5082739,0.5043115,0.4802815,0.4766275,0.55670017,0.51506525,0.51298773,0.51558834,0.5169329,0.47930297,0.53454036,0.45019805,0.50689745,0.53115815,0.4390925,0.51127887,0.43270573,0.49809423,0.5136971,0.48494458,0.50004184,0.488826,0.46289888,0.4927938,0.5251249,0.5122352,0.4957785,0.5022518,0.5332497,0.523075,0.5004845,0.5333936,0.50158095,0.46381372,0.47989407,0.49055555,0.49980697,0.48173502,0.51975876,0.4830795,0.50609285,0.4887055,0.49495527,0.50445366,0.5109163,0.51284045,0.42593446,0.48494458,0.5271341,0.5095652
2025-10-31,1,-0.1947007507488261,0.868851484242425,0.44613307556547,0.49532446,0.5049974,0.47777972,0.4764585,0.5045048,0.44492874,0.49715772,0.52921814,0.46259168,0.53318655,0.48747855,0.46976244,0.5,0.50837946,0.5116733,0.4820874,0.47812155,0.50331277,0.49201104,0.50226045,0.50004184,0.4938575,0.5095896,0.51628804,0.49525312,0.4954007,0.4957785,0.49472338,0.5379941,0.4830565,0.5004845,0.49797997,0.5088161,0.50405747,0.50045204,0.47577327,0.4863193,0.5108487,0.49588078,0.49442405,0.47981015,0.5084498,0.49484217,0.49369228,0.5005134,0.5144883,0.45599312,0.49858642,0.51896167,0.49559984
2025-11-01,1,-0.5709006702561248,1.0408224393311458,0.40118114648444,0.51658297,0.45380995,0.5413637,0.5532402,0.5290986,0.48292443,0.47919354,0.50984645,0.509793,0.4934176,0.4218107,0.56194353,0.50689745,0.48518288,0.47526965,0.49209172,0.53953844,0.50331277,0.46805692,0.48905125,0.50004184,0.5144397,0.4936318,0.51655215,0.5083776,0.5077131,0.4957785,0.52704954,0.57090324,0.53718716,0.49616265,0.52278715,0.53849703,0.49371228,0.5044649,0.5446577,0.52546954,0.49076518,0.49637568,0.49442405,0.5310139,0.5186784,0.5172061,0.49581614,0.52243143,0.49435675,0.51396817,0.498438,0.53959304,0.5193499
2025-11-02,0,-4.850788261040966,0.1891810919726003,-3.64591983685811,0.49876624,0.5118317,0.46875772,0.4680886,0.45538178,0.4531643,0.5150219,0.446259,0.47623008,0.44310328,0.46737617,0.46745527,0.48570156,0.48382795,0.40938532,0.47418255,0.43003374,0.49809423,0.4468682,0.48905125,0.4888629,0.4898018,0.48833495,0.48888582,0.49525312,0.46380514,0.4957785,0.4637023,0.4820419,0.4980222,0.49616265,0.46908587,0.49936697,0.42327407,0.5109801,0.4654997,0.47855142,0.49332067,0.49588078,0.49442405,0.48603272,0.5034071,0.48327634,0.51554084,0.47976035,0.47609884,0.52026945,0.49748164,0.5076888,0.5193499
