tanggal,target_asli,wasit_low,wasit_high,wasit_target,model_lstm_041,model_lstm_022,model_lstm_004,model_lstm_029,model_lstm_007,model_lstm_017,model_lstm_050,model_lstm_008,model_lstm_039,model_lstm_013,model_lstm_042,model_lstm_032,model_lstm_049,model_lstm_044,model_lstm_037,model_lstm_030,model_lstm_026,model_lstm_040,model_lstm_001,model_lstm_048,model_lstm_018,model_lstm_012,model_lstm_011,model_lstm_043,model_lstm_023,model_lstm_016,model_lstm_020,model_lstm_010,model_lstm_003,model_lstm_002,model_lstm_034,model_lstm_036,model_lstm_009,model_lstm_035,model_lstm_033,model_lstm_028,model_lstm_024,model_lstm_031,model_lstm_019,model_lstm_045,model_lstm_005,model_lstm_015,model_lstm_025,model_lstm_006,model_lstm_021,model_lstm_027,model_lstm_038,model_lstm_014,model_lstm_047,model_lstm_046
2025-10-05,1.0,-0.3230857828694738,2.17671113066462,0.9480412513902199,0.4676749,0.48933035,0.5347726,0.4308894,0.4617206,0.47881374,0.42353985,0.4776881,0.4960204,0.4913867,0.5279071,0.47460547,0.4592497,0.47374344,0.4423889,0.45666435,0.47085318,0.48542792,0.44742507,0.45566714,0.43575627,0.46659282,0.50838494,0.47710043,0.48849475,0.43450117,0.4569817,0.42304412,0.43916088,0.49603578,0.4994463,0.50784373,0.47613385,0.44101262,0.4572814,0.42773154,0.4863304,0.46986252,0.47757867,0.46185216,0.4907305,0.4516242,0.50091296,0.44089827,0.48147854,0.44661605,0.3879668,0.45132917,0.44670725,0.4715556
2025-10-06,0.0,-3.330685111655133,0.3742910155569617,-2.70398998328903,0.48658034,0.4511417,0.57250774,0.4589387,0.46299326,0.4845082,0.4725893,0.4465097,0.51950854,0.56250334,0.56402427,0.48355266,0.47652355,0.4440871,0.4636247,0.46219265,0.49962205,0.4811373,0.46495193,0.4630712,0.50918955,0.45100117,0.5085877,0.4480014,0.50517464,0.4866509,0.49810445,0.53438455,0.484423,0.5181197,0.5463171,0.48899302,0.48353785,0.51325953,0.47596925,0.48425075,0.49001604,0.41512218,0.5340524,0.5191113,0.47857255,0.49304774,0.48490864,0.56533664,0.5138126,0.5319166,0.5052077,0.4853205,0.51685804,0.52962095
2025-10-07,1.0,-0.2201411793678948,2.333260792434189,1.61306511638574,0.45171496,0.4270793,0.45426232,0.44665658,0.38827524,0.4663206,0.41965735,0.4113822,0.43463263,0.4016478,0.3337514,0.4486778,0.4165193,0.41581482,0.43628487,0.38756326,0.4365593,0.41124853,0.4646166,0.41819438,0.3946239,0.38318872,0.42761216,0.4508731,0.39591628,0.37329608,0.46669933,0.46435133,0.43754247,0.45359185,0.45253307,0.49326345,0.4091288,0.44945142,0.46836448,0.39251545,0.43412024,0.39070898,0.44106138,0.42915615,0.41119424,0.3953806,0.43063015,0.47044837,0.45289782,0.40546724,0.4487406,0.41695207,0.4470429,0.40786058
2025-10-08,0.0,-3.008597067424458,0.3698890851919945,-1.34190749805211,0.4224733,0.44380254,0.45755127,0.4461246,0.39441517,0.46183702,0.4381414,0.48463595,0.48809105,0.45061764,0.41807076,0.43224144,0.4308665,0.4476113,0.45107532,0.44897184,0.41660243,0.4628933,0.43847963,0.4535057,0.4474333,0.3998291,0.44756964,0.44450143,0.46364933,0.4292197,0.4752958,0.47522146,0.45806307,0.46456483,0.4491988,0.46026906,0.46114025,0.44079003,0.4457735,0.434174,0.45584306,0.4754576,0.44901788,0.45708507,0.45406896,0.4592677,0.4372088,0.4270929,0.459977,0.45690453,0.43522343,0.41822398,0.43699023,0.4378666
2025-10-09,0.0,-17.6277182522046,0.7269114167804523,-7.5859746128425,0.47769088,0.5018622,0.4756596,0.5075243,0.4749148,0.46974835,0.48293945,0.5041476,0.49778104,0.47145388,0.5255562,0.4858124,0.4746943,0.47475654,0.5164301,0.51891124,0.48291698,0.48155105,0.49569637,0.5166513,0.4860209,0.45503822,0.47501385,0.49771056,0.50575376,0.4843258,0.48710677,0.50444144,0.47843796,0.5373289,0.47443047,0.49741596,0.48747498,0.47456923,0.51793426,0.50749564,0.47372335,0.51719004,0.46455598,0.48660287,0.5009528,0.5133003,0.46047142,0.46497807,0.47939593,0.5051408,0.46487293,0.4530398,0.4718585,0.44226956
2025-10-10,0.0,-2.890339279248347,0.484651577857261,-1.90687944931956,0.5511552,0.6053304,0.56980497,0.59390384,0.5755641,0.55847436,0.5492914,0.5917246,0.5911826,0.56221247,0.5572117,0.5517245,0.5622601,0.55977255,0.583609,0.5757249,0.5968155,0.5765242,0.55352634,0.5793651,0.5654496,0.5583959,0.59975594,0.5482242,0.56443727,0.5725868,0.5670916,0.5805841,0.55831164,0.5980071,0.5483768,0.57596326,0.55975085,0.5493239,0.6135322,0.5867935,0.56854105,0.5981701,0.5344578,0.57162195,0.5892537,0.6207702,0.5501414,0.5491374,0.5472325,0.5735603,0.5472366,0.5449896,0.5456631,0.5164552
2025-10-11,1.0,-0.9802927117345478,4.528400903294066,3.8252348118231296,0.52891904,0.511721,0.52866954,0.5929458,0.55308175,0.5272128,0.5225717,0.5075319,0.5233608,0.5259426,0.5078506,0.48890382,0.52104175,0.56177014,0.53295684,0.5340425,0.59514844,0.47624877,0.54504085,0.5397868,0.5506221,0.5229371,0.55088675,0.51094496,0.47840893,0.49302363,0.5415016,0.5922866,0.53743404,0.5661418,0.5691275,0.5987227,0.5507428,0.51467806,0.5716768,0.5030941,0.56692016,0.49331334,0.5243697,0.568857,0.5519015,0.6642269,0.5379875,0.5159643,0.54649353,0.5678973,0.52822155,0.5167427,0.5130148,0.5397702
2025-10-12,1.0,-1.1745061084252042,0.8704356368070796,0.18007625079209,0.56575286,0.6035597,0.69016117,0.6210762,0.65551186,0.592941,0.51227003,0.6249976,0.76289827,0.57273906,0.71930456,0.5720776,0.55186737,0.5438199,0.5100881,0.48931494,0.66335356,0.541595,0.5238983,0.5261833,0.5872231,0.5896636,0.7913434,0.53892213,0.6547534,0.5394628,0.5564652,0.5519032,0.5441785,0.6827499,0.60832393,0.5908234,0.55513316,0.53224874,0.59173316,0.53252816,0.53753054,0.5222974,0.5088339,0.5434771,0.5289725,0.6733561,0.5948553,0.5325167,0.5778262,0.55835915,0.5144953,0.53816414,0.5766961,0.53338516
2025-10-13,0.0,-4.711312442321688,0.2116093030987897,-1.87377515517996,0.54026496,0.533448,0.6485539,0.5371698,0.6091398,0.6422712,0.4858954,0.5902797,0.6409692,0.5165255,0.62600946,0.56249434,0.57875246,0.5717666,0.5367359,0.5409186,0.5735205,0.5783364,0.5236714,0.5596285,0.5542511,0.5706187,0.6474398,0.47732484,0.5478334,0.55122566,0.5377236,0.45371723,0.5552324,0.64282715,0.5928353,0.53346705,0.58304715,0.5371845,0.5399413,0.51224494,0.5511266,0.6141318,0.56256324,0.59123003,0.5386773,0.623468,0.61342806,0.597133,0.55223817,0.5489575,0.5822604,0.51639026,0.6024318,0.5420318
2025-10-14,0.0,-2.566664967724689,0.5155400907710121,-2.02415028158518,0.48789307,0.48673448,0.40476,0.5192959,0.5317051,0.59492236,0.47626978,0.48916328,0.38951093,0.4514695,0.34820026,0.48896173,0.4674697,0.41199133,0.4743929,0.4184235,0.55166626,0.4485994,0.5304548,0.45808157,0.53383803,0.4904123,0.51501536,0.4498243,0.37335163,0.47095266,0.5515495,0.48070395,0.5136488,0.52404374,0.49465564,0.5142866,0.53242254,0.48344332,0.5027391,0.41747147,0.5280822,0.39636227,0.46065253,0.4843512,0.40483677,0.49196717,0.50969815,0.49618125,0.50170225,0.49692854,0.520224,0.45085645,0.50115633,0.3873251
2025-10-15,0.0,-3.058376431523026,1.094685114515793,-2.34668114929177,0.44943544,0.51183087,0.43085513,0.5221606,0.50213265,0.58936375,0.479597,0.5342712,0.481405,0.47646898,0.44829524,0.46547282,0.4768512,0.4738471,0.4751244,0.4858654,0.53072256,0.49617657,0.5014668,0.4936156,0.54346675,0.5449208,0.5298928,0.4657357,0.45629978,0.5249781,0.52196616,0.5012787,0.5050772,0.52051866,0.48503268,0.4915631,0.53569835,0.45777202,0.5072885,0.52239066,0.540823,0.4935949,0.46390137,0.4756992,0.46623933,0.5742348,0.5149603,0.45280668,0.49223837,0.49404672,0.5056754,0.47457668,0.5124311,0.43466115
2025-10-16,0.0,-4.408417081217424,0.9618796655224868,-1.6425222998888802,0.45747238,0.48368183,0.3905992,0.50302255,0.4877465,0.52284205,0.46837446,0.50527924,0.4614084,0.4637971,0.52394944,0.4535781,0.44135213,0.45145646,0.4932805,0.48029128,0.50434643,0.46224385,0.5155019,0.51058006,0.4910609,0.5039894,0.46675217,0.47664875,0.5038558,0.47317973,0.4701124,0.45856532,0.44915122,0.47788838,0.4617157,0.46987844,0.49144694,0.45306405,0.51953226,0.5272136,0.49934977,0.51465255,0.4521755,0.46701747,0.49390244,0.54405665,0.47490856,0.41734564,0.46072307,0.51856744,0.44968116,0.4568045,0.47940326,0.42823386
2025-10-17,1.0,-0.1029170510670393,0.9978268247478684,0.70531298183406,0.5518422,0.57245713,0.5353832,0.5953261,0.5970812,0.5951655,0.54144806,0.5792298,0.5615429,0.5489284,0.552834,0.5300658,0.5472774,0.54840004,0.57811886,0.5688333,0.58398443,0.5483512,0.5588571,0.5525413,0.5781568,0.5831036,0.5901767,0.53914773,0.5354647,0.5844417,0.5640538,0.57028157,0.5641223,0.5852338,0.5408585,0.56898177,0.56394666,0.54250544,0.5930923,0.6044852,0.58392894,0.5903478,0.52264786,0.57104796,0.5732895,0.6323236,0.5575734,0.5452758,0.5462635,0.5711493,0.55478185,0.52894175,0.5525001,0.5097158
2025-10-18,1.0,-1.0142693413710018,2.0912056760379905,1.35088458148793,0.51931536,0.519895,0.5028129,0.57841164,0.5625969,0.5841747,0.52929115,0.56110984,0.53593814,0.5458527,0.5288186,0.52072126,0.52839756,0.5613426,0.5537414,0.5237628,0.5530166,0.5179002,0.5467945,0.53619564,0.54315734,0.5630861,0.5560597,0.5232476,0.5263354,0.51334345,0.55314755,0.55762714,0.5134295,0.5531872,0.5357295,0.5637432,0.53940654,0.53262544,0.56084675,0.5661263,0.5698392,0.5641132,0.52301574,0.54666233,0.55982745,0.59909874,0.54035485,0.5145684,0.5346308,0.5383648,0.5314444,0.5179232,0.5433488,0.5168235
2025-10-19,1.0,-1.1481607097963382,2.7801228437964185,1.7240633452995602,0.5024124,0.5429739,0.613214,0.4887139,0.52324635,0.51137006,0.4383998,0.50938445,0.55170286,0.5092875,0.59291553,0.5245606,0.48105216,0.5241989,0.47261798,0.4688389,0.515598,0.50782436,0.47098002,0.48195776,0.47328556,0.5220852,0.54873806,0.49371052,0.5694354,0.4693751,0.4788985,0.46332273,0.4529123,0.48848668,0.51191604,0.5140783,0.49783635,0.46830526,0.5127867,0.49450544,0.51149255,0.51308316,0.49839228,0.49998724,0.5082328,0.4897286,0.5122135,0.46723354,0.50252694,0.4746377,0.41187593,0.45992646,0.5027598,0.5145004
2025-10-20,0.0,-2.8059533472635247,3.089256235688936,-2.04222465741934,0.4948312,0.5118721,0.6054898,0.4765752,0.5016348,0.51573503,0.46727085,0.5077954,0.56212234,0.56238014,0.6124577,0.5370661,0.5126677,0.51547414,0.48870832,0.5318342,0.5174131,0.560695,0.47891888,0.5446183,0.53494513,0.50331366,0.55069906,0.46531367,0.54809654,0.5001937,0.51390684,0.5273635,0.51992244,0.5495782,0.5557479,0.50710636,0.5010263,0.51948273,0.5128442,0.52519464,0.51295656,0.5795709,0.565178,0.5615479,0.5326405,0.5289784,0.53056127,0.56984305,0.52836305,0.52430916,0.5298976,0.48683652,0.5354572,0.5338871
2025-10-21,0.0,-1.5174713587774071,0.7966599900414673,-0.6765639759505201,0.48442072,0.47974554,0.48195764,0.478238,0.47835177,0.50310194,0.48920977,0.46575496,0.48047763,0.47897625,0.370222,0.50975436,0.43813536,0.4357478,0.47005025,0.43965212,0.472245,0.47090927,0.49394357,0.48634043,0.4793716,0.4540803,0.49845383,0.4686922,0.44171244,0.4169779,0.5341014,0.504757,0.49557373,0.5364389,0.49764615,0.5201155,0.4800472,0.4965354,0.49321172,0.44821218,0.48797622,0.42053625,0.45673227,0.47423798,0.46180502,0.4319017,0.48143244,0.5066252,0.4834635,0.46652177,0.49575278,0.4436611,0.48097715,0.3990438
2025-10-22,1.0,-0.0627152136190072,3.405384453051488,2.30728409142147,0.45576796,0.47621503,0.46403676,0.48377436,0.46378136,0.5103195,0.4740803,0.49282777,0.5157229,0.48057756,0.4481386,0.4652184,0.49752542,0.49333245,0.4959506,0.47765234,0.46168023,0.48038852,0.4879843,0.48980746,0.4866971,0.4889123,0.5078301,0.4874554,0.49147677,0.46447602,0.49936113,0.529705,0.498846,0.5136818,0.4878757,0.50146997,0.5063848,0.4677304,0.48924702,0.5226929,0.5038904,0.47795993,0.4884826,0.48776037,0.5107277,0.49932453,0.4856496,0.48111027,0.49664062,0.4883486,0.4944135,0.43555066,0.49503058,0.45261905
2025-10-23,1.0,-0.3441382179239016,1.8244913094121948,0.8383413777914499,0.45247218,0.39901185,0.3566855,0.44022885,0.39546782,0.45123658,0.41795272,0.46824515,0.42049542,0.42538795,0.47907987,0.41860437,0.38398215,0.427821,0.49221253,0.42501763,0.403952,0.387085,0.5017948,0.4718755,0.44699654,0.39781043,0.35875738,0.44601855,0.4693751,0.37510702,0.42930853,0.4349373,0.40086073,0.35716936,0.43647292,0.42986238,0.437303,0.46123183,0.47734037,0.47204247,0.4374244,0.4845291,0.4432116,0.44456738,0.45188603,0.44963226,0.43414432,0.39423665,0.44842052,0.4809577,0.42095748,0.4122576,0.44777194,0.42732888
2025-10-24,1.0,-0.2995611858154419,0.8417256070459718,0.57613153607323,0.48178425,0.5183888,0.4847559,0.5170364,0.5228106,0.4928597,0.4962523,0.49631482,0.4871723,0.47470048,0.42070597,0.48586023,0.5107782,0.5026379,0.52158743,0.53587145,0.48709574,0.5045263,0.50637746,0.495341,0.45410824,0.49769315,0.5098749,0.48037687,0.48727632,0.4980308,0.49193832,0.51230025,0.47771877,0.57102525,0.47867265,0.5083277,0.49920425,0.48751616,0.5386862,0.49525177,0.48836315,0.5353494,0.47046208,0.5177263,0.50024104,0.52102554,0.4908611,0.5049414,0.49801746,0.4617514,0.47926927,0.44005886,0.4797752,0.42205736
2025-10-25,1.0,-0.3461720537538956,3.3647472997145496,2.57578960116831,0.4945967,0.5629439,0.5393514,0.54532903,0.55563724,0.5422044,0.53696984,0.5487016,0.5417622,0.5548045,0.48541108,0.54431045,0.5122439,0.5221546,0.51994497,0.5425506,0.52757853,0.5569357,0.517489,0.546124,0.53607684,0.5312332,0.54481,0.49481276,0.5139525,0.5689892,0.5557958,0.5427128,0.53349364,0.5665261,0.5180233,0.5457083,0.5392753,0.52190113,0.5430967,0.48208618,0.5433816,0.5137122,0.50982815,0.5452713,0.54197097,0.5082709,0.5180332,0.51824576,0.52722365,0.48714513,0.5188316,0.50495535,0.5048329,0.45509067
2025-10-26,0.0,-0.6387270581027968,1.5939069528884915,-0.39511646974532005,0.45197913,0.48732898,0.52227765,0.43048084,0.42757812,0.4437846,0.42290464,0.48075372,0.47464064,0.4863614,0.52893645,0.49005446,0.44020224,0.4735691,0.4347001,0.4602131,0.45339337,0.49217886,0.4164071,0.4656078,0.4395116,0.44470122,0.4806118,0.46247876,0.49363697,0.43260825,0.48658192,0.42560673,0.4275384,0.45050353,0.4869299,0.49565747,0.47067073,0.4395847,0.47392356,0.42265582,0.47632158,0.46529892,0.48341966,0.4616705,0.4916228,0.40695652,0.480704,0.44435394,0.4830034,0.44227108,0.39056787,0.45172635,0.45315576,0.465199
2025-10-27,0.0,-1.6761273572246749,1.718899465982525,-1.06535589733105,0.46566978,0.47376338,0.5571444,0.44523442,0.443805,0.44810116,0.46203533,0.43690476,0.50793326,0.5608092,0.5743354,0.5110836,0.4773016,0.4517993,0.45741886,0.49713853,0.49577639,0.50929105,0.4328976,0.5009871,0.48410922,0.45476,0.5037376,0.4444322,0.527464,0.48451713,0.5123605,0.5246918,0.47146654,0.471831,0.53319347,0.49185145,0.48374826,0.5056476,0.487349,0.48470527,0.48711476,0.47604024,0.5396452,0.5227922,0.5053517,0.47415692,0.46886608,0.5352095,0.5077546,0.52466905,0.48598778,0.4834255,0.49978718,0.5080196
2025-10-28,0.0,-3.3307678786883907,0.6579637299302911,-2.5814849578232,0.49524054,0.48765373,0.54245436,0.47316372,0.46933308,0.48221034,0.5003606,0.47109503,0.5193817,0.4973874,0.43841252,0.51605564,0.47556219,0.46265745,0.50023997,0.48432848,0.46324903,0.48607746,0.48391435,0.5003822,0.46230835,0.44792697,0.49524,0.50620705,0.49751803,0.4332587,0.5341493,0.52915525,0.49623215,0.5404853,0.50011164,0.5449913,0.4677981,0.5109713,0.49422586,0.48015162,0.48050356,0.44656032,0.49165708,0.4816037,0.5003453,0.42153507,0.46812263,0.5181391,0.48824263,0.47824705,0.5056255,0.4616528,0.48531148,0.45459417
2025-10-29,0.0,-3.436778015926842,1.417547027047766,-1.55574958212031,0.36776218,0.3358994,0.33055243,0.3599585,0.2969984,0.38262644,0.31559294,0.3791156,0.37508947,0.3420375,0.31350186,0.33234397,0.32818162,0.3815449,0.3848883,0.34311384,0.30930763,0.34692764,0.3850018,0.35714132,0.32544532,0.28563204,0.32020065,0.3639205,0.37307614,0.32843432,0.35796142,0.39362645,0.36312002,0.32378966,0.36844754,0.36809763,0.39229497,0.3699005,0.37424204,0.3389218,0.37901595,0.33885145,0.38925588,0.3904763,0.36054695,0.35259947,0.3638327,0.33561632,0.39813873,0.35742795,0.35033935,0.33782414,0.3695068,0.3764193
2025-10-30,1.0,-0.0439523593056338,2.612405301690459,1.17940590867665,0.53552514,0.5380469,0.5606481,0.53789425,0.562027,0.50338894,0.5303096,0.56529087,0.5737163,0.53116137,0.5411719,0.5234645,0.5239217,0.5182494,0.54867965,0.5628209,0.5045909,0.540022,0.5201739,0.53208095,0.5464657,0.49901894,0.53882515,0.5302776,0.544553,0.5544134,0.541141,0.55784255,0.5656413,0.5913617,0.53825885,0.5577555,0.5441459,0.5350502,0.55322194,0.5431507,0.5294672,0.5142024,0.508799,0.5521845,0.54850197,0.5665113,0.5197478,0.54318625,0.5286688,0.5466158,0.5306059,0.4894064,0.5222404,0.49984914
2025-10-31,1.0,-0.1947007507488261,0.868851484242425,0.44613307556547,0.53706586,0.54473084,0.509478,0.5703646,0.516404,0.51246387,0.52181494,0.55679506,0.5313122,0.52388746,0.5589107,0.5236026,0.5288681,0.54576546,0.57040775,0.5305004,0.55773985,0.50790125,0.5354522,0.5591004,0.51694995,0.5215166,0.5432,0.5381981,0.5319394,0.5222916,0.5307903,0.5531578,0.49581227,0.5452726,0.5247554,0.55676794,0.5262698,0.52136594,0.6004486,0.5702887,0.53026,0.5555205,0.5112228,0.5438048,0.5647053,0.5953704,0.5225583,0.5087318,0.5232286,0.54755735,0.5085999,0.50484806,0.5238088,0.5002318
2025-11-01,1.0,-0.5709006702561248,1.0408224393311458,0.40118114648444,0.48442492,0.51715773,0.50814986,0.5454166,0.5346023,0.5271709,0.51078606,0.53052473,0.52878606,0.5228864,0.49018475,0.49705493,0.5319332,0.56444913,0.5427796,0.52847004,0.546123,0.50960433,0.52681553,0.4914383,0.48998517,0.51541615,0.521555,0.505372,0.5255416,0.48433542,0.5291021,0.542669,0.5058868,0.5400889,0.5096272,0.5417299,0.51490134,0.52288204,0.54986274,0.5236047,0.5209823,0.5343432,0.5179536,0.5210462,0.54236174,0.5555538,0.5044116,0.5243925,0.5221307,0.48188788,0.5260964,0.48778945,0.51797324,0.48946822
2025-11-02,0.0,-4.850788261040966,0.1891810919726003,-3.64591983685811,0.48552322,0.5029762,0.55587983,0.4464404,0.47228053,0.47103077,0.42926565,0.49948674,0.5125809,0.49363464,0.5334909,0.49922574,0.45950583,0.5231831,0.46064615,0.46462822,0.50319237,0.4955565,0.44893754,0.46635225,0.45430192,0.47132096,0.5156555,0.47281083,0.51400596,0.43506452,0.47467852,0.44019145,0.43102106,0.47767818,0.50100034,0.49986556,0.47902077,0.46074665,0.4902997,0.45672813,0.4919596,0.50228465,0.48824832,0.48326328,0.49470997,0.4559202,0.49918842,0.46826988,0.4907402,0.44897434,0.40776852,0.4601468,0.46871996,0.49587932
