tanggal,target_asli,wasit_low,wasit_high,wasit_target,model_lstm_029,model_lstm_050,model_lstm_006,model_lstm_025,model_lstm_033,model_lstm_048,model_lstm_008,model_lstm_027,model_lstm_009,model_lstm_038,model_lstm_039,model_lstm_037,model_lstm_047,model_lstm_036,model_lstm_034,model_lstm_044,model_lstm_011,model_lstm_017,model_lstm_002,model_lstm_020,model_lstm_018,model_lstm_016,model_lstm_028,model_lstm_026,model_lstm_031,model_lstm_032,model_lstm_014,model_lstm_040,model_lstm_015,model_lstm_013,model_lstm_012,model_lstm_043,model_lstm_004,model_lstm_024,model_lstm_049,model_lstm_041,model_lstm_030,model_lstm_010,model_lstm_003,model_lstm_022,model_lstm_005,model_lstm_019,model_lstm_045,model_lstm_023,model_lstm_035,model_lstm_042,model_lstm_007,model_lstm_046,model_lstm_021,model_lstm_001
2026-01-13,1.0,-0.8998378795943168,2.5971353259389565,1.59884232879441,0.49198344,0.52942884,0.4770081,0.537189,0.5578759,0.5547532,0.5212514,0.500215,0.5559067,0.5453076,0.5053799,0.5048076,0.54506826,0.5261876,0.5051869,0.5182482,0.5052385,0.55909514,0.52859277,0.5479067,0.5480894,0.5286866,0.5286004,0.5020112,0.5346633,0.504548,0.55377924,0.53978837,0.5147186,0.5801159,0.49201664,0.5316262,0.49199042,0.5268848,0.5258423,0.53986174,0.55810994,0.5436644,0.5583695,0.5582164,0.5754827,0.5196258,0.50887936,0.50340235,0.5831016,0.53069687,0.5149548,0.48303026,0.5355146,0.5598244
2026-01-14,0.0,-1.8922271938918416,0.2488449100884681,-1.39907134975526,0.3635018,0.39592317,0.40068772,0.3948915,0.36913624,0.41055495,0.35688835,0.3850382,0.39086768,0.40803972,0.5055539,0.3845565,0.40911633,0.37669885,0.36439148,0.36188853,0.3732774,0.4285943,0.37560928,0.4083635,0.37823668,0.3266919,0.38001376,0.35762444,0.36972976,0.3577066,0.41187206,0.40441224,0.35211173,0.37880898,0.3406352,0.40110388,0.3544257,0.39032257,0.36731648,0.36378965,0.3980877,0.42452607,0.37150303,0.3696942,0.4058844,0.35701138,0.33992943,0.38127056,0.39411232,0.40216744,0.40762928,0.33721533,0.37980255,0.39217228
2026-01-15,0.0,-1.381119389587807,0.2785412233210071,-0.05635195827788,0.42300344,0.4297174,0.46505773,0.46735525,0.47149622,0.49368694,0.4662018,0.48819116,0.49443337,0.42897886,0.5045272,0.45068815,0.48844966,0.42459252,0.4127618,0.45161104,0.48360226,0.47944546,0.41329315,0.48663804,0.47027892,0.40045312,0.44489986,0.43702292,0.4626101,0.42086673,0.48073927,0.4911302,0.41704714,0.46436805,0.40469936,0.51276946,0.41090912,0.4621906,0.47568506,0.47215676,0.4654969,0.4738456,0.46011814,0.4549222,0.4695575,0.43648013,0.39391088,0.4394501,0.45570052,0.46177682,0.44028872,0.4328121,0.48137918,0.46569932
2026-01-16,0.0,-0.5554537567508967,0.0925883422519423,-0.42283516305703994,0.4460002,0.4443481,0.45772207,0.4478182,0.49265516,0.48033395,0.49856913,0.46686634,0.4756687,0.4427463,0.5042491,0.4295166,0.5207954,0.4406224,0.4284152,0.45022798,0.46356755,0.46567005,0.42663053,0.48772746,0.47215235,0.42393783,0.4578483,0.44022727,0.47050685,0.45389372,0.4593919,0.4638037,0.42904133,0.47620195,0.397482,0.47965392,0.41386566,0.46613944,0.48010135,0.4633861,0.46021804,0.470912,0.47617352,0.4809888,0.4875506,0.46733692,0.39048794,0.42182264,0.4972709,0.4923144,0.49921238,0.45039067,0.45873094,0.4639624
2026-01-17,0.0,-1.6236256924072985,0.4020901490341921,-1.56196681906746,0.42221048,0.43071562,0.44396073,0.3856291,0.42986473,0.42773566,0.45625997,0.43009406,0.41351098,0.41796735,0.5021809,0.41437176,0.48518792,0.43318838,0.4160742,0.39239252,0.41897812,0.43068904,0.3976721,0.43375406,0.39722052,0.38526064,0.4152407,0.40851298,0.4182591,0.4080206,0.40360814,0.43197808,0.3944673,0.3911805,0.36122006,0.4156494,0.36107448,0.42769742,0.42461225,0.40074208,0.41394424,0.42782378,0.38830698,0.42666593,0.4416194,0.36608973,0.34765154,0.3825773,0.3875493,0.42473355,0.43985665,0.36692342,0.37459475,0.4382573
2026-01-18,0.0,-1.899947518848207,0.0,-1.11876297516868,0.48199493,0.47296235,0.48479939,0.44807762,0.44133466,0.46756032,0.5255353,0.46432742,0.44408724,0.46714225,0.49097005,0.49122024,0.5083472,0.47297165,0.48195556,0.45613182,0.47321615,0.4566558,0.43176594,0.50830996,0.46463308,0.44573122,0.4384679,0.49604985,0.45813838,0.4690251,0.51231503,0.4534278,0.45838597,0.497806,0.46315548,0.4732829,0.47292253,0.43681017,0.4761152,0.48497194,0.47481394,0.4550684,0.46276724,0.5438893,0.49950767,0.48107606,0.47196618,0.40765178,0.4356196,0.5209249,0.43373075,0.425548,0.43895787,0.46621472
2026-01-19,0.0,-5.246978898931191,0.2576806941691226,-4.64390422167479,0.5468264,0.53956866,0.52832425,0.5584936,0.5153228,0.5316317,0.5541203,0.53026557,0.5537452,0.5636043,0.4931506,0.5760302,0.56097966,0.5664913,0.5161626,0.55661416,0.57534707,0.57929856,0.5092691,0.5994562,0.56542194,0.5369206,0.50835675,0.56506544,0.5006729,0.52785695,0.5928916,0.56099945,0.53418255,0.62266815,0.52698547,0.55946845,0.5426749,0.53123194,0.5765566,0.5768781,0.59847754,0.54591125,0.56167966,0.61993873,0.56719595,0.55574316,0.5616407,0.51294005,0.5462588,0.5870963,0.5068215,0.51925075,0.5338205,0.55335283
2026-01-20,1.0,-1.3252195936066165,2.3982379516605765,1.15478706304071,0.4918804,0.5247549,0.49985304,0.5262935,0.5337789,0.539656,0.5175616,0.5104957,0.5423882,0.5477916,0.5030266,0.51274675,0.5595232,0.5369566,0.49297717,0.5058645,0.49057564,0.5557601,0.53521514,0.52562577,0.5102895,0.518095,0.5259589,0.5053025,0.50745744,0.46969184,0.5234015,0.5249331,0.51604563,0.54515654,0.48529053,0.5100228,0.5103284,0.5162913,0.51124656,0.54370177,0.54450184,0.53653586,0.5468486,0.5086201,0.5546894,0.4811939,0.49025774,0.49782264,0.55894935,0.5251602,0.52465326,0.49275628,0.49722221,0.5506006
2026-01-21,1.0,-1.055647800890784,1.0068893671474084,0.11724197832196,0.3904753,0.4442317,0.46377704,0.4597016,0.42352957,0.46763673,0.43269783,0.44881743,0.46132976,0.45745134,0.5066851,0.45140067,0.47023213,0.43177363,0.41343486,0.4315663,0.4117064,0.45982987,0.42179066,0.4755533,0.42585137,0.38715428,0.40990502,0.419655,0.42976135,0.37910363,0.4680259,0.43301308,0.4473718,0.41276595,0.3823656,0.45122567,0.45979926,0.39935976,0.4257594,0.43683004,0.44382492,0.46341702,0.41457546,0.43337622,0.4999327,0.41396943,0.3962894,0.40002632,0.477514,0.44130203,0.4941958,0.36977983,0.4036731,0.4343291
2026-01-22,1.0,-1.101752305676707,1.842376566032697,0.04531147192842,0.4208882,0.47436768,0.5271458,0.50999475,0.50219154,0.5414223,0.50381863,0.50887084,0.5299404,0.45852932,0.51038295,0.487948,0.50343597,0.46884477,0.4513416,0.49571288,0.4765946,0.4874412,0.42519236,0.5281306,0.48453483,0.40002984,0.4538458,0.48703948,0.50011814,0.44822755,0.5034175,0.49009883,0.4916152,0.4814776,0.4392787,0.5085092,0.4436234,0.446391,0.47259358,0.50231344,0.4727811,0.49283636,0.47709674,0.46123874,0.5414589,0.4695841,0.42593157,0.42364496,0.49889374,0.47339177,0.48137498,0.42541414,0.4354715,0.4644242
2026-01-23,0.0,-0.490238466981747,0.3977892013224022,-0.4193141802223,0.39653397,0.42541885,0.47044593,0.42304736,0.46889728,0.48767063,0.4519706,0.4350712,0.45147482,0.41189975,0.50899994,0.41585138,0.4549376,0.42502776,0.42397824,0.41838685,0.40841773,0.44205117,0.39534923,0.4533332,0.43544963,0.35154656,0.41223383,0.4373442,0.45155516,0.41368923,0.42643273,0.4545348,0.41520157,0.4461938,0.40778172,0.4339123,0.35877606,0.41688392,0.41181794,0.42518765,0.40786856,0.43413216,0.44436318,0.36917523,0.4536632,0.41025373,0.37018996,0.38587618,0.4356367,0.433378,0.39707223,0.39692056,0.37057933,0.40045822
2026-01-24,0.0,-3.594932371792415,0.1050606704614573,-2.9053123136142,0.45883095,0.49574992,0.51539433,0.4923393,0.53143185,0.51768243,0.5228124,0.47604826,0.5223346,0.49487847,0.5150535,0.477574,0.5095499,0.5091871,0.47693074,0.48450494,0.47560316,0.50095993,0.45687416,0.5236696,0.47095352,0.46352252,0.46839288,0.48749584,0.50080127,0.46298736,0.4829658,0.52007186,0.46529126,0.48365048,0.4875847,0.5029041,0.4105955,0.46025836,0.47668657,0.4356242,0.4572512,0.50500196,0.46944562,0.44418794,0.520403,0.43430895,0.40926555,0.4356101,0.44999176,0.45431823,0.4790859,0.40494627,0.40417764,0.47464645
2026-01-25,1.0,-0.185621960308787,2.495014068373878,1.91611910276511,0.5096669,0.49718648,0.50215405,0.47070512,0.5254649,0.53237444,0.58045805,0.4669859,0.43672046,0.5232262,0.5004614,0.50665325,0.59202844,0.4698283,0.53636193,0.48310623,0.44158444,0.4735037,0.4944688,0.53606296,0.4917371,0.48193735,0.4746159,0.55319166,0.5539314,0.5147372,0.51109457,0.48605436,0.4966032,0.54356694,0.5155771,0.4734329,0.5461858,0.4365399,0.49931833,0.5047277,0.45418644,0.49208283,0.55087817,0.5330946,0.5854633,0.50788075,0.48919192,0.4177893,0.5254637,0.5576917,0.5475959,0.45445213,0.44743404,0.4922366
2026-01-26,1.0,-1.1873087152492503,1.3224214903428275,1.01682728080736,0.59323424,0.5884804,0.60968584,0.6443338,0.58940315,0.59260666,0.6060087,0.58477914,0.6230752,0.65351343,0.508818,0.6381056,0.63514745,0.6380237,0.56200707,0.59607106,0.6161083,0.63194984,0.6112515,0.65198165,0.63828945,0.60784453,0.5429057,0.67059624,0.6089997,0.5417137,0.63010776,0.61939824,0.631714,0.6953635,0.5942325,0.6085657,0.6079476,0.559162,0.62844205,0.6357667,0.62704474,0.61457396,0.64717036,0.60120076,0.62302035,0.6006056,0.6095806,0.5780651,0.6268152,0.62294525,0.60315764,0.5289506,0.5677818,0.56796485
2026-01-27,1.0,-0.4675901000357612,1.5012792389185134,0.055995524061579996,0.40693745,0.46603295,0.45282283,0.4652743,0.48416477,0.52135986,0.47217754,0.41733658,0.48796874,0.50104153,0.5091827,0.4643952,0.5015177,0.4545203,0.45460382,0.4400777,0.41036105,0.49777701,0.46335828,0.47950757,0.47979152,0.4175505,0.4520681,0.4772425,0.4830941,0.44447836,0.48813275,0.47629616,0.47234675,0.53712666,0.42131034,0.4416593,0.39191768,0.45043042,0.46780145,0.47615838,0.4902485,0.48070422,0.53013146,0.44051096,0.53189355,0.44237366,0.43534935,0.44163698,0.5526723,0.49533424,0.5076107,0.38511175,0.43899766,0.46198335
2026-01-28,0.0,-6.85529666102751,0.0537481570946035,-5.34743771871527,0.29482475,0.35311407,0.38165155,0.34160417,0.32997462,0.3927957,0.34811282,0.32839444,0.37437612,0.37638673,0.5066898,0.3576606,0.38093838,0.34994593,0.32645023,0.31432554,0.31869504,0.37483883,0.33336312,0.36433607,0.3171281,0.27213654,0.3113345,0.33779255,0.33462664,0.32288125,0.3785613,0.3539328,0.33075875,0.32732433,0.3207968,0.3495847,0.25926277,0.34290555,0.31518248,0.32226482,0.35066083,0.3625656,0.34396252,0.29707703,0.38707837,0.3193789,0.2960877,0.33482966,0.3864373,0.35554338,0.39036188,0.24670109,0.3174598,0.33379057
2026-01-29,0.0,-4.262211400662109,0.1010591817045415,-0.46139268457584,0.37606972,0.43797952,0.45289794,0.45191905,0.47612813,0.4983621,0.46984527,0.42831844,0.49442217,0.43000782,0.50973004,0.43195415,0.4611304,0.42648134,0.41523585,0.43335828,0.44304842,0.4452245,0.38791338,0.48282105,0.42618605,0.3947535,0.4236438,0.42340457,0.41783842,0.42037153,0.45418608,0.44842148,0.42480886,0.4286137,0.40727156,0.46849075,0.3340031,0.43422812,0.42635527,0.41900453,0.4214659,0.43207005,0.4466661,0.40038297,0.48654234,0.41713315,0.36750162,0.4073934,0.44526437,0.4274126,0.4430663,0.3650901,0.42203858,0.429792
2026-01-30,0.0,-10.687206618224804,0.0113095249164806,-6.774794341998951,0.43567923,0.50318265,0.5052109,0.51025707,0.5496056,0.5489969,0.55036044,0.4754776,0.52890867,0.51594526,0.5156777,0.46978965,0.5433628,0.4699653,0.46716994,0.49435413,0.4605756,0.48656443,0.44326183,0.55239606,0.5057831,0.47170794,0.48728287,0.49501374,0.49637187,0.47668514,0.47724196,0.47533697,0.49326113,0.5308408,0.43643346,0.5133064,0.42664167,0.45342523,0.5032902,0.487888,0.44995275,0.5009688,0.528498,0.47875735,0.57014674,0.5270181,0.4010566,0.44436052,0.52372235,0.51268744,0.53565603,0.4653078,0.4397866,0.4573252
2026-01-31,0.0,-3.938696800406052,0.863546113467827,-2.27726489856116,0.43278193,0.5040063,0.5390952,0.5170587,0.52184767,0.55610025,0.55732304,0.47068024,0.53831655,0.5248974,0.5190455,0.4986211,0.53715736,0.4773146,0.4783393,0.4708093,0.4486879,0.49983042,0.4128509,0.5327637,0.48417887,0.44462866,0.46564084,0.51556486,0.51069623,0.46742797,0.46004042,0.5004173,0.49790323,0.52940834,0.43536878,0.5078882,0.4005097,0.44419104,0.5283025,0.48854437,0.46340483,0.5097183,0.49287662,0.4601309,0.5692489,0.5079643,0.38828555,0.42525443,0.51908404,0.50034744,0.54715574,0.4658227,0.39231098,0.4465612
2026-02-01,1.0,-3.119835438665125,3.060198351476538,2.27411528626167,0.52200663,0.5437936,0.5701644,0.5714543,0.5583106,0.55514544,0.59993124,0.5009529,0.52822435,0.5943748,0.5131485,0.54454863,0.6072172,0.518192,0.5434907,0.4993285,0.49126285,0.5161265,0.52665055,0.58489656,0.5695174,0.5368856,0.49085376,0.61574733,0.5690346,0.5289563,0.5354,0.50203323,0.58390045,0.5867178,0.5354018,0.5156383,0.57792276,0.45277148,0.5788,0.56082916,0.51170975,0.5433974,0.5734065,0.53902507,0.60468346,0.5854846,0.5194245,0.47008014,0.5972398,0.5830623,0.6098506,0.49897572,0.44830194,0.4665908
2026-02-02,0.0,-7.642104534469948,0.5676112222477969,-3.84284248395607,0.6573067,0.6554702,0.6789726,0.7304996,0.72739285,0.71155787,0.7669253,0.64787865,0.68231964,0.72842985,0.51071084,0.7300536,0.78046167,0.68497443,0.70589805,0.681491,0.6427213,0.64302075,0.7042197,0.714301,0.7154965,0.7229047,0.6595576,0.7838903,0.7181993,0.69811517,0.70172167,0.6958006,0.74501854,0.7688293,0.7256731,0.682215,0.7450665,0.59762126,0.7559364,0.75642985,0.6740484,0.68215406,0.77286464,0.7264946,0.76946485,0.7540771,0.65940607,0.6118445,0.7635626,0.74878776,0.7712287,0.64061946,0.6453052,0.7046614
2026-02-03,0.0,-5.259585515710379,1.5730275820078157,-3.4976698782899196,0.45025524,0.5329195,0.5498098,0.6303409,0.6118748,0.6373453,0.60078645,0.5047376,0.62449956,0.58945763,0.5165118,0.5567624,0.6239482,0.56319255,0.56043136,0.56826645,0.46719283,0.53532106,0.559223,0.54661304,0.583052,0.54931265,0.54267734,0.60945183,0.61708486,0.58764476,0.5860999,0.55424774,0.6151433,0.6527882,0.5965882,0.56397796,0.56426215,0.49713904,0.59823936,0.5969039,0.5762258,0.5663375,0.65699023,0.55654204,0.63787234,0.5942865,0.49706712,0.5221964,0.69210964,0.60036147,0.6892976,0.44367975,0.53457975,0.56869227
2026-02-04,0.0,-16.00450322534592,0.2393743258151393,-15.10256005239137,0.27627468,0.37008816,0.40268087,0.3863426,0.3687763,0.45560414,0.417712,0.3089581,0.40927273,0.41326424,0.513133,0.36992478,0.4785452,0.3501696,0.35402188,0.34426424,0.28506583,0.35734716,0.33290714,0.3740809,0.3489907,0.3060812,0.31918836,0.3534361,0.44384506,0.41470554,0.4092308,0.35612598,0.3880308,0.36981636,0.3914717,0.35648355,0.32811725,0.3217563,0.35698944,0.34976393,0.34852213,0.38324863,0.40716797,0.3274307,0.48061758,0.3998981,0.314486,0.32031015,0.4929646,0.38598508,0.5670383,0.2695583,0.3133484,0.33143437
2026-02-05,1.0,-4.735834595599437,13.150348287520094,11.50475938253494,0.3255654,0.4241006,0.4744004,0.44564545,0.43302095,0.51370853,0.48097202,0.38101155,0.4901514,0.4467273,0.5158096,0.41904798,0.53188574,0.41632858,0.38795543,0.41343713,0.37822905,0.4035229,0.34917215,0.4409354,0.3839911,0.344159,0.38703203,0.4160281,0.4779534,0.42086035,0.41923827,0.40836307,0.46076062,0.4046261,0.42833716,0.42220417,0.34546217,0.3786362,0.39394182,0.4145834,0.36892092,0.43487453,0.44690704,0.36452866,0.516332,0.46665806,0.3397599,0.3557312,0.4950778,0.3973603,0.61741686,0.3112277,0.34322262,0.3882248
2026-02-06,0.0,-4.759026535276252,1.5601742287139533,-1.84588543043171,0.39861906,0.5001395,0.5360368,0.55748564,0.519601,0.5856835,0.5691913,0.465882,0.57818514,0.5361272,0.5217956,0.4700067,0.6037937,0.4824839,0.45191067,0.515774,0.43810406,0.44973835,0.40188375,0.55734307,0.50619006,0.45062664,0.46097174,0.5032775,0.580321,0.4816542,0.4820555,0.44631642,0.56492484,0.5324204,0.4602711,0.50613207,0.48107406,0.4118532,0.51016915,0.51674724,0.4394664,0.51767695,0.55439353,0.46659184,0.6308813,0.59088546,0.40563416,0.39948773,0.5612127,0.49287742,0.67081976,0.40026942,0.3894967,0.4293042
2026-02-07,1.0,-0.5809650305263264,4.213696757563659,1.49122057058759,0.37198114,0.49298492,0.53593755,0.5646362,0.5503995,0.5964291,0.5100257,0.420882,0.5277628,0.5129543,0.52485085,0.47166944,0.604952,0.46337768,0.525928,0.5113914,0.37951007,0.4365197,0.34608504,0.49575835,0.4637867,0.4158088,0.50047505,0.5185834,0.61409676,0.5683053,0.4362305,0.47857618,0.5328291,0.5380041,0.47154054,0.50032085,0.52205676,0.43011692,0.51554555,0.48586163,0.4404886,0.4862871,0.5341486,0.48365918,0.6013616,0.5553792,0.37801993,0.3814076,0.60844314,0.47131798,0.7067114,0.44536272,0.35180563,0.41148657
2026-02-08,0.0,-2.9176963380010603,1.584345492892396,-0.27391234992863,0.577816,0.5499317,0.56795263,0.594098,0.61806536,0.642425,0.66113794,0.5325522,0.55809116,0.62247473,0.51666534,0.563155,0.68686694,0.5427639,0.6016957,0.53898275,0.5184931,0.5243962,0.553955,0.61829853,0.5945246,0.5726663,0.5424267,0.6721068,0.64629936,0.5727005,0.57610196,0.5824741,0.6201755,0.6417656,0.6578968,0.59447956,0.65764904,0.49880254,0.62513995,0.61485076,0.51489025,0.60933465,0.6538551,0.54987717,0.62894464,0.6401949,0.5392413,0.50831145,0.639218,0.59665304,0.72230446,0.501172,0.504784,0.56356716
2026-02-09,0.0,-3.39025349593671,0.5539250873769405,-1.86610196327817,0.5841931,0.5780252,0.5521545,0.65720063,0.65109116,0.68337744,0.717129,0.5439292,0.5828784,0.6422522,0.5069199,0.6384026,0.7249599,0.6144456,0.61547285,0.63893104,0.61401707,0.5757847,0.5929861,0.6668681,0.6149948,0.6079102,0.5710738,0.70593065,0.68433285,0.6775758,0.6393025,0.6317415,0.69044244,0.75112104,0.67024404,0.63203514,0.69426435,0.56337816,0.6941093,0.6511658,0.6033383,0.64738053,0.75413513,0.67879975,0.71015084,0.66853046,0.60192394,0.54025656,0.7179941,0.6619168,0.816208,0.55765826,0.5995629,0.6581954
2026-02-10,0.0,-4.585278862567116,0.6538448941890566,-2.58802069394735,0.39779165,0.483779,0.4413703,0.50929546,0.50597185,0.56826967,0.52705467,0.3890371,0.55157816,0.5240293,0.50857717,0.473302,0.55033976,0.4947817,0.47344294,0.43234283,0.42438442,0.47423777,0.47969407,0.46858114,0.4445933,0.47941643,0.44225836,0.48764405,0.50838804,0.5017465,0.5062459,0.4684805,0.53129476,0.55910045,0.49970078,0.48423353,0.34486514,0.45930284,0.47256717,0.46102145,0.485179,0.4625775,0.58382905,0.43821543,0.56648135,0.435809,0.421723,0.4483412,0.5672513,0.5018683,0.60835457,0.33929092,0.4794093,0.5201866
