tanggal,target_asli,wasit_low,wasit_high,wasit_target,model_xgb_006,model_xgb_009,model_xgb_034,model_xgb_018,model_xgb_023,model_xgb_021,model_xgb_024,model_xgb_019,model_xgb_039,model_xgb_015,model_xgb_014,model_xgb_025,model_xgb_005,model_xgb_031,model_xgb_012,model_xgb_033,model_xgb_032,model_xgb_047,model_xgb_045,model_xgb_037,model_xgb_007,model_xgb_050,model_xgb_028,model_xgb_030,model_xgb_027,model_xgb_008,model_xgb_040,model_xgb_044,model_xgb_046,model_xgb_041,model_xgb_036,model_xgb_042,model_xgb_001,model_xgb_002,model_xgb_003,model_xgb_010,model_xgb_026,model_xgb_016,model_xgb_043,model_xgb_013,model_xgb_017,model_xgb_029,model_xgb_020,model_xgb_049,model_xgb_035,model_xgb_022,model_xgb_038,model_xgb_011,model_xgb_048,model_xgb_004
2025-03-22,1,-0.0367908592942444,2.693634530231824,2.6388880980959604,0.4877252,0.46099243,0.49568477,0.52800345,0.48779812,0.49391168,0.5243937,0.50309336,0.4982998,0.50736547,0.5083023,0.5118151,0.49102488,0.4899185,0.5001364,0.49869344,0.4999677,0.4936831,0.5006332,0.5078599,0.48474234,0.49655786,0.4681958,0.4870846,0.50267863,0.49693686,0.5033215,0.5053347,0.48328936,0.500669,0.49808523,0.4966695,0.5021666,0.49394274,0.5007577,0.5053347,0.5002559,0.48535934,0.48347944,0.5047272,0.5048052,0.4969879,0.50328344,0.50434923,0.50264823,0.49902415,0.50246775,0.505885,0.5020263,0.50508714
2025-03-23,1,-0.6566512868276064,3.0691133656032243,1.6311625828365601,0.48548225,0.46086225,0.49421722,0.5002615,0.49231103,0.50376964,0.48742327,0.47116953,0.49714583,0.49646276,0.50548303,0.47444388,0.5004754,0.46970627,0.5031336,0.49245313,0.5047025,0.4998262,0.50097036,0.4740588,0.4757107,0.5128351,0.48514178,0.4909428,0.49755642,0.4955573,0.49598217,0.50147957,0.51491034,0.4943478,0.5065367,0.49514535,0.49683613,0.49825114,0.49098188,0.4970872,0.50237066,0.5053549,0.5077987,0.5000935,0.49977064,0.49553132,0.5015529,0.4799458,0.50260866,0.5015672,0.49757826,0.49603143,0.4942106,0.5013954
2025-03-24,0,-1.3672298339470494,1.1832483822035675,-0.12040641846587,0.50519514,0.5314817,0.50128835,0.50942636,0.4995009,0.50698876,0.502979,0.49865597,0.5209786,0.54128623,0.5326843,0.5307991,0.51285547,0.5011926,0.5033215,0.5013196,0.5079169,0.50149685,0.5010742,0.5370045,0.4930455,0.50309837,0.5027096,0.5041234,0.50790036,0.4964093,0.5221698,0.49718797,0.5102532,0.5064759,0.5070729,0.50211775,0.50011307,0.50009817,0.5068772,0.5008157,0.5002559,0.4992445,0.51544416,0.5000935,0.49977064,0.5109942,0.49313042,0.5086385,0.5010533,0.5015672,0.5037672,0.5031962,0.50043327,0.49773178
2025-03-25,0,-1.7695637589963404,1.0043241428072158,-0.55501500919203,0.5002287,0.5395425,0.506162,0.50733376,0.4995009,0.4991883,0.5003268,0.5405949,0.5224738,0.5518171,0.5152964,0.5091083,0.5082028,0.50951064,0.50233537,0.5077603,0.49794614,0.50192404,0.501776,0.5383641,0.51389986,0.49006844,0.52061874,0.51417565,0.5004344,0.50471926,0.4947845,0.49945772,0.52407104,0.5048241,0.5004973,0.5018192,0.50359344,0.5000901,0.5100766,0.5054841,0.50237066,0.5042129,0.5111016,0.49526006,0.5021961,0.5038606,0.50382376,0.5175364,0.4989569,0.49737993,0.49951845,0.5002081,0.50078017,0.5013954
2025-03-26,1,-1.2844543800540995,0.9701129913053278,0.37078004164337,0.5105995,0.4537467,0.49168834,0.5083586,0.49282715,0.4991883,0.45833167,0.45089823,0.4786555,0.44775504,0.46922576,0.4720234,0.5022053,0.483939,0.50233537,0.5049773,0.49238318,0.49682325,0.4987161,0.47505057,0.5110644,0.49218002,0.4734686,0.490632,0.49256456,0.48764625,0.48103842,0.4989014,0.44535822,0.48150617,0.5037261,0.49977323,0.50045186,0.50047725,0.50025475,0.5054841,0.49937558,0.49897724,0.49238878,0.5000935,0.49556845,0.4970289,0.49287868,0.50588816,0.4950668,0.4987634,0.5033247,0.49389702,0.50621563,0.49540865
2025-03-27,0,-4.270727255629724,0.3246512333030863,-3.27151282624945,0.47618732,0.4782769,0.49610913,0.48390046,0.49282715,0.50018376,0.4823139,0.48820603,0.4853897,0.5066054,0.51187134,0.490962,0.49396217,0.46758908,0.5033215,0.48390174,0.48974895,0.49749705,0.49591073,0.47103408,0.49179164,0.49567187,0.48314232,0.49510106,0.4930167,0.48935148,0.48423025,0.4944163,0.50053823,0.48037028,0.5055978,0.49578494,0.49512845,0.50009817,0.50917274,0.5008157,0.5002559,0.49981862,0.496912,0.5000935,0.5005464,0.49337125,0.4989242,0.4772475,0.49496976,0.4987634,0.49870884,0.49603143,0.50711346,0.50085807
2025-03-28,0,-3.3477969044850378,0.2370318232423681,-2.12590631891735,0.5157067,0.5389506,0.5074436,0.5136285,0.5013916,0.50018376,0.52967954,0.53048146,0.5211144,0.50027746,0.51568687,0.5093774,0.505008,0.52410495,0.5001364,0.50082827,0.52225757,0.5012204,0.496901,0.56908804,0.51832813,0.50669765,0.52657306,0.50533295,0.5004344,0.49878976,0.5212298,0.50147957,0.51359004,0.5070715,0.5006699,0.5028608,0.50045186,0.50009817,0.49640393,0.5054841,0.5039291,0.49763504,0.5152059,0.5000935,0.5005464,0.49715686,0.5079542,0.5294496,0.50374264,0.5015672,0.49951845,0.505271,0.50078017,0.49773178
2025-03-29,0,-1.3196910870957206,1.066423687039372,-0.31332103056849003,0.49722487,0.54708976,0.49439886,0.5196249,0.5050016,0.4991883,0.5042739,0.5098336,0.52010906,0.5427353,0.5309895,0.5140677,0.49792427,0.52020615,0.49768895,0.50723743,0.49940282,0.4981063,0.50521445,0.54154223,0.4926469,0.49541065,0.51221246,0.5115169,0.50869185,0.51113385,0.4944224,0.4989014,0.510442,0.492525,0.50529647,0.50301963,0.50045186,0.5039264,0.50651836,0.498827,0.5012034,0.5013312,0.5063978,0.49782884,0.49977064,0.4912845,0.5110707,0.5138188,0.5012321,0.4987634,0.50636315,0.5020955,0.49499306,0.50085807
2025-03-30,1,-1.358217395056342,1.8675001154603303,0.19403425512951,0.47686818,0.5042104,0.5092549,0.5077808,0.4995009,0.49559328,0.49310172,0.51346296,0.51553345,0.51036954,0.5297643,0.49907345,0.4970313,0.4976217,0.50233537,0.50231403,0.4870316,0.50231594,0.49666944,0.5103575,0.49861062,0.49859557,0.49343237,0.5058742,0.50394976,0.49551,0.4831326,0.49825257,0.47466317,0.50607693,0.5084328,0.500192,0.49906036,0.50009817,0.5009689,0.5008157,0.50237066,0.5061298,0.4845198,0.5000935,0.49977064,0.50999355,0.5115509,0.5032911,0.49778765,0.50101894,0.49668956,0.50140315,0.5019061,0.5029736
2025-03-31,1,-0.1421603407020241,3.6041009578442766,3.1108055610873,0.51264846,0.4904187,0.4963939,0.4912799,0.49201685,0.49391168,0.48216,0.45514154,0.5120403,0.48306355,0.49113688,0.5026177,0.49649402,0.46556252,0.4982814,0.49021813,0.48405933,0.5049131,0.50097036,0.47271216,0.49924767,0.4949614,0.48923066,0.50494784,0.5049632,0.490488,0.48179412,0.50113857,0.48908833,0.5148531,0.4837246,0.48846474,0.49249163,0.50508714,0.4966374,0.49448344,0.50330836,0.49960008,0.48958397,0.4929541,0.49977064,0.489916,0.49289984,0.50068265,0.5021625,0.49913225,0.5033247,0.50685394,0.49647534,0.50085807
2025-04-01,0,-3.3898255589912307,3.849020489817744,-3.1516618721199605,0.5104659,0.50241566,0.49983853,0.50400144,0.50040925,0.50018376,0.54151666,0.5083689,0.5245575,0.5068918,0.52222484,0.52705705,0.50899106,0.5094207,0.5001364,0.50348264,0.49562302,0.50870705,0.5010742,0.5358981,0.51302,0.5027922,0.50693536,0.5079824,0.49980718,0.50515485,0.5088431,0.49825257,0.51745975,0.4889534,0.50023764,0.48737654,0.50583094,0.5000901,0.50418925,0.498827,0.50629306,0.49439678,0.50274295,0.5000935,0.49977064,0.50089115,0.49552646,0.5007469,0.505063,0.4987634,0.5033247,0.49637368,0.50711346,0.50085807
2025-04-02,1,-1.5942067161223012,1.7797498742424909,0.8408938788086601,0.49253234,0.48181078,0.49436846,0.4914853,0.4944139,0.4991883,0.51954335,0.50401604,0.48010403,0.4560983,0.46918723,0.49801663,0.4990503,0.50801724,0.49768895,0.4850634,0.49234918,0.49534744,0.496901,0.46399364,0.4848762,0.4977997,0.47341475,0.49121395,0.4994563,0.48332918,0.5018053,0.4944163,0.4513038,0.48095524,0.49529043,0.49460408,0.49512845,0.50009817,0.4900922,0.498827,0.5002559,0.49087414,0.4934823,0.5000935,0.4972169,0.49912938,0.4843626,0.487453,0.4992677,0.50508714,0.5033247,0.5002081,0.49744192,0.50085807
2025-04-03,1,-1.8852627263769568,1.7947034110557776,0.8100200026059999,0.5039091,0.5031294,0.5035662,0.50067836,0.5002583,0.4991883,0.5274461,0.5162536,0.49495065,0.5467746,0.48840442,0.50145775,0.49870542,0.50442696,0.49768895,0.5063743,0.50542104,0.5014123,0.50097036,0.51322156,0.48329583,0.50499916,0.5042903,0.5016318,0.50082946,0.49293882,0.52406615,0.49825257,0.5134832,0.5155509,0.51190495,0.502358,0.49906036,0.50009817,0.48898196,0.5008157,0.49476093,0.50236464,0.4982667,0.5000935,0.49977064,0.50427353,0.5004127,0.49466014,0.4978081,0.50587046,0.4957934,0.49501643,0.5019061,0.50084335
2025-04-04,0,-1.8162785144335825,0.4473594972238882,-0.42033687594590996,0.51124406,0.5369883,0.5095873,0.50361806,0.5013916,0.50018376,0.52332175,0.5210267,0.5339079,0.5111301,0.521706,0.52632004,0.50545084,0.5195678,0.49902415,0.50727403,0.5109031,0.5088641,0.496901,0.5432583,0.5283003,0.50349236,0.5154997,0.5032803,0.5011766,0.5013769,0.5315599,0.49485648,0.5292552,0.5185519,0.5026301,0.49994624,0.50045186,0.50047725,0.51198244,0.5008157,0.5012034,0.5043807,0.49324802,0.49782884,0.49977064,0.5055973,0.5026722,0.505694,0.5068003,0.49913225,0.49951845,0.49714842,0.50078017,0.5057573
2025-04-05,0,-7.950027732070176,0.3341868773257901,-6.30949912246192,0.49551603,0.54065496,0.5002898,0.5083556,0.4949451,0.50376964,0.50754637,0.5022949,0.5182181,0.50132495,0.5034807,0.47391358,0.50718606,0.5179495,0.50233537,0.49580324,0.504874,0.50471747,0.49704686,0.5084391,0.5130443,0.49385515,0.506287,0.5023081,0.49740937,0.5052611,0.5128598,0.50147957,0.50068885,0.5061202,0.50031364,0.5049387,0.50045186,0.5047623,0.50039,0.5022543,0.50237066,0.49906692,0.50507444,0.5000935,0.49977064,0.50186586,0.50834125,0.5168205,0.49704012,0.5015672,0.49757826,0.5031962,0.49507675,0.49773178
2025-04-06,1,-5.130000505381908,3.5245295478776453,0.93055424346964,0.4758923,0.45959243,0.49746755,0.49436054,0.4995009,0.50018376,0.4667492,0.4828347,0.49170217,0.49495873,0.47897664,0.49405026,0.49569988,0.48897952,0.5001364,0.49201778,0.47871667,0.49831602,0.4962327,0.46738794,0.49035528,0.5038169,0.477916,0.5000309,0.5048552,0.5058956,0.503171,0.4944163,0.46819758,0.47760487,0.48851946,0.49849215,0.49906036,0.50009817,0.5084419,0.5008157,0.5002559,0.48982632,0.49717376,0.5000935,0.5005464,0.50312173,0.49205866,0.48668292,0.5007772,0.4987634,0.49951845,0.5002081,0.50711346,0.50085807
2025-04-07,0,-3.7627101961614304,2.130602243449393,-3.6545314426559403,0.49947092,0.5057956,0.5086646,0.5086782,0.5022423,0.50698876,0.5222092,0.54196304,0.5044757,0.5229024,0.52140814,0.542205,0.51078725,0.5178489,0.5033215,0.5075247,0.49868062,0.49345332,0.5044947,0.52329135,0.53192157,0.50349236,0.50202644,0.51217186,0.49557114,0.50888115,0.50636214,0.4989014,0.53680915,0.512811,0.50101805,0.49866235,0.50045186,0.5039264,0.50406957,0.5008157,0.49828246,0.5113803,0.51313025,0.5000935,0.49977064,0.50045323,0.5027756,0.5229432,0.50179255,0.4987634,0.4990137,0.49637368,0.50078017,0.5009468
2025-04-08,1,-2.2558167439700205,9.093323388513962,7.92271898213657,0.4911422,0.47640035,0.48914889,0.48062465,0.50539553,0.5054393,0.48320806,0.47357476,0.50810367,0.44107705,0.5072522,0.4911798,0.49683225,0.46672666,0.5001364,0.4968264,0.49936685,0.49866718,0.49382865,0.44074425,0.48379442,0.49362442,0.48704353,0.50339043,0.4870412,0.48504865,0.50594926,0.50147957,0.47512805,0.47709528,0.4866159,0.4955428,0.50084335,0.50508714,0.49900597,0.49308637,0.49476093,0.49457523,0.48849592,0.5046655,0.49556845,0.5011118,0.50658625,0.4618544,0.48994106,0.5015672,0.5033247,0.4967009,0.50621563,0.5041329
2025-04-09,0,-5.154941609955741,0.1668879991507879,-3.7088127865998097,0.4890924,0.4856885,0.4944174,0.48241964,0.50068796,0.4991883,0.5019058,0.46917948,0.49818674,0.5278401,0.48094323,0.50089717,0.5001226,0.49055865,0.49768895,0.48337936,0.50013983,0.48516357,0.49591073,0.49349654,0.49259725,0.4882582,0.48578724,0.4918398,0.50009257,0.49237207,0.4995614,0.4944163,0.45690033,0.5013001,0.5036237,0.50211775,0.50600123,0.50009817,0.4878447,0.50065005,0.5039291,0.49448186,0.4768496,0.5047272,0.5048052,0.49323586,0.4932033,0.47781527,0.49649614,0.4987634,0.49499974,0.50196046,0.5019061,0.50085807
2025-04-10,1,-0.8043082168103489,5.7276067819730105,4.68283226478621,0.5033201,0.5343223,0.506174,0.50637954,0.5097512,0.50018376,0.5401201,0.50187504,0.5157644,0.588297,0.49570808,0.51741093,0.4968988,0.51866657,0.5033215,0.51355267,0.49853814,0.5009354,0.5027505,0.51108974,0.51331586,0.50499916,0.50063455,0.5089618,0.50108147,0.5102018,0.5179491,0.5041034,0.5296887,0.5108456,0.5179428,0.5043841,0.50247496,0.50009817,0.49680865,0.498827,0.5002559,0.5065268,0.5237616,0.5000935,0.49977064,0.51048994,0.5051349,0.51448816,0.5070418,0.4987634,0.5001964,0.49501643,0.50264215,0.50085807
2025-04-11,1,-0.7591206997299069,2.930791467798869,2.1969489076607,0.48489097,0.50753915,0.49682066,0.50111246,0.4969458,0.50018376,0.5115801,0.49503946,0.50596267,0.48147014,0.4930476,0.49631372,0.50105274,0.50843585,0.49768895,0.50576824,0.49219632,0.4936974,0.5044947,0.4925523,0.5081401,0.5008856,0.4964534,0.50772214,0.5078351,0.50148475,0.49571827,0.49825257,0.5034807,0.5110668,0.49700278,0.50055265,0.49906036,0.50009817,0.49413723,0.498827,0.5039291,0.4952858,0.4965956,0.5000935,0.49977064,0.50166446,0.49942917,0.51479465,0.50075144,0.5015672,0.50449544,0.5002081,0.5019061,0.5013954
2025-04-12,0,-2.665067649487772,0.960580252113634,-1.7948042350267202,0.505556,0.5034795,0.49875963,0.50327253,0.5068645,0.4991883,0.5235178,0.52129275,0.5160268,0.5398659,0.5254161,0.51695216,0.49488124,0.5023682,0.49411348,0.4979388,0.50060165,0.49727395,0.5010742,0.52758926,0.5034698,0.50138557,0.51402885,0.4867477,0.49408355,0.5046817,0.5102177,0.4989014,0.5103613,0.4944258,0.50772715,0.493113,0.50045186,0.49474293,0.5046298,0.4970872,0.50237066,0.4981835,0.4936796,0.5000935,0.5005464,0.49710494,0.50807536,0.5142506,0.5019346,0.4987634,0.49951845,0.50140315,0.50033605,0.50591356
2025-04-13,1,-0.0979467104905627,2.4063323381511816,0.98791679099759,0.48025563,0.4800893,0.49453142,0.49061763,0.49389786,0.50376964,0.48210523,0.45663393,0.46792325,0.46950266,0.49296767,0.48635125,0.4895081,0.522139,0.49768895,0.49895352,0.49332952,0.5010391,0.496901,0.47975624,0.4988975,0.50349796,0.4689004,0.4885436,0.49746895,0.50198585,0.4798818,0.49825257,0.4642624,0.48267785,0.4856511,0.49436495,0.49906036,0.49825114,0.49718884,0.4970872,0.50237775,0.49147135,0.47859052,0.49782884,0.50613046,0.500583,0.49348596,0.4523957,0.49288762,0.4987634,0.49502942,0.5002081,0.4972169,0.50085807
2025-04-14,0,-1.1791214381601371,2.2268291325862104,-1.12651566020126,0.49194023,0.45073503,0.48762414,0.5010501,0.5013916,0.50128853,0.49276972,0.5103029,0.5139576,0.5004908,0.49001804,0.4724513,0.4904434,0.5096007,0.5026745,0.49695897,0.4910216,0.5032541,0.5010742,0.4704401,0.5038398,0.4997006,0.5022595,0.48903427,0.49423844,0.49562806,0.49572653,0.50113857,0.4898542,0.51379657,0.5009881,0.49678183,0.49906036,0.5031966,0.49869686,0.5008157,0.50330836,0.49563485,0.48320696,0.5000935,0.49754438,0.49723825,0.48869535,0.49602205,0.5045228,0.4987634,0.49668956,0.49389702,0.49705747,0.49825788
2025-04-15,1,-0.6384813615870928,2.194679807246987,0.46088222541115004,0.5143873,0.47999018,0.49117127,0.50234765,0.5029644,0.50018376,0.48606956,0.47872144,0.49453714,0.49851537,0.5005696,0.50278217,0.49607176,0.48898476,0.5001364,0.49718106,0.485706,0.49470887,0.5012139,0.47535777,0.4999314,0.4986785,0.4731271,0.4919954,0.49835414,0.49139467,0.5043157,0.49825257,0.50930005,0.48411584,0.49664435,0.49572816,0.49906036,0.49556038,0.5065776,0.5008157,0.5002559,0.49439678,0.49254513,0.5000935,0.49977064,0.50463057,0.49744654,0.4968523,0.49278626,0.4987634,0.5026653,0.5020955,0.5020263,0.49637434
2025-04-16,1,-0.3506302579937875,1.6987154053680529,1.08598449834582,0.5091265,0.47033948,0.48909813,0.48077127,0.50559527,0.4991883,0.4803221,0.46448088,0.50443697,0.47696108,0.48797986,0.4779873,0.49627215,0.5021616,0.4986235,0.4908111,0.49859527,0.49340388,0.49391913,0.4537413,0.48778906,0.5013864,0.47468007,0.49010146,0.49453965,0.4903726,0.47975752,0.5041034,0.46955067,0.48692402,0.50624377,0.50014186,0.50359344,0.5039264,0.49531564,0.49618965,0.50237066,0.49647292,0.47524464,0.49526006,0.5006684,0.5031135,0.4826824,0.45735013,0.48914257,0.4987634,0.49951845,0.4967009,0.50078017,0.49540865
