tanggal,target_asli,wasit_low,wasit_high,wasit_target,model_gru_044,model_gru_042,model_gru_036,model_gru_043,model_gru_013,model_gru_045,model_gru_021,model_gru_004,model_gru_005,model_gru_010,model_gru_035,model_gru_037,model_gru_003,model_gru_041,model_gru_026,model_gru_018,model_gru_023,model_gru_014,model_gru_009,model_gru_017,model_gru_002,model_gru_050,model_gru_033,model_gru_020,model_gru_027,model_gru_008,model_gru_028,model_gru_011,model_gru_015,model_gru_006,model_gru_049,model_gru_047,model_gru_032,model_gru_038,model_gru_040,model_gru_030,model_gru_012,model_gru_001,model_gru_007,model_gru_016,model_gru_031,model_gru_022,model_gru_046,model_gru_019,model_gru_034,model_gru_025,model_gru_024,model_gru_029,model_gru_039,model_gru_048
2025-10-05,1.0,-0.3230857828694738,2.17671113066462,0.9480412513902199,0.46502736,0.49428403,0.4665447,0.5051053,0.49778983,0.49857062,0.48884538,0.4926235,0.49994826,0.46696252,0.4855394,0.44669524,0.49080417,0.47777405,0.4991926,0.53188473,0.44218403,0.5116414,0.5039262,0.47961804,0.50679594,0.51331735,0.5011373,0.50081795,0.50116473,0.5663933,0.5733856,0.49892008,0.49866325,0.41544542,0.5165083,0.54522574,0.4837418,0.54127944,0.46288317,0.51356196,0.49958092,0.50556153,0.5087095,0.5812608,0.48284665,0.5379404,0.4645246,0.51474583,0.47819132,0.47325736,0.37764406,0.43747538,0.41626966,0.43777177
2025-10-06,0.0,-3.330685111655133,0.3742910155569617,-2.70398998328903,0.5354894,0.51523274,0.6281771,0.5333937,0.5056335,0.51055527,0.5200011,0.4977189,0.51519686,0.52404386,0.51154816,0.53060216,0.4891847,0.5109885,0.5362535,0.5061769,0.44957986,0.51186025,0.4904025,0.5160921,0.3703307,0.4544765,0.4817508,0.49685654,0.46162835,0.4635756,0.46879518,0.50623953,0.5291931,0.55628,0.5236104,0.46802193,0.507714,0.5160402,0.42938808,0.49703836,0.57922554,0.4739031,0.4367852,0.5071189,0.52458847,0.43818223,0.4549936,0.47758824,0.43516943,0.47149706,0.5134556,0.43050727,0.47621158,0.4359048
2025-10-07,1.0,-0.2201411793678948,2.333260792434189,1.61306511638574,0.5051436,0.48526898,0.48608872,0.4796977,0.50108826,0.49302545,0.48565128,0.4677092,0.47546822,0.46986747,0.4680635,0.47798914,0.45682713,0.46764773,0.5190771,0.49641505,0.48806754,0.48417294,0.47233742,0.48556092,0.52396375,0.47805485,0.43585652,0.47253022,0.44321764,0.45832667,0.5122395,0.47817323,0.4685302,0.5097314,0.4983609,0.4924289,0.46250772,0.5172413,0.4736329,0.5068943,0.52828264,0.47550848,0.4973672,0.49046516,0.5280389,0.4537157,0.47496912,0.48824745,0.4814026,0.4613549,0.46562847,0.49623907,0.46413988,0.477476
2025-10-08,0.0,-3.008597067424458,0.3698890851919945,-1.34190749805211,0.49796578,0.49423856,0.43207115,0.5057648,0.48434627,0.47713915,0.49649477,0.4776568,0.4870052,0.4940882,0.48073745,0.48942137,0.45351377,0.49006882,0.44957316,0.5089166,0.50323474,0.49718577,0.48904544,0.48158193,0.49918452,0.48779768,0.47277784,0.48338917,0.4889546,0.44742784,0.48093563,0.49259934,0.5029159,0.45567837,0.4660899,0.51214623,0.47252932,0.50350827,0.46974912,0.5131033,0.51425993,0.49599496,0.46323833,0.4340603,0.5436711,0.44090727,0.50291854,0.5010086,0.48903665,0.47228366,0.44917995,0.46926844,0.4611058,0.43994126
2025-10-09,0.0,-17.6277182522046,0.7269114167804523,-7.5859746128425,0.4999863,0.48201948,0.45237443,0.47904694,0.48347867,0.4845284,0.4868738,0.48955825,0.47706994,0.4795041,0.46519044,0.47669274,0.48103556,0.4802946,0.5115966,0.4790927,0.4847014,0.48674893,0.48222864,0.49144354,0.49428427,0.47427693,0.46027866,0.4730155,0.4790421,0.44280925,0.49773082,0.49283224,0.49305993,0.4644818,0.5644709,0.4976877,0.4737918,0.5411543,0.50403076,0.50991243,0.5165388,0.4867643,0.4606845,0.43024716,0.5412869,0.44020924,0.4842597,0.50739586,0.46842492,0.4819658,0.43983874,0.47028652,0.4653464,0.4645726
2025-10-10,0.0,-2.890339279248347,0.484651577857261,-1.90687944931956,0.50397843,0.4990126,0.47164312,0.50159204,0.50153327,0.4891797,0.50249624,0.5190063,0.49114206,0.5089281,0.48617402,0.49947768,0.45490932,0.5124277,0.4791588,0.501582,0.4954655,0.50229466,0.4955442,0.50297505,0.45376095,0.49858636,0.4969186,0.4963748,0.5019429,0.46114635,0.4542722,0.4991105,0.5166717,0.4340648,0.5257429,0.49975574,0.47016603,0.50307655,0.46590188,0.5038588,0.5326785,0.50783175,0.40438822,0.38054138,0.5470901,0.43302697,0.48603424,0.5096592,0.45994663,0.49278796,0.44396704,0.4296681,0.4538407,0.42515254
2025-10-11,1.0,-0.9802927117345478,4.528400903294066,3.8252348118231296,0.58494914,0.5706745,0.4785967,0.6057787,0.6243589,0.5755061,0.59899336,0.62250614,0.56763595,0.6220665,0.5368249,0.5488862,0.43015054,0.60409844,0.2729863,0.4789684,0.5273839,0.60127574,0.59620076,0.4928627,0.38306916,0.6272983,0.590178,0.58811814,0.61210036,0.35851002,0.3273902,0.5556217,0.5983328,0.3523497,0.30320087,0.6309629,0.6184449,0.45843527,0.42237452,0.53943384,0.60224015,0.5835598,0.29945204,0.25632367,0.5550049,0.3586167,0.53617597,0.58058107,0.5376136,0.55419296,0.40090615,0.310398,0.4508594,0.35907203
2025-10-12,1.0,-1.1745061084252042,0.8704356368070796,0.18007625079209,0.55063623,0.57834303,0.5246846,0.5392166,0.5496496,0.52932173,0.5639376,0.577669,0.5572891,0.52786714,0.55957764,0.50220186,0.469036,0.53636444,0.3871863,0.4248068,0.4249227,0.5158409,0.5563855,0.4576037,0.39284346,0.42550823,0.52522314,0.5401961,0.44901833,0.4017794,0.3486307,0.54894733,0.55606,0.417427,0.36538875,0.47873273,0.46159264,0.5605508,0.47488463,0.44942522,0.49387434,0.5137313,0.30558527,0.47436273,0.5163453,0.33425775,0.46691132,0.49066845,0.48522642,0.4606496,0.36812207,0.33970526,0.46351668,0.34514526
2025-10-13,0.0,-4.711312442321688,0.2116093030987897,-1.87377515517996,0.54793656,0.5260136,0.5548239,0.51195234,0.5645288,0.5298826,0.5606249,0.56897384,0.52948874,0.5172728,0.5243688,0.5194273,0.5132328,0.52292526,0.483505,0.42680603,0.43725598,0.5271986,0.5302206,0.45010573,0.44954574,0.5160495,0.50785834,0.545545,0.5068766,0.36769322,0.50792867,0.52110785,0.5056077,0.42468467,0.4241193,0.5229427,0.5138216,0.55099463,0.4787675,0.47698623,0.54019874,0.5545012,0.43952274,0.51956844,0.48558965,0.42856562,0.40122053,0.54208136,0.4895083,0.48206073,0.36727995,0.41219988,0.5188961,0.43682718
2025-10-14,0.0,-2.566664967724689,0.5155400907710121,-2.02415028158518,0.46016958,0.46830505,0.47385406,0.4294053,0.505388,0.47683373,0.46431538,0.46978623,0.44601077,0.45497635,0.45152527,0.46288788,0.46280903,0.45293134,0.57036835,0.48669675,0.48329926,0.45751017,0.45991203,0.44389102,0.5713592,0.46083584,0.4471711,0.4796627,0.4427967,0.48894852,0.56283146,0.4656353,0.4505601,0.44386095,0.48934475,0.5010284,0.41892895,0.49324548,0.49541065,0.4703984,0.48695764,0.5109146,0.50292325,0.43200788,0.5071383,0.49648708,0.46251026,0.5406722,0.5029924,0.43521821,0.43026888,0.5044917,0.46233183,0.4925168
2025-10-15,0.0,-3.058376431523026,1.094685114515793,-2.34668114929177,0.4916058,0.5036427,0.43300766,0.50387055,0.49840507,0.47789022,0.50770205,0.5025034,0.48854655,0.50823814,0.48600638,0.5113482,0.44423673,0.5208486,0.45665142,0.50548553,0.5088411,0.5106018,0.5005512,0.4826667,0.52690744,0.51938957,0.50144917,0.5108366,0.5174697,0.47143346,0.4566036,0.48997495,0.50430477,0.41542727,0.41511405,0.52598935,0.45902064,0.4973392,0.47185183,0.49454507,0.5094849,0.5355387,0.45806262,0.38419333,0.5226559,0.43130386,0.4768255,0.54922515,0.49616647,0.4849059,0.44538334,0.44869334,0.46692264,0.42754644
2025-10-16,0.0,-4.408417081217424,0.9618796655224868,-1.6425222998888802,0.47299096,0.4891495,0.41869175,0.4996174,0.48597258,0.481195,0.49652728,0.48676735,0.48747838,0.49922818,0.48651853,0.5003155,0.48253068,0.48902935,0.47292295,0.48535562,0.47796234,0.4986154,0.49163917,0.47277108,0.5049668,0.48650292,0.48846325,0.4935618,0.50135344,0.46188888,0.48041627,0.4940913,0.49750176,0.4309351,0.480265,0.5166858,0.46713904,0.5185722,0.4974213,0.50398815,0.48434046,0.51498044,0.4518286,0.38408768,0.5353873,0.45104524,0.50255847,0.54347134,0.5006929,0.47391042,0.4242105,0.46254686,0.47060987,0.4406574
2025-10-17,1.0,-0.1029170510670393,0.9978268247478684,0.70531298183406,0.53964555,0.54858804,0.38961446,0.56097734,0.5570186,0.5241574,0.57313186,0.57085097,0.5595092,0.561491,0.55050135,0.55946726,0.4680495,0.5729349,0.36135215,0.48288608,0.4686748,0.5715839,0.56225926,0.47678566,0.47432336,0.56710666,0.557564,0.5734581,0.5659238,0.41311494,0.39600176,0.5396485,0.5634649,0.39436302,0.36574456,0.56977576,0.5161056,0.51189715,0.4608122,0.5440663,0.4966475,0.5610633,0.40842998,0.3776022,0.5234695,0.38309652,0.49747497,0.5667242,0.53915906,0.5411834,0.3880412,0.40684402,0.50643843,0.36231568
2025-10-18,1.0,-1.0142693413710018,2.0912056760379905,1.35088458148793,0.5441928,0.49933356,0.55479234,0.4867172,0.5048845,0.51820064,0.4915831,0.5327224,0.48598677,0.51366884,0.47468743,0.4873174,0.48174858,0.49813858,0.519934,0.46900555,0.4947182,0.460647,0.48326463,0.47826776,0.3917135,0.45601338,0.5049404,0.49023116,0.4631792,0.42601964,0.423888,0.49992943,0.5037247,0.4413324,0.58601594,0.4881651,0.4824111,0.5044335,0.51084745,0.5036503,0.54488975,0.5003246,0.33597195,0.27121338,0.55594945,0.4033116,0.49544904,0.5244445,0.44486758,0.47558844,0.42663062,0.36975336,0.45072922,0.44523007
2025-10-19,1.0,-1.1481607097963382,2.7801228437964185,1.7240633452995602,0.47899702,0.4618831,0.48889208,0.48156902,0.4914983,0.47992405,0.488077,0.5069912,0.48617312,0.45756418,0.48963767,0.45436704,0.55204254,0.4781271,0.5192711,0.5136555,0.43555355,0.49530545,0.49357674,0.44690695,0.4987845,0.53507113,0.50961375,0.5000418,0.5091818,0.50288075,0.5302327,0.48149446,0.48643214,0.43330303,0.5822917,0.5283581,0.4763033,0.5635358,0.53028107,0.5134189,0.4762727,0.5087949,0.4800882,0.47228426,0.5127674,0.512116,0.48332378,0.531123,0.4810519,0.45239887,0.36296603,0.45134044,0.4195149,0.4308847
2025-10-20,0.0,-2.8059533472635247,3.089256235688936,-2.04222465741934,0.5036365,0.4698648,0.56746805,0.5082885,0.50560707,0.50014764,0.515893,0.5056859,0.49671185,0.5009176,0.49794933,0.52018034,0.55877393,0.5116244,0.5472989,0.5197474,0.45334357,0.50876474,0.4922223,0.4809012,0.4293023,0.51711476,0.50349456,0.50290215,0.51188,0.46151605,0.5187037,0.49673468,0.4913631,0.5071967,0.54263145,0.5039652,0.49307233,0.5391884,0.49311736,0.5175793,0.53795046,0.512958,0.49000648,0.43676662,0.5223769,0.4906429,0.47234237,0.52622694,0.46382505,0.46728724,0.44432363,0.4845017,0.4744138,0.4529439
2025-10-21,0.0,-1.5174713587774071,0.7966599900414673,-0.6765639759505201,0.4680143,0.45581156,0.5426556,0.44950247,0.48609626,0.4851325,0.45860964,0.46967074,0.43968856,0.46348634,0.44977733,0.4643889,0.48398086,0.46300867,0.5999851,0.4965368,0.50263035,0.4611786,0.4477174,0.48216176,0.53202665,0.4706422,0.4515845,0.4651164,0.46421376,0.5050133,0.5135677,0.44758818,0.43433702,0.5048676,0.5594224,0.47930324,0.44526398,0.5038772,0.50007355,0.49539942,0.5317271,0.4828614,0.4888457,0.39157504,0.52912307,0.49461448,0.44075257,0.5083486,0.44942647,0.4453993,0.4943808,0.4909664,0.4331755,0.5055743
2025-10-22,1.0,-0.0627152136190072,3.405384453051488,2.30728409142147,0.46014374,0.49522603,0.5483863,0.4993068,0.4650586,0.45434806,0.48273036,0.46907222,0.45934802,0.48651984,0.48472342,0.4835693,0.4253277,0.4737591,0.53303444,0.4897998,0.50893825,0.47241336,0.4586199,0.5072405,0.49100348,0.45296067,0.4685322,0.47522548,0.47218567,0.5071926,0.41993904,0.44017756,0.46094975,0.46637526,0.49663383,0.46126735,0.45950544,0.4768704,0.4522422,0.47353864,0.54504275,0.47174683,0.41040626,0.38583958,0.5455724,0.46174428,0.42273086,0.48670027,0.40944347,0.46027723,0.54832244,0.41572055,0.42585814,0.45912015
2025-10-23,1.0,-0.3441382179239016,1.8244913094121948,0.8383413777914499,0.489499,0.49721733,0.45099053,0.50094473,0.47397733,0.46525112,0.48537034,0.4733339,0.48513016,0.46387213,0.48227754,0.4898519,0.46918955,0.48559695,0.45861462,0.5009255,0.49659878,0.48364726,0.48747435,0.49719238,0.47956476,0.47825193,0.46176466,0.46842337,0.4453712,0.45751584,0.42630014,0.45813763,0.458297,0.44467202,0.5035953,0.4835373,0.44822314,0.52647984,0.4835665,0.50359505,0.50762254,0.4673335,0.42835343,0.43388128,0.56801015,0.39248097,0.4815425,0.46680453,0.45593977,0.47665656,0.44869304,0.46302837,0.46401685,0.42705783
2025-10-24,1.0,-0.2995611858154419,0.8417256070459718,0.57613153607323,0.47677705,0.46920672,0.4449256,0.476115,0.50007075,0.47783372,0.47491792,0.4956539,0.46874982,0.4729512,0.46537182,0.47635046,0.4946951,0.4716974,0.5292296,0.4837005,0.46995613,0.49648425,0.47353232,0.48690003,0.50918293,0.49476534,0.45612592,0.46931335,0.48736024,0.4837137,0.5454589,0.45843422,0.474007,0.45188105,0.57884234,0.4973031,0.4746377,0.5541193,0.49762395,0.5049176,0.5129115,0.49957484,0.48225978,0.4236053,0.5365337,0.48785523,0.47852832,0.5206141,0.4735014,0.4866356,0.42993242,0.47384912,0.45159242,0.49858057
2025-10-25,1.0,-0.3461720537538956,3.3647472997145496,2.57578960116831,0.47366804,0.47330192,0.44986686,0.4769806,0.4995196,0.47887105,0.4762627,0.504742,0.46441838,0.49124703,0.47160438,0.4874679,0.4692852,0.4907917,0.53439564,0.50658935,0.4773201,0.49660677,0.4716344,0.502926,0.49241617,0.49422142,0.47673744,0.48613006,0.49497467,0.53023475,0.5375156,0.46031716,0.48587644,0.44776344,0.5749272,0.48633018,0.44565725,0.53388894,0.47226834,0.4991743,0.51484054,0.50621325,0.4616166,0.39418668,0.53271466,0.4983763,0.4838351,0.52781403,0.45928514,0.48889944,0.43656743,0.46881342,0.43535355,0.47742948
2025-10-26,0.0,-0.6387270581027968,1.5939069528884915,-0.39511646974532005,0.45347917,0.46526015,0.4585359,0.49096286,0.48114052,0.47697222,0.48482,0.48623845,0.47509953,0.46743265,0.4752515,0.4709203,0.5390848,0.48519096,0.5408097,0.5516611,0.45341718,0.50687534,0.48559994,0.48451018,0.5062281,0.53468966,0.49684006,0.48769048,0.52275527,0.5576558,0.57241845,0.48239833,0.47562093,0.45989782,0.5666556,0.52703387,0.46664384,0.56789005,0.49866307,0.5235395,0.49344254,0.50625616,0.5254208,0.48666114,0.5153493,0.5374304,0.5085584,0.53620493,0.47590888,0.46135744,0.39875588,0.49826422,0.41037178,0.45305085
2025-10-27,0.0,-1.6761273572246749,1.718899465982525,-1.06535589733105,0.5137389,0.48781413,0.595089,0.52037185,0.49793327,0.51084155,0.5219044,0.49526954,0.49881822,0.5196744,0.49843115,0.53935724,0.5317193,0.51587313,0.5661108,0.52471536,0.46077013,0.512883,0.48805487,0.51320016,0.398555,0.4922675,0.48804033,0.48800313,0.49600574,0.47265887,0.49147204,0.4942559,0.4962986,0.5656439,0.55317545,0.4808871,0.50148094,0.5450696,0.45914537,0.5153677,0.5759733,0.48422492,0.48184243,0.46048808,0.5324632,0.46139157,0.48913023,0.5050263,0.44108364,0.47776687,0.4945354,0.48697332,0.47305742,0.45922872
2025-10-28,0.0,-3.3307678786883907,0.6579637299302911,-2.5814849578232,0.48607752,0.4910021,0.54035044,0.4916796,0.48512545,0.48842344,0.4923937,0.46959066,0.47073686,0.47918397,0.48631516,0.4933844,0.443874,0.47957495,0.5274164,0.52062625,0.49784887,0.46715906,0.4703114,0.5061841,0.49678287,0.45552087,0.4579932,0.4729397,0.4555657,0.48711616,0.45280504,0.45806998,0.46128872,0.519496,0.5045718,0.46488664,0.44328862,0.50238603,0.4534675,0.5050589,0.5396081,0.4536295,0.44747972,0.44256365,0.5427709,0.44408727,0.45847467,0.47204587,0.43361455,0.46065578,0.49932262,0.47009483,0.45300215,0.45092508
2025-10-29,0.0,-3.436778015926842,1.417547027047766,-1.55574958212031,0.47940156,0.47992918,0.41897574,0.4985987,0.48010617,0.46910644,0.48746854,0.4584196,0.47658375,0.47319052,0.47556472,0.48054957,0.4745975,0.46548873,0.47028035,0.504125,0.4924564,0.49217597,0.47792727,0.47659814,0.5208186,0.4814262,0.44971406,0.46770015,0.48013172,0.45798805,0.49967465,0.46766233,0.45664605,0.46890303,0.49926436,0.50895554,0.47361904,0.53103125,0.48254243,0.5187468,0.50733864,0.4807837,0.49529037,0.4547735,0.5449011,0.46360818,0.49932602,0.49651954,0.48982078,0.4713981,0.4430949,0.49281278,0.45711833,0.47247055
2025-10-30,1.0,-0.0439523593056338,2.612405301690459,1.17940590867665,0.5037118,0.50225496,0.45114097,0.5157214,0.4866727,0.48413688,0.5090298,0.50072604,0.49623874,0.50684285,0.49342954,0.4975832,0.46793577,0.5031452,0.4427338,0.4974072,0.503565,0.50018317,0.50139904,0.49213117,0.45655838,0.49126574,0.48998135,0.49620098,0.49899173,0.43166614,0.43816328,0.49752465,0.5101687,0.45128858,0.49623615,0.50056994,0.48119086,0.5082513,0.4776808,0.51381844,0.5206852,0.49441844,0.40411875,0.38965735,0.5640958,0.40604028,0.4992228,0.49688146,0.47133863,0.4838246,0.44650704,0.43976513,0.4588788,0.41778517
2025-10-31,1.0,-0.1947007507488261,0.868851484242425,0.44613307556547,0.5177927,0.50961447,0.49215612,0.5147268,0.51082534,0.50137866,0.5154037,0.5262569,0.5035942,0.51226056,0.4997667,0.50075203,0.47508985,0.5109714,0.45881394,0.4734855,0.49514967,0.50491494,0.5079137,0.49531874,0.43273866,0.49189296,0.49882254,0.503579,0.4977183,0.4029469,0.41642803,0.5097847,0.5151299,0.44325086,0.52405465,0.4957117,0.49367073,0.50519264,0.48476005,0.5118144,0.5336237,0.5020186,0.36103237,0.3606683,0.56912017,0.38846838,0.487371,0.49929136,0.46194652,0.49271947,0.43112248,0.41180292,0.4620224,0.41333354
2025-11-01,1.0,-0.5709006702561248,1.0408224393311458,0.40118114648444,0.52125275,0.5140279,0.46745035,0.5133461,0.5379329,0.5111834,0.5261321,0.541955,0.51682305,0.50472975,0.5160622,0.5158514,0.4737027,0.5207425,0.4694414,0.46868843,0.46253696,0.5299379,0.5178003,0.48953003,0.4700307,0.4981038,0.50075,0.51801634,0.5012683,0.41523,0.44779497,0.51266664,0.5135726,0.42862776,0.51961744,0.50823873,0.4880575,0.5237716,0.47410452,0.5212653,0.51681274,0.5128474,0.399725,0.41062987,0.540479,0.4130671,0.46906948,0.51595944,0.4794252,0.5160315,0.39830947,0.42650834,0.4863621,0.41866282
2025-11-02,0.0,-4.850788261040966,0.1891810919726003,-3.64591983685811,0.47760335,0.48010734,0.45531484,0.49954605,0.51273584,0.49687892,0.5082073,0.5206731,0.50258386,0.47422233,0.49998856,0.47194028,0.5373482,0.49064094,0.49549568,0.52333564,0.43582165,0.52759147,0.5103451,0.46265486,0.50379175,0.5482276,0.5086756,0.50362134,0.53156966,0.5156277,0.5775836,0.512731,0.49426714,0.4186371,0.52986115,0.55343235,0.49187514,0.5581348,0.49716827,0.5295722,0.47905296,0.52097934,0.50306284,0.5090995,0.50198746,0.52034384,0.47994998,0.5380487,0.49850768,0.4673792,0.34749493,0.46280158,0.44000864,0.4328934
