tanggal,target_asli,wasit_low,wasit_high,wasit_target,model_gru_002,model_gru_018,model_gru_044,model_gru_003,model_gru_009,model_gru_049,model_gru_034,model_gru_041,model_gru_020,model_gru_004,model_gru_010,model_gru_015,model_gru_022,model_gru_029,model_gru_024,model_gru_014,model_gru_011,model_gru_046,model_gru_037,model_gru_042,model_gru_023,model_gru_036,model_gru_025,model_gru_048,model_gru_050,model_gru_026,model_gru_019,model_gru_007,model_gru_039,model_gru_005,model_gru_028,model_gru_031,model_gru_040,model_gru_027,model_gru_043,model_gru_006,model_gru_021,model_gru_045,model_gru_030,model_gru_033,model_gru_013,model_gru_016,model_gru_047,model_gru_038,model_gru_001,model_gru_008,model_gru_032,model_gru_017,model_gru_012,model_gru_035
2026-01-13,1.0,-0.8998378795943168,2.5971353259389565,1.59884232879441,0.4633353,0.41849673,0.48391554,0.3884029,0.4974528,0.41567183,0.48561978,0.48596978,0.4904597,0.42616847,0.501567,0.50561696,0.5077791,0.51905596,0.48061323,0.33933878,0.4807216,0.45831403,0.47012207,0.49377277,0.48729432,0.47067633,0.52035546,0.5054928,0.43668535,0.4993565,0.44981554,0.545379,0.42730874,0.49699715,0.49114826,0.43991974,0.5059328,0.49681547,0.4832624,0.46698716,0.48484004,0.48792797,0.49835125,0.5079041,0.4457163,0.5365875,0.45461768,0.4548978,0.46270287,0.51477003,0.51173526,0.48865527,0.4836382,0.47130454
2026-01-14,0.0,-1.8922271938918416,0.2488449100884681,-1.39907134975526,0.3992984,0.35111266,0.39176634,0.3101248,0.44734737,0.30582845,0.40191433,0.40130237,0.35907468,0.299033,0.3987916,0.41913903,0.4069462,0.45676193,0.34726712,0.20667878,0.38858175,0.2894559,0.3646818,0.38357553,0.31941384,0.39113817,0.41558278,0.41692975,0.24300899,0.39403582,0.33088896,0.4213135,0.3047085,0.38127562,0.37658206,0.31448185,0.36884645,0.41493228,0.41487938,0.3500275,0.4026276,0.39059576,0.35829517,0.42415592,0.36776263,0.399415,0.31921396,0.30436322,0.346839,0.40550175,0.3978473,0.44285822,0.36061192,0.31324413
2026-01-15,0.0,-1.381119389587807,0.2785412233210071,-0.05635195827788,0.4998617,0.50547934,0.49494645,0.46776178,0.53647155,0.46318492,0.46984044,0.4813847,0.47098857,0.4275363,0.5051176,0.50816965,0.4836855,0.4882215,0.50420487,0.5381352,0.4522107,0.5957888,0.54270035,0.4708982,0.44467646,0.49600628,0.5329019,0.5013407,0.6020566,0.46145198,0.462645,0.47362623,0.4563237,0.47238886,0.48806718,0.4418747,0.46804157,0.45370275,0.44503477,0.45810345,0.46228963,0.45912567,0.46283528,0.4692414,0.5268029,0.48712894,0.39614275,0.40990788,0.44634467,0.45739666,0.47752294,0.45488793,0.4404251,0.43709648
2026-01-16,0.0,-0.5554537567508967,0.0925883422519423,-0.42283516305703994,0.535838,0.5326871,0.5031615,0.49528125,0.55298036,0.49949136,0.49723658,0.50580764,0.49776053,0.46548894,0.50862473,0.5359463,0.49300092,0.51939917,0.520411,0.44767532,0.48349923,0.431938,0.5391593,0.5041228,0.48788247,0.5082642,0.5240685,0.5095518,0.447592,0.47857314,0.50667155,0.48992926,0.47361332,0.4829379,0.5254774,0.49533352,0.48659703,0.47002217,0.48359057,0.49119893,0.49218222,0.4908951,0.472773,0.49310637,0.5328233,0.5010111,0.4345896,0.456978,0.4831692,0.46357554,0.47565064,0.47394958,0.45591554,0.44737402
2026-01-17,0.0,-1.6236256924072985,0.4020901490341921,-1.56196681906746,0.5205991,0.50671715,0.45981938,0.4907832,0.5098811,0.46251813,0.48427457,0.4741618,0.4555663,0.43682685,0.45617622,0.51662916,0.47345257,0.52196604,0.44246188,0.34939602,0.4696684,0.41377044,0.4607594,0.49118724,0.4571458,0.47465175,0.47897264,0.4848932,0.369388,0.45731074,0.44215393,0.4258505,0.4097832,0.44309205,0.49474993,0.4715257,0.45296514,0.4478372,0.47764546,0.4533481,0.48293617,0.47431365,0.40783033,0.4610093,0.42670634,0.44575855,0.41012332,0.44380665,0.46050864,0.43444484,0.4467425,0.4702636,0.38800508,0.40884992
2026-01-18,0.0,-1.899947518848207,0.0,-1.11876297516868,0.4662257,0.44842425,0.4041641,0.3978504,0.43204406,0.45068738,0.47203672,0.4112656,0.4287721,0.42532972,0.44300714,0.4232598,0.466678,0.4808294,0.46089327,0.41035563,0.4637564,0.37965795,0.43557978,0.43541673,0.45793083,0.4498521,0.40412536,0.46648917,0.35429072,0.4699971,0.46989065,0.39597493,0.43204316,0.45311898,0.4802551,0.5046135,0.4239058,0.39187294,0.4584416,0.4329439,0.45564172,0.43261674,0.39940444,0.44681725,0.44818956,0.43154806,0.3981218,0.43108815,0.43805656,0.47042286,0.44464362,0.4610488,0.43420362,0.44409707
2026-01-19,0.0,-5.246978898931191,0.2576806941691226,-4.64390422167479,0.48084167,0.41713998,0.46409842,0.40347946,0.4742976,0.45664108,0.5342179,0.45691437,0.48681098,0.43528315,0.5105626,0.45421323,0.5283876,0.51163566,0.48799974,0.3918784,0.486437,0.42306095,0.45910135,0.4829225,0.50830173,0.48613524,0.44828564,0.5094338,0.36631358,0.5626021,0.4881723,0.4760033,0.43711138,0.5279247,0.5209112,0.51252425,0.46956733,0.47150442,0.5116639,0.45795554,0.5013983,0.48037028,0.47155115,0.51196194,0.48497435,0.5210119,0.4516206,0.49696168,0.46713236,0.55417776,0.5238034,0.52420825,0.4967625,0.5247114
2026-01-20,1.0,-1.3252195936066165,2.3982379516605765,1.15478706304071,0.4663327,0.4134037,0.48998868,0.3958392,0.49721482,0.43352222,0.47794268,0.49549884,0.49115023,0.45198563,0.5028812,0.5079453,0.5086943,0.52339244,0.48689958,0.43921888,0.48532355,0.5284231,0.479998,0.48949444,0.49498278,0.48280957,0.51505387,0.5067926,0.46476063,0.5003237,0.4780264,0.53518546,0.43573138,0.4982817,0.49960774,0.470804,0.49930692,0.4995685,0.4802132,0.46524018,0.48567304,0.48839125,0.49295098,0.5137414,0.4876,0.5299758,0.47498953,0.46142313,0.47197446,0.5122539,0.50811625,0.49228257,0.48104656,0.4850224
2026-01-21,1.0,-1.055647800890784,1.0068893671474084,0.11724197832196,0.40344512,0.34835678,0.40459296,0.32445258,0.45465896,0.26306763,0.4127524,0.3996371,0.34913436,0.33809617,0.38824013,0.41295514,0.4203536,0.46529892,0.33978513,0.28369835,0.399156,0.36139554,0.37432832,0.38107622,0.31876293,0.3861114,0.4081885,0.43584839,0.30845815,0.3961142,0.3481991,0.4078794,0.28447226,0.37515056,0.36126605,0.2990184,0.3506283,0.42548254,0.41738576,0.33218935,0.41439548,0.39875457,0.35486338,0.41245228,0.35505167,0.37424913,0.308927,0.32708085,0.34549972,0.40266895,0.40228394,0.45888054,0.34030572,0.31609175
2026-01-22,1.0,-1.101752305676707,1.842376566032697,0.04531147192842,0.50609463,0.46554485,0.49712884,0.44102928,0.52542925,0.38889745,0.4636147,0.47090137,0.44618505,0.42204088,0.4673438,0.49674276,0.48387936,0.5074489,0.46009123,0.3867742,0.46239662,0.4785061,0.50473803,0.44289365,0.40103486,0.4685879,0.49909732,0.5084031,0.3695982,0.4564882,0.4406428,0.449769,0.37467548,0.43677682,0.44962934,0.3729946,0.4146222,0.45786566,0.4491205,0.42293528,0.47132275,0.4507749,0.40671292,0.4415754,0.43291375,0.4386107,0.34413114,0.39698,0.41526067,0.44942728,0.45839548,0.46341076,0.40584427,0.39334738
2026-01-23,0.0,-0.490238466981747,0.3977892013224022,-0.4193141802223,0.53326917,0.52811825,0.5033828,0.5058394,0.5501076,0.46229646,0.49843103,0.48223296,0.48229617,0.50263464,0.48893535,0.51551336,0.50561744,0.5244338,0.5114324,0.5299965,0.48980442,0.549947,0.5279299,0.48566803,0.4698359,0.478986,0.5219217,0.5077037,0.56284237,0.4805345,0.50886285,0.45035788,0.44739166,0.45616996,0.5020771,0.47287416,0.4575364,0.4632835,0.45743427,0.4494694,0.49432865,0.472239,0.45586613,0.44841993,0.49517515,0.45703033,0.40002868,0.44430837,0.4615036,0.45333853,0.46720198,0.46560687,0.427506,0.44068435
2026-01-24,0.0,-3.594932371792415,0.1050606704614573,-2.9053123136142,0.57626146,0.56731254,0.5396786,0.574667,0.5907069,0.5088372,0.5583759,0.511161,0.5087647,0.5395469,0.51164144,0.55645853,0.5488685,0.5627672,0.5169768,0.5152887,0.5584473,0.5818175,0.5382322,0.53009164,0.52574337,0.53069377,0.5375038,0.53001136,0.48264113,0.5419751,0.5208822,0.48939317,0.4755889,0.49397805,0.5587245,0.54882175,0.5191479,0.51328343,0.50523573,0.51075435,0.5476967,0.5353749,0.5060842,0.48346528,0.4905328,0.4911064,0.47233808,0.49220866,0.5054169,0.47845402,0.5039474,0.51526976,0.46490642,0.45567954
2026-01-25,1.0,-0.185621960308787,2.495014068373878,1.91611910276511,0.4815996,0.4843526,0.4226239,0.43595085,0.45128614,0.46745297,0.47946241,0.39467466,0.42967796,0.46298465,0.4335637,0.42997062,0.48793718,0.4871435,0.46507052,0.44153738,0.50891775,0.37293488,0.4570448,0.4300653,0.4785745,0.4544929,0.4070685,0.46423185,0.38665262,0.49017328,0.47730887,0.41137105,0.4442366,0.45040318,0.47490522,0.5104153,0.44415903,0.41310754,0.46566662,0.47598845,0.46644187,0.4674799,0.41793194,0.4184155,0.450039,0.4253863,0.3823018,0.44702995,0.45756662,0.45444858,0.4398121,0.46301258,0.459148,0.47149506
2026-01-26,1.0,-1.1873087152492503,1.3224214903428275,1.01682728080736,0.5123659,0.4559805,0.5254491,0.4712297,0.5190118,0.47527006,0.5755292,0.48062667,0.5178051,0.4743422,0.5393212,0.48669833,0.5624968,0.5306402,0.5096667,0.33005595,0.53353876,0.45291153,0.4939902,0.51279134,0.52304345,0.51352906,0.4730029,0.53807205,0.36128336,0.59526205,0.5199598,0.5162986,0.42369506,0.5491606,0.5248801,0.49425614,0.5083653,0.5169911,0.5433635,0.49750543,0.53161615,0.5258732,0.50199986,0.52379507,0.49957484,0.54200786,0.46343017,0.5377406,0.48003024,0.56948787,0.5552304,0.5421918,0.5358203,0.58075565
2026-01-27,1.0,-0.4675901000357612,1.5012792389185134,0.055995524061579996,0.41883942,0.4015115,0.45673263,0.361467,0.46333787,0.37717527,0.45162293,0.44402453,0.45356283,0.4062225,0.45006922,0.46485263,0.48724473,0.50019795,0.43511757,0.28779483,0.46533927,0.3912894,0.41053432,0.44028458,0.42266917,0.43592846,0.47839203,0.46160606,0.38666782,0.48266947,0.45304048,0.48204917,0.36985314,0.4618862,0.45089066,0.36917412,0.45579386,0.46813315,0.43983442,0.40754887,0.45336896,0.4444193,0.4336704,0.45125616,0.40111536,0.44595945,0.43955204,0.4035005,0.4234897,0.46343958,0.47924322,0.46353835,0.44067666,0.49397033
2026-01-28,0.0,-6.85529666102751,0.0537481570946035,-5.34743771871527,0.37360805,0.3595696,0.3773511,0.36648774,0.4442881,0.25598574,0.3986209,0.35178143,0.32778633,0.39969233,0.35721183,0.40155563,0.41083306,0.4463146,0.34064046,0.21445675,0.407159,0.28879037,0.3416727,0.35250673,0.31880715,0.35067666,0.4033626,0.38808134,0.25990313,0.38603392,0.3615228,0.3659248,0.30115166,0.35105708,0.36180317,0.27347612,0.33365718,0.3961646,0.38050938,0.31615195,0.38243106,0.38361797,0.35017198,0.36012822,0.30403006,0.31596798,0.33525205,0.3125592,0.32819456,0.35921642,0.3881451,0.42413747,0.33763468,0.3325095
2026-01-29,0.0,-4.262211400662109,0.1010591817045415,-0.46139268457584,0.5037661,0.5157963,0.49595666,0.49881607,0.53769153,0.46465778,0.47194016,0.46108398,0.45724434,0.5723984,0.48065135,0.5012025,0.497234,0.50051445,0.5273857,0.7000776,0.49742335,0.67600065,0.5363576,0.4384569,0.46422568,0.45957404,0.50625813,0.480211,0.756666,0.46805772,0.4909598,0.4668627,0.47429866,0.45004565,0.48813394,0.43080384,0.43999645,0.4496806,0.44276342,0.44572118,0.4637243,0.46497723,0.46047765,0.4329227,0.4916979,0.44710276,0.4617525,0.4170728,0.44067192,0.43526247,0.46707743,0.44915694,0.4691861,0.4443825
2026-01-30,0.0,-10.687206618224804,0.0113095249164806,-6.774794341998951,0.5768425,0.5818742,0.56565225,0.56203914,0.5842044,0.5533829,0.54090863,0.5374296,0.53022915,0.64175946,0.54356873,0.55836433,0.5597511,0.54903966,0.5969735,0.48052877,0.5606422,0.3894758,0.5915507,0.51714015,0.537181,0.5393468,0.53449637,0.5479546,0.3895516,0.5291883,0.6035415,0.5425282,0.5393017,0.51446337,0.56606907,0.543597,0.51580095,0.5222974,0.51132596,0.52411133,0.5372711,0.5347111,0.5341749,0.5077785,0.57935643,0.52677935,0.5356671,0.5038519,0.519683,0.4905599,0.49954683,0.50087035,0.53237057,0.5103628
2026-01-31,0.0,-3.938696800406052,0.863546113467827,-2.27726489856116,0.57907915,0.5523338,0.5564675,0.53851736,0.55016285,0.53275067,0.52778804,0.54364336,0.51388633,0.5502747,0.52044576,0.5714487,0.5453652,0.57388896,0.52620745,0.4571322,0.55300546,0.45248955,0.5163642,0.5192759,0.5090084,0.53835505,0.5160656,0.5581774,0.47523093,0.52185583,0.5608627,0.51026756,0.4700711,0.48886737,0.52474654,0.49957156,0.49702424,0.51938957,0.5437231,0.5047379,0.53734076,0.532564,0.46128687,0.5203294,0.49912155,0.48783347,0.49023494,0.50305176,0.50081587,0.4921747,0.48861,0.5062137,0.4840516,0.47189403
2026-02-01,1.0,-3.119835438665125,3.060198351476538,2.27411528626167,0.5177864,0.5068627,0.5082044,0.45765582,0.46594602,0.5128794,0.5331854,0.49246138,0.49941346,0.5044881,0.50593734,0.4793693,0.5353743,0.5304024,0.5571989,0.54129314,0.53711605,0.40931216,0.5168974,0.48561192,0.5331019,0.5297094,0.4448087,0.54734063,0.41874048,0.52937055,0.5830904,0.5086166,0.4907081,0.5114082,0.5168109,0.5459996,0.48262736,0.47772303,0.5197065,0.4924119,0.5074403,0.51549816,0.4844202,0.5128582,0.5365692,0.49614796,0.511973,0.51833254,0.48741233,0.53189254,0.48838863,0.4905539,0.51895267,0.5126196
2026-02-02,0.0,-7.642104534469948,0.5676112222477969,-3.84284248395607,0.5161819,0.533824,0.54485023,0.49648267,0.50086105,0.61268175,0.5493978,0.521543,0.5575544,0.6213959,0.5383125,0.5101664,0.5798222,0.54714054,0.6414167,0.68275404,0.58750015,0.55397314,0.60056216,0.50864637,0.6339591,0.5935822,0.48952162,0.5565357,0.5474811,0.60037583,0.66941756,0.5882878,0.5865477,0.57709837,0.5725881,0.6565696,0.5525066,0.53912795,0.55155617,0.5764154,0.52407485,0.591973,0.5887788,0.55573887,0.6490204,0.58041847,0.62107354,0.6100921,0.57255334,0.5738913,0.5365164,0.5356279,0.599984,0.60962623
2026-02-03,0.0,-5.259585515710379,1.5730275820078157,-3.4976698782899196,0.51910543,0.5439242,0.57679796,0.5400828,0.5505946,0.5913413,0.52718616,0.5790209,0.5821809,0.60071313,0.5495342,0.59133494,0.56672025,0.5574404,0.65387374,0.6800054,0.58239764,0.648551,0.61825657,0.5603199,0.6341,0.5905497,0.562335,0.5515144,0.6278082,0.54486793,0.64439255,0.6345176,0.58669865,0.56131184,0.5523571,0.62984973,0.5718571,0.5668975,0.52958804,0.58459836,0.5191374,0.6117448,0.63729477,0.57939905,0.6194617,0.6046423,0.6710047,0.6155169,0.5802552,0.54823464,0.55214876,0.49721077,0.5940018,0.5648857
2026-02-04,0.0,-16.00450322534592,0.2393743258151393,-15.10256005239137,0.43452075,0.4672731,0.44922778,0.4158884,0.47719017,0.3985748,0.43036574,0.46474004,0.4020087,0.40307182,0.42341414,0.48010358,0.44816706,0.47521034,0.50574356,0.45830497,0.45483255,0.52213895,0.46138465,0.43204927,0.42021382,0.43827775,0.44445875,0.45073277,0.43231896,0.40947056,0.48981768,0.48108333,0.43933123,0.4173284,0.4155708,0.45724386,0.40140852,0.458845,0.45177078,0.39655408,0.42308047,0.4622611,0.4615124,0.46009034,0.47280765,0.4229378,0.5391599,0.4581794,0.41275516,0.42130756,0.4254676,0.4523261,0.43682823,0.38619006
2026-02-05,1.0,-4.735834595599437,13.150348287520094,11.50475938253494,0.5259138,0.55200654,0.5166265,0.52012277,0.5380812,0.49251187,0.47724763,0.5288905,0.48155633,0.48962316,0.48383167,0.54782915,0.5024979,0.50919175,0.5969395,0.5015219,0.5053914,0.5519482,0.5655461,0.48205626,0.4919342,0.50297034,0.5085483,0.5212889,0.3304105,0.46002382,0.54558307,0.50913715,0.48279825,0.46909487,0.49450892,0.49246562,0.45826456,0.48321474,0.48406252,0.472123,0.47180957,0.5077246,0.48806635,0.48272568,0.5290407,0.46956494,0.5600145,0.50791335,0.469803,0.4626035,0.48075184,0.4694186,0.4792142,0.4304257
2026-02-06,0.0,-4.759026535276252,1.5601742287139533,-1.84588543043171,0.58516645,0.57583976,0.5844625,0.53486013,0.5664948,0.54343176,0.53824764,0.59503555,0.5473844,0.5151259,0.5336614,0.5884706,0.5468295,0.5524458,0.653232,0.63678706,0.5388339,0.60858905,0.6074657,0.54045147,0.5479653,0.55239767,0.5105743,0.5903847,0.6403616,0.5084704,0.6346139,0.5661473,0.51237273,0.5136892,0.5561814,0.54303837,0.49871483,0.53561574,0.54599047,0.5123857,0.5348108,0.5443253,0.5419199,0.5354442,0.6265257,0.5222398,0.56995374,0.5632341,0.51956594,0.51240635,0.4956641,0.5045783,0.51807535,0.47698373
2026-02-07,1.0,-0.5809650305263264,4.213696757563659,1.49122057058759,0.5979622,0.58512807,0.5998553,0.54397506,0.5789862,0.5345232,0.5652133,0.59198284,0.5518376,0.53521127,0.5247828,0.6043674,0.56901854,0.61064684,0.6165461,0.38883066,0.5707526,0.45288873,0.5633592,0.563579,0.5604548,0.58877206,0.5550249,0.5851776,0.32338804,0.5572796,0.63423705,0.54436547,0.48940104,0.5162928,0.5469929,0.53507584,0.53888047,0.56842256,0.5584012,0.49236038,0.5720035,0.5579372,0.5133057,0.52937233,0.54365593,0.50295717,0.5536636,0.55957144,0.5147663,0.52202034,0.5141382,0.53144306,0.47547686,0.4877235
2026-02-08,0.0,-2.9176963380010603,1.584345492892396,-0.27391234992863,0.57802534,0.6189111,0.57774645,0.56991017,0.56698465,0.6383908,0.58313984,0.5488237,0.5615854,0.5826911,0.5658376,0.55047756,0.5973818,0.5655221,0.70218134,0.69676274,0.63168496,0.6307599,0.63985217,0.5663192,0.6474405,0.62748915,0.5469156,0.59422475,0.48637235,0.59665227,0.68440384,0.5773405,0.6321437,0.58127093,0.6123554,0.64084744,0.6019044,0.54978245,0.57165897,0.5923928,0.5627735,0.61034733,0.59488004,0.56483585,0.62198985,0.5877501,0.63047224,0.61652416,0.5899278,0.58429056,0.5676988,0.52620554,0.6117414,0.572908
2026-02-09,0.0,-3.39025349593671,0.5539250873769405,-1.86610196327817,0.5102366,0.5528861,0.517832,0.5077183,0.5125086,0.61810464,0.5494952,0.5002242,0.54787695,0.57814366,0.5264137,0.500082,0.57941437,0.5267209,0.6502525,0.6273102,0.59166145,0.55004245,0.5925111,0.51975787,0.61895627,0.59634066,0.49725014,0.52832955,0.51156974,0.60931635,0.63647217,0.55530685,0.60400784,0.5859334,0.59749746,0.64329785,0.5652251,0.53151494,0.54210967,0.59310937,0.5199412,0.5818428,0.5923433,0.53045607,0.60493857,0.57592356,0.61503285,0.6160548,0.58585453,0.5595945,0.5469765,0.5181641,0.61572057,0.60516
2026-02-10,0.0,-4.585278862567116,0.6538448941890566,-2.58802069394735,0.4706346,0.5231364,0.50424707,0.5409597,0.5248931,0.5509449,0.49067968,0.499303,0.5278138,0.6175971,0.48735717,0.5493678,0.5447905,0.51728135,0.62392503,0.5738156,0.5475166,0.6716936,0.57758003,0.51968867,0.5854735,0.5568736,0.5435911,0.4992424,0.55720526,0.5370758,0.5724643,0.5707476,0.5649513,0.5358088,0.5759474,0.6032342,0.5731855,0.5217197,0.49016166,0.59765404,0.49882793,0.57434183,0.5843609,0.4840507,0.53763103,0.5361876,0.6015401,0.578499,0.5642079,0.48672578,0.53183043,0.47586197,0.5580296,0.53901464
