tanggal,target_asli,wasit_low,wasit_high,wasit_target,model_lstm_018,model_lstm_004,model_lstm_047,model_lstm_038,model_lstm_011,model_lstm_029,model_lstm_016,model_lstm_014,model_lstm_043,model_lstm_026,model_lstm_025,model_lstm_001,model_lstm_036,model_lstm_024,model_lstm_032,model_lstm_042,model_lstm_046,model_lstm_027,model_lstm_013,model_lstm_017,model_lstm_028,model_lstm_010,model_lstm_022,model_lstm_003,model_lstm_045,model_lstm_007,model_lstm_033,model_lstm_023,model_lstm_037,model_lstm_049,model_lstm_050,model_lstm_035,model_lstm_044,model_lstm_002,model_lstm_015,model_lstm_006,model_lstm_019,model_lstm_031,model_lstm_008,model_lstm_009,model_lstm_012,model_lstm_020,model_lstm_005,model_lstm_041,model_lstm_034,model_lstm_039,model_lstm_030,model_lstm_048,model_lstm_040,model_lstm_021
2026-01-13,1.0,-0.8998378795943168,2.5971353259389565,1.59884232879441,0.45267817,0.38833523,0.4600586,0.487738,0.52779907,0.5819876,0.58946013,0.590397,0.55707556,0.54734856,0.53824365,0.569229,0.61362046,0.5227901,0.43765414,0.49419802,0.62760675,0.58169717,0.5209196,0.48459774,0.5403974,0.59844714,0.63414466,0.62103325,0.5732457,0.48411012,0.592626,0.5091527,0.5538419,0.56621474,0.44007972,0.5433042,0.5368949,0.56617934,0.5472727,0.59399647,0.512237,0.53463966,0.47983104,0.5122292,0.5995165,0.5497486,0.5026473,0.55907565,0.5420036,0.50585544,0.5589707,0.5808413,0.52424914,0.57698333
2026-01-14,0.0,-1.8922271938918416,0.2488449100884681,-1.39907134975526,0.36220723,0.42708635,0.3779331,0.388891,0.459566,0.497413,0.4605902,0.45127138,0.42502648,0.43753755,0.4349933,0.43003047,0.48341545,0.46075857,0.33716905,0.3863906,0.49581483,0.48410186,0.3462673,0.40373534,0.44007003,0.43324494,0.4840804,0.4794103,0.5267261,0.3506789,0.4335323,0.4061979,0.43890005,0.4655985,0.35463673,0.38743457,0.42336473,0.45868886,0.41608086,0.4808581,0.3968221,0.42117092,0.47164434,0.3855473,0.49917963,0.31831715,0.36605287,0.39177456,0.41825402,0.37402397,0.33608282,0.4383153,0.4479438,0.4072572
2026-01-15,0.0,-1.381119389587807,0.2785412233210071,-0.05635195827788,0.4995863,0.5827181,0.47510803,0.44136402,0.5896108,0.5455332,0.55096847,0.53332263,0.5182016,0.51802385,0.55214643,0.51939917,0.5431363,0.5402962,0.44746011,0.48268268,0.51604396,0.53363776,0.4475919,0.5045131,0.51407343,0.4784726,0.5421788,0.4928342,0.56957144,0.50087017,0.49577558,0.51539195,0.5337669,0.5306443,0.5086994,0.43930858,0.5120332,0.5378688,0.51085347,0.5023357,0.4967232,0.4933849,0.5964955,0.5422117,0.51266783,0.44816676,0.5030138,0.4615235,0.5044399,0.50401735,0.39748576,0.52006024,0.5572557,0.5174834
2026-01-16,0.0,-0.5554537567508967,0.0925883422519423,-0.42283516305703994,0.582704,0.523242,0.5520136,0.483348,0.59061736,0.5463639,0.553195,0.5223061,0.5343941,0.5176955,0.55511564,0.53171647,0.5281766,0.5407317,0.55744606,0.5210932,0.5051867,0.52875334,0.54114354,0.5187103,0.52291137,0.46918488,0.5390353,0.4741893,0.5404854,0.6183762,0.5077792,0.5841055,0.5560088,0.54924405,0.5698635,0.4943229,0.5825303,0.52940094,0.5248486,0.5097201,0.5335525,0.49692583,0.5851323,0.6072478,0.49783456,0.5337745,0.5536223,0.519363,0.5503602,0.53130656,0.49934688,0.51011497,0.56462306,0.55457634
2026-01-17,0.0,-1.6236256924072985,0.4020901490341921,-1.56196681906746,0.41701323,0.3728131,0.4307738,0.42573726,0.4933094,0.51255405,0.49695697,0.47818068,0.38657305,0.44173363,0.5005705,0.4535896,0.45877945,0.49328458,0.4462308,0.41058958,0.45862275,0.4791317,0.4349566,0.3080117,0.48781997,0.41035414,0.4666162,0.41699648,0.4829299,0.47871068,0.43381685,0.4619542,0.5084798,0.44762123,0.50749195,0.40997258,0.44459888,0.47063777,0.46191946,0.48195726,0.43834737,0.42579934,0.43679938,0.4190605,0.45989904,0.4001201,0.4703697,0.41039225,0.4165609,0.42989767,0.42897344,0.4313255,0.43209466,0.46496034
2026-01-18,0.0,-1.899947518848207,0.0,-1.11876297516868,0.41687596,0.4712593,0.40844414,0.37363288,0.41270465,0.38735336,0.39291427,0.38689566,0.3735737,0.35145083,0.38388595,0.34617436,0.36125556,0.35722616,0.3837838,0.4049779,0.3588978,0.39734396,0.41049924,0.36888504,0.40552142,0.36449265,0.35583574,0.3572174,0.36868173,0.38714898,0.3788713,0.39892548,0.3996659,0.36282724,0.44098958,0.33354583,0.39432645,0.365046,0.39338627,0.3455351,0.40271991,0.38070446,0.42537674,0.34382942,0.34581366,0.36350298,0.41612166,0.40771142,0.38459918,0.39773205,0.37394872,0.3526514,0.41763774,0.39251506
2026-01-19,0.0,-5.246978898931191,0.2576806941691226,-4.64390422167479,0.46154684,0.50432974,0.45629135,0.44167918,0.45095116,0.49729955,0.48594338,0.4874846,0.5009935,0.4238534,0.4338248,0.45990312,0.49150774,0.38817415,0.44580224,0.4350331,0.5051469,0.5013133,0.47637686,0.48033533,0.46470487,0.50496036,0.47819883,0.5059552,0.42735562,0.41948518,0.48553282,0.43818557,0.47573185,0.45770377,0.42469028,0.42423984,0.44183385,0.45631617,0.48087806,0.46847862,0.4646932,0.46369675,0.46766138,0.4507115,0.4702987,0.515044,0.49674493,0.5387997,0.44973016,0.49414462,0.5020487,0.47823176,0.5213421,0.5144029
2026-01-20,1.0,-1.3252195936066165,2.3982379516605765,1.15478706304071,0.48759127,0.5138174,0.4813458,0.52413434,0.4919175,0.5658212,0.5711682,0.569277,0.5468598,0.5294345,0.5203749,0.5614855,0.5966105,0.5078648,0.49494728,0.48352876,0.61376953,0.5542213,0.52072895,0.56638443,0.5278183,0.5683667,0.60968727,0.60513234,0.5521635,0.485106,0.5630847,0.5052755,0.5280652,0.5702711,0.44942993,0.5345274,0.5465938,0.5382133,0.5386023,0.57578707,0.49844778,0.51600593,0.51550543,0.5191231,0.5821757,0.528805,0.4973754,0.5753833,0.5627064,0.478867,0.5672387,0.54304886,0.5206256,0.5676567
2026-01-21,1.0,-1.055647800890784,1.0068893671474084,0.11724197832196,0.34557602,0.39943895,0.38746554,0.38875902,0.4247029,0.4837615,0.4605356,0.43774384,0.41096082,0.4265167,0.42273825,0.43354264,0.48207653,0.45093945,0.36916545,0.37211564,0.49236897,0.4585319,0.36176,0.4100962,0.4326477,0.40224805,0.46682942,0.4763495,0.49689916,0.38821435,0.40053588,0.4134133,0.42310482,0.47700024,0.34951684,0.3556402,0.40576944,0.43945932,0.42115557,0.47302797,0.40710616,0.41218817,0.42157954,0.38736263,0.48139742,0.34165925,0.3790979,0.37096646,0.43706274,0.3549528,0.36774495,0.4152407,0.4283428,0.42145666
2026-01-22,1.0,-1.101752305676707,1.842376566032697,0.04531147192842,0.4011762,0.41324335,0.45366514,0.44881764,0.5447902,0.5490965,0.5478493,0.525989,0.49880967,0.5001614,0.54055417,0.5175271,0.5423212,0.53855646,0.4319544,0.46706605,0.5304811,0.50306326,0.42399776,0.4955244,0.5165124,0.45166317,0.5183869,0.5007176,0.5551141,0.47491565,0.4599088,0.4894898,0.50601554,0.53222185,0.48933914,0.402277,0.4514268,0.5272258,0.52388954,0.5227504,0.49140716,0.47811168,0.49376422,0.51040155,0.5062175,0.45588496,0.50731397,0.4046567,0.4537101,0.4638907,0.42704618,0.49859503,0.5090085,0.5349716
2026-01-23,0.0,-0.490238466981747,0.3977892013224022,-0.4193141802223,0.5407692,0.50353694,0.5196916,0.5209572,0.56896144,0.5473547,0.53980756,0.5304395,0.51311725,0.5075161,0.5532941,0.5086818,0.51555663,0.5234878,0.5509457,0.5239301,0.48921096,0.5142048,0.5530159,0.56011206,0.53586906,0.45190775,0.5071428,0.47381252,0.52993107,0.631494,0.4769841,0.5579929,0.5175368,0.51491266,0.5390187,0.50250715,0.5205458,0.52141285,0.5167043,0.51271296,0.5030227,0.48242903,0.5270914,0.5712323,0.4895747,0.516992,0.55853313,0.49734807,0.50343007,0.49799818,0.5002411,0.48846456,0.52997917,0.5424969
2026-01-24,0.0,-3.594932371792415,0.1050606704614573,-2.9053123136142,0.5636476,0.5638854,0.5589005,0.5764558,0.63717955,0.5967083,0.60282934,0.5943549,0.56526,0.54885167,0.6058577,0.5915131,0.5745841,0.584281,0.5764905,0.56139094,0.5510254,0.5754119,0.6088975,0.44792563,0.5811411,0.530945,0.5852668,0.5141997,0.5779524,0.62263113,0.5754258,0.59370446,0.6103867,0.58721185,0.6024582,0.60797703,0.57567334,0.5930113,0.5772973,0.5837475,0.56636983,0.5616328,0.594858,0.5955443,0.5429476,0.59097767,0.67078954,0.5442723,0.5653422,0.5721462,0.59345317,0.5930635,0.5841128,0.6111415
2026-01-25,1.0,-0.185621960308787,2.495014068373878,1.91611910276511,0.45035425,0.3828704,0.41558895,0.42678723,0.40657932,0.3730709,0.37919185,0.36548585,0.37053597,0.3542426,0.36699566,0.33097413,0.34530127,0.3579328,0.39821768,0.42658362,0.3524109,0.39193812,0.4199614,0.44244638,0.41089395,0.35567516,0.3554705,0.35012826,0.36310357,0.38694674,0.36957854,0.404773,0.37772006,0.35821202,0.41164342,0.34035236,0.38169593,0.36047298,0.3922736,0.3453909,0.41118103,0.3758762,0.4538982,0.37495917,0.33801737,0.36225447,0.40677696,0.3722207,0.36890817,0.38661584,0.37877798,0.3387186,0.4216263,0.37687618
2026-01-26,1.0,-1.1873087152492503,1.3224214903428275,1.01682728080736,0.39053285,0.40420154,0.4350207,0.50445175,0.450848,0.5190231,0.4987997,0.49641597,0.49402612,0.41399273,0.44190285,0.46611726,0.5057059,0.38810575,0.45334917,0.43749514,0.5317311,0.5219965,0.4426606,0.55453676,0.46228796,0.5167008,0.49339667,0.51884574,0.42626727,0.43420464,0.50096995,0.43419647,0.4991718,0.46554613,0.382513,0.45783678,0.42130393,0.4754651,0.4691708,0.4965054,0.46297863,0.47087178,0.53897357,0.43191382,0.4883212,0.50029075,0.50322,0.5553818,0.43616492,0.4842674,0.5213976,0.50990045,0.5238583,0.5083201
2026-01-27,1.0,-0.4675901000357612,1.5012792389185134,0.055995524061579996,0.440628,0.40272495,0.42174825,0.4282803,0.4396805,0.534765,0.5186495,0.51926553,0.4790286,0.48501807,0.47796604,0.50032073,0.5453915,0.46784878,0.43085656,0.44913116,0.57768303,0.5206883,0.46634904,0.4610516,0.49726725,0.5256325,0.56217945,0.5675384,0.51729083,0.5018986,0.51107144,0.4504919,0.47263843,0.49571112,0.37653905,0.48008144,0.49859384,0.49889985,0.48539555,0.545381,0.4347618,0.46100327,0.4477807,0.45512456,0.5516092,0.4406426,0.39549154,0.51622564,0.48960018,0.41417232,0.4860796,0.4841297,0.45698765,0.50180554
2026-01-28,0.0,-6.85529666102751,0.0537481570946035,-5.34743771871527,0.39128146,0.33638814,0.39445508,0.38400245,0.43635613,0.47933993,0.44696048,0.45448777,0.41249114,0.42898333,0.43341067,0.42106828,0.46530506,0.4415359,0.37539372,0.38190398,0.46696746,0.4509421,0.36370406,0.37147602,0.43719313,0.39560792,0.4472806,0.45410582,0.49324176,0.45272785,0.40728635,0.4224631,0.41580534,0.4441916,0.36091304,0.36322957,0.39339226,0.43122005,0.41295224,0.4443177,0.3938554,0.39424524,0.36662802,0.38626698,0.4758635,0.32041162,0.3648226,0.37721166,0.41192585,0.35291502,0.33626485,0.3999414,0.43029925,0.40111154
2026-01-29,0.0,-4.262211400662109,0.1010591817045415,-0.46139268457584,0.5517958,0.5924971,0.54975295,0.510803,0.6176448,0.5681153,0.57813436,0.5708332,0.57365716,0.54748464,0.57937676,0.5621953,0.5731363,0.5568801,0.5543327,0.5366866,0.534396,0.54317683,0.5415855,0.58263445,0.5419036,0.4929673,0.55686736,0.5175656,0.579318,0.62197,0.5363559,0.579591,0.55705494,0.57505965,0.5545272,0.530687,0.5577542,0.55873054,0.5519853,0.52744776,0.5487617,0.52160585,0.6267832,0.5944983,0.5228033,0.5323257,0.5943644,0.53508365,0.573029,0.53743804,0.5154841,0.55088633,0.5862563,0.5724413
2026-01-30,0.0,-10.687206618224804,0.0113095249164806,-6.774794341998951,0.579556,0.54172933,0.57456696,0.5321424,0.6079608,0.57097626,0.5864225,0.5470421,0.5706105,0.54615057,0.56705564,0.572861,0.57142425,0.5639074,0.59865594,0.5455728,0.54453105,0.5625018,0.59507215,0.56433964,0.5406049,0.50122434,0.5786589,0.51452845,0.5631192,0.6060088,0.5460813,0.6041543,0.57779723,0.594738,0.5737984,0.57116526,0.5987766,0.57120967,0.54788107,0.56321883,0.57829255,0.53417206,0.60718113,0.6305214,0.52280986,0.5848037,0.63872236,0.55708975,0.6077862,0.55689734,0.586377,0.5667697,0.58596843,0.59754354
2026-01-31,0.0,-3.938696800406052,0.863546113467827,-2.27726489856116,0.45062277,0.48799843,0.45506248,0.4416765,0.51370627,0.5501116,0.5431069,0.5019488,0.42893896,0.48381183,0.52977496,0.5006929,0.5070438,0.54382557,0.47716692,0.4421667,0.5302577,0.51435846,0.47742176,0.39524728,0.52275854,0.45778406,0.5252114,0.46670946,0.52473176,0.42820063,0.4716297,0.47295168,0.5367591,0.5064351,0.51520115,0.4415834,0.48953733,0.52776134,0.502891,0.550777,0.4802437,0.47343168,0.4561957,0.47864303,0.5065206,0.44535023,0.51231974,0.46434346,0.45916346,0.45995355,0.47043443,0.49632952,0.47202137,0.51977336
2026-02-01,1.0,-3.119835438665125,3.060198351476538,2.27411528626167,0.2700256,0.31470034,0.26063442,0.25600067,0.31758082,0.37558565,0.35224426,0.3158611,0.29608238,0.2766235,0.33584535,0.26243773,0.32931823,0.3019003,0.28284517,0.2878383,0.35471916,0.39129686,0.2947639,0.2878607,0.3552811,0.33003366,0.32457387,0.34762326,0.32513294,0.26130763,0.33010048,0.31943464,0.35733405,0.2754751,0.29333338,0.23292305,0.28970534,0.35104638,0.3148808,0.35981366,0.31739515,0.33198223,0.2894564,0.24487682,0.3310888,0.2806913,0.30705443,0.32821617,0.2764646,0.29994407,0.31058976,0.3386796,0.31549078,0.32991838
2026-02-02,0.0,-7.642104534469948,0.5676112222477969,-3.84284248395607,0.5480252,0.47660238,0.52625084,0.5288352,0.40330786,0.465039,0.46155378,0.43536013,0.49822816,0.42041257,0.4245008,0.44527116,0.45363447,0.37840772,0.49516746,0.5018096,0.5008332,0.44950745,0.5722861,0.62417346,0.46209764,0.46268722,0.45812613,0.48435494,0.40361795,0.49965847,0.47141123,0.4831994,0.4153667,0.4805627,0.44421276,0.4281182,0.50238764,0.43139133,0.50186396,0.44538713,0.46861073,0.46926898,0.6229159,0.47127816,0.43839052,0.5881302,0.53566706,0.61730677,0.49456996,0.46212697,0.58077466,0.43472123,0.52602106,0.5561043
2026-02-03,0.0,-5.259585515710379,1.5730275820078157,-3.4976698782899196,0.5388868,0.5502801,0.54987246,0.6114571,0.5249442,0.59639704,0.59137833,0.61107695,0.6135581,0.57476735,0.55748475,0.57999057,0.6135768,0.51928395,0.5994568,0.57769203,0.63186073,0.5610312,0.6413804,0.663517,0.5622429,0.58583015,0.6121752,0.62788975,0.57681596,0.589843,0.6202533,0.59627825,0.5317347,0.6128387,0.5176825,0.6425558,0.5842962,0.5651014,0.57009476,0.59847325,0.56836206,0.5611547,0.5325549,0.5637406,0.5989591,0.6237822,0.5712357,0.5754963,0.5981802,0.5108036,0.66354924,0.5703189,0.5863922,0.6440502
2026-02-04,0.0,-16.00450322534592,0.2393743258151393,-15.10256005239137,0.46707284,0.46865213,0.46178657,0.49738577,0.47143045,0.48566973,0.47485822,0.4693229,0.45341703,0.4836259,0.44632542,0.46614456,0.48937592,0.46132383,0.47241288,0.45743272,0.48088083,0.46176553,0.5023432,0.5565285,0.46539226,0.4114621,0.47657368,0.4771848,0.5053859,0.5087865,0.45499834,0.46183997,0.4205305,0.49342507,0.40873522,0.48034853,0.4470612,0.4538098,0.4531793,0.46573514,0.46422958,0.4393014,0.4988671,0.42754033,0.47861266,0.39900744,0.45888817,0.44838005,0.503758,0.39337775,0.43907303,0.44153357,0.47779632,0.4616054
2026-02-05,1.0,-4.735834595599437,13.150348287520094,11.50475938253494,0.5482408,0.5780274,0.51185817,0.55772454,0.57451653,0.5524941,0.56353307,0.54790217,0.52555084,0.5422764,0.5526154,0.5432239,0.5596136,0.54642326,0.5276508,0.53699696,0.53285503,0.5105401,0.5475869,0.6804787,0.5318263,0.45619377,0.5354599,0.5016979,0.5517804,0.6056892,0.50897366,0.50698227,0.52183366,0.5617756,0.5257324,0.5219768,0.5085941,0.5351021,0.5418589,0.5235221,0.5439141,0.49671933,0.6555192,0.5447228,0.50364816,0.5005655,0.59932363,0.49175838,0.54604053,0.49051288,0.49895406,0.52141744,0.53912055,0.5553548
2026-02-06,0.0,-4.759026535276252,1.5601742287139533,-1.84588543043171,0.5261087,0.5186871,0.45872235,0.5492324,0.5209597,0.54720193,0.557726,0.50332236,0.49522415,0.48857853,0.530456,0.51517713,0.54787326,0.52431303,0.5119964,0.48465666,0.5326234,0.53229374,0.49267292,0.5441782,0.50573957,0.44285467,0.54047096,0.49221697,0.51190907,0.5100114,0.48634326,0.49983424,0.52611953,0.5551895,0.46421698,0.516656,0.47533777,0.53958476,0.5010776,0.5603655,0.5266906,0.47543266,0.48587036,0.5496751,0.49065977,0.532889,0.6004577,0.44728547,0.5200576,0.45307282,0.53953314,0.5266836,0.4870691,0.5524515
2026-02-07,1.0,-0.5809650305263264,4.213696757563659,1.49122057058759,0.6427518,0.62375885,0.5476548,0.59898496,0.52965,0.5868441,0.55642515,0.5373438,0.5245645,0.5107326,0.55566573,0.54287577,0.5256271,0.5594048,0.58716995,0.5736617,0.5620187,0.5236726,0.5658855,0.51450706,0.5594178,0.48469508,0.53032124,0.5030634,0.5675982,0.5992136,0.51282024,0.55853575,0.5200382,0.5336648,0.5511936,0.5776018,0.5481288,0.56944245,0.53576195,0.6095893,0.52244395,0.5192403,0.6084698,0.5792376,0.52799517,0.5223234,0.573519,0.5847576,0.517273,0.48179832,0.5535677,0.53315973,0.5441168,0.5884549
2026-02-08,0.0,-2.9176963380010603,1.584345492892396,-0.27391234992863,0.6716799,0.49901405,0.5632606,0.61074585,0.5632397,0.4695851,0.49657056,0.49525118,0.5473537,0.49299258,0.4939473,0.461024,0.4526935,0.46242532,0.5828587,0.60573334,0.4422539,0.49681517,0.6287041,0.53796834,0.53340375,0.49784672,0.48365566,0.45245808,0.4743424,0.5559622,0.5284524,0.60092103,0.48187882,0.5007661,0.53917366,0.5424125,0.53480536,0.48940653,0.5048416,0.4405513,0.54533464,0.5115593,0.5779942,0.571095,0.44057176,0.56176645,0.59213436,0.5381842,0.5220579,0.5226606,0.52009934,0.49552634,0.5899243,0.54048634
2026-02-09,0.0,-3.39025349593671,0.5539250873769405,-1.86610196327817,0.67475736,0.69815993,0.6227696,0.6177383,0.5228366,0.49203232,0.48870394,0.49283242,0.5739525,0.50263685,0.45681256,0.50569147,0.4897367,0.4272106,0.5749233,0.592479,0.49810877,0.4948497,0.6382876,0.78291225,0.51184756,0.5178725,0.49356267,0.5077589,0.45567587,0.658479,0.5480807,0.5671709,0.46966755,0.54152006,0.51787513,0.5522869,0.5280807,0.46461496,0.5450854,0.46955502,0.5684924,0.5372258,0.81039244,0.58342737,0.4678216,0.64645904,0.6102809,0.59925646,0.5239501,0.54921025,0.6199242,0.47235793,0.6126032,0.5660675
2026-02-10,0.0,-4.585278862567116,0.6538448941890566,-2.58802069394735,0.56157863,0.4125874,0.55208975,0.5507582,0.5740273,0.583795,0.6043684,0.6293514,0.5939358,0.5978835,0.56399083,0.5968229,0.6230147,0.54185814,0.5249412,0.51275206,0.6140774,0.56794006,0.5831427,0.5641439,0.5653899,0.5917931,0.63461685,0.6163784,0.575975,0.48831165,0.64428335,0.57114816,0.56763864,0.6418075,0.5591655,0.6171033,0.55312294,0.5690392,0.58581746,0.57824624,0.5972187,0.5770753,0.48678815,0.5704332,0.596944,0.6128342,0.6064618,0.6136908,0.5772323,0.5427807,0.6422303,0.5804861,0.6017693,0.6292006
