tanggal,target_asli,wasit_low,wasit_high,wasit_target,model_gru_046,model_gru_013,model_gru_044,model_gru_025,model_gru_010,model_gru_033,model_gru_041,model_gru_039,model_gru_004,model_gru_037,model_gru_032,model_gru_035,model_gru_015,model_gru_012,model_gru_048,model_gru_011,model_gru_019,model_gru_043,model_gru_047,model_gru_017,model_gru_003,model_gru_049,model_gru_009,model_gru_045,model_gru_016,model_gru_006,model_gru_007,model_gru_050,model_gru_008,model_gru_014,model_gru_021,model_gru_024,model_gru_020,model_gru_022,model_gru_038,model_gru_034,model_gru_036,model_gru_026,model_gru_005,model_gru_031,model_gru_042,model_gru_040,model_gru_018,model_gru_029,model_gru_023,model_gru_001,model_gru_030,model_gru_028,model_gru_027,model_gru_002
2025-06-27,1.0,-0.2207809683068492,0.4940340020419263,0.23252311283283,0.48640892,0.5052245,0.61742795,0.5244832,0.49106288,0.5123233,0.47676924,0.5222267,0.46284997,0.49539828,0.45644677,0.50133014,0.50568414,0.47793397,0.41890007,0.5062885,0.45586005,0.46500716,0.47393993,0.473876,0.44820642,0.4810924,0.47175205,0.47195306,0.47893906,0.45891067,0.5019057,0.534446,0.4662271,0.4469962,0.47380343,0.49674803,0.48536673,0.5257768,0.47683433,0.4535455,0.47857854,0.48561794,0.42586452,0.4545793,0.48164877,0.44234982,0.515255,0.45997408,0.51037097,0.46276796,0.46826977,0.45647782,0.42689756,0.46627748
2025-06-28,1.0,-0.1158860574572998,1.1414078232974283,0.98319522617791,0.507861,0.51946926,0.6637086,0.5513486,0.4821007,0.5239684,0.5347236,0.52412933,0.47852874,0.53557086,0.48992422,0.54618394,0.52236897,0.5221551,0.48957637,0.541433,0.5278078,0.4841204,0.5230127,0.54659545,0.49635124,0.48251677,0.50037843,0.5369295,0.5266703,0.5100986,0.5413154,0.53998125,0.52553475,0.4548154,0.4916677,0.51464844,0.50340384,0.5343961,0.49476922,0.48512092,0.5061315,0.48640212,0.47115216,0.4854451,0.4990561,0.47490996,0.519394,0.4720584,0.5309271,0.47738156,0.46773168,0.46305704,0.46257323,0.48892823
2025-06-29,0.0,-1.5097204663893125,0.3988641184857484,-1.1233628430860298,0.46596357,0.4816394,0.63603854,0.4549633,0.5288619,0.50692034,0.4762582,0.48557335,0.4704686,0.4877974,0.47018963,0.47305363,0.46464986,0.44995335,0.402841,0.47267997,0.41511685,0.43405443,0.43147653,0.44477332,0.43221605,0.47673526,0.47975236,0.4260265,0.47822958,0.43157786,0.48282987,0.501488,0.45832065,0.4574889,0.45670682,0.48141223,0.46369702,0.52568275,0.47616434,0.45967627,0.4319239,0.49945152,0.41492128,0.47765142,0.48861668,0.43904707,0.50477797,0.45422146,0.53606534,0.4567519,0.4650715,0.4622445,0.40762413,0.4490578
2025-06-30,0.0,-1.7850508357674668,0.3665814484476102,-1.37706094588064,0.48795158,0.4982631,0.55119437,0.47605518,0.50818413,0.4801731,0.51347095,0.45376056,0.5159533,0.5293165,0.57309365,0.48067623,0.48963076,0.5433185,0.50848997,0.51188326,0.44598123,0.4707664,0.47264004,0.48756674,0.47797716,0.45056683,0.47539806,0.51183236,0.5136935,0.41024992,0.51776725,0.48625946,0.5173964,0.5170684,0.46573246,0.50305223,0.50751585,0.5040269,0.49761721,0.5155351,0.42050412,0.4863894,0.4746391,0.49806276,0.5064942,0.4825037,0.5074788,0.44676262,0.56176984,0.46311358,0.45741546,0.4541898,0.45105729,0.45693052
2025-07-01,1.0,-0.5512361754884786,3.759635556445826,2.95406654537451,0.47749254,0.47675467,0.4046069,0.45599228,0.4837174,0.46899953,0.4722779,0.4977404,0.48430377,0.48595873,0.48504305,0.48028797,0.5058321,0.5040096,0.46417585,0.5083665,0.4775955,0.45162985,0.45823774,0.47596353,0.4581341,0.46896785,0.4775331,0.49995637,0.45911023,0.4611278,0.4534071,0.52147263,0.4851827,0.47456616,0.4750143,0.48945403,0.47992104,0.5104934,0.4545054,0.47088468,0.4305079,0.4665836,0.4380346,0.44464958,0.47526953,0.46468598,0.5149642,0.4439484,0.5243465,0.4673002,0.45713738,0.44656304,0.44146687,0.45545548
2025-07-02,1.0,-0.2936794823982912,1.5312445603024156,0.67313833656431,0.48404336,0.48139608,0.4186484,0.4749263,0.48216653,0.4848152,0.46769226,0.5083498,0.47259593,0.47629774,0.4632521,0.47982228,0.48077276,0.46194944,0.41756397,0.50536406,0.4746074,0.4687188,0.47288173,0.4200204,0.44418368,0.4773296,0.4701019,0.45960402,0.44558874,0.43638518,0.45334482,0.5316113,0.45766053,0.46496427,0.4728362,0.49310037,0.47813275,0.52068555,0.45685843,0.45360696,0.4584652,0.46745723,0.39424258,0.439451,0.47760347,0.45161474,0.51017404,0.4504978,0.521641,0.46857825,0.46222073,0.4502869,0.44096446,0.44922686
2025-07-03,0.0,-2.158255958287969,0.1666816203761362,-1.47132057075679,0.5097076,0.49513343,0.5812593,0.5104443,0.47666326,0.50552064,0.520098,0.50892925,0.47833806,0.5106334,0.47833905,0.5170672,0.49902314,0.47942814,0.4769994,0.5366215,0.53877455,0.48738346,0.52796733,0.48023462,0.49524546,0.48178235,0.5006984,0.5151153,0.48311344,0.4899161,0.49250677,0.53364855,0.5100542,0.47116742,0.4759548,0.5064086,0.4953128,0.5331477,0.47053364,0.48716727,0.48884264,0.46759826,0.4727614,0.46866497,0.50125706,0.47164765,0.5090912,0.46697417,0.5264577,0.47111693,0.46634462,0.45489523,0.45420334,0.4651941
2025-07-04,1.0,-0.2113001795950823,0.4032448367473382,0.19787004803064,0.5052995,0.49543148,0.56120014,0.52788657,0.48885837,0.5244879,0.48971966,0.51626885,0.47395375,0.49124178,0.46583125,0.5049062,0.50054497,0.45267612,0.44115117,0.50944203,0.4570704,0.49658513,0.49908555,0.4417047,0.45996585,0.49095502,0.49060756,0.4835965,0.46361122,0.46406388,0.4774523,0.53692573,0.4640647,0.46382028,0.47247413,0.4933738,0.48518214,0.52793235,0.48121437,0.47161275,0.48637506,0.47778353,0.45334256,0.46663314,0.48505914,0.44986162,0.5246502,0.46839282,0.5196949,0.45593244,0.4761186,0.45797655,0.44656578,0.4484035
2025-07-05,1.0,-0.3686239791105504,1.3785376250808186,0.92522364973247,0.50407964,0.50405383,0.58558345,0.5359296,0.48705038,0.5348487,0.50792646,0.521056,0.47730812,0.50964534,0.46781105,0.5196926,0.516843,0.4930786,0.463667,0.5246506,0.48463884,0.5032374,0.50347066,0.48783818,0.475726,0.48162162,0.49757814,0.52070564,0.48595428,0.48928356,0.49620262,0.53987366,0.49001327,0.45880735,0.47981536,0.5023275,0.48912728,0.5348009,0.4919152,0.47876915,0.50480753,0.4822345,0.47074246,0.47943276,0.4898384,0.4731096,0.5197097,0.4702748,0.5232154,0.46581158,0.47384676,0.4594712,0.46135294,0.4613063
2025-07-06,0.0,-1.560259680046987,0.4533139753483425,-0.8653329682976401,0.46960896,0.4746,0.6954931,0.4556418,0.5207098,0.5116162,0.47209463,0.47521892,0.4785477,0.47844136,0.4737002,0.46474937,0.46754327,0.44804066,0.4047524,0.47574738,0.4042041,0.46391693,0.4365465,0.42895544,0.43287474,0.47508138,0.4868961,0.44034234,0.45984146,0.42947298,0.46636257,0.5003,0.44825786,0.46107924,0.4489311,0.47966143,0.4673494,0.5307828,0.4814362,0.46285746,0.43078765,0.49746406,0.42634526,0.47982863,0.48794612,0.44731742,0.5003269,0.45755377,0.5313088,0.45625442,0.46560967,0.45671815,0.420136,0.44391826
2025-07-07,1.0,-0.772742778063237,0.876980232027941,0.60781291164992,0.49307185,0.49685815,0.58132136,0.4726739,0.5145464,0.49013263,0.52021134,0.4497264,0.5260526,0.5212096,0.56516075,0.48167914,0.49094608,0.54060835,0.5025836,0.5132136,0.44952652,0.4835452,0.47653046,0.48942068,0.4842275,0.45819718,0.49419534,0.52040774,0.50974095,0.42031837,0.5159038,0.4887966,0.5181982,0.51788837,0.4651735,0.49695575,0.5077166,0.5053218,0.50743365,0.515737,0.41643247,0.4903956,0.4857548,0.5035087,0.5068074,0.485159,0.50987166,0.45664954,0.5511342,0.46616587,0.4581184,0.44985113,0.45599946,0.45169565
2025-07-08,1.0,-0.5509398139955349,2.7855969332112784,2.09949736167124,0.48447058,0.48113003,0.27758262,0.4771799,0.4858278,0.47406068,0.48074296,0.49685207,0.49086517,0.49733776,0.48815808,0.48425803,0.5063656,0.5215371,0.485152,0.5145384,0.48045665,0.47179565,0.4679243,0.49300748,0.47071567,0.4794337,0.4810509,0.52063644,0.45073804,0.47240964,0.47183973,0.5179534,0.49493337,0.48581854,0.48284328,0.4937817,0.48100612,0.5102119,0.4650386,0.4717995,0.4324055,0.47260243,0.44193152,0.45148328,0.4794567,0.469072,0.5202718,0.4544899,0.5298217,0.46376595,0.46025765,0.44771713,0.4391155,0.45488682
2025-07-09,1.0,-0.6620479620128805,4.9409092189126165,4.2040393709379,0.4806455,0.48189995,0.45857605,0.48894534,0.48474404,0.4822212,0.45937356,0.5089396,0.47131675,0.48687845,0.46531114,0.47418743,0.48201975,0.4692206,0.4140944,0.5045342,0.46828246,0.48001248,0.47185314,0.42818698,0.44518402,0.49037388,0.46582922,0.46276328,0.42837977,0.44302148,0.45469853,0.52695006,0.463622,0.47698635,0.4763826,0.4975478,0.48030663,0.52210087,0.45926955,0.44758058,0.45352602,0.4741058,0.38003346,0.43891314,0.4817504,0.4456953,0.5101743,0.45560727,0.5164472,0.45811135,0.46291527,0.45166627,0.42947102,0.45243827
2025-07-10,1.0,-0.6813782680410704,2.4353896454172927,1.29973158489833,0.5177262,0.5062936,0.64639384,0.5314033,0.4781729,0.5031108,0.5225596,0.5120328,0.48416802,0.52900374,0.4963969,0.52839047,0.49994624,0.49114734,0.5005855,0.54083204,0.54470336,0.49715602,0.5391191,0.5032818,0.508583,0.49704072,0.4954609,0.5216184,0.48511654,0.50391906,0.50453836,0.5314388,0.51677,0.49023098,0.49112394,0.5133096,0.4976523,0.52494293,0.4805667,0.49108517,0.482325,0.4750922,0.46471223,0.46940884,0.5011561,0.46869797,0.52284,0.4707509,0.52944076,0.46453118,0.46908996,0.46641394,0.45061812,0.4723362
2025-07-11,0.0,-0.53544139423708,0.5704394835699138,-0.09164595002588,0.50566375,0.5151391,0.62166953,0.54150856,0.4765117,0.51896065,0.49077517,0.5115772,0.47517887,0.53489476,0.49893916,0.5119076,0.50669074,0.472416,0.46125355,0.5224895,0.5148712,0.49922028,0.538062,0.46416026,0.5038214,0.49158657,0.50051177,0.52400345,0.4463334,0.49745828,0.48639843,0.5350959,0.5091559,0.498744,0.48627916,0.52239823,0.5086187,0.5368208,0.48184675,0.48006836,0.48895445,0.47943145,0.46730527,0.47844636,0.5068559,0.46014258,0.5168883,0.47146925,0.5006261,0.45615467,0.46903592,0.46736577,0.43612373,0.47591817
2025-07-12,1.0,-0.1663877088738023,1.745869728321754,1.40940447900117,0.4971067,0.507814,0.6454254,0.52576923,0.47355917,0.5341931,0.4671346,0.514544,0.46648574,0.5171758,0.4993347,0.5025014,0.5077813,0.45684296,0.44844997,0.50238174,0.47316372,0.49923894,0.51217836,0.46757084,0.47853202,0.477397,0.5059201,0.51267934,0.44081625,0.49015737,0.46323195,0.5471633,0.48732975,0.4831642,0.47803742,0.5136497,0.50603426,0.5393027,0.48315546,0.47611028,0.48106924,0.4819549,0.45928043,0.4766893,0.49451497,0.4515973,0.517298,0.4644648,0.49628165,0.45322376,0.46544185,0.45860338,0.42738542,0.47875002
2025-07-13,1.0,-0.1524926656419908,3.410384889733705,0.63160707563308,0.4577862,0.47087258,0.60214466,0.45409968,0.51796705,0.5119884,0.4325457,0.4813447,0.46204418,0.47606948,0.4938089,0.4442519,0.45836592,0.41923675,0.3867493,0.44999492,0.39325842,0.44933066,0.4347996,0.4002732,0.41882235,0.4627163,0.46816888,0.4141929,0.40863436,0.42505863,0.43360204,0.49564978,0.4306414,0.47441393,0.44996318,0.4822863,0.46328086,0.5272975,0.47098023,0.45331937,0.4243742,0.49240664,0.41885108,0.47581333,0.48930776,0.42702562,0.493461,0.44246522,0.5187538,0.44706538,0.46256542,0.4547398,0.3785996,0.44564208
2025-07-14,0.0,-3.4847681761091307,0.0831171660767315,-1.75349307627005,0.47748607,0.47559276,0.487448,0.4643553,0.5242249,0.4847503,0.47462684,0.46193936,0.4957819,0.49578694,0.550557,0.4438599,0.47156525,0.5013403,0.47272173,0.47912177,0.4226763,0.46652508,0.44932228,0.4458514,0.45735762,0.4506494,0.4483092,0.48011172,0.42580867,0.4060831,0.47525856,0.4871766,0.4824233,0.52525973,0.453752,0.49665135,0.4860934,0.5057155,0.4844839,0.49772066,0.40500203,0.48515257,0.46826616,0.4899979,0.5054874,0.46871442,0.50647664,0.4324897,0.556816,0.45163056,0.4592277,0.45120424,0.41680261,0.4205208
2025-07-15,1.0,-0.6310733762208258,1.939116590053373,0.73805949622627,0.49716586,0.4656902,0.3769071,0.4640415,0.47249392,0.46883234,0.49495387,0.5047055,0.47947517,0.49794248,0.5005172,0.48840535,0.50205654,0.51005054,0.50043833,0.518321,0.5241402,0.44199988,0.48047096,0.5068656,0.48151127,0.46969143,0.49632728,0.5278185,0.45593393,0.48659083,0.46739024,0.5264505,0.48691744,0.48765188,0.46275634,0.4971644,0.48431695,0.5130762,0.45306307,0.4959043,0.43061343,0.4627693,0.47888535,0.45060095,0.4882324,0.48010853,0.52028435,0.44287324,0.5298194,0.4604279,0.45252612,0.44870403,0.4277047,0.4573583
2025-07-16,1.0,-0.9969923825814584,1.9766854000941336,0.46014514935447004,0.48413596,0.46429464,0.26535153,0.46862432,0.46910024,0.49450985,0.44574857,0.510706,0.46530697,0.46014565,0.467631,0.47349036,0.46837017,0.43244404,0.3892929,0.48562777,0.46441802,0.47266036,0.4634437,0.38603675,0.4381295,0.47038016,0.47802433,0.44249633,0.3864113,0.4327076,0.4299723,0.5386832,0.43546203,0.4664764,0.45960212,0.4907793,0.46500012,0.52262264,0.45278695,0.45150855,0.45923808,0.4604486,0.3932228,0.4442666,0.47832492,0.4445379,0.50727993,0.44521615,0.5243737,0.4627249,0.45720097,0.44257084,0.43325344,0.44372186
2025-07-17,0.0,-2.004217087299269,1.3693229328350816,-1.0567009500657099,0.48322532,0.46725821,0.35808095,0.4781174,0.49524996,0.5172512,0.45367917,0.51861835,0.4568882,0.44527623,0.42549583,0.4588994,0.47542942,0.44423333,0.4105746,0.48829117,0.43837988,0.47891286,0.45019594,0.4140589,0.4119219,0.48564455,0.46288982,0.426758,0.4015906,0.42697427,0.43487796,0.5343714,0.44286767,0.45180625,0.44488823,0.4778775,0.4695463,0.5304202,0.4531039,0.45528984,0.47225899,0.4719458,0.4449162,0.43824852,0.47563493,0.45241985,0.5050393,0.45251915,0.5146656,0.45254126,0.46657813,0.44630468,0.43128735,0.41973814
2025-07-18,0.0,-0.550591525768684,0.4864644318141079,-0.07197002204572,0.5016354,0.4860417,0.4670349,0.52414364,0.49227846,0.5268185,0.50907296,0.5247674,0.46201485,0.49194658,0.4448027,0.50295705,0.49942297,0.4882965,0.46006238,0.5208552,0.5048879,0.49561355,0.4900672,0.489286,0.45437178,0.484275,0.47676924,0.4784479,0.45644885,0.47675684,0.48942378,0.53261155,0.4703603,0.4583612,0.4572842,0.499403,0.4846289,0.53674775,0.47216618,0.48558843,0.49187687,0.47899637,0.47589496,0.4594237,0.4886654,0.4672998,0.5187375,0.46121222,0.5202633,0.4562711,0.47400066,0.4559491,0.44418803,0.44396168
2025-07-19,0.0,-1.1719629354949257,0.8591634991975381,-0.48904179181156004,0.50782925,0.5035022,0.53683466,0.5469682,0.47981218,0.53154063,0.5257318,0.5251463,0.47021493,0.5255147,0.4768784,0.5266171,0.51717436,0.4928783,0.46953988,0.53445643,0.51430476,0.51117504,0.5198813,0.5013859,0.49066895,0.47448343,0.4969464,0.5116232,0.48252508,0.50007844,0.5130138,0.5379645,0.47434568,0.46467137,0.4722509,0.5171539,0.50294846,0.5436187,0.48848736,0.4867225,0.51256406,0.48190212,0.4751079,0.48062822,0.5002549,0.47308874,0.52052814,0.46830752,0.52445644,0.46359476,0.47077417,0.4611141,0.4587879,0.47038463
2025-07-20,1.0,-0.6417334153957652,2.0356836755669168,0.09822478512299,0.46561474,0.46648327,0.6771019,0.46386468,0.5227353,0.49611136,0.47135073,0.48205182,0.46550485,0.48377743,0.4842701,0.45818567,0.4638119,0.43416762,0.3965018,0.47136417,0.4138338,0.47279677,0.4360259,0.41257602,0.42609522,0.47029054,0.4653299,0.40494785,0.4404859,0.42760292,0.4633746,0.49586242,0.41275564,0.46894792,0.4417934,0.4862941,0.46454528,0.5359988,0.474049,0.4548235,0.4410251,0.4926469,0.42148125,0.47460395,0.49063933,0.43909785,0.4988766,0.4459896,0.5361655,0.4466298,0.4600982,0.45832396,0.4070595,0.43962824
2025-07-21,1.0,-1.0726571056829262,2.413501151272674,2.1692235206271,0.49260384,0.4860557,0.5365074,0.4772133,0.512139,0.4767532,0.5109499,0.4560404,0.5149261,0.5238337,0.57615685,0.47333792,0.48269045,0.52559936,0.5009754,0.5061348,0.44463572,0.49208233,0.4729309,0.46704373,0.48447058,0.44745815,0.47674975,0.49389824,0.48713335,0.4091367,0.51219165,0.49051523,0.48129466,0.5303999,0.45236713,0.49865323,0.5077815,0.5052081,0.5032635,0.51000863,0.42382059,0.4859318,0.48215058,0.49658078,0.50585777,0.47968158,0.51241434,0.4397987,0.55780244,0.45283324,0.4493298,0.4515103,0.45146325,0.44555357
2025-07-22,0.0,-2.236855652147925,0.1129624378831763,-1.00409535459066,0.48772293,0.46867618,0.21574715,0.46678394,0.49454704,0.46960485,0.47047263,0.4998365,0.48764536,0.48465648,0.4765502,0.47999728,0.50613153,0.5014102,0.4698623,0.51417816,0.48197803,0.47357917,0.46256545,0.46953678,0.4700011,0.48151103,0.47075313,0.49765003,0.43605936,0.45663515,0.45815262,0.519232,0.4718171,0.494642,0.46828413,0.48604146,0.48219746,0.5124568,0.45742744,0.47211695,0.43620384,0.468276,0.44868657,0.4454626,0.47699153,0.47081888,0.52099687,0.44338048,0.5298429,0.45698103,0.45588607,0.44835272,0.45266742,0.44142687
2025-07-23,0.0,-1.4016140394673549,0.5826990023964884,-0.35006808084234003,0.49627054,0.4688316,0.49491248,0.48243657,0.48861462,0.4838591,0.47202367,0.50855345,0.47464386,0.48310122,0.455643,0.49117818,0.48415685,0.45497733,0.41707826,0.5173308,0.5051642,0.487155,0.48217985,0.43144268,0.47064325,0.49399477,0.47151616,0.47173825,0.43040532,0.4496311,0.4549139,0.52833676,0.46588185,0.48192963,0.46741807,0.48990208,0.47405505,0.5221264,0.45721692,0.45970517,0.4550952,0.46668828,0.40311155,0.44316274,0.48102558,0.45344302,0.51306343,0.44845557,0.5212256,0.45522833,0.46395844,0.44964796,0.45495403,0.44805628
2025-07-24,0.0,-3.1048281139730967,0.0933982115303297,-0.61594912042918,0.4943928,0.4738046,0.5522208,0.49414572,0.4980114,0.50693864,0.4660076,0.5171554,0.46641064,0.46756026,0.43661824,0.484165,0.48668694,0.44544417,0.4208145,0.50505483,0.45871007,0.49423534,0.46644104,0.42878276,0.44845954,0.49200946,0.46385214,0.45411602,0.43617362,0.4360503,0.45773628,0.5333516,0.44189614,0.46420434,0.4632226,0.48328757,0.46764538,0.5217975,0.46689665,0.45604593,0.46388415,0.47559762,0.44249707,0.44145253,0.47177035,0.44392347,0.52118003,0.44895118,0.5154999,0.44899926,0.47411287,0.45387074,0.44564962,0.43996432
2025-07-25,1.0,-0.4054740774731969,0.5790658322057153,0.25956319026282004,0.5069957,0.48910633,0.61926436,0.5199337,0.49091682,0.5200809,0.51455736,0.51862806,0.47638315,0.504111,0.46074548,0.5196286,0.5082552,0.4862712,0.46932763,0.53679866,0.5162708,0.51072955,0.5056617,0.49253953,0.49355483,0.48783252,0.486371,0.5072606,0.47990507,0.48387736,0.50114083,0.5374206,0.48778492,0.4636542,0.4743074,0.49869356,0.4863585,0.53304946,0.48310977,0.4776237,0.49095905,0.4792229,0.47951397,0.46491247,0.48930103,0.47098038,0.51647776,0.46099505,0.52809286,0.4615719,0.47445858,0.45886058,0.46849635,0.4616901
