tanggal,target_asli,wasit_low,wasit_high,wasit_target,model_xgb_004,model_xgb_001,model_xgb_047,model_xgb_044,model_xgb_037,model_xgb_042,model_xgb_040,model_xgb_013,model_xgb_027,model_xgb_009,model_xgb_021,model_xgb_029,model_xgb_012,model_xgb_049,model_xgb_017,model_xgb_011,model_xgb_036,model_xgb_008,model_xgb_041,model_xgb_016,model_xgb_025,model_xgb_006,model_xgb_043,model_xgb_023,model_xgb_005,model_xgb_033,model_xgb_050,model_xgb_032,model_xgb_039,model_xgb_002,model_xgb_026,model_xgb_035,model_xgb_030,model_xgb_046,model_xgb_024,model_xgb_022,model_xgb_019,model_xgb_010,model_xgb_048,model_xgb_020,model_xgb_014,model_xgb_018,model_xgb_045,model_xgb_038,model_xgb_015,model_xgb_007,model_xgb_003,model_xgb_031,model_xgb_028,model_xgb_034
2025-10-05,1,-0.3230857828694738,2.17671113066462,0.9480412513902199,0.5301378,0.4997935,0.45263663,0.495908,0.5640014,0.49700138,0.5035491,0.51039135,0.513433,0.40151873,0.5357619,0.5473584,0.4920426,0.50112957,0.4862721,0.551115,0.52964765,0.5798591,0.5729014,0.510428,0.562285,0.55026215,0.4769665,0.46277317,0.49491978,0.5122022,0.436029,0.50839293,0.5196263,0.41216508,0.45433083,0.5085292,0.4986735,0.49331647,0.36995623,0.4731069,0.5369438,0.50521344,0.46415558,0.40382648,0.5622234,0.57304764,0.49386516,0.420496,0.5418782,0.5813334,0.48730043,0.518741,0.4677271,0.52668446
2025-10-06,0,-3.330685111655133,0.3742910155569617,-2.70398998328903,0.50727993,0.47105804,0.38773608,0.4358302,0.46174484,0.38770813,0.40902185,0.45943284,0.4561464,0.35495654,0.42481408,0.46397117,0.4509369,0.47540495,0.45367143,0.40565068,0.45863092,0.45238286,0.46055117,0.49564412,0.46715495,0.42988762,0.43941733,0.4611646,0.41979158,0.5785139,0.4361677,0.45668596,0.46887434,0.46480855,0.43754658,0.4859602,0.4418818,0.53282404,0.36266148,0.42988423,0.45171636,0.4571889,0.39136487,0.4489789,0.40166146,0.4767325,0.47818968,0.38818526,0.48278746,0.4621602,0.34274855,0.50011927,0.44578722,0.4218073
2025-10-07,1,-0.2201411793678948,2.333260792434189,1.61306511638574,0.5304699,0.56127954,0.4840583,0.4910811,0.4964188,0.4640511,0.4903289,0.53397536,0.5776466,0.5005497,0.6172379,0.46198606,0.5728567,0.4873147,0.49651223,0.5978699,0.65987265,0.6235208,0.51743287,0.49017638,0.54329795,0.55237466,0.5040609,0.4850068,0.5420793,0.57957536,0.55380106,0.5561989,0.48495477,0.59531677,0.55651647,0.5576255,0.53756547,0.49331647,0.5475571,0.48135167,0.5499335,0.4927591,0.52787125,0.5994158,0.542738,0.5200501,0.5238054,0.5777296,0.5199827,0.58000827,0.56482625,0.48696515,0.49198362,0.55339384
2025-10-08,0,-3.008597067424458,0.3698890851919945,-1.34190749805211,0.5155403,0.39329383,0.3577896,0.4828525,0.3839952,0.34889454,0.37987992,0.49011293,0.41806737,0.42637676,0.46397293,0.31106982,0.42081806,0.4187597,0.40739402,0.5128441,0.3590344,0.38093078,0.4155051,0.43062332,0.39346227,0.5521533,0.4245373,0.40325543,0.35731468,0.4680004,0.4448574,0.450663,0.42174748,0.25916162,0.44072843,0.43526888,0.48677975,0.4352636,0.44667327,0.48803312,0.41787803,0.44910192,0.38048363,0.39314452,0.40203744,0.47516033,0.37172315,0.305859,0.30617645,0.5257674,0.24864388,0.4385881,0.24792688,0.43146446
2025-10-09,0,-17.6277182522046,0.7269114167804523,-7.5859746128425,0.5077926,0.5434498,0.52367955,0.4892222,0.5310578,0.51912516,0.45607603,0.48414376,0.51300466,0.5962941,0.43446532,0.49019632,0.4780019,0.60717654,0.43459326,0.52413595,0.3543987,0.64438736,0.5294547,0.49885446,0.57254297,0.511117,0.6252286,0.51993686,0.50950384,0.51620334,0.5095069,0.55118257,0.47195578,0.60454094,0.43295962,0.49839786,0.5268869,0.49331647,0.53935283,0.46480757,0.47788686,0.55100983,0.4682347,0.50457716,0.5083721,0.5565849,0.5093244,0.4518867,0.5801371,0.4877159,0.50814503,0.535258,0.57793605,0.46312597
2025-10-10,0,-2.890339279248347,0.484651577857261,-1.90687944931956,0.510062,0.4925076,0.5936754,0.5098845,0.5123884,0.47834763,0.49018905,0.5174925,0.5080093,0.53141254,0.5460129,0.5598825,0.5762539,0.6504415,0.5242156,0.53413546,0.55083513,0.5314771,0.5753823,0.5127105,0.53611225,0.62460923,0.530785,0.52670556,0.5675434,0.596793,0.5319826,0.60568047,0.57811767,0.6286908,0.56570905,0.537891,0.5301035,0.49331647,0.54947394,0.48826337,0.52211106,0.53137404,0.49966395,0.54944927,0.6106853,0.4916475,0.51383847,0.50458884,0.48330006,0.54528785,0.61571527,0.5301987,0.62646383,0.499531
2025-10-11,1,-0.9802927117345478,4.528400903294066,3.8252348118231296,0.5041796,0.51856613,0.61343336,0.54558384,0.5559861,0.52578604,0.46821654,0.48630446,0.61277014,0.5934215,0.5447296,0.5671154,0.5151039,0.5901968,0.456569,0.5887243,0.53030694,0.49281162,0.5348736,0.51111424,0.5434004,0.59111685,0.53789234,0.5403838,0.5947352,0.54673487,0.54039174,0.5100554,0.50566584,0.67437977,0.413176,0.47443315,0.5567003,0.5073717,0.595946,0.45552266,0.49367306,0.5408954,0.60899854,0.49270198,0.6030822,0.44041088,0.59882724,0.61379445,0.522125,0.57099175,0.5274796,0.51503235,0.5860257,0.49496773
2025-10-12,1,-1.1745061084252042,0.8704356368070796,0.18007625079209,0.53324145,0.54993534,0.5498514,0.5455246,0.58011776,0.56786937,0.46272382,0.5693074,0.5719449,0.5868135,0.5426157,0.56123585,0.56150377,0.5369411,0.5384803,0.53283256,0.66082746,0.52911353,0.55053097,0.5331988,0.557539,0.5606926,0.51906985,0.51343375,0.5419434,0.6071326,0.55212,0.57100505,0.49515623,0.5371169,0.5140752,0.5860162,0.5226966,0.5073717,0.5347586,0.5338311,0.5274531,0.545954,0.50145406,0.6383167,0.5937094,0.55462885,0.591318,0.57528913,0.49852842,0.58860284,0.55974054,0.5332413,0.55347663,0.5909208
2025-10-13,0,-4.711312442321688,0.2116093030987897,-1.87377515517996,0.4812945,0.42131072,0.49272698,0.4585681,0.56951565,0.47657725,0.46305254,0.5324196,0.48383325,0.5333069,0.5151597,0.5333586,0.47895283,0.4636455,0.51122123,0.49775988,0.46288085,0.5403535,0.57579684,0.48780426,0.52612597,0.57416373,0.456984,0.56523085,0.5587757,0.55706173,0.41984507,0.45185074,0.5675904,0.59054,0.5165547,0.47520867,0.4688854,0.49331647,0.536749,0.4647594,0.4726887,0.47941345,0.52765477,0.6368842,0.54500586,0.46130592,0.531472,0.472718,0.47045353,0.5403266,0.43106806,0.47622925,0.4726661,0.43921483
2025-10-14,0,-2.566664967724689,0.5155400907710121,-2.02415028158518,0.48417953,0.53496444,0.60231894,0.5169247,0.48829538,0.5188714,0.40596342,0.5234533,0.51580423,0.52985984,0.56122637,0.60470986,0.56530285,0.5835202,0.53380173,0.5069511,0.52562183,0.53219795,0.5432404,0.54516286,0.49937922,0.5668811,0.5058431,0.49637908,0.5174426,0.5091179,0.49651822,0.3287579,0.5342051,0.4665581,0.53654134,0.50930643,0.49523667,0.49331647,0.439142,0.5052287,0.52211106,0.48263907,0.56306124,0.44147047,0.5480259,0.56462693,0.555285,0.54255545,0.5138545,0.553497,0.4440341,0.50521547,0.48271358,0.49365398
2025-10-15,0,-3.058376431523026,1.094685114515793,-2.34668114929177,0.5060196,0.43602934,0.5328096,0.47688416,0.42544466,0.47704753,0.52623904,0.43330464,0.5192691,0.4139566,0.368612,0.4368892,0.38333833,0.5798735,0.51467985,0.51940817,0.5109668,0.48825547,0.45930356,0.39698225,0.4615084,0.60102713,0.4480691,0.47192493,0.3684525,0.39314047,0.529296,0.34522128,0.47605386,0.27571565,0.51773155,0.5032333,0.42061746,0.49331647,0.4741089,0.41989425,0.44678947,0.4335251,0.56106687,0.4125007,0.5330607,0.51255274,0.37590867,0.45339558,0.5388208,0.44375077,0.59778273,0.4385881,0.4059717,0.47379187
2025-10-16,0,-4.408417081217424,0.9618796655224868,-1.6425222998888802,0.4597736,0.48126584,0.47167534,0.39631382,0.4784591,0.47562206,0.50090957,0.5291342,0.56946313,0.4941594,0.52161276,0.46923554,0.4735365,0.5156284,0.4228258,0.50166994,0.3885306,0.4801886,0.45791095,0.4909435,0.5290727,0.52526975,0.45050478,0.43924832,0.4091516,0.49583888,0.37453482,0.49580136,0.43506163,0.5784434,0.5117153,0.45710814,0.4688854,0.49331647,0.5819304,0.48480007,0.49150854,0.44825536,0.4846422,0.43637857,0.49103814,0.439771,0.48654872,0.48134774,0.5572586,0.5284885,0.46149674,0.47622925,0.48154575,0.45343953
2025-10-17,1,-0.1029170510670393,0.9978268247478684,0.70531298183406,0.5088019,0.56180465,0.651396,0.5115838,0.5814039,0.55545676,0.46097767,0.52609795,0.4051921,0.47144353,0.7022593,0.70980036,0.59955996,0.61226934,0.70687956,0.5464976,0.5883042,0.5355337,0.5334064,0.58159834,0.40134075,0.5447031,0.6305934,0.565721,0.59072363,0.63044536,0.5986145,0.44583046,0.47316778,0.65077215,0.5806364,0.52704203,0.46415037,0.5360584,0.61074084,0.5406954,0.44787827,0.57138616,0.49690747,0.52240777,0.58302516,0.63949823,0.51631594,0.6629633,0.60356826,0.6049706,0.6208157,0.55097497,0.57152635,0.565318
2025-10-18,1,-1.0142693413710018,2.0912056760379905,1.35088458148793,0.45710638,0.4316881,0.48664254,0.5536959,0.51030385,0.47048974,0.48350796,0.44248268,0.5390406,0.5884247,0.5283172,0.5564281,0.5005408,0.6525246,0.54759353,0.62958246,0.55001074,0.5550354,0.45962486,0.585343,0.50578576,0.48058042,0.48590034,0.49633187,0.5992277,0.45615458,0.5611515,0.4972787,0.4146427,0.58432037,0.5851703,0.53441256,0.51419014,0.53282404,0.47548354,0.48061296,0.50168014,0.49510363,0.5306674,0.5760627,0.64134985,0.4329893,0.5612017,0.53379005,0.48425132,0.43883637,0.5514235,0.51465565,0.51784164,0.5514622
2025-10-19,1,-1.1481607097963382,2.7801228437964185,1.7240633452995602,0.45485762,0.45624262,0.25601602,0.5312597,0.43291116,0.49328864,0.36704752,0.44371322,0.46958655,0.421691,0.5039755,0.4465021,0.39003223,0.5072525,0.43541068,0.42365125,0.48220313,0.44424564,0.43431237,0.4729797,0.45043588,0.40813407,0.36931893,0.4878045,0.45340958,0.4449923,0.34098208,0.41946584,0.48263982,0.4887484,0.47007295,0.42535543,0.4618769,0.5073717,0.53287053,0.45112297,0.47168064,0.4717307,0.49199405,0.53188235,0.4816255,0.37755936,0.5196648,0.4245419,0.46496922,0.54262257,0.5264277,0.5182284,0.43491745,0.46960118
2025-10-20,0,-2.8059533472635247,3.089256235688936,-2.04222465741934,0.55848867,0.55243933,0.65465194,0.54272443,0.58003706,0.5301735,0.5849324,0.6574548,0.68067205,0.607495,0.59118783,0.5899947,0.6904724,0.5750984,0.5987341,0.5895312,0.58395034,0.59625256,0.65122753,0.6503304,0.5920832,0.60292554,0.627609,0.5650345,0.5082377,0.5196994,0.6693818,0.6797822,0.5809061,0.5490056,0.5460316,0.54184544,0.53650194,0.5073717,0.7109604,0.5655745,0.5643588,0.56763685,0.62679946,0.6229805,0.6257611,0.6037505,0.6841819,0.61656994,0.5919447,0.5363343,0.49587485,0.46248284,0.71527475,0.5726661
2025-10-21,0,-1.5174713587774071,0.7966599900414673,-0.6765639759505201,0.453036,0.53621185,0.54355156,0.58050793,0.4515141,0.40361187,0.4673737,0.45863974,0.444098,0.43371338,0.44586825,0.47074437,0.41211188,0.42887902,0.4710275,0.40074578,0.3356093,0.44443494,0.43643624,0.39622796,0.37637404,0.4261642,0.4706629,0.45497862,0.49232215,0.48105758,0.53548986,0.38366318,0.39916053,0.6318662,0.3695884,0.40401962,0.4469603,0.46108246,0.311517,0.43457183,0.44819263,0.5250031,0.40491182,0.387587,0.40871882,0.41821516,0.4022212,0.37587506,0.3708437,0.49655014,0.38852566,0.4115528,0.3153643,0.38074067
2025-10-22,1,-0.0627152136190072,3.405384453051488,2.30728409142147,0.4986476,0.4056292,0.5274793,0.4709355,0.4128885,0.4946686,0.5428582,0.43352634,0.51518166,0.3863543,0.38683906,0.46444526,0.28947115,0.41886577,0.4628433,0.47368196,0.47204182,0.59155923,0.39760467,0.45461172,0.5586112,0.49526674,0.3654646,0.45849726,0.46051618,0.36495775,0.50336045,0.4367267,0.5098929,0.3737943,0.47238314,0.46091962,0.51890564,0.49331647,0.36831355,0.51892555,0.54551715,0.5241412,0.46563756,0.38956285,0.41373712,0.4155177,0.3891074,0.39204213,0.41836172,0.47474745,0.32666412,0.48155814,0.28640938,0.46828237
2025-10-23,1,-0.3441382179239016,1.8244913094121948,0.8383413777914499,0.5643436,0.5399929,0.5723665,0.52462673,0.545247,0.577063,0.5866666,0.52725106,0.62174875,0.5878124,0.5372314,0.63489795,0.6532047,0.5515962,0.60604,0.5707289,0.52506363,0.6218005,0.60205567,0.5156695,0.5704695,0.6409338,0.44601718,0.52881485,0.56093836,0.6562642,0.56712687,0.5787445,0.5734137,0.6325903,0.5519552,0.51416206,0.5127911,0.5073717,0.5548656,0.5390423,0.5422654,0.561874,0.5295419,0.6021151,0.44915482,0.56366503,0.5550987,0.5467207,0.5657133,0.5799095,0.602575,0.51974595,0.60697216,0.55405
2025-10-24,1,-0.2995611858154419,0.8417256070459718,0.57613153607323,0.50568634,0.4301466,0.6714943,0.50475395,0.49712697,0.53189147,0.6329994,0.569839,0.5095723,0.5642958,0.62051547,0.6201024,0.5693454,0.5328009,0.59375876,0.62433624,0.5958162,0.5487416,0.5437259,0.5139885,0.5355067,0.535206,0.53611296,0.5533562,0.5271745,0.44145992,0.4195296,0.53023034,0.4556222,0.5274061,0.53272146,0.5181326,0.5354137,0.5073717,0.4967984,0.53532267,0.50266033,0.5179733,0.45710036,0.53403354,0.648466,0.6123274,0.5917249,0.5068166,0.5094434,0.5063509,0.5952377,0.50150275,0.57440317,0.44391066
2025-10-25,1,-0.3461720537538956,3.3647472997145496,2.57578960116831,0.50300074,0.4516591,0.5873252,0.47009805,0.6108554,0.48642954,0.5570945,0.5902488,0.61201304,0.49900302,0.50077075,0.5073402,0.62109786,0.5642398,0.556306,0.5862258,0.55538225,0.54798055,0.59020305,0.46947587,0.58838165,0.51309603,0.69872683,0.51132095,0.5422506,0.49248677,0.53148925,0.5926927,0.6323485,0.6108359,0.55502194,0.6084189,0.6025816,0.52040577,0.5662746,0.52904844,0.56986487,0.561874,0.46320605,0.5922109,0.5195531,0.54263467,0.6762585,0.5783694,0.5130786,0.5900114,0.4696428,0.5222771,0.6009559,0.51508075
2025-10-26,0,-0.6387270581027968,1.5939069528884915,-0.39511646974532005,0.41640344,0.40925828,0.3877168,0.50319374,0.44926724,0.43393826,0.50110865,0.37419078,0.33060458,0.3571059,0.4654468,0.27387884,0.27931863,0.46389532,0.36182734,0.46714443,0.3871414,0.5222558,0.34645468,0.43148676,0.4562846,0.38562158,0.25081575,0.43290105,0.41268206,0.32838026,0.355306,0.27485275,0.3459424,0.46826282,0.3210638,0.41665655,0.44078442,0.5312381,0.41502178,0.42156902,0.43702707,0.43594077,0.40184206,0.39192456,0.4202775,0.49442393,0.38819864,0.5033417,0.39309588,0.33967713,0.38961956,0.43119115,0.38080144,0.41210172
2025-10-27,0,-1.6761273572246749,1.718899465982525,-1.06535589733105,0.48900962,0.5269351,0.50757384,0.53924024,0.56743604,0.4858572,0.5009742,0.5407182,0.5000503,0.49897024,0.5429373,0.59650457,0.4288323,0.61529595,0.55994546,0.5619864,0.5185503,0.54259175,0.46775857,0.484739,0.5310974,0.48842752,0.4886227,0.54215014,0.5105734,0.62677413,0.43777192,0.46365625,0.59703654,0.60011834,0.467102,0.5019603,0.4897062,0.46079686,0.61406565,0.54683495,0.51074076,0.56565547,0.49323735,0.55182034,0.49087068,0.5053237,0.66563493,0.47558942,0.47306573,0.5411644,0.52976155,0.50011927,0.47062108,0.47548962
2025-10-28,0,-3.3307678786883907,0.6579637299302911,-2.5814849578232,0.53628415,0.49063453,0.5877705,0.5958564,0.528292,0.54099077,0.55436563,0.49758875,0.5583481,0.4831513,0.5400747,0.6142195,0.6178075,0.43960318,0.56181103,0.47849336,0.48785296,0.40019313,0.61489516,0.57121915,0.49648508,0.37901786,0.55296713,0.5729929,0.54743236,0.61896807,0.55643886,0.40755785,0.5913082,0.32264295,0.4873283,0.5530185,0.5434523,0.46108246,0.5038816,0.52739507,0.5456709,0.5363155,0.602774,0.5941203,0.5951532,0.54847175,0.64108574,0.5511177,0.5222642,0.59932137,0.5449863,0.45299268,0.5393032,0.5706156
2025-10-29,0,-3.436778015926842,1.417547027047766,-1.55574958212031,0.52957433,0.5173126,0.52754694,0.5364193,0.4736597,0.483781,0.52628046,0.51635104,0.4672956,0.57192564,0.5383772,0.5095349,0.55606323,0.5593388,0.52536494,0.5279368,0.51067895,0.4812316,0.52059066,0.51808673,0.5953759,0.58200675,0.5940844,0.49669603,0.46129993,0.4567249,0.4908549,0.562492,0.5466802,0.6724992,0.46054688,0.5127246,0.49900088,0.49331647,0.5619413,0.4781368,0.5602192,0.52449846,0.5071402,0.56760025,0.4929957,0.5572617,0.5100045,0.6686809,0.53891474,0.5302134,0.55573916,0.5436582,0.5911875,0.5447177
2025-10-30,1,-0.0439523593056338,2.612405301690459,1.17940590867665,0.47313598,0.5751525,0.30908006,0.49568453,0.45065218,0.46682298,0.40144932,0.50943136,0.44075075,0.49979743,0.46392396,0.45650256,0.3612855,0.4211255,0.45533454,0.41638678,0.4347289,0.4766818,0.42202228,0.44515252,0.41992596,0.49189913,0.38414738,0.48467255,0.45632073,0.44940904,0.40507627,0.40343365,0.41846588,0.47637832,0.35791045,0.4665264,0.47746795,0.49331647,0.3957044,0.4463225,0.4488617,0.51176494,0.55734694,0.383861,0.3274279,0.49243993,0.4420964,0.31180248,0.42502427,0.4549183,0.48266858,0.4788288,0.3880501,0.47524875
2025-10-31,1,-0.1947007507488261,0.868851484242425,0.44613307556547,0.49946424,0.5320732,0.48491967,0.48291448,0.41984075,0.5216422,0.47570086,0.45256168,0.42424065,0.5303973,0.5466831,0.5257768,0.55086994,0.40299064,0.5049026,0.45987535,0.47904906,0.45821884,0.5299407,0.5302945,0.45162055,0.5062818,0.5611686,0.49613813,0.5182707,0.5066894,0.47303438,0.43716335,0.4758184,0.3386962,0.5269324,0.4676457,0.4999842,0.49331647,0.4607085,0.51252973,0.5149686,0.4927591,0.5830083,0.52396077,0.4687272,0.4338701,0.51999104,0.4581551,0.4819518,0.40967402,0.4573039,0.4897469,0.47164828,0.47226888
2025-11-01,1,-0.5709006702561248,1.0408224393311458,0.40118114648444,0.51529086,0.51230764,0.69822073,0.6046303,0.60974425,0.6261917,0.53337175,0.5788007,0.5856471,0.5807381,0.57723296,0.61495095,0.58329964,0.61691874,0.5747381,0.5887094,0.53992414,0.5219542,0.68285143,0.6097954,0.5810104,0.5720287,0.6811215,0.62291676,0.56064737,0.5541249,0.54369617,0.61030835,0.6451338,0.54985857,0.62446064,0.58115077,0.53017026,0.5073717,0.60687405,0.594746,0.5929677,0.5113072,0.6191118,0.5762842,0.7370318,0.4647989,0.6270916,0.6711265,0.5383674,0.55592406,0.6058147,0.5027335,0.67564964,0.5397459
2025-11-02,0,-4.850788261040966,0.1891810919726003,-3.64591983685811,0.51007825,0.4245305,0.46146202,0.508333,0.45520714,0.4375014,0.49542177,0.48877302,0.51376534,0.4339474,0.4018913,0.48473394,0.5215905,0.503327,0.3988766,0.45422512,0.44873995,0.47063693,0.47554344,0.48407543,0.418325,0.45915702,0.4014591,0.45284718,0.42051288,0.5339849,0.54333395,0.4572809,0.5516368,0.5026203,0.31417274,0.46442774,0.44111866,0.49331647,0.46725175,0.50268155,0.45048824,0.4927591,0.5379194,0.573152,0.4819627,0.46334606,0.42031246,0.45860478,0.5372875,0.50325376,0.51683426,0.47481555,0.5075309,0.44588634
