tanggal,target_asli,wasit_low,wasit_high,wasit_target,model_lstm_001,model_lstm_012,model_lstm_020,model_lstm_006,model_lstm_025,model_lstm_046,model_lstm_038,model_lstm_049,model_lstm_027,model_lstm_039,model_lstm_003,model_lstm_013,model_lstm_023,model_lstm_014,model_lstm_033,model_lstm_029,model_lstm_035,model_lstm_011,model_lstm_040,model_lstm_022,model_lstm_008,model_lstm_002,model_lstm_016,model_lstm_050,model_lstm_048,model_lstm_019,model_lstm_005,model_lstm_044,model_lstm_031,model_lstm_024,model_lstm_028,model_lstm_042,model_lstm_009,model_lstm_032,model_lstm_018,model_lstm_007,model_lstm_021,model_lstm_017,model_lstm_010,model_lstm_015,model_lstm_041,model_lstm_004,model_lstm_034,model_lstm_043,model_lstm_047,model_lstm_030,model_lstm_045,model_lstm_036,model_lstm_026,model_lstm_037
2026-01-13,1.0,-0.8998378795943168,2.5971353259389565,1.59884232879441,0.49623427,0.508929,0.54084265,0.5195998,0.5019327,0.5135874,0.51731545,0.5486014,0.5048819,0.53447205,0.5322863,0.53563076,0.5431233,0.47794175,0.51076424,0.54748267,0.5907107,0.47232282,0.5193656,0.52238566,0.53944814,0.5435743,0.5017057,0.576158,0.59239846,0.5542972,0.47641793,0.5748025,0.57194877,0.49941626,0.5468831,0.50501865,0.55269235,0.54223746,0.5048097,0.48557055,0.48717716,0.4595137,0.5155652,0.54432034,0.5539606,0.58720094,0.5249742,0.5569321,0.5494651,0.51208186,0.55453205,0.5501245,0.5648768,0.55938804
2026-01-14,0.0,-1.8922271938918416,0.2488449100884681,-1.39907134975526,0.34283963,0.46847412,0.48767647,0.43327412,0.4722425,0.3966647,0.38289174,0.38718116,0.42236024,0.4446395,0.43579358,0.43152094,0.41360372,0.29719532,0.41389206,0.37318835,0.45714974,0.37703434,0.40207508,0.37574363,0.46997142,0.4480428,0.39167577,0.43086568,0.44983652,0.3848014,0.36112198,0.47986016,0.40619782,0.35016206,0.45795345,0.4139892,0.38925594,0.386205,0.4149038,0.3703989,0.3907047,0.3541731,0.42495102,0.38084313,0.42421246,0.46198758,0.41923076,0.40913254,0.42520615,0.36951745,0.39700538,0.38453668,0.45852932,0.44297093
2026-01-15,0.0,-1.381119389587807,0.2785412233210071,-0.05635195827788,0.52236074,0.5415069,0.5218033,0.4956208,0.5309117,0.49778375,0.47256377,0.53856206,0.5077849,0.5250674,0.53444374,0.49283582,0.52596635,0.46696895,0.50589883,0.4514887,0.49774536,0.5182765,0.49205506,0.49202487,0.53524023,0.51440006,0.51022273,0.5582324,0.5119378,0.51340425,0.49422818,0.47780633,0.44687685,0.46402773,0.5009616,0.51924145,0.47691414,0.44856593,0.51430345,0.46851656,0.46593672,0.51296276,0.48979148,0.4768576,0.5060655,0.5010846,0.46013168,0.47223103,0.48454243,0.48932055,0.49260187,0.46052974,0.5028925,0.49996805
2026-01-16,0.0,-0.5554537567508967,0.0925883422519423,-0.42283516305703994,0.5685258,0.54446197,0.53635657,0.5246072,0.53710705,0.5350175,0.5165329,0.572489,0.54405576,0.538343,0.5383556,0.500035,0.5668978,0.5564296,0.5482179,0.49188864,0.5006747,0.5502604,0.53077024,0.5323979,0.5585066,0.5321108,0.5737325,0.55581117,0.5178246,0.5126913,0.5146963,0.476133,0.46381006,0.5394132,0.4999147,0.5460353,0.49734896,0.50913805,0.52169883,0.5020248,0.48501894,0.52033585,0.5150414,0.5199008,0.4883885,0.52395535,0.49982744,0.48798075,0.5049687,0.5362364,0.5289542,0.5150252,0.5169243,0.5002708
2026-01-17,0.0,-1.6236256924072985,0.4020901490341921,-1.56196681906746,0.44122294,0.5049791,0.52666014,0.46134588,0.49822798,0.48275957,0.42378625,0.45236653,0.51997805,0.47184023,0.464844,0.45452046,0.46923527,0.44369698,0.5021603,0.40916646,0.42794794,0.45222273,0.44847962,0.4619391,0.48501673,0.49205062,0.48460916,0.47479942,0.43667668,0.41455024,0.45761678,0.47119537,0.43701228,0.47491324,0.46219602,0.45946226,0.43415466,0.47893226,0.4681292,0.4209388,0.43060043,0.4066455,0.45415577,0.45806277,0.38048965,0.47342297,0.46684676,0.42919105,0.45887423,0.44394246,0.44833127,0.44094342,0.45658788,0.45569596
2026-01-18,0.0,-1.899947518848207,0.0,-1.11876297516868,0.4275359,0.41974798,0.41591534,0.43373293,0.4226375,0.448778,0.4011146,0.44738021,0.44333118,0.4022794,0.39826992,0.4162726,0.3780794,0.42605323,0.4340949,0.42406142,0.41260585,0.4211937,0.37688234,0.45054612,0.3865782,0.41449288,0.48413706,0.4045791,0.43705836,0.41558862,0.43950993,0.423141,0.40406638,0.45115736,0.4376264,0.42522702,0.41497004,0.46866438,0.49390587,0.46177417,0.459428,0.41812956,0.43094507,0.44284537,0.44166702,0.40350384,0.45358783,0.39464393,0.46379203,0.4268123,0.42900762,0.42283693,0.41816655,0.45883974
2026-01-19,0.0,-5.246978898931191,0.2576806941691226,-4.64390422167479,0.49220186,0.4642464,0.46258622,0.512286,0.4683439,0.45790425,0.4978754,0.5507717,0.4782859,0.4495507,0.48941237,0.51446456,0.4669642,0.5119356,0.4608561,0.551044,0.54733616,0.460957,0.45572156,0.51150626,0.41450018,0.47499233,0.5247415,0.48991954,0.5530869,0.5071695,0.52273744,0.5434885,0.5482561,0.54778594,0.5165653,0.5384533,0.5621552,0.5094028,0.53519523,0.5392808,0.532706,0.51284456,0.51635015,0.5253177,0.5483289,0.52173495,0.53563124,0.5383404,0.5526289,0.5054886,0.5584912,0.5100513,0.54050434,0.5286079
2026-01-20,1.0,-1.3252195936066165,2.3982379516605765,1.15478706304071,0.5184148,0.48714134,0.5428123,0.52355415,0.50937647,0.5247501,0.56407404,0.6069956,0.50253767,0.5125922,0.5288,0.5307253,0.5999123,0.55874836,0.5151152,0.55309445,0.5789389,0.5138568,0.55381733,0.5344435,0.5409884,0.5293755,0.5920755,0.5579451,0.6022302,0.54592365,0.5344352,0.57184154,0.5741067,0.5419203,0.5304257,0.55767107,0.58807,0.5563439,0.49066883,0.50468093,0.5065138,0.5555917,0.5560694,0.5743603,0.53612673,0.54393524,0.5512053,0.55041766,0.5441553,0.56179637,0.57043624,0.5627499,0.55623037,0.5582894
2026-01-21,1.0,-1.055647800890784,1.0068893671474084,0.11724197832196,0.4965583,0.44201228,0.46169394,0.45744175,0.4380594,0.4651097,0.4187361,0.5144115,0.41728058,0.4693563,0.4352241,0.4180745,0.48908103,0.4967845,0.4510703,0.4551103,0.45914337,0.4446971,0.46892706,0.43222308,0.47838438,0.45767722,0.44833156,0.47278833,0.49137288,0.4620743,0.44383323,0.44959924,0.42404795,0.4012394,0.45804498,0.43949968,0.42432716,0.44926944,0.4155798,0.38321942,0.39713463,0.4343732,0.44571036,0.43825266,0.46862584,0.46273345,0.41293094,0.41423878,0.42269477,0.45059693,0.3667268,0.4379263,0.44463867,0.45395643
2026-01-22,1.0,-1.101752305676707,1.842376566032697,0.04531147192842,0.46842462,0.52477586,0.47701335,0.54055375,0.53846127,0.5170061,0.4433789,0.4492447,0.5176509,0.55111516,0.51582026,0.4778286,0.46349046,0.36604118,0.55659974,0.50206923,0.50167334,0.45962265,0.57046235,0.4986929,0.50816,0.51223224,0.44715214,0.5508513,0.42961955,0.48871824,0.48964477,0.45305535,0.47418293,0.40790728,0.49084696,0.52634853,0.49528283,0.5238608,0.5057266,0.47446036,0.49502122,0.38593683,0.49974322,0.4986498,0.5058793,0.5150398,0.47498706,0.49523902,0.50515676,0.36681518,0.46351236,0.46865532,0.5086553,0.49485093
2026-01-23,0.0,-0.490238466981747,0.3977892013224022,-0.4193141802223,0.5121242,0.5257663,0.5028666,0.505699,0.51726115,0.51380104,0.43016905,0.57578725,0.5293348,0.5241006,0.5101193,0.46516913,0.5053626,0.48999324,0.5697801,0.47189263,0.46498576,0.4929974,0.5242581,0.50781125,0.52940243,0.51934457,0.49675733,0.5294207,0.46955413,0.49101734,0.4844862,0.4484258,0.45699173,0.50903076,0.486264,0.49653932,0.47937456,0.51132,0.5047172,0.465917,0.46732423,0.5000053,0.48198026,0.49312165,0.49133727,0.50290793,0.4530209,0.46267363,0.5065148,0.4834235,0.4757135,0.47275126,0.48112926,0.4869674
2026-01-24,0.0,-3.594932371792415,0.1050606704614573,-2.9053123136142,0.5210864,0.5721667,0.5565005,0.52741784,0.5641872,0.54989123,0.45303765,0.5138374,0.5896243,0.57945615,0.5510441,0.51394486,0.5109668,0.46773076,0.6082247,0.5300303,0.5263459,0.49538746,0.55289876,0.51534355,0.57821673,0.5742906,0.4939417,0.600852,0.49200618,0.49923494,0.48867837,0.49822783,0.517428,0.5711141,0.5152484,0.5393565,0.49988595,0.56169677,0.5555143,0.48382086,0.48808146,0.5220951,0.5177402,0.52942413,0.52389324,0.59782654,0.5232013,0.5155792,0.54959714,0.4954661,0.5496386,0.54812527,0.546154,0.5340269
2026-01-25,1.0,-0.185621960308787,2.495014068373878,1.91611910276511,0.33383176,0.3829773,0.38283217,0.3909848,0.39328858,0.42556384,0.3289447,0.3410646,0.40244752,0.35805118,0.359722,0.35781157,0.2940616,0.26095182,0.40773016,0.35855526,0.39819366,0.36119717,0.34441102,0.39558077,0.34445146,0.3636737,0.34649414,0.34781113,0.36327827,0.3471321,0.3178885,0.37605992,0.3528489,0.35201308,0.40878037,0.34329608,0.34584787,0.4155721,0.44809198,0.39864168,0.40831,0.365068,0.39673585,0.38065043,0.40228277,0.3733018,0.40209287,0.35792983,0.44437626,0.339108,0.35572854,0.38430417,0.36292005,0.4143877
2026-01-26,1.0,-1.1873087152492503,1.3224214903428275,1.01682728080736,0.42100665,0.44560525,0.43156087,0.4885553,0.43130594,0.40802464,0.42437935,0.44038376,0.44961727,0.40307862,0.44548446,0.47850242,0.40640512,0.34038144,0.40197343,0.5077393,0.55115545,0.40839276,0.38781142,0.45647788,0.35848212,0.44383276,0.3642736,0.42780602,0.47280028,0.42853856,0.43144676,0.5153335,0.51534164,0.46307042,0.490255,0.46254975,0.4924862,0.43581825,0.48971418,0.44152126,0.47178552,0.39818424,0.48088908,0.45191622,0.511698,0.5249585,0.50427926,0.51261246,0.51758915,0.39409375,0.49493146,0.47000986,0.506112,0.49947342
2026-01-27,1.0,-0.4675901000357612,1.5012792389185134,0.055995524061579996,0.42618877,0.44037083,0.48385277,0.4694866,0.43258482,0.44592825,0.41961208,0.4947943,0.4407048,0.42552784,0.429068,0.45002797,0.48360464,0.45489857,0.42705053,0.4515587,0.516271,0.39587697,0.45816916,0.44275346,0.44797376,0.46796763,0.4412186,0.45293579,0.511207,0.44864383,0.4190108,0.52282494,0.48858747,0.39363733,0.49418288,0.4200143,0.4829338,0.45644242,0.41793945,0.39340183,0.4125235,0.40251935,0.452406,0.4845317,0.45726702,0.47707033,0.44710094,0.48433238,0.48787722,0.42679015,0.43177226,0.444489,0.4569278,0.48759604
2026-01-28,0.0,-6.85529666102751,0.0537481570946035,-5.34743771871527,0.39130473,0.43106288,0.45937192,0.44292763,0.43953344,0.412945,0.38068426,0.4126618,0.40585944,0.41106015,0.3969295,0.4118554,0.46104383,0.35335535,0.39845085,0.3841082,0.4255183,0.39727297,0.44316676,0.39764395,0.44649544,0.4213161,0.4219856,0.4015901,0.44238234,0.3712203,0.4261514,0.43790564,0.39323568,0.33919662,0.4330103,0.41450444,0.39555147,0.40023887,0.40014333,0.38807267,0.38835344,0.33025378,0.42396376,0.39394557,0.4040753,0.3993824,0.4044676,0.41123337,0.40082344,0.37984914,0.3688069,0.36754897,0.41158772,0.4251914
2026-01-29,0.0,-4.262211400662109,0.1010591817045415,-0.46139268457584,0.7019651,0.55386007,0.51194906,0.5936497,0.5434506,0.61261106,0.57775295,0.70861757,0.5358337,0.59631646,0.5704854,0.5070028,0.66755426,0.7159074,0.5941099,0.6151778,0.5567209,0.60436684,0.6270934,0.5833988,0.62158614,0.55200815,0.63385266,0.65629274,0.5959282,0.61219114,0.65659267,0.47564843,0.4927395,0.5818261,0.5353898,0.6067524,0.572581,0.5573992,0.55717313,0.58601403,0.5356694,0.7036267,0.5513983,0.56597465,0.6280414,0.5487215,0.48883483,0.5589355,0.5288366,0.60688066,0.5234261,0.5576512,0.52696365,0.52771467
2026-01-30,0.0,-10.687206618224804,0.0113095249164806,-6.774794341998951,0.5849854,0.54847527,0.5136864,0.6260056,0.55514497,0.5882683,0.5664827,0.55703366,0.560414,0.6011248,0.5544879,0.50013053,0.6289639,0.5111963,0.6097631,0.59583443,0.57260305,0.55104953,0.63156325,0.5435422,0.6178273,0.55272746,0.5950438,0.60405415,0.51382214,0.5405197,0.5813768,0.4543297,0.48896083,0.5835525,0.5027699,0.6404605,0.5300207,0.5825804,0.54103935,0.55905837,0.5322968,0.49115983,0.56525546,0.5706746,0.5822948,0.59085596,0.54558796,0.5803977,0.54192424,0.5137851,0.54695916,0.57900405,0.5582808,0.51235723
2026-01-31,0.0,-3.938696800406052,0.863546113467827,-2.27726489856116,0.58184403,0.5634933,0.56880784,0.5274637,0.60060245,0.64670765,0.61561185,0.7652452,0.5864856,0.51620245,0.5397856,0.52085733,0.83389974,0.355888,0.60058683,0.6028385,0.5285582,0.8125237,0.5998538,0.52148896,0.75459635,0.4686876,0.8493672,0.49190497,0.57991874,0.49275675,0.7687743,0.58159375,0.47932833,0.75817204,0.4494565,0.6293121,0.6148713,0.5827867,0.47496867,0.5872343,0.6483442,0.7111087,0.69253516,0.65808594,0.4577135,0.45955014,0.64067155,0.55325574,0.5011707,0.785423,0.6359644,0.546636,0.5942756,0.48162815
2026-02-01,1.0,-3.119835438665125,3.060198351476538,2.27411528626167,0.40198025,0.39915594,0.4198343,0.4007988,0.33961073,0.42028567,0.39184046,0.4462921,0.4101227,0.31645367,0.32794788,0.44105896,0.52524734,0.37688565,0.35696483,0.42962357,0.37906176,0.43568403,0.3754999,0.3105733,0.42202663,0.39387536,0.6732623,0.33978346,0.41931072,0.3909293,0.5897005,0.48368457,0.3606361,0.43320143,0.40884355,0.4504323,0.3830935,0.4193143,0.41210663,0.46364343,0.41196486,0.4884794,0.42844296,0.47278494,0.4046999,0.33232728,0.42998207,0.3584192,0.4302311,0.47589636,0.4120562,0.41947228,0.40817147,0.46561885
2026-02-02,0.0,-7.642104534469948,0.5676112222477969,-3.84284248395607,0.50185215,0.47309524,0.48043972,0.5641505,0.4905308,0.51300067,0.5797104,0.56811464,0.5163073,0.44931602,0.4879953,0.59597784,0.568869,0.39285976,0.5065378,0.65170574,0.5704798,0.5352911,0.6021524,0.5465118,0.40902385,0.50959444,0.8257649,0.53742874,0.5756949,0.523755,0.6951236,0.60167086,0.5802026,0.68267864,0.54320127,0.6373249,0.642279,0.64664406,0.5760586,0.628157,0.64069474,0.6347653,0.5722973,0.66975373,0.5765982,0.46530706,0.58724314,0.58593345,0.62164366,0.45432267,0.56399745,0.5456051,0.5886195,0.6019401
2026-02-03,0.0,-5.259585515710379,1.5730275820078157,-3.4976698782899196,0.7542812,0.5606873,0.60518944,0.6304419,0.60263073,0.6955105,0.8345154,0.84967786,0.58360714,0.60992295,0.64503443,0.6729548,0.87262285,0.84295654,0.65721375,0.76881915,0.6557501,0.70330584,0.8213075,0.686479,0.6498963,0.6213678,0.9118284,0.6939778,0.73016906,0.7293497,0.8455258,0.6812585,0.67210984,0.8060667,0.5914622,0.7899288,0.7733962,0.76481634,0.60820067,0.7380314,0.72538644,0.8290518,0.6958668,0.7573488,0.6839696,0.5939617,0.6796679,0.6661205,0.6517583,0.7786565,0.73334885,0.7363044,0.70024574,0.65596557
2026-02-04,0.0,-16.00450322534592,0.2393743258151393,-15.10256005239137,0.4836255,0.4900447,0.50983757,0.5167249,0.49729937,0.5596924,0.62584627,0.6880897,0.46123585,0.53726095,0.51174086,0.5217642,0.6846235,0.44510984,0.55202436,0.60083455,0.51494104,0.56878424,0.59881186,0.4911149,0.62255347,0.53958946,0.7154836,0.57858145,0.5121785,0.62674797,0.5547714,0.51498175,0.48989263,0.61539835,0.5090288,0.5589356,0.5029654,0.6110347,0.51459175,0.5014646,0.53776777,0.288112,0.47872683,0.5125314,0.5911633,0.5139792,0.46337637,0.4855597,0.48609892,0.46945727,0.45632842,0.53471196,0.537741,0.53036183
2026-02-05,1.0,-4.735834595599437,13.150348287520094,11.50475938253494,0.5072225,0.54756415,0.5037833,0.5473071,0.5826504,0.57318825,0.6332279,0.7284587,0.55116206,0.6153405,0.55729735,0.5411541,0.6478386,0.7119855,0.60662526,0.59356254,0.5590358,0.5063372,0.6433573,0.53632027,0.6287169,0.5584633,0.6660847,0.5993736,0.53143287,0.5408283,0.5658095,0.47814932,0.5351209,0.65235215,0.50025266,0.6160283,0.53203166,0.62527823,0.55704623,0.5436852,0.60662663,0.596599,0.5414618,0.55711997,0.5681409,0.5715582,0.54050195,0.5312195,0.55236405,0.47277263,0.54039925,0.52789205,0.58038217,0.5421011
2026-02-06,0.0,-4.759026535276252,1.5601742287139533,-1.84588543043171,0.4432062,0.48568177,0.48190638,0.45711362,0.49040815,0.47765484,0.51004654,0.67454416,0.5139567,0.5093098,0.48351088,0.46637204,0.55512875,0.6289675,0.5080091,0.48755965,0.49166146,0.44048357,0.5426447,0.42033812,0.4795698,0.5002576,0.51644427,0.4794903,0.42871165,0.41354063,0.4218559,0.4520296,0.47547355,0.55701375,0.43259424,0.53829217,0.41937473,0.502645,0.4581061,0.41143143,0.48030427,0.5555041,0.48229218,0.48749402,0.4587873,0.53728944,0.5097569,0.43377545,0.4885709,0.44207525,0.46733317,0.50913525,0.51333433,0.49189833
2026-02-07,1.0,-0.5809650305263264,4.213696757563659,1.49122057058759,0.40171662,0.534973,0.5205646,0.42260593,0.5201038,0.42563576,0.3869812,0.45458826,0.5472236,0.44846234,0.45255205,0.48412308,0.41363674,0.40517774,0.5158872,0.40652907,0.43135655,0.36405477,0.47178468,0.3962412,0.40823004,0.53099215,0.38102686,0.44877225,0.38659808,0.35862988,0.31216887,0.54290676,0.47898948,0.45065725,0.49032652,0.41189656,0.3945949,0.462567,0.4624934,0.32364032,0.44294885,0.35691574,0.38457295,0.42148006,0.39369994,0.52747244,0.45649555,0.43929818,0.5087234,0.30828014,0.39155337,0.44422603,0.48242176,0.50433815
2026-02-08,0.0,-2.9176963380010603,1.584345492892396,-0.27391234992863,0.50879526,0.5088536,0.48297894,0.4413333,0.48587644,0.49595743,0.5263106,0.5881492,0.5229476,0.47589883,0.50425285,0.52385247,0.46427017,0.5590966,0.5050826,0.4820446,0.5026692,0.4727097,0.4770191,0.502538,0.43868783,0.5138001,0.49922836,0.46734682,0.52024984,0.46394777,0.37181666,0.4533256,0.47429135,0.52721405,0.50291437,0.48082238,0.48110715,0.5271813,0.5730406,0.5343008,0.5419609,0.61639,0.48348042,0.51127213,0.5307285,0.48675302,0.49857903,0.45127654,0.56479555,0.44808143,0.49785614,0.53076017,0.5289046,0.55760956
2026-02-09,0.0,-3.39025349593671,0.5539250873769405,-1.86610196327817,0.57635933,0.46008205,0.47662026,0.4346793,0.474191,0.5338096,0.61492664,0.68492526,0.48276392,0.4351968,0.5202531,0.5060055,0.5305851,0.68218565,0.47424904,0.55259335,0.55843633,0.54285556,0.53486365,0.5761913,0.50408685,0.46135014,0.5038677,0.47561115,0.6281992,0.5085199,0.46639082,0.5401506,0.53750175,0.5978629,0.5211186,0.49809387,0.5731143,0.5500512,0.55030394,0.5727866,0.5545439,0.6971587,0.54364973,0.5607493,0.6096302,0.47392067,0.495882,0.51030743,0.5894744,0.5810015,0.5708335,0.6039535,0.51088375,0.5330631
2026-02-10,0.0,-4.585278862567116,0.6538448941890566,-2.58802069394735,0.574948,0.493474,0.546329,0.47101623,0.510613,0.54763275,0.6056797,0.53551865,0.5179409,0.51507914,0.53745574,0.538752,0.5389657,0.50472003,0.5198494,0.5756625,0.57344204,0.51858735,0.53236353,0.5263417,0.55489635,0.5417089,0.4718189,0.5776841,0.60108626,0.5557185,0.51177245,0.56121135,0.589661,0.54875237,0.54099196,0.5145524,0.5679489,0.5809365,0.5336702,0.52732617,0.50664276,0.51510864,0.5324659,0.57358605,0.56074595,0.54898864,0.53060657,0.5599717,0.56982267,0.52550966,0.5720073,0.58064073,0.54435676,0.57411146
