tanggal,target_asli,wasit_low,wasit_high,wasit_target,model_xgb_023,model_xgb_031,model_xgb_010,model_xgb_002,model_xgb_049,model_xgb_024,model_xgb_028,model_xgb_017,model_xgb_045,model_xgb_048,model_xgb_015,model_xgb_025,model_xgb_034,model_xgb_046,model_xgb_022,model_xgb_021,model_xgb_014,model_xgb_040,model_xgb_044,model_xgb_020,model_xgb_001,model_xgb_016,model_xgb_041,model_xgb_026,model_xgb_030,model_xgb_050,model_xgb_027,model_xgb_018,model_xgb_037,model_xgb_042,model_xgb_003,model_xgb_008,model_xgb_011,model_xgb_029,model_xgb_035,model_xgb_007,model_xgb_047,model_xgb_038,model_xgb_012,model_xgb_006,model_xgb_013,model_xgb_036,model_xgb_005,model_xgb_004,model_xgb_032,model_xgb_039,model_xgb_043,model_xgb_009,model_xgb_019,model_xgb_033
2026-01-13,1,-0.8998378795943168,2.5971353259389565,1.59884232879441,0.4942117,0.5023,0.48721984,0.5046991,0.54159975,0.5790548,0.5021911,0.43378782,0.49456257,0.52278745,0.45843777,0.5348134,0.54153824,0.5043785,0.50604606,0.5646653,0.5144264,0.5050146,0.50942326,0.5255049,0.55530626,0.5151388,0.5577206,0.5278055,0.5302731,0.49927756,0.571304,0.5057425,0.5046991,0.5397677,0.44306818,0.46199277,0.46724445,0.4874853,0.5038997,0.4784369,0.5132804,0.4660435,0.51141554,0.71386576,0.49456257,0.48308,0.5364531,0.49250656,0.5084113,0.49456257,0.5526156,0.50372434,0.34282908,0.47450903
2026-01-14,0,-1.8922271938918416,0.2488449100884681,-1.39907134975526,0.47056004,0.45518422,0.47423878,0.49456257,0.46242288,0.52133024,0.47301203,0.50842553,0.4768858,0.52278745,0.45843777,0.49783233,0.45808348,0.5348134,0.3957795,0.62216896,0.5921976,0.47513255,0.5393343,0.52637476,0.5048147,0.5373142,0.54921883,0.49260014,0.48418623,0.42220262,0.5078111,0.5783866,0.53413105,0.6018773,0.53784287,0.51924795,0.52616704,0.47084868,0.51985437,0.53994644,0.461805,0.5046991,0.5335033,0.5116254,0.5148987,0.47388896,0.5412274,0.536753,0.58555615,0.48578542,0.46547857,0.50372434,0.4621844,0.5120706
2026-01-15,0,-1.381119389587807,0.2785412233210071,-0.05635195827788,0.49332315,0.4967389,0.5466144,0.46942255,0.48746592,0.46756792,0.5042605,0.5418389,0.51755404,0.52278745,0.47247374,0.5148987,0.45808348,0.46268028,0.52908593,0.45245662,0.38871118,0.49622756,0.5348134,0.46071813,0.5429144,0.50758785,0.458033,0.5648602,0.45825595,0.4860346,0.49682212,0.38870117,0.49959198,0.49243328,0.5562527,0.49023607,0.49959198,0.42089352,0.48354143,0.45816785,0.5132804,0.4711926,0.5337898,0.45180395,0.47363088,0.42099065,0.47705436,0.52996826,0.4747684,0.5287999,0.46526867,0.5314585,0.5230773,0.47450903
2026-01-16,0,-0.5554537567508967,0.0925883422519423,-0.42283516305703994,0.55257446,0.56664544,0.45248306,0.4575486,0.47705436,0.44127098,0.5260917,0.47075355,0.4814498,0.4808375,0.46249682,0.46195227,0.45808348,0.51773995,0.52703243,0.45454717,0.46441215,0.47705436,0.4629543,0.5258404,0.5670526,0.50798297,0.5436927,0.43473822,0.5324757,0.4748772,0.53852314,0.37252596,0.5314585,0.56386006,0.40702158,0.42554528,0.47050822,0.47186658,0.5052935,0.4708092,0.47705436,0.5046991,0.51126355,0.48347047,0.53109574,0.519189,0.5412274,0.41954762,0.4862563,0.4842143,0.37601012,0.5314585,0.40356976,0.5120706
2026-01-17,0,-1.6236256924072985,0.4020901490341921,-1.56196681906746,0.5271217,0.5216366,0.45399523,0.4682595,0.4711067,0.4836241,0.5126614,0.4782802,0.52515346,0.48243645,0.5308534,0.48665747,0.5271979,0.5325435,0.55177146,0.6133267,0.6036279,0.53146446,0.5393343,0.5255049,0.47728673,0.54373115,0.52976334,0.5244554,0.45876274,0.44441825,0.4898304,0.54781485,0.45973036,0.53310984,0.49736536,0.5212191,0.4814498,0.44567594,0.52306175,0.5324956,0.5361225,0.51720226,0.52586687,0.48889837,0.5271607,0.55474365,0.5405917,0.46774113,0.55611783,0.47559807,0.49515057,0.48569643,0.53066236,0.5029463
2026-01-18,0,-1.899947518848207,0.0,-1.11876297516868,0.49309552,0.50912917,0.37857777,0.4682595,0.4711926,0.46087253,0.44244963,0.48141012,0.46095964,0.46289217,0.47233015,0.4583481,0.4789594,0.457098,0.45200798,0.5350644,0.54552543,0.4618587,0.46561173,0.528874,0.47717074,0.4582976,0.5219522,0.4922523,0.47233015,0.48648226,0.5044266,0.5055315,0.47450903,0.43865636,0.4619944,0.5297477,0.47939,0.4654771,0.4061587,0.50372434,0.47247374,0.5389851,0.4616837,0.5228525,0.461805,0.47951454,0.46022785,0.41630262,0.44593927,0.49959198,0.4037569,0.52933854,0.24596971,0.5271084
2026-01-19,0,-5.246978898931191,0.2576806941691226,-4.64390422167479,0.52049404,0.4596293,0.50246155,0.4575486,0.5227492,0.54921526,0.528857,0.5238469,0.5052175,0.52089995,0.5072845,0.5148987,0.45808348,0.47212812,0.43511242,0.459347,0.39973554,0.5050146,0.5348134,0.5255049,0.5008,0.51173294,0.43280163,0.486732,0.53624576,0.5353003,0.5477056,0.4987261,0.46332717,0.5028341,0.52088314,0.49319154,0.51477015,0.5594602,0.51053876,0.46071813,0.4599032,0.53413105,0.5159502,0.50079745,0.5402863,0.545248,0.4777227,0.43503043,0.5252135,0.46100524,0.5791433,0.469298,0.6867008,0.49456257
2026-01-20,1,-1.3252195936066165,2.3982379516605765,1.15478706304071,0.48467442,0.46389118,0.49207538,0.5314585,0.54159975,0.5804645,0.5951581,0.45135218,0.51997375,0.52278745,0.5374101,0.50856245,0.5271979,0.5043785,0.5153587,0.5525446,0.5165293,0.5050146,0.50942326,0.5255049,0.55530626,0.46888325,0.46438307,0.46004936,0.5274385,0.4965415,0.50038517,0.4657992,0.5418357,0.5937342,0.48783264,0.47363842,0.4615327,0.52206963,0.48915955,0.4652182,0.532113,0.5402896,0.50484306,0.4583002,0.48269695,0.53530526,0.4768858,0.46087372,0.5103399,0.47559807,0.47523797,0.49456257,0.39189237,0.5087473
2026-01-21,1,-1.055647800890784,1.0068893671474084,0.11724197832196,0.40186498,0.53284204,0.48261133,0.5324757,0.45879692,0.47131947,0.41408014,0.5185167,0.52515346,0.52278745,0.5046991,0.46095964,0.54153824,0.48985106,0.55407816,0.4821751,0.6577173,0.47513255,0.5348134,0.5255049,0.5036454,0.5359795,0.5654221,0.4990251,0.4928277,0.51726824,0.49710554,0.46656275,0.49954623,0.5262788,0.57028395,0.42807037,0.52828425,0.48862082,0.53988713,0.47513255,0.48439616,0.49954623,0.46012703,0.51923215,0.53109574,0.519189,0.5412274,0.58818114,0.55614567,0.50372434,0.49575096,0.4599032,0.534784,0.45926955
2026-01-22,1,-1.101752305676707,1.842376566032697,0.04531147192842,0.47772127,0.56221503,0.5610275,0.5407348,0.5227492,0.4592929,0.430699,0.4494719,0.49456257,0.50372434,0.533611,0.49783233,0.49456257,0.5348134,0.5003962,0.4194673,0.40959024,0.46324667,0.5271979,0.49456257,0.4810412,0.57607645,0.5755971,0.50451124,0.4928277,0.4700637,0.49523878,0.44689628,0.46173665,0.50547343,0.50761735,0.5335136,0.5321574,0.43571395,0.41004014,0.4602394,0.47233015,0.45751905,0.53450894,0.4913066,0.46173665,0.42099065,0.5120706,0.46233663,0.51316905,0.5046991,0.42471185,0.5314585,0.37107122,0.5271979
2026-01-23,0,-0.490238466981747,0.3977892013224022,-0.4193141802223,0.46517268,0.55972,0.49758333,0.5302471,0.5008411,0.49587375,0.5057702,0.5435536,0.4814498,0.528874,0.53562486,0.532587,0.4789594,0.47991407,0.56068575,0.54912657,0.6050922,0.49622756,0.5348134,0.47957885,0.45353726,0.49911737,0.5486624,0.48307195,0.4646415,0.5123408,0.5158054,0.49080026,0.49456257,0.5345275,0.5496102,0.48127258,0.5046991,0.49338803,0.53201544,0.46389413,0.5271979,0.51720226,0.51141554,0.471819,0.47450903,0.50059766,0.5405917,0.4953348,0.49266183,0.47559807,0.5240978,0.469298,0.59831095,0.5120706
2026-01-24,0,-3.594932371792415,0.1050606704614573,-2.9053123136142,0.537129,0.4904076,0.46727872,0.46942255,0.51484746,0.45723924,0.46579567,0.5563242,0.52515346,0.53577834,0.533611,0.5335246,0.45808348,0.51773995,0.5715638,0.6337011,0.50441897,0.4618587,0.4629543,0.5423252,0.52961063,0.54796153,0.5433317,0.5302951,0.5274385,0.5818275,0.54496217,0.654461,0.528874,0.5611085,0.54962397,0.4831416,0.46991837,0.4985867,0.5031647,0.53994644,0.4586462,0.4660435,0.533891,0.5704409,0.48439616,0.5204155,0.5405917,0.54193383,0.55367863,0.48578542,0.601426,0.47903368,0.4662016,0.51166
2026-01-25,1,-0.185621960308787,2.495014068373878,1.91611910276511,0.43326706,0.5016502,0.46881315,0.5402863,0.5148987,0.58129,0.4974746,0.4734296,0.48746592,0.4646415,0.533611,0.46724445,0.460365,0.4608676,0.52970576,0.45019773,0.55014706,0.5050146,0.4646415,0.528874,0.49632233,0.5520167,0.53034335,0.5009242,0.45825595,0.4850208,0.49077863,0.37047935,0.47450903,0.5029435,0.582244,0.53014386,0.5314585,0.47444314,0.51376534,0.47363088,0.5132804,0.49456257,0.48966524,0.55409825,0.5402896,0.53588754,0.47705436,0.46461383,0.49161515,0.51795125,0.47012427,0.52387583,0.36430284,0.469298
2026-01-26,1,-1.1873087152492503,1.3224214903428275,1.01682728080736,0.4935848,0.50823516,0.47029912,0.48449677,0.4646415,0.53718066,0.51882595,0.46915218,0.5133782,0.52089995,0.53413105,0.4789594,0.49959198,0.47212812,0.4807871,0.40554306,0.42575145,0.5050146,0.4629543,0.5255049,0.5052254,0.47894332,0.51201576,0.56471604,0.511232,0.5441154,0.46238443,0.50442386,0.4702748,0.5312969,0.5254777,0.49901953,0.46033993,0.51393723,0.40529758,0.5324956,0.5132804,0.47450903,0.55590576,0.5792487,0.5364531,0.4647391,0.5046991,0.42264292,0.5264139,0.4871646,0.51619625,0.5148987,0.580393,0.5120706
2026-01-27,1,-0.4675901000357612,1.5012792389185134,0.055995524061579996,0.51036274,0.46282414,0.51047176,0.5402863,0.47247374,0.49895492,0.5219646,0.43378782,0.47546393,0.52278745,0.5072845,0.532587,0.46425393,0.48159376,0.48073816,0.52521414,0.4309621,0.47513255,0.47699362,0.46434233,0.564904,0.5070991,0.5341181,0.5012739,0.46425393,0.49540186,0.46238443,0.47765827,0.51795125,0.4928013,0.47120064,0.515572,0.51484746,0.4575764,0.5135036,0.49456257,0.5132804,0.5345815,0.5035937,0.5324002,0.4682496,0.49345773,0.4768858,0.43353373,0.490037,0.53245664,0.42350358,0.5314585,0.4616684,0.5087473
2026-01-28,0,-6.85529666102751,0.0537481570946035,-5.34743771871527,0.43018857,0.5918636,0.51012105,0.46654516,0.5271979,0.42327288,0.43531853,0.45933485,0.4768858,0.52278745,0.49456257,0.49783233,0.49049097,0.48159376,0.5336813,0.40287793,0.557784,0.47513255,0.5393343,0.5148987,0.42772558,0.49069893,0.47649983,0.5600164,0.45876274,0.39154404,0.42676088,0.2560428,0.45719293,0.48647067,0.44636586,0.45630822,0.5046991,0.49321547,0.48168832,0.46071813,0.5132804,0.48439616,0.42815456,0.28159878,0.4708092,0.49948722,0.5354204,0.5229412,0.474007,0.50372434,0.45419276,0.49456257,0.41318575,0.45926955
2026-01-29,0,-4.262211400662109,0.1010591817045415,-0.46139268457584,0.48409158,0.5415127,0.54751253,0.5324757,0.5227492,0.49273485,0.46189713,0.4723137,0.49031356,0.48243645,0.5072845,0.5148987,0.5148987,0.5325435,0.4957261,0.459347,0.41430676,0.49622756,0.48439616,0.5255049,0.48709342,0.4714489,0.53020984,0.50571746,0.48567247,0.566419,0.4764603,0.65435326,0.46332717,0.5299402,0.5431453,0.49681184,0.5046991,0.4892883,0.45677954,0.5348134,0.461805,0.46249682,0.5402925,0.36846888,0.5354204,0.54227406,0.4777227,0.5206392,0.4812617,0.5370263,0.53003734,0.469298,0.57616216,0.47450903
2026-01-30,0,-10.687206618224804,0.0113095249164806,-6.774794341998951,0.46517268,0.4308721,0.47798163,0.47450903,0.528874,0.44762266,0.4279303,0.50934845,0.4708092,0.5333582,0.46249682,0.50717956,0.48439616,0.5043785,0.45833078,0.44470772,0.34680286,0.514712,0.5348134,0.49456257,0.47933412,0.4338149,0.55017495,0.5038555,0.45876274,0.4648268,0.47944996,0.47760078,0.45751905,0.4402928,0.40201834,0.42349005,0.460365,0.5142156,0.44607508,0.5046991,0.47233015,0.4814498,0.4526173,0.27070546,0.50372434,0.519189,0.4633659,0.45560914,0.5090783,0.4842143,0.4674289,0.5314585,0.35685515,0.47450903
2026-01-31,0,-3.938696800406052,0.863546113467827,-2.27726489856116,0.52955353,0.47203684,0.5811225,0.5310607,0.5008411,0.47033727,0.47635892,0.52879524,0.5384069,0.53577834,0.46384546,0.5335246,0.4682496,0.48127303,0.437807,0.48178282,0.4647655,0.47705436,0.5204553,0.5423252,0.50211585,0.53581905,0.47007486,0.44704184,0.52515346,0.4546257,0.473969,0.45180777,0.528874,0.51069343,0.4934736,0.5513412,0.47450903,0.44005683,0.46442315,0.51720226,0.49456257,0.51720226,0.42131025,0.59840816,0.5302731,0.5223761,0.5354204,0.468401,0.55216587,0.5380042,0.43954784,0.5148987,0.42097825,0.47450903
2026-02-01,1,-3.119835438665125,3.060198351476538,2.27411528626167,0.46450734,0.5081922,0.47852105,0.4682595,0.45808348,0.51817733,0.45403847,0.49994045,0.5402896,0.5333582,0.47247374,0.532587,0.45808348,0.4608676,0.49902344,0.46735233,0.5190212,0.46324667,0.4629543,0.45997116,0.52941835,0.5119454,0.53660446,0.53090024,0.47705436,0.58261925,0.45143858,0.49511987,0.46332717,0.5245307,0.44240445,0.48685154,0.4615327,0.5702561,0.5104416,0.47233015,0.4586462,0.460365,0.46016124,0.44700077,0.5402863,0.49927363,0.5354204,0.44170335,0.43873903,0.5200787,0.4730554,0.53413105,0.56069255,0.51166
2026-02-02,0,-7.642104534469948,0.5676112222477969,-3.84284248395607,0.5112252,0.5380349,0.501484,0.4682595,0.5333582,0.44739705,0.5176053,0.52185184,0.49456257,0.4628358,0.533611,0.48665747,0.5087473,0.4789594,0.49861854,0.48585302,0.4756493,0.5271607,0.49456257,0.45997116,0.50855494,0.4421266,0.5552748,0.45819744,0.5274385,0.52639115,0.49310526,0.54955554,0.528874,0.5743417,0.49138728,0.5912375,0.49456257,0.43282267,0.50319374,0.5324956,0.5372989,0.463808,0.54208666,0.6133211,0.47513255,0.43630174,0.5046991,0.50639236,0.4697665,0.5200787,0.60343695,0.5148987,0.35999498,0.47450903
2026-02-03,0,-5.259585515710379,1.5730275820078157,-3.4976698782899196,0.5456181,0.46295524,0.50325847,0.5046991,0.49456257,0.47758192,0.6102559,0.4763039,0.534955,0.4615006,0.5072845,0.5250846,0.52431893,0.5372849,0.46975517,0.47378168,0.50874966,0.4618587,0.50372434,0.46954998,0.44170672,0.5151388,0.47005126,0.56373787,0.5274385,0.4275921,0.4935198,0.52608424,0.46332717,0.5664816,0.49255466,0.5381642,0.49954623,0.53657943,0.48804492,0.5148987,0.48449677,0.5389851,0.51389474,0.5625163,0.48269695,0.5427177,0.5046991,0.51085883,0.5106958,0.5302731,0.5784413,0.49456257,0.5278653,0.45926955
2026-02-04,0,-16.00450322534592,0.2393743258151393,-15.10256005239137,0.53561443,0.4554163,0.54322743,0.5046991,0.49595016,0.5078888,0.5154052,0.44124678,0.5133782,0.52278745,0.51484746,0.5250846,0.5382078,0.48159376,0.47550833,0.5691928,0.55959487,0.47513255,0.49456257,0.5036078,0.52937895,0.5151388,0.48953003,0.5756049,0.511232,0.43916443,0.49685103,0.59510756,0.5330599,0.54868394,0.48935342,0.5022882,0.5333582,0.5145358,0.525747,0.49808607,0.461805,0.4814498,0.4561001,0.4083857,0.49049097,0.5721556,0.4768858,0.46788013,0.569168,0.49456257,0.38364026,0.49456257,0.6202972,0.49456257
2026-02-05,1,-4.735834595599437,13.150348287520094,11.50475938253494,0.48954397,0.49112284,0.45748436,0.5402863,0.49595016,0.4428713,0.56231856,0.46605977,0.5384069,0.528874,0.5072845,0.53193957,0.4682496,0.5043785,0.5488779,0.4162472,0.4276549,0.5050146,0.4677835,0.52637476,0.5138337,0.5065683,0.5090349,0.46296555,0.511232,0.46607864,0.5140656,0.64137,0.49959198,0.42904338,0.4709364,0.43988714,0.5225464,0.49421862,0.5288746,0.5324956,0.5132804,0.4814498,0.5322469,0.2298535,0.53860146,0.519189,0.46942255,0.4450948,0.49272445,0.53245664,0.3749819,0.5046991,0.50562567,0.45926955
2026-02-06,0,-4.759026535276252,1.5601742287139533,-1.84588543043171,0.48502895,0.4870449,0.5766621,0.5402863,0.51565707,0.504983,0.6297592,0.5175636,0.5348134,0.52278745,0.45913136,0.51720226,0.48449677,0.5043785,0.50646937,0.5143828,0.520102,0.514712,0.4629543,0.52637476,0.56755406,0.47101247,0.546842,0.48377204,0.511232,0.461145,0.5387438,0.61501914,0.46173665,0.51304257,0.52211684,0.5289874,0.46724445,0.5518148,0.5708941,0.49195072,0.461805,0.4814498,0.43001488,0.5558789,0.5354204,0.527154,0.4615327,0.47740823,0.5527654,0.51795125,0.46938738,0.5314585,0.61180115,0.45926955
2026-02-07,1,-0.5809650305263264,4.213696757563659,1.49122057058759,0.5094644,0.49357367,0.5440986,0.5046991,0.51565707,0.46756792,0.4194378,0.49992514,0.5046991,0.47450903,0.53413105,0.5402896,0.4880028,0.47991407,0.5307384,0.472154,0.48102802,0.47513255,0.4629543,0.5255049,0.51731545,0.5579861,0.52413845,0.5001642,0.53689605,0.44271547,0.5537179,0.51083624,0.46332717,0.50050074,0.57426846,0.4859489,0.5087473,0.5266663,0.53439236,0.48449677,0.5132804,0.49954623,0.5335233,0.5962725,0.53109574,0.49240816,0.54012316,0.5306527,0.594453,0.5200787,0.4596825,0.50372434,0.49075347,0.47450903
2026-02-08,0,-2.9176963380010603,1.584345492892396,-0.27391234992863,0.42985418,0.551312,0.5215818,0.4682595,0.4711926,0.5416274,0.48592496,0.4561027,0.5133782,0.53577834,0.533611,0.49456257,0.4789594,0.5043785,0.43124506,0.4969134,0.49450612,0.4618587,0.5046991,0.46049333,0.52427095,0.50411767,0.42815435,0.48775247,0.511232,0.47148195,0.466983,0.45954224,0.47450903,0.51416755,0.5546179,0.5921227,0.47050822,0.5534618,0.48237538,0.5148987,0.47233015,0.49456257,0.5501243,0.51177716,0.47363088,0.5223761,0.5330599,0.52534354,0.52904123,0.5380042,0.4848254,0.5314585,0.4207158,0.47450903
2026-02-09,0,-3.39025349593671,0.5539250873769405,-1.86610196327817,0.4716223,0.49328804,0.4701424,0.4682595,0.5227492,0.44838405,0.5686311,0.5019554,0.5333582,0.52089995,0.53413105,0.47450903,0.50717956,0.47212812,0.49708775,0.5398048,0.4825445,0.49622756,0.49456257,0.5255049,0.50304544,0.4337243,0.4996975,0.44246718,0.4646415,0.4799305,0.5209107,0.60804963,0.49959198,0.418421,0.5239635,0.58985716,0.4871646,0.4575764,0.4349927,0.48449677,0.47018936,0.53674436,0.5545008,0.3741884,0.5271607,0.47951454,0.5148987,0.41100657,0.59087014,0.4642097,0.6117131,0.5148987,0.55523956,0.5271979
2026-02-10,0,-4.585278862567116,0.6538448941890566,-2.58802069394735,0.5067907,0.52555877,0.4793247,0.47705436,0.45879692,0.5437669,0.4911723,0.5212863,0.466007,0.53860146,0.4708092,0.4789594,0.50717956,0.47212812,0.49257028,0.41097412,0.5892517,0.51720226,0.4569252,0.46049333,0.45062134,0.53359747,0.5782062,0.50295657,0.5274385,0.5207486,0.57132554,0.6243274,0.46332717,0.62315285,0.47839236,0.4827649,0.5148987,0.5142156,0.4704013,0.47988617,0.52858603,0.46506014,0.5141911,0.52291816,0.5302731,0.4339533,0.533611,0.45585445,0.5587187,0.5314585,0.50111413,0.49456257,0.49284416,0.49456257
