tanggal,target_asli,wasit_low,wasit_high,wasit_target,model_xgb_024,model_xgb_018,model_xgb_049,model_xgb_041,model_xgb_048,model_xgb_020,model_xgb_016,model_xgb_015,model_xgb_011,model_xgb_030,model_xgb_006,model_xgb_022,model_xgb_007,model_xgb_039,model_xgb_040,model_xgb_046,model_xgb_012,model_xgb_033,model_xgb_021,model_xgb_034,model_xgb_005,model_xgb_009,model_xgb_029,model_xgb_025,model_xgb_028,model_xgb_014,model_xgb_035,model_xgb_002,model_xgb_027,model_xgb_003,model_xgb_023,model_xgb_045,model_xgb_036,model_xgb_042,model_xgb_031,model_xgb_032,model_xgb_001,model_xgb_050,model_xgb_047,model_xgb_026,model_xgb_010,model_xgb_038,model_xgb_008,model_xgb_019,model_xgb_044,model_xgb_017,model_xgb_004,model_xgb_037,model_xgb_013,model_xgb_043
2025-06-27,1,-0.2207809683068492,0.4940340020419263,0.23252311283283,0.6436405,0.45236424,0.4493718,0.50739235,0.5112978,0.5428911,0.49382433,0.45476827,0.5096866,0.4759137,0.43253523,0.5079683,0.4953688,0.6263821,0.52545196,0.46611208,0.48129368,0.5453428,0.48053735,0.4770724,0.46330035,0.5044287,0.4654978,0.5298461,0.526893,0.55068755,0.46592423,0.46040088,0.46608588,0.5039654,0.53469217,0.49916336,0.5141259,0.5499536,0.50122386,0.48819005,0.45566112,0.5198456,0.5259003,0.514603,0.5174812,0.6310649,0.5177492,0.5526758,0.57024956,0.5408648,0.48507974,0.48726386,0.5170524,0.49170336
2025-06-28,1,-0.1158860574572998,1.1414078232974283,0.98319522617791,0.24716642,0.4437353,0.4823253,0.39728138,0.47378886,0.50147253,0.28351974,0.42459175,0.5139079,0.4758387,0.2812551,0.5639864,0.52335685,0.24670449,0.5226695,0.34327272,0.4876955,0.45273045,0.44141704,0.38911927,0.42957085,0.453053,0.34319034,0.32147175,0.4657167,0.4373908,0.40855658,0.44227964,0.4136783,0.45904157,0.3786256,0.49537927,0.44586086,0.40245393,0.46271038,0.44479492,0.39201394,0.47549665,0.49412268,0.38789865,0.47112983,0.2510968,0.52852684,0.3361488,0.37035078,0.45399907,0.47712317,0.4963825,0.48084486,0.44370767
2025-06-29,0,-1.5097204663893125,0.3988641184857484,-1.1233628430860298,0.22504336,0.38890025,0.5217437,0.4385294,0.47378886,0.46817318,0.3058277,0.49181944,0.49494657,0.48589265,0.24670449,0.42268568,0.4819822,0.17704959,0.52264917,0.26574638,0.5014529,0.4924046,0.4846838,0.4241402,0.45000765,0.48597056,0.34671384,0.33326846,0.46187952,0.36911878,0.45019627,0.45266497,0.11055885,0.44200525,0.46186692,0.48053107,0.48246193,0.43342805,0.42739972,0.42321128,0.42994645,0.47549665,0.44360295,0.4032989,0.4450937,0.3895439,0.51069856,0.35929033,0.48374385,0.40534773,0.47120076,0.42574134,0.4857448,0.49170256
2025-06-30,0,-1.7850508357674668,0.3665814484476102,-1.37706094588064,0.5941036,0.6260028,0.5312551,0.58145785,0.4798091,0.53497344,0.57676387,0.5152354,0.53077066,0.52663666,0.7082196,0.646375,0.53077066,0.596644,0.48533142,0.65151006,0.47004998,0.4915383,0.4472128,0.63840157,0.54748374,0.5465159,0.55304146,0.46092975,0.5406137,0.5295651,0.5531452,0.4977828,0.6246028,0.45227233,0.62341136,0.52021194,0.5147806,0.5622216,0.605179,0.5796275,0.6279558,0.5259045,0.47807413,0.58869976,0.5289671,0.49646217,0.52852684,0.5762988,0.46114948,0.49558702,0.5322969,0.63992715,0.5549625,0.45769158
2025-07-01,1,-0.5512361754884786,3.759635556445826,2.95406654537451,0.5403083,0.5829737,0.6087901,0.5676563,0.5260583,0.538539,0.72908497,0.536329,0.49209177,0.5072532,0.6634284,0.51852965,0.4897583,0.55463916,0.49055326,0.7677161,0.516171,0.51384544,0.53772694,0.52826405,0.5071024,0.55793893,0.68714297,0.5662249,0.4835971,0.5584225,0.53537405,0.5390665,0.7049401,0.51640385,0.55238926,0.4728635,0.53440404,0.56777847,0.49583113,0.5513748,0.51882815,0.5012537,0.55673844,0.5751842,0.52899855,0.6114987,0.5042275,0.50550604,0.5034945,0.5300509,0.5075309,0.6105418,0.56904,0.50816387
2025-07-02,1,-0.2936794823982912,1.5312445603024156,0.67313833656431,0.5277959,0.5362549,0.46973035,0.4621111,0.49110848,0.57007277,0.5322015,0.48076904,0.49209177,0.50255924,0.4291331,0.5623384,0.504176,0.45735824,0.52067673,0.54707664,0.5076152,0.5004279,0.5333037,0.44543877,0.53566635,0.5173889,0.41996047,0.5615931,0.5363297,0.62208736,0.46128267,0.514323,0.32267225,0.5160973,0.45432225,0.508464,0.5113749,0.48495358,0.47321913,0.54344285,0.53379095,0.53032035,0.55251807,0.6331593,0.48327905,0.66667694,0.5291652,0.49972203,0.46785122,0.55789065,0.49719745,0.5702823,0.46082294,0.5277096
2025-07-03,0,-2.158255958287969,0.1666816203761362,-1.47132057075679,0.61857766,0.50380874,0.4561137,0.5667294,0.47256887,0.5155711,0.5154781,0.42874488,0.4921501,0.5072532,0.68387645,0.43158042,0.4759864,0.5986121,0.56996953,0.62785476,0.54246175,0.52293164,0.5349102,0.54131997,0.46808085,0.5109629,0.39511332,0.54816574,0.5415203,0.5500595,0.5017936,0.49176073,0.6316703,0.4719697,0.5755868,0.48732445,0.4732751,0.4897164,0.4057624,0.54689866,0.505575,0.49537927,0.51352394,0.4716389,0.5619068,0.65572846,0.5025208,0.5298002,0.41943145,0.5190177,0.52376163,0.5685335,0.51479405,0.44164595
2025-07-04,1,-0.2113001795950823,0.4032448367473382,0.19787004803064,0.60517067,0.5845648,0.58903974,0.56585157,0.49436945,0.5518624,0.73863965,0.52126294,0.47546434,0.52663666,0.47889313,0.60373014,0.5284076,0.6562893,0.54189044,0.69577473,0.49656337,0.5030902,0.5311654,0.5139706,0.5152245,0.46584755,0.5974775,0.5855388,0.46950284,0.5378192,0.6608331,0.49282378,0.6281317,0.5454268,0.45369083,0.5320609,0.49505803,0.63501316,0.49293616,0.48283416,0.48566568,0.49319926,0.54710317,0.5587267,0.4518987,0.56942296,0.5177492,0.63466614,0.54913884,0.54986125,0.470471,0.65273947,0.5203006,0.54741794
2025-07-05,1,-0.3686239791105504,1.3785376250808186,0.92522364973247,0.40397847,0.45315516,0.41088328,0.56358963,0.47378886,0.51168233,0.3911603,0.45090026,0.47628242,0.4759137,0.4049358,0.44623554,0.4819822,0.47408554,0.49031305,0.3644382,0.5425845,0.5214226,0.49839857,0.38415995,0.47877362,0.535614,0.45678648,0.52130747,0.50250643,0.52846164,0.4751065,0.50985086,0.5240004,0.5010566,0.4678269,0.50199115,0.50483793,0.39462364,0.4722993,0.4744609,0.41491508,0.47549665,0.45061687,0.56050086,0.5714118,0.36359426,0.52220446,0.39751846,0.4007753,0.47380236,0.5075309,0.39695182,0.46619064,0.50184494
2025-07-06,0,-1.560259680046987,0.4533139753483425,-0.8653329682976401,0.54568166,0.51589423,0.5302742,0.5665664,0.4736069,0.51922524,0.57931113,0.5236182,0.5096866,0.49936125,0.42832175,0.5073739,0.50079596,0.43244874,0.50875175,0.45082864,0.4709321,0.47656205,0.48167074,0.44872332,0.4928232,0.49798375,0.59014666,0.40658748,0.52837646,0.56080043,0.51961863,0.55216724,0.47776428,0.5039654,0.48697206,0.49916336,0.5071885,0.44069892,0.5395811,0.4954941,0.5051514,0.5198456,0.53136533,0.42654386,0.58713853,0.52898765,0.49887228,0.5007089,0.5351305,0.5095621,0.507605,0.36557,0.5179612,0.46541053
2025-07-07,1,-0.772742778063237,0.876980232027941,0.60781291164992,0.5670263,0.48910818,0.48217985,0.45954067,0.4798091,0.59344745,0.66987437,0.44062564,0.49209177,0.4680889,0.6048883,0.433252,0.50427103,0.5737667,0.4649655,0.33938706,0.4746697,0.45586133,0.5323953,0.4807111,0.50760055,0.5035799,0.4492331,0.42952907,0.51794374,0.41147995,0.46719792,0.4781888,0.6359446,0.5297267,0.53897405,0.46819538,0.53238255,0.48010305,0.431226,0.49091154,0.4478103,0.48951522,0.42512158,0.5080834,0.50213337,0.33315942,0.47786182,0.44912204,0.5062389,0.5560785,0.5177825,0.47760117,0.500445,0.54954135
2025-07-08,1,-0.5509398139955349,2.7855969332112784,2.09949736167124,0.39154714,0.40348515,0.43943453,0.4927572,0.52501214,0.5360772,0.42866525,0.43771106,0.49209177,0.4759137,0.30829594,0.49924725,0.4749777,0.48287573,0.47193655,0.4640025,0.4822961,0.5393881,0.48825133,0.49754506,0.46334115,0.48761496,0.3654414,0.36560208,0.4072657,0.45349142,0.43443933,0.5102932,0.45647103,0.48785296,0.5103191,0.508464,0.4588727,0.5025933,0.4741277,0.4392176,0.46254036,0.5189911,0.4028326,0.31017953,0.48869056,0.4894911,0.4781023,0.33831847,0.47173232,0.48198614,0.5177825,0.4201852,0.45658392,0.47331494
2025-07-09,1,-0.6620479620128805,4.9409092189126165,4.2040393709379,0.6149587,0.4271039,0.4506811,0.4826669,0.49436945,0.51707953,0.47930077,0.47235844,0.49209177,0.5090677,0.5274295,0.39753678,0.4953688,0.41293094,0.46266884,0.36564893,0.5076152,0.5235519,0.48419023,0.48158523,0.47245333,0.48255652,0.5086331,0.53138304,0.5024086,0.5487741,0.44033283,0.5315474,0.6018619,0.46681824,0.486698,0.507605,0.47095367,0.4343265,0.49792203,0.53258663,0.46922734,0.47256887,0.44634283,0.4485022,0.4933925,0.39467388,0.4680889,0.4718473,0.49089062,0.48723748,0.5075309,0.52325726,0.52723426,0.45006981
2025-07-10,1,-0.6813782680410704,2.4353896454172927,1.29973158489833,0.5464,0.67135996,0.5265819,0.60425335,0.5112978,0.5199606,0.61534876,0.55602646,0.5186897,0.5072532,0.48207244,0.49918997,0.5196584,0.41235048,0.5364516,0.4597612,0.51155484,0.5075104,0.48030007,0.5165712,0.46585488,0.52408606,0.6087855,0.47419456,0.5651094,0.61847603,0.4179787,0.48303956,0.6300466,0.54986036,0.53071237,0.49916336,0.5281871,0.5102317,0.5571069,0.5506791,0.55402106,0.5198456,0.52905816,0.49697906,0.49506068,0.5861223,0.49887228,0.6542431,0.48629948,0.54222375,0.5075309,0.5719025,0.55634946,0.54971105
2025-07-11,0,-0.53544139423708,0.5704394835699138,-0.09164595002588,0.43157616,0.4922141,0.39337608,0.47503582,0.47378886,0.4766794,0.6997448,0.41613933,0.49494657,0.5221082,0.5165469,0.4242532,0.4819822,0.45378643,0.49557745,0.55493164,0.50236523,0.45752484,0.4899968,0.49166077,0.47550607,0.5412919,0.5360036,0.49429563,0.5830633,0.49576375,0.479522,0.48522586,0.62061447,0.44173184,0.44221923,0.5204433,0.4841289,0.4249059,0.47444934,0.48956397,0.49853018,0.47549665,0.5227978,0.53978425,0.5094413,0.40490153,0.51069856,0.53608453,0.45295247,0.40031776,0.49614704,0.4683764,0.54332453,0.45092502
2025-07-12,1,-0.1663877088738023,1.745869728321754,1.40940447900117,0.6633335,0.4316631,0.50750875,0.47075784,0.5176594,0.50127715,0.45325992,0.41819364,0.48252115,0.50255924,0.5637356,0.53593314,0.49092534,0.47104147,0.49749675,0.38386503,0.50979096,0.5237062,0.49230278,0.44022006,0.5198951,0.51214194,0.4746654,0.41948843,0.4804396,0.6006468,0.34307066,0.5378725,0.52256745,0.52581036,0.4660145,0.48053107,0.46167138,0.4628122,0.47804132,0.4576609,0.48502466,0.49068135,0.504254,0.36839426,0.43337664,0.43737513,0.5033772,0.4076544,0.43923303,0.49801716,0.49614704,0.5361817,0.496134,0.48730084
2025-07-13,1,-0.1524926656419908,3.410384889733705,0.63160707563308,0.4591318,0.4394556,0.5081502,0.57214755,0.5111804,0.47713697,0.47412986,0.44248316,0.4885244,0.5230281,0.41951883,0.4546542,0.504176,0.43343866,0.5080547,0.46760836,0.5231191,0.47232866,0.48550826,0.4531633,0.470064,0.52551323,0.37401155,0.49092227,0.4894187,0.39237747,0.4607383,0.47974834,0.465447,0.5039654,0.5151498,0.49916336,0.4932485,0.340803,0.42284682,0.47509682,0.46085265,0.48639995,0.45627406,0.44485223,0.45617715,0.4454928,0.48814127,0.5509459,0.54196084,0.46132535,0.46782267,0.42267337,0.52752846,0.47559416
2025-07-14,0,-3.4847681761091307,0.0831171660767315,-1.75349307627005,0.5443155,0.59665626,0.55821526,0.5546567,0.5111804,0.4527397,0.66325337,0.48716086,0.4732887,0.4758387,0.75746137,0.56286883,0.504176,0.65392065,0.5305005,0.4975649,0.50727594,0.5429219,0.4983204,0.5328022,0.46419945,0.47983253,0.53543484,0.5375605,0.55669564,0.59192324,0.5776111,0.5091716,0.62928045,0.4581175,0.49522358,0.49916336,0.48918837,0.57174546,0.5601639,0.53671396,0.43933004,0.5259045,0.48864397,0.5732584,0.53090394,0.3810422,0.48814127,0.6913716,0.56733704,0.5400808,0.5075309,0.514391,0.5092943,0.5522844
2025-07-15,1,-0.6310733762208258,1.939116590053373,0.73805949622627,0.4743043,0.46456334,0.48938248,0.5363766,0.47567293,0.614206,0.68931264,0.55930156,0.5096866,0.4758387,0.5980988,0.49873364,0.504176,0.64512736,0.5443383,0.5752756,0.5127626,0.46448004,0.54723763,0.4496262,0.5440795,0.548472,0.5081968,0.49524546,0.5141108,0.5040868,0.6232824,0.55713195,0.4589109,0.51640385,0.53991514,0.5197033,0.55205506,0.5507716,0.5175237,0.4685019,0.50021225,0.53032035,0.5351159,0.44526663,0.5188318,0.50937355,0.5274742,0.46692333,0.54319775,0.45144582,0.47657093,0.57157665,0.44490167,0.50816387
2025-07-16,1,-0.9969923825814584,1.9766854000941336,0.46014514935447004,0.56784564,0.5621131,0.5020028,0.5054794,0.4685592,0.49794886,0.50182915,0.48136017,0.5255828,0.49936125,0.40451196,0.5024932,0.49786824,0.39740252,0.45036015,0.44125968,0.4755445,0.42150116,0.484221,0.48462716,0.4755152,0.48761496,0.50515383,0.49252754,0.39742687,0.46972352,0.44433644,0.44993192,0.5824462,0.49327743,0.49098453,0.48053107,0.4922361,0.47559628,0.50487566,0.42401168,0.46143043,0.4687384,0.42755902,0.60696244,0.48561034,0.4369185,0.52220446,0.47002348,0.590358,0.4937017,0.5300557,0.5686071,0.45745328,0.4955161
2025-07-17,0,-2.004217087299269,1.3693229328350816,-1.0567009500657099,0.50656134,0.41104653,0.44270554,0.50742793,0.47567293,0.4688539,0.66479677,0.5864185,0.48007876,0.48442245,0.65426904,0.57913977,0.49537927,0.52008325,0.50090593,0.6512508,0.52013636,0.54636115,0.48861563,0.5661512,0.44352826,0.52408606,0.4538022,0.58360714,0.5679795,0.4473583,0.44366446,0.470773,0.68788695,0.49795973,0.5278757,0.5071085,0.4674119,0.5285606,0.44361335,0.52484196,0.5049718,0.49537927,0.5257483,0.6506907,0.4464933,0.5293659,0.5311594,0.5200262,0.6689271,0.4702048,0.5177825,0.5722017,0.5196821,0.44843796
2025-07-18,0,-0.550591525768684,0.4864644318141079,-0.07197002204572,0.707946,0.5957083,0.57886803,0.5722077,0.51061,0.56347704,0.7052992,0.53442967,0.5186897,0.4949322,0.6286181,0.5628437,0.5196584,0.71831614,0.5568762,0.7188105,0.5133981,0.5517574,0.5325553,0.6682582,0.5274058,0.52408606,0.6341012,0.5453649,0.52806383,0.679269,0.6430156,0.5315474,0.71622926,0.5307215,0.60869527,0.508464,0.5307514,0.55135113,0.60978824,0.6397632,0.53002137,0.5204882,0.5524338,0.5849927,0.572177,0.5447157,0.5161504,0.63776934,0.58546704,0.5452982,0.5255493,0.61248064,0.50293803,0.5383747
2025-07-19,0,-1.1719629354949257,0.8591634991975381,-0.48904179181156004,0.6371404,0.581485,0.49053627,0.5814069,0.51061,0.5707672,0.6950444,0.51008636,0.5096866,0.5090677,0.5939844,0.590748,0.5196584,0.6064486,0.51910347,0.67081296,0.508741,0.5346167,0.51366425,0.5795833,0.5108179,0.52408606,0.62945527,0.54040307,0.50357133,0.56099993,0.53670365,0.5126488,0.80263394,0.46681824,0.5309732,0.508464,0.5352046,0.58144295,0.53587776,0.57288516,0.53002137,0.5198456,0.56675977,0.6284364,0.5441495,0.6972976,0.49887228,0.64206463,0.5809233,0.5140821,0.49719745,0.6460955,0.5585052,0.48262477
2025-07-20,1,-0.6417334153957652,2.0356836755669168,0.09822478512299,0.43101177,0.47124258,0.53336084,0.43879962,0.47378886,0.53946716,0.31296986,0.50583863,0.47628242,0.5230281,0.43890378,0.43860254,0.49786824,0.68789554,0.4203107,0.35702428,0.53150904,0.4733549,0.5003005,0.43786085,0.49805903,0.53421545,0.46814996,0.5465334,0.45252997,0.41279724,0.47487307,0.49474305,0.54435796,0.4471242,0.4204423,0.5197033,0.44586086,0.47748575,0.45918187,0.4449631,0.44270256,0.47549665,0.4605056,0.6058519,0.48323485,0.49191713,0.51069856,0.55727893,0.47531918,0.3896641,0.48759773,0.5197133,0.512481,0.45652416
2025-07-21,1,-1.0726571056829262,2.413501151272674,2.1692235206271,0.5717811,0.48454592,0.48913258,0.54998726,0.47378886,0.5043997,0.47827747,0.55494493,0.5139079,0.52663666,0.5816619,0.5045485,0.48174834,0.45497683,0.48859686,0.53734237,0.52177346,0.53757507,0.47005126,0.4887877,0.54367703,0.5051291,0.5015168,0.50092334,0.53975886,0.5666298,0.4552426,0.5330158,0.4844663,0.5453367,0.47392693,0.46782267,0.47272205,0.52237964,0.4876595,0.5474587,0.5376134,0.47549665,0.48765114,0.54002815,0.5444481,0.4577404,0.52852684,0.4670731,0.5065289,0.4078266,0.49614704,0.5096224,0.54105264,0.45092502
2025-07-22,0,-2.236855652147925,0.1129624378831763,-1.00409535459066,0.42070758,0.49656984,0.60417855,0.5371434,0.5260583,0.50000215,0.6088345,0.46150428,0.4885244,0.5090677,0.5937265,0.47035983,0.504176,0.51301354,0.46560386,0.5518681,0.47003382,0.4743855,0.49383086,0.5787466,0.48154682,0.46125102,0.40575224,0.56991583,0.5057227,0.71732694,0.59893274,0.48779076,0.5871743,0.51640385,0.49947038,0.49916336,0.5142727,0.5888799,0.49522626,0.53178406,0.49640647,0.5033772,0.54832214,0.5101916,0.41965988,0.4676437,0.48814127,0.5780866,0.4936457,0.5096894,0.49719745,0.54603297,0.4790999,0.50816387
2025-07-23,0,-1.4016140394673549,0.5826990023964884,-0.35006808084234003,0.3370872,0.47145456,0.5314816,0.48960647,0.46893087,0.4840184,0.2497087,0.47781903,0.5096866,0.52663666,0.41111898,0.46893576,0.4897583,0.34376013,0.48999485,0.38616484,0.49192533,0.45563665,0.527096,0.41099456,0.46171033,0.5311725,0.43629387,0.47569278,0.4768983,0.43585026,0.5055298,0.4832839,0.27445367,0.46681824,0.39498845,0.4700322,0.4706903,0.5205749,0.49006024,0.42334053,0.45467824,0.46700656,0.45592254,0.40680754,0.52767515,0.40440747,0.49643102,0.49108425,0.46613654,0.4209294,0.46782267,0.5724551,0.5141069,0.46653998
2025-07-24,0,-3.1048281139730967,0.0933982115303297,-0.61594912042918,0.47668883,0.5483288,0.45587406,0.5497286,0.5112978,0.53638285,0.60642624,0.45633632,0.5330321,0.47971866,0.43889073,0.440926,0.4953688,0.524547,0.5606829,0.46816584,0.4653129,0.50350004,0.44944775,0.42822817,0.5020507,0.48761496,0.40642133,0.58071846,0.5242986,0.42671755,0.4446198,0.4720264,0.5839744,0.5392461,0.53469217,0.5321822,0.51071006,0.46056533,0.5405337,0.4470368,0.5149952,0.5198456,0.5172915,0.47007096,0.4747049,0.45168212,0.5161504,0.6072147,0.52631265,0.5243653,0.5075309,0.5180507,0.46500704,0.49956045
2025-07-25,1,-0.4054740774731969,0.5790658322057153,0.25956319026282004,0.5540388,0.48991054,0.49936375,0.5324802,0.5112978,0.50318503,0.4518755,0.49877954,0.49209177,0.49936125,0.5684955,0.40698695,0.4953688,0.40285322,0.49583676,0.4878352,0.48961118,0.5148035,0.46888906,0.49138615,0.4785969,0.5293671,0.42301786,0.4124088,0.4659149,0.5626385,0.45637298,0.5016157,0.60747284,0.48785296,0.5296876,0.49916336,0.5004653,0.5009706,0.49049452,0.512459,0.46687186,0.47256887,0.55157155,0.44186765,0.50307465,0.5741887,0.4680889,0.44783124,0.45424256,0.42317763,0.49614704,0.50978774,0.46765175,0.4723936
