tanggal,target_asli,wasit_low,wasit_high,wasit_target,model_xgb_016,model_xgb_050,model_xgb_006,model_xgb_027,model_xgb_043,model_xgb_032,model_xgb_042,model_xgb_037,model_xgb_005,model_xgb_015,model_xgb_023,model_xgb_039,model_xgb_047,model_xgb_021,model_xgb_033,model_xgb_014,model_xgb_010,model_xgb_002,model_xgb_008,model_xgb_044,model_xgb_048,model_xgb_049,model_xgb_012,model_xgb_028,model_xgb_026,model_xgb_011,model_xgb_029,model_xgb_038,model_xgb_009,model_xgb_040,model_xgb_019,model_xgb_045,model_xgb_017,model_xgb_046,model_xgb_022,model_xgb_013,model_xgb_034,model_xgb_024,model_xgb_020,model_xgb_030,model_xgb_041,model_xgb_004,model_xgb_003,model_xgb_025,model_xgb_001,model_xgb_018,model_xgb_035,model_xgb_036,model_xgb_007,model_xgb_031
2026-02-01,1,-3.119835438665125,3.060198351476538,2.27411528626167,0.45353284,0.5096889,0.44274658,0.53447217,0.6245194,0.50583327,0.4293981,0.37515202,0.5288658,0.55126375,0.49537402,0.53182685,0.49528286,0.5131037,0.4449545,0.4605494,0.49192068,0.46280882,0.53325903,0.5085048,0.46752205,0.44272715,0.5709215,0.43728364,0.52303755,0.5302664,0.49409205,0.50563914,0.551133,0.4838947,0.50499016,0.47216654,0.45919776,0.48813024,0.5052902,0.5368362,0.42935583,0.50483274,0.50694984,0.50389457,0.49528286,0.52475005,0.4422094,0.46952337,0.44381782,0.51129323,0.48976815,0.47249743,0.52485204,0.47536427
2026-02-02,0,-7.642104534469948,0.5676112222477969,-3.84284248395607,0.5334361,0.5266634,0.55916756,0.45342544,0.5212292,0.4882314,0.39742273,0.3716578,0.4681283,0.44270855,0.5126808,0.49185368,0.50804526,0.49741685,0.6759095,0.4605494,0.47048256,0.432874,0.5210456,0.48285526,0.47606987,0.4334351,0.45345846,0.5678012,0.54858077,0.51206046,0.50263625,0.5300133,0.44639483,0.4903318,0.45100835,0.47885075,0.4443677,0.47815228,0.5255748,0.46701923,0.48606935,0.5096889,0.5313174,0.4404599,0.49939528,0.52059156,0.38197953,0.47128472,0.46657926,0.41612512,0.5199538,0.5057867,0.5096889,0.51128805
2026-02-03,0,-5.259585515710379,1.5730275820078157,-3.4976698782899196,0.42698243,0.50804526,0.4824177,0.5555653,0.42887884,0.57107174,0.4720076,0.5802903,0.46645308,0.4988012,0.54530233,0.51773405,0.5263663,0.49165016,0.4915468,0.47371757,0.51206046,0.50617534,0.4793177,0.44850454,0.46752205,0.45273182,0.5015168,0.45837826,0.5094354,0.5302664,0.53002834,0.47004068,0.42400867,0.40701938,0.63164496,0.5222051,0.58150834,0.5642818,0.47359216,0.49985033,0.52930146,0.49932688,0.53325146,0.53107804,0.4831779,0.52716947,0.5039508,0.46952337,0.6003606,0.5153644,0.49505347,0.51326007,0.52072203,0.5634933
2026-02-04,0,-16.00450322534592,0.2393743258151393,-15.10256005239137,0.41682476,0.5036231,0.48488593,0.54021174,0.5263443,0.48870993,0.47094542,0.5709282,0.52485204,0.45656478,0.54554707,0.53263503,0.5263663,0.4830923,0.5133574,0.5241334,0.51764125,0.5628744,0.48933446,0.5192872,0.5127762,0.4914604,0.5365092,0.4733159,0.45375845,0.50965637,0.49648613,0.5236853,0.5880712,0.51450515,0.37515464,0.47139245,0.5418758,0.50462645,0.48489153,0.4495492,0.46405393,0.50483274,0.51206046,0.5385785,0.47721937,0.5301978,0.41917965,0.46789548,0.42266965,0.47990435,0.5047454,0.5401756,0.51236415,0.52809435
2026-02-05,1,-4.735834595599437,13.150348287520094,11.50475938253494,0.56833327,0.530169,0.516887,0.5431239,0.46431026,0.47332048,0.46213007,0.47923192,0.4732606,0.49482056,0.44842348,0.49847806,0.4746923,0.49955186,0.49619916,0.4780302,0.4743237,0.5188871,0.46754405,0.50823426,0.47509748,0.4955866,0.5294422,0.48886806,0.48472947,0.52834773,0.4319673,0.51655155,0.60193366,0.49652433,0.514718,0.5284471,0.46458474,0.49350896,0.46826407,0.54400164,0.5073984,0.49391484,0.48247358,0.51792073,0.47721937,0.47672254,0.36920345,0.47162944,0.5323899,0.4694228,0.48502824,0.47867835,0.4677812,0.5046689
2026-02-06,0,-4.759026535276252,1.5601742287139533,-1.84588543043171,0.6151309,0.50694984,0.5537276,0.50550795,0.6051164,0.61363786,0.4889988,0.39079374,0.48704252,0.4993307,0.5086577,0.5037068,0.46928257,0.4973131,0.56233734,0.5097083,0.5299931,0.5630054,0.48101217,0.5516778,0.48247358,0.50471336,0.55005944,0.51673496,0.5793922,0.46928167,0.46656245,0.51655155,0.55601496,0.4655295,0.677166,0.47139245,0.48793262,0.45278177,0.5421862,0.6788341,0.4976851,0.52689433,0.4732179,0.46531788,0.4745085,0.53503263,0.49296728,0.5323835,0.5846912,0.42824847,0.47031817,0.50515735,0.4948487,0.5202785
2026-02-07,1,-0.5809650305263264,4.213696757563659,1.49122057058759,0.67165786,0.49320662,0.5335254,0.45961016,0.5061862,0.58051556,0.61243373,0.5341665,0.5145822,0.46994033,0.5523903,0.5037068,0.53425545,0.5303887,0.65632993,0.48266992,0.4845281,0.48349047,0.5311352,0.4774732,0.47509748,0.48427123,0.5511817,0.59503555,0.4870967,0.5331186,0.5858343,0.49939528,0.6463353,0.40787554,0.56020546,0.5056278,0.502023,0.47145468,0.4872397,0.5758855,0.4798001,0.4850913,0.5027853,0.6060719,0.4745085,0.4738516,0.65104055,0.53263503,0.52394944,0.4599394,0.56247526,0.5393286,0.48101217,0.52809435
2026-02-08,0,-2.9176963380010603,1.584345492892396,-0.27391234992863,0.45078656,0.49939528,0.47205096,0.47296408,0.5276448,0.5497247,0.5893646,0.5376098,0.5288658,0.4981884,0.46294174,0.5037068,0.4672933,0.5084146,0.7269932,0.53432643,0.485282,0.5422064,0.5311352,0.52781427,0.47683677,0.525753,0.504839,0.53874165,0.47908545,0.46928304,0.5843955,0.46617502,0.4627169,0.57248557,0.57733643,0.5090084,0.5286818,0.5221015,0.5319622,0.5462495,0.5416607,0.53558326,0.50804526,0.44503212,0.48247358,0.4807634,0.36553183,0.46952337,0.45414713,0.45556232,0.45979166,0.4449681,0.47631532,0.49019918
2026-02-09,0,-3.39025349593671,0.5539250873769405,-1.86610196327817,0.5224968,0.48917615,0.54824305,0.5316456,0.3087923,0.6915927,0.5547169,0.50378466,0.48704252,0.5568979,0.51321375,0.47182187,0.51870674,0.46328834,0.59291446,0.49407408,0.49192068,0.5416365,0.53274935,0.49415633,0.52669257,0.5280162,0.48512316,0.54827523,0.50895435,0.51206046,0.47694218,0.47721937,0.47774348,0.4901609,0.54751,0.5236853,0.52336264,0.49006963,0.4530575,0.6578227,0.5586034,0.50483274,0.5338537,0.4451858,0.50591713,0.52475005,0.60797524,0.5323835,0.6020932,0.55386573,0.55559033,0.5626058,0.4948487,0.5615119
2026-02-10,0,-4.585278862567116,0.6538448941890566,-2.58802069394735,0.40826613,0.46711937,0.44110796,0.5369533,0.36275834,0.54835826,0.34522423,0.44810003,0.530937,0.50856984,0.5390004,0.4758549,0.51929367,0.4864891,0.2533053,0.49407408,0.49192068,0.50622815,0.5183918,0.51396745,0.48581994,0.4859048,0.43353206,0.5816296,0.44873965,0.4749559,0.49726206,0.4942499,0.5041398,0.42878398,0.22493145,0.47584087,0.4295829,0.516571,0.45204705,0.483642,0.49072143,0.4850913,0.5280563,0.39671072,0.50694984,0.5198656,0.34399524,0.51324654,0.483044,0.50006425,0.5455436,0.5324805,0.49528286,0.5096785
