tanggal,target_asli,wasit_low,wasit_high,wasit_target,model_xgb_006,model_xgb_009,model_xgb_034,model_xgb_018,model_xgb_023,model_xgb_021,model_xgb_024,model_xgb_019,model_xgb_039,model_xgb_015,model_xgb_014,model_xgb_025,model_xgb_005,model_xgb_031,model_xgb_012,model_xgb_033,model_xgb_032,model_xgb_047,model_xgb_045,model_xgb_037,model_xgb_007,model_xgb_050,model_xgb_028,model_xgb_030,model_xgb_027,model_xgb_008,model_xgb_040,model_xgb_044,model_xgb_046,model_xgb_041,model_xgb_036,model_xgb_042,model_xgb_001,model_xgb_002,model_xgb_003,model_xgb_010,model_xgb_026,model_xgb_016,model_xgb_043,model_xgb_013,model_xgb_017,model_xgb_029,model_xgb_020,model_xgb_049,model_xgb_035,model_xgb_022,model_xgb_038,model_xgb_011,model_xgb_048,model_xgb_004
2025-10-15,0,-3.058376431523026,1.094685114515793,-2.34668114929177,0.48563606,0.48126978,0.4791345,0.49154866,0.5006553,0.4991883,0.50050825,0.47684318,0.4847885,0.44938517,0.47410032,0.47884098,0.48993778,0.4802095,0.50233537,0.49454355,0.49511975,0.4887614,0.4987161,0.5043543,0.47639504,0.4977997,0.4971466,0.4940626,0.49423844,0.49769798,0.477,0.49825257,0.4895858,0.50309396,0.49854228,0.49673685,0.49906036,0.50009817,0.49938527,0.498827,0.4948235,0.50363976,0.48395452,0.503004,0.49385557,0.50166446,0.4925165,0.48487282,0.4986863,0.4987634,0.5033247,0.50196046,0.49719888,0.49637434
2025-10-16,0,-4.408417081217424,0.9618796655224868,-1.6425222998888802,0.50229305,0.49964815,0.5011693,0.49876827,0.5018323,0.49531657,0.5056693,0.4740756,0.51142186,0.4727992,0.48173133,0.4975752,0.49347767,0.48763254,0.5062575,0.50198066,0.48905012,0.4903741,0.50508714,0.48739612,0.49823174,0.50437504,0.49844542,0.49572736,0.50520664,0.5054389,0.4911807,0.49825257,0.49311736,0.51166767,0.5052286,0.5033493,0.49906036,0.50009817,0.48332256,0.5008157,0.50237775,0.48956922,0.49728197,0.49782884,0.49977064,0.50166446,0.4932667,0.5180837,0.4948829,0.4987634,0.49599853,0.4967009,0.49647534,0.49540865
2025-10-17,1,-0.1029170510670393,0.9978268247478684,0.70531298183406,0.47722623,0.4542831,0.5014603,0.4855257,0.4949451,0.4991883,0.47333834,0.5139171,0.46919826,0.5006664,0.5135282,0.46626267,0.4866456,0.4912083,0.50233537,0.5042722,0.4931001,0.50089884,0.5027505,0.4597194,0.5003282,0.5066839,0.48511598,0.5006136,0.5022735,0.5188787,0.48484793,0.50113857,0.48387903,0.48940834,0.5006397,0.5029954,0.49906036,0.5047623,0.4930932,0.4970872,0.4980057,0.4862552,0.47340897,0.5000935,0.5051874,0.49371043,0.49434024,0.47503296,0.49008095,0.5015672,0.4957934,0.49389702,0.49389762,0.49773178
2025-10-18,1,-1.0142693413710018,2.0912056760379905,1.35088458148793,0.4849383,0.49112946,0.4910677,0.4933077,0.497361,0.50348794,0.49335745,0.47900787,0.49515587,0.48804066,0.47493252,0.51015145,0.4979438,0.5052319,0.5001364,0.49487382,0.48933664,0.50377715,0.496901,0.50601614,0.49140444,0.50645953,0.48880422,0.5165551,0.5043819,0.49096233,0.5227484,0.4989014,0.5086103,0.5002891,0.497522,0.50856006,0.49683613,0.5047623,0.50952375,0.5022543,0.49542153,0.4994563,0.48873526,0.49782884,0.49977064,0.49332002,0.4974614,0.5081495,0.50228316,0.4987634,0.5033247,0.5002081,0.49662387,0.50085807
2025-10-19,1,-1.1481607097963382,2.7801228437964185,1.7240633452995602,0.47120458,0.48617446,0.5025514,0.49164787,0.49799314,0.4991883,0.48192954,0.4888265,0.49018556,0.4996497,0.4743756,0.49168423,0.4952996,0.4779326,0.5001364,0.49845192,0.48648664,0.49731547,0.50097036,0.47943938,0.49957025,0.4944704,0.4960369,0.5030663,0.49544728,0.49945503,0.502667,0.49825257,0.48467302,0.4911356,0.49077094,0.49569595,0.49906036,0.50009817,0.4864607,0.5008157,0.49828246,0.4914079,0.4932312,0.5000935,0.49977064,0.4957051,0.49227765,0.5015384,0.49486598,0.4987634,0.4957934,0.5002081,0.49705747,0.5028732
2025-10-20,0,-2.8059533472635247,3.089256235688936,-2.04222465741934,0.51104385,0.4919356,0.50307775,0.52147514,0.5057056,0.50348794,0.5392436,0.5228275,0.52953756,0.5090005,0.49375424,0.51232237,0.50258195,0.5149884,0.5033215,0.50161153,0.50168014,0.5012204,0.5044947,0.5189893,0.509879,0.5027922,0.49560603,0.50387865,0.5009343,0.49684867,0.5156888,0.50147957,0.5233007,0.52425003,0.5093926,0.50533277,0.50045186,0.50009817,0.5133378,0.5008157,0.5002559,0.5131482,0.5089536,0.5000935,0.49977064,0.5040633,0.5075226,0.52817684,0.504452,0.4987634,0.50246775,0.49389702,0.50078017,0.49540865
2025-10-21,0,-1.5174713587774071,0.7966599900414673,-0.6765639759505201,0.50375587,0.44660544,0.49845046,0.48381516,0.5000225,0.50348794,0.48085147,0.47511646,0.48870304,0.48927465,0.48252308,0.47871068,0.5032202,0.47142795,0.5001364,0.4884704,0.5103586,0.49892038,0.501776,0.49693283,0.49971697,0.49362442,0.5058651,0.49401617,0.4978036,0.49318156,0.5065414,0.49485648,0.47666636,0.49069133,0.49784034,0.4940398,0.50045186,0.49556038,0.5012472,0.498827,0.5002559,0.50576437,0.5095083,0.49526006,0.49977064,0.49373227,0.5003939,0.47273389,0.49807838,0.5015672,0.50246775,0.5013887,0.50325567,0.5041329
2025-10-22,1,-0.0627152136190072,3.405384453051488,2.30728409142147,0.5215635,0.515186,0.5067056,0.5065375,0.5039467,0.4991883,0.48771772,0.4743355,0.49292973,0.48786917,0.50779563,0.5101148,0.4937302,0.4890529,0.50233537,0.50032395,0.51012534,0.5012204,0.49591073,0.48709387,0.49948072,0.5064832,0.4901078,0.49617296,0.49895504,0.49787387,0.5076317,0.50147957,0.4572539,0.52325314,0.5037583,0.49567637,0.50334406,0.5039264,0.50090176,0.50476986,0.50237066,0.49828884,0.5101052,0.5047272,0.49500346,0.50055546,0.50130874,0.52195305,0.5056911,0.4987634,0.50449544,0.49991858,0.50325567,0.50591356
2025-10-23,1,-0.3441382179239016,1.8244913094121948,0.8383413777914499,0.5105327,0.5073883,0.50786275,0.5132885,0.4995009,0.50348794,0.50007117,0.5339916,0.5106232,0.506741,0.5117557,0.50751257,0.4963522,0.505247,0.5001364,0.5009063,0.49955955,0.5012204,0.49704686,0.5237922,0.5193062,0.50437504,0.5044869,0.512507,0.5048552,0.5121118,0.5106222,0.50147957,0.5112131,0.5017606,0.5029503,0.50195634,0.50045186,0.50009817,0.5036945,0.5008157,0.5002559,0.5031039,0.5084415,0.5000935,0.49977064,0.5015764,0.50195354,0.5123292,0.49765903,0.4987634,0.50271803,0.49389702,0.50078017,0.5028732
2025-10-24,1,-0.2995611858154419,0.8417256070459718,0.57613153607323,0.5055906,0.5195581,0.508084,0.5023195,0.5062886,0.50018376,0.5116282,0.5171503,0.5058268,0.5228025,0.50953716,0.51997536,0.49485677,0.52020586,0.4986235,0.4992548,0.5016133,0.50149685,0.49704686,0.5111288,0.51579255,0.50258434,0.50352544,0.49735805,0.5048552,0.50384957,0.52030027,0.49825257,0.5248583,0.5133409,0.49586976,0.49800763,0.49906036,0.50009817,0.5070299,0.5008157,0.50081885,0.5025545,0.5132379,0.5000935,0.49977064,0.50166446,0.49870524,0.5014282,0.5007772,0.5015672,0.49951845,0.5002081,0.5019061,0.49773178
2025-10-25,1,-0.3461720537538956,3.3647472997145496,2.57578960116831,0.51078147,0.5098175,0.5003645,0.52124643,0.50714165,0.5020735,0.5029206,0.51674265,0.5173774,0.5157301,0.5151838,0.5210849,0.5080422,0.5318288,0.5033215,0.49974906,0.49609363,0.50124866,0.49704686,0.4939652,0.5305757,0.50650084,0.5244587,0.50132877,0.49995565,0.49619734,0.51113224,0.50147957,0.5174981,0.5205709,0.5045923,0.5085544,0.50045186,0.5039264,0.49728286,0.5008157,0.5002559,0.49708825,0.5134805,0.5000935,0.5005464,0.5084168,0.50353324,0.5090489,0.49358165,0.5015672,0.49951845,0.49637368,0.50325567,0.5041329
2025-10-26,0,-0.6387270581027968,1.5939069528884915,-0.39511646974532005,0.49947947,0.48117706,0.50010955,0.50650656,0.50559527,0.4991883,0.49862272,0.51117796,0.50718856,0.5348523,0.5041045,0.52953696,0.49436086,0.4947937,0.49768895,0.5055516,0.49579626,0.5012204,0.50097036,0.52130747,0.498615,0.49167645,0.5066566,0.49510735,0.5048552,0.50191075,0.49512315,0.50147957,0.4957429,0.50426865,0.50634915,0.5001843,0.4958247,0.50009817,0.5075083,0.50065005,0.49828246,0.502206,0.49730334,0.49381924,0.49500346,0.5041367,0.50783026,0.50896007,0.50413835,0.4987634,0.49951845,0.49637368,0.4942106,0.49746075
2025-10-27,0,-1.6761273572246749,1.718899465982525,-1.06535589733105,0.5118701,0.5164074,0.49424437,0.50993955,0.4995009,0.50698876,0.53755075,0.5219565,0.5191474,0.5201606,0.49233398,0.51790506,0.50058115,0.51196283,0.50191283,0.4987035,0.5076794,0.50101364,0.50097036,0.5201921,0.5097001,0.50009733,0.49828854,0.49436975,0.5000116,0.5143095,0.5026845,0.50147957,0.5156901,0.5103083,0.50835216,0.50195634,0.50045186,0.50009817,0.49733227,0.5008157,0.5002559,0.5070769,0.49427116,0.5000935,0.49977064,0.5011712,0.51263833,0.523527,0.50039274,0.5022225,0.49951845,0.5001269,0.50078017,0.5057573
2025-10-28,0,-3.3307678786883907,0.6579637299302911,-2.5814849578232,0.5083109,0.5239357,0.50894743,0.480552,0.5013916,0.4991883,0.5159025,0.49791577,0.51784235,0.50595057,0.5078918,0.5175029,0.49214813,0.50633705,0.49768895,0.49181736,0.49964654,0.5052926,0.5010742,0.51182944,0.5207699,0.4935552,0.49900153,0.50886554,0.5009343,0.49270198,0.5007069,0.5067918,0.5157618,0.48402187,0.50242174,0.49989995,0.50359344,0.49556038,0.50758654,0.50476986,0.5002559,0.50337076,0.4978951,0.5047272,0.5061344,0.50615716,0.49687192,0.5288699,0.4969339,0.5022225,0.49499974,0.505885,0.50264215,0.49637434
2025-10-29,0,-3.436778015926842,1.417547027047766,-1.55574958212031,0.52851087,0.5407424,0.49953812,0.49666968,0.49834338,0.4991883,0.5071507,0.4825102,0.5128974,0.5272719,0.51404744,0.5088133,0.4994388,0.4983849,0.50233537,0.4993874,0.50393087,0.5068855,0.50625396,0.49457768,0.48277646,0.48855814,0.49720523,0.50533915,0.49285018,0.5054455,0.50472,0.5041034,0.49495503,0.51477784,0.5080183,0.5049387,0.4958247,0.50084335,0.5057212,0.49716616,0.50237066,0.5006545,0.5018184,0.5047272,0.5048052,0.49932083,0.4980695,0.5069373,0.49823776,0.4987634,0.49502942,0.5002081,0.50078017,0.49746075
2025-10-30,1,-0.0439523593056338,2.612405301690459,1.17940590867665,0.50363237,0.5246192,0.5014364,0.48832643,0.5061252,0.50376964,0.4920246,0.5016229,0.50678426,0.486565,0.5292767,0.5034894,0.49434328,0.48748332,0.49768895,0.5044868,0.5007991,0.49619183,0.50521445,0.5149849,0.48015678,0.50090533,0.4878659,0.49414688,0.49839815,0.49481344,0.4767417,0.5041034,0.47799343,0.51862127,0.5124136,0.50204283,0.49683613,0.49829328,0.5006185,0.4970872,0.50237775,0.50410914,0.49380445,0.49782884,0.49977064,0.5043407,0.49763387,0.5003205,0.5022977,0.50101894,0.5001964,0.50464135,0.49507675,0.49814546
2025-10-31,1,-0.1947007507488261,0.868851484242425,0.44613307556547,0.5215344,0.5165238,0.49942297,0.49566454,0.49837506,0.50376964,0.49984282,0.5184688,0.49612215,0.4874288,0.52378595,0.49702135,0.49567,0.4946889,0.50233537,0.49632657,0.49852994,0.50511956,0.5010742,0.5092043,0.5081552,0.49595767,0.4856786,0.50504905,0.50809145,0.49703094,0.49644664,0.49825257,0.4978276,0.49592036,0.5073283,0.5027754,0.49906036,0.49829328,0.5009256,0.4970872,0.49937558,0.49820805,0.50897294,0.5000935,0.49977064,0.4980514,0.50845677,0.49817064,0.50967073,0.49913225,0.50246775,0.5001269,0.49389762,0.5053404
2025-11-01,1,-0.5709006702561248,1.0408224393311458,0.40118114648444,0.50527805,0.514463,0.50565195,0.501086,0.5034664,0.50698876,0.5136584,0.52678126,0.49096906,0.50451785,0.49893263,0.50096536,0.5024812,0.5197004,0.5001364,0.5006468,0.506995,0.5039585,0.50097036,0.51076615,0.5077072,0.5066839,0.4858618,0.5024822,0.49880078,0.5013418,0.5223927,0.49485648,0.51159185,0.5145336,0.497522,0.4985036,0.50045186,0.5047623,0.49475956,0.4970872,0.5002559,0.5046994,0.5088223,0.5000935,0.49977064,0.50418544,0.4989719,0.4964846,0.49273974,0.49913225,0.5033247,0.50072485,0.50325567,0.49637434
2025-11-02,0,-4.850788261040966,0.1891810919726003,-3.64591983685811,0.47888103,0.47610456,0.4913408,0.48374376,0.50054836,0.50376964,0.44957808,0.45968977,0.47664592,0.46451563,0.5012855,0.4741654,0.49218163,0.4546022,0.49768895,0.49483353,0.48475015,0.49465027,0.4987161,0.45634001,0.47565284,0.5085645,0.46853304,0.49706158,0.4974509,0.48165402,0.4740682,0.50113857,0.492512,0.4745119,0.4997867,0.49366388,0.49906036,0.5031966,0.49514323,0.498827,0.49828246,0.50055116,0.48438933,0.5000935,0.5021961,0.5016273,0.4968855,0.4821265,0.49486598,0.5015672,0.49668956,0.5002081,0.50043327,0.49773178
