tanggal,target_asli,wasit_low,wasit_high,wasit_target,model_xgb_032,model_xgb_045,model_xgb_024,model_xgb_001,model_xgb_040,model_xgb_027,model_xgb_048,model_xgb_011,model_xgb_017,model_xgb_014,model_xgb_005,model_xgb_015,model_xgb_012,model_xgb_018,model_xgb_037,model_xgb_022,model_xgb_029,model_xgb_046,model_xgb_023,model_xgb_004,model_xgb_039,model_xgb_019,model_xgb_035,model_xgb_013,model_xgb_020,model_xgb_041,model_xgb_025,model_xgb_049,model_xgb_010,model_xgb_036,model_xgb_042,model_xgb_008,model_xgb_021,model_xgb_047,model_xgb_006,model_xgb_028,model_xgb_016,model_xgb_038,model_xgb_043,model_xgb_003,model_xgb_007,model_xgb_026,model_xgb_030,model_xgb_031,model_xgb_044,model_xgb_002,model_xgb_034,model_xgb_050,model_xgb_009,model_xgb_033
2025-11-26,1,-0.436508886726703,1.6071690521212538,0.9349308992866799,0.4355972,0.4372096,0.4594568,0.44145462,0.4247159,0.45575657,0.43090156,0.4671084,0.4237231,0.46226364,0.439743,0.4382413,0.45501074,0.43885234,0.43806073,0.42183036,0.4420299,0.4364979,0.44548306,0.4494673,0.45121914,0.44420868,0.43867573,0.42767295,0.4572192,0.45675954,0.4353559,0.44627714,0.46124324,0.43289888,0.4394452,0.43410364,0.44898733,0.444666,0.4541664,0.45588675,0.45995623,0.4272027,0.4375819,0.41561082,0.44322684,0.4539574,0.44773248,0.44943243,0.44384292,0.44878727,0.4462846,0.43691245,0.43015242,0.4388571
2025-11-27,0,-1.2707910525504442,1.906568196043392,-0.48648838036231995,0.44315514,0.44145706,0.4721529,0.43167925,0.4310916,0.42550725,0.46202686,0.40451205,0.4215969,0.44359845,0.446491,0.42733765,0.44142672,0.46003342,0.41771972,0.42921403,0.440557,0.42810386,0.43646428,0.44971243,0.42137027,0.43708137,0.42946395,0.43679264,0.44940183,0.39965826,0.44142863,0.45305094,0.43745977,0.43521237,0.4353476,0.44829017,0.45141438,0.41991377,0.42626098,0.44187245,0.44846836,0.43741307,0.45003155,0.45135763,0.4505708,0.4345607,0.45396173,0.45429736,0.46415955,0.42061794,0.43201873,0.42733133,0.43421167,0.43268046
2025-11-28,0,-0.812206125976077,0.3020495676637832,-0.097152822547,0.4145027,0.4243875,0.41839173,0.4260648,0.43754262,0.43331105,0.43529752,0.4375277,0.43491524,0.4401396,0.41754934,0.43156862,0.4322774,0.42999256,0.42617068,0.42616448,0.4148842,0.4317274,0.4390395,0.42401117,0.42977196,0.44244674,0.42881775,0.43464938,0.4235703,0.42293048,0.41820323,0.4362464,0.42978162,0.41890246,0.44227934,0.4305474,0.4345765,0.42884403,0.4175092,0.4274044,0.44022173,0.43170017,0.43585235,0.43842417,0.42696565,0.43409714,0.42879403,0.43195796,0.42849383,0.42891115,0.4423398,0.4262524,0.41836575,0.4315023
2025-11-29,0,-0.5140142665914941,1.310252825179527,-0.48844658930887,0.5071411,0.48380914,0.48297092,0.4742279,0.49492812,0.49063462,0.5125743,0.49623087,0.4881481,0.480871,0.48789698,0.4956246,0.5033385,0.4782765,0.4820104,0.47713703,0.47424185,0.48326835,0.49339992,0.49402136,0.48734307,0.48033324,0.49480715,0.47854742,0.47891304,0.49212965,0.48482662,0.5044866,0.4757758,0.47546875,0.49875072,0.49451202,0.4978113,0.48246238,0.47779748,0.46960428,0.48884663,0.49371907,0.4798876,0.47635913,0.48899457,0.49341583,0.48837793,0.48439315,0.49779603,0.48621583,0.4812061,0.48082045,0.48264092,0.4959084
2025-11-30,0,-7.509712194276304,0.0630611215906192,-4.6134215573855695,0.4351274,0.43379778,0.4424446,0.443193,0.42292008,0.43479168,0.44945022,0.43347934,0.428734,0.42275164,0.43364826,0.43125945,0.44334453,0.43340537,0.44014794,0.45072505,0.45462668,0.4574478,0.4429495,0.44453704,0.44451803,0.43111575,0.44316038,0.4313039,0.4548799,0.45193928,0.45118308,0.4496147,0.4494339,0.44497782,0.4368629,0.43503368,0.4629754,0.43620938,0.44422033,0.43577865,0.46142274,0.44210905,0.4284012,0.43436676,0.4589614,0.45265314,0.4483559,0.42944023,0.45971605,0.4431146,0.44111106,0.4416209,0.44120315,0.44468477
2025-12-01,1,-0.1178405242400491,6.745954395516965,5.6241004017146805,0.494919,0.5032947,0.48690218,0.49438196,0.49297863,0.4983198,0.48871133,0.48829505,0.48793644,0.49092337,0.48717004,0.49460548,0.4962046,0.4918321,0.50939107,0.49009642,0.4863463,0.494115,0.49988446,0.48527738,0.5149432,0.52267945,0.48384765,0.4996688,0.5131678,0.47337472,0.48590076,0.48483336,0.51462466,0.4891514,0.50117683,0.50222814,0.4740263,0.5230564,0.49977088,0.49922454,0.47477728,0.47745368,0.49751922,0.49585775,0.49432987,0.48754895,0.48554626,0.4719895,0.49101016,0.49381387,0.50420344,0.4724944,0.49415493,0.49624074
2025-12-02,1,-0.3156341927386604,3.0980775060067893,2.33034776016145,0.49490803,0.5021512,0.49724737,0.49321467,0.51226026,0.48849523,0.494568,0.510274,0.50845003,0.5107416,0.513145,0.49701557,0.51779085,0.49325418,0.51031923,0.5174069,0.50387776,0.49213877,0.4921202,0.49959227,0.51554775,0.50289637,0.49652433,0.48330304,0.5156041,0.49985817,0.4853852,0.5118908,0.48905215,0.5111621,0.5027983,0.51981676,0.5079517,0.518453,0.48724347,0.5175804,0.51404786,0.5037957,0.48202467,0.50105375,0.5191419,0.51250714,0.49018687,0.5345529,0.50605404,0.52147514,0.5068483,0.51011145,0.49575529,0.49025613
2025-12-03,0,-2.7572975885040187,0.6933526505608658,-1.4575262088996601,0.5049917,0.5216113,0.5220975,0.51844734,0.51061577,0.5033473,0.5309229,0.5190246,0.50050884,0.47796735,0.5241272,0.5151323,0.5289477,0.515461,0.5222319,0.5428882,0.4996063,0.5197158,0.5323913,0.5108226,0.50910306,0.50906587,0.504929,0.4968782,0.5190767,0.5287664,0.5169487,0.49214238,0.49428886,0.51182127,0.5200332,0.52669877,0.5167512,0.5252398,0.5107089,0.53454953,0.53091496,0.49172083,0.5233316,0.5107555,0.52035284,0.52126825,0.53222764,0.5045738,0.5130521,0.517195,0.5174819,0.5130676,0.51944286,0.52094287
2025-12-04,0,-4.466371983462102,0.6649357222700485,-3.0298870064162,0.50409895,0.5084614,0.4945697,0.5045985,0.48580474,0.5016971,0.51037616,0.4697969,0.5156657,0.4893991,0.4909313,0.49114946,0.49349293,0.5007677,0.4701539,0.4951097,0.48866022,0.5059116,0.5008862,0.4975949,0.49581566,0.5065014,0.4861988,0.4977192,0.4989753,0.49369895,0.51369184,0.5105267,0.4925452,0.4814219,0.5045515,0.51448894,0.50800407,0.5063134,0.48421457,0.4914417,0.4967977,0.49977094,0.49739558,0.4964932,0.5036465,0.50341177,0.5047532,0.4773344,0.50854594,0.4848217,0.49706483,0.48769554,0.50098175,0.4962077
2025-12-05,0,-0.4735585793218064,1.0688554565073944,-0.10444269910222001,0.48054,0.48889387,0.48955315,0.48875606,0.48742855,0.4949446,0.48704422,0.49687868,0.4816197,0.50156265,0.48811093,0.4970458,0.49331978,0.48826736,0.48523682,0.49901477,0.48572925,0.48752433,0.49605668,0.4822721,0.48419765,0.4991536,0.48654273,0.49679852,0.48203415,0.5029247,0.49501494,0.50570035,0.50481904,0.48915792,0.49043855,0.50608295,0.48706576,0.49370205,0.49847403,0.4827808,0.49284035,0.48759565,0.48578796,0.49003625,0.48743895,0.49032366,0.4943173,0.48613763,0.4912038,0.49534732,0.49164823,0.4932059,0.48706967,0.49150556
2025-12-06,1,-1.7151682918861642,2.7883074320587875,1.28989870207887,0.46513927,0.48708653,0.49062487,0.4700551,0.49229002,0.5000327,0.4912671,0.47592556,0.5123959,0.47922996,0.49423447,0.4951769,0.48841205,0.50726694,0.48888788,0.4777534,0.483646,0.46997824,0.50660855,0.49186176,0.4640071,0.48036015,0.46829775,0.49340504,0.4648268,0.4977573,0.47527164,0.49680552,0.4960058,0.46310806,0.49750248,0.48915732,0.48894048,0.49439526,0.45640695,0.50151414,0.486719,0.48284355,0.4984098,0.49064812,0.48164043,0.48322198,0.49452624,0.48614302,0.5087154,0.47606122,0.500201,0.48526046,0.4697489,0.46672
2025-12-07,1,-0.870314593663313,2.071252636050104,0.26407844119581997,0.3784342,0.3744681,0.39569563,0.3955567,0.38229162,0.37506628,0.39857602,0.3921443,0.39264634,0.39145097,0.39299753,0.40699655,0.41340706,0.37871054,0.39149517,0.3833935,0.39667347,0.38115734,0.37392014,0.39821067,0.3745254,0.40645537,0.37587142,0.38071492,0.37992465,0.40524074,0.4001953,0.40500385,0.3984088,0.3951993,0.3874141,0.40359426,0.40354702,0.38253215,0.38377273,0.36247367,0.39567614,0.38477054,0.37164962,0.38032833,0.38309598,0.3915949,0.3897251,0.40072197,0.36711156,0.37708807,0.38147795,0.37624183,0.39050922,0.38313717
2025-12-08,1,-1.2594544652464452,4.270791457331196,2.2306581769779896,0.5253357,0.5328241,0.54350936,0.51082283,0.5007917,0.51992184,0.51224643,0.4969067,0.5093211,0.5223612,0.51648134,0.5106934,0.52517223,0.51000667,0.5198141,0.5214387,0.53219545,0.5144772,0.5188368,0.52134454,0.5054563,0.5112907,0.5011638,0.51938707,0.5284903,0.5240463,0.5215201,0.50756675,0.50604504,0.51354694,0.52505153,0.51361245,0.51926476,0.5121954,0.5011937,0.5418191,0.5141366,0.5230756,0.51392484,0.507294,0.502608,0.49765086,0.5236926,0.5184872,0.51770216,0.54112184,0.5200989,0.504075,0.5196065,0.52289104
2025-12-09,0,-1.2110853540756117,1.920608228727648,-0.71841233904618,0.5062554,0.49295145,0.4981149,0.48324,0.48017472,0.4882233,0.5072101,0.51645464,0.49309054,0.4938733,0.48166627,0.49725717,0.4856253,0.49595028,0.508531,0.48211637,0.49049756,0.5004067,0.48096806,0.5006998,0.49827042,0.502404,0.51071525,0.49544352,0.50650615,0.49212724,0.47869384,0.50322133,0.49360153,0.5097984,0.48966137,0.48928595,0.5126418,0.49979338,0.50014466,0.5131231,0.50337446,0.4993666,0.4964611,0.48591882,0.5055059,0.486505,0.4939275,0.5097962,0.4984668,0.49984968,0.5077966,0.5113257,0.49298078,0.49927434
2025-12-10,1,-3.0395111103662726,1.6593870333603318,0.53976543938289,0.4904913,0.48488885,0.49141026,0.47688395,0.458291,0.4887205,0.49343058,0.48730823,0.48846075,0.5038168,0.48633164,0.4881572,0.4944842,0.48065862,0.47890177,0.47010183,0.47215724,0.48112693,0.5022638,0.4972629,0.46461165,0.46299416,0.48028457,0.48112926,0.48488995,0.48865277,0.4976665,0.4745572,0.49119186,0.47996277,0.472812,0.45476076,0.48236012,0.46359208,0.4870086,0.46872154,0.48342225,0.4926726,0.47637066,0.47655645,0.4870691,0.47654185,0.48961666,0.46783015,0.48666808,0.47140077,0.466523,0.47583783,0.47903374,0.46816465
2025-12-11,0,-3.333814608449231,0.2597544535830762,-2.4565606595954,0.39720947,0.41315213,0.42167708,0.41421404,0.4151525,0.42450407,0.4193114,0.42183545,0.4116002,0.41826528,0.42194995,0.42570555,0.41726896,0.41336086,0.4106827,0.41537032,0.40453023,0.42170992,0.41306698,0.42929623,0.41179693,0.412523,0.4092602,0.40763888,0.4224554,0.40076602,0.40769228,0.4551159,0.41691673,0.41528943,0.41828227,0.42047414,0.4237144,0.41472915,0.41204256,0.3970798,0.42761773,0.4294803,0.42561206,0.41407976,0.4242902,0.43410677,0.41083112,0.4174309,0.41782677,0.41094983,0.4025709,0.3982408,0.42441344,0.42509702
