tanggal,target_asli,wasit_low,wasit_high,wasit_target,model_lstm_036,model_lstm_033,model_lstm_030,model_lstm_003,model_lstm_024,model_lstm_041,model_lstm_007,model_lstm_017,model_lstm_038,model_lstm_011,model_lstm_002,model_lstm_008,model_lstm_010,model_lstm_023,model_lstm_044,model_lstm_034,model_lstm_020,model_lstm_014,model_lstm_015,model_lstm_037,model_lstm_025,model_lstm_026,model_lstm_013,model_lstm_046,model_lstm_016,model_lstm_039,model_lstm_019,model_lstm_035,model_lstm_032,model_lstm_018,model_lstm_049,model_lstm_006,model_lstm_029,model_lstm_022,model_lstm_009,model_lstm_027,model_lstm_042,model_lstm_048,model_lstm_040,model_lstm_012,model_lstm_021,model_lstm_001,model_lstm_050,model_lstm_031,model_lstm_043,model_lstm_045,model_lstm_047,model_lstm_005,model_lstm_028,model_lstm_004
2025-10-05,1.0,-0.3230857828694738,2.17671113066462,0.9480412513902199,0.46333182,0.4861117,0.5016543,0.58563274,0.46730056,0.5007464,0.546363,0.5618017,0.45552224,0.542842,0.58790416,0.4221429,0.57339275,0.59985214,0.52454937,0.5537209,0.53179145,0.5071753,0.5416554,0.5690948,0.56936175,0.5230111,0.5061102,0.5315479,0.46724603,0.555905,0.58500385,0.6107679,0.5570023,0.54409283,0.5600566,0.4794116,0.50786453,0.5759536,0.6190888,0.4947551,0.59229386,0.5535353,0.49899697,0.43616247,0.5782661,0.5092426,0.51025116,0.5031591,0.5117185,0.53253144,0.5235494,0.5096732,0.46819496,0.46152672
2025-10-06,0.0,-3.330685111655133,0.3742910155569617,-2.70398998328903,0.38162744,0.43088287,0.39399844,0.4913706,0.39896542,0.41842693,0.4622293,0.44270626,0.454459,0.45097125,0.48813763,0.37221125,0.46463233,0.48259348,0.46095395,0.4422995,0.51231515,0.41997612,0.51146656,0.5889945,0.5239198,0.47940755,0.50115335,0.48239014,0.35125524,0.48110983,0.49353695,0.5256012,0.4477769,0.4777375,0.519528,0.46459112,0.49051312,0.47557864,0.5080008,0.38048485,0.4862465,0.4825573,0.543725,0.44958034,0.5711058,0.46463552,0.49715826,0.47840282,0.42921543,0.43060896,0.48496687,0.49220088,0.43830898,0.3766844
2025-10-07,1.0,-0.2201411793678948,2.333260792434189,1.61306511638574,0.44604796,0.4027758,0.38639355,0.37905982,0.3911201,0.36905986,0.40120158,0.4003686,0.44881484,0.38260195,0.3769486,0.3954065,0.37287766,0.34770763,0.31047317,0.35816282,0.3808472,0.32816935,0.39071077,0.39445975,0.37193343,0.36077943,0.3650396,0.41202495,0.3670324,0.35448265,0.33134156,0.36791575,0.34066665,0.3168287,0.4114304,0.3892517,0.403905,0.34735397,0.35873798,0.36282718,0.47504002,0.496761,0.44720915,0.4022733,0.38915414,0.38456193,0.4365721,0.37081167,0.34622273,0.32170865,0.42754564,0.3644814,0.35703522,0.33013803
2025-10-08,0.0,-3.008597067424458,0.3698890851919945,-1.34190749805211,0.48683274,0.47216713,0.45574662,0.4607794,0.4453993,0.42694262,0.49361953,0.4537652,0.46869913,0.46700504,0.44992062,0.4532789,0.43079865,0.4424853,0.39088196,0.42020762,0.43420923,0.42038324,0.4388482,0.39888176,0.41774687,0.3717886,0.3905084,0.45561707,0.45432973,0.4481275,0.37971634,0.39615092,0.41096365,0.35612774,0.45088062,0.4463053,0.4638789,0.42250633,0.39595532,0.42677313,0.503767,0.5147348,0.43754324,0.44531894,0.42781115,0.42685226,0.437414,0.4203054,0.39979938,0.39091232,0.422985,0.4167784,0.40997842,0.39449167
2025-10-09,0.0,-17.6277182522046,0.7269114167804523,-7.5859746128425,0.5635968,0.5510207,0.57390827,0.5667395,0.5255964,0.5207562,0.5759386,0.5700899,0.48138732,0.5838168,0.5601343,0.51819885,0.5446888,0.5434136,0.5234974,0.5445236,0.5071876,0.5389483,0.5074133,0.42928892,0.51346123,0.4604187,0.44198525,0.5390579,0.5521208,0.5408839,0.5147983,0.5104546,0.5304155,0.45062917,0.53606695,0.5322506,0.52719,0.5414982,0.4973413,0.51199645,0.57040226,0.56386846,0.48919693,0.5125507,0.5343944,0.520874,0.49394625,0.48172063,0.4960135,0.51858383,0.499546,0.4823189,0.477141,0.47616076
2025-10-10,0.0,-2.890339279248347,0.484651577857261,-1.90687944931956,0.58980757,0.6155621,0.63023746,0.6266791,0.57862836,0.5641989,0.61547196,0.6204154,0.5248508,0.6375552,0.6461532,0.56882346,0.59965086,0.6461038,0.59618455,0.60087365,0.5742172,0.58613384,0.5731443,0.48561868,0.5851573,0.49219584,0.48228595,0.5941083,0.5943267,0.5923888,0.57919693,0.6069807,0.6097518,0.511708,0.58316267,0.59161973,0.56929433,0.5968828,0.5410272,0.5532991,0.59770775,0.5987877,0.5304153,0.56028926,0.59690744,0.5772293,0.5196146,0.56362915,0.55178326,0.5885375,0.5118504,0.5625542,0.5397305,0.5262144
2025-10-11,1.0,-0.9802927117345478,4.528400903294066,3.8252348118231296,0.5835009,0.6829731,0.6509491,0.64632696,0.60967904,0.5745917,0.65302515,0.6479963,0.62260455,0.6709659,0.6972042,0.6029398,0.64120305,0.7479079,0.6619681,0.60185075,0.6850567,0.6028091,0.6609769,0.62321717,0.62023515,0.5328386,0.5770646,0.5966978,0.641289,0.66616845,0.57319784,0.6917244,0.64410585,0.5713366,0.593362,0.62400556,0.6138846,0.5826812,0.52697605,0.5791916,0.5882094,0.6296076,0.5183954,0.6092774,0.59410775,0.59507644,0.5035015,0.6648579,0.60083586,0.6293903,0.47940108,0.69445884,0.6418584,0.57415384
2025-10-12,1.0,-1.1745061084252042,0.8704356368070796,0.18007625079209,0.48094523,0.5580524,0.56642604,0.6263356,0.49334514,0.5779339,0.6433393,0.63266134,0.5486965,0.598791,0.6108775,0.4690483,0.6996368,0.6889974,0.6697834,0.60549825,0.6328805,0.6247692,0.6214169,0.6804953,0.6219063,0.65786046,0.56363475,0.57129955,0.60630405,0.6827213,0.68333393,0.6913525,0.6982507,0.6895254,0.6091707,0.51882416,0.581998,0.7359292,0.7070075,0.57220775,0.59898126,0.4970593,0.5260106,0.5260593,0.62647015,0.60792655,0.5476776,0.5772124,0.66055155,0.67790556,0.5632901,0.6283967,0.56212723,0.55505145
2025-10-13,0.0,-4.711312442321688,0.2116093030987897,-1.87377515517996,0.43831548,0.47337425,0.4819737,0.5253295,0.45289817,0.47847584,0.5275551,0.530235,0.5335403,0.5120085,0.5128905,0.44935176,0.49743545,0.507181,0.48673832,0.49544948,0.5734892,0.49483567,0.56410134,0.64927185,0.56175745,0.55972445,0.5605146,0.5418952,0.42372903,0.5758334,0.5707822,0.59936595,0.5252017,0.5777622,0.55579704,0.48290643,0.5076106,0.5296599,0.59879696,0.47818467,0.5653599,0.49145153,0.56173617,0.48899812,0.602916,0.5100773,0.5613283,0.5220011,0.504159,0.5000683,0.5796348,0.5674954,0.5035857,0.4853551
2025-10-14,0.0,-2.566664967724689,0.5155400907710121,-2.02415028158518,0.51285297,0.43657222,0.48201105,0.43233353,0.470769,0.45314303,0.50569373,0.49857286,0.48836908,0.4531297,0.4143093,0.48704875,0.48901778,0.3647097,0.3986383,0.45708537,0.44740647,0.4282559,0.4534111,0.40993547,0.43782812,0.45875517,0.3895834,0.50378,0.4779509,0.4461173,0.43946517,0.41750744,0.47523683,0.44564885,0.48828903,0.46234122,0.44648898,0.51607746,0.46909183,0.4539099,0.55636257,0.51526207,0.5254359,0.4686903,0.4978001,0.4720672,0.5149357,0.4157293,0.47991812,0.46248838,0.5216907,0.40964153,0.3938148,0.4280386
2025-10-15,0.0,-3.058376431523026,1.094685114515793,-2.34668114929177,0.5139386,0.4988741,0.50739324,0.48019785,0.48185688,0.45508316,0.5332277,0.48937505,0.50542486,0.50759065,0.48602152,0.51080644,0.48743737,0.46908686,0.42277777,0.46359926,0.47037217,0.4653601,0.47998464,0.40954065,0.44449615,0.42229602,0.4307792,0.5074578,0.51744777,0.49987033,0.43076,0.43851337,0.46885058,0.40865904,0.48867917,0.49765193,0.48814473,0.46771,0.4268532,0.4584827,0.5458807,0.5343816,0.4742454,0.48206612,0.48313037,0.48207477,0.47586018,0.46175933,0.4575381,0.45782414,0.45326775,0.46832973,0.44313994,0.4458802
2025-10-16,0.0,-4.408417081217424,0.9618796655224868,-1.6425222998888802,0.5608219,0.5521611,0.5732385,0.5551449,0.50610447,0.5182423,0.58056676,0.5645581,0.489797,0.57564795,0.56292146,0.5414146,0.5405942,0.56423414,0.5132182,0.5290148,0.5078845,0.53864586,0.5147367,0.4332973,0.4974293,0.47479862,0.46031764,0.5328568,0.57123494,0.5525408,0.5160589,0.51156783,0.5348169,0.46657723,0.5391512,0.5366011,0.5152362,0.52577734,0.48901606,0.50639856,0.588671,0.56901586,0.48147643,0.5022427,0.5222514,0.52676666,0.50137126,0.4923945,0.509816,0.5434461,0.4921024,0.50927526,0.47513822,0.4941456
2025-10-17,1.0,-0.1029170510670393,0.9978268247478684,0.70531298183406,0.6032097,0.6965973,0.6794515,0.65989006,0.6130842,0.6079408,0.6911228,0.6752668,0.6035918,0.6760488,0.69826263,0.64667773,0.635537,0.715721,0.64738816,0.6360286,0.6625613,0.6599273,0.67230725,0.5977564,0.62454325,0.5777602,0.58145064,0.62862545,0.68544483,0.6931126,0.6219337,0.6741552,0.6643815,0.60211074,0.63608354,0.6427106,0.6375524,0.62301105,0.59687406,0.6206497,0.6617747,0.65157205,0.5759961,0.61937624,0.62616056,0.6391112,0.5604828,0.64223194,0.6279987,0.669967,0.55199236,0.6539386,0.6211515,0.6008069
2025-10-18,1.0,-1.0142693413710018,2.0912056760379905,1.35088458148793,0.6185872,0.6200628,0.67145133,0.6452079,0.5792036,0.5976194,0.6192811,0.65378416,0.52656597,0.6750156,0.6664475,0.5943486,0.60667217,0.70451605,0.61824435,0.6116781,0.60149735,0.59489983,0.58822644,0.49835545,0.60205156,0.50833285,0.51085293,0.6138515,0.5783081,0.59702194,0.6196726,0.6774864,0.6028004,0.5364579,0.58886296,0.6246476,0.5223636,0.57225,0.5376103,0.55468404,0.6116928,0.60980403,0.5399405,0.56025285,0.61250895,0.57951653,0.5707286,0.56287485,0.5816642,0.61949563,0.5475575,0.6130726,0.5682615,0.5477739
2025-10-19,1.0,-1.1481607097963382,2.7801228437964185,1.7240633452995602,0.4652149,0.4476221,0.48012513,0.5325881,0.41312796,0.46977758,0.4991073,0.5085519,0.4425854,0.5284454,0.5551814,0.43456998,0.5065898,0.592528,0.4742271,0.49485373,0.48908186,0.47588706,0.49542996,0.5241395,0.5080541,0.48064992,0.5110826,0.5130508,0.4318897,0.5325445,0.5563484,0.6050095,0.5116881,0.5097063,0.5244031,0.464635,0.4179844,0.5518839,0.57384,0.4577949,0.5962145,0.5128737,0.44935694,0.36865717,0.5521989,0.4648078,0.5194649,0.47390813,0.48415315,0.4912857,0.5166644,0.5359919,0.4517875,0.48043773
2025-10-20,0.0,-2.8059533472635247,3.089256235688936,-2.04222465741934,0.40708554,0.42356583,0.4234925,0.4826489,0.41538915,0.44478774,0.4821865,0.44986686,0.4521182,0.47006547,0.4968927,0.4256754,0.47341356,0.46955582,0.4731129,0.46169168,0.5125858,0.44736794,0.5172951,0.569283,0.5251695,0.50133866,0.51990956,0.5135221,0.38428423,0.51477885,0.52777994,0.5402928,0.48717898,0.51842535,0.54193014,0.4920807,0.46708643,0.53416204,0.5338259,0.41243654,0.5465977,0.48763475,0.54117095,0.4335597,0.5968286,0.48815444,0.53173816,0.48814076,0.4683835,0.47142813,0.5326713,0.53009117,0.44883156,0.4350554
2025-10-21,0.0,-1.5174713587774071,0.7966599900414673,-0.6765639759505201,0.4659678,0.38569453,0.40800047,0.38241214,0.41157806,0.38786146,0.4260096,0.40672645,0.41846943,0.40359503,0.3841786,0.42235,0.4060701,0.33728358,0.34819093,0.3833831,0.38719156,0.34781113,0.3834021,0.33426753,0.39137572,0.3640976,0.3565733,0.44892624,0.38775155,0.36494103,0.37274814,0.37798733,0.3805339,0.35230434,0.4286957,0.4280069,0.3962152,0.39683044,0.36514217,0.36492994,0.47207215,0.48222962,0.46664914,0.4013883,0.44154778,0.42445213,0.4632885,0.3699201,0.387983,0.3688002,0.44084933,0.3741312,0.34846577,0.34386554
2025-10-22,1.0,-0.0627152136190072,3.405384453051488,2.30728409142147,0.46400356,0.4090729,0.40185496,0.41618732,0.40177858,0.36478215,0.4348573,0.3762481,0.40150133,0.42405528,0.3949075,0.4005811,0.39234042,0.39572257,0.337852,0.36306852,0.36515442,0.35452124,0.3525545,0.2879353,0.38232568,0.29069635,0.33397374,0.43522778,0.38614714,0.37783846,0.33871853,0.3597309,0.3516772,0.2982773,0.40002877,0.40099263,0.40133524,0.35408655,0.3187648,0.34867388,0.4104847,0.4534462,0.39158374,0.38059074,0.39592326,0.38950107,0.40589595,0.373364,0.34914806,0.32328874,0.3543163,0.374948,0.34805706,0.32532945
2025-10-23,1.0,-0.3441382179239016,1.8244913094121948,0.8383413777914499,0.50868726,0.49294704,0.49220127,0.49410027,0.43323228,0.44855475,0.49586034,0.47759998,0.46259835,0.5063211,0.4936538,0.4539238,0.43715438,0.5179978,0.41779482,0.43769342,0.43428817,0.45186552,0.43537298,0.37963447,0.4359426,0.36617562,0.39718595,0.46844104,0.4700208,0.4769584,0.4201369,0.43841943,0.41909721,0.35822648,0.4814414,0.44879353,0.44722828,0.4079498,0.41598207,0.43179348,0.50895166,0.50747114,0.39976656,0.4265489,0.4423664,0.43654448,0.42737857,0.43697658,0.40950334,0.4137171,0.41758922,0.4504528,0.4215239,0.41467094
2025-10-24,1.0,-0.2995611858154419,0.8417256070459718,0.57613153607323,0.596066,0.5775209,0.61700964,0.60229063,0.54441595,0.55416876,0.5774199,0.6002097,0.48560494,0.61920536,0.61617947,0.5492466,0.53532547,0.60760546,0.5444178,0.5736345,0.5320307,0.5562704,0.5233041,0.43813476,0.55692875,0.44448194,0.4599019,0.56545,0.55225146,0.5632596,0.5547828,0.57269895,0.55770737,0.46602747,0.5640943,0.5552405,0.52421135,0.5474171,0.52955776,0.5350177,0.5941522,0.5943479,0.49600524,0.506015,0.5675959,0.5398439,0.5138602,0.5137176,0.5113011,0.54544175,0.51874745,0.509622,0.48782158,0.49936268
2025-10-25,1.0,-0.3461720537538956,3.3647472997145496,2.57578960116831,0.6223266,0.6200171,0.664265,0.640466,0.5877773,0.5845909,0.6088243,0.6393064,0.5118003,0.6591859,0.6824069,0.59465647,0.5999078,0.67908216,0.60218364,0.6202755,0.57529587,0.58651847,0.58162445,0.47519448,0.6099163,0.48170072,0.49268642,0.615723,0.5893123,0.59605587,0.6063408,0.6478162,0.63184685,0.5160095,0.6059029,0.61767054,0.5567897,0.6213136,0.5775166,0.5660706,0.63605684,0.6393997,0.55375606,0.5511282,0.6276161,0.59210426,0.55161923,0.57399887,0.56132627,0.60456765,0.5419313,0.5635702,0.52928036,0.53782964
2025-10-26,0.0,-0.6387270581027968,1.5939069528884915,-0.39511646974532005,0.46150386,0.46977937,0.49225157,0.56515616,0.4491313,0.49704838,0.513679,0.52248573,0.43105602,0.545766,0.595004,0.44748914,0.52693653,0.5987737,0.508104,0.52953845,0.50732255,0.48087695,0.5245294,0.53476995,0.5492955,0.49159208,0.51369995,0.530094,0.43869993,0.5482569,0.5802761,0.60952675,0.52718157,0.50920236,0.5558985,0.4972004,0.4762104,0.54537845,0.5836038,0.46251547,0.5984479,0.552979,0.4946566,0.4061181,0.5930465,0.5059119,0.51864874,0.4996774,0.48332885,0.51258844,0.5209087,0.52311176,0.45673153,0.47570762
2025-10-27,0.0,-1.6761273572246749,1.718899465982525,-1.06535589733105,0.38327122,0.41969666,0.39831668,0.48179322,0.39768824,0.4220769,0.45283514,0.42509824,0.43625718,0.4533717,0.49569425,0.39470467,0.46054587,0.47290707,0.4640143,0.4357791,0.49686444,0.41218537,0.5001463,0.56496763,0.519376,0.4688663,0.5105079,0.4853513,0.35395455,0.47955582,0.500722,0.5287924,0.45975485,0.47245497,0.5198846,0.47445235,0.4815359,0.48748,0.5021629,0.37145534,0.5006514,0.495603,0.54079556,0.42905593,0.5793027,0.47383708,0.50023884,0.47839782,0.42720145,0.4258526,0.4938365,0.49746317,0.432235,0.3861258
2025-10-28,0.0,-3.3307678786883907,0.6579637299302911,-2.5814849578232,0.42539787,0.39860898,0.37130833,0.37768346,0.38968208,0.365379,0.40435624,0.37880185,0.43059742,0.37444174,0.37252635,0.39235887,0.3872859,0.35249475,0.33111683,0.3499046,0.37781227,0.32522902,0.37683576,0.36376265,0.38144717,0.34534013,0.34584576,0.4157799,0.3631674,0.3489569,0.33695048,0.3666548,0.35864964,0.3233875,0.40614638,0.39208883,0.41305783,0.3680366,0.34242997,0.3428472,0.43627915,0.4766155,0.45287308,0.39266163,0.40205687,0.40056115,0.4244636,0.36937863,0.35745963,0.33045235,0.40017623,0.36392197,0.34927186,0.3131343
2025-10-29,0.0,-3.436778015926842,1.417547027047766,-1.55574958212031,0.4655782,0.41990262,0.4071321,0.40729046,0.38077152,0.37703714,0.41629246,0.3924003,0.43143418,0.41812918,0.40201357,0.4130166,0.3390301,0.4134541,0.300607,0.34533685,0.36923373,0.34260243,0.3757893,0.35082063,0.35448596,0.29233783,0.3665974,0.39923632,0.36822316,0.3825956,0.31212088,0.352458,0.32379147,0.2776519,0.40248406,0.38521612,0.38883147,0.3196023,0.33410132,0.36316937,0.47044003,0.5003192,0.3813772,0.3665862,0.35892272,0.3546835,0.40785965,0.36719579,0.3186047,0.3003635,0.38473606,0.37303606,0.35941464,0.3451919
2025-10-30,1.0,-0.0439523593056338,2.612405301690459,1.17940590867665,0.5398385,0.5694073,0.564586,0.57401276,0.53582746,0.5271134,0.6024244,0.5674177,0.49160245,0.5793401,0.56373143,0.5217479,0.5593721,0.56324846,0.55404824,0.54882646,0.5373798,0.5605254,0.52709055,0.4557629,0.533634,0.46168274,0.44381317,0.5429447,0.566967,0.5668836,0.51563245,0.5144482,0.5592746,0.47361532,0.5431642,0.5393436,0.5517291,0.55499226,0.50534916,0.52035195,0.5531456,0.5516092,0.49277514,0.52951854,0.5450823,0.53913414,0.4819942,0.50518346,0.52091247,0.53968865,0.47998965,0.5137139,0.50059295,0.4817526
2025-10-31,1.0,-0.1947007507488261,0.868851484242425,0.44613307556547,0.5796317,0.61244744,0.618827,0.61699575,0.56160116,0.5597337,0.60417324,0.6154083,0.5210133,0.63378704,0.6269595,0.55648845,0.57565075,0.64964986,0.5854141,0.5831534,0.5736261,0.573975,0.5637637,0.49603614,0.56971896,0.4832114,0.48291865,0.57499284,0.57636297,0.5938333,0.56261045,0.6063434,0.5787378,0.49929538,0.57252425,0.5758346,0.5487221,0.5572674,0.51979476,0.5421723,0.5810987,0.5795467,0.5075032,0.549626,0.57673436,0.5597724,0.5143361,0.55007213,0.5409301,0.571172,0.50774103,0.57436305,0.54663914,0.5236422
2025-11-01,1.0,-0.5709006702561248,1.0408224393311458,0.40118114648444,0.617054,0.6526264,0.6656144,0.63937944,0.5771088,0.57908136,0.61768705,0.64837956,0.5677818,0.6597411,0.67787206,0.60351765,0.57435685,0.71163183,0.58916575,0.60145575,0.60365105,0.59019136,0.6068147,0.5408222,0.6028823,0.494354,0.5256704,0.6029061,0.5923354,0.61912376,0.5904556,0.67119616,0.60652024,0.52606267,0.6026121,0.60048205,0.55727154,0.5739024,0.5621396,0.57111937,0.631102,0.63422793,0.5383951,0.559733,0.59472954,0.5745059,0.55197084,0.5946915,0.56267893,0.5903056,0.5398815,0.6033404,0.5719944,0.552941
2025-11-02,0.0,-4.850788261040966,0.1891810919726003,-3.64591983685811,0.48177662,0.5020565,0.5303265,0.5895412,0.47531655,0.52929914,0.56009644,0.5775539,0.48399007,0.5673842,0.6076356,0.4795779,0.55939734,0.62654865,0.5447997,0.5643249,0.5566856,0.5274503,0.56613,0.58592147,0.58095086,0.5432079,0.5365924,0.55184686,0.4835935,0.59404373,0.6119499,0.640133,0.58028,0.5731476,0.57994056,0.5073091,0.50373065,0.5935537,0.6314101,0.5119059,0.6223599,0.5626537,0.5117294,0.4379542,0.6015076,0.53148043,0.5459336,0.5284093,0.5402749,0.5635463,0.55288184,0.55411875,0.4928045,0.51130193
