tanggal,target_asli,wasit_low,wasit_high,wasit_target,model_gru_013,model_gru_033,model_gru_048,model_gru_030,model_gru_016,model_gru_025,model_gru_027,model_gru_037,model_gru_008,model_gru_042,model_gru_026,model_gru_005,model_gru_044,model_gru_038,model_gru_039,model_gru_050,model_gru_012,model_gru_028,model_gru_002,model_gru_047,model_gru_043,model_gru_011,model_gru_035,model_gru_036,model_gru_046,model_gru_019,model_gru_024,model_gru_034,model_gru_018,model_gru_001,model_gru_007,model_gru_041,model_gru_006,model_gru_045,model_gru_009,model_gru_010,model_gru_021,model_gru_040,model_gru_015,model_gru_023,model_gru_017,model_gru_004,model_gru_022,model_gru_003,model_gru_029,model_gru_032,model_gru_049,model_gru_031,model_gru_020,model_gru_014
2026-01-22,1.0,-1.101752305676707,1.842376566032697,0.04531147192842,0.5921873,0.47064018,0.4819391,0.5590163,0.5187288,0.5179461,0.54613656,0.46963283,0.5606179,0.55579716,0.5588213,0.5386232,0.52712613,0.5367424,0.5498612,0.54918015,0.5188109,0.62116045,0.5262108,0.52509516,0.5151255,0.5044533,0.54057586,0.507404,0.46818578,0.54806966,0.5498283,0.49493584,0.46951908,0.5515209,0.50173724,0.4891586,0.49432778,0.4571895,0.5350902,0.5208835,0.4912415,0.4938104,0.49689728,0.47225788,0.5054804,0.53408027,0.56178254,0.49447593,0.545022,0.3559306,0.42908055,0.35807887,0.5010221,0.49647704
2026-01-23,0.0,-0.490238466981747,0.3977892013224022,-0.4193141802223,0.52367646,0.41592664,0.4673339,0.51019615,0.4750238,0.47014958,0.45248896,0.3639545,0.50085074,0.54704094,0.5498479,0.5077913,0.47102857,0.49087173,0.4811063,0.5403299,0.45648682,0.5511819,0.51245123,0.52392006,0.5105393,0.51692504,0.46222657,0.49225235,0.41403005,0.538855,0.5025858,0.4373006,0.44986492,0.5355266,0.49033803,0.46463054,0.4404104,0.50227207,0.52126056,0.48583826,0.4694844,0.50571245,0.4502711,0.4991591,0.49302492,0.47830626,0.5185652,0.5166179,0.46070036,0.64935863,0.3968143,0.45339328,0.45188934,0.4524988
2026-01-24,0.0,-3.594932371792415,0.1050606704614573,-2.9053123136142,0.50432616,0.5605504,0.50752264,0.511107,0.5024725,0.5141888,0.47295558,0.5282345,0.48111895,0.5650657,0.5017306,0.5080146,0.49808547,0.5088466,0.51171744,0.5602157,0.49192327,0.53326416,0.55588037,0.5212309,0.52658296,0.5052022,0.51834446,0.48984766,0.47135666,0.52904576,0.537844,0.50216365,0.46410713,0.5394664,0.5135939,0.48648852,0.48778418,0.4079405,0.5379326,0.5131606,0.4932504,0.5151788,0.4835732,0.4837098,0.5450805,0.49236646,0.56468,0.5319597,0.5080127,0.65324324,0.50234085,0.47314003,0.48461398,0.4848893
2026-01-25,1.0,-0.185621960308787,2.495014068373878,1.91611910276511,0.38349837,0.452006,0.3660618,0.36522537,0.3490612,0.3625233,0.35763276,0.52197605,0.3795637,0.38287744,0.37459925,0.34361318,0.33410585,0.3553081,0.33000046,0.38994327,0.36443815,0.43278137,0.3739376,0.37968764,0.38367856,0.37199244,0.36417514,0.37657937,0.38667473,0.3922454,0.3815044,0.4093866,0.38478005,0.3876728,0.3515097,0.35899282,0.35749272,0.36557868,0.37358195,0.40731,0.41806424,0.38677928,0.32486603,0.36461842,0.38774955,0.4258213,0.3707531,0.4130524,0.408514,0.6294706,0.57038295,0.40806532,0.38003945,0.37650195
2026-01-26,1.0,-1.1873087152492503,1.3224214903428275,1.01682728080736,0.43783945,0.55700415,0.43176493,0.46677262,0.5383933,0.5061493,0.51610786,0.54095536,0.47576135,0.46792784,0.47698846,0.50373197,0.45054087,0.46784297,0.4090213,0.42301145,0.45069504,0.500138,0.4698359,0.4380844,0.48759723,0.4622379,0.48723233,0.47260067,0.43206868,0.45245296,0.45703924,0.48974723,0.43571952,0.4375579,0.48894134,0.47808558,0.53010255,0.42110828,0.43110338,0.44069466,0.534808,0.45651284,0.47139013,0.45539603,0.4095191,0.5476069,0.50519127,0.5161384,0.54662734,0.6236744,0.5013774,0.41618234,0.52559376,0.48344743
2026-01-27,1.0,-0.4675901000357612,1.5012792389185134,0.055995524061579996,0.45246223,0.28771043,0.42066446,0.4790018,0.554402,0.5510985,0.5295429,0.46515712,0.5144575,0.5057958,0.44171542,0.53150475,0.5351618,0.51103485,0.42585382,0.4962813,0.46350786,0.4708747,0.505178,0.54380995,0.54759496,0.51141435,0.44418123,0.50083345,0.2934396,0.47391686,0.51517135,0.45334104,0.3718023,0.529971,0.5691777,0.5352155,0.5707896,0.4289172,0.47646308,0.46456385,0.514603,0.4272528,0.54304993,0.37398654,0.4361671,0.48489523,0.55684316,0.52290237,0.5011503,0.298213,0.34631893,0.32518715,0.53996354,0.53332525
2026-01-28,0.0,-6.85529666102751,0.0537481570946035,-5.34743771871527,0.40295857,0.17133221,0.40552357,0.44055417,0.3903632,0.43713188,0.42724958,0.37910634,0.4227852,0.41923454,0.38730985,0.40983993,0.45649368,0.46694776,0.4001301,0.43542758,0.39401406,0.41433483,0.46057498,0.4533634,0.4020282,0.38846204,0.34978068,0.37798518,0.32863745,0.3872077,0.4602919,0.36534247,0.31780213,0.42402667,0.4141953,0.39136696,0.4341601,0.32313102,0.40638262,0.3647519,0.41155657,0.33133548,0.40555227,0.31659618,0.37407863,0.38867933,0.51300603,0.39915988,0.41186252,0.10951381,0.20809738,0.27373597,0.41405436,0.48109266
2026-01-29,0.0,-4.262211400662109,0.1010591817045415,-0.46139268457584,0.6077822,0.8061028,0.50329566,0.56731415,0.52462375,0.5189431,0.5175917,0.56229377,0.54557145,0.552918,0.5803293,0.5355301,0.5135681,0.52232426,0.5669233,0.5514902,0.5209061,0.63474286,0.52163,0.51946986,0.50718576,0.56187075,0.53993225,0.4981102,0.620752,0.56001633,0.5359101,0.51087475,0.46923575,0.5405133,0.49330893,0.47151992,0.51429474,0.5562287,0.5356902,0.52359957,0.50417686,0.5188083,0.4831183,0.59512717,0.5053259,0.53463006,0.5625475,0.5167272,0.5464789,0.6044903,0.64189655,0.5669483,0.49294865,0.47687337
2026-01-30,0.0,-10.687206618224804,0.0113095249164806,-6.774794341998951,0.6094389,0.636598,0.5313335,0.55674344,0.5414628,0.5302228,0.5287744,0.56423926,0.5491247,0.57008576,0.58979976,0.55709106,0.5077212,0.51795715,0.56289864,0.5780612,0.5245593,0.6101997,0.5447827,0.54469824,0.5469239,0.58413917,0.554436,0.5302277,0.4664355,0.5996594,0.54404145,0.5420789,0.5286382,0.5814345,0.5280596,0.5288054,0.5136223,0.58329743,0.5692929,0.53334403,0.49671775,0.56702524,0.4973386,0.4309856,0.5434469,0.53438956,0.5620677,0.5821361,0.551354,0.6974047,0.40259138,0.49064013,0.50472736,0.48423147
2026-01-31,0.0,-3.938696800406052,0.863546113467827,-2.27726489856116,0.50513244,0.682574,0.5099669,0.49842355,0.4615061,0.4888782,0.47730073,0.45921627,0.47378308,0.53589076,0.47084615,0.49234954,0.47731704,0.4972631,0.46043435,0.5417276,0.46141216,0.49769592,0.54139626,0.4997685,0.50643575,0.46609038,0.48494843,0.46111485,0.6113195,0.51054,0.5348602,0.45899352,0.41237736,0.53972197,0.4877448,0.48731974,0.4552424,0.38361174,0.5305351,0.46259668,0.4425045,0.49457657,0.44468033,0.50212723,0.5100104,0.44856814,0.5319625,0.50703686,0.4959969,0.7327639,0.5013469,0.49233064,0.46459472,0.50410175
2026-02-01,1.0,-3.119835438665125,3.060198351476538,2.27411528626167,0.4160652,0.56004244,0.41500297,0.39221147,0.38522482,0.39686877,0.4050284,0.4745733,0.41219768,0.3903893,0.37599623,0.36891866,0.3632514,0.37747565,0.3296323,0.40743676,0.3914325,0.42095932,0.38998714,0.3939917,0.38774762,0.38479084,0.41159195,0.4083425,0.38983706,0.40172392,0.3875618,0.4109472,0.3748709,0.4039801,0.38095927,0.38151678,0.37053296,0.39004332,0.40262547,0.3808862,0.40710646,0.41427892,0.35673404,0.3818484,0.39436507,0.44146234,0.39301312,0.41551417,0.47036996,0.35534927,0.392339,0.35937077,0.3822202,0.4081532
2026-02-02,0.0,-7.642104534469948,0.5676112222477969,-3.84284248395607,0.51041025,0.67986614,0.4448385,0.45374113,0.50956726,0.4694495,0.5043403,0.55560803,0.46041447,0.4284988,0.46897408,0.465865,0.42213017,0.4311025,0.39943728,0.4466451,0.45664725,0.4916847,0.41314667,0.4839424,0.5262986,0.46930325,0.49918428,0.5327756,0.50094664,0.47479334,0.45188344,0.51962554,0.52574986,0.45293128,0.5043782,0.4900291,0.50623596,0.42306742,0.4305513,0.51381594,0.49815238,0.50286835,0.5069506,0.5018664,0.44717622,0.5492666,0.42827812,0.49034932,0.53877187,0.8354116,0.56868,0.46619725,0.5560244,0.4653966
2026-02-03,0.0,-5.259585515710379,1.5730275820078157,-3.4976698782899196,0.5829922,0.6049034,0.49349678,0.57824945,0.6537248,0.593346,0.61404675,0.6238205,0.5665142,0.5388672,0.50844896,0.5925389,0.57208484,0.5453739,0.5557651,0.57315344,0.5576949,0.58372676,0.5238981,0.5977028,0.64291626,0.57142264,0.5609467,0.59947926,0.48912734,0.55665565,0.5517434,0.58675456,0.5474004,0.5875884,0.63172245,0.61070454,0.62687534,0.56649214,0.5274805,0.58831537,0.56345546,0.5437772,0.62461436,0.5296422,0.53519034,0.58514065,0.59829134,0.57124007,0.567514,0.5568237,0.5571567,0.49096256,0.622872,0.54485345
2026-02-04,0.0,-16.00450322534592,0.2393743258151393,-15.10256005239137,0.4829171,0.42954758,0.4487461,0.48660383,0.45307547,0.43842903,0.44675913,0.6181883,0.43401664,0.4224438,0.37059736,0.4294586,0.46725717,0.4598103,0.44931096,0.47280157,0.42851886,0.46855247,0.45956317,0.48851156,0.4691288,0.43915826,0.37732318,0.43414444,0.5014469,0.4228651,0.4680398,0.49964893,0.54637975,0.47205436,0.44528016,0.436621,0.45131004,0.4613627,0.42511418,0.47123036,0.42613438,0.39783618,0.43875346,0.41757128,0.4280205,0.44599816,0.5023612,0.41006485,0.42766902,0.4902152,0.71387935,0.52793384,0.4603483,0.48358467
2026-02-05,1.0,-4.735834595599437,13.150348287520094,11.50475938253494,0.64511126,0.5263339,0.5203187,0.5706288,0.48265108,0.49932933,0.5172714,0.66187555,0.5333133,0.52965295,0.5168665,0.52333266,0.5105316,0.5108524,0.55396444,0.558835,0.502514,0.6158124,0.5102509,0.5247031,0.52490634,0.50667316,0.53400654,0.50605094,0.50282025,0.52633554,0.5364724,0.5516375,0.61935014,0.5436736,0.48544487,0.47697836,0.48822525,0.41750893,0.52659285,0.54638463,0.481494,0.5030745,0.48473114,0.45786586,0.51712394,0.5251115,0.5431513,0.47028917,0.53211534,0.5659208,0.42133543,0.39024514,0.5193663,0.47950843
2026-02-06,0.0,-4.759026535276252,1.5601742287139533,-1.84588543043171,0.6795081,0.70586747,0.5552204,0.56820625,0.5360215,0.51428217,0.54611886,0.60850954,0.5648054,0.53887725,0.56384945,0.5681558,0.50924635,0.50729847,0.59744406,0.59322363,0.5473375,0.6745817,0.53120595,0.56432647,0.56897795,0.5839778,0.5903351,0.57713723,0.6158659,0.59274966,0.53228563,0.5950921,0.67954636,0.59912926,0.51914364,0.52826905,0.49222785,0.63282186,0.5726376,0.5624913,0.46784163,0.5764484,0.51428676,0.5933947,0.5540046,0.5568864,0.5447306,0.5471093,0.5454572,0.8766186,0.67025447,0.5908851,0.5394179,0.49275583
2026-02-07,1.0,-0.5809650305263264,4.213696757563659,1.49122057058759,0.62479967,0.71796966,0.5688456,0.54443306,0.51471627,0.5238892,0.5397336,0.5780636,0.55531466,0.57384783,0.5285805,0.5545432,0.5413584,0.54600024,0.57088023,0.5697045,0.5620849,0.6112035,0.60373545,0.58159125,0.5998157,0.53032285,0.5889396,0.5601295,0.5799707,0.60265577,0.60034376,0.5699916,0.6025673,0.607593,0.5529582,0.5781065,0.5019777,0.53314763,0.60113394,0.56130606,0.54666877,0.6010629,0.5317329,0.4961265,0.5993416,0.55257636,0.574038,0.5589652,0.5604809,0.76274294,0.66285306,0.5151921,0.53188354,0.5579099
2026-02-08,0.0,-2.9176963380010603,1.584345492892396,-0.27391234992863,0.5188945,0.7202249,0.4839992,0.4857873,0.46758115,0.46739385,0.43868968,0.6088071,0.45900708,0.46423513,0.46307296,0.4546188,0.41937184,0.4349942,0.47081494,0.47648326,0.5030006,0.49810404,0.4310115,0.5107498,0.49097896,0.48307282,0.53285813,0.49378633,0.5853771,0.50661874,0.4921024,0.5427626,0.68083596,0.48701856,0.47142336,0.5111247,0.46385202,0.4898336,0.5046248,0.534872,0.53267884,0.54172254,0.47403893,0.5860562,0.5380098,0.5355549,0.43536955,0.54253066,0.54798895,0.8170436,0.70950776,0.56649655,0.45784107,0.45382205
2026-02-09,0.0,-3.39025349593671,0.5539250873769405,-1.86610196327817,0.5274526,0.7970903,0.4830893,0.48308334,0.5417004,0.48839632,0.49958265,0.61446846,0.4710866,0.4740183,0.50780654,0.4825829,0.44818175,0.44982195,0.4704032,0.4641144,0.51904917,0.53176886,0.44580674,0.54556435,0.56098855,0.53587556,0.5554747,0.5356989,0.64317036,0.5155626,0.50116915,0.6323182,0.71766835,0.46992624,0.55208087,0.5416889,0.5428103,0.56967413,0.49481776,0.5728295,0.568805,0.5704798,0.5650653,0.638751,0.5346554,0.5824593,0.46047634,0.5715911,0.5663333,0.8450169,0.71682465,0.661442,0.58027905,0.47425795
2026-02-10,0.0,-4.585278862567116,0.6538448941890566,-2.58802069394735,0.5661685,0.65959555,0.4926667,0.5767395,0.66097975,0.5892462,0.5939736,0.41978353,0.5418287,0.54008514,0.54147595,0.581083,0.56417763,0.5368587,0.56871134,0.57324123,0.5723461,0.55783933,0.5186629,0.6279598,0.6583044,0.62008697,0.59381956,0.5966802,0.4849706,0.5640298,0.573731,0.6141589,0.62101173,0.5855448,0.6550094,0.62152314,0.63662875,0.4798428,0.5481689,0.583966,0.6049036,0.5523179,0.64988595,0.6299196,0.57784915,0.591986,0.5912252,0.60043657,0.57099044,0.5940065,0.6302014,0.50124705,0.64025044,0.50667655
