tanggal,target_asli,wasit_low,wasit_high,wasit_target,model_gru_010,model_gru_042,model_gru_002,model_gru_050,model_gru_048,model_gru_049,model_gru_009,model_gru_038,model_gru_047,model_gru_045,model_gru_008,model_gru_024,model_gru_004,model_gru_020,model_gru_044,model_gru_005,model_gru_007,model_gru_029,model_gru_001,model_gru_036,model_gru_021,model_gru_019,model_gru_027,model_gru_015,model_gru_037,model_gru_006,model_gru_033,model_gru_031,model_gru_011,model_gru_012,model_gru_026,model_gru_039,model_gru_022,model_gru_030,model_gru_046,model_gru_013,model_gru_032,model_gru_035,model_gru_018,model_gru_016,model_gru_003,model_gru_023,model_gru_041,model_gru_040,model_gru_028,model_gru_043,model_gru_034,model_gru_014,model_gru_017,model_gru_025
2025-10-05,1.0,-0.3230857828694738,2.17671113066462,0.9480412513902199,0.39263356,0.5183174,0.49863687,0.48467246,0.4897578,0.39000112,0.5973055,0.40365118,0.4649135,0.4224921,0.44739282,0.46127075,0.4866399,0.45903683,0.47053513,0.38581774,0.4665796,0.54464203,0.42233965,0.3908338,0.51773715,0.4546946,0.5027456,0.4497857,0.37746695,0.41743773,0.46366405,0.4587744,0.4225398,0.36698085,0.38722906,0.4259859,0.37612262,0.5115673,0.4343937,0.51025486,0.40781787,0.4150525,0.39880583,0.45204353,0.47206488,0.37777308,0.444038,0.4428411,0.4928678,0.44803855,0.37238023,0.40445527,0.39617923,0.4967461
2025-10-06,0.0,-3.330685111655133,0.3742910155569617,-2.70398998328903,0.38551122,0.44634578,0.41549712,0.45265457,0.41386625,0.39088458,0.42699513,0.35842612,0.4249904,0.42672753,0.39788094,0.4219721,0.43568593,0.43159157,0.3464145,0.28467447,0.4570321,0.46915123,0.35942364,0.315781,0.47436425,0.52135307,0.4371569,0.49850637,0.36348963,0.49884224,0.40993214,0.38021564,0.39807495,0.29141176,0.36299145,0.36128983,0.31673083,0.5033053,0.41233656,0.49886033,0.401463,0.36344177,0.3886514,0.44109783,0.40149775,0.28781417,0.47944942,0.4414478,0.4066268,0.33181027,0.3347218,0.49831626,0.40960044,0.35881898
2025-10-07,1.0,-0.2201411793678948,2.333260792434189,1.61306511638574,0.5132567,0.3659104,0.32884175,0.42061776,0.40080947,0.47598428,0.34936917,0.41224188,0.3578629,0.4650862,0.310273,0.46963772,0.4743928,0.4774779,0.40012446,0.40502056,0.42192504,0.503936,0.37159735,0.47197595,0.43109906,0.4361425,0.37916008,0.44502863,0.45657426,0.48459902,0.4429311,0.3942456,0.39180994,0.3813108,0.433378,0.3637825,0.4475515,0.3954217,0.46809834,0.3970367,0.37776804,0.45740658,0.33931458,0.45209312,0.3909995,0.40997666,0.42326075,0.47330692,0.43614474,0.40089127,0.41010094,0.4451465,0.38851053,0.37997094
2025-10-08,0.0,-3.008597067424458,0.3698890851919945,-1.34190749805211,0.5255862,0.42411256,0.4197527,0.45558617,0.41066435,0.5291329,0.39840278,0.5233237,0.5238049,0.47066513,0.37565857,0.50837225,0.4683771,0.5078228,0.45976463,0.51838684,0.47563732,0.5332531,0.41665408,0.5350411,0.45934913,0.44660902,0.46446246,0.51435304,0.5479093,0.4934557,0.5504482,0.44064716,0.47522533,0.46757767,0.4729174,0.43183032,0.5184876,0.45891508,0.4400538,0.4796682,0.47087985,0.47649702,0.42073455,0.43446112,0.45047796,0.48874637,0.44275683,0.5082558,0.4790423,0.48539877,0.47900853,0.46645644,0.46188706,0.42984563
2025-10-09,0.0,-17.6277182522046,0.7269114167804523,-7.5859746128425,0.56586224,0.548875,0.5618296,0.58475596,0.52301323,0.58512807,0.52625185,0.607877,0.60792476,0.54364467,0.57948184,0.5581326,0.56617796,0.56509036,0.5231528,0.60755306,0.57330954,0.55254537,0.530543,0.60547113,0.5463692,0.47506434,0.5730229,0.5738343,0.6035965,0.53332776,0.62429285,0.5377503,0.561923,0.56001866,0.5358401,0.5657247,0.57223743,0.5795731,0.5458042,0.5524634,0.50871676,0.5730935,0.539389,0.5412575,0.63437384,0.57747597,0.5201814,0.5474203,0.5514491,0.5835028,0.56448966,0.5162755,0.5246458,0.5117346
2025-10-10,0.0,-2.890339279248347,0.484651577857261,-1.90687944931956,0.54980654,0.62942624,0.61487854,0.57537687,0.6058467,0.61885816,0.6164923,0.6509349,0.6202596,0.5912886,0.60846376,0.5922079,0.5665608,0.5481212,0.5288569,0.5987779,0.53856206,0.578143,0.5986085,0.6164361,0.5818559,0.52668756,0.55797994,0.67712784,0.62843776,0.53584003,0.63325596,0.6277783,0.61164314,0.61502975,0.5811693,0.58373797,0.5746881,0.601028,0.55376875,0.56037015,0.52684224,0.5999033,0.58579224,0.55408597,0.6383565,0.61280197,0.56102353,0.55570453,0.56263715,0.6272878,0.6234172,0.5706859,0.5317557,0.53322285
2025-10-11,1.0,-0.9802927117345478,4.528400903294066,3.8252348118231296,0.536639,0.6680205,0.6010795,0.5549581,0.650646,0.64644265,0.6823871,0.6596023,0.6358747,0.6064946,0.6448945,0.6006241,0.55643106,0.52141374,0.5512167,0.55774814,0.5278125,0.57677263,0.6330452,0.6126882,0.5632014,0.61087954,0.57610977,0.802288,0.6123602,0.5478528,0.61570966,0.69973755,0.6416252,0.6213098,0.6395636,0.59484196,0.5387331,0.5857548,0.5341359,0.5810813,0.53020155,0.60556847,0.5946321,0.52981055,0.59483874,0.6134392,0.58497244,0.54461527,0.5178101,0.633531,0.673063,0.5540749,0.54796356,0.49841574
2025-10-12,1.0,-1.1745061084252042,0.8704356368070796,0.18007625079209,0.44227526,0.528305,0.48706502,0.5100461,0.5047255,0.47823107,0.66213685,0.37716073,0.48997644,0.4357293,0.48397326,0.46139762,0.52720803,0.48428386,0.5027077,0.4194545,0.51230985,0.52984715,0.4746138,0.40385342,0.51729304,0.5374431,0.5294216,0.61938953,0.36004773,0.4562545,0.49278104,0.5144688,0.46157548,0.37144426,0.42085418,0.5052043,0.39755335,0.52792645,0.46940756,0.5305918,0.45506006,0.4722606,0.44382048,0.46985126,0.53234005,0.408937,0.49185854,0.45860228,0.4805751,0.5027547,0.45302996,0.47626555,0.5060242,0.45871294
2025-10-13,0.0,-4.711312442321688,0.2116093030987897,-1.87377515517996,0.41920358,0.4328663,0.42643148,0.45964774,0.42862895,0.44970334,0.504422,0.34700578,0.42840874,0.41403675,0.42058903,0.42667457,0.47037703,0.4695464,0.37657097,0.35645884,0.5056373,0.45670936,0.38393816,0.3307184,0.50552917,0.51347035,0.4605551,0.45557904,0.3541055,0.4500521,0.4386681,0.413575,0.41745517,0.3316348,0.39710107,0.42593008,0.35164464,0.51203537,0.4618899,0.5074414,0.39024514,0.41318807,0.42876497,0.44481248,0.4638237,0.31576246,0.50369745,0.45603898,0.45356777,0.40061355,0.37506005,0.44103318,0.46433118,0.4177398
2025-10-14,0.0,-2.566664967724689,0.5155400907710121,-2.02415028158518,0.529299,0.37165034,0.36385247,0.45121217,0.4303894,0.52466124,0.38498205,0.40106496,0.41280046,0.47573525,0.35435838,0.49436182,0.4869913,0.50232536,0.43757412,0.46623912,0.4683994,0.5145163,0.41800368,0.4848867,0.4638336,0.43584394,0.41288647,0.4080629,0.4665824,0.49101716,0.4592405,0.4273558,0.41838852,0.44207865,0.44458348,0.43284094,0.47511533,0.436834,0.5136082,0.42475617,0.43181947,0.49624848,0.41343072,0.45917547,0.46318156,0.43506292,0.48043686,0.48149505,0.4924441,0.45557618,0.4795634,0.485003,0.4128597,0.4292074
2025-10-15,0.0,-3.058376431523026,1.094685114515793,-2.34668114929177,0.54148865,0.45154116,0.45626634,0.46482617,0.43181276,0.5705121,0.41498873,0.5200012,0.5406244,0.4971047,0.40160686,0.53534156,0.4856088,0.5214662,0.49045357,0.5626936,0.50793785,0.5373966,0.46038797,0.548503,0.47577372,0.46885818,0.51023525,0.52878654,0.5699689,0.5091376,0.5470209,0.47575682,0.5181559,0.5120405,0.49975538,0.47341216,0.5318556,0.5027694,0.48158458,0.5065863,0.50286454,0.5118537,0.4565435,0.4492678,0.5301997,0.51862633,0.4798226,0.49906743,0.49421415,0.50990546,0.53073454,0.5001,0.47764164,0.45696136
2025-10-16,0.0,-4.408417081217424,0.9618796655224868,-1.6425222998888802,0.5584933,0.543826,0.56529754,0.5957944,0.5220537,0.6014799,0.53978413,0.5923242,0.61061835,0.540362,0.5845869,0.5612736,0.5569744,0.561067,0.5334805,0.6298279,0.5876037,0.5596586,0.54780024,0.6072872,0.540714,0.47819656,0.58038247,0.5653645,0.59975976,0.5274287,0.6086797,0.5530339,0.57792526,0.57967466,0.53649455,0.5781737,0.5725976,0.5720449,0.5512442,0.56324875,0.53935575,0.58837306,0.5468979,0.54850024,0.6563728,0.5826612,0.535604,0.53016764,0.56132394,0.5924011,0.59562266,0.52359104,0.53120714,0.52622443
2025-10-17,1.0,-0.1029170510670393,0.9978268247478684,0.70531298183406,0.5647297,0.63660824,0.62108284,0.58934295,0.6118849,0.6459812,0.64018655,0.6426849,0.63988644,0.59632885,0.63324565,0.6005981,0.5675344,0.56091905,0.5199695,0.6243665,0.5690334,0.57806796,0.62088823,0.62129205,0.58436865,0.54095435,0.5844528,0.68680686,0.6282428,0.5341023,0.6292862,0.6525808,0.6335731,0.63227636,0.5930445,0.6212161,0.5778444,0.61038476,0.57177854,0.5749221,0.53491974,0.6209476,0.6118072,0.5658153,0.6637256,0.6283852,0.5883305,0.54963136,0.57533574,0.6406318,0.6630718,0.59104735,0.5601015,0.54810745
2025-10-18,1.0,-1.0142693413710018,2.0912056760379905,1.35088458148793,0.5476729,0.6654069,0.61875045,0.556781,0.65487355,0.6516336,0.7042347,0.6546569,0.643483,0.605498,0.639171,0.61920846,0.5611609,0.5409365,0.557269,0.60113776,0.5487431,0.58519524,0.6591672,0.61690986,0.58735704,0.58233637,0.58708066,0.7359321,0.61731255,0.5448297,0.6156464,0.69811165,0.6373137,0.6542107,0.62186193,0.6234246,0.561435,0.5982989,0.564925,0.5874816,0.555783,0.6262663,0.6057571,0.5474453,0.6360761,0.63293654,0.60329723,0.5391884,0.57028407,0.6572781,0.70010173,0.5786486,0.5655165,0.55992836
2025-10-19,1.0,-1.1481607097963382,2.7801228437964185,1.7240633452995602,0.42401597,0.5234791,0.51774424,0.5032671,0.5089138,0.45273152,0.6485116,0.39978418,0.49628505,0.42825046,0.48354754,0.48456773,0.518846,0.4793933,0.501317,0.43608448,0.5183684,0.5366704,0.47921354,0.3899701,0.5372366,0.48280597,0.5310112,0.4569189,0.37577236,0.42792404,0.47055,0.50967187,0.457248,0.4078573,0.41369402,0.5060338,0.39809623,0.5449916,0.46943083,0.53346896,0.46455154,0.47118688,0.44448608,0.46362314,0.5411921,0.40938333,0.49274737,0.45036942,0.525502,0.4997793,0.45099354,0.48964638,0.44961166,0.52734816
2025-10-20,0.0,-2.8059533472635247,3.089256235688936,-2.04222465741934,0.40392953,0.438688,0.4370284,0.45440057,0.42821437,0.4275928,0.47439417,0.35798565,0.43468064,0.4180871,0.41766417,0.44001544,0.46554905,0.44631165,0.35138875,0.32969716,0.5017945,0.47063565,0.38041446,0.30883962,0.49883375,0.5057791,0.4591228,0.42015475,0.36286876,0.4782959,0.41253805,0.41122398,0.41561785,0.3392311,0.37667587,0.4135629,0.33594772,0.5294624,0.445075,0.5128284,0.40507275,0.40702575,0.42046988,0.43670252,0.4528755,0.30612788,0.50503767,0.44376382,0.45434627,0.37283722,0.38145408,0.45750496,0.4337055,0.4150894
2025-10-21,0.0,-1.5174713587774071,0.7966599900414673,-0.6765639759505201,0.5108639,0.38823828,0.35252193,0.44205648,0.41580218,0.49388552,0.3502575,0.3984137,0.38372383,0.4834226,0.33146825,0.49066672,0.46368936,0.47479427,0.4066514,0.41518965,0.43984288,0.5046601,0.39982453,0.4615897,0.43241763,0.45649236,0.40159512,0.44080392,0.468378,0.50435853,0.42952412,0.4150479,0.41659248,0.40804452,0.44322005,0.4022395,0.45229432,0.42631105,0.47021228,0.41216475,0.41325268,0.45249033,0.38361755,0.45474914,0.41617116,0.42493802,0.45311114,0.44823822,0.43710595,0.40542293,0.45853108,0.47578946,0.39048922,0.39359847
2025-10-22,1.0,-0.0627152136190072,3.405384453051488,2.30728409142147,0.5095975,0.44674292,0.41962755,0.43739107,0.40026194,0.5136775,0.36736497,0.49572083,0.49804637,0.4875652,0.36841372,0.502093,0.46248835,0.4821183,0.4573977,0.5098245,0.467194,0.52475154,0.42102572,0.5265805,0.4285439,0.47176743,0.47337657,0.5571316,0.5577727,0.49868205,0.52053005,0.43741995,0.48209772,0.4517284,0.4767661,0.4233321,0.50244623,0.45556065,0.42477798,0.4929043,0.45664346,0.4540305,0.4103776,0.45290154,0.4346415,0.48405078,0.45044914,0.46254924,0.42768383,0.44476092,0.47461513,0.4589634,0.4473365,0.3988621
2025-10-23,1.0,-0.3441382179239016,1.8244913094121948,0.8383413777914499,0.5439218,0.5313928,0.52619493,0.5850036,0.49740818,0.5596512,0.51827204,0.5694545,0.5809456,0.52219635,0.56870437,0.530182,0.50764304,0.5447346,0.5160537,0.5943826,0.5573252,0.5479735,0.5182735,0.59266186,0.50782835,0.48681414,0.5543132,0.5826834,0.5773792,0.5274593,0.60283446,0.521706,0.53954214,0.53001887,0.5121938,0.5428906,0.55703646,0.51857656,0.5088802,0.5484534,0.5371675,0.5430958,0.5181714,0.53030217,0.5698848,0.5564352,0.49977693,0.50943905,0.514541,0.5503065,0.56398004,0.50634927,0.5175864,0.48328868
2025-10-24,1.0,-0.2995611858154419,0.8417256070459718,0.57613153607323,0.539647,0.61352366,0.6100469,0.57066566,0.595994,0.59469235,0.6194366,0.63302886,0.61496633,0.5731219,0.59355617,0.5844705,0.5666104,0.55162895,0.5089848,0.6050741,0.53746337,0.5669706,0.59409,0.6066418,0.57695675,0.49683276,0.5544218,0.5938578,0.6143723,0.52614456,0.6246784,0.60890585,0.5924622,0.609264,0.57076985,0.5872932,0.579709,0.5800521,0.54084635,0.5598862,0.53119683,0.5786822,0.5872854,0.5574758,0.6159564,0.60542476,0.5469791,0.5374769,0.56831545,0.6175753,0.6205097,0.56999564,0.52146995,0.5608519
2025-10-25,1.0,-0.3461720537538956,3.3647472997145496,2.57578960116831,0.5213291,0.6551117,0.63184804,0.5338751,0.64604664,0.6039887,0.6735349,0.66602665,0.62557125,0.60091907,0.615235,0.6207796,0.57053614,0.5274227,0.5346069,0.58205146,0.52480316,0.59273106,0.6343131,0.6060149,0.5940625,0.5255268,0.5715344,0.6461378,0.6292322,0.5300578,0.60655165,0.6645069,0.6104262,0.65395063,0.5956739,0.590632,0.56258786,0.6042558,0.5561545,0.5823605,0.5140899,0.5958167,0.59516954,0.53537786,0.61370236,0.61818725,0.5778973,0.5346773,0.58075744,0.63499963,0.65633094,0.5727669,0.5118547,0.58462346
2025-10-26,0.0,-0.6387270581027968,1.5939069528884915,-0.39511646974532005,0.40467522,0.5294185,0.5239764,0.4956051,0.5060947,0.4157772,0.60981756,0.42308605,0.49067125,0.4360859,0.47314164,0.49043888,0.51506984,0.4622843,0.51128507,0.40244165,0.4954087,0.5443137,0.46736363,0.38352334,0.5320986,0.46966428,0.53043026,0.44557887,0.39468002,0.4416218,0.46477434,0.49111784,0.4473341,0.4029715,0.39927402,0.46993443,0.3801985,0.55054206,0.45421726,0.53095424,0.4731887,0.4438581,0.42718482,0.45628342,0.50433797,0.39440408,0.47363055,0.45109063,0.5103561,0.4674087,0.4285795,0.4851562,0.4165522,0.516694
2025-10-27,0.0,-1.6761273572246749,1.718899465982525,-1.06535589733105,0.3910959,0.44611248,0.42837986,0.45481086,0.42273355,0.4035245,0.43314976,0.36859477,0.42924553,0.42915848,0.4031053,0.44030166,0.4430942,0.43118733,0.3439142,0.30275837,0.47372872,0.46815994,0.3730111,0.3102663,0.48392212,0.5128489,0.44974816,0.45509014,0.37309772,0.490081,0.40758413,0.3878298,0.40586358,0.31327677,0.37012154,0.38473642,0.3197808,0.52786213,0.42473215,0.5064287,0.40385738,0.3821173,0.3946405,0.4332075,0.4090473,0.29545915,0.49182,0.43903077,0.4247029,0.34052208,0.36102644,0.45419446,0.41019782,0.3861663
2025-10-28,0.0,-3.3307678786883907,0.6579637299302911,-2.5814849578232,0.50528383,0.3828101,0.3272749,0.43404755,0.39959198,0.47016832,0.3289209,0.3967017,0.37156078,0.47826242,0.315348,0.46989644,0.45340034,0.45837098,0.39017978,0.3917277,0.4152028,0.5042236,0.37943193,0.46136075,0.41198057,0.46049455,0.38764867,0.48306838,0.4585366,0.5005769,0.42415074,0.39371288,0.393102,0.36801618,0.42374864,0.3696574,0.43634632,0.40734303,0.4524179,0.4044043,0.38324445,0.4361729,0.3505559,0.4616966,0.37606767,0.40580282,0.43513748,0.45023498,0.40578207,0.3783195,0.42793047,0.4498334,0.37465334,0.35190603
2025-10-29,0.0,-3.436778015926842,1.417547027047766,-1.55574958212031,0.50479835,0.40236378,0.3952116,0.43001056,0.39002705,0.4994155,0.3891513,0.50498676,0.49136248,0.4486283,0.3393673,0.4967757,0.44056922,0.49020204,0.44778427,0.5005972,0.452102,0.5231822,0.40217152,0.51007587,0.43883088,0.4272359,0.43168402,0.4654074,0.53243464,0.4776213,0.5365843,0.41814002,0.45316097,0.4519809,0.45582137,0.39784476,0.51083046,0.41815156,0.40745848,0.46509317,0.45935118,0.44943312,0.3844335,0.43693098,0.39323416,0.47058058,0.40774113,0.4864387,0.4629995,0.46529937,0.46848616,0.45344096,0.4497644,0.43189782
2025-10-30,1.0,-0.0439523593056338,2.612405301690459,1.17940590867665,0.57676274,0.55290955,0.55471957,0.5910874,0.5208043,0.58966076,0.5207501,0.5992405,0.6262525,0.54985183,0.5936308,0.5497595,0.5745804,0.55764264,0.5249206,0.5951401,0.5699939,0.5546873,0.5420104,0.5995859,0.53190273,0.5021478,0.5775218,0.6251593,0.60068583,0.5467814,0.61967796,0.54941493,0.56177706,0.5453326,0.5308661,0.5803686,0.56356746,0.57940084,0.5392385,0.5490911,0.5287604,0.5642104,0.5632614,0.5440552,0.616986,0.57194436,0.5299067,0.54383063,0.53262925,0.56728745,0.5845139,0.52626044,0.523786,0.4799743
2025-10-31,1.0,-0.1947007507488261,0.868851484242425,0.44613307556547,0.55095214,0.6288398,0.60077244,0.5777007,0.6051848,0.6215483,0.63240916,0.6374491,0.6159893,0.58422935,0.5988497,0.58359253,0.5718951,0.5520706,0.534872,0.5910001,0.53306204,0.5698504,0.59926957,0.61126846,0.5707711,0.5418276,0.5495965,0.70259863,0.6134251,0.537858,0.63966113,0.6340059,0.61068654,0.6024293,0.5853283,0.58478475,0.57573086,0.5813228,0.54058796,0.55224776,0.5213562,0.59294873,0.5767943,0.5594726,0.62937576,0.61238825,0.5435094,0.5519503,0.54486763,0.62507564,0.63527876,0.5452137,0.5554951,0.5192704
2025-11-01,1.0,-0.5709006702561248,1.0408224393311458,0.40118114648444,0.5321648,0.6558799,0.6128711,0.54107744,0.65008354,0.6219067,0.69387305,0.6542834,0.6305312,0.59469306,0.61466515,0.61132365,0.56337786,0.5346915,0.529728,0.5811212,0.5265041,0.58190644,0.64115435,0.60886127,0.5892049,0.55157787,0.55562204,0.69484466,0.6121958,0.5327112,0.62065756,0.6732207,0.6122546,0.64204884,0.6072713,0.59556454,0.5676093,0.5824258,0.54990077,0.57709646,0.53042996,0.5956414,0.593057,0.5350618,0.60050285,0.62055594,0.57732487,0.5438937,0.5679879,0.6517468,0.6684774,0.5553199,0.5484681,0.5620377
2025-11-02,0.0,-4.850788261040966,0.1891810919726003,-3.64591983685811,0.40955856,0.5227579,0.5170385,0.4927682,0.50635576,0.42521304,0.6292496,0.41087627,0.4895643,0.42624778,0.47464463,0.48091173,0.51158106,0.46868378,0.49532744,0.4064304,0.49707937,0.5399503,0.46291056,0.38299143,0.5341154,0.4718691,0.51512,0.44607764,0.38011265,0.42531678,0.46791515,0.49699125,0.44608036,0.40112785,0.40306228,0.47799847,0.3911779,0.53728575,0.4540025,0.52752465,0.43826178,0.44460556,0.43702567,0.46191972,0.5048477,0.39533308,0.46876726,0.454043,0.51185757,0.4862262,0.42696652,0.4516907,0.42754033,0.51511186
