tanggal,target_asli,wasit_low,wasit_high,wasit_target,model_xgb_023,model_xgb_031,model_xgb_010,model_xgb_002,model_xgb_049,model_xgb_024,model_xgb_028,model_xgb_017,model_xgb_045,model_xgb_048,model_xgb_015,model_xgb_025,model_xgb_034,model_xgb_046,model_xgb_022,model_xgb_021,model_xgb_014,model_xgb_040,model_xgb_044,model_xgb_020,model_xgb_001,model_xgb_016,model_xgb_041,model_xgb_026,model_xgb_030,model_xgb_050,model_xgb_027,model_xgb_018,model_xgb_037,model_xgb_042,model_xgb_003,model_xgb_008,model_xgb_011,model_xgb_029,model_xgb_035,model_xgb_007,model_xgb_047,model_xgb_038,model_xgb_012,model_xgb_006,model_xgb_013,model_xgb_036,model_xgb_005,model_xgb_004,model_xgb_032,model_xgb_039,model_xgb_043,model_xgb_009,model_xgb_019,model_xgb_033
2025-03-19,0,-3.7431796435814473,0.6973423093194858,-3.06630706836421,0.43844938,0.4933347,0.5014857,0.45900276,0.52933854,0.49805886,0.54913604,0.52432406,0.47450903,0.5271979,0.5046991,0.46009675,0.47705436,0.5120706,0.52020836,0.3978185,0.5668168,0.52431893,0.45876274,0.5148987,0.57535625,0.4787767,0.6138719,0.52937824,0.48567247,0.5494749,0.41920513,0.59653497,0.5372989,0.47352013,0.48045182,0.4901466,0.46033993,0.48867667,0.48569927,0.478318,0.46324667,0.45751905,0.50539684,0.5852574,0.45879692,0.43021134,0.5087473,0.450847,0.5297051,0.46249682,0.60052896,0.49456257,0.4596849,0.45926955
2025-03-20,0,-1.2522846034510258,0.7416207243552169,-0.15994092488549,0.43291643,0.45522895,0.52884,0.5380042,0.5139548,0.44895598,0.4399841,0.5563242,0.5046991,0.50372434,0.5148987,0.49944183,0.4599032,0.4682496,0.4546998,0.5053038,0.45684898,0.5087473,0.5384069,0.5310607,0.47717074,0.47473052,0.483045,0.5561287,0.528874,0.4991481,0.44969264,0.41543373,0.45973036,0.48437467,0.5021765,0.46981716,0.51478124,0.4468714,0.45375103,0.4602394,0.49049097,0.5046991,0.5652016,0.4441075,0.46173665,0.4930597,0.53413105,0.443442,0.44245654,0.4635592,0.64550877,0.49456257,0.44738403,0.45926955
2025-03-21,0,-0.5529550134202956,0.5341712856209334,-0.29560066348178,0.5776863,0.5349216,0.6086642,0.53245664,0.4879542,0.47136268,0.61424685,0.5447845,0.45876274,0.51795125,0.46249682,0.51720226,0.528874,0.5043785,0.44108325,0.48877734,0.3861884,0.46324667,0.4569252,0.5345815,0.5371182,0.46206117,0.57062393,0.49402374,0.5274385,0.563789,0.4898304,0.47007713,0.49959198,0.528746,0.46799132,0.45081246,0.46991837,0.4847111,0.535336,0.5046991,0.52858603,0.49959198,0.5071365,0.59999174,0.49959198,0.5404921,0.5148987,0.55683935,0.55367863,0.5379977,0.3743326,0.469298,0.33810073,0.45926955
2025-03-22,1,-0.0367908592942444,2.693634530231824,2.6388880980959604,0.5148093,0.5231544,0.44529518,0.5046991,0.49951345,0.4960485,0.44645208,0.46978822,0.5052175,0.53577834,0.5348134,0.48449677,0.54153824,0.53413105,0.49814048,0.5839112,0.65548474,0.52431893,0.49456257,0.49456257,0.5190008,0.50925326,0.6065227,0.52829707,0.45825595,0.44429713,0.5360561,0.67490184,0.47450903,0.58994424,0.5495565,0.46985674,0.4871646,0.455136,0.4795495,0.5324956,0.52858603,0.46249682,0.5595411,0.49820665,0.5271607,0.47883365,0.5405917,0.4582678,0.50029266,0.54277223,0.5170841,0.5148987,0.5307776,0.4583481
2025-03-23,1,-0.6566512868276064,3.0691133656032243,1.6311625828365601,0.5538205,0.46077135,0.4158891,0.528874,0.45808348,0.4815714,0.47737193,0.43452457,0.463808,0.528874,0.5072845,0.49783233,0.4789594,0.4646415,0.5119505,0.51128954,0.45998114,0.53146446,0.4629543,0.47957885,0.47301725,0.56416744,0.517884,0.5361758,0.4928277,0.533951,0.5156371,0.52173954,0.5148987,0.40663096,0.49138463,0.40778646,0.5046991,0.55109966,0.4670223,0.47988617,0.49195072,0.4660435,0.46393543,0.42691654,0.469298,0.5086169,0.49959198,0.5281195,0.4455017,0.5302731,0.40900645,0.5372989,0.48643237,0.5271084
2025-03-24,0,-1.3672298339470494,1.1832483822035675,-0.12040641846587,0.52049404,0.53092736,0.48584452,0.5302731,0.5139548,0.5353132,0.53460115,0.48079073,0.5046991,0.53860146,0.5072845,0.4595183,0.5087473,0.5325435,0.51008314,0.47700217,0.44939575,0.463808,0.46850073,0.49456257,0.5030691,0.5171806,0.502655,0.5096914,0.528874,0.51462895,0.5215622,0.5571607,0.5330599,0.5353512,0.5013502,0.5822958,0.49456257,0.5594602,0.5764725,0.5046991,0.47247374,0.48449677,0.5060787,0.562451,0.528874,0.48092902,0.4777227,0.4772107,0.5385955,0.4871646,0.48173445,0.5148987,0.62288225,0.5271979
2025-03-25,0,-1.7695637589963404,1.0043241428072158,-0.55501500919203,0.46787587,0.44451162,0.4662103,0.5402863,0.46637362,0.49995577,0.4384842,0.47131598,0.534955,0.48422784,0.5072845,0.532587,0.5087473,0.53245664,0.5405583,0.5100176,0.46672317,0.5050146,0.53994644,0.52637476,0.5129688,0.498848,0.47527686,0.49094912,0.511232,0.49587464,0.5107727,0.49846047,0.5330599,0.56697875,0.45111123,0.492356,0.51477015,0.45335132,0.47673872,0.46071813,0.5132804,0.5046991,0.51141554,0.5416874,0.5402896,0.47989172,0.5046991,0.4878558,0.573817,0.49195072,0.58494675,0.5314585,0.6333758,0.5271979
2025-03-26,1,-1.2844543800540995,0.9701129913053278,0.37078004164337,0.42296588,0.42685798,0.41012114,0.5225464,0.46850073,0.55752176,0.3869308,0.49150786,0.49456257,0.48449677,0.45843777,0.54099375,0.45808348,0.49954623,0.43880072,0.40470558,0.41038576,0.5302731,0.45991406,0.5330599,0.49628088,0.46259302,0.5563831,0.49588066,0.48418623,0.46279836,0.4667482,0.36941123,0.51795125,0.56838924,0.48901784,0.46542093,0.5087473,0.51237094,0.45239893,0.46389413,0.47247374,0.5046991,0.42815456,0.34736937,0.4814498,0.51218283,0.4677835,0.45722666,0.51818204,0.5087473,0.46898168,0.49456257,0.4256024,0.5120706
2025-03-27,0,-4.270727255629724,0.3246512333030863,-3.27151282624945,0.4863379,0.49494943,0.44031036,0.5407348,0.49595016,0.4248548,0.5000174,0.55437285,0.46637362,0.46561173,0.47233015,0.4583481,0.528874,0.46268028,0.44042507,0.5267322,0.47583422,0.4618587,0.5046991,0.5302731,0.43093184,0.5028211,0.42879766,0.47778973,0.511232,0.51322305,0.48258016,0.45627227,0.5046991,0.567679,0.5142906,0.54870945,0.47050822,0.48497957,0.5792974,0.4602394,0.46242288,0.45973036,0.45009148,0.5058045,0.53860146,0.4664041,0.5354204,0.47633964,0.43227252,0.46249682,0.50219023,0.49456257,0.4774773,0.5120706
2025-03-28,0,-3.3477969044850378,0.2370318232423681,-2.12590631891735,0.5431716,0.54248387,0.53537416,0.4970947,0.51565707,0.55396986,0.57370335,0.55462587,0.49456257,0.52089995,0.53562486,0.469298,0.49049097,0.46724445,0.55258906,0.4924976,0.48349693,0.514712,0.46850073,0.5255049,0.5681828,0.49382657,0.5168658,0.5605462,0.511232,0.5192666,0.5123891,0.4914292,0.5148987,0.52357775,0.57436,0.53518707,0.49456257,0.49338803,0.47609365,0.49195072,0.5361225,0.5389851,0.52275884,0.54607636,0.5419441,0.51707375,0.49959198,0.5525735,0.59826326,0.4871646,0.547878,0.469298,0.45728028,0.5271979
2025-03-29,0,-1.3196910870957206,1.066423687039372,-0.31332103056849003,0.4978822,0.4716294,0.48147103,0.52781683,0.46268028,0.51559734,0.5355722,0.550498,0.466007,0.48243645,0.47247374,0.46332717,0.528874,0.5324757,0.4925458,0.52477694,0.5707977,0.5046991,0.5382078,0.49456257,0.49416715,0.5168925,0.49814343,0.47391263,0.5209795,0.4500221,0.55496496,0.3793921,0.46942255,0.42509615,0.520448,0.5326419,0.47513255,0.4808303,0.50809944,0.5324956,0.5132804,0.5345815,0.42474258,0.62381107,0.45879692,0.54413927,0.4677835,0.52815926,0.52728635,0.46324667,0.46634912,0.5314585,0.742476,0.47450903
2025-03-30,1,-1.358217395056342,1.8675001154603303,0.19403425512951,0.50274646,0.5215101,0.4368583,0.4575486,0.45808348,0.46756792,0.4904045,0.47546715,0.48746592,0.50372434,0.47233015,0.5348134,0.52515346,0.5325435,0.44919285,0.4632129,0.6070907,0.5046991,0.5393343,0.5225464,0.5053454,0.4421266,0.4339678,0.5628,0.5046991,0.5462284,0.43341637,0.35212755,0.47450903,0.5107101,0.46782294,0.4678973,0.46991837,0.4949294,0.4802957,0.50372434,0.5372989,0.4708092,0.4894851,0.51342875,0.53109574,0.519189,0.54012316,0.5235915,0.429015,0.46100524,0.46576497,0.46251518,0.4186924,0.48858696
2025-03-31,1,-0.1421603407020241,3.6041009578442766,3.1108055610873,0.5088332,0.45714197,0.45537418,0.47233015,0.52431893,0.44739705,0.33426875,0.52486545,0.51997375,0.49456257,0.49456257,0.46434233,0.5382078,0.47018936,0.48961687,0.4939943,0.36329904,0.46561173,0.5393343,0.47680122,0.43482944,0.43331078,0.5278376,0.4252165,0.528874,0.45736986,0.4999867,0.39002675,0.5330599,0.5131011,0.5211329,0.43660703,0.5425075,0.5042214,0.43514892,0.5087473,0.52858603,0.463808,0.42091802,0.4964167,0.53109574,0.49481636,0.5364531,0.42295855,0.4674466,0.5302731,0.46714896,0.4677835,0.3704521,0.4583481
2025-04-01,0,-3.3898255589912307,3.849020489817744,-3.1516618721199605,0.44532636,0.494318,0.5733094,0.5046991,0.54159975,0.5227749,0.45378128,0.48592168,0.5402896,0.4615006,0.5072845,0.46195227,0.54153824,0.51773995,0.5837107,0.385809,0.55428326,0.46173665,0.48439616,0.5258404,0.5190629,0.5508748,0.5918895,0.57299006,0.48567247,0.59973294,0.46723843,0.65604216,0.4871646,0.54892504,0.520171,0.4535573,0.5046991,0.5103617,0.52569616,0.531955,0.52858603,0.51720226,0.52236295,0.57502276,0.5271607,0.46643594,0.47450903,0.49775505,0.48703685,0.46493968,0.5457679,0.49456257,0.47456604,0.45926955
2025-04-02,1,-1.5942067161223012,1.7797498742424909,0.8408938788086601,0.44328415,0.56180316,0.5622293,0.4682595,0.50372434,0.45409274,0.49807706,0.54698604,0.5302731,0.5148987,0.5148987,0.4708092,0.49542093,0.5271979,0.4559636,0.39832598,0.49599114,0.46324667,0.4629543,0.5310607,0.4230536,0.41636738,0.42855543,0.45095208,0.5364531,0.50466746,0.50386536,0.29301813,0.46332717,0.41446117,0.42284122,0.4884727,0.48858696,0.4805051,0.45571184,0.49049097,0.5271979,0.45751905,0.4878688,0.299259,0.5402863,0.53312194,0.46022785,0.4828086,0.5010631,0.5379977,0.5187722,0.5314585,0.3910167,0.47450903
2025-04-03,1,-1.8852627263769568,1.7947034110557776,0.8100200026059999,0.4839797,0.48201904,0.4658051,0.49954623,0.49595016,0.53147846,0.4771468,0.5031845,0.45850503,0.4871646,0.49542093,0.5348134,0.47247374,0.5325435,0.43993488,0.5383661,0.47759557,0.5391136,0.5393343,0.45997116,0.51001287,0.53390896,0.57187456,0.42915747,0.5310607,0.541321,0.49523878,0.50662977,0.5260334,0.36240223,0.50148255,0.55181813,0.49959198,0.5004801,0.48982626,0.4652182,0.53413105,0.5402896,0.5617905,0.6333853,0.47450903,0.519189,0.47705436,0.5507237,0.48801744,0.47450903,0.4630549,0.5314585,0.4123552,0.5120706
2025-04-04,0,-1.8162785144335825,0.4473594972238882,-0.42033687594590996,0.4985683,0.58798337,0.56100255,0.5402863,0.4879542,0.51143837,0.50882465,0.4782802,0.5341164,0.52089995,0.45913136,0.532587,0.5087473,0.51773995,0.5283855,0.56414217,0.60384303,0.514712,0.4629543,0.5255049,0.543376,0.48700202,0.5761257,0.55033445,0.46425393,0.49500334,0.5123891,0.68739754,0.5361225,0.62519735,0.5676714,0.45328444,0.51011115,0.546775,0.5568697,0.517976,0.53798896,0.54163265,0.5016649,0.43599543,0.53109574,0.49561816,0.5405917,0.53424567,0.50364953,0.4814498,0.52994645,0.5148987,0.5172818,0.5271979
2025-04-05,0,-7.950027732070176,0.3341868773257901,-6.30949912246192,0.45493978,0.5048279,0.43983865,0.53644377,0.5227492,0.5005127,0.5014433,0.5136714,0.49031356,0.53413105,0.533611,0.47233015,0.4814498,0.5021726,0.5365077,0.5417603,0.5374509,0.47513255,0.4629543,0.5330599,0.5541258,0.5320836,0.46083736,0.5278901,0.52515346,0.46509144,0.5360561,0.4501842,0.49959198,0.48545477,0.517867,0.48476455,0.5046991,0.45769638,0.44990748,0.45816785,0.5132804,0.46942255,0.54820037,0.41456467,0.5094795,0.5505471,0.49959198,0.54428875,0.5591451,0.5046991,0.5547414,0.5314585,0.35892224,0.47450903
2025-04-06,1,-5.130000505381908,3.5245295478776453,0.93055424346964,0.4914956,0.4583803,0.47933304,0.52781683,0.45808348,0.51280314,0.5013968,0.47994125,0.49456257,0.53577834,0.5072845,0.46195227,0.460365,0.48159376,0.5203919,0.43951064,0.4886297,0.463808,0.5348134,0.46115622,0.50405693,0.48250332,0.47408092,0.4206616,0.47705436,0.5111246,0.482398,0.4599048,0.5148987,0.34354508,0.41560963,0.4467639,0.5046991,0.5211229,0.45135948,0.4871646,0.47450903,0.52515346,0.4972446,0.4075685,0.461805,0.47951454,0.49456257,0.4720862,0.4436187,0.49195072,0.49088362,0.4708092,0.39399436,0.51166
2025-04-07,0,-3.7627101961614304,2.130602243449393,-3.6545314426559403,0.55639064,0.557049,0.4932798,0.48449677,0.51484746,0.5598812,0.43088603,0.53663707,0.5133782,0.52089995,0.5072845,0.532587,0.49959198,0.5325435,0.51008314,0.5183878,0.42090094,0.47513255,0.48439616,0.5255049,0.5388612,0.49233472,0.48556426,0.5012883,0.4928277,0.5178881,0.5383997,0.50131893,0.5330599,0.4738684,0.5499203,0.60760254,0.5046991,0.518331,0.49607098,0.5324956,0.53798896,0.47705436,0.5159502,0.3839583,0.5364531,0.52121574,0.5405917,0.5118778,0.58948123,0.4871646,0.51405746,0.469298,0.61271787,0.49456257
2025-04-08,1,-2.2558167439700205,9.093323388513962,7.92271898213657,0.51619965,0.42570427,0.4920705,0.5372911,0.54159975,0.44603658,0.5592366,0.4907583,0.466007,0.53179336,0.46384546,0.54099375,0.4599032,0.53413105,0.5283363,0.4355054,0.53139263,0.514712,0.49456257,0.5255049,0.47252715,0.49833614,0.5144902,0.4991579,0.48567247,0.45618662,0.50038517,0.40895382,0.49959198,0.49857605,0.5008184,0.4610766,0.5087473,0.4948597,0.48915955,0.4708092,0.532113,0.51720226,0.5629756,0.5432598,0.49940836,0.5095712,0.4682496,0.55735666,0.41996303,0.47559807,0.44854212,0.45745987,0.43990064,0.47450903
2025-04-09,0,-5.154941609955741,0.1668879991507879,-3.7088127865998097,0.46673632,0.5178337,0.5670148,0.47247374,0.46242288,0.5421046,0.51150674,0.5371536,0.4768858,0.5391136,0.45843777,0.5302471,0.46332717,0.5271607,0.58408046,0.41478825,0.40872985,0.49456257,0.5393343,0.5225464,0.57560277,0.48300496,0.4442109,0.45628598,0.48567247,0.46361274,0.5680881,0.36698306,0.4708092,0.3513408,0.48718315,0.48198724,0.49286142,0.51763165,0.49797004,0.5046991,0.4586462,0.4814498,0.45533338,0.43690977,0.47219104,0.519189,0.5412274,0.56148595,0.46610785,0.46249682,0.47379747,0.49456257,0.30513537,0.45926955
2025-04-10,1,-0.8043082168103489,5.7276067819730105,4.68283226478621,0.4523569,0.4388009,0.567379,0.48449677,0.5227492,0.5465976,0.5787566,0.44119847,0.50717956,0.52278745,0.47450003,0.5354204,0.45808348,0.48127303,0.55474555,0.4723555,0.5139612,0.49622756,0.5348134,0.5255049,0.5541258,0.5058858,0.5135719,0.5648602,0.5046991,0.47393885,0.44171882,0.40093443,0.53859586,0.5022444,0.52433896,0.5537363,0.49959198,0.46699333,0.5272007,0.4652182,0.53798896,0.5302731,0.5337898,0.39845425,0.46173665,0.43912074,0.4768858,0.4625339,0.5435628,0.5287999,0.5276653,0.5314585,0.51597667,0.47450903
2025-04-11,1,-0.7591206997299069,2.930791467798869,2.1969489076607,0.5444951,0.46885368,0.4382422,0.4970947,0.46268028,0.43493423,0.44336915,0.51224923,0.52515346,0.51795125,0.46242288,0.5335246,0.47450903,0.51773995,0.55503505,0.5047029,0.45332158,0.46324667,0.48439616,0.49456257,0.5187372,0.47161767,0.54488385,0.47078368,0.48567247,0.44177353,0.5029781,0.50682586,0.46095964,0.61575925,0.5024412,0.48338988,0.4768858,0.52206963,0.46446007,0.47363088,0.52858603,0.51720226,0.5010176,0.52393067,0.45785066,0.51007,0.5405917,0.5065822,0.46900487,0.4814498,0.50509286,0.469298,0.5771684,0.5120706
2025-04-12,0,-2.665067649487772,0.960580252113634,-1.7948042350267202,0.47794282,0.56488633,0.4847638,0.48449677,0.5139548,0.5130395,0.5851985,0.5369995,0.52515346,0.50717956,0.5046991,0.5348134,0.5148987,0.48159376,0.47456542,0.4917086,0.3845699,0.5070834,0.4646415,0.47705436,0.47728673,0.49560252,0.574531,0.48706287,0.5324757,0.56051856,0.48641324,0.4703022,0.528874,0.4782079,0.56560236,0.47464168,0.46991837,0.5308946,0.5326741,0.5324956,0.53798896,0.5408677,0.4694435,0.5262566,0.4814498,0.5064815,0.5046991,0.500386,0.5490606,0.4871646,0.45112586,0.5314585,0.57807374,0.5271979
2025-04-13,1,-0.0979467104905627,2.4063323381511816,0.98791679099759,0.50274646,0.4892313,0.48364022,0.4575486,0.4711926,0.46488118,0.39831984,0.50544375,0.51755404,0.4628358,0.533611,0.53674436,0.4789594,0.48243645,0.5435839,0.57011724,0.49873078,0.4618587,0.46561173,0.49456257,0.46200317,0.46104375,0.45908818,0.4335811,0.53689605,0.49727166,0.43341637,0.439304,0.47450903,0.53519696,0.5591809,0.49768347,0.5225464,0.44471955,0.4176024,0.45816785,0.4586462,0.46493968,0.52735573,0.45005125,0.5402863,0.47951454,0.4682496,0.5174353,0.43876332,0.4642097,0.44305265,0.5314585,0.48281848,0.5271979
2025-04-14,0,-1.1791214381601371,2.2268291325862104,-1.12651566020126,0.51887244,0.4988556,0.5454944,0.5258404,0.51565707,0.56978136,0.48316714,0.5460227,0.46095964,0.53860146,0.53413105,0.532587,0.45808348,0.457098,0.47478798,0.5400165,0.5937422,0.463808,0.46724445,0.47247374,0.4367973,0.5156272,0.54983854,0.5308432,0.48567247,0.5369443,0.5319242,0.6326657,0.51795125,0.45109522,0.50677884,0.5387949,0.5087473,0.43584937,0.43245456,0.5324956,0.47705436,0.5389851,0.50626415,0.6166628,0.47219104,0.5405809,0.53413105,0.4020881,0.45311996,0.5324757,0.48950487,0.469298,0.39608207,0.49456257
2025-04-15,1,-0.6384813615870928,2.194679807246987,0.46088222541115004,0.5760961,0.47347245,0.4987639,0.5148987,0.45879692,0.52277094,0.40450656,0.43008718,0.5348134,0.49456257,0.49457115,0.46009675,0.47705436,0.51773995,0.48957962,0.575029,0.4461998,0.49049097,0.46724445,0.45997116,0.49950504,0.432612,0.46736416,0.4831883,0.45825595,0.47116297,0.45371196,0.5409066,0.51795125,0.5384347,0.5267627,0.571835,0.4615327,0.43961966,0.5296601,0.47988617,0.47705436,0.5402896,0.5215604,0.3527048,0.5314253,0.5384805,0.533611,0.5105911,0.46111232,0.48439616,0.44210747,0.49456257,0.36626464,0.45926955
2025-04-16,1,-0.3506302579937875,1.6987154053680529,1.08598449834582,0.4111911,0.5367449,0.35495868,0.47247374,0.46242288,0.42970553,0.5311167,0.48123658,0.46095964,0.47705436,0.5372911,0.469298,0.46425393,0.5046991,0.5250006,0.4957608,0.44817173,0.5120706,0.45876274,0.5046991,0.51938677,0.43037042,0.38688228,0.55647254,0.48567247,0.39200693,0.49958715,0.56943625,0.51795125,0.46341825,0.40360102,0.48187348,0.5333582,0.534145,0.5424301,0.50717956,0.4599032,0.5046991,0.4889288,0.37025204,0.53109574,0.53910255,0.5412274,0.45869136,0.46426523,0.45997116,0.46608266,0.5314585,0.4043451,0.47450903
