tanggal,target_asli,wasit_low,wasit_high,wasit_target,model_lstm_046,model_lstm_014,model_lstm_050,model_lstm_027,model_lstm_017,model_lstm_011,model_lstm_042,model_lstm_007,model_lstm_047,model_lstm_020,model_lstm_031,model_lstm_004,model_lstm_029,model_lstm_030,model_lstm_012,model_lstm_002,model_lstm_010,model_lstm_036,model_lstm_018,model_lstm_009,model_lstm_023,model_lstm_021,model_lstm_041,model_lstm_049,model_lstm_040,model_lstm_001,model_lstm_019,model_lstm_035,model_lstm_045,model_lstm_003,model_lstm_026,model_lstm_005,model_lstm_044,model_lstm_039,model_lstm_022,model_lstm_008,model_lstm_034,model_lstm_048,model_lstm_015,model_lstm_032,model_lstm_028,model_lstm_043,model_lstm_016,model_lstm_013,model_lstm_024,model_lstm_038,model_lstm_025,model_lstm_033,model_lstm_006,model_lstm_037
2025-10-05,1.0,-0.3230857828694738,2.17671113066462,0.9480412513902199,0.5154701,0.44201997,0.54566115,0.49525714,0.5045215,0.50650257,0.5694003,0.41832098,0.44733757,0.4786508,0.51085335,0.49791092,0.5012592,0.49712366,0.47357917,0.42264146,0.4627874,0.46843687,0.4531573,0.56936955,0.5324102,0.55650824,0.49899745,0.49600348,0.4964101,0.5201857,0.45105624,0.43738607,0.491318,0.548654,0.4496915,0.39733836,0.5062004,0.44583905,0.45415393,0.42841294,0.48465082,0.49935263,0.59738576,0.49868858,0.5583433,0.50979316,0.43094712,0.4901829,0.48223883,0.48665383,0.48977903,0.4607972,0.47810024,0.48855868
2025-10-06,0.0,-3.330685111655133,0.3742910155569617,-2.70398998328903,0.46392626,0.4531607,0.40168703,0.41664207,0.48617533,0.442127,0.50529957,0.42913613,0.45855275,0.4988575,0.49031976,0.46003532,0.467777,0.4397205,0.4349891,0.4117801,0.43370143,0.4506313,0.43488377,0.39807028,0.41057223,0.36935222,0.49767506,0.44532648,0.43695414,0.4763488,0.40479687,0.42549568,0.34501138,0.4596522,0.41879115,0.37694466,0.3622366,0.3778466,0.5111988,0.4266125,0.43153638,0.47486886,0.46741435,0.48206645,0.47093618,0.45042664,0.42261395,0.42051187,0.46738118,0.42213595,0.37512806,0.42394453,0.49180144,0.41602844
2025-10-07,1.0,-0.2201411793678948,2.333260792434189,1.61306511638574,0.42728302,0.47899407,0.34902257,0.30208862,0.4844515,0.44673797,0.45699164,0.4782381,0.48384002,0.49663633,0.42931578,0.47659966,0.43510398,0.42193353,0.4274605,0.47572607,0.44300136,0.45719537,0.42986524,0.38723493,0.41432664,0.35043043,0.50191,0.35538813,0.41965172,0.4481005,0.42250425,0.4108943,0.35389194,0.4253142,0.41483364,0.43284506,0.4000435,0.41641364,0.40742818,0.4041021,0.4092715,0.41511658,0.41567767,0.45817575,0.43576,0.4187328,0.4616911,0.40105304,0.40525347,0.4220152,0.45363218,0.4029826,0.43746307,0.4413126
2025-10-08,0.0,-3.008597067424458,0.3698890851919945,-1.34190749805211,0.43710318,0.51222765,0.41310722,0.39839798,0.49810144,0.46948048,0.48123237,0.50608647,0.50505185,0.49805897,0.45477614,0.5015286,0.46096176,0.48348084,0.48828492,0.5049102,0.4755616,0.4816288,0.4550246,0.44067392,0.48465678,0.42410168,0.50102395,0.39972392,0.47334442,0.46483326,0.46603543,0.41673452,0.4239159,0.4332778,0.44487578,0.48860312,0.46476188,0.49065638,0.42623818,0.46433946,0.45634532,0.4549187,0.5036983,0.47059783,0.46908697,0.46804565,0.47248742,0.44615096,0.4246692,0.4659998,0.48658288,0.42498478,0.4294849,0.46741003
2025-10-09,0.0,-17.6277182522046,0.7269114167804523,-7.5859746128425,0.5346227,0.54206306,0.5206414,0.5142443,0.51587224,0.5527372,0.53524673,0.5450661,0.53713566,0.51399374,0.52042776,0.5333772,0.54473007,0.58753943,0.5622621,0.5560915,0.5461219,0.5253428,0.5304011,0.5447049,0.56964403,0.54237163,0.5019357,0.5219615,0.55826557,0.4979277,0.5727618,0.5217676,0.5508747,0.54798377,0.5208997,0.54635394,0.56470525,0.56797284,0.49100873,0.5151484,0.5259954,0.51793617,0.61525154,0.5086632,0.532848,0.5498099,0.5401875,0.52949876,0.501673,0.585025,0.5542938,0.49993354,0.49411908,0.51636606
2025-10-10,0.0,-2.890339279248347,0.484651577857261,-1.90687944931956,0.5841869,0.5827979,0.58228576,0.57428473,0.52571934,0.5769222,0.55949664,0.5998537,0.57832867,0.5387041,0.55858296,0.5542423,0.6059009,0.63651884,0.6209144,0.60206103,0.5995781,0.5598515,0.5974689,0.5812077,0.60211205,0.60841084,0.5014866,0.57599247,0.60577095,0.52129126,0.62149906,0.5595833,0.60429794,0.5687065,0.5674827,0.58356416,0.6229136,0.6248276,0.56011593,0.59413797,0.5780465,0.55401224,0.6684737,0.5338349,0.58296263,0.60883707,0.5882493,0.570045,0.55828744,0.6265156,0.57414603,0.53629756,0.53383756,0.53956884
2025-10-11,1.0,-0.9802927117345478,4.528400903294066,3.8252348118231296,0.5398886,0.5897036,0.5118663,0.57693887,0.52571344,0.5128487,0.5434848,0.5767491,0.5693914,0.5278546,0.5599068,0.5440862,0.56877047,0.56269896,0.56473297,0.58906627,0.57930917,0.54763883,0.5507269,0.5412989,0.56045634,0.5951364,0.4979989,0.527177,0.59554505,0.51769495,0.5783113,0.5038531,0.5692469,0.50068545,0.5825853,0.60083383,0.61177754,0.61270773,0.5610085,0.61910045,0.5715511,0.5086118,0.636892,0.50869316,0.5747827,0.5499257,0.52423215,0.53559303,0.5342609,0.5881225,0.4929916,0.4993149,0.5003189,0.5314746
2025-10-12,1.0,-1.1745061084252042,0.8704356368070796,0.18007625079209,0.5152627,0.44154212,0.56305945,0.5498217,0.4974024,0.49858767,0.5635736,0.42491546,0.45989096,0.4757829,0.50016904,0.5148581,0.50640255,0.4977496,0.45695677,0.41438738,0.4454681,0.46952012,0.46816415,0.5311251,0.52560157,0.55312306,0.4974063,0.5031,0.502674,0.50944823,0.48843732,0.42868426,0.5288878,0.54558694,0.4985617,0.4445543,0.564707,0.44268018,0.47254172,0.46204188,0.510657,0.5330372,0.6333002,0.50525206,0.54637253,0.52173936,0.41017458,0.44765595,0.50322855,0.5142694,0.52663463,0.4490235,0.4858287,0.4811031
2025-10-13,0.0,-4.711312442321688,0.2116093030987897,-1.87377515517996,0.48234686,0.44666824,0.49640483,0.44888166,0.48826456,0.45899856,0.53593975,0.4376608,0.4544269,0.49282286,0.49643478,0.47376296,0.47318166,0.45611045,0.44843757,0.42183205,0.44299746,0.4549867,0.46504447,0.4748266,0.4490154,0.4374765,0.50037766,0.49481362,0.46835515,0.4837957,0.41847956,0.42962322,0.38762012,0.5134814,0.46715578,0.4095549,0.4727583,0.38079992,0.502305,0.43445638,0.45937437,0.5126069,0.532786,0.50908303,0.48764592,0.50423783,0.45140967,0.45388892,0.5013886,0.45621094,0.45465818,0.45532918,0.53352964,0.44990155
2025-10-14,0.0,-2.566664967724689,0.5155400907710121,-2.02415028158518,0.48777488,0.49683243,0.41684198,0.34675768,0.49082214,0.52598023,0.4780434,0.5164872,0.49583077,0.5068856,0.4660605,0.49430925,0.49008518,0.4817182,0.49509147,0.51844037,0.47693828,0.48565197,0.49123725,0.4747021,0.46824008,0.4253496,0.5033828,0.4318537,0.47008944,0.45689327,0.48213327,0.5144321,0.45417723,0.5286076,0.47057346,0.4782705,0.4861704,0.46530092,0.46182343,0.42261535,0.44816762,0.46880975,0.4995392,0.48635465,0.46404663,0.50597763,0.5247041,0.48428708,0.46132538,0.52075195,0.52899617,0.462229,0.5017512,0.47867736
2025-10-15,0.0,-3.058376431523026,1.094685114515793,-2.34668114929177,0.47451118,0.5291034,0.42753354,0.42980698,0.50002635,0.51786685,0.48292956,0.51859313,0.5111204,0.49989864,0.49981064,0.5048929,0.4900063,0.49430764,0.51298743,0.5293777,0.50302684,0.50059116,0.4794345,0.4816171,0.50604016,0.46159855,0.50092113,0.4239565,0.50411963,0.46560377,0.5093606,0.4744822,0.48166564,0.4783634,0.49636993,0.5253953,0.48389232,0.52445686,0.4712695,0.46793714,0.48428515,0.46961695,0.53946394,0.47279516,0.47644842,0.48439425,0.5012678,0.49303094,0.4575445,0.528001,0.499261,0.4628556,0.46897227,0.48578745
2025-10-16,0.0,-4.408417081217424,0.9618796655224868,-1.6425222998888802,0.52049685,0.52634263,0.4874487,0.51114064,0.5146438,0.5558433,0.5233496,0.52653533,0.5097595,0.49896234,0.5259923,0.52821064,0.5237411,0.5594871,0.5291962,0.5477712,0.5247533,0.5197781,0.4981493,0.53534824,0.5540625,0.54626507,0.5004785,0.49505967,0.54884076,0.49279982,0.5471329,0.5186218,0.54862326,0.5326105,0.52571505,0.5380389,0.55145276,0.56274277,0.47751722,0.4879399,0.5246817,0.49436188,0.58987695,0.49145567,0.5249231,0.51541615,0.5086187,0.5265628,0.48387098,0.5697972,0.5316793,0.4982772,0.4900309,0.51762176
2025-10-17,1.0,-0.1029170510670393,0.9978268247478684,0.70531298183406,0.59655225,0.57541436,0.553645,0.5902519,0.52617157,0.5973342,0.55180323,0.5769592,0.549504,0.51931405,0.5953198,0.5511908,0.6063676,0.624831,0.59648216,0.613377,0.6002234,0.5606048,0.5762793,0.5973568,0.60360944,0.6304419,0.49946728,0.58068746,0.6172043,0.51944524,0.6140926,0.58146447,0.6196058,0.58598775,0.5999755,0.5991459,0.61467713,0.6388316,0.5666337,0.57304305,0.5869079,0.53792286,0.65513223,0.51837033,0.5816847,0.58541983,0.5608347,0.5875236,0.5645927,0.64324903,0.5531904,0.5543509,0.5570818,0.5507272
2025-10-18,1.0,-1.0142693413710018,2.0912056760379905,1.35088458148793,0.601205,0.5920066,0.57854366,0.6073509,0.53137666,0.5848095,0.5691323,0.6034101,0.5672702,0.530553,0.6029819,0.5606287,0.6161877,0.6300029,0.5994504,0.63077825,0.6204761,0.57705534,0.61187714,0.5962956,0.6024423,0.65987486,0.4996769,0.59344506,0.6275927,0.53879935,0.6059065,0.5806178,0.6341697,0.57494766,0.60878634,0.61188096,0.65455234,0.65063417,0.56650996,0.615521,0.61246866,0.5490508,0.6681177,0.52730334,0.61382484,0.603769,0.58072895,0.58951604,0.5850862,0.6320528,0.55139613,0.5524436,0.5663198,0.5663461
2025-10-19,1.0,-1.1481607097963382,2.7801228437964185,1.7240633452995602,0.5222187,0.45078772,0.57484955,0.53214777,0.50475,0.51771253,0.5765329,0.42795816,0.44989023,0.47996202,0.5276009,0.50786597,0.50087994,0.51114535,0.48300564,0.43187213,0.46865156,0.48458284,0.4868103,0.57278866,0.5378922,0.5942972,0.4999405,0.5343903,0.5191035,0.5268225,0.47773933,0.46298885,0.507549,0.5725986,0.48789868,0.4243475,0.5662927,0.46084756,0.45890644,0.4550297,0.5154905,0.5296312,0.63260335,0.51264906,0.5729812,0.5377288,0.46456245,0.5059278,0.5118553,0.511676,0.50858194,0.47171623,0.50543463,0.51087326
2025-10-20,0.0,-2.8059533472635247,3.089256235688936,-2.04222465741934,0.48828843,0.4575307,0.45265326,0.43931198,0.48920935,0.47985652,0.52395123,0.44709593,0.4555349,0.5002612,0.51541215,0.46822622,0.4734374,0.46177325,0.4673467,0.42570418,0.4451225,0.46636447,0.46275333,0.45075053,0.44352198,0.4327009,0.49984252,0.48866677,0.47065446,0.488385,0.44397414,0.46589038,0.4002215,0.52163327,0.4525697,0.40161508,0.43563935,0.40366292,0.5178983,0.441897,0.4573973,0.51203805,0.5323853,0.5028797,0.5007122,0.5072936,0.47463587,0.47391328,0.49777454,0.469778,0.43458715,0.45961025,0.5277168,0.45178035
2025-10-21,0.0,-1.5174713587774071,0.7966599900414673,-0.6765639759505201,0.46598098,0.5024221,0.36403,0.33197534,0.48628744,0.4886838,0.45913762,0.4951995,0.4972761,0.5051435,0.46460244,0.48019427,0.46244836,0.44785383,0.4658818,0.49199885,0.4723673,0.48043433,0.4665993,0.41041955,0.43415466,0.37959853,0.5024757,0.3910338,0.4479222,0.45113733,0.46169153,0.47016028,0.397487,0.46447906,0.45281973,0.46301174,0.418863,0.45627406,0.45464486,0.42363074,0.43296462,0.43590558,0.46361065,0.46621647,0.44673097,0.44105497,0.50911355,0.44297206,0.44240353,0.47051898,0.4653649,0.43520257,0.4746023,0.45988205
2025-10-22,1.0,-0.0627152136190072,3.405384453051488,2.30728409142147,0.4466913,0.5226927,0.39927977,0.40028667,0.49607545,0.46917948,0.46911272,0.49930373,0.51255715,0.49630284,0.45775422,0.49478623,0.46365297,0.4702772,0.4787721,0.49408683,0.49074405,0.48423874,0.45586237,0.40524277,0.46146375,0.4010144,0.5002937,0.38512436,0.47044498,0.45700637,0.45494017,0.40538737,0.41281658,0.40869623,0.44540292,0.4902994,0.43164757,0.49645194,0.4476575,0.4660748,0.45244378,0.43056038,0.4902331,0.45565704,0.44903818,0.40827858,0.46422952,0.42668897,0.43252185,0.45133835,0.4525123,0.4154271,0.4369076,0.45372295
2025-10-23,1.0,-0.3441382179239016,1.8244913094121948,0.8383413777914499,0.4806649,0.51303333,0.46764225,0.47950366,0.510717,0.50071365,0.5197107,0.50700986,0.50797635,0.49249876,0.47989902,0.5217527,0.4899019,0.53027034,0.50059533,0.52279407,0.49935532,0.5035422,0.46766755,0.4863638,0.51264286,0.49137613,0.5001458,0.46047017,0.5230408,0.48513752,0.48855814,0.44758788,0.48248878,0.47331968,0.47873652,0.51369345,0.5330584,0.52816397,0.44446734,0.47442648,0.49875036,0.47612584,0.5549139,0.48355585,0.50530064,0.47922006,0.47292247,0.47637838,0.45129606,0.5006626,0.50364,0.45574588,0.46074346,0.49566883
2025-10-24,1.0,-0.2995611858154419,0.8417256070459718,0.57613153607323,0.5762844,0.55304474,0.55682814,0.55665964,0.5276923,0.56412023,0.5642584,0.55515087,0.5421918,0.5186574,0.552989,0.54754007,0.58032507,0.61228245,0.57887226,0.5860051,0.5898671,0.54589784,0.55919856,0.5919285,0.5856402,0.610176,0.5018031,0.56831264,0.59185505,0.5207738,0.56265366,0.55053496,0.57130426,0.56589717,0.5497536,0.5602748,0.60635936,0.6015901,0.510068,0.52941173,0.55958146,0.5293999,0.62845993,0.522967,0.573356,0.5629393,0.5654741,0.5715295,0.5355279,0.59426564,0.5439188,0.5399966,0.5322772,0.54649776
2025-10-25,1.0,-0.3461720537538956,3.3647472997145496,2.57578960116831,0.61363924,0.5792699,0.5688783,0.5810341,0.5336366,0.60808897,0.57552487,0.5865035,0.5653898,0.53450835,0.58668685,0.5591631,0.6182989,0.6328842,0.6148296,0.62185663,0.6199368,0.570101,0.5976283,0.6214301,0.61025363,0.65192026,0.50139886,0.5827548,0.6168498,0.54041463,0.6026429,0.5988867,0.63342035,0.602548,0.5855771,0.5860231,0.6274108,0.64344674,0.5516341,0.57233965,0.59189576,0.5435905,0.6667467,0.5336021,0.6132789,0.5934608,0.6097743,0.60696596,0.57873327,0.6377471,0.56096476,0.5749158,0.56416166,0.5632752
2025-10-26,0.0,-0.6387270581027968,1.5939069528884915,-0.39511646974532005,0.51713735,0.45636603,0.54625064,0.51251626,0.50472325,0.51778597,0.5705058,0.43372867,0.4579087,0.48668274,0.5287889,0.50033844,0.5034075,0.49506563,0.49258852,0.42822012,0.47051898,0.48407084,0.47126535,0.5636014,0.52439165,0.5697688,0.4998238,0.50920296,0.5142216,0.5239988,0.476026,0.45933765,0.49406633,0.5576741,0.46906057,0.41227844,0.5166287,0.45963943,0.46626094,0.44427073,0.50386107,0.51402515,0.6101249,0.50526696,0.5728592,0.5249896,0.47288898,0.510188,0.4984835,0.5017447,0.49177757,0.47502565,0.48816547,0.5006535
2025-10-27,0.0,-1.6761273572246749,1.718899465982525,-1.06535589733105,0.46548358,0.4540434,0.40998992,0.4175507,0.48654094,0.4519958,0.50930035,0.43348858,0.45789585,0.49985734,0.49396566,0.4578017,0.4640114,0.43036246,0.43971395,0.40621996,0.43527105,0.4563885,0.43578407,0.4024355,0.40971327,0.3832691,0.49899825,0.44603547,0.4466945,0.4794365,0.41036293,0.43148497,0.35162237,0.47077522,0.42798445,0.38061506,0.36966878,0.38082054,0.5011722,0.4258011,0.43800825,0.48071647,0.48544848,0.48442116,0.47993976,0.45138776,0.4492726,0.434733,0.4720515,0.42511457,0.39031333,0.43136674,0.49327576,0.4260283
2025-10-28,0.0,-3.3307678786883907,0.6579637299302911,-2.5814849578232,0.4369368,0.4831248,0.3229078,0.306639,0.48117986,0.46034443,0.440544,0.46683943,0.48310333,0.48979938,0.43413562,0.46973497,0.44109106,0.40698418,0.42367196,0.46716082,0.4432091,0.4584938,0.41567883,0.3657296,0.40320995,0.33321446,0.50032496,0.34095865,0.4166996,0.43676075,0.42686155,0.41480753,0.35725424,0.42502853,0.4193165,0.44055519,0.36998802,0.4249673,0.43375006,0.39596885,0.40283194,0.39604715,0.4150015,0.44139645,0.42012185,0.38601118,0.44813573,0.39299205,0.406762,0.43232903,0.42592478,0.40470278,0.44170013,0.4290109
2025-10-29,0.0,-3.436778015926842,1.417547027047766,-1.55574958212031,0.3959318,0.4790292,0.3645655,0.36773944,0.49577078,0.42932224,0.4734056,0.46072865,0.46743488,0.47377715,0.43249834,0.48666254,0.40839118,0.41861144,0.41559744,0.47050494,0.44235593,0.46025947,0.39119875,0.40118724,0.4283501,0.39363217,0.5003126,0.3460443,0.4412266,0.45636338,0.3818373,0.36220142,0.36064306,0.3707284,0.41384262,0.4551613,0.42367265,0.4489013,0.36798525,0.3985717,0.42962655,0.4016368,0.42540517,0.4447848,0.44706243,0.38432208,0.42196235,0.413333,0.3809548,0.39270562,0.42524317,0.40319836,0.40385035,0.4576283
2025-10-30,1.0,-0.0439523593056338,2.612405301690459,1.17940590867665,0.544912,0.5586708,0.53190064,0.53091025,0.51444924,0.5725607,0.52816683,0.5650869,0.54359335,0.5169846,0.53715056,0.5344678,0.56329197,0.61097336,0.58250374,0.57615644,0.5608229,0.53621364,0.54447854,0.5398436,0.5718428,0.54811287,0.5001841,0.542564,0.5738282,0.4951389,0.5898775,0.54588526,0.5774637,0.55829495,0.52962714,0.5579074,0.56598467,0.5957011,0.5283073,0.5483626,0.54084486,0.52461547,0.61912304,0.50800544,0.5374598,0.56862473,0.5240884,0.52583766,0.5123221,0.60501987,0.5630867,0.5028632,0.5079834,0.5140424
2025-10-31,1.0,-0.1947007507488261,0.868851484242425,0.44613307556547,0.5746174,0.57741755,0.5712925,0.5760613,0.52519804,0.5628343,0.5572881,0.58580315,0.56541806,0.52893347,0.56180334,0.55299103,0.592035,0.6215896,0.59649897,0.59940016,0.59202534,0.55566496,0.58840364,0.57115877,0.59408724,0.60657334,0.5004729,0.57792646,0.6012115,0.5195854,0.6076669,0.5517257,0.5992736,0.5591815,0.57040197,0.5906253,0.6265401,0.6181033,0.54941875,0.5922941,0.57778233,0.54455644,0.6588501,0.52408236,0.57817477,0.59697944,0.56055033,0.5548305,0.55227363,0.61682665,0.5585777,0.52452356,0.5332328,0.5397101
2025-11-01,1.0,-0.5709006702561248,1.0408224393311458,0.40118114648444,0.5993129,0.5790296,0.5839383,0.58839774,0.53258896,0.56421536,0.5785356,0.58938277,0.5717163,0.5333561,0.5655332,0.5628076,0.6054341,0.62060136,0.599917,0.61078656,0.6126046,0.5660438,0.60683423,0.59494245,0.6021432,0.64164335,0.5015469,0.581105,0.6066598,0.5385607,0.5919012,0.5524997,0.6042761,0.5694934,0.583189,0.59499955,0.65912473,0.6226883,0.5382279,0.59202665,0.58905655,0.54861975,0.67050314,0.53485924,0.60537297,0.5985786,0.59552735,0.5820021,0.57482636,0.6146723,0.55602443,0.5468696,0.55338156,0.5600431
2025-11-02,0.0,-4.850788261040966,0.1891810919726003,-3.64591983685811,0.51961285,0.4517899,0.56274194,0.5190874,0.5048223,0.50838435,0.5759018,0.42813522,0.4588943,0.48430064,0.51163954,0.50287545,0.4969079,0.49532557,0.49353817,0.42246217,0.46552512,0.48011953,0.4733924,0.57192856,0.52855283,0.5741798,0.5002473,0.51472634,0.50732243,0.5226487,0.46971172,0.45138124,0.49236706,0.56192636,0.4728006,0.4155145,0.5502243,0.4485927,0.45907792,0.4471099,0.5014291,0.51925004,0.6218439,0.5137844,0.5680551,0.53698784,0.46972078,0.506782,0.49677745,0.5061556,0.5030722,0.47266915,0.49480686,0.503911
