tanggal,target_asli,wasit_low,wasit_high,wasit_target,model_gru_041,model_gru_016,model_gru_006,model_gru_037,model_gru_047,model_gru_009,model_gru_001,model_gru_019,model_gru_028,model_gru_032,model_gru_049,model_gru_040,model_gru_046,model_gru_008,model_gru_044,model_gru_045,model_gru_024,model_gru_033,model_gru_014,model_gru_029,model_gru_010,model_gru_027,model_gru_025,model_gru_002,model_gru_030,model_gru_017,model_gru_035,model_gru_038,model_gru_011,model_gru_005,model_gru_034,model_gru_003,model_gru_031,model_gru_050,model_gru_004,model_gru_023,model_gru_018,model_gru_012,model_gru_007,model_gru_043,model_gru_013,model_gru_039,model_gru_021,model_gru_048,model_gru_026,model_gru_015,model_gru_020,model_gru_022,model_gru_042,model_gru_036
2026-01-13,1.0,-0.8998378795943168,2.5971353259389565,1.59884232879441,0.58649284,0.5896148,0.49992168,0.54312783,0.4520831,0.4927185,0.5364503,0.5543277,0.57152635,0.49074882,0.4387072,0.5065781,0.51492625,0.5689101,0.49704856,0.52636075,0.49293187,0.5389673,0.5442256,0.5595242,0.5078091,0.5973157,0.45093328,0.608643,0.45912677,0.4964502,0.48805255,0.42845342,0.49777213,0.47724652,0.5311525,0.5704892,0.49242687,0.47291222,0.48208296,0.53062505,0.5689081,0.4924411,0.45719194,0.55683106,0.5173742,0.66958135,0.4768059,0.44868022,0.58461434,0.49883893,0.64512914,0.4560178,0.442031,0.6225207
2026-01-14,0.0,-1.8922271938918416,0.2488449100884681,-1.39907134975526,0.43032044,0.44475868,0.3894672,0.399951,0.3429106,0.42792287,0.39170468,0.4006047,0.5100453,0.40079188,0.4112766,0.37331223,0.3452534,0.48077333,0.42241544,0.38563067,0.36907682,0.42742625,0.4512694,0.49168476,0.47054398,0.47650796,0.37623805,0.4688957,0.39357424,0.31063184,0.38743627,0.33620146,0.4250349,0.41090575,0.388503,0.53878474,0.4340084,0.41175124,0.32063413,0.5160411,0.4770215,0.41897038,0.38519555,0.4642862,0.37727916,0.5896293,0.44745198,0.3847985,0.539022,0.35143057,0.610934,0.3617674,0.37404364,0.58227164
2026-01-15,0.0,-1.381119389587807,0.2785412233210071,-0.05635195827788,0.51785266,0.36874488,0.39511302,0.3923126,0.42056656,0.4564351,0.35430443,0.4864819,0.47353393,0.41343534,0.43679437,0.39251432,0.38084152,0.38240308,0.45888186,0.39067522,0.39313966,0.41397113,0.41688862,0.43870884,0.47506768,0.47412562,0.42761984,0.40546882,0.42926627,0.40086868,0.34074885,0.5190679,0.41024795,0.4090296,0.50657785,0.5140202,0.42196327,0.4379345,0.42456815,0.49192396,0.42821795,0.4257686,0.44001362,0.44369078,0.43647364,0.50258493,0.48773292,0.42648256,0.47920477,0.4359049,0.53565115,0.39385244,0.40301177,0.52511567
2026-01-16,0.0,-0.5554537567508967,0.0925883422519423,-0.42283516305703994,0.49459255,0.3777312,0.40640205,0.39374354,0.418652,0.4391668,0.40417942,0.44536796,0.47548112,0.40421763,0.4340895,0.39884502,0.402242,0.35605115,0.42747426,0.38585564,0.3307826,0.40178335,0.3966212,0.402453,0.45585713,0.4402152,0.4197647,0.39134827,0.44059333,0.40513074,0.31350955,0.51819074,0.39165473,0.41563198,0.480037,0.47693634,0.41574934,0.43158072,0.39028233,0.43110472,0.39339343,0.39453182,0.43058175,0.42045024,0.439528,0.46516922,0.48618704,0.40469238,0.42844668,0.44853944,0.48240843,0.38358632,0.3869029,0.48751608
2026-01-17,0.0,-1.6236256924072985,0.4020901490341921,-1.56196681906746,0.5110002,0.42077333,0.41937077,0.39349356,0.39448246,0.42778957,0.41950783,0.45970213,0.47175872,0.43694457,0.44470102,0.39868626,0.34011653,0.37118623,0.42333046,0.39326757,0.3345338,0.39027873,0.40372798,0.39948338,0.47290647,0.43708792,0.43325725,0.37808102,0.4660891,0.405651,0.31342894,0.49046454,0.39204207,0.46904165,0.45294753,0.4518387,0.42906928,0.44158992,0.31183735,0.50730544,0.38668227,0.3681165,0.44490272,0.40933898,0.39393842,0.4388508,0.4963809,0.40567917,0.41681546,0.41531414,0.42348543,0.38912302,0.37745818,0.47977036
2026-01-18,0.0,-1.899947518848207,0.0,-1.11876297516868,0.5300679,0.526176,0.52319545,0.5313262,0.4485592,0.5032161,0.4917684,0.43515933,0.5009323,0.5827017,0.54763085,0.46698236,0.53751916,0.42087975,0.5059712,0.4931282,0.31856558,0.47512227,0.5236062,0.54627454,0.54639465,0.5373551,0.4955828,0.49210617,0.57183295,0.54540664,0.4213013,0.5806086,0.46577528,0.6130111,0.4876987,0.4688803,0.5028988,0.48625168,0.48285928,0.5644038,0.449618,0.46263453,0.5094949,0.47906286,0.43645203,0.44069105,0.51689273,0.47477427,0.45549688,0.47301415,0.42426512,0.48384285,0.4993867,0.46863705
2026-01-19,0.0,-5.246978898931191,0.2576806941691226,-4.64390422167479,0.6419373,0.60368305,0.61231166,0.62152594,0.49777868,0.56451195,0.5803521,0.4835919,0.6086006,0.64299566,0.5464059,0.55923384,0.6444057,0.5075204,0.59166855,0.6045709,0.46571368,0.5784498,0.6458362,0.65447575,0.5760548,0.61143434,0.5404483,0.6726865,0.57794625,0.6691498,0.57572967,0.47704872,0.55477715,0.6574741,0.555174,0.5690411,0.53951836,0.53168035,0.62053895,0.5772665,0.58328986,0.56463134,0.5471714,0.5787136,0.50773555,0.6113834,0.5344967,0.535917,0.5955375,0.48996222,0.5735835,0.5450814,0.57858247,0.56936926
2026-01-20,1.0,-1.3252195936066165,2.3982379516605765,1.15478706304071,0.5759378,0.5923994,0.5169963,0.5527774,0.45684966,0.47800928,0.5627202,0.5316246,0.5575163,0.50992554,0.44288096,0.52078944,0.51187974,0.5774488,0.490559,0.5355184,0.5448276,0.5484375,0.5465558,0.5432306,0.5039403,0.5942944,0.47243974,0.6021757,0.47554466,0.5122366,0.5496939,0.45712492,0.53270715,0.5001632,0.5120777,0.55476934,0.5100896,0.5041343,0.5019771,0.56674683,0.56115353,0.48933572,0.48689553,0.58722746,0.55783534,0.6653215,0.49149784,0.48442957,0.5787496,0.51565444,0.60841703,0.46987444,0.47834343,0.60869616
2026-01-21,1.0,-1.055647800890784,1.0068893671474084,0.11724197832196,0.46992987,0.49601525,0.45451516,0.48037648,0.41017994,0.45975012,0.45698875,0.513681,0.53016204,0.45636514,0.4510763,0.43743303,0.42675227,0.5352076,0.47711417,0.45472422,0.55333066,0.46738347,0.49407598,0.46583927,0.49917275,0.52292174,0.45915642,0.5198451,0.44676957,0.36939213,0.4878239,0.40280488,0.4848838,0.47208944,0.4274952,0.563629,0.48733428,0.48041856,0.45535055,0.5813381,0.5195477,0.48720783,0.48624498,0.5231733,0.49856505,0.6390137,0.46158025,0.4808484,0.577973,0.4728858,0.5217982,0.415664,0.45752594,0.5545145
2026-01-22,1.0,-1.101752305676707,1.842376566032697,0.04531147192842,0.5132396,0.42342812,0.44446594,0.4366757,0.44229814,0.44427383,0.42134592,0.63836354,0.4993653,0.4476241,0.4615954,0.43488887,0.406702,0.47265142,0.4581077,0.44348362,0.50425124,0.4263908,0.4264461,0.40585873,0.4536362,0.4845074,0.46862465,0.43104634,0.458613,0.44828153,0.42722926,0.46005905,0.43202773,0.4466839,0.5033925,0.48432332,0.45971137,0.47001824,0.4980531,0.47947562,0.4337645,0.48163152,0.47205126,0.4750498,0.49890673,0.54272616,0.49847877,0.471223,0.4848438,0.5185533,0.49314463,0.42420384,0.4354114,0.5117559
2026-01-23,0.0,-0.490238466981747,0.3977892013224022,-0.4193141802223,0.5002096,0.41053548,0.42930898,0.39142928,0.38372487,0.4179487,0.42333102,0.39716104,0.46867612,0.44088602,0.45846257,0.42661798,0.37775517,0.38542286,0.41894543,0.41648534,0.36785823,0.3982235,0.4035454,0.4056845,0.46060696,0.45313644,0.4460688,0.38023666,0.4711585,0.43033358,0.374696,0.52841324,0.42102537,0.471815,0.4576949,0.44371024,0.43597612,0.44463786,0.41857588,0.4757493,0.4011193,0.43226048,0.45476955,0.45147598,0.43036848,0.45454875,0.50462466,0.4401564,0.42695144,0.4899772,0.43837184,0.40607595,0.41999358,0.48129413
2026-01-24,0.0,-3.594932371792415,0.1050606704614573,-2.9053123136142,0.5558106,0.55819464,0.4863193,0.48457316,0.49199176,0.49628747,0.49228677,0.72629136,0.5443074,0.47167352,0.50169665,0.47831282,0.45459107,0.4530266,0.48569334,0.4620924,0.57152396,0.4576739,0.42334908,0.42828983,0.5002349,0.46776366,0.48667276,0.43272477,0.50527316,0.4764503,0.42363587,0.5908316,0.4353446,0.49773306,0.5434203,0.48914015,0.48390928,0.4937575,0.3889194,0.5147204,0.42922014,0.5131088,0.4799903,0.46651015,0.5098289,0.5005612,0.54723656,0.46883607,0.43898857,0.52522683,0.4851387,0.46563438,0.44827175,0.5111591
2026-01-25,1.0,-0.185621960308787,2.495014068373878,1.91611910276511,0.47324905,0.55560136,0.54935735,0.5637866,0.5201512,0.52192295,0.48014838,0.38604364,0.48734957,0.6007412,0.5781016,0.49061754,0.48299327,0.47468132,0.515534,0.5373795,0.41623232,0.4879608,0.52328557,0.5472958,0.5507484,0.539638,0.50400287,0.4938291,0.5879324,0.5470154,0.49811292,0.5785408,0.47318047,0.62063766,0.5008542,0.46850142,0.5450453,0.509379,0.52558684,0.54673356,0.46586052,0.5741909,0.5217015,0.5105309,0.4836584,0.43671232,0.5249726,0.51707655,0.45440722,0.5342456,0.41925323,0.5005846,0.5128987,0.4658122
2026-01-26,1.0,-1.1873087152492503,1.3224214903428275,1.01682728080736,0.6172937,0.6159583,0.6154017,0.60520697,0.53257364,0.56943417,0.58180207,0.423222,0.6246629,0.6130145,0.5370664,0.5585574,0.63614774,0.52793306,0.5933195,0.6217997,0.46455982,0.57199645,0.6339159,0.6363039,0.54228896,0.60042524,0.52205765,0.6917539,0.55822736,0.66514784,0.6320138,0.41332722,0.5426293,0.621601,0.56204635,0.5691823,0.520956,0.48439017,0.62373006,0.46179593,0.57902426,0.53727734,0.5073896,0.56320924,0.4632089,0.6391136,0.49548498,0.5378573,0.5900755,0.5092001,0.58837456,0.52040344,0.54331136,0.55606645
2026-01-27,1.0,-0.4675901000357612,1.5012792389185134,0.055995524061579996,0.60437363,0.57326937,0.5082406,0.5422258,0.54236454,0.4821181,0.5796474,0.4451802,0.53524613,0.5025035,0.44089544,0.52483475,0.5409267,0.5913347,0.48545,0.52754956,0.4678847,0.5206195,0.5461736,0.54011947,0.4976426,0.5835961,0.48864678,0.57536674,0.46253467,0.49156892,0.5478816,0.33578184,0.53251165,0.49454018,0.4964222,0.5386913,0.5003623,0.50193954,0.5124035,0.5209823,0.5522271,0.45314777,0.4725841,0.6183404,0.5901632,0.64711034,0.49766952,0.48594105,0.56552786,0.5641836,0.6036893,0.46548337,0.46218094,0.6030095
2026-01-28,0.0,-6.85529666102751,0.0537481570946035,-5.34743771871527,0.3682125,0.38303143,0.40808403,0.35471496,0.3579951,0.3995165,0.39962533,0.27768296,0.47056934,0.4419874,0.41511488,0.3968555,0.2665434,0.41021776,0.4284192,0.37184593,0.327899,0.4266184,0.45002055,0.47567767,0.47164413,0.46787095,0.39539245,0.43340582,0.41266713,0.3233917,0.42109475,0.22428773,0.44679412,0.44857225,0.34748414,0.50402075,0.38998342,0.43878374,0.39279512,0.4752748,0.474244,0.29991302,0.42248875,0.50793386,0.39334154,0.54099715,0.47547874,0.41887924,0.5170665,0.36793792,0.52653795,0.37147915,0.38281617,0.5434709
2026-01-29,0.0,-4.262211400662109,0.1010591817045415,-0.46139268457584,0.5615375,0.42865434,0.45885575,0.4503857,0.5662518,0.5020311,0.5548329,0.42921874,0.50092566,0.46265852,0.48098454,0.46839705,0.596529,0.4545591,0.49493572,0.44004685,0.45473543,0.46113706,0.43475634,0.4539103,0.4931608,0.4963222,0.50520474,0.4275915,0.4703129,0.4517993,0.45059654,0.67409045,0.4600648,0.4539512,0.5533692,0.51095605,0.518042,0.4956437,0.5402104,0.4879222,0.46097696,0.46371776,0.4876957,0.5197013,0.55930704,0.51941615,0.5302168,0.48121592,0.49032858,0.5716912,0.5181676,0.46801525,0.45173642,0.5307667
2026-01-30,0.0,-10.687206618224804,0.0113095249164806,-6.774794341998951,0.50360566,0.50272226,0.4764254,0.4805035,0.5155051,0.50077033,0.5678007,0.4406586,0.5445396,0.43276975,0.48928562,0.47483617,0.4505075,0.49489424,0.47357243,0.44934326,0.3418349,0.4524023,0.4196869,0.4070455,0.4718644,0.46681586,0.49982005,0.4637595,0.48038325,0.4646406,0.44859067,0.547329,0.44475606,0.43797836,0.5456834,0.50848955,0.46371162,0.48394603,0.46743336,0.45859396,0.43756968,0.45623803,0.47667074,0.48826844,0.5500982,0.54830277,0.51196206,0.46741906,0.46433443,0.5993274,0.49023482,0.4520411,0.44284943,0.49712607
2026-01-31,0.0,-3.938696800406052,0.863546113467827,-2.27726489856116,0.56616646,0.5081713,0.4659231,0.44525534,0.46142805,0.4639456,0.503147,0.5783869,0.52888393,0.43949217,0.48545128,0.45777735,0.45031962,0.49462363,0.4534872,0.44692287,0.37894595,0.4139708,0.4183168,0.36684436,0.4628886,0.4504718,0.4881749,0.4333196,0.48596302,0.44767138,0.41735676,0.62535787,0.4393003,0.45384112,0.49568763,0.47134086,0.45238084,0.47610968,0.37367216,0.48833257,0.40491784,0.42186522,0.46744525,0.45849308,0.48196664,0.52339876,0.50803596,0.4648532,0.4364891,0.5444454,0.43319705,0.42481038,0.4213037,0.4808698
2026-02-01,1.0,-3.119835438665125,3.060198351476538,2.27411528626167,0.46455598,0.5709629,0.5519198,0.55920726,0.48524752,0.5196617,0.5709638,0.4132837,0.53742933,0.5321221,0.5702561,0.4939417,0.49701026,0.51271987,0.5186284,0.5379601,0.4737481,0.48776639,0.51729083,0.4988805,0.48818454,0.52231896,0.4798769,0.5581391,0.5711443,0.5813969,0.4732423,0.6298167,0.46400017,0.5569171,0.5083688,0.4812443,0.5289897,0.4776067,0.51097745,0.5474599,0.45383775,0.4739344,0.50276315,0.5106704,0.50317305,0.5437258,0.4910536,0.49350262,0.45834818,0.56093013,0.42986476,0.4725445,0.51365864,0.43906504
2026-02-02,0.0,-7.642104534469948,0.5676112222477969,-3.84284248395607,0.6371839,0.63533,0.65211546,0.6886018,0.66910636,0.5938958,0.6975332,0.555524,0.5658798,0.6704213,0.6078885,0.6074553,0.7178863,0.62103397,0.6068084,0.67607635,0.6594738,0.58567965,0.6634722,0.6129429,0.5669267,0.6320883,0.6157078,0.6626506,0.6375841,0.7042042,0.6996608,0.69073004,0.6075777,0.67059165,0.5491578,0.5432046,0.6751773,0.5994169,0.71473354,0.52472186,0.59627694,0.5650846,0.6234709,0.6772307,0.658215,0.6245342,0.55833375,0.6140227,0.5932401,0.6666429,0.4814928,0.577616,0.6425081,0.54531723
2026-02-03,0.0,-5.259585515710379,1.5730275820078157,-3.4976698782899196,0.57143474,0.5820635,0.55734074,0.5544789,0.5461955,0.4848458,0.62655354,0.47512794,0.5584737,0.55404586,0.48463145,0.5592847,0.54881144,0.5842743,0.52189684,0.5561371,0.57254106,0.5675591,0.55756134,0.5485673,0.51359177,0.6015977,0.52809584,0.5954364,0.52660096,0.55984473,0.6433932,0.4859843,0.55997556,0.5245174,0.5303801,0.5439416,0.5480893,0.52729416,0.589751,0.51657516,0.5819102,0.539274,0.5209041,0.62238634,0.5325829,0.67002374,0.5239401,0.52912503,0.58554,0.51917607,0.5868536,0.4975548,0.5302023,0.6085799
2026-02-04,0.0,-16.00450322534592,0.2393743258151393,-15.10256005239137,0.49808866,0.45190045,0.45435104,0.43996608,0.47392708,0.43958455,0.47323132,0.4453567,0.49367136,0.45850542,0.4511249,0.4261017,0.5237018,0.48377806,0.4583634,0.45334613,0.49330506,0.4496325,0.46812537,0.47317067,0.48319182,0.4909398,0.47199836,0.47089246,0.44960666,0.34696233,0.53261423,0.40017572,0.48585528,0.47079086,0.41854477,0.511738,0.49306804,0.46348163,0.48522228,0.50375134,0.49962476,0.4743114,0.46118447,0.52589613,0.48537257,0.58103913,0.46796325,0.4702319,0.5402946,0.4781857,0.49159095,0.41773716,0.45896253,0.5328095
2026-02-05,1.0,-4.735834595599437,13.150348287520094,11.50475938253494,0.5016835,0.47279462,0.49077392,0.48311254,0.5306017,0.5110584,0.5357734,0.5385719,0.5086699,0.4904874,0.50407124,0.48126903,0.53436047,0.480528,0.5045952,0.4945396,0.47109246,0.46267283,0.4556257,0.42471445,0.4952733,0.5104147,0.532702,0.4504831,0.50602716,0.46377274,0.5169361,0.6070505,0.46853828,0.48466933,0.5277685,0.5021111,0.5083451,0.5110397,0.57675105,0.49742046,0.47442472,0.53754795,0.52495706,0.5261121,0.51004094,0.5545915,0.5209556,0.52124184,0.5105469,0.57623637,0.45089024,0.47428447,0.48632848,0.50612545
2026-02-06,0.0,-4.759026535276252,1.5601742287139533,-1.84588543043171,0.56691784,0.55472463,0.52783316,0.5337344,0.5249595,0.5166236,0.59613484,0.5427253,0.57530653,0.4700838,0.53731257,0.5066984,0.6449901,0.52455837,0.51334685,0.5216281,0.4486071,0.47206542,0.4510475,0.36612776,0.4759415,0.50365657,0.54765713,0.5233095,0.53850937,0.52717316,0.5265836,0.5742262,0.4605878,0.47934195,0.5623805,0.5169737,0.4928433,0.5043108,0.5686031,0.4703641,0.4671752,0.5755804,0.55412805,0.50850075,0.5415596,0.62698686,0.49996233,0.54278404,0.5050202,0.60116875,0.39929223,0.47954726,0.5092915,0.45370206
2026-02-07,1.0,-0.5809650305263264,4.213696757563659,1.49122057058759,0.55140156,0.61678594,0.5423184,0.54772747,0.54853547,0.51926345,0.5996672,0.6504207,0.58058184,0.52332497,0.57176113,0.54106355,0.5682044,0.5693761,0.5053407,0.5279886,0.52143544,0.4636668,0.47832197,0.39252076,0.50767016,0.50090003,0.5442321,0.4774857,0.5684773,0.54173464,0.52523196,0.64891595,0.45878193,0.537808,0.56583345,0.49073464,0.5062848,0.5187335,0.4916543,0.49999392,0.45606634,0.5695072,0.537466,0.502141,0.5554997,0.59829813,0.5609576,0.5473225,0.4933691,0.62275535,0.48304558,0.49213007,0.50332147,0.53892314
2026-02-08,0.0,-2.9176963380010603,1.584345492892396,-0.27391234992863,0.5258142,0.6469532,0.5918624,0.6074019,0.5818562,0.5861138,0.6362583,0.4889076,0.5045346,0.6416279,0.6553596,0.55399233,0.6948977,0.57482314,0.5552286,0.5777521,0.60331863,0.54146266,0.5378078,0.54281586,0.57985723,0.56921756,0.54210013,0.51526606,0.625701,0.6050153,0.6369815,0.46949574,0.51888657,0.631478,0.5710188,0.5029631,0.63496673,0.5342075,0.57750714,0.5417136,0.5075679,0.65814424,0.5551684,0.55750936,0.5363137,0.46997604,0.5658429,0.5644735,0.46301767,0.6277661,0.45873806,0.5499655,0.60429806,0.47106993
2026-02-09,0.0,-3.39025349593671,0.5539250873769405,-1.86610196327817,0.61933523,0.6906137,0.67412734,0.68218076,0.6843253,0.64994186,0.7324702,0.63175696,0.56143403,0.7447735,0.6805398,0.6410308,0.7844858,0.61920553,0.6430975,0.6781902,0.6581992,0.63604134,0.6761688,0.67736197,0.6553035,0.6599662,0.6358473,0.6484641,0.66392255,0.7103772,0.76081294,0.727898,0.6230968,0.7260757,0.59785944,0.5821186,0.71161956,0.6290248,0.7182869,0.5426388,0.64658415,0.69727856,0.64017034,0.6848146,0.5684525,0.57738984,0.6268286,0.6387242,0.60763973,0.70426035,0.56279385,0.6343289,0.6866785,0.581614
2026-02-10,0.0,-4.585278862567116,0.6538448941890566,-2.58802069394735,0.56981224,0.6009426,0.5514402,0.5129569,0.53368765,0.50612605,0.57741505,0.62562853,0.525683,0.5862006,0.5020188,0.55151796,0.6110577,0.5391133,0.51365256,0.5415935,0.61303705,0.5801941,0.5352137,0.5689109,0.53818375,0.5838116,0.5113821,0.56797093,0.5157789,0.53291875,0.64937407,0.4744477,0.54642403,0.5353679,0.53052676,0.53639954,0.5509369,0.5238981,0.5764294,0.5066889,0.5802834,0.46227366,0.5016913,0.6124253,0.5425713,0.61284006,0.54465723,0.5154853,0.56099135,0.5696078,0.60565853,0.49996364,0.5000549,0.60260105
