tanggal,target_asli,wasit_low,wasit_high,wasit_target,model_lstm_041,model_lstm_022,model_lstm_004,model_lstm_029,model_lstm_007,model_lstm_017,model_lstm_050,model_lstm_008,model_lstm_039,model_lstm_013,model_lstm_042,model_lstm_032,model_lstm_049,model_lstm_044,model_lstm_037,model_lstm_030,model_lstm_026,model_lstm_040,model_lstm_001,model_lstm_048,model_lstm_018,model_lstm_012,model_lstm_011,model_lstm_043,model_lstm_023,model_lstm_016,model_lstm_020,model_lstm_010,model_lstm_003,model_lstm_002,model_lstm_034,model_lstm_036,model_lstm_009,model_lstm_035,model_lstm_033,model_lstm_028,model_lstm_024,model_lstm_031,model_lstm_019,model_lstm_045,model_lstm_005,model_lstm_015,model_lstm_025,model_lstm_006,model_lstm_021,model_lstm_027,model_lstm_038,model_lstm_014,model_lstm_047,model_lstm_046
2025-03-19,0.0,-3.7431796435814473,0.6973423093194858,-3.06630706836421,0.42129585,0.4801908,0.45157143,0.43967542,0.42293242,0.44628137,0.435781,0.46539488,0.49020043,0.44891092,0.3963341,0.44076887,0.4420913,0.4438217,0.45047322,0.45746484,0.39303318,0.45960438,0.43759415,0.45248282,0.4212315,0.4466262,0.47177407,0.45188564,0.4706215,0.4459299,0.49049056,0.47901443,0.45548296,0.48203477,0.4497324,0.46465716,0.4724225,0.43974882,0.45911753,0.43387148,0.45851013,0.42258933,0.4463391,0.44988796,0.45158437,0.44901553,0.4361339,0.41620937,0.4629634,0.44909954,0.43450108,0.39592624,0.44427526,0.41189283
2025-03-20,0.0,-1.2522846034510258,0.7416207243552169,-0.15994092488549,0.5397759,0.5760543,0.56192034,0.55538803,0.56256074,0.5186509,0.54205,0.5529646,0.57715356,0.5475936,0.59816635,0.54822457,0.56774205,0.5511288,0.58138674,0.57274735,0.5345227,0.5579513,0.5524798,0.5736257,0.5228627,0.57588845,0.5594091,0.54326874,0.5684804,0.5467292,0.5417974,0.5866511,0.5503523,0.59382087,0.5295196,0.55524445,0.54922193,0.53913575,0.5819517,0.6054017,0.54545,0.5512945,0.5260301,0.52926934,0.5679099,0.58167875,0.51712286,0.5670822,0.53618807,0.5573318,0.5478828,0.488297,0.5367825,0.46970725
2025-03-21,0.0,-0.5529550134202956,0.5341712856209334,-0.29560066348178,0.48714218,0.48996073,0.4354556,0.50079465,0.45817885,0.4964027,0.4650257,0.50599796,0.4993476,0.48125866,0.4364,0.4618705,0.47518903,0.50173366,0.5238212,0.46498486,0.505087,0.4731064,0.5227472,0.5131055,0.46257588,0.50318485,0.51187176,0.4882539,0.5003907,0.4278703,0.48130986,0.50056016,0.46174935,0.48053828,0.47247,0.48639536,0.47511998,0.47921562,0.5614772,0.52653134,0.503361,0.5110556,0.48186907,0.5100163,0.5240001,0.5453611,0.47002113,0.44615176,0.48827237,0.5005469,0.46428096,0.46707952,0.4747898,0.45173234
2025-03-22,1.0,-0.0367908592942444,2.693634530231824,2.6388880980959604,0.43460283,0.39101776,0.41504568,0.46506333,0.44967732,0.46798393,0.44779947,0.4748808,0.4058989,0.44694906,0.37994552,0.4217144,0.43366095,0.4445076,0.45750248,0.44337416,0.4152601,0.40814695,0.4573135,0.43761107,0.4314484,0.44696045,0.4283495,0.42132735,0.42237967,0.41241926,0.47126868,0.44718063,0.44083348,0.44052836,0.43133214,0.44703275,0.44393355,0.45154414,0.44374228,0.39729813,0.45657814,0.4694733,0.4443657,0.4657141,0.41933036,0.48067382,0.43048397,0.41940784,0.4523859,0.376763,0.44373727,0.4197894,0.4325339,0.42835832
2025-03-23,1.0,-0.6566512868276064,3.0691133656032243,1.6311625828365601,0.4655961,0.4506522,0.5134743,0.42064276,0.41202247,0.42732424,0.41965342,0.48042464,0.43585476,0.47301382,0.5150426,0.4775711,0.39067847,0.44753727,0.4425445,0.4356574,0.45059288,0.45993263,0.41840425,0.4391511,0.43077222,0.43800935,0.46911293,0.44349605,0.5068378,0.4097246,0.46904925,0.41988674,0.40922138,0.4085989,0.47045976,0.4801386,0.42916507,0.45194557,0.44843158,0.40402478,0.45877314,0.4340122,0.47122118,0.4496792,0.4421445,0.42353106,0.44978234,0.47616082,0.4724308,0.41607508,0.41166723,0.43933883,0.45420462,0.46910495
2025-03-24,0.0,-1.3672298339470494,1.1832483822035675,-0.12040641846587,0.48227355,0.49273175,0.550596,0.4345207,0.44074216,0.44882873,0.4560702,0.46087334,0.50252026,0.5557061,0.58964896,0.5290463,0.48248234,0.4501331,0.45732066,0.5042202,0.50105834,0.5005553,0.4320052,0.49239045,0.4773824,0.46566114,0.4963605,0.4401533,0.5489121,0.47022754,0.51695734,0.5161934,0.46152997,0.48466372,0.5288319,0.50543666,0.4674736,0.5002566,0.4926959,0.4841046,0.48698214,0.46846887,0.53665006,0.52659893,0.51598185,0.478665,0.48030117,0.5385781,0.50795925,0.5027399,0.48611486,0.48646978,0.49632064,0.50184333
2025-03-25,0.0,-1.7695637589963404,1.0043241428072158,-0.55501500919203,0.52556324,0.5162617,0.61345965,0.49412826,0.541001,0.5215183,0.571266,0.5334835,0.58420646,0.58951753,0.5348418,0.57200354,0.51536965,0.50907356,0.54008716,0.5002659,0.527777,0.5149861,0.51228917,0.5688464,0.51334435,0.47985005,0.541503,0.5327433,0.5915668,0.45249337,0.5664975,0.57041514,0.5275427,0.5826783,0.5510795,0.5770244,0.5058882,0.5757164,0.50870746,0.5535251,0.4990931,0.48282737,0.52936345,0.5047284,0.55614316,0.42497125,0.49872765,0.5480651,0.50170404,0.5347324,0.53461903,0.5121121,0.52133566,0.50821847
2025-03-26,1.0,-1.2844543800540995,0.9701129913053278,0.37078004164337,0.36195928,0.30440325,0.31807327,0.3309613,0.28490573,0.37635303,0.25877202,0.34136945,0.34036422,0.31342953,0.2840084,0.30219087,0.30699506,0.3783958,0.3809458,0.30874655,0.3037674,0.31336704,0.38616353,0.3045451,0.2929377,0.23477599,0.27000305,0.35468173,0.3628848,0.3024467,0.31135973,0.3891108,0.3445308,0.2062622,0.35985503,0.35799792,0.3590166,0.3653468,0.3652036,0.33585373,0.35467988,0.3013504,0.38744694,0.3759308,0.34330925,0.32263193,0.35396132,0.32988706,0.39827642,0.3175736,0.34137797,0.3221917,0.35914516,0.37371704
2025-03-27,0.0,-4.270727255629724,0.3246512333030863,-3.27151282624945,0.47842553,0.449374,0.48276687,0.4610992,0.463278,0.464631,0.47653118,0.49082077,0.49357226,0.46803164,0.46411523,0.46127105,0.45448995,0.4727094,0.5030572,0.48672047,0.42973012,0.47788462,0.48145068,0.48194355,0.45671734,0.42586815,0.4600421,0.4646372,0.48049167,0.45719942,0.46419618,0.5098317,0.4930619,0.543649,0.47723424,0.49119887,0.47798043,0.4931409,0.49758705,0.45888537,0.459473,0.4775959,0.46687645,0.49892622,0.48498818,0.45118877,0.460316,0.49421397,0.48063096,0.46940684,0.4609553,0.43595564,0.46337596,0.4483968
2025-03-28,0.0,-3.3477969044850378,0.2370318232423681,-2.12590631891735,0.5231459,0.55215347,0.52757454,0.5437327,0.5197589,0.50613785,0.5271803,0.54939157,0.5401629,0.52471316,0.5342654,0.53625417,0.517008,0.5201513,0.55567604,0.5502525,0.5269366,0.53135556,0.5140358,0.5649674,0.5104343,0.51140636,0.5456089,0.5207424,0.53128815,0.56437874,0.5340386,0.54202896,0.5121398,0.5748782,0.51511985,0.5415194,0.52237445,0.51448804,0.57611334,0.52573806,0.5131613,0.53442645,0.4987609,0.54175353,0.5489259,0.5563329,0.5102145,0.51135176,0.51679313,0.51444685,0.49679947,0.49216852,0.5002916,0.46947777
2025-03-29,0.0,-1.3196910870957206,1.066423687039372,-0.31332103056849003,0.5205334,0.5844768,0.56767637,0.5759306,0.58730316,0.57296646,0.5482189,0.58175427,0.5830179,0.5670293,0.5453735,0.54270923,0.5604566,0.57080424,0.5587665,0.5555121,0.57941586,0.56055,0.5414149,0.57156676,0.53919756,0.54875535,0.596411,0.535639,0.55777806,0.5723397,0.5676109,0.58647484,0.5657101,0.58977187,0.5549689,0.583583,0.56357914,0.54091674,0.5894145,0.5241649,0.5770758,0.5521395,0.5434795,0.5656748,0.589246,0.60370773,0.55661654,0.5447834,0.552168,0.5472268,0.5532278,0.5347496,0.5503684,0.53330714
2025-03-30,1.0,-1.358217395056342,1.8675001154603303,0.19403425512951,0.44863263,0.47262287,0.49081767,0.46580222,0.44629553,0.4520928,0.42612383,0.4567142,0.4359755,0.44509074,0.5374473,0.45549908,0.45614526,0.45762756,0.4227922,0.40970325,0.48226377,0.43380246,0.43511888,0.4272652,0.432303,0.47030172,0.47462568,0.46776962,0.48456472,0.42817232,0.45221382,0.38782227,0.38856623,0.38210467,0.4838271,0.46593708,0.46512502,0.4391558,0.45826343,0.41750613,0.44205672,0.41228405,0.4332095,0.43691036,0.46353865,0.4370567,0.47713327,0.40198553,0.46999156,0.44023007,0.36238408,0.448189,0.4421308,0.46821597
2025-03-31,1.0,-0.1421603407020241,3.6041009578442766,3.1108055610873,0.49081284,0.46522912,0.57690614,0.46600384,0.5005744,0.5355561,0.46892914,0.50011325,0.49081996,0.53615046,0.5810286,0.51366675,0.48736918,0.48567733,0.4710064,0.5338589,0.5163526,0.513802,0.48195654,0.49567926,0.5128352,0.49685383,0.52861387,0.47638997,0.5025561,0.48928076,0.52488136,0.49633932,0.5351519,0.47211152,0.5514122,0.5238787,0.5130359,0.50322604,0.5001579,0.48350686,0.48939967,0.48028797,0.544845,0.541941,0.5032821,0.5115965,0.5267646,0.5621347,0.52799165,0.4932393,0.54684126,0.4911638,0.53731614,0.5112766
2025-04-01,0.0,-3.3898255589912307,3.849020489817744,-3.1516618721199605,0.53970367,0.5761285,0.59023654,0.5350078,0.5759902,0.59373224,0.5478458,0.56008476,0.57936585,0.5574134,0.52233684,0.56272477,0.55055374,0.5305815,0.5701203,0.5645926,0.57342404,0.55389214,0.5434788,0.56359303,0.55248,0.53151137,0.58220947,0.5426078,0.5150586,0.52136135,0.5971808,0.5625275,0.5402025,0.5785102,0.5681776,0.5758726,0.5613311,0.5544664,0.5544081,0.5598358,0.5482978,0.49844453,0.5352307,0.54298836,0.5626215,0.5273031,0.5547827,0.5677649,0.53383476,0.54574955,0.5630379,0.50134796,0.56344444,0.48883495
2025-04-02,1.0,-1.5942067161223012,1.7797498742424909,0.8408938788086601,0.3968688,0.4316364,0.38830554,0.4262328,0.391907,0.4719613,0.37672797,0.40788046,0.42013228,0.38176453,0.33718178,0.39165103,0.4009488,0.4324114,0.42571783,0.3824551,0.43510252,0.39487156,0.44584954,0.38389122,0.3835514,0.39920267,0.42180797,0.42638877,0.38985577,0.39388958,0.4165646,0.44016925,0.4215226,0.40927905,0.4264601,0.43766803,0.44084576,0.4100647,0.44427872,0.4030735,0.4375092,0.34141034,0.41759208,0.41429672,0.39945525,0.40915313,0.4114277,0.40283605,0.4406897,0.3927696,0.4053946,0.37252694,0.42665294,0.3780111
2025-04-03,1.0,-1.8852627263769568,1.7947034110557776,0.8100200026059999,0.5545497,0.560441,0.5366007,0.5471835,0.54757386,0.58944464,0.5362431,0.565049,0.5953926,0.5453526,0.55642706,0.5324483,0.5647582,0.55742985,0.56896514,0.53910303,0.5806664,0.5639,0.5768646,0.57958776,0.5520593,0.5589159,0.5766311,0.54107696,0.56279343,0.5256161,0.53213984,0.5985498,0.56887627,0.61868024,0.5447113,0.552801,0.5550164,0.5437969,0.6099239,0.5983422,0.5756496,0.572184,0.5411468,0.5569714,0.58274406,0.60320693,0.5394968,0.5657925,0.5368851,0.570257,0.5463486,0.50888723,0.5617399,0.5213707
2025-04-04,0.0,-1.8162785144335825,0.4473594972238882,-0.42033687594590996,0.46983948,0.37479502,0.34221512,0.4653779,0.38941082,0.47158232,0.4252233,0.4831357,0.39442807,0.43812242,0.45536548,0.4278471,0.39283153,0.43730703,0.51542777,0.4193678,0.44198862,0.37189522,0.51003,0.48106807,0.44615263,0.4255803,0.37444085,0.44803426,0.45915833,0.36220786,0.4288605,0.43071753,0.37727484,0.30150452,0.42926678,0.43017644,0.4192198,0.46646821,0.505306,0.48043793,0.43939608,0.48548022,0.44567737,0.45386416,0.44182146,0.501064,0.43057105,0.38740295,0.4441913,0.4571356,0.4175746,0.43090117,0.44046092,0.4320863
2025-04-05,0.0,-7.950027732070176,0.3341868773257901,-6.30949912246192,0.54072845,0.6011742,0.58350223,0.5793061,0.64263916,0.59240174,0.56786174,0.59729403,0.5673082,0.5779301,0.5600198,0.5674275,0.60308206,0.5774725,0.579433,0.60870963,0.5684727,0.61587375,0.56787556,0.56178194,0.52986276,0.5706028,0.5989834,0.54165953,0.57568836,0.5701059,0.5656335,0.5952007,0.57748747,0.65167916,0.5625078,0.5919323,0.57930094,0.570179,0.57571346,0.53854704,0.5783771,0.61927074,0.56119156,0.5761536,0.60221416,0.62508994,0.5854058,0.6058524,0.5668059,0.5081796,0.58512235,0.53099585,0.575193,0.5159864
2025-04-06,1.0,-5.130000505381908,3.5245295478776453,0.93055424346964,0.4728119,0.5062887,0.5429507,0.43466893,0.48257494,0.48340467,0.42016315,0.48766237,0.5052346,0.48721495,0.53661305,0.50072765,0.49842682,0.4961732,0.44823962,0.4452146,0.48521206,0.478242,0.44238058,0.46894363,0.4323982,0.46558723,0.5091498,0.4782314,0.50203574,0.4299714,0.4558151,0.42107758,0.41658437,0.4854919,0.49283925,0.49029016,0.46866098,0.44277874,0.48043862,0.45173126,0.48178366,0.4745247,0.46860018,0.47849038,0.4993696,0.44952846,0.4989528,0.4223177,0.48066777,0.43023148,0.36247882,0.45509,0.44867906,0.48302275
2025-04-07,0.0,-3.7627101961614304,2.130602243449393,-3.6545314426559403,0.44437936,0.41331145,0.5482465,0.4602945,0.4711691,0.42014626,0.45230135,0.43899068,0.5174906,0.5270549,0.5158654,0.4300647,0.47435448,0.4608992,0.44049233,0.48956546,0.42092746,0.43149757,0.4362114,0.3745772,0.501319,0.42922267,0.47094077,0.4330559,0.47848165,0.46472618,0.47485974,0.5259177,0.5285738,0.48136085,0.5241054,0.49114975,0.4451415,0.48569733,0.44957224,0.4589233,0.45202327,0.37708396,0.5075844,0.4879324,0.42297488,0.45853734,0.45529735,0.57181484,0.5074519,0.48284483,0.5306521,0.4461025,0.5015268,0.52855074
2025-04-08,1.0,-2.2558167439700205,9.093323388513962,7.92271898213657,0.5603735,0.57612664,0.61758137,0.5432449,0.49364474,0.5336632,0.5469926,0.56472516,0.5756278,0.56871694,0.5878438,0.55718094,0.61708695,0.5766297,0.60743356,0.56447595,0.5509785,0.51962566,0.5407096,0.5525918,0.5213311,0.5153554,0.57997,0.59488386,0.5510705,0.5199428,0.5834302,0.6581271,0.53244275,0.59023744,0.58830345,0.6034948,0.52100277,0.56438404,0.59178543,0.62715894,0.53216803,0.5767582,0.56879467,0.54100215,0.59116524,0.5517063,0.55635357,0.60832804,0.5508148,0.5200309,0.59132826,0.54950273,0.58018386,0.5370461
2025-04-09,0.0,-5.154941609955741,0.1668879991507879,-3.7088127865998097,0.35360798,0.28127652,0.261597,0.31626648,0.24372485,0.38370058,0.25637272,0.34060422,0.3240914,0.30239218,0.24748062,0.29729542,0.26090008,0.35438532,0.36284667,0.2824626,0.28853709,0.2731093,0.37678352,0.28378543,0.26258343,0.20273338,0.22776546,0.32900843,0.3260878,0.27123317,0.32040513,0.3728213,0.28401053,0.23762636,0.34646294,0.33578712,0.34180796,0.3506017,0.35519364,0.2859636,0.31819156,0.328985,0.3715553,0.3582103,0.31674337,0.2969156,0.31943977,0.2936521,0.37346494,0.32942465,0.27902302,0.3102448,0.338819,0.36127475
2025-04-10,1.0,-0.8043082168103489,5.7276067819730105,4.68283226478621,0.57345176,0.5394576,0.6267879,0.5731812,0.5861938,0.5804107,0.5747163,0.5776931,0.58858424,0.5821015,0.57777166,0.5698466,0.5855171,0.5773865,0.6013257,0.60078627,0.5724507,0.56877464,0.5645253,0.53684366,0.588983,0.53680766,0.5934131,0.53503793,0.53599495,0.54043645,0.55807096,0.6672507,0.6143127,0.6266435,0.55799365,0.5883048,0.554488,0.60306424,0.5721616,0.55736005,0.54986644,0.58754647,0.55332315,0.5535911,0.55847365,0.5690567,0.5305318,0.64551675,0.56423914,0.5578236,0.58320946,0.5476231,0.5618335,0.5251995
2025-04-11,1.0,-0.7591206997299069,2.930791467798869,2.1969489076607,0.44559416,0.43048406,0.3606636,0.46382484,0.3724151,0.4550054,0.44388688,0.45506677,0.40856183,0.4507082,0.38075048,0.42503765,0.40389052,0.46347028,0.4674683,0.37019503,0.45553645,0.4008302,0.48623472,0.47961777,0.41848254,0.4201725,0.41016293,0.45183775,0.44409284,0.4013048,0.44628355,0.4596221,0.40351686,0.37954506,0.4426808,0.4649457,0.43149295,0.4376363,0.5390035,0.42879033,0.4346491,0.4287023,0.44426498,0.46648243,0.49242908,0.4505159,0.41990834,0.3764914,0.45476186,0.4531742,0.38896197,0.45701116,0.43121535,0.40464523
2025-04-12,0.0,-2.665067649487772,0.960580252113634,-1.7948042350267202,0.46580967,0.5059133,0.5513195,0.53023875,0.527953,0.54516196,0.53008366,0.5403032,0.4982725,0.53739786,0.48513085,0.49778315,0.51627815,0.51436013,0.5189803,0.5301996,0.4806107,0.50631595,0.50394243,0.4889102,0.51345503,0.50861543,0.51990086,0.47641528,0.44492048,0.54353374,0.5304945,0.55638224,0.532045,0.5199462,0.50133044,0.52604747,0.51334924,0.51453155,0.51381487,0.44516382,0.52121,0.52097136,0.50461864,0.51326776,0.5092397,0.51101315,0.49719086,0.5349336,0.53081566,0.41590706,0.5406265,0.5021192,0.49236897,0.45843056
2025-04-13,1.0,-0.0979467104905627,2.4063323381511816,0.98791679099759,0.48516873,0.50876445,0.566476,0.44564047,0.49020904,0.48730594,0.45221186,0.5415073,0.52420527,0.54550934,0.58867943,0.5193222,0.4702455,0.50394857,0.496799,0.48838273,0.4669426,0.5365441,0.4578588,0.525517,0.4797371,0.48037517,0.5524066,0.48620006,0.5463488,0.46715426,0.49631652,0.48707086,0.4726698,0.5286797,0.5305882,0.528867,0.5000851,0.47244784,0.49213526,0.43619666,0.52602905,0.5262497,0.5270756,0.50180197,0.5287948,0.46842745,0.53076077,0.49192587,0.51387167,0.48608994,0.44469532,0.49257237,0.47599924,0.50053775
2025-04-14,0.0,-1.1791214381601371,2.2268291325862104,-1.12651566020126,0.50189203,0.5271547,0.569843,0.4606132,0.47382107,0.49066323,0.4700258,0.5234215,0.5631151,0.5669193,0.62366945,0.5301536,0.49642843,0.4743845,0.46974966,0.5277993,0.50842667,0.53227633,0.46605283,0.5183843,0.52679455,0.49316728,0.55553436,0.48581448,0.5618078,0.48259094,0.5287566,0.54530317,0.5074392,0.5311522,0.5567279,0.52133673,0.5103687,0.4985988,0.51572293,0.5054443,0.5243385,0.5339746,0.54891354,0.52891135,0.51456445,0.5185341,0.5348939,0.54401565,0.52265704,0.5212529,0.5254414,0.5102049,0.502235,0.52297956
2025-04-15,1.0,-0.6384813615870928,2.194679807246987,0.46088222541115004,0.48070467,0.5222449,0.5207111,0.4865344,0.49463016,0.49220207,0.48194945,0.45962667,0.50062793,0.49864495,0.4015617,0.49918896,0.52380234,0.47558156,0.49847692,0.5066091,0.47680625,0.48656142,0.48957893,0.48621505,0.4641051,0.5012952,0.51308686,0.5050003,0.482047,0.4693396,0.5511584,0.5405399,0.5017403,0.5164692,0.49743876,0.5179075,0.4939759,0.48479638,0.50932866,0.4677619,0.49411657,0.45252606,0.48948294,0.48216233,0.4884694,0.45174932,0.49388027,0.51404274,0.5040776,0.48213494,0.5196801,0.45688552,0.50372493,0.42874286
2025-04-16,1.0,-0.3506302579937875,1.6987154053680529,1.08598449834582,0.3812714,0.4147483,0.39027435,0.41058436,0.38904518,0.4189862,0.37997085,0.38932598,0.42191732,0.38475823,0.31842503,0.3815331,0.3960671,0.40210846,0.39803925,0.39600077,0.36124733,0.39117423,0.4073581,0.39630422,0.37503865,0.38633573,0.4070977,0.4010804,0.41461334,0.39939514,0.42774656,0.4302541,0.40530962,0.43117395,0.40563077,0.41121966,0.43757096,0.38839355,0.40760276,0.351931,0.41357598,0.3601504,0.40798447,0.41576588,0.39339373,0.3751222,0.39810562,0.36548954,0.42476916,0.40770164,0.38655683,0.3628526,0.39734337,0.3755798
