tanggal,target_asli,wasit_low,wasit_high,wasit_target,model_xgb_019,model_xgb_034,model_xgb_037,model_xgb_050,model_xgb_007,model_xgb_020,model_xgb_048,model_xgb_022,model_xgb_009,model_xgb_008,model_xgb_049,model_xgb_011,model_xgb_035,model_xgb_024,model_xgb_040,model_xgb_047,model_xgb_004,model_xgb_030,model_xgb_002,model_xgb_006,model_xgb_018,model_xgb_041,model_xgb_031,model_xgb_045,model_xgb_038,model_xgb_016,model_xgb_032,model_xgb_021,model_xgb_027,model_xgb_044,model_xgb_012,model_xgb_042,model_xgb_003,model_xgb_014,model_xgb_015,model_xgb_005,model_xgb_013,model_xgb_029,model_xgb_023,model_xgb_026,model_xgb_028,model_xgb_039,model_xgb_046,model_xgb_001,model_xgb_017,model_xgb_025,model_xgb_010,model_xgb_043,model_xgb_033,model_xgb_036
2025-06-27,1,-0.2207809683068492,0.4940340020419263,0.23252311283283,0.41057384,0.49667063,0.49584743,0.52569246,0.41923377,0.5321203,0.4681587,0.5304885,0.5211482,0.5135117,0.63259023,0.5310674,0.46956953,0.50003284,0.6061978,0.4607872,0.41881526,0.537499,0.48973945,0.50859445,0.48584875,0.4898828,0.47184247,0.5759068,0.45037842,0.31549713,0.54121226,0.5287699,0.49329188,0.5983785,0.56089205,0.4576743,0.49528298,0.504702,0.51170623,0.5348418,0.49726164,0.55951613,0.5220118,0.47768041,0.5090809,0.43283755,0.47503316,0.5044068,0.41502622,0.44302663,0.5034503,0.4495202,0.52853495,0.43474597
2025-06-28,1,-0.1158860574572998,1.1414078232974283,0.98319522617791,0.4177612,0.42481342,0.5340552,0.46755573,0.46136284,0.52618974,0.5284833,0.5324557,0.44063666,0.5227096,0.48008886,0.3928734,0.5240852,0.40161592,0.44921294,0.40481192,0.50672936,0.47142795,0.46507433,0.36952737,0.46206728,0.51375395,0.4349456,0.40718418,0.5084226,0.4484559,0.3465056,0.473581,0.61346185,0.4429549,0.42252892,0.33386993,0.46054673,0.4910054,0.4169791,0.4704375,0.4142651,0.45112115,0.4617605,0.46785337,0.53045565,0.49575958,0.4617605,0.445847,0.43541396,0.59107244,0.55274814,0.49724367,0.49958846,0.5016027
2025-06-29,0,-1.5097204663893125,0.3988641184857484,-1.1233628430860298,0.41299984,0.4501867,0.50426143,0.48538652,0.41236818,0.46476167,0.5065109,0.5324557,0.5041967,0.48126087,0.31140193,0.4752569,0.49963,0.41344643,0.45208982,0.32777146,0.38561475,0.47503316,0.48973945,0.2540963,0.47744557,0.48510295,0.4850114,0.5169995,0.3116858,0.39765218,0.39735985,0.5298319,0.38897115,0.49191472,0.42327073,0.38648966,0.4925611,0.4757011,0.47061062,0.4880496,0.45937362,0.3561522,0.5321307,0.47253242,0.46903297,0.32550976,0.46204856,0.43222815,0.4889126,0.44792488,0.46224573,0.46631834,0.515392,0.5495712
2025-06-30,0,-1.7850508357674668,0.3665814484476102,-1.37706094588064,0.63703793,0.5293454,0.5369936,0.50360763,0.49859157,0.479189,0.47120008,0.53447616,0.46793047,0.5078323,0.6153531,0.5029453,0.5247095,0.5422783,0.59180146,0.63641745,0.6144818,0.4994634,0.51516426,0.5242364,0.49506903,0.4898828,0.5865758,0.48081708,0.5867529,0.529314,0.52320063,0.5334702,0.6967259,0.5463142,0.5424335,0.5235572,0.52571744,0.4964685,0.6364649,0.5094965,0.45652893,0.5166149,0.46074858,0.46785337,0.5892141,0.5501219,0.53416985,0.4853841,0.49312925,0.4608527,0.5098765,0.55301505,0.49391833,0.48859605
2025-07-01,1,-0.5512361754884786,3.759635556445826,2.95406654537451,0.53107715,0.51334506,0.4693565,0.47314462,0.519891,0.5285233,0.49058518,0.46248284,0.4583985,0.5133623,0.6610694,0.550325,0.47031748,0.55143887,0.4704575,0.5600082,0.62648517,0.47503316,0.49240628,0.6210038,0.522814,0.4979069,0.5014011,0.46360028,0.45586273,0.48505896,0.57998013,0.47517833,0.44503576,0.44518572,0.5320495,0.44228625,0.58284086,0.5309376,0.5041375,0.5109467,0.46425563,0.5295524,0.47876674,0.53668916,0.5521747,0.5871305,0.48051083,0.48118645,0.53377885,0.6009955,0.5120058,0.4822875,0.49963,0.5171077
2025-07-02,1,-0.2936794823982912,1.5312445603024156,0.67313833656431,0.51308143,0.48603565,0.5369936,0.45174986,0.55346376,0.5109467,0.51734114,0.47503316,0.39605355,0.5133623,0.47520643,0.58835757,0.49781954,0.44990084,0.41866198,0.5687371,0.5024345,0.53416985,0.4634718,0.41134414,0.4805211,0.48584875,0.45499283,0.4612485,0.4098154,0.543509,0.44329482,0.48584875,0.40435666,0.40705606,0.5793285,0.50647783,0.5263001,0.4986198,0.4330893,0.4880496,0.54100657,0.44748074,0.47876674,0.46785337,0.5653652,0.6429353,0.51646835,0.46890718,0.4227229,0.4585356,0.50144935,0.54484814,0.4691648,0.53019863
2025-07-03,0,-2.158255958287969,0.1666816203761362,-1.47132057075679,0.35748643,0.52002144,0.4729418,0.43586192,0.41511428,0.46212855,0.5157041,0.5252607,0.5231029,0.50064075,0.44017875,0.5001503,0.48255256,0.45125866,0.5046987,0.50376517,0.6023306,0.52556205,0.51516426,0.51146114,0.4622122,0.52745926,0.46574512,0.4744835,0.5433701,0.43801236,0.55368334,0.48584875,0.52510196,0.45946375,0.5137505,0.48503453,0.48943576,0.5472109,0.54044384,0.48956224,0.48236665,0.61869204,0.47876674,0.49442983,0.47453234,0.47007555,0.48152056,0.5190004,0.5730879,0.49221882,0.46846664,0.51753867,0.49963,0.52552974
2025-07-04,1,-0.2113001795950823,0.4032448367473382,0.19787004803064,0.5292715,0.52761674,0.5330682,0.50502867,0.47863093,0.47226453,0.53616613,0.4667324,0.42548212,0.46819606,0.41265708,0.5385005,0.4630063,0.4305062,0.6576294,0.5075821,0.4749013,0.46292448,0.53691095,0.46524724,0.48821643,0.4898828,0.52497905,0.47741252,0.5427652,0.4861854,0.5363203,0.5237453,0.56517637,0.49651605,0.4824191,0.53013927,0.5711441,0.4927448,0.4666297,0.52092445,0.6140691,0.41380084,0.5164962,0.5283557,0.46901032,0.6771907,0.5238259,0.5718074,0.50355387,0.43930492,0.44932434,0.5167539,0.5091999,0.5576184
2025-07-05,1,-0.3686239791105504,1.3785376250808186,0.92522364973247,0.47266176,0.55445933,0.48317635,0.502955,0.37535393,0.46360305,0.4735228,0.5252607,0.5144896,0.48126087,0.5649687,0.5786178,0.5109467,0.49941978,0.51001614,0.51615393,0.55829823,0.5228712,0.46368584,0.6036039,0.479189,0.49843162,0.5558693,0.48714614,0.56993663,0.6004881,0.47462878,0.50953794,0.34553567,0.47381535,0.47578397,0.49143144,0.4742151,0.43286797,0.5235158,0.5378523,0.48625395,0.42421007,0.5302591,0.47687984,0.45286474,0.65473,0.5189934,0.53455037,0.45748088,0.5907158,0.50457823,0.51583165,0.48424208,0.47586235
2025-07-06,0,-1.560259680046987,0.4533139753483425,-0.8653329682976401,0.42344052,0.5288395,0.522814,0.5078984,0.54898804,0.49506903,0.5302591,0.50337744,0.5317109,0.48126087,0.43898803,0.4807786,0.47324967,0.48349673,0.41205272,0.39128,0.5100617,0.49506903,0.46507433,0.50663096,0.49584743,0.51375395,0.47595263,0.5280974,0.45334607,0.39417037,0.4080479,0.5287699,0.3844148,0.45327887,0.45574138,0.50043017,0.53713125,0.49709493,0.4962062,0.52092445,0.47135052,0.43202817,0.5251209,0.5117259,0.5251725,0.55281436,0.51646835,0.49972752,0.581294,0.480538,0.5965845,0.42969337,0.48424208,0.4722675
2025-07-07,1,-0.772742778063237,0.876980232027941,0.60781291164992,0.48468062,0.42481342,0.49201757,0.45505294,0.50666535,0.47687984,0.53616613,0.5333325,0.46788326,0.5135117,0.45652333,0.4149446,0.5247095,0.47147405,0.5129088,0.5176003,0.4474517,0.52998835,0.51516426,0.532942,0.53327245,0.51375395,0.5225965,0.4526555,0.5759552,0.5218006,0.47913647,0.5334702,0.5802483,0.5385462,0.5367344,0.5179826,0.41965398,0.51282465,0.4420569,0.48956224,0.52201104,0.55925983,0.4617605,0.49963,0.5364645,0.44892323,0.46535066,0.4893872,0.5639588,0.5744696,0.51514417,0.46868372,0.5321203,0.54326606
2025-07-08,1,-0.5509398139955349,2.7855969332112784,2.09949736167124,0.52053046,0.4976677,0.4688061,0.4909805,0.5052612,0.4753383,0.46318242,0.48728457,0.5123466,0.48653382,0.42403546,0.4843924,0.4630063,0.4836344,0.5062058,0.49925047,0.47838107,0.49506903,0.48973945,0.4762582,0.4735228,0.4979069,0.48655805,0.5227786,0.4967178,0.5304956,0.5334162,0.47140184,0.5078424,0.4673133,0.4596087,0.52880865,0.45807108,0.4983213,0.43970272,0.5094965,0.6546725,0.5422162,0.50416213,0.46785337,0.4603528,0.4820237,0.4883597,0.5212619,0.43170765,0.55796266,0.4916867,0.43000576,0.5189673,0.46551338
2025-07-09,1,-0.6620479620128805,4.9409092189126165,4.2040393709379,0.55130404,0.50451034,0.5369936,0.46185887,0.5912851,0.5321307,0.51734114,0.5177228,0.47874662,0.5110672,0.38058707,0.5028779,0.49781954,0.54327464,0.42608085,0.4647563,0.45226556,0.5225204,0.4634718,0.54364496,0.4805211,0.50337744,0.5072287,0.51630074,0.6344351,0.45948258,0.59768087,0.47140184,0.3741455,0.39611217,0.5847084,0.51595706,0.5294422,0.49463528,0.6001215,0.4880496,0.50427747,0.43575755,0.5251209,0.522814,0.4594002,0.49400553,0.48051083,0.56814873,0.49621242,0.49926567,0.5711979,0.5649179,0.46396938,0.53176826
2025-07-10,1,-0.6813782680410704,2.4353896454172927,1.29973158489833,0.35881865,0.50224215,0.5369936,0.47974977,0.51685464,0.46212855,0.46757364,0.5177228,0.42349946,0.4694186,0.61581516,0.48783684,0.533486,0.5273682,0.4332305,0.45276412,0.54603136,0.5315798,0.51516426,0.49641204,0.53707576,0.51715255,0.45077416,0.47045827,0.56706643,0.5503063,0.60435617,0.50045544,0.5750583,0.5831034,0.6081389,0.5111246,0.5493005,0.5472109,0.40745455,0.48956224,0.46514246,0.46912667,0.48933196,0.5326051,0.5389002,0.52916604,0.5189934,0.51403165,0.49744925,0.513831,0.51561105,0.45165023,0.49391833,0.4737978
2025-07-11,0,-0.53544139423708,0.5704394835699138,-0.09164595002588,0.42614222,0.49544388,0.47142795,0.5285652,0.5127376,0.52338535,0.47252437,0.5274357,0.51595,0.5227096,0.4139149,0.41932547,0.47324967,0.45232618,0.5473167,0.47075355,0.521109,0.46894687,0.48973945,0.49124917,0.4805211,0.51375395,0.48176306,0.5193383,0.43974605,0.44260484,0.4774146,0.48609462,0.44253442,0.40869978,0.4997312,0.5727356,0.4819076,0.52386504,0.47791272,0.48956224,0.508324,0.52781457,0.48880538,0.47768041,0.47578457,0.46255353,0.46750933,0.5084521,0.4466619,0.54009885,0.46899512,0.5077002,0.5189673,0.5551314
2025-07-12,1,-0.1663877088738023,1.745869728321754,1.40940447900117,0.5166421,0.5451087,0.4729418,0.47846046,0.51563215,0.53382534,0.51734114,0.48091722,0.51794016,0.50064075,0.46561256,0.58278716,0.5109467,0.4727795,0.51136845,0.56635135,0.5640254,0.537499,0.46204856,0.5570442,0.5352971,0.51375395,0.57864314,0.52934194,0.4858546,0.38803217,0.4204645,0.5298319,0.29694524,0.42992464,0.58106333,0.48871937,0.5398388,0.49056682,0.52169776,0.4880496,0.47894454,0.507513,0.47708324,0.49708867,0.47901684,0.5343161,0.46204856,0.45811692,0.52855676,0.53644997,0.48698935,0.48377654,0.49391833,0.42495534
2025-07-13,1,-0.1524926656419908,3.410384889733705,0.63160707563308,0.44604558,0.52399105,0.4669431,0.53080535,0.5300062,0.50337744,0.4681587,0.46949753,0.4650237,0.4694186,0.4365452,0.47351885,0.48618838,0.47520545,0.4859308,0.4057271,0.49133617,0.5019702,0.4634718,0.35957754,0.5180266,0.4645832,0.42095163,0.5439759,0.3792759,0.4871689,0.44729978,0.5298319,0.28141534,0.5614807,0.39931643,0.48285222,0.50397754,0.45691666,0.44678822,0.4880496,0.42013294,0.51251435,0.47434515,0.522814,0.46335384,0.5075636,0.46765393,0.45191222,0.50710535,0.4384182,0.4974971,0.48718044,0.48424208,0.4780982
2025-07-14,0,-3.4847681761091307,0.0831171660767315,-1.75349307627005,0.6095597,0.49544388,0.48584875,0.47687396,0.46586844,0.53669333,0.4667324,0.50426143,0.49902984,0.48126087,0.59472245,0.5319593,0.50916964,0.49801627,0.60307324,0.5640664,0.48249546,0.5228712,0.48973945,0.4746431,0.5162804,0.4898828,0.4391757,0.5177545,0.4489581,0.45677277,0.4667928,0.5298319,0.69915754,0.4496476,0.6189794,0.57724255,0.47569332,0.48186108,0.5248508,0.47010848,0.51258,0.5193625,0.5302591,0.5283557,0.4979278,0.58936435,0.5189934,0.47975093,0.5516795,0.47372273,0.51664686,0.5362204,0.48424208,0.4698301
2025-07-15,1,-0.6310733762208258,1.939116590053373,0.73805949622627,0.371237,0.48729908,0.46656772,0.5214213,0.542085,0.5321203,0.49506903,0.46248284,0.5360511,0.48126087,0.49741805,0.43127155,0.5109467,0.45185953,0.49162912,0.3438792,0.39294755,0.46292448,0.522814,0.3873189,0.5352971,0.4645832,0.45466375,0.44828498,0.36793548,0.35888246,0.42994654,0.47517833,0.48930198,0.48944137,0.47285572,0.47901148,0.5365836,0.4823877,0.4771034,0.5348418,0.46569765,0.49458188,0.48575726,0.46785337,0.48580745,0.52916497,0.4617605,0.5607268,0.48826635,0.4781455,0.5497521,0.45709243,0.522814,0.4678915
2025-07-16,1,-0.9969923825814584,1.9766854000941336,0.46014514935447004,0.58101285,0.51038426,0.47142795,0.51950073,0.5197021,0.47381294,0.46507433,0.4626901,0.5330372,0.48126087,0.4636506,0.5013414,0.47142795,0.56813955,0.46529892,0.5128958,0.5085448,0.46894687,0.4671689,0.4994815,0.4622122,0.51375395,0.46076292,0.45311815,0.58345526,0.4393376,0.47454405,0.49270037,0.41791314,0.38932556,0.39622182,0.46104202,0.47544473,0.42496648,0.5392551,0.4880496,0.4094517,0.5950591,0.46074858,0.53023636,0.4961333,0.4814204,0.5238259,0.50567037,0.48053747,0.48641703,0.48304713,0.48747805,0.48424208,0.43302312
2025-07-17,0,-2.004217087299269,1.3693229328350816,-1.0567009500657099,0.54484874,0.52002144,0.4729418,0.5098643,0.4831559,0.479189,0.5157041,0.5252607,0.467164,0.4795319,0.41164568,0.5221742,0.5247095,0.5422783,0.58030885,0.58431935,0.4664596,0.49432534,0.49240628,0.5767272,0.4622122,0.48510295,0.502688,0.6079305,0.42328972,0.6366513,0.5676238,0.50045544,0.61477333,0.5315291,0.4555839,0.5189127,0.48943576,0.48719636,0.50323534,0.4880496,0.3991717,0.59143895,0.52618974,0.5174352,0.50320286,0.5876872,0.48051083,0.4671862,0.39846903,0.5847585,0.53801644,0.48869398,0.5091999,0.4788486
2025-07-18,0,-0.550591525768684,0.4864644318141079,-0.07197002204572,0.5757336,0.51385385,0.50426143,0.47974977,0.5685238,0.5109467,0.47120008,0.5177228,0.5429474,0.4795319,0.5136908,0.5050343,0.5216807,0.5134209,0.4632236,0.44898203,0.42882362,0.5228712,0.5365479,0.47847432,0.49506903,0.51375395,0.49622762,0.52789265,0.58543456,0.655005,0.5239968,0.5237453,0.6429116,0.6176782,0.49032944,0.507463,0.5032796,0.43816817,0.5517375,0.48956224,0.49639884,0.4626613,0.50416213,0.5185518,0.5574121,0.5611219,0.53639984,0.5300873,0.5669518,0.5263363,0.4544329,0.5153453,0.4691648,0.5629653
2025-07-19,0,-1.1719629354949257,0.8591634991975381,-0.48904179181156004,0.4967484,0.5104565,0.5369936,0.50688994,0.5769549,0.46212855,0.51346517,0.51346517,0.56632036,0.50064075,0.50156265,0.5189709,0.533486,0.54489213,0.4462978,0.50688064,0.5414215,0.46792546,0.49240628,0.6307383,0.50426143,0.51375395,0.5341527,0.43743595,0.59706914,0.5283167,0.55978006,0.50045544,0.53245443,0.57912004,0.5793244,0.47554412,0.51973236,0.55179566,0.5357758,0.48949358,0.465156,0.5862166,0.4671689,0.47503316,0.56236565,0.46151525,0.48137653,0.44935077,0.52147055,0.56902134,0.5550527,0.5275352,0.49391833,0.46302053
2025-07-20,1,-0.6417334153957652,2.0356836755669168,0.09822478512299,0.39131364,0.48398483,0.4729418,0.44063967,0.3870974,0.5065109,0.49506903,0.5274357,0.49206772,0.50064075,0.39258257,0.47137868,0.46956953,0.4734297,0.5401464,0.48766974,0.4745564,0.46894687,0.51516426,0.4681042,0.53707576,0.51375395,0.48553255,0.4480756,0.54432017,0.45427275,0.49334306,0.5334702,0.5369147,0.44466165,0.49851272,0.47835276,0.4825178,0.46338364,0.5221173,0.4880496,0.46459085,0.45020148,0.4867551,0.46331954,0.42480266,0.5003648,0.53416985,0.5135871,0.54181105,0.5309673,0.4353285,0.5909254,0.48424208,0.51823163
2025-07-21,1,-1.0726571056829262,2.413501151272674,2.1692235206271,0.49735287,0.5113209,0.49584743,0.50688994,0.48464972,0.5285233,0.53616613,0.5252607,0.4969417,0.4795319,0.49252796,0.53581804,0.5247095,0.5402183,0.49492776,0.51039565,0.57053435,0.5220569,0.46204856,0.5106478,0.5180266,0.4979069,0.5415254,0.5450391,0.5137778,0.6098257,0.47494367,0.4759563,0.45078087,0.57983744,0.63029766,0.5697399,0.44431728,0.5547708,0.5281588,0.48767218,0.57110184,0.48637992,0.47687984,0.5185518,0.55884445,0.6367584,0.46204856,0.5369691,0.5750508,0.5062014,0.5307882,0.5055115,0.5091999,0.53436524
2025-07-22,0,-2.236855652147925,0.1129624378831763,-1.00409535459066,0.41194358,0.45135704,0.46656772,0.48063233,0.51532775,0.5220569,0.53616613,0.46248284,0.49154255,0.5264194,0.5200325,0.47276,0.5109467,0.49514624,0.49079618,0.4548583,0.54789186,0.46292448,0.46368584,0.4664958,0.4735228,0.4645832,0.5833652,0.4834344,0.5183844,0.42466593,0.469714,0.5298319,0.39667842,0.5540576,0.51942277,0.3452684,0.46442017,0.5547708,0.4725591,0.4880496,0.6356546,0.5332205,0.47708324,0.5283557,0.49347553,0.423432,0.48051083,0.52547,0.47574177,0.4565391,0.54614985,0.5892061,0.5091999,0.51041985
2025-07-23,0,-1.4016140394673549,0.5826990023964884,-0.35006808084234003,0.36421826,0.51385385,0.46656772,0.5196643,0.4942954,0.522814,0.51734114,0.46248284,0.49723646,0.5280487,0.46045217,0.5562832,0.533486,0.521718,0.5441553,0.538381,0.5441397,0.49584743,0.50426143,0.483753,0.46206728,0.4898828,0.57736605,0.53152674,0.36012712,0.50266325,0.37965843,0.53588265,0.30725628,0.5984693,0.44194028,0.48697025,0.5454274,0.5321533,0.52078277,0.5094965,0.4736551,0.36708722,0.47434515,0.4766683,0.4519093,0.42815158,0.49584743,0.4582096,0.5347082,0.46143097,0.5103685,0.48423353,0.5091999,0.52672815
2025-07-24,0,-3.1048281139730967,0.0933982115303297,-0.61594912042918,0.58555967,0.4875702,0.52829593,0.48398522,0.4715801,0.52338535,0.46318242,0.46587798,0.5444338,0.48653382,0.47851664,0.49668992,0.46956953,0.519399,0.47740895,0.44640353,0.43206412,0.50916964,0.48973945,0.5577029,0.52745926,0.50392884,0.46099105,0.49417013,0.5423086,0.5288484,0.4575417,0.48609462,0.41983247,0.49775246,0.5204962,0.45843226,0.50072056,0.504702,0.58802724,0.5094965,0.4948835,0.56078863,0.48933196,0.5326051,0.49701247,0.49645734,0.51646835,0.5145851,0.55499715,0.52781713,0.43770823,0.42480698,0.49940097,0.4658939
2025-07-25,1,-0.4054740774731969,0.5790658322057153,0.25956319026282004,0.48212093,0.49981946,0.53475803,0.45070451,0.49990836,0.4735228,0.46507433,0.5234372,0.5554625,0.5227096,0.52628994,0.50086296,0.46956953,0.5118876,0.56102496,0.61440116,0.5733743,0.537499,0.50426143,0.5751014,0.53707576,0.49843162,0.5252419,0.556564,0.6102574,0.57264024,0.5577387,0.50953794,0.33478475,0.5589176,0.44904384,0.5274848,0.5116821,0.4585085,0.55380607,0.48956224,0.50169814,0.44303066,0.50416213,0.53668916,0.452894,0.37628052,0.5180788,0.52635634,0.4232032,0.5617496,0.47308928,0.5155315,0.46597862,0.47555137
