tanggal,target_asli,wasit_low,wasit_high,wasit_target,model_xgb_042,model_xgb_034,model_xgb_023,model_xgb_007,model_xgb_044,model_xgb_012,model_xgb_016,model_xgb_030,model_xgb_031,model_xgb_049,model_xgb_017,model_xgb_020,model_xgb_036,model_xgb_047,model_xgb_004,model_xgb_035,model_xgb_039,model_xgb_001,model_xgb_046,model_xgb_045,model_xgb_013,model_xgb_019,model_xgb_024,model_xgb_033,model_xgb_032,model_xgb_043,model_xgb_006,model_xgb_015,model_xgb_021,model_xgb_014,model_xgb_028,model_xgb_009,model_xgb_010,model_xgb_040,model_xgb_022,model_xgb_041,model_xgb_029,model_xgb_037,model_xgb_002,model_xgb_027,model_xgb_050,model_xgb_011,model_xgb_003,model_xgb_026,model_xgb_025,model_xgb_008,model_xgb_018,model_xgb_038,model_xgb_048,model_xgb_005
2026-04-23,0,-1.2775251364333706,0.4137358879642883,-1.05380345749075,0.5194166,0.53349626,0.63865954,0.5333222,0.5343378,0.5312794,0.5157415,0.51004755,0.64368355,0.6585272,0.6161564,0.6582657,0.5649104,0.5340544,0.5079448,0.5529024,0.47219843,0.50571686,0.5877933,0.5554478,0.44269496,0.5545857,0.49294648,0.5157146,0.5194373,0.6481459,0.5131442,0.55332696,0.5549363,0.59859604,0.5472507,0.5548766,0.4999386,0.55121017,0.51332766,0.48534423,0.50484973,0.4921783,0.4898725,0.5068258,0.53581697,0.49817988,0.45051822,0.5014335,0.52338326,0.45961672,0.61290306,0.43867013,0.55230445,0.45024842
2026-04-24,1,-0.3841446963586811,0.5771492242306586,0.24231589225083,0.4592751,0.5128721,0.50440127,0.44636267,0.5696446,0.6090219,0.51852304,0.541854,0.48129395,0.501967,0.41026083,0.5724174,0.48316297,0.5260159,0.45206428,0.5502189,0.47100005,0.48464113,0.4694073,0.50428337,0.5529024,0.49086103,0.4513371,0.45335183,0.45887873,0.6830667,0.46105236,0.55332696,0.47883746,0.6723686,0.51035446,0.55032253,0.4999386,0.4921783,0.5389313,0.5463118,0.53832805,0.54377896,0.56502986,0.52119094,0.51769835,0.5186296,0.579507,0.44961956,0.43380237,0.46762297,0.5977262,0.53142405,0.5891157,0.49761933
2026-04-25,1,-0.3852693906802126,1.7064519431711662,1.32140795576038,0.4652212,0.55433905,0.557755,0.5529149,0.53769046,0.782381,0.6123389,0.5504604,0.600986,0.56447166,0.5267385,0.60676396,0.66444016,0.5529149,0.5501378,0.44787952,0.56027263,0.5522912,0.5886805,0.5531903,0.5477223,0.54799294,0.48775083,0.5494325,0.44566908,0.41144267,0.5507653,0.4657086,0.4921783,0.65670186,0.5507653,0.46865198,0.5501378,0.45478728,0.4657086,0.5777805,0.64089334,0.5501378,0.5148844,0.568889,0.549046,0.5507653,0.64891416,0.5687016,0.5618429,0.7082801,0.6277938,0.50884837,0.52126956,0.58663356
2026-04-26,0,-2.8340599898296484,1.047300822059684,-1.64874505191099,0.43606904,0.50571686,0.58131653,0.541854,0.55058426,0.35555455,0.54698807,0.46227893,0.5230538,0.46610907,0.5322613,0.5261412,0.42351094,0.5389313,0.4657086,0.50571686,0.5953804,0.5522912,0.5421301,0.5388018,0.44720763,0.4515426,0.5128721,0.48671347,0.44552797,0.6479558,0.5477223,0.5192879,0.5518331,0.43823528,0.51035446,0.5494325,0.44276875,0.5194373,0.5085716,0.44107613,0.4923974,0.4744518,0.52255434,0.49960512,0.45288706,0.5186296,0.4401454,0.50407887,0.47737342,0.4919252,0.4340274,0.64369065,0.6084847,0.5073045
2026-04-27,0,-2.227932153650054,0.1377855800432726,-1.33828375927313,0.5488517,0.48225585,0.6159255,0.4711582,0.43795842,0.4838711,0.4551853,0.48225585,0.4774048,0.49274608,0.5034704,0.5336402,0.53966343,0.5242348,0.48762694,0.46630985,0.5370398,0.4902904,0.5627312,0.48225585,0.52368975,0.5545857,0.4470409,0.53754246,0.5402446,0.5586058,0.50571686,0.4982599,0.4921783,0.53216195,0.5484364,0.5083375,0.54799294,0.5492676,0.4921783,0.49691978,0.4714506,0.46663043,0.5258482,0.53356856,0.49965668,0.50123584,0.47001913,0.5441612,0.50329477,0.53078836,0.5669799,0.5304392,0.51015687,0.4927645
2026-04-28,0,-1.85786320226337,2.025590543924764,-0.73989261089505,0.50737953,0.55432606,0.5594389,0.44588482,0.48990172,0.8297159,0.52192265,0.49635178,0.4595225,0.62588817,0.48007298,0.5757442,0.48075646,0.5242348,0.5079448,0.45775214,0.49911642,0.4921783,0.59607464,0.47018105,0.5423572,0.5367032,0.5464221,0.4849173,0.55011594,0.44849446,0.5131442,0.5026638,0.52162236,0.48428172,0.5412766,0.5284821,0.5288334,0.5526006,0.51332766,0.57227683,0.6179431,0.55360156,0.58898425,0.5539699,0.4854297,0.50123584,0.45333064,0.6266594,0.5297111,0.5899852,0.5577649,0.62987906,0.4924064,0.52212256
2026-04-29,1,-0.6040243071238502,1.1664875013825513,0.74487003761102,0.57765746,0.468186,0.44092265,0.45233047,0.52213365,0.48163217,0.5442857,0.49635178,0.43356648,0.5376686,0.55541396,0.46242225,0.40325713,0.5242348,0.5079448,0.44526777,0.4690636,0.51259005,0.5783106,0.5459094,0.45365044,0.48342595,0.50571686,0.47475642,0.446651,0.39421833,0.5131442,0.55332696,0.5454914,0.5069453,0.5535282,0.4649919,0.50571686,0.4724844,0.45326853,0.51792824,0.46241236,0.5050408,0.42598936,0.45725977,0.4854297,0.49184123,0.31917694,0.40117016,0.56461656,0.44573838,0.4529663,0.41443282,0.5933324,0.43171698
2026-04-30,1,-0.0342575697022028,3.307706658346521,2.4384544212578003,0.57629603,0.4962376,0.5829867,0.5128524,0.46133518,0.4438361,0.5056251,0.4672839,0.5258628,0.5248241,0.60326165,0.51820135,0.4817556,0.5389419,0.5079448,0.53517383,0.5250757,0.5471732,0.4365814,0.5554478,0.55391985,0.55446035,0.49294648,0.54799294,0.5162543,0.5823789,0.5131442,0.54323703,0.5549363,0.5663409,0.45286512,0.5501378,0.4999386,0.5487089,0.51332766,0.6241595,0.52088684,0.5050408,0.47336215,0.46611956,0.4854297,0.5280304,0.52072203,0.56072205,0.44940192,0.46229622,0.62838125,0.5360135,0.57777375,0.5204018
2026-05-01,1,-0.2446134424232565,1.2302082963117305,0.58084010670789,0.73478186,0.51556027,0.6480439,0.5444383,0.45102307,0.7282238,0.5985904,0.50571686,0.59335977,0.46193397,0.56828684,0.5497861,0.7267319,0.5518331,0.5527079,0.5360811,0.49045599,0.5552531,0.56711775,0.5451395,0.4657086,0.49086103,0.5510537,0.48671347,0.4957413,0.62208617,0.45286512,0.5567199,0.47475642,0.56727433,0.45896274,0.5402446,0.4999386,0.55471444,0.5085716,0.52945584,0.67124796,0.49322796,0.5325547,0.56413627,0.46387368,0.4924008,0.5876941,0.46865094,0.53531283,0.6743641,0.62407,0.59178156,0.542219,0.6070805
2026-05-02,0,-0.7689856408222234,0.961408142636036,-0.15043045550349,0.6095032,0.55433905,0.67991376,0.5529149,0.58591497,0.8210634,0.60652393,0.5504604,0.6254556,0.68152434,0.5841915,0.57683194,0.6945727,0.4513371,0.5501378,0.48110786,0.5208319,0.5295525,0.5886805,0.5531903,0.5423572,0.5519672,0.44644207,0.5494325,0.55121017,0.64269507,0.5507653,0.50571686,0.48671347,0.69394404,0.5507653,0.45206428,0.5501378,0.541854,0.5360811,0.6540863,0.6032624,0.5501378,0.47976518,0.5141901,0.549046,0.5507653,0.70189536,0.7402377,0.54656327,0.713505,0.72813904,0.601471,0.53444403,0.59539175
2026-05-03,1,-0.4676524019397585,2.772040105140521,1.6316001996395602,0.3946147,0.5360811,0.6457237,0.5353282,0.4817623,0.36151442,0.49518687,0.49635178,0.5188471,0.5733928,0.51871276,0.6100056,0.6568608,0.4615645,0.5079448,0.44429842,0.50753415,0.51259005,0.5183583,0.479013,0.5423572,0.49086103,0.45376635,0.45286512,0.49883607,0.5623105,0.45665628,0.4982599,0.52162236,0.5484834,0.45286512,0.5494325,0.5288334,0.5492676,0.50571686,0.5002131,0.4827278,0.5030856,0.43377894,0.44881865,0.53581697,0.49184123,0.5866675,0.39487606,0.57540035,0.45862204,0.55184484,0.44552234,0.5222188,0.52862895
2026-05-04,1,-0.0654977018741603,2.3885333017238217,1.29943054348013,0.5809765,0.52631307,0.5705924,0.4711582,0.6184059,0.53964067,0.6289926,0.53926665,0.536204,0.56282735,0.57038957,0.63610405,0.6793534,0.5260159,0.5079448,0.45887873,0.49911642,0.51259005,0.54592234,0.50428337,0.493696,0.51732874,0.53073126,0.50571686,0.5581024,0.6589597,0.53418076,0.5360811,0.52162236,0.7007278,0.5484364,0.5501378,0.5288334,0.5325796,0.50571686,0.6163596,0.6060424,0.4856502,0.4969644,0.46254995,0.5269082,0.5280304,0.56038886,0.6528237,0.57374704,0.60519063,0.6384788,0.5983927,0.4848236,0.57911193
2026-05-05,1,-0.215767967060636,2.374968975018785,0.66705706140401,0.54236996,0.52631307,0.3567765,0.4704089,0.46922398,0.5578651,0.46620342,0.4464691,0.5106166,0.41298974,0.5905466,0.49620914,0.5357579,0.5242348,0.48762694,0.5498188,0.539758,0.4902904,0.5783106,0.47018105,0.48060906,0.49086103,0.48857033,0.5016943,0.5402446,0.40806568,0.5131442,0.5333222,0.46874604,0.4113166,0.51035446,0.54227555,0.4999386,0.50571686,0.48080122,0.53111887,0.461434,0.4856502,0.47562385,0.51041263,0.5498188,0.50123584,0.519239,0.41208935,0.42720544,0.43785435,0.4352313,0.4878661,0.50271136,0.44656774
2026-05-06,0,-2.419560307613802,0.3203207929913299,-1.78509928749019,0.39336333,0.468186,0.42510375,0.5062292,0.4493402,0.7260497,0.51209384,0.4925998,0.46040598,0.48801574,0.4307508,0.5553735,0.49324685,0.5228095,0.5079448,0.44474578,0.50780463,0.55391985,0.5111808,0.44662553,0.45365044,0.5043323,0.4470409,0.44959065,0.44552797,0.45836723,0.49053472,0.44269496,0.5192879,0.4523135,0.5263203,0.46630985,0.45497733,0.4657086,0.45326853,0.49202576,0.4936462,0.49322796,0.586943,0.4537004,0.46126482,0.49184123,0.33290377,0.510906,0.58598727,0.36883268,0.44033542,0.45342493,0.52700406,0.6002581
2026-05-07,1,-1.0359198769438205,0.6155552562995376,0.23367172896861998,0.5590999,0.53349626,0.70496094,0.5353282,0.54002166,0.7897185,0.48569137,0.4604638,0.59836274,0.55506444,0.4949684,0.51772815,0.63616997,0.5260159,0.5079448,0.5502189,0.4827659,0.52353245,0.45730713,0.45206428,0.493696,0.5545857,0.53073126,0.53494865,0.48671347,0.48533726,0.5478244,0.4921783,0.5444383,0.5635736,0.45070344,0.45595622,0.4745355,0.48340166,0.51332766,0.518776,0.55732906,0.5050408,0.57710856,0.45055434,0.4854297,0.5280304,0.5086048,0.6636109,0.5199283,0.5190594,0.736099,0.48739782,0.60133684,0.6177992
2026-05-08,1,-0.0789905321049619,1.099797243259071,0.6032532305335699,0.63456863,0.48542303,0.7101946,0.52365285,0.49036658,0.6767628,0.48621786,0.50571686,0.48149878,0.5825518,0.59779865,0.47675213,0.5253675,0.474192,0.5079448,0.45775214,0.49033293,0.45730475,0.40461573,0.55550075,0.549046,0.48342595,0.49294648,0.45730475,0.52574426,0.61804444,0.49883607,0.48857033,0.50215745,0.42671633,0.49167022,0.4649919,0.4999386,0.55535835,0.48080122,0.56618154,0.43690893,0.5050408,0.46438855,0.52119094,0.5269082,0.45589983,0.46899974,0.46707848,0.5214764,0.5013407,0.64916563,0.55050766,0.52637476,0.45783064
2026-05-09,1,-0.4953222505107008,2.207671379528419,1.8806919185057498,0.47166106,0.4962376,0.7507124,0.47707608,0.52525496,0.37624782,0.55479425,0.45008838,0.5261369,0.50765175,0.45697302,0.65884674,0.4200759,0.5128721,0.5498188,0.53517383,0.5390609,0.51259005,0.43958575,0.5006552,0.5477223,0.4921783,0.5536913,0.5498188,0.45070344,0.5212536,0.4921783,0.5111131,0.54979575,0.5990865,0.49167022,0.5550524,0.4999386,0.5487089,0.55326676,0.5388706,0.5243757,0.4856502,0.5261287,0.5945765,0.5269082,0.5529149,0.5923397,0.5513557,0.5860775,0.6024563,0.711199,0.57241416,0.6157412,0.51527053
2026-05-10,0,-2.1480722049540875,0.2064888366332745,-0.5665203289169499,0.48970267,0.54979575,0.4788565,0.45286512,0.4454855,0.5780667,0.5905136,0.50571686,0.45154694,0.46239105,0.6282943,0.6340353,0.6681792,0.47142413,0.5079448,0.4625694,0.54007536,0.51259005,0.57294095,0.44866362,0.44662553,0.49991888,0.5269023,0.53494865,0.46865198,0.45794353,0.4553981,0.5440043,0.52162236,0.51718694,0.45414636,0.54323703,0.4999386,0.462975,0.51332766,0.55371785,0.48568586,0.4856502,0.52963096,0.5336739,0.53581697,0.49184123,0.46746662,0.66987574,0.52198786,0.42626634,0.38330826,0.46557906,0.5244134,0.41066366
2026-05-11,0,-2.3543001430256383,0.0517936228375362,-1.52998865192237,0.5810231,0.44866362,0.50595045,0.44392526,0.4781403,0.7369007,0.49675435,0.53926665,0.54772776,0.46123728,0.4791913,0.53615206,0.5507518,0.51723695,0.4518153,0.46074003,0.5271728,0.45936984,0.50135475,0.5235156,0.5228966,0.4657086,0.46545485,0.5472507,0.5089455,0.5670471,0.4520744,0.4921783,0.44292444,0.44303674,0.4657086,0.4657086,0.4860841,0.45478728,0.48671347,0.50977516,0.3967657,0.5225642,0.5009254,0.5040778,0.5111131,0.53212,0.47314063,0.44027984,0.48121244,0.56838286,0.38982248,0.6091778,0.6364554,0.54244107
2026-05-12,0,-2.19753872516608,1.0136334833346845,-1.49029701846675,0.42485318,0.52631307,0.27167007,0.4704089,0.46816903,0.4779466,0.47799775,0.46227893,0.38975096,0.45408404,0.48569852,0.37404862,0.31335655,0.45596904,0.5079448,0.48110786,0.5250757,0.51259005,0.4960365,0.47018105,0.44526777,0.46187222,0.48531973,0.4849173,0.541854,0.29508296,0.49053472,0.5192879,0.50215745,0.4543625,0.5400718,0.4921783,0.46912858,0.4501205,0.51332766,0.5934766,0.519394,0.4856502,0.43414032,0.46254995,0.4854297,0.50123584,0.4960427,0.354642,0.4249927,0.40558943,0.4029752,0.473187,0.47266784,0.372162
2026-05-13,1,-0.4949717696631525,3.3896285646731315,2.21497849881491,0.5020729,0.4916918,0.4187761,0.4711582,0.460871,0.41696736,0.48402807,0.46227893,0.46152142,0.57363766,0.49072516,0.60131973,0.3881423,0.5228095,0.5079448,0.46630985,0.539758,0.51259005,0.51021093,0.44662553,0.493696,0.48342595,0.44959065,0.5498188,0.5581024,0.40825254,0.49053472,0.54323703,0.54863393,0.35646322,0.44866362,0.44446996,0.5288334,0.45414636,0.45326853,0.43268958,0.36654365,0.5050408,0.4803398,0.5121903,0.5269082,0.5280304,0.41138548,0.34175193,0.46144345,0.5490009,0.46433288,0.46412015,0.45246574,0.6144721
2026-05-14,0,-3.043747165561156,0.7059253014410265,-2.46796610139954,0.58792317,0.49870405,0.5692588,0.4657086,0.49961132,0.5486785,0.40650657,0.53926665,0.55733776,0.63047296,0.58557826,0.5705828,0.41556734,0.5242348,0.52353245,0.4625694,0.5141815,0.45089203,0.5496727,0.55550075,0.45365044,0.55446035,0.45008838,0.5359717,0.51556027,0.52313006,0.4461286,0.47043365,0.55360156,0.49183258,0.45070344,0.5086656,0.4999386,0.45746544,0.44972438,0.44915137,0.48636281,0.45595622,0.534646,0.5534965,0.5460841,0.47120366,0.52355814,0.61374307,0.5487342,0.4269162,0.44031766,0.57836974,0.5541468,0.6285382
2026-05-15,0,-1.8797106321885264,0.1447004054023333,-1.22747600818709,0.48374116,0.49283513,0.63288313,0.52365285,0.5651431,0.55479556,0.53085566,0.5383483,0.55024236,0.53698003,0.5913604,0.37240687,0.643842,0.5128721,0.48762694,0.5502189,0.46610764,0.5128721,0.561909,0.5082679,0.48060906,0.49086103,0.5286865,0.54573065,0.4957413,0.62040246,0.4553981,0.47883746,0.55413544,0.48572665,0.5484364,0.5550524,0.4999386,0.49322796,0.51332766,0.46420804,0.6067729,0.5050408,0.48909858,0.5076652,0.46126482,0.50123584,0.5205023,0.5004678,0.47953779,0.52171534,0.45406148,0.45410317,0.5282092,0.51242346
2026-05-16,0,-1.8245091817874588,0.5766467667865806,-0.88735109479428,0.6290871,0.48542303,0.6037953,0.5353282,0.4733854,0.59133303,0.47029185,0.49635178,0.6783429,0.49126902,0.55627936,0.4231709,0.3598912,0.5520096,0.5043323,0.44526777,0.583656,0.45206428,0.48750377,0.44866362,0.45093235,0.48065025,0.5286865,0.5522798,0.46912858,0.4849721,0.5402446,0.53958976,0.52162236,0.7083327,0.5143334,0.4649919,0.52353245,0.5128721,0.45699826,0.6481886,0.5521283,0.5050408,0.5071068,0.54925257,0.5000279,0.5089455,0.5972608,0.61060625,0.55195373,0.6501748,0.5857795,0.6590063,0.57243353,0.6248061
2026-05-17,0,-1.832742573011121,0.4409837591464926,-0.59018863198046,0.549077,0.5359717,0.37219155,0.45730475,0.5707181,0.5118911,0.46827635,0.49635178,0.43531188,0.445248,0.44881552,0.41270033,0.37824097,0.52195895,0.4548623,0.51894116,0.45033196,0.49659172,0.47388446,0.5308108,0.48990396,0.5367032,0.44644207,0.45156178,0.49883607,0.43662786,0.45349035,0.53958976,0.5340544,0.45565924,0.5143334,0.462975,0.5288334,0.45478728,0.5085716,0.38843808,0.51065594,0.4744518,0.53041816,0.51591647,0.46387368,0.5024345,0.49208763,0.47264972,0.45678133,0.46907642,0.3735244,0.40457678,0.43840456,0.6101864
2026-05-18,0,-1.1194098499886764,0.5345944374233873,-0.21777713377916,0.34495315,0.45789984,0.45868513,0.44392526,0.39340243,0.5416187,0.54490316,0.46227893,0.43712488,0.4517481,0.44734338,0.48071116,0.4862599,0.5275567,0.44302946,0.45775214,0.47444087,0.44457155,0.5046786,0.50428337,0.44662553,0.51732874,0.44644207,0.45156178,0.44662553,0.57053375,0.4916918,0.52946633,0.4500619,0.40606204,0.44720763,0.4657086,0.4999386,0.45478728,0.5389313,0.526343,0.48040438,0.5225642,0.50509405,0.5092519,0.5302539,0.4475311,0.40292302,0.4557081,0.543586,0.4819824,0.2776294,0.49157515,0.445447,0.390302
2026-05-19,1,-0.4142395511759039,1.3171011036390796,0.9299708915349101,0.48894978,0.55432606,0.5909781,0.5062292,0.5400952,0.6017585,0.5024019,0.51004755,0.4670739,0.54906183,0.53254807,0.49739853,0.59684193,0.53754246,0.5079448,0.53517383,0.5250757,0.45089203,0.5821099,0.47018105,0.5111131,0.46826714,0.49883607,0.46750543,0.4957413,0.59748995,0.46235844,0.46817046,0.52162236,0.5461499,0.44866362,0.4921783,0.44508436,0.4501205,0.51332766,0.54357606,0.6165892,0.49883607,0.4275684,0.4627605,0.5269082,0.5297236,0.51528335,0.4315513,0.57481647,0.52013665,0.47076502,0.5180541,0.5279893,0.63685364
2026-05-20,1,-1.0796122537060664,0.8318002700631525,0.08157623412055999,0.41723448,0.45376635,0.38291228,0.5269023,0.46009648,0.6596698,0.60121727,0.53926665,0.38960692,0.5962437,0.47480726,0.5078592,0.54532945,0.48205787,0.48762694,0.45775214,0.49033293,0.45089203,0.5821099,0.46074003,0.47883746,0.45206428,0.5286865,0.46750543,0.5431806,0.4473222,0.5131442,0.47041845,0.4490609,0.5338745,0.5073943,0.5548766,0.5288334,0.45286512,0.45326853,0.64412594,0.476443,0.49322796,0.5666349,0.55120504,0.46126482,0.49184123,0.40734822,0.45312035,0.5436888,0.53935546,0.57631606,0.53053546,0.48490667,0.5969036
2026-05-21,0,-2.9501658086965468,0.3658545684863291,-2.71117089392304,0.48855457,0.55433905,0.80563587,0.5529149,0.542056,0.67318565,0.6150131,0.5504604,0.60106444,0.6134438,0.5408214,0.6560826,0.65601206,0.5529149,0.5501378,0.5501378,0.5250757,0.55132705,0.49914375,0.5531903,0.5423572,0.5430912,0.46105236,0.5494325,0.46235844,0.7700395,0.5507653,0.48671347,0.50215745,0.5226624,0.5507653,0.44446996,0.5501378,0.5359717,0.5504604,0.632103,0.6243639,0.5501378,0.46620968,0.509723,0.549046,0.5507653,0.6191042,0.60205257,0.6345669,0.6961639,0.7300244,0.6590902,0.56998193,0.68397653
