tanggal,target_asli,wasit_low,wasit_high,wasit_target,model_xgb_031,model_xgb_025,model_xgb_034,model_xgb_022,model_xgb_013,model_xgb_040,model_xgb_021,model_xgb_028,model_xgb_047,model_xgb_005,model_xgb_033,model_xgb_049,model_xgb_011,model_xgb_032,model_xgb_043,model_xgb_026,model_xgb_009,model_xgb_010,model_xgb_029,model_xgb_019,model_xgb_002,model_xgb_015,model_xgb_016,model_xgb_004,model_xgb_046,model_xgb_048,model_xgb_020,model_xgb_042,model_xgb_001,model_xgb_035,model_xgb_044,model_xgb_012,model_xgb_018,model_xgb_024,model_xgb_003,model_xgb_030,model_xgb_038,model_xgb_007,model_xgb_014,model_xgb_036,model_xgb_045,model_xgb_027,model_xgb_008,model_xgb_006,model_xgb_039,model_xgb_017,model_xgb_050,model_xgb_041,model_xgb_037,model_xgb_023
2025-03-19,0,-3.7431796435814473,0.6973423093194858,-3.06630706836421,0.51200247,0.56292754,0.53527194,0.5103862,0.47833505,0.5539966,0.47199368,0.50489146,0.48893598,0.49978563,0.56621516,0.5102247,0.5782033,0.44490302,0.47915244,0.4950854,0.49956617,0.5033727,0.48869112,0.4953216,0.5154611,0.5203824,0.5134213,0.5191687,0.5226107,0.46711105,0.56264013,0.5448134,0.47958958,0.52393675,0.4908145,0.56937176,0.52960753,0.4831661,0.49094462,0.48701966,0.5014301,0.46872333,0.52464175,0.5326923,0.5190831,0.53574413,0.49307442,0.5353531,0.48947507,0.46762672,0.5241809,0.50325197,0.56879383,0.5375042
2025-03-20,0,-1.2522846034510258,0.7416207243552169,-0.15994092488549,0.51952684,0.5411088,0.5018473,0.51812714,0.49738464,0.5901328,0.5662603,0.48152012,0.57278216,0.49098706,0.5481027,0.5540079,0.5979672,0.56140655,0.4838502,0.5531762,0.501688,0.5520092,0.4989741,0.55242,0.4970564,0.52138025,0.4944379,0.5004812,0.57896465,0.47416702,0.5741503,0.5461361,0.51268184,0.51666933,0.5559938,0.5760024,0.5288723,0.5296087,0.5224449,0.5312023,0.50944746,0.59042794,0.5529777,0.55096126,0.53894156,0.5890134,0.49261832,0.5102026,0.47801268,0.5360142,0.50159913,0.49600154,0.53961945,0.51365906
2025-03-21,0,-0.5529550134202956,0.5341712856209334,-0.29560066348178,0.51819867,0.52930313,0.57043564,0.51655996,0.5389701,0.56160355,0.48077983,0.54642016,0.5543795,0.48620716,0.5894889,0.52983814,0.6386288,0.54976135,0.538206,0.5253876,0.5262669,0.49591807,0.51015204,0.5082756,0.532757,0.51760745,0.5551396,0.5127666,0.5652182,0.5404079,0.56713825,0.5654537,0.5266251,0.5479224,0.55339456,0.6254583,0.5564165,0.5196819,0.50907046,0.5203565,0.5517459,0.58731526,0.6200274,0.6220006,0.5380057,0.5533011,0.5253755,0.5484387,0.54446876,0.5935363,0.53520757,0.50805676,0.53168285,0.49988034
2025-03-22,1,-0.0367908592942444,2.693634530231824,2.6388880980959604,0.48356265,0.57240975,0.44458324,0.5505186,0.49522123,0.5191201,0.51004887,0.5639125,0.41274038,0.4878804,0.5017984,0.42787895,0.5449239,0.4631476,0.529056,0.5159338,0.4876953,0.5494776,0.540161,0.50446004,0.5607545,0.48980996,0.5316516,0.52587384,0.53375053,0.50711983,0.49776804,0.50771946,0.5393497,0.49177364,0.4629773,0.5043568,0.55014414,0.5460604,0.53263724,0.48593932,0.5382329,0.4276909,0.452626,0.4757497,0.5280081,0.5550912,0.5364111,0.5252797,0.5081457,0.46387342,0.49273577,0.4491109,0.509215,0.49220023
2025-03-23,1,-0.6566512868276064,3.0691133656032243,1.6311625828365601,0.5138086,0.51347,0.46013436,0.4977393,0.5018296,0.5422388,0.5060379,0.47513667,0.48292634,0.5204576,0.47219902,0.4985656,0.5332323,0.49786943,0.52124983,0.51535773,0.52088934,0.5118925,0.51232356,0.50918746,0.49120888,0.4898161,0.52377856,0.50781095,0.5486019,0.5140645,0.4794777,0.53346175,0.5183756,0.5195991,0.5158813,0.62847114,0.50711036,0.46816826,0.523352,0.49371043,0.54544985,0.5684712,0.5899227,0.5472465,0.51906145,0.51198274,0.51872814,0.51379764,0.5094929,0.5036994,0.5132635,0.5151585,0.59647715,0.5880431
2025-03-24,0,-1.3672298339470494,1.1832483822035675,-0.12040641846587,0.5057679,0.5292474,0.51820296,0.5042027,0.5308431,0.5496799,0.53370196,0.517848,0.5105851,0.54245615,0.6038834,0.53405946,0.5118841,0.5454364,0.52036154,0.5160071,0.501688,0.5083099,0.5161048,0.5128424,0.49507743,0.4956868,0.54192406,0.5004812,0.5555189,0.5225826,0.559523,0.53477335,0.5223842,0.5140121,0.6187683,0.5638009,0.5433999,0.52496904,0.5122994,0.535862,0.55226314,0.558738,0.52072406,0.5602674,0.5133099,0.515358,0.5074988,0.5263493,0.53924865,0.5592508,0.5396168,0.5057234,0.57578856,0.5039001
2025-03-25,0,-1.7695637589963404,1.0043241428072158,-0.55501500919203,0.51904255,0.5461185,0.546289,0.5115711,0.5528701,0.54831666,0.5388561,0.52276677,0.53588974,0.52642775,0.5482773,0.54713243,0.58708054,0.5325159,0.52286,0.5204113,0.5036164,0.5295881,0.5288718,0.55150753,0.5431778,0.5354373,0.5467718,0.50781095,0.5484143,0.5390134,0.53277993,0.56438595,0.53291374,0.51974064,0.53294986,0.51390153,0.5299721,0.52493167,0.5227012,0.53483284,0.51793647,0.56046635,0.54450226,0.56514615,0.5608743,0.5337374,0.5277938,0.53049374,0.5351379,0.5343299,0.5429746,0.5151585,0.56141436,0.5107623
2025-03-26,1,-1.2844543800540995,0.9701129913053278,0.37078004164337,0.5114959,0.428988,0.47823396,0.5092946,0.46790957,0.4254564,0.49625963,0.47936568,0.47010466,0.47986615,0.4078005,0.49544942,0.4561545,0.46123388,0.46708754,0.44792077,0.50068456,0.5141516,0.49320045,0.49312994,0.49650776,0.50303584,0.48198614,0.5061478,0.51844114,0.4960639,0.4252258,0.46917138,0.48376605,0.5104016,0.42663798,0.4410845,0.497261,0.49262884,0.5196527,0.49749202,0.47503415,0.41043967,0.43083593,0.40460908,0.44707713,0.51319885,0.5043806,0.46950868,0.47867593,0.4939074,0.4637354,0.51193476,0.41197565,0.48422074
2025-03-27,0,-4.270727255629724,0.3246512333030863,-3.27151282624945,0.4673066,0.48383883,0.4914778,0.47382,0.46484244,0.4613123,0.4822364,0.47698504,0.53383917,0.49961567,0.48652458,0.51949406,0.48365763,0.4657089,0.47263506,0.45999944,0.4807989,0.4683447,0.48646477,0.4271246,0.48010325,0.47894254,0.47426447,0.48985797,0.5077397,0.4473452,0.49631265,0.42616594,0.49248812,0.46658087,0.43440297,0.43416473,0.43268332,0.46532854,0.46148,0.49211097,0.49957263,0.47334826,0.45241645,0.46817747,0.44346946,0.4453167,0.47431028,0.49776143,0.4621239,0.47420046,0.49029797,0.47865415,0.43899646,0.4645775
2025-03-28,0,-3.3477969044850378,0.2370318232423681,-2.12590631891735,0.5138086,0.55808383,0.4682243,0.5109224,0.5145079,0.5368218,0.48411605,0.5122068,0.5260443,0.52973366,0.56651366,0.5397787,0.5395836,0.52661484,0.51070994,0.51239794,0.52088934,0.5249242,0.5185663,0.48937285,0.5267215,0.5165175,0.5227774,0.50781095,0.520724,0.5063584,0.55840737,0.5301655,0.53451896,0.5134615,0.48554963,0.545803,0.551778,0.5078833,0.523352,0.51100093,0.5278381,0.5746447,0.57866913,0.52745175,0.5091008,0.5247442,0.49647802,0.5190746,0.49417996,0.5523931,0.5322442,0.5151585,0.53029406,0.52212554
2025-03-29,0,-1.3196910870957206,1.066423687039372,-0.31332103056849003,0.525821,0.47976783,0.49485648,0.51690644,0.52741253,0.5249675,0.498536,0.5159217,0.50610864,0.52311605,0.5129148,0.54298973,0.5335325,0.5073352,0.49095625,0.53220916,0.52088934,0.539462,0.5140071,0.5256957,0.51138604,0.5143719,0.5148288,0.50781095,0.5476876,0.5029393,0.5458515,0.5043055,0.5293484,0.5134615,0.5728352,0.55669874,0.49395922,0.52828765,0.5309416,0.5436103,0.52781254,0.5069687,0.5516096,0.50388724,0.50082594,0.48757836,0.5068763,0.5501494,0.5395833,0.5157145,0.50652516,0.5151585,0.5141752,0.4845192
2025-03-30,1,-1.358217395056342,1.8675001154603303,0.19403425512951,0.48709807,0.47382537,0.46699408,0.49355134,0.48350418,0.48129123,0.51744956,0.4761674,0.49348074,0.50704324,0.5205641,0.45683375,0.49911767,0.48808917,0.47343916,0.4676702,0.46946952,0.49109408,0.470644,0.5117699,0.48865727,0.47586495,0.495126,0.48985797,0.5129307,0.46587777,0.49364686,0.48451954,0.46798033,0.4728439,0.51125336,0.46982157,0.49047536,0.5003274,0.4955511,0.4721145,0.46575695,0.53606915,0.546945,0.48569185,0.4681053,0.4788109,0.48896685,0.5018686,0.4918853,0.51390934,0.5023239,0.49101692,0.49885368,0.45846587
2025-03-31,1,-0.1421603407020241,3.6041009578442766,3.1108055610873,0.51397985,0.5489046,0.5682063,0.5505186,0.55631906,0.6066288,0.5652747,0.55565786,0.596818,0.61816764,0.5557995,0.54600495,0.5967257,0.57385266,0.55048144,0.5368155,0.5230733,0.57901555,0.5746252,0.5740333,0.5708522,0.5621347,0.5679276,0.52587384,0.57733476,0.54698926,0.5627649,0.575236,0.54935676,0.54195786,0.56332314,0.57183564,0.5875166,0.5699236,0.5484113,0.59495735,0.53954756,0.57768667,0.56614095,0.5256877,0.5594964,0.5669865,0.5364111,0.5580062,0.5608338,0.5726141,0.52743673,0.5326442,0.54536736,0.5867467
2025-04-01,0,-3.3898255589912307,3.849020489817744,-3.1516618721199605,0.4818634,0.5297625,0.53320503,0.49290243,0.52010685,0.49781254,0.498368,0.49163502,0.47154805,0.52757627,0.49707523,0.49699527,0.5215111,0.49560896,0.51182413,0.53347355,0.5170399,0.50093806,0.49690646,0.50791436,0.51269996,0.49356952,0.5270723,0.48985797,0.54472303,0.50114864,0.47937775,0.4869309,0.52672005,0.51495975,0.48494104,0.53741974,0.50159335,0.50276273,0.50247234,0.49307105,0.54298025,0.5001758,0.4792535,0.48842663,0.5206642,0.52032506,0.52245206,0.50069594,0.5168616,0.4717241,0.5384257,0.49101692,0.55070144,0.5395538
2025-04-02,1,-1.5942067161223012,1.7797498742424909,0.8408938788086601,0.50052845,0.47208145,0.4284312,0.50355375,0.48485386,0.51199365,0.48698777,0.4949633,0.45321873,0.51122487,0.4204153,0.4653939,0.54151976,0.47389388,0.46511352,0.4888725,0.49173543,0.5105781,0.4987951,0.50603557,0.46161214,0.4956868,0.46336517,0.5004812,0.49537367,0.49493274,0.4720306,0.49150938,0.47456223,0.51891416,0.44594228,0.44047502,0.4895683,0.4843617,0.4892953,0.4616163,0.48504013,0.5029848,0.47416937,0.46161535,0.5041729,0.49868464,0.5056114,0.44847375,0.49059987,0.47294876,0.46360275,0.5057234,0.49261612,0.53045124
2025-04-03,1,-1.8852627263769568,1.7947034110557776,0.8100200026059999,0.5057679,0.49561915,0.47697604,0.5042027,0.50260484,0.44904634,0.48063076,0.511678,0.49117714,0.49055913,0.41523585,0.4741508,0.4751402,0.4612225,0.50081646,0.46377897,0.501688,0.47903484,0.479342,0.50122774,0.5036009,0.48352775,0.47780508,0.5004812,0.46219727,0.4715042,0.47171587,0.5048891,0.4832713,0.49802756,0.45787,0.49060676,0.49650154,0.5004521,0.48001122,0.4691272,0.46362048,0.41758195,0.41537082,0.47944304,0.5002041,0.5074057,0.4855747,0.4821274,0.49467012,0.43896964,0.44325158,0.49600154,0.45005894,0.46425685
2025-04-04,0,-1.8162785144335825,0.4473594972238882,-0.42033687594590996,0.51904255,0.53731316,0.53500026,0.5115711,0.5300566,0.56436026,0.5338598,0.5129967,0.5107799,0.5662932,0.5727144,0.5264199,0.5990656,0.53321874,0.5355857,0.5209988,0.52088934,0.5295881,0.52510464,0.5490042,0.5261793,0.52118397,0.5153736,0.50781095,0.5392969,0.5391514,0.55810255,0.5600072,0.52472407,0.51974064,0.5547149,0.5990017,0.53891194,0.5084178,0.5227012,0.52271754,0.55325717,0.63766265,0.5562589,0.5385712,0.5574614,0.5337374,0.514432,0.51675355,0.5402347,0.524821,0.52977175,0.5151585,0.54783744,0.55450535
2025-04-05,0,-7.950027732070176,0.3341868773257901,-6.30949912246192,0.48221615,0.48389995,0.45712727,0.49521393,0.46118852,0.43493316,0.42838475,0.4745407,0.4630688,0.46209782,0.38901314,0.4582064,0.4733831,0.45962337,0.47199368,0.4448814,0.4782109,0.4622025,0.4490348,0.44080773,0.46460167,0.45315892,0.45235905,0.48619047,0.49298492,0.46904692,0.3785486,0.43311465,0.48348078,0.4576792,0.4283335,0.46048564,0.41074085,0.48582116,0.46848914,0.4674045,0.44895646,0.5232554,0.43607938,0.44668898,0.4934137,0.48983005,0.46244225,0.46390668,0.4766182,0.4778763,0.4790662,0.47365516,0.47661874,0.49889192
2025-04-06,1,-5.130000505381908,3.5245295478776453,0.93055424346964,0.50052845,0.48492125,0.50297076,0.50355375,0.47912177,0.4779538,0.49414095,0.4970292,0.4297765,0.5059615,0.42691043,0.48220828,0.45700628,0.5044289,0.5033434,0.5007308,0.49173543,0.5093132,0.4936938,0.50881886,0.47309798,0.48353964,0.48689958,0.5004812,0.50706565,0.48867524,0.49608988,0.51242507,0.45706952,0.49962786,0.38713723,0.47114083,0.48026687,0.50131375,0.46847013,0.47976816,0.49106133,0.4666062,0.5117432,0.43233338,0.49735096,0.5027158,0.4937518,0.4587918,0.48567298,0.4639303,0.4900025,0.5057234,0.45390475,0.44035265
2025-04-07,0,-3.7627101961614304,2.130602243449393,-3.6545314426559403,0.51904255,0.51573354,0.49936643,0.5115711,0.5092355,0.48115167,0.49306178,0.4998887,0.49516675,0.5204916,0.48045963,0.48467088,0.52493304,0.5139259,0.524608,0.5351837,0.5268393,0.53862774,0.51455003,0.48983565,0.52203774,0.5143719,0.4988672,0.50781095,0.50353175,0.49946633,0.51337236,0.5099881,0.5100597,0.52754366,0.5172987,0.5008542,0.48389232,0.5267778,0.53004783,0.52786154,0.47718647,0.493931,0.52400994,0.49690598,0.5004466,0.53157985,0.5068763,0.49896872,0.48656666,0.54460305,0.47752103,0.5151585,0.52866375,0.50741756
2025-04-08,1,-2.2558167439700205,9.093323388513962,7.92271898213657,0.4747902,0.52294075,0.4783357,0.49181896,0.50894666,0.44609368,0.49642268,0.50398105,0.46344313,0.42758366,0.46606588,0.495607,0.4484817,0.46860915,0.46372494,0.4949608,0.49969238,0.4897588,0.49053547,0.4857778,0.49425462,0.51594484,0.45643753,0.50781095,0.4982174,0.4894537,0.45229682,0.48084885,0.51971096,0.49524346,0.4704509,0.43592307,0.4268852,0.47139585,0.48140228,0.46097726,0.49323753,0.46863973,0.45410278,0.43596372,0.45035124,0.49299014,0.48363492,0.4723734,0.45773923,0.46661654,0.50051063,0.5151585,0.48171365,0.5326301
2025-04-09,0,-5.154941609955741,0.1668879991507879,-3.7088127865998097,0.51296407,0.5408248,0.5354645,0.5027321,0.5394948,0.5257326,0.46073937,0.5394609,0.4902532,0.51573515,0.49016252,0.49148604,0.4800537,0.5446083,0.55681306,0.5606521,0.5163319,0.46863297,0.5175536,0.5088241,0.5225393,0.5109604,0.4887907,0.5127666,0.5203998,0.50542504,0.5211675,0.5710799,0.50766814,0.5392449,0.50868726,0.5360635,0.5665525,0.50557077,0.5183563,0.4758812,0.5336593,0.49761945,0.5512044,0.52956617,0.527691,0.5178955,0.53403753,0.5229429,0.52243894,0.49402687,0.51960486,0.5177722,0.55043745,0.5456386
2025-04-10,1,-0.8043082168103489,5.7276067819730105,4.68283226478621,0.51904255,0.5647291,0.5611246,0.5115711,0.5629673,0.56774026,0.53719807,0.54788905,0.57454556,0.52496004,0.5580412,0.53940505,0.6212744,0.5585736,0.55423343,0.5496472,0.52088934,0.53696066,0.52893305,0.55115587,0.56132424,0.53548676,0.5374977,0.50781095,0.5330692,0.5499335,0.5836181,0.55942655,0.5639126,0.52754366,0.5629558,0.63524497,0.5439028,0.5336158,0.53004783,0.52088094,0.5681189,0.55123794,0.57398885,0.6041716,0.58921564,0.52631235,0.514432,0.539237,0.5356643,0.57035154,0.5453221,0.5151585,0.5527327,0.5436725
2025-04-11,1,-0.7591206997299069,2.930791467798869,2.1969489076607,0.5057679,0.4971958,0.51296246,0.5042027,0.48901886,0.49346507,0.51044685,0.48860067,0.5168303,0.48079795,0.4715577,0.5055348,0.4416419,0.48723546,0.4806979,0.494665,0.501688,0.50237876,0.48436046,0.4714729,0.49697828,0.48399466,0.5043607,0.5004812,0.47207773,0.49680316,0.5002273,0.46494246,0.48350865,0.49020812,0.5042581,0.4759102,0.47992775,0.4948222,0.5060324,0.5146809,0.5076124,0.4866323,0.50970334,0.5045298,0.49538502,0.5164822,0.49261832,0.49511367,0.46833098,0.48756656,0.47384614,0.49600154,0.48278508,0.51118517
2025-04-12,0,-2.665067649487772,0.960580252113634,-1.7948042350267202,0.4754362,0.4892036,0.5127708,0.48987547,0.4812292,0.4871207,0.502851,0.49104935,0.5362819,0.46985915,0.4857252,0.50551826,0.47757512,0.5160403,0.5033117,0.47658354,0.4782109,0.4669074,0.4580916,0.48777166,0.4919787,0.4808178,0.49580792,0.48619047,0.47660357,0.49744436,0.48017162,0.48249513,0.4398096,0.46559456,0.48735812,0.47784543,0.4919019,0.49709257,0.46026695,0.50503886,0.50612235,0.48468646,0.46902177,0.47286308,0.47934595,0.48331615,0.4843498,0.45591876,0.4868608,0.47663835,0.4854912,0.47365516,0.4682488,0.48231363
2025-04-13,1,-0.0979467104905627,2.4063323381511816,0.98791679099759,0.4818634,0.43251163,0.45544216,0.49290243,0.4885463,0.4568461,0.46990559,0.46648514,0.41947386,0.4714322,0.40225616,0.45409644,0.37898043,0.4609267,0.4801166,0.4782755,0.4920225,0.47278878,0.4763679,0.47906488,0.4511042,0.46667463,0.47952572,0.48985797,0.47962332,0.4561378,0.4258564,0.44741926,0.45565426,0.48452488,0.4228162,0.4555158,0.46032396,0.46298876,0.48883784,0.47448263,0.4650811,0.44935176,0.43243787,0.39912164,0.4585356,0.492683,0.48674905,0.44941223,0.47583088,0.445445,0.48079857,0.47865415,0.4419291,0.48009974
2025-04-14,0,-1.1791214381601371,2.2268291325862104,-1.12651566020126,0.49047273,0.46199095,0.44380686,0.4728778,0.4374703,0.42407608,0.4500243,0.46259496,0.45275015,0.44195378,0.36152744,0.48948866,0.4465152,0.50734264,0.46445912,0.45628375,0.46812096,0.4475192,0.45828488,0.43178526,0.42740855,0.50832444,0.41231292,0.4817566,0.43657097,0.507476,0.45649132,0.46498173,0.465048,0.4636088,0.41546142,0.46499375,0.4550018,0.4548171,0.45371324,0.43977287,0.42538068,0.44913664,0.44288236,0.4720481,0.48461297,0.44319785,0.4666971,0.47232854,0.4550885,0.46366957,0.4439457,0.50057304,0.44448826,0.46158478
2025-04-15,1,-0.6384813615870928,2.194679807246987,0.46088222541115004,0.48709807,0.4739874,0.4902881,0.49355134,0.48262593,0.4865266,0.5328761,0.48495305,0.49699655,0.48140326,0.5316725,0.5175887,0.53074354,0.43866,0.4753886,0.46057656,0.4807989,0.49188277,0.46662572,0.48645645,0.50417477,0.48078182,0.4640553,0.48985797,0.48397037,0.4745371,0.47604987,0.53038484,0.5136371,0.4728439,0.51175344,0.52404344,0.49768972,0.49527737,0.48818597,0.48227885,0.4838406,0.44180343,0.5018256,0.5184743,0.4896123,0.4924696,0.48288113,0.50615495,0.4882559,0.46044824,0.48457223,0.47865415,0.4952879,0.47798005
2025-04-16,1,-0.3506302579937875,1.6987154053680529,1.08598449834582,0.44502366,0.44158944,0.44229594,0.4728778,0.40485016,0.39487088,0.44080162,0.4356284,0.3925146,0.4708685,0.3867911,0.44122767,0.45810565,0.4309884,0.4416882,0.45765468,0.5041144,0.44527242,0.4552863,0.41768688,0.4386703,0.41478342,0.49404085,0.4817566,0.48108876,0.47692797,0.39626223,0.42207,0.44725657,0.46680441,0.4384216,0.4865302,0.45285735,0.4101558,0.4307484,0.44896445,0.46032947,0.3891301,0.40804386,0.4278337,0.3945194,0.45843768,0.468537,0.40173554,0.40649042,0.41906908,0.48987216,0.46660668,0.40328598,0.4341864
