tanggal,target_asli,wasit_low,wasit_high,wasit_target,model_gru_003,model_gru_014,model_gru_034,model_gru_016,model_gru_032,model_gru_002,model_gru_019,model_gru_008,model_gru_011,model_gru_050,model_gru_048,model_gru_022,model_gru_015,model_gru_044,model_gru_030,model_gru_036,model_gru_038,model_gru_029,model_gru_005,model_gru_027,model_gru_047,model_gru_006,model_gru_023,model_gru_004,model_gru_026,model_gru_040,model_gru_031,model_gru_007,model_gru_013,model_gru_017,model_gru_010,model_gru_033,model_gru_045,model_gru_012,model_gru_049,model_gru_020,model_gru_009,model_gru_001,model_gru_043,model_gru_041,model_gru_025,model_gru_039,model_gru_042,model_gru_021,model_gru_024,model_gru_035,model_gru_037,model_gru_046,model_gru_018,model_gru_028
2025-10-05,1.0,-0.3230857828694738,2.17671113066462,0.9480412513902199,0.5249888,0.48352697,0.48389766,0.53642875,0.5168374,0.46834952,0.47956628,0.5035481,0.45563972,0.5268784,0.49890673,0.4863104,0.4958507,0.49184012,0.4691219,0.48057574,0.48329905,0.45805696,0.46121532,0.46939397,0.46308178,0.46533072,0.4392842,0.47422802,0.5311958,0.46293387,0.48723805,0.445004,0.482514,0.48936182,0.46943235,0.48646984,0.49937162,0.52400714,0.48644316,0.47355893,0.5267049,0.51816547,0.5146361,0.5068201,0.5376336,0.56187767,0.51046646,0.52072763,0.5218975,0.51419526,0.52614987,0.54615945,0.5403872,0.52839816
2025-10-06,0.0,-3.330685111655133,0.3742910155569617,-2.70398998328903,0.4873711,0.50488573,0.50800836,0.51006836,0.49699673,0.58271706,0.53088295,0.4891797,0.52408373,0.56352514,0.5075574,0.5120412,0.55986714,0.5114851,0.5187326,0.5659793,0.5174051,0.5379205,0.53385645,0.54988825,0.5542782,0.5589117,0.55788404,0.53759587,0.5522884,0.5492215,0.556168,0.5342576,0.49602652,0.5567417,0.559636,0.52265126,0.5033714,0.53395736,0.57704866,0.5750487,0.54354614,0.5436347,0.5419586,0.49721265,0.5421887,0.5937182,0.5059285,0.5082489,0.5378544,0.5258343,0.5466218,0.533796,0.521522,0.56167275
2025-10-07,1.0,-0.2201411793678948,2.333260792434189,1.61306511638574,0.51289,0.50049204,0.49048913,0.49933702,0.50655806,0.4981632,0.4580733,0.5012095,0.47852957,0.51827866,0.47805712,0.45191798,0.4767467,0.50156236,0.4971753,0.49354547,0.473797,0.47072762,0.456128,0.45643008,0.4472553,0.47991022,0.502836,0.49969572,0.42977023,0.46832854,0.4813091,0.48365983,0.51774377,0.49362186,0.49986044,0.5162635,0.5023057,0.547564,0.5228417,0.5113761,0.50959754,0.5178559,0.523844,0.5162443,0.50870156,0.53106046,0.5144573,0.51861095,0.5276364,0.5177096,0.5208586,0.5403233,0.52128595,0.5213236
2025-10-08,0.0,-3.008597067424458,0.3698890851919945,-1.34190749805211,0.51862514,0.50554085,0.492437,0.5020823,0.5202135,0.47749057,0.45184883,0.5240338,0.48111928,0.50354636,0.48032713,0.4512981,0.46015948,0.5034455,0.4934748,0.49188322,0.4727504,0.4936837,0.47112378,0.45652407,0.46292835,0.46936154,0.46414804,0.49680582,0.43829945,0.46656203,0.4682186,0.491871,0.5243088,0.4960164,0.49129853,0.5202414,0.51321125,0.53954977,0.522361,0.51722276,0.4900953,0.4979037,0.52428585,0.51937056,0.49770376,0.5132507,0.5112933,0.5268643,0.5214392,0.5154795,0.5153683,0.5480005,0.5295945,0.5239089
2025-10-09,0.0,-17.6277182522046,0.7269114167804523,-7.5859746128425,0.5374523,0.522718,0.4987594,0.51137084,0.55031484,0.4955835,0.5074681,0.5421791,0.49749255,0.5029588,0.48457727,0.5551084,0.56020623,0.5097616,0.5138616,0.5280402,0.5669137,0.5405599,0.5604804,0.50461453,0.53171134,0.49162188,0.50093925,0.5105025,0.5500741,0.5123724,0.5131112,0.5640858,0.520498,0.522447,0.54080415,0.53590274,0.51681596,0.547951,0.5287969,0.5420228,0.5042169,0.5185918,0.52944833,0.5209485,0.50204843,0.50872546,0.516929,0.5257034,0.5115663,0.5193931,0.5099255,0.5537787,0.5371849,0.53949386
2025-10-10,0.0,-2.890339279248347,0.484651577857261,-1.90687944931956,0.5541139,0.53299797,0.50166905,0.5149141,0.5512682,0.53870547,0.5731116,0.5581966,0.5424817,0.51807857,0.49122098,0.6202399,0.63531995,0.51303303,0.5444618,0.585915,0.63061845,0.6016998,0.6282303,0.5625218,0.588857,0.54002756,0.5496445,0.5582047,0.60302985,0.5721933,0.570253,0.62285024,0.54431224,0.5586613,0.59017175,0.55503637,0.5217665,0.5760728,0.5487367,0.5746891,0.5007015,0.54009247,0.5536198,0.51685184,0.49696746,0.5020412,0.5125696,0.5285822,0.5090789,0.5185375,0.5171648,0.54600096,0.5500227,0.5544482
2025-10-11,1.0,-0.9802927117345478,4.528400903294066,3.8252348118231296,0.5404199,0.5404997,0.51963943,0.51306766,0.58974326,0.5418254,0.5710859,0.5503527,0.5742741,0.4760205,0.50919265,0.63002104,0.57069117,0.5176004,0.5688379,0.6217678,0.5885439,0.5976389,0.5654681,0.56591225,0.5741194,0.5330424,0.543673,0.60518795,0.5921744,0.58037347,0.6048718,0.57243127,0.6077992,0.58199733,0.58090836,0.5808613,0.5592695,0.5932788,0.5790517,0.5751931,0.48768324,0.5422247,0.5954733,0.51494455,0.49876365,0.5414749,0.4912268,0.54743665,0.52359706,0.51949173,0.5236713,0.53405917,0.54173654,0.6050229
2025-10-12,1.0,-1.1745061084252042,0.8704356368070796,0.18007625079209,0.49521703,0.5095896,0.51075995,0.49136427,0.4182606,0.49244532,0.54734224,0.520849,0.48406866,0.5739292,0.50565547,0.53762877,0.54402304,0.5080737,0.49638468,0.5292793,0.50615865,0.5074015,0.5033905,0.48046392,0.5088627,0.46097392,0.4798086,0.49585518,0.5435092,0.51776654,0.51027036,0.4830004,0.44253725,0.4941417,0.5301687,0.5148786,0.51131916,0.5125554,0.5631334,0.53491396,0.5282764,0.52559483,0.46358338,0.49541393,0.5469807,0.55430615,0.5055025,0.5118523,0.51696265,0.53253216,0.53146577,0.5470274,0.5512925,0.5244673
2025-10-13,0.0,-4.711312442321688,0.2116093030987897,-1.87377515517996,0.5109888,0.54127514,0.5098479,0.5123407,0.50906765,0.5601938,0.58350605,0.4905594,0.537689,0.5601663,0.4955798,0.57464814,0.57947105,0.5036468,0.52885693,0.55029804,0.53119683,0.52845395,0.5723642,0.5698259,0.5535477,0.5417346,0.55323404,0.5560707,0.57864577,0.5515415,0.55036944,0.5380212,0.47411287,0.5458324,0.5664399,0.56427896,0.50145805,0.5444907,0.5989854,0.572306,0.5614124,0.5321553,0.5522229,0.50365144,0.5523485,0.57336056,0.5115773,0.49871904,0.5281806,0.5352618,0.54224664,0.55327433,0.5288885,0.56436604
2025-10-14,0.0,-2.566664967724689,0.5155400907710121,-2.02415028158518,0.52227503,0.5149798,0.4897549,0.49308902,0.48561102,0.51376826,0.5323725,0.50267065,0.4998667,0.5148923,0.47029966,0.5721338,0.53736925,0.4953843,0.49601808,0.51379883,0.54674524,0.47443947,0.550519,0.53842634,0.514379,0.48817217,0.5228731,0.51590264,0.5547809,0.49494487,0.52172273,0.5319898,0.5106237,0.4809739,0.53563124,0.5324173,0.4994125,0.5397225,0.5243448,0.508523,0.52467215,0.50561565,0.5281403,0.52516043,0.5175405,0.5178583,0.518832,0.51611954,0.52486485,0.5232777,0.5153771,0.54258984,0.5340805,0.5190203
2025-10-15,0.0,-3.058376431523026,1.094685114515793,-2.34668114929177,0.5094771,0.5157434,0.49903515,0.4892245,0.517063,0.5085132,0.527998,0.52313316,0.5142585,0.48298693,0.48258916,0.55300355,0.51371765,0.5071959,0.5061383,0.52764416,0.5220154,0.5017067,0.558701,0.52841234,0.5253261,0.5014229,0.5001495,0.5219328,0.5727506,0.50352454,0.5253402,0.5464753,0.53481907,0.49317262,0.53815186,0.5343981,0.5205542,0.52437747,0.53387284,0.5310148,0.5094587,0.50349355,0.54041713,0.52842385,0.5110472,0.5257066,0.51377624,0.5314375,0.5237122,0.52008164,0.5109463,0.5423775,0.53204674,0.541246
2025-10-16,0.0,-4.408417081217424,0.9618796655224868,-1.6425222998888802,0.5155422,0.5056162,0.5015249,0.4903867,0.5123143,0.4863101,0.51482344,0.53459626,0.49033505,0.48179102,0.48596624,0.56479424,0.55001336,0.50718224,0.49387157,0.51916534,0.5406086,0.5038879,0.55908936,0.5018881,0.50618917,0.48688412,0.49508458,0.49847308,0.57108885,0.5061645,0.5208306,0.5577489,0.518661,0.49717116,0.5322272,0.51584345,0.5262416,0.51526904,0.5246575,0.51901466,0.5125625,0.5124467,0.49537045,0.52873296,0.5129704,0.5242451,0.5149328,0.53526646,0.5168729,0.52065784,0.50489056,0.54575783,0.5369136,0.5242373
2025-10-17,1.0,-0.1029170510670393,0.9978268247478684,0.70531298183406,0.5219837,0.5093799,0.5114025,0.4841677,0.51694226,0.53670496,0.5781921,0.5468773,0.53047323,0.48856476,0.4959881,0.6420587,0.6137276,0.5152425,0.5248439,0.5830814,0.6022871,0.547639,0.60112965,0.5750614,0.5773451,0.53565025,0.55389136,0.53182876,0.64068735,0.5663102,0.58964634,0.61580366,0.5403923,0.53505003,0.581279,0.52562094,0.53678894,0.52712095,0.54935426,0.5500358,0.5171491,0.54532987,0.50657505,0.5267944,0.5143358,0.53472537,0.5120768,0.54005444,0.5138755,0.52155644,0.5092592,0.537463,0.5409306,0.53884506
2025-10-18,1.0,-1.0142693413710018,2.0912056760379905,1.35088458148793,0.5486168,0.5272926,0.5129865,0.49565038,0.5278917,0.5626423,0.5977584,0.5589889,0.5650553,0.5046348,0.501027,0.626758,0.60818726,0.5176795,0.54947495,0.61023873,0.6042243,0.5851694,0.5829956,0.5921222,0.57435614,0.56492156,0.57294005,0.5685163,0.5975778,0.5937275,0.60832226,0.61181647,0.5575274,0.56378365,0.5891125,0.5395195,0.5365495,0.56926644,0.5666163,0.5672224,0.51579976,0.5705183,0.53066945,0.5198796,0.5071369,0.52670985,0.5097239,0.5379685,0.5080285,0.5214444,0.5165424,0.53401834,0.54960227,0.5486312
2025-10-19,1.0,-1.1481607097963382,2.7801228437964185,1.7240633452995602,0.54283696,0.50195235,0.49370238,0.53108484,0.51468897,0.48689112,0.5150164,0.509083,0.47765234,0.53196776,0.49866366,0.53326243,0.5393703,0.49411663,0.49081388,0.49300465,0.4984411,0.47599655,0.49525598,0.505542,0.47376284,0.4902198,0.47287193,0.49615067,0.55438745,0.49160096,0.5170607,0.48148707,0.4821241,0.51147723,0.4900122,0.5137348,0.50423956,0.5465429,0.51993394,0.49009687,0.5486899,0.53448796,0.5152246,0.5114361,0.5437361,0.5517573,0.5104354,0.51480806,0.5172288,0.52145696,0.5236983,0.551799,0.5472564,0.5234099
2025-10-20,0.0,-2.8059533472635247,3.089256235688936,-2.04222465741934,0.5159346,0.5226012,0.505364,0.52703816,0.5245623,0.58207023,0.56609976,0.4873956,0.5384947,0.5428752,0.50190675,0.57267356,0.59214586,0.50441384,0.52667224,0.5622442,0.53738993,0.53271186,0.5580036,0.59386754,0.57008314,0.56726664,0.5758342,0.5525812,0.6088711,0.5516815,0.5821997,0.55151427,0.50739616,0.57023627,0.5781296,0.54876333,0.50198066,0.5555931,0.57721424,0.5625002,0.56137407,0.54152143,0.5696831,0.5067099,0.54765445,0.579778,0.5082132,0.5041423,0.5357882,0.5286159,0.5425193,0.5424748,0.5302337,0.5617273
2025-10-21,0.0,-1.5174713587774071,0.7966599900414673,-0.6765639759505201,0.5166492,0.5063291,0.49481228,0.49709368,0.5233212,0.5382463,0.51824117,0.50453186,0.50943893,0.5044325,0.47821596,0.5324546,0.54520476,0.5049582,0.52100426,0.5299651,0.5215038,0.49619234,0.51885873,0.53777397,0.5168851,0.5177902,0.5443052,0.52501076,0.53285253,0.49741763,0.5325612,0.5508908,0.54256034,0.5158947,0.546597,0.5470335,0.5061428,0.5504564,0.545042,0.5305854,0.53096884,0.5422944,0.5512003,0.5240746,0.5162155,0.53332525,0.5156156,0.5204337,0.5298075,0.51790655,0.5181668,0.539926,0.5237195,0.5325306
2025-10-22,1.0,-0.0627152136190072,3.405384453051488,2.30728409142147,0.5011011,0.4947484,0.5003009,0.47860745,0.51824725,0.51135904,0.5042997,0.53043437,0.5075109,0.5080977,0.4802981,0.49116495,0.51236856,0.5113845,0.5250631,0.52156466,0.4987645,0.51491964,0.4986741,0.5026543,0.48824126,0.50591135,0.50740695,0.5201395,0.49111846,0.5018031,0.5126708,0.53310066,0.5421301,0.5201654,0.5275034,0.54007417,0.5181246,0.52203214,0.5595506,0.5496064,0.50737417,0.54384255,0.52417827,0.52392364,0.50462246,0.5252374,0.51232356,0.53218555,0.5217417,0.51213807,0.51459736,0.54465216,0.52443767,0.5296054
2025-10-23,1.0,-0.3441382179239016,1.8244913094121948,0.8383413777914499,0.5105503,0.5160889,0.5007285,0.5004601,0.5020163,0.47887158,0.49181798,0.5444268,0.4988102,0.49182764,0.4881232,0.50930184,0.5354268,0.51124054,0.5018489,0.50956357,0.52515125,0.5099665,0.5130347,0.47103506,0.47716248,0.4912849,0.49111238,0.49646938,0.49006683,0.49316984,0.49532464,0.52598184,0.5038241,0.50497234,0.5184585,0.51468605,0.5190228,0.5294364,0.5241459,0.5287794,0.4898828,0.510399,0.505002,0.51918083,0.5059597,0.518446,0.5150603,0.5299532,0.5078775,0.52044356,0.5126717,0.54431546,0.5401248,0.5318539
2025-10-24,1.0,-0.2995611858154419,0.8417256070459718,0.57613153607323,0.5492196,0.5187887,0.4997087,0.5131062,0.56394404,0.5071069,0.54000694,0.5471398,0.5082286,0.49001318,0.4869188,0.5673143,0.5874613,0.5080278,0.52622604,0.5529019,0.5699426,0.5485969,0.5502837,0.52058184,0.53974396,0.51165575,0.5199322,0.52848214,0.571586,0.53967434,0.5340519,0.569515,0.5395268,0.53455245,0.54994774,0.5348281,0.5217911,0.5510218,0.5274048,0.5365289,0.5216475,0.5410256,0.5261954,0.5251967,0.50697494,0.5161177,0.5183388,0.53246284,0.5082348,0.5180456,0.50688213,0.5500877,0.5405758,0.5422286
2025-10-25,1.0,-0.3461720537538956,3.3647472997145496,2.57578960116831,0.5529056,0.5176255,0.50277156,0.51101685,0.5498158,0.5477211,0.5723989,0.5541835,0.53992,0.49232295,0.49180415,0.59170365,0.6106416,0.51072466,0.5439751,0.5927848,0.6108452,0.58531237,0.57378554,0.57460487,0.58182794,0.55582225,0.54648066,0.55546737,0.6057118,0.5817055,0.5978549,0.5964879,0.55649537,0.5629489,0.5847169,0.53700805,0.5232443,0.5551848,0.5284529,0.5554175,0.52343005,0.55696285,0.53727674,0.52525365,0.5072318,0.519114,0.51865536,0.53518975,0.5080556,0.51797616,0.5108691,0.53738815,0.5499435,0.546651
2025-10-26,0.0,-0.6387270581027968,1.5939069528884915,-0.39511646974532005,0.54563564,0.5051316,0.48914808,0.54081655,0.5369109,0.48787344,0.4936422,0.5051841,0.47298956,0.5287099,0.50142246,0.49482805,0.5310632,0.49584168,0.48848474,0.4964202,0.4957703,0.484514,0.47111633,0.48840898,0.48175067,0.48577198,0.46578607,0.50073683,0.5552675,0.48431292,0.5145995,0.4718197,0.50806,0.5140992,0.49239174,0.5095603,0.5037206,0.5420608,0.49578136,0.4939577,0.5397569,0.5252583,0.5442141,0.5114298,0.5392239,0.55659896,0.5111595,0.5178,0.5255408,0.5185777,0.52404517,0.54494476,0.54592294,0.5433201
2025-10-27,0.0,-1.6761273572246749,1.718899465982525,-1.06535589733105,0.5085398,0.52595246,0.5074061,0.52232355,0.528437,0.5851446,0.5374457,0.48814365,0.52883136,0.5551378,0.50603914,0.5101851,0.5774552,0.51118207,0.53262115,0.5666881,0.51809365,0.5471622,0.5158636,0.55885404,0.55262905,0.5666836,0.56817836,0.557837,0.5639028,0.5539377,0.56629115,0.54243046,0.51909125,0.5741057,0.5674942,0.5443684,0.50249726,0.5479883,0.5737749,0.5788975,0.5558452,0.5474655,0.57765406,0.5021062,0.54379445,0.58897185,0.50874835,0.5057568,0.53995734,0.52655625,0.54393977,0.53577465,0.52397966,0.5748338
2025-10-28,0.0,-3.3307678786883907,0.6579637299302911,-2.5814849578232,0.47952858,0.49290764,0.49813563,0.47688004,0.47659162,0.52035874,0.49008802,0.5054242,0.49625927,0.5084977,0.48252177,0.47813576,0.5190894,0.50918394,0.50669974,0.5253001,0.5157698,0.49143323,0.48817655,0.5045648,0.493187,0.5148276,0.5356871,0.506395,0.49588907,0.49041125,0.506909,0.54117465,0.51869494,0.51297826,0.51759064,0.521242,0.5091267,0.5133312,0.5395718,0.53628826,0.5159569,0.53408617,0.51716036,0.5199083,0.5178091,0.54866385,0.51441246,0.52428806,0.529569,0.519448,0.5224662,0.52771354,0.520591,0.5268018
2025-10-29,0.0,-3.436778015926842,1.417547027047766,-1.55574958212031,0.5021562,0.49395654,0.49273962,0.4917386,0.5148283,0.44392395,0.41493508,0.51696765,0.45927057,0.47988436,0.4798686,0.37324142,0.3948965,0.5023988,0.47923324,0.46263883,0.40694207,0.45704693,0.3863382,0.39860076,0.40150106,0.44932392,0.4367336,0.47516164,0.37638494,0.4358017,0.421595,0.4373921,0.5172278,0.47714278,0.44716567,0.5067247,0.51594436,0.5078764,0.5113936,0.49113545,0.50369924,0.50231314,0.50016207,0.5247934,0.5071504,0.5311774,0.51404494,0.5324175,0.52235913,0.5160026,0.5109655,0.54474705,0.5221124,0.5164909
2025-10-30,1.0,-0.0439523593056338,2.612405301690459,1.17940590867665,0.5260225,0.51361305,0.49810752,0.49905926,0.52144986,0.49698418,0.50165904,0.5436834,0.5058729,0.50417626,0.48934138,0.5372469,0.5599084,0.5110507,0.5088141,0.53319037,0.5795395,0.52915186,0.54267204,0.5156185,0.5376012,0.50016725,0.51173526,0.51369834,0.5402847,0.50553036,0.5077678,0.5723126,0.52609414,0.51075023,0.5258198,0.5259067,0.5214325,0.5438192,0.53737575,0.53613526,0.4941837,0.5213342,0.521815,0.5178768,0.49896425,0.5164069,0.50968003,0.53161,0.51377577,0.5162533,0.5162632,0.5462504,0.53649193,0.529862
2025-10-31,1.0,-0.1947007507488261,0.868851484242425,0.44613307556547,0.54252505,0.5268666,0.5070561,0.5031859,0.54212177,0.5319805,0.56373614,0.5570702,0.54123074,0.5154779,0.49458718,0.60535675,0.6046227,0.5160021,0.54064256,0.58422995,0.60881793,0.5822553,0.5912831,0.5584945,0.5733692,0.5368681,0.55314946,0.5449088,0.5934128,0.5619383,0.563074,0.60412765,0.53286695,0.5489525,0.568432,0.5466896,0.52887964,0.57052267,0.5589321,0.5662916,0.4997373,0.5451222,0.5304396,0.51574874,0.5002251,0.5131977,0.50960726,0.53112924,0.50822985,0.5199588,0.5178836,0.5452953,0.5460635,0.5461655
2025-11-01,1.0,-0.5709006702561248,1.0408224393311458,0.40118114648444,0.55868953,0.530902,0.5091919,0.50548595,0.5495941,0.54829454,0.5821667,0.56315464,0.55436707,0.52392614,0.49244636,0.59200495,0.6057471,0.51546645,0.55750775,0.60066,0.60776883,0.61133516,0.5858362,0.5647742,0.5709181,0.556597,0.555777,0.5607788,0.56832063,0.59539247,0.5811586,0.59408545,0.5354906,0.5733912,0.58238894,0.5537484,0.5259283,0.57895833,0.5602715,0.5789142,0.5168441,0.57136506,0.5242549,0.5178958,0.5038605,0.5082865,0.51597404,0.52896297,0.5026493,0.52270347,0.5151101,0.5431447,0.55423623,0.54711443
2025-11-02,0.0,-4.850788261040966,0.1891810919726003,-3.64591983685811,0.54979414,0.5168574,0.49031022,0.5453844,0.5402608,0.4828882,0.51029384,0.50860876,0.4840366,0.53752893,0.4976573,0.51916504,0.5347841,0.4936573,0.49549925,0.4972848,0.51781756,0.49575296,0.49837196,0.50289583,0.49806026,0.48697427,0.4681957,0.5051331,0.55633503,0.49567246,0.51721305,0.4809047,0.49536335,0.5228361,0.49735487,0.52398884,0.50418204,0.5487592,0.51102036,0.49824616,0.5410886,0.5275563,0.53986007,0.5101411,0.54022527,0.5475594,0.5117971,0.51340604,0.519863,0.5226568,0.5254094,0.55025554,0.5505816,0.54194057
