tanggal,target_asli,wasit_low,wasit_high,wasit_target,model_lstm_010,model_lstm_004,model_lstm_016,model_lstm_014,model_lstm_043,model_lstm_041,model_lstm_039,model_lstm_045,model_lstm_008,model_lstm_017,model_lstm_025,model_lstm_005,model_lstm_019,model_lstm_002,model_lstm_036,model_lstm_012,model_lstm_022,model_lstm_006,model_lstm_011,model_lstm_040,model_lstm_042,model_lstm_013,model_lstm_009,model_lstm_048,model_lstm_038,model_lstm_050,model_lstm_035,model_lstm_026,model_lstm_033,model_lstm_020,model_lstm_023,model_lstm_049,model_lstm_034,model_lstm_031,model_lstm_030,model_lstm_027,model_lstm_046,model_lstm_021,model_lstm_015,model_lstm_047,model_lstm_018,model_lstm_028,model_lstm_032,model_lstm_029,model_lstm_037,model_lstm_024,model_lstm_007,model_lstm_001,model_lstm_003,model_lstm_044
2025-06-27,1.0,-0.2207809683068492,0.4940340020419263,0.23252311283283,0.5726264,0.5708335,0.5540907,0.55401707,0.5696965,0.5891295,0.5566941,0.5460035,0.5768282,0.5680434,0.51251745,0.5513644,0.5117402,0.55349815,0.53134966,0.54380596,0.5421203,0.56657505,0.51032245,0.5591769,0.5209747,0.5697743,0.5328361,0.48590013,0.5101519,0.49277237,0.5098209,0.5074852,0.5021955,0.52584624,0.5392456,0.5519505,0.52958983,0.49186143,0.5183849,0.5332497,0.5294084,0.52254957,0.5097877,0.50097805,0.5183808,0.5327632,0.5161317,0.51865745,0.5094226,0.5146006,0.510389,0.5212127,0.50620395,0.4772549
2025-06-28,1.0,-0.1158860574572998,1.1414078232974283,0.98319522617791,0.6377115,0.6072298,0.60664684,0.6028875,0.62913585,0.64353347,0.61673397,0.559843,0.63405377,0.6317286,0.54039,0.61306393,0.5127081,0.58913493,0.6002269,0.59743434,0.58085084,0.6171197,0.56251657,0.6040067,0.5903555,0.6143763,0.57428247,0.52501506,0.56234103,0.5281149,0.5743795,0.56060123,0.54782176,0.56887746,0.62178564,0.61660314,0.5615539,0.5321989,0.5641736,0.5772559,0.59701,0.5676654,0.5756239,0.5471543,0.5705924,0.6044013,0.553645,0.5670839,0.56243473,0.5616503,0.56411695,0.57679904,0.5447206,0.53085685
2025-06-29,0.0,-1.5097204663893125,0.3988641184857484,-1.1233628430860298,0.49072397,0.48197252,0.43399698,0.43327236,0.4240459,0.5300088,0.46066588,0.5094842,0.48797953,0.53067946,0.503283,0.4727745,0.49867314,0.47461358,0.48735547,0.4636368,0.5264116,0.51634425,0.41667047,0.5195088,0.49722868,0.5787235,0.49981844,0.493239,0.47768688,0.52305126,0.4330037,0.48980603,0.4427048,0.45894772,0.55139,0.5337937,0.50457,0.49577263,0.39063898,0.5538196,0.57483983,0.4997184,0.50735277,0.46322367,0.42511278,0.54514813,0.42217338,0.4642716,0.47738662,0.4322583,0.54375136,0.5267647,0.43727857,0.46825403
2025-06-30,0.0,-1.7850508357674668,0.3665814484476102,-1.37706094588064,0.48442358,0.46597248,0.4621484,0.45930618,0.44733316,0.4991539,0.44468024,0.44511643,0.46150193,0.502783,0.53568864,0.50569224,0.48874864,0.45028082,0.50436234,0.48466685,0.56272656,0.5207234,0.38234594,0.49620843,0.55207044,0.503918,0.48085397,0.56686413,0.5220459,0.5803246,0.4772387,0.47524992,0.51661146,0.45214802,0.48742235,0.44677737,0.5723594,0.5080059,0.4609802,0.5726488,0.5934951,0.5507044,0.49662817,0.5051254,0.43285176,0.512426,0.384023,0.4419277,0.4877505,0.46773827,0.5664852,0.54878384,0.44436026,0.4422653
2025-07-01,1.0,-0.5512361754884786,3.759635556445826,2.95406654537451,0.39491394,0.43980244,0.4354049,0.45573667,0.41039574,0.41823843,0.4236811,0.4715425,0.44132155,0.38879734,0.47323194,0.4274081,0.49520206,0.44628885,0.42170244,0.41822812,0.4664177,0.44547075,0.3661699,0.3811454,0.40794313,0.41474912,0.41142547,0.4379592,0.42527503,0.41436017,0.4053869,0.39440665,0.44388783,0.38863248,0.35017467,0.34786618,0.45866656,0.421949,0.41704208,0.46687323,0.4414856,0.4212255,0.3841731,0.40229034,0.39767647,0.39976218,0.40821645,0.3726865,0.39416602,0.37876573,0.38235638,0.41937977,0.39246297,0.3683685
2025-07-02,1.0,-0.2936794823982912,1.5312445603024156,0.67313833656431,0.41744396,0.43785504,0.43950975,0.4687626,0.42316806,0.4342911,0.43460506,0.49098143,0.46996477,0.40939942,0.44168022,0.4369356,0.49079102,0.44015417,0.4255276,0.42413288,0.43828672,0.44111574,0.3988237,0.40156356,0.3824443,0.42718714,0.41695917,0.39187178,0.42213038,0.387847,0.41753647,0.3834927,0.41561624,0.40276468,0.3759744,0.39440334,0.42353153,0.4066003,0.41312146,0.4490354,0.43570313,0.40417433,0.3820153,0.3881584,0.40408823,0.4056857,0.43175155,0.39215374,0.39782116,0.39041263,0.37304434,0.4057981,0.40841302,0.3804499
2025-07-03,0.0,-2.158255958287969,0.1666816203761362,-1.47132057075679,0.55225766,0.4988703,0.5366437,0.54790896,0.5370855,0.5294379,0.5186894,0.5036491,0.54749167,0.5247387,0.48561192,0.5407116,0.49476936,0.49641752,0.51448244,0.49775222,0.50893855,0.49326345,0.49573883,0.502067,0.48916474,0.4991864,0.47138813,0.45515585,0.50963426,0.4759195,0.5213714,0.46550673,0.49152988,0.50325537,0.48186326,0.5061821,0.49992007,0.4506277,0.5111616,0.5237648,0.5051484,0.51692766,0.45323315,0.47846997,0.48320338,0.48818797,0.47938097,0.49649054,0.4800026,0.5002493,0.46358538,0.48306915,0.47573048,0.44764006
2025-07-04,1.0,-0.2113001795950823,0.4032448367473382,0.19787004803064,0.5619197,0.526196,0.5379085,0.5440291,0.5418545,0.55536973,0.52632225,0.53503495,0.55399275,0.54928774,0.48786065,0.538422,0.50042236,0.5140392,0.5119805,0.49865714,0.5183012,0.51425505,0.5125409,0.5297092,0.48897314,0.54916847,0.5021768,0.45534155,0.4988532,0.47351563,0.505325,0.48627064,0.48030338,0.5102785,0.5215657,0.5488751,0.5031393,0.45534837,0.49756673,0.5294299,0.5070004,0.50813746,0.4866687,0.47987574,0.49297613,0.51914614,0.49032152,0.51314133,0.4784325,0.49353266,0.48008463,0.48505992,0.48191315,0.45206624
2025-07-05,1.0,-0.3686239791105504,1.3785376250808186,0.92522364973247,0.61613286,0.5720238,0.57986903,0.572717,0.5899849,0.60835373,0.583548,0.5584873,0.6059291,0.60600996,0.509527,0.5767745,0.5065581,0.5579484,0.56398505,0.5581417,0.54962915,0.57459,0.5553518,0.5746716,0.55198395,0.6009601,0.5477355,0.4992024,0.54148954,0.5073733,0.544394,0.5355455,0.51901215,0.54531723,0.6006802,0.60635525,0.5330004,0.49831715,0.540938,0.55153346,0.5595515,0.54343885,0.54703546,0.5242647,0.54159594,0.5824005,0.5321683,0.55462486,0.52819926,0.5352266,0.5405197,0.5325189,0.5183314,0.5039578
2025-07-06,0.0,-1.560259680046987,0.4533139753483425,-0.8653329682976401,0.51468456,0.4802577,0.45209497,0.43962243,0.4293945,0.53415567,0.47272724,0.50626105,0.4928797,0.5421672,0.5007798,0.4819849,0.49153408,0.47185767,0.49739668,0.46691406,0.52764213,0.514632,0.42939022,0.52770454,0.51499224,0.5869529,0.5016228,0.50964993,0.4981484,0.5470353,0.44548693,0.50213134,0.4530995,0.47287416,0.5621074,0.5478472,0.5188184,0.5014039,0.4162877,0.5594822,0.57905036,0.52479523,0.52028054,0.4821998,0.42966846,0.56013745,0.4316076,0.48515677,0.48346344,0.45933494,0.56597215,0.53308177,0.44923815,0.46946093
2025-07-07,1.0,-0.772742778063237,0.876980232027941,0.60781291164992,0.49139678,0.4660725,0.4667893,0.45921922,0.4406739,0.50046855,0.44699305,0.44618043,0.46255168,0.50893325,0.53780836,0.50215274,0.487644,0.4528762,0.5067602,0.48625508,0.56748444,0.5194605,0.3898404,0.5043626,0.5544615,0.5155715,0.4838369,0.57290214,0.53270364,0.58529025,0.4783416,0.4837019,0.5189378,0.4569287,0.4940387,0.45400673,0.5772471,0.51156986,0.4680115,0.5719714,0.5888295,0.55544376,0.49667674,0.5094257,0.43744653,0.52199244,0.39255235,0.45214933,0.4911646,0.47299245,0.5772905,0.5529102,0.44950122,0.4446116
2025-07-08,1.0,-0.5509398139955349,2.7855969332112784,2.09949736167124,0.4130203,0.45060265,0.4526039,0.46622866,0.42048734,0.4321024,0.43912074,0.47142366,0.44971183,0.40488192,0.4832545,0.44085905,0.49524942,0.45605302,0.43676323,0.43489158,0.48198506,0.45928696,0.37549406,0.39847693,0.42879486,0.42780825,0.4230894,0.4576842,0.4442344,0.43726367,0.41941065,0.41018468,0.45941243,0.40560424,0.36167246,0.3578295,0.47740307,0.43664187,0.44147316,0.47543922,0.447383,0.44143644,0.3960816,0.42049396,0.41064778,0.41653597,0.4231791,0.38962248,0.40818563,0.4030356,0.40370402,0.43599132,0.40722963,0.3766656
2025-07-09,1.0,-0.6620479620128805,4.9409092189126165,4.2040393709379,0.42645353,0.45281428,0.44905877,0.47937435,0.4318418,0.4474184,0.44322315,0.48998088,0.4725101,0.42082113,0.45998195,0.44837084,0.4934696,0.45255566,0.4346965,0.43488517,0.45575336,0.4482802,0.40452254,0.41717398,0.39250663,0.43741462,0.427962,0.40430322,0.4324731,0.39710462,0.42503968,0.3940879,0.42418256,0.4149588,0.37619054,0.39815027,0.43946397,0.41766784,0.42422095,0.459219,0.43791854,0.41345385,0.38867998,0.39687452,0.41389233,0.4174016,0.4399702,0.40264922,0.4026529,0.39859465,0.3845505,0.41815302,0.42248318,0.38708225
2025-07-10,1.0,-0.6813782680410704,2.4353896454172927,1.29973158489833,0.5575462,0.51115626,0.5406335,0.54814076,0.54628617,0.535482,0.5202945,0.50294447,0.54671127,0.52947456,0.48414305,0.54972124,0.49448955,0.49708673,0.5185513,0.50080305,0.5132451,0.49217576,0.4912579,0.5050388,0.49545962,0.5003408,0.47295094,0.4620582,0.5082896,0.47790113,0.525481,0.46496868,0.49684432,0.50905013,0.48107508,0.5021482,0.50738,0.45405215,0.516906,0.5297382,0.50265867,0.51870763,0.45696148,0.48426428,0.48817945,0.4867824,0.47515517,0.497561,0.48144677,0.50750273,0.46516377,0.48840892,0.47342014,0.44013253
2025-07-11,0.0,-0.53544139423708,0.5704394835699138,-0.09164595002588,0.59454536,0.5374298,0.5608099,0.5627951,0.5818571,0.56707275,0.5303979,0.52104783,0.56538343,0.5696278,0.49913406,0.56991005,0.500467,0.51762986,0.52909493,0.5066945,0.53226906,0.49177554,0.54620725,0.53295475,0.5094989,0.54388076,0.489891,0.4586395,0.52236325,0.47546595,0.54416883,0.49196804,0.5030771,0.526526,0.5255544,0.5596809,0.5172548,0.4517369,0.51591974,0.55787075,0.51746994,0.5221085,0.48236057,0.49614245,0.5147329,0.52121574,0.46952233,0.52965146,0.48891214,0.5036717,0.4778517,0.49832478,0.48987782,0.46464238
2025-07-12,1.0,-0.1663877088738023,1.745869728321754,1.40940447900117,0.6069925,0.5677903,0.5669775,0.5543597,0.590219,0.58939654,0.54732823,0.54555243,0.5731909,0.58547163,0.49155492,0.5703261,0.5004323,0.5312433,0.5322156,0.5075192,0.53418875,0.5069023,0.55446154,0.54388237,0.5201554,0.5830226,0.50917757,0.47002375,0.5186604,0.47957325,0.53345114,0.5114588,0.4988372,0.5368676,0.5561467,0.5865107,0.52264816,0.46106935,0.51661307,0.5670144,0.52478975,0.51850384,0.51753545,0.5026624,0.5251572,0.5507214,0.47476813,0.5389807,0.4914255,0.5126391,0.49641892,0.50648534,0.49439025,0.46272692
2025-07-13,1.0,-0.1524926656419908,3.410384889733705,0.63160707563308,0.5110296,0.48554137,0.4419828,0.4085807,0.4310578,0.5179137,0.44693592,0.4979381,0.46440157,0.5239868,0.46727237,0.46890315,0.4858034,0.44272557,0.4620229,0.42148703,0.5064781,0.4490091,0.4170215,0.4979503,0.48626307,0.5707988,0.4649789,0.49575388,0.4803653,0.52765703,0.4305266,0.48134273,0.43713644,0.47361284,0.5130843,0.5267911,0.51706713,0.46898207,0.40378314,0.5550487,0.5415807,0.5065985,0.4822834,0.47229436,0.41364613,0.52821493,0.3833225,0.47496286,0.45762512,0.4467352,0.536835,0.50698286,0.42398155,0.42177886
2025-07-14,0.0,-3.4847681761091307,0.0831171660767315,-1.75349307627005,0.49924427,0.49745053,0.47114906,0.43714052,0.44335377,0.50971466,0.4562228,0.44636986,0.45574498,0.50882614,0.5233554,0.48755336,0.4878246,0.4580831,0.48922887,0.46760812,0.5643912,0.48844072,0.38354957,0.49721488,0.55105656,0.52506655,0.46758273,0.588318,0.53870684,0.59730774,0.46634063,0.4962494,0.51903427,0.48216775,0.46561292,0.44022,0.5944353,0.5082904,0.4763667,0.5669402,0.5660728,0.5662446,0.47474244,0.5205176,0.43720925,0.5173926,0.3780638,0.458201,0.48909515,0.49094015,0.5828385,0.55388707,0.44302016,0.42178956
2025-07-15,1.0,-0.6310733762208258,1.939116590053373,0.73805949622627,0.44667062,0.48572832,0.47944644,0.47468185,0.4642599,0.45347637,0.4498176,0.4631052,0.4494321,0.42165118,0.48368293,0.46398625,0.4924361,0.46313035,0.44652006,0.43654034,0.48984125,0.4386142,0.3867828,0.40734833,0.4604733,0.43500018,0.4087206,0.4769703,0.46292508,0.44999632,0.44949237,0.41602093,0.48630407,0.4366365,0.35432255,0.36117256,0.5057207,0.4401358,0.47256514,0.5209757,0.44856027,0.4637655,0.39899984,0.4457519,0.42536357,0.40842634,0.3983756,0.40380865,0.41863534,0.43750203,0.4058608,0.45789415,0.41286233,0.36990985
2025-07-16,1.0,-0.9969923825814584,1.9766854000941336,0.46014514935447004,0.40625498,0.42715558,0.42419487,0.44342905,0.41677487,0.4175989,0.41121998,0.47924468,0.44190526,0.39556068,0.41141897,0.4185344,0.48293215,0.40745917,0.40490735,0.38977906,0.40932426,0.39690575,0.3906518,0.37715265,0.34823492,0.40547305,0.3915487,0.36340472,0.41837755,0.3547061,0.40561467,0.36361423,0.39277026,0.38600585,0.3553169,0.38966143,0.40025887,0.38255304,0.39158624,0.43351692,0.41060704,0.37453824,0.3649214,0.37036523,0.38736427,0.38672078,0.39746857,0.3792133,0.3803775,0.36385688,0.33736044,0.39109316,0.39178565,0.35235718
2025-07-17,0.0,-2.004217087299269,1.3693229328350816,-1.0567009500657099,0.4883552,0.4896897,0.48766372,0.49858725,0.47493672,0.5028842,0.4859482,0.5186951,0.5095461,0.4822986,0.467102,0.47082484,0.49851158,0.48906344,0.45402113,0.45641926,0.47129574,0.47556236,0.4585771,0.47880042,0.42700827,0.49932808,0.4627593,0.43240944,0.4698599,0.44618043,0.4459072,0.44118387,0.44151044,0.46931288,0.4450254,0.4770907,0.4699156,0.43330026,0.46816286,0.4837072,0.4580923,0.47170812,0.43230835,0.4388314,0.4424491,0.46034053,0.4706553,0.46065164,0.43540755,0.4578906,0.43391564,0.4483639,0.45769134,0.41535717
2025-07-18,0.0,-0.550591525768684,0.4864644318141079,-0.07197002204572,0.60868144,0.57947725,0.58529043,0.57727325,0.5862645,0.61016876,0.5880979,0.5420199,0.59590375,0.5966754,0.52217567,0.5800514,0.5093686,0.564468,0.56444615,0.56612307,0.562444,0.5776863,0.5325353,0.5827793,0.5626139,0.57804567,0.5435575,0.5245567,0.5522791,0.53637207,0.5477279,0.53478664,0.5330485,0.5647513,0.5693842,0.57272995,0.5623279,0.50859445,0.56845164,0.55465406,0.54558194,0.5736029,0.52587736,0.53993005,0.538856,0.5616265,0.53845245,0.55102575,0.5359674,0.56657267,0.54655695,0.5461487,0.52737325,0.493115
2025-07-19,0.0,-1.1719629354949257,0.8591634991975381,-0.48904179181156004,0.6400463,0.5915729,0.60593265,0.6015722,0.61995834,0.6357499,0.608793,0.5577327,0.6322277,0.63339555,0.53135765,0.6141538,0.5090403,0.57708865,0.5998575,0.5901303,0.5768237,0.60868824,0.5703703,0.60176617,0.5863728,0.61200184,0.56999993,0.5182825,0.56809354,0.5251907,0.58185434,0.55668706,0.54687715,0.5664035,0.63108575,0.6241637,0.55649376,0.5252528,0.56357026,0.5798726,0.58983237,0.56511885,0.57379174,0.54643166,0.568404,0.6073244,0.553375,0.572504,0.5602388,0.560745,0.55937874,0.57021993,0.540494,0.5274579
2025-07-20,1.0,-0.6417334153957652,2.0356836755669168,0.09822478512299,0.50494295,0.46723187,0.4460065,0.4397159,0.4235711,0.52595234,0.46348605,0.5037634,0.4917476,0.53643,0.4969426,0.48275164,0.48981267,0.45922607,0.4983455,0.4591089,0.51940787,0.5133952,0.42576337,0.5200987,0.49853587,0.579132,0.50075114,0.49210432,0.49150223,0.5312435,0.4466672,0.49181303,0.444365,0.46022683,0.5639123,0.5490586,0.50381786,0.49703318,0.39990446,0.5547545,0.5789981,0.5085918,0.52179027,0.4683492,0.42471436,0.5595967,0.42736077,0.4773768,0.47993687,0.4422937,0.5499157,0.5301862,0.44398025,0.46808988
2025-07-21,1.0,-1.0726571056829262,2.413501151272674,2.1692235206271,0.4824975,0.4441472,0.45934984,0.45422533,0.4297818,0.48297915,0.4337753,0.44449234,0.4587652,0.49811563,0.5253239,0.49653417,0.48277324,0.433673,0.502525,0.47277278,0.5488994,0.5120553,0.38551864,0.49248752,0.5383895,0.506597,0.47666046,0.55548435,0.5225168,0.57236433,0.47371978,0.47068572,0.50564295,0.4418259,0.49491012,0.45643753,0.5585382,0.50192595,0.45448217,0.5627751,0.58725643,0.543584,0.49697313,0.4951808,0.42614344,0.5164378,0.38716835,0.4449736,0.48435643,0.45921656,0.5637999,0.5432034,0.4395733,0.43901122
2025-07-22,0.0,-2.236855652147925,0.1129624378831763,-1.00409535459066,0.4079565,0.43846565,0.44813967,0.46503767,0.40982148,0.42194366,0.42940962,0.47195897,0.44826803,0.39894456,0.48581284,0.43217713,0.49389476,0.45253852,0.43109736,0.42545864,0.47756785,0.45172095,0.3799829,0.39585483,0.41994038,0.43201706,0.41851556,0.44852713,0.44063294,0.43260032,0.41475537,0.4078278,0.45275092,0.39818606,0.3606481,0.36023483,0.47054136,0.43189836,0.43470615,0.47683802,0.44538835,0.43639344,0.39221284,0.41254875,0.4057137,0.41627166,0.42254925,0.38919762,0.3994534,0.3941415,0.40060875,0.42971054,0.40749955,0.37921277
2025-07-23,0.0,-1.4016140394673549,0.5826990023964884,-0.35006808084234003,0.4415742,0.45453674,0.46076888,0.48917434,0.44323757,0.4521469,0.44748867,0.48373705,0.472739,0.42945984,0.46753013,0.4626572,0.49313128,0.4519298,0.44637275,0.4402584,0.46765405,0.4419184,0.41576517,0.42318282,0.40629575,0.43486673,0.42715725,0.41230932,0.44506168,0.4076564,0.4424657,0.4004176,0.4337487,0.42694035,0.3780963,0.40538377,0.45090434,0.41792354,0.44050407,0.466575,0.43974385,0.42859355,0.3879009,0.4077716,0.42235622,0.42376578,0.4379334,0.41430506,0.40922156,0.41166905,0.390516,0.42303383,0.42882466,0.39325377
2025-07-24,0.0,-3.1048281139730967,0.0933982115303297,-0.61594912042918,0.50100327,0.49526,0.49818337,0.51027155,0.4884735,0.509979,0.49407506,0.51714486,0.51604277,0.49172187,0.46889958,0.49490592,0.49929896,0.48592782,0.47278264,0.4758643,0.48834336,0.4909159,0.4564916,0.48395586,0.44792286,0.49202996,0.47237203,0.442019,0.46776232,0.4569566,0.46326163,0.44182268,0.45392704,0.47644657,0.45348525,0.4767336,0.47969913,0.43944058,0.47909793,0.48057055,0.46595472,0.48077393,0.43855646,0.4502203,0.45504743,0.46580398,0.4752013,0.46500278,0.44780096,0.47149357,0.44392347,0.45114547,0.45331812,0.41768515
2025-07-25,1.0,-0.4054740774731969,0.5790658322057153,0.25956319026282004,0.60926557,0.55973446,0.5817948,0.57496125,0.5844323,0.5977514,0.58259374,0.5392618,0.59924126,0.5913467,0.51025474,0.5796593,0.5031766,0.549577,0.56117094,0.55801415,0.54811406,0.5717736,0.53030986,0.5688533,0.5535174,0.57227874,0.5361818,0.5081826,0.54325914,0.5265005,0.5465919,0.5255468,0.5260441,0.549646,0.5690392,0.57320017,0.54505175,0.5014463,0.5564232,0.54551005,0.5526189,0.5633088,0.5288324,0.5291399,0.53029984,0.5571561,0.5354253,0.547282,0.5305089,0.5542901,0.53937334,0.53551304,0.51696134,0.4889468
