tanggal,target_asli,wasit_low,wasit_high,wasit_target,model_gru_050,model_gru_015,model_gru_040,model_gru_009,model_gru_041,model_gru_049,model_gru_022,model_gru_032,model_gru_036,model_gru_007,model_gru_033,model_gru_042,model_gru_023,model_gru_021,model_gru_013,model_gru_011,model_gru_018,model_gru_045,model_gru_031,model_gru_035,model_gru_046,model_gru_037,model_gru_034,model_gru_038,model_gru_017,model_gru_043,model_gru_027,model_gru_005,model_gru_014,model_gru_047,model_gru_025,model_gru_028,model_gru_004,model_gru_016,model_gru_019,model_gru_008,model_gru_002,model_gru_006,model_gru_010,model_gru_003,model_gru_024,model_gru_039,model_gru_029,model_gru_048,model_gru_001,model_gru_026,model_gru_030,model_gru_044,model_gru_012,model_gru_020
2026-01-13,1.0,-0.8998378795943168,2.5971353259389565,1.59884232879441,0.48926055,0.4977509,0.49245068,0.48328435,0.4934977,0.5026017,0.49639142,0.4906622,0.5018304,0.5057878,0.49248308,0.48370123,0.4718538,0.47781995,0.4915506,0.45848677,0.44352293,0.455818,0.49615532,0.4902899,0.5098309,0.48329705,0.46243694,0.51336884,0.44832605,0.49391994,0.50195956,0.4598706,0.50387776,0.47456476,0.45910597,0.44221872,0.4744237,0.46339908,0.46175852,0.47495082,0.52554697,0.42972723,0.5034343,0.4605636,0.401872,0.456816,0.51826805,0.458443,0.49064106,0.45379198,0.48616016,0.48884395,0.44954053,0.4246624
2026-01-14,0.0,-1.8922271938918416,0.2488449100884681,-1.39907134975526,0.48594174,0.5136884,0.4981334,0.42800933,0.51906925,0.51652896,0.46424812,0.5171144,0.4734576,0.5099122,0.49054483,0.45206732,0.47387102,0.46450853,0.50574076,0.42808717,0.3982684,0.45461497,0.47524336,0.4617107,0.5140669,0.4800144,0.4469162,0.44012362,0.4863764,0.48602822,0.45649952,0.48906517,0.46829626,0.4273167,0.4860938,0.4692728,0.4411504,0.4666269,0.47081125,0.4922512,0.5251549,0.46011627,0.52451146,0.41948786,0.41822836,0.45638192,0.47422227,0.41276368,0.4775072,0.46777952,0.46371776,0.5193704,0.4516307,0.40933752
2026-01-15,0.0,-1.381119389587807,0.2785412233210071,-0.05635195827788,0.48108235,0.5070946,0.50542015,0.49393508,0.53382427,0.5181032,0.4670768,0.52458704,0.500712,0.5254746,0.4991535,0.46230334,0.50780255,0.4698893,0.4998063,0.4914531,0.44059813,0.5029062,0.49704722,0.47146362,0.52056265,0.48436037,0.5306687,0.48757574,0.5114377,0.4897983,0.5031712,0.50680095,0.4535335,0.46271917,0.5058604,0.49648285,0.4994118,0.48041517,0.45323023,0.5168655,0.528631,0.48752916,0.5103569,0.47092316,0.47034854,0.47029877,0.4977998,0.45850804,0.48326853,0.48409325,0.48909777,0.5319803,0.44734615,0.43807742
2026-01-16,0.0,-0.5554537567508967,0.0925883422519423,-0.42283516305703994,0.5054505,0.52251405,0.54341483,0.52831227,0.56294644,0.5421584,0.51010966,0.54676175,0.5485568,0.54852253,0.5366487,0.4985526,0.5469556,0.5086289,0.5272409,0.53064865,0.4951985,0.56400454,0.5408589,0.51560056,0.5612312,0.5214354,0.5834248,0.5180873,0.5497743,0.5208648,0.5403204,0.54341,0.47972542,0.50244385,0.5418529,0.5376767,0.5393357,0.5143981,0.4722298,0.54812014,0.55077076,0.5308504,0.5198262,0.5206814,0.52411777,0.50433165,0.5395101,0.52112716,0.5061674,0.52213854,0.5294942,0.55003,0.48170602,0.48876584
2026-01-17,0.0,-1.6236256924072985,0.4020901490341921,-1.56196681906746,0.5129241,0.52987003,0.55715305,0.52764636,0.5879311,0.55751735,0.5223584,0.562307,0.58096033,0.5614232,0.5655014,0.521034,0.55994964,0.5283207,0.5339184,0.53053695,0.5220733,0.6081364,0.5542302,0.54189295,0.5802953,0.5427167,0.59711313,0.5156971,0.5924473,0.53744197,0.54766077,0.5806293,0.50836873,0.49848208,0.562089,0.5810696,0.5754051,0.5299563,0.4812454,0.55727714,0.56295455,0.55046654,0.54401475,0.5491092,0.5354016,0.5318376,0.549295,0.56612295,0.52692324,0.5520596,0.5572759,0.5680758,0.51651525,0.51755416
2026-01-18,0.0,-1.899947518848207,0.0,-1.11876297516868,0.4429889,0.43560648,0.46310598,0.4347468,0.50013334,0.41575342,0.4529526,0.4368043,0.45831743,0.46666408,0.468905,0.4428919,0.48158005,0.47166133,0.4005089,0.39856192,0.49578285,0.43582228,0.43613234,0.49420884,0.46633077,0.44924942,0.46702558,0.44576102,0.48271212,0.4325294,0.45410368,0.47572893,0.4547575,0.46670032,0.44383842,0.5040484,0.51342314,0.44426262,0.39434215,0.47615233,0.48226678,0.4516991,0.50034744,0.47240633,0.38855347,0.4419575,0.48517513,0.4903328,0.45637554,0.46416223,0.49489403,0.5345083,0.43646047,0.43798366
2026-01-19,0.0,-5.246978898931191,0.2576806941691226,-4.64390422167479,0.47647223,0.45222202,0.48074147,0.4397007,0.47202036,0.42180678,0.50196546,0.44153246,0.45303178,0.4521715,0.47571474,0.47087675,0.48040086,0.48025212,0.41567206,0.39321595,0.48982885,0.38512278,0.44148505,0.505831,0.47558624,0.44814512,0.44281867,0.4710253,0.4030363,0.45136797,0.46424654,0.43555897,0.4821453,0.5012874,0.43024898,0.44594854,0.48089868,0.44904318,0.41371518,0.45548752,0.4935157,0.41480738,0.52558696,0.46526876,0.3431344,0.433184,0.514189,0.47330928,0.46801284,0.44443554,0.52663654,0.5123992,0.43031108,0.44382244
2026-01-20,1.0,-1.3252195936066165,2.3982379516605765,1.15478706304071,0.5006073,0.49742347,0.50646836,0.5039029,0.49912927,0.5068623,0.5095099,0.49164638,0.50969154,0.5061673,0.50375134,0.5003647,0.47964713,0.4758889,0.5102145,0.47639057,0.45668265,0.48088533,0.5096513,0.5082671,0.52553064,0.49903625,0.47536424,0.51125354,0.4637179,0.51659596,0.50743073,0.4748379,0.51723045,0.47121167,0.48033473,0.453958,0.50123733,0.48019636,0.47445086,0.48682013,0.54035187,0.43847677,0.5158817,0.4691929,0.41428703,0.47230154,0.52519614,0.47372806,0.49354753,0.47592747,0.50984395,0.49705452,0.46628815,0.44872874
2026-01-21,1.0,-1.055647800890784,1.0068893671474084,0.11724197832196,0.4656386,0.4863805,0.48286507,0.45072243,0.50357103,0.5382605,0.4599824,0.5177227,0.50377196,0.50471425,0.5029271,0.44876856,0.458204,0.45294145,0.51940066,0.43600088,0.40565878,0.48473138,0.4511059,0.47429785,0.51086587,0.4739327,0.44987023,0.4547224,0.48823893,0.47915322,0.46353292,0.49614534,0.4802949,0.4291519,0.47380546,0.47613946,0.45156348,0.46849754,0.48262414,0.48053208,0.5285441,0.46830967,0.51979643,0.42098016,0.44118497,0.469247,0.47675034,0.44229648,0.4772211,0.49563667,0.46794057,0.4938291,0.4801392,0.43391356
2026-01-22,1.0,-1.101752305676707,1.842376566032697,0.04531147192842,0.5098162,0.5349875,0.54676276,0.5430868,0.5600105,0.5676202,0.5115342,0.5509655,0.5492604,0.54685944,0.54905564,0.49716863,0.5337435,0.50604767,0.5481215,0.5404574,0.47480297,0.5756814,0.538316,0.5280335,0.5646651,0.533521,0.5708859,0.52745175,0.55087745,0.52664644,0.53319395,0.5516159,0.5167731,0.48190737,0.5407637,0.5297031,0.55459267,0.5117297,0.5153892,0.55699915,0.5699047,0.53208023,0.55104476,0.50967485,0.5329654,0.51073694,0.52331936,0.5204543,0.51118124,0.53731644,0.5338139,0.55568576,0.52381545,0.49615872
2026-01-23,0.0,-0.490238466981747,0.3977892013224022,-0.4193141802223,0.5006226,0.5252148,0.54920655,0.5408013,0.57787365,0.5687734,0.5032793,0.5613785,0.5772047,0.55995506,0.5572278,0.5144648,0.5517814,0.5107929,0.5206891,0.5466147,0.513112,0.601564,0.53767157,0.5394886,0.5602366,0.5351828,0.59208715,0.5391,0.5749049,0.53105956,0.54360414,0.5742964,0.51512253,0.49049738,0.5522768,0.5686236,0.5774774,0.5238399,0.48890617,0.5543166,0.56500626,0.54571515,0.5524684,0.53328335,0.54439765,0.5294662,0.5379069,0.5565193,0.52675587,0.5492491,0.54923075,0.5719925,0.52506626,0.51648957
2026-01-24,0.0,-3.594932371792415,0.1050606704614573,-2.9053123136142,0.53926224,0.5518913,0.61135787,0.57661647,0.61381996,0.62166774,0.56548274,0.6101186,0.63030595,0.59691477,0.594027,0.5564632,0.5945183,0.5641749,0.5498594,0.5953007,0.5591931,0.6439171,0.5829426,0.58208543,0.611967,0.5799936,0.6340612,0.5785617,0.5879105,0.5700385,0.5879037,0.600399,0.55081236,0.54849553,0.58699435,0.608681,0.60528105,0.56434864,0.52592343,0.6020861,0.59390867,0.6035542,0.56597924,0.5711924,0.6021495,0.5750384,0.5883479,0.600648,0.56274873,0.5881018,0.5740238,0.58985037,0.54916924,0.57792836
2026-01-25,1.0,-0.185621960308787,2.495014068373878,1.91611910276511,0.43752882,0.4615582,0.47659785,0.4366936,0.50613695,0.45685932,0.45156246,0.44662467,0.47529376,0.46861932,0.47437686,0.45102894,0.48835894,0.497621,0.39052683,0.43315732,0.49801886,0.4629947,0.4493754,0.4927873,0.47000432,0.45272997,0.46893582,0.4724234,0.48248625,0.43661046,0.46159762,0.48906893,0.47961718,0.4504114,0.44740236,0.50683135,0.5149023,0.45535538,0.41217723,0.47743502,0.49302074,0.4665504,0.4980113,0.46287006,0.411257,0.44924963,0.48365092,0.49142995,0.46171546,0.47949567,0.5107325,0.54981273,0.42768118,0.45266467
2026-01-26,1.0,-1.1873087152492503,1.3224214903428275,1.01682728080736,0.48525596,0.465326,0.49659282,0.44902217,0.47734156,0.44397983,0.52837133,0.45875913,0.4762077,0.4518429,0.4846169,0.47261575,0.48212507,0.4986012,0.42477956,0.42229193,0.49847195,0.4028158,0.44479293,0.5031934,0.47954765,0.468073,0.45239645,0.4988951,0.37939787,0.46012193,0.48063228,0.4351633,0.49139062,0.5258298,0.43807185,0.438627,0.4736784,0.45801806,0.4425347,0.44335172,0.5096336,0.43896937,0.5204136,0.45529523,0.3621727,0.4299516,0.5276218,0.4733572,0.45875496,0.4497807,0.5312057,0.5164288,0.42956364,0.45492256
2026-01-27,1.0,-0.4675901000357612,1.5012792389185134,0.055995524061579996,0.4706241,0.48448545,0.48420772,0.4571261,0.49298343,0.50977427,0.4836358,0.49234456,0.49341026,0.48228723,0.4744879,0.4686681,0.45665762,0.4650455,0.46829984,0.4737602,0.43287265,0.47606018,0.48051274,0.4790524,0.49004078,0.4740746,0.44316477,0.49614564,0.43931738,0.49683136,0.47775072,0.47591743,0.5040352,0.43304405,0.4612074,0.43057138,0.47654867,0.46510524,0.45730045,0.4666994,0.5317984,0.41787106,0.5200749,0.43785855,0.39733288,0.46105596,0.4872497,0.4528642,0.47622898,0.46851063,0.51158834,0.5008193,0.4424797,0.43149486
2026-01-28,0.0,-6.85529666102751,0.0537481570946035,-5.34743771871527,0.4570013,0.48041692,0.46757397,0.4303729,0.51320297,0.52865857,0.44212914,0.50847936,0.4986782,0.50153553,0.48103324,0.45028153,0.4670355,0.44468352,0.46203217,0.4599901,0.4116149,0.5024852,0.4716299,0.45875677,0.4821874,0.45916584,0.44984728,0.45525664,0.48612022,0.47907007,0.46805468,0.49759135,0.4806124,0.4147648,0.47559142,0.4670287,0.46845424,0.4653559,0.44611588,0.48271936,0.5355526,0.4453003,0.51262826,0.42591116,0.42748776,0.46835598,0.46810973,0.44949964,0.46969905,0.4922345,0.48945862,0.5154393,0.44957137,0.432502
2026-01-29,0.0,-4.262211400662109,0.1010591817045415,-0.46139268457584,0.5245908,0.5395089,0.5580098,0.55523354,0.5794671,0.577127,0.5119752,0.55610186,0.56043535,0.55668294,0.5387374,0.51381946,0.5637678,0.51876426,0.5198627,0.56335676,0.501024,0.5835613,0.57626164,0.5320851,0.5658303,0.5341243,0.58467436,0.54122967,0.5413542,0.5403428,0.55700606,0.54974085,0.521033,0.51149094,0.5508518,0.5354947,0.5697746,0.52245784,0.49448508,0.56681436,0.57851493,0.5311744,0.5342473,0.5272729,0.5390343,0.51804346,0.5510496,0.5395745,0.5155564,0.5376731,0.5432282,0.56777996,0.4937839,0.5073623
2026-01-30,0.0,-10.687206618224804,0.0113095249164806,-6.774794341998951,0.54578584,0.55544615,0.60223836,0.57033867,0.59545696,0.6175454,0.557702,0.58918804,0.6038295,0.5684494,0.5834801,0.53156316,0.572457,0.56472105,0.57654434,0.5853991,0.53535634,0.61200583,0.5762499,0.5568053,0.6114977,0.57421744,0.6119325,0.55853647,0.553021,0.5663805,0.5659884,0.57102656,0.5337398,0.5362448,0.57446027,0.56726867,0.5766497,0.551831,0.5392897,0.5790145,0.5937513,0.5871541,0.55112535,0.5466514,0.5880973,0.5549142,0.57764864,0.56057274,0.529853,0.57599616,0.54836893,0.56798583,0.5256294,0.5540117
2026-01-31,0.0,-3.938696800406052,0.863546113467827,-2.27726489856116,0.56470037,0.581129,0.63316584,0.5876888,0.6208453,0.62341386,0.5925173,0.59203947,0.6187919,0.58841705,0.6154134,0.5556764,0.58927435,0.59534633,0.61114025,0.5884113,0.5544034,0.6551828,0.61458874,0.5845595,0.63996214,0.6088344,0.6346172,0.5466162,0.59470904,0.5971432,0.5764082,0.6005253,0.55897367,0.5340176,0.6009992,0.5833091,0.6050706,0.574333,0.5641688,0.59080726,0.6146157,0.6177541,0.5743795,0.57139695,0.60048425,0.5663887,0.5865759,0.5928965,0.54118556,0.5971192,0.5890805,0.5956483,0.5509612,0.57966506
2026-02-01,1.0,-3.119835438665125,3.060198351476538,2.27411528626167,0.45736903,0.43780234,0.50111014,0.4457279,0.4953884,0.450589,0.49512362,0.4564127,0.480111,0.45742264,0.49110454,0.43581605,0.4591031,0.49976796,0.45935556,0.41575298,0.5082693,0.45070738,0.41255322,0.499855,0.4860907,0.47618878,0.47789982,0.44598022,0.43949392,0.4639999,0.45432842,0.46508902,0.45039505,0.46998468,0.45769858,0.47914433,0.48797327,0.4643882,0.43862227,0.4694656,0.48887843,0.49638143,0.52729607,0.44779307,0.3994954,0.4492707,0.50030214,0.47913688,0.44516245,0.48918632,0.48549443,0.51655126,0.4612358,0.46570566
2026-02-02,0.0,-7.642104534469948,0.5676112222477969,-3.84284248395607,0.4475361,0.45259565,0.4877296,0.46870792,0.4556932,0.4625612,0.49967608,0.4315914,0.45127878,0.43977377,0.46480793,0.47556332,0.46025452,0.5029454,0.42710993,0.43595374,0.52092326,0.42646408,0.4443031,0.52700675,0.46962047,0.45133927,0.45869458,0.48181215,0.4149401,0.46347293,0.4608073,0.45120808,0.5106071,0.46602684,0.4414592,0.428792,0.50377107,0.46054086,0.4187691,0.4722661,0.48169187,0.41658413,0.5423207,0.46284783,0.386941,0.43211478,0.496067,0.47609726,0.46746355,0.46898997,0.54278386,0.51070786,0.43797615,0.46607676
2026-02-03,0.0,-5.259585515710379,1.5730275820078157,-3.4976698782899196,0.5141812,0.534044,0.5400469,0.56615424,0.5196942,0.5374618,0.54531854,0.49557623,0.5400025,0.5233201,0.53005713,0.5499552,0.50458574,0.5196151,0.5397087,0.5508252,0.54815865,0.5449591,0.56579256,0.5527121,0.54018176,0.5415014,0.5410937,0.56663984,0.49264926,0.55751514,0.5551463,0.49547043,0.5594989,0.5066226,0.5347736,0.47587335,0.56421524,0.51665616,0.48663014,0.5174999,0.5596867,0.4607991,0.5566555,0.51883644,0.47273064,0.4869284,0.5662537,0.5204399,0.5226967,0.5019163,0.55767184,0.5151727,0.505058,0.4811976
2026-02-04,0.0,-16.00450322534592,0.2393743258151393,-15.10256005239137,0.4729405,0.50873154,0.50588816,0.48133814,0.51989573,0.54031235,0.46493024,0.50125265,0.5213701,0.51996404,0.5234213,0.48222813,0.4901322,0.47565895,0.53679717,0.46888962,0.46591502,0.5207808,0.47531876,0.49866438,0.507573,0.49466386,0.47988403,0.46864852,0.5173965,0.5059315,0.48312804,0.5062008,0.50400436,0.43661618,0.5076759,0.4984575,0.4980562,0.48662516,0.46739087,0.48105747,0.52981853,0.4725593,0.5420563,0.4587895,0.4514793,0.46930143,0.50270456,0.47150132,0.49750873,0.5045433,0.50846237,0.50250906,0.494086,0.44356588
2026-02-05,1.0,-4.735834595599437,13.150348287520094,11.50475938253494,0.5082062,0.540484,0.5603829,0.5682783,0.56371325,0.58301413,0.5121181,0.5423546,0.57262903,0.55806994,0.5660073,0.51380026,0.5554524,0.5250806,0.5730287,0.54932076,0.5145945,0.5999047,0.5520636,0.5531317,0.56418294,0.5434731,0.5859836,0.5296323,0.5670752,0.53724104,0.5561679,0.55940473,0.5309261,0.5072789,0.5504259,0.55187523,0.5839594,0.5187944,0.5059645,0.5486745,0.5581687,0.5376135,0.5581713,0.5396419,0.5486508,0.5075548,0.5461071,0.5455406,0.52736956,0.5448668,0.5531238,0.542312,0.5410797,0.50572187
2026-02-06,0.0,-4.759026535276252,1.5601742287139533,-1.84588543043171,0.5370686,0.55658877,0.61532813,0.6070521,0.58465385,0.623326,0.5697934,0.57320905,0.6180396,0.56485397,0.6209108,0.5268884,0.56156653,0.57552314,0.63549155,0.588321,0.55183965,0.6387933,0.56074023,0.59297967,0.62466687,0.5959345,0.62098473,0.5539921,0.5687865,0.56313175,0.57246345,0.58231777,0.5432135,0.5443313,0.57487,0.58960855,0.60341,0.55837846,0.574569,0.56619203,0.5653048,0.60479134,0.5831029,0.557714,0.61727613,0.54928905,0.59271395,0.58940744,0.5332502,0.5869369,0.5552768,0.5347188,0.5935494,0.55741733
2026-02-07,1.0,-0.5809650305263264,4.213696757563659,1.49122057058759,0.57212085,0.61250955,0.6486754,0.59474635,0.63294226,0.66453916,0.61276495,0.6251328,0.641528,0.6021015,0.6476404,0.5764844,0.60099393,0.6118206,0.638103,0.6192118,0.5954884,0.6695484,0.5959625,0.6268771,0.6473538,0.6372523,0.65278333,0.5718127,0.6294036,0.6080708,0.5858067,0.6380908,0.59227514,0.534201,0.6243372,0.63414395,0.64234245,0.57952446,0.60453844,0.624919,0.62184644,0.6349341,0.6512642,0.60532504,0.6214331,0.59571344,0.575855,0.61639255,0.58544254,0.62128276,0.6055793,0.6146639,0.6321863,0.59979904
2026-02-08,0.0,-2.9176963380010603,1.584345492892396,-0.27391234992863,0.46478206,0.47907397,0.51013756,0.48618677,0.5348266,0.4682401,0.49118564,0.46258005,0.50216764,0.5023558,0.4888849,0.47929716,0.50889564,0.528354,0.44832936,0.4614637,0.54226017,0.47894487,0.45216098,0.52201086,0.47657552,0.48077872,0.5135959,0.4833052,0.47576913,0.48837647,0.49190897,0.50122094,0.48046145,0.47904813,0.45296952,0.50123477,0.5471695,0.49073118,0.4265225,0.50693876,0.48988172,0.48751792,0.50316054,0.48823065,0.46774814,0.46217304,0.5382643,0.5169354,0.47700328,0.47758672,0.5283944,0.55741346,0.43547776,0.49381447
2026-02-09,0.0,-3.39025349593671,0.5539250873769405,-1.86610196327817,0.46827453,0.49101448,0.4995724,0.45747587,0.4985334,0.47154954,0.48990524,0.44455358,0.4745521,0.4641177,0.4635549,0.49890175,0.5000941,0.5394559,0.4070421,0.4469318,0.5398571,0.43507057,0.4923019,0.5237632,0.47291315,0.45081052,0.46819872,0.5044574,0.42721817,0.47436842,0.4736012,0.47810507,0.5117437,0.48448446,0.4451297,0.45649683,0.5277176,0.47064063,0.39982042,0.49472392,0.48402375,0.40175653,0.5315146,0.48372015,0.42493474,0.4482663,0.52480817,0.5022275,0.50757134,0.45560127,0.55423766,0.5469394,0.4112511,0.47347972
2026-02-10,0.0,-4.585278862567116,0.6538448941890566,-2.58802069394735,0.48880616,0.5201805,0.52006066,0.527459,0.51604325,0.5447603,0.508704,0.49486104,0.56027144,0.52392703,0.50453746,0.5229387,0.5230618,0.52282006,0.48176447,0.51484,0.5043274,0.5380887,0.56619674,0.5169925,0.5143137,0.4879749,0.5077594,0.55037403,0.48310778,0.51696944,0.5333543,0.4996096,0.5508681,0.48161831,0.4885461,0.46345267,0.5348769,0.49389982,0.4437257,0.51190907,0.5402969,0.42700908,0.5108066,0.5076478,0.47212332,0.4922691,0.5570455,0.51791453,0.5250388,0.4895514,0.5566676,0.51419747,0.4479223,0.46671933
