nama_juri,accuracy,f1_macro,prec_long,rec_long,f1_long,prec_short,rec_short,f1_short,roi_audisi
model_gru_021,49.557522123893804,42.33145312919688,48.484848484848484,14.15929203539823,21.91780821917808,49.740932642487046,84.95575221238938,62.745098039215684,-5.323796963966811
model_gru_022,49.11504424778761,41.18179555072759,49.48979591836735,85.84070796460178,62.7831715210356,46.666666666666664,12.389380530973451,19.58041958041958,-3.3942419911154618
model_gru_023,48.67256637168141,36.17684292530918,49.29577464788733,92.92035398230088,64.41717791411043,38.46153846153847,4.424778761061947,7.936507936507936,13.209213499428053
model_gru_024,48.23008849557522,42.1994884910486,45.0,15.929203539823009,23.52941176470588,48.924731182795696,80.53097345132744,60.86956521739131,-21.634826146531452
model_gru_025,51.76991150442478,51.72359731122739,51.886792452830186,48.67256637168141,50.2283105022831,51.66666666666667,54.86725663716814,53.21888412017167,-11.785482211384794
model_gru_026,50.88495575221239,39.79408164734682,56.25,7.964601769911504,13.953488372093023,50.476190476190474,93.80530973451327,65.63467492260062,-1.782419945727577
model_gru_027,48.67256637168141,34.883258817685046,33.33333333333333,2.6548672566371683,4.918032786885246,49.30875576036866,94.69026548672566,64.84848484848484,-4.478089084224564
model_gru_028,50.88495575221239,35.27028770481228,100.0,1.7699115044247788,3.4782608695652173,50.44642857142857,100.0,67.06231454005935,-0.21900345348049086
model_gru_029,50.0,36.2362987191331,50.0,3.5398230088495577,6.6115702479338845,50.0,96.46017699115043,65.86102719033232,5.2377374099630964
model_gru_030,49.557522123893804,36.00596125186289,44.44444444444444,3.5398230088495577,6.557377049180328,49.76958525345622,95.57522123893806,65.45454545454545,-1.609399714316885
model_gru_031,46.017699115044245,36.87728937728937,33.33333333333333,7.964601769911504,12.857142857142856,47.73869346733669,84.070796460177,60.89743589743589,-26.498928651081123
model_gru_032,51.76991150442478,49.39085772984078,53.125,30.08849557522124,38.4180790960452,51.23456790123457,73.45132743362832,60.36363636363637,-8.213751483689316
model_gru_033,51.32743362831859,51.23195229127433,51.45631067961165,46.902654867256636,49.074074074074076,51.21951219512195,55.75221238938053,53.38983050847458,-4.866320549749185
model_gru_034,47.78761061946903,40.72724039829303,42.857142857142854,13.274336283185843,20.27027027027027,48.69109947643979,82.30088495575221,61.18421052631579,-7.151909504123842
model_gru_035,50.0,49.04120522797566,50.0,36.283185840707965,42.05128205128205,50.0,63.716814159292035,56.03112840466926,-20.755038887373463
model_gru_036,45.13274336283185,40.01712328767123,38.297872340425535,15.929203539823009,22.5,46.927374301675975,74.33628318584071,57.534246575342465,-19.09133929623413
model_gru_037,50.0,49.99118804707541,50.0,51.32743362831859,50.65502183406113,50.0,48.67256637168141,49.327354260089685,-28.310099185443686
model_gru_038,49.11504424778761,41.18179555072759,46.666666666666664,12.389380530973451,19.58041958041958,49.48979591836735,85.84070796460178,62.7831715210356,-11.583608375042683
model_gru_039,51.32743362831859,50.772277227722775,51.09489051094891,61.94690265486725,56.00000000000001,51.68539325842697,40.707964601769916,45.54455445544555,-0.7634021866184639
model_gru_040,47.34513274336283,36.61112027718198,35.0,6.1946902654867255,10.526315789473683,48.54368932038835,88.49557522123894,62.695924764890286,-3.7197944914335834
model_gru_041,50.88495575221239,50.88399412628488,50.877192982456144,51.32743362831859,51.10132158590308,50.89285714285714,50.442477876106196,50.66666666666667,-10.129854978194112
model_gru_042,45.13274336283185,36.81457431457431,32.25806451612903,8.849557522123893,13.88888888888889,47.179487179487175,81.41592920353983,59.74025974025974,-26.547439230791646
model_gru_043,50.0,48.46534153970336,50.0,32.743362831858406,39.57219251336899,50.0,67.2566371681416,57.35849056603774,-8.788585640705652
model_gru_044,52.21238938053098,52.15243472124206,52.066115702479344,55.75221238938053,53.84615384615385,52.38095238095239,48.67256637168141,50.45871559633027,-2.812720342137413
model_gru_045,49.557522123893804,46.2578222778473,49.122807017543856,24.778761061946902,32.94117647058823,49.70414201183432,74.33628318584071,59.57446808510638,-4.535834701548481
model_gru_046,54.424778761061944,53.30484844837616,56.41025641025641,38.93805309734513,46.07329842931937,53.37837837837838,69.91150442477876,60.53639846743295,12.411004929725618
model_gru_047,50.0,48.12196558799033,50.0,30.973451327433626,38.25136612021858,50.0,69.02654867256636,57.99256505576208,-15.936512710091552
model_gru_048,50.88495575221239,48.85731177753767,51.470588235294116,30.973451327433626,38.67403314917127,50.63291139240506,70.79646017699115,59.040590405904055,14.748442311173221
model_gru_049,51.76991150442478,47.98014993136944,53.84615384615385,24.778761061946902,33.939393939393945,51.14942528735632,78.76106194690266,62.02090592334495,6.611059958203009
model_gru_050,51.32743362831859,43.08608058608059,50.753768844221106,89.38053097345133,64.74358974358975,55.55555555555556,13.274336283185843,21.428571428571427,10.091857186649463
