tanggal,target_asli,wasit_low,wasit_high,wasit_target,model_xgb_004,model_xgb_001,model_xgb_047,model_xgb_044,model_xgb_037,model_xgb_042,model_xgb_040,model_xgb_013,model_xgb_027,model_xgb_009,model_xgb_021,model_xgb_029,model_xgb_012,model_xgb_049,model_xgb_017,model_xgb_011,model_xgb_036,model_xgb_008,model_xgb_041,model_xgb_016,model_xgb_025,model_xgb_006,model_xgb_043,model_xgb_023,model_xgb_005,model_xgb_033,model_xgb_050,model_xgb_032,model_xgb_039,model_xgb_002,model_xgb_026,model_xgb_035,model_xgb_030,model_xgb_046,model_xgb_024,model_xgb_022,model_xgb_019,model_xgb_010,model_xgb_048,model_xgb_020,model_xgb_014,model_xgb_018,model_xgb_045,model_xgb_038,model_xgb_015,model_xgb_007,model_xgb_003,model_xgb_031,model_xgb_028,model_xgb_034
2026-01-20,1,-1.3252195936066165,2.3982379516605765,1.15478706304071,0.5061166,0.4643408,0.4542874,0.52211857,0.45618376,0.53530955,0.5285866,0.5217355,0.5293756,0.5859508,0.5443508,0.45005184,0.50524944,0.44069254,0.45453122,0.4841416,0.5224691,0.5124418,0.5238387,0.53547776,0.452326,0.4785677,0.4184988,0.5043877,0.49084696,0.44621736,0.49493128,0.42293283,0.5146359,0.41606748,0.49396563,0.49428093,0.5121506,0.5073717,0.46086714,0.5099727,0.5059051,0.52860194,0.4681659,0.5012745,0.609407,0.5007215,0.489392,0.46091768,0.4591346,0.5056522,0.42481533,0.51974595,0.51486385,0.5681224
2026-01-21,1,-1.055647800890784,1.0068893671474084,0.11724197832196,0.56237733,0.5389895,0.5280753,0.55291706,0.5934207,0.56955546,0.49834692,0.55613256,0.5441892,0.5574122,0.69342643,0.5062269,0.57304466,0.6090212,0.47210968,0.57643616,0.43137774,0.42768192,0.5107328,0.4901632,0.5296452,0.6240034,0.46836436,0.5111837,0.5458425,0.49838826,0.4526169,0.56426764,0.5704606,0.4876542,0.61381435,0.58417094,0.48701844,0.5073717,0.4618833,0.53618,0.54061174,0.5140867,0.6101812,0.5839744,0.57623327,0.56322753,0.40359688,0.5114456,0.44032276,0.56692326,0.47777373,0.54828906,0.5024751,0.569891
2026-01-22,1,-1.101752305676707,1.842376566032697,0.04531147192842,0.5088019,0.48496062,0.46237653,0.4479421,0.4671355,0.49812612,0.45267475,0.40840185,0.46647143,0.42521352,0.40465498,0.44791234,0.4250828,0.62364686,0.46804482,0.43244767,0.43259773,0.5216263,0.48727846,0.4738897,0.49657455,0.5165043,0.4902598,0.48917753,0.44882,0.47182772,0.462204,0.48056424,0.432599,0.49176738,0.47900832,0.47459903,0.441877,0.49331647,0.4216962,0.45744923,0.47168064,0.47941345,0.4681541,0.46062306,0.50073624,0.5190356,0.48842645,0.46401557,0.5271228,0.5584034,0.5015977,0.501256,0.5902079,0.49168313
2026-01-23,0,-0.490238466981747,0.3977892013224022,-0.4193141802223,0.510062,0.4856885,0.5592556,0.5216919,0.5298276,0.5232425,0.5154872,0.48113477,0.5451462,0.4725344,0.5772854,0.51013213,0.5619077,0.5203636,0.55330455,0.4312007,0.6043711,0.55833066,0.47482222,0.54592395,0.5227417,0.50252026,0.5637831,0.54305494,0.5113741,0.47886315,0.53236383,0.46986383,0.5408038,0.5137116,0.60000545,0.5195072,0.49523667,0.49331647,0.47046578,0.50049686,0.5274531,0.51396084,0.56434095,0.50368243,0.46695623,0.54058176,0.5464048,0.55736995,0.5384253,0.501505,0.5386527,0.50521547,0.51653713,0.51973385
2026-01-24,0,-3.594932371792415,0.1050606704614573,-2.9053123136142,0.48557955,0.524794,0.55215937,0.50268227,0.4536834,0.4945925,0.51702493,0.52993315,0.47286713,0.4831935,0.51040745,0.4440983,0.53664947,0.47284767,0.50863403,0.49782535,0.50697875,0.5213375,0.448131,0.49691558,0.46591017,0.45276102,0.45920148,0.4840365,0.48472884,0.44110188,0.522097,0.49736926,0.49298823,0.4647041,0.5056959,0.49302423,0.51988536,0.5073717,0.45714518,0.47665405,0.4704527,0.50742686,0.53770244,0.5151055,0.48150718,0.46751454,0.46847025,0.48205638,0.5216058,0.49079028,0.49569303,0.46411148,0.5326212,0.43793526
2026-01-25,1,-0.185621960308787,2.495014068373878,1.91611910276511,0.5001545,0.53056544,0.66012853,0.53001344,0.59392023,0.50891054,0.56349635,0.53538454,0.5438163,0.5699082,0.52683425,0.5592622,0.43587962,0.6170976,0.5101626,0.5851296,0.56476194,0.5501686,0.66444504,0.55183977,0.587134,0.59658045,0.6067112,0.5696706,0.57452035,0.65137726,0.55901456,0.62731856,0.55563956,0.62846684,0.5655421,0.5187308,0.5836852,0.5073717,0.53069866,0.48134515,0.5044425,0.54462284,0.54044986,0.4815275,0.4685791,0.57720387,0.44861662,0.5342853,0.59020233,0.59854,0.48373148,0.5432506,0.58485633,0.5337076
2026-01-26,1,-1.1873087152492503,1.3224214903428275,1.01682728080736,0.4962082,0.47436693,0.52928436,0.4189086,0.4628873,0.48345152,0.5829774,0.5183071,0.45706177,0.43170005,0.4103904,0.48018998,0.36752206,0.5158285,0.5720627,0.4480264,0.4664435,0.40692827,0.43113902,0.48757273,0.4435161,0.47407478,0.4687527,0.50407606,0.4929992,0.520267,0.4908357,0.4652762,0.5395291,0.41656122,0.49743035,0.52557755,0.4281279,0.49331647,0.52401453,0.4487405,0.5048214,0.5473814,0.50289667,0.5239831,0.34404767,0.49567503,0.5351443,0.49955407,0.49815077,0.47858608,0.481508,0.50521547,0.42487818,0.51712275
2026-01-27,1,-0.4675901000357612,1.5012792389185134,0.055995524061579996,0.49600464,0.6206416,0.5141538,0.570795,0.6588086,0.497466,0.5288056,0.52608275,0.5759383,0.5724389,0.6330083,0.5328106,0.6011159,0.41871318,0.5583648,0.60421336,0.5236625,0.65152377,0.5668211,0.5193045,0.64631826,0.45753917,0.4817888,0.48264536,0.5647742,0.4742909,0.5322197,0.49784365,0.5850676,0.43738574,0.5666239,0.545283,0.58072495,0.5073717,0.5425944,0.4787227,0.51299304,0.54462284,0.35771048,0.59661883,0.537474,0.5741686,0.57241714,0.5573344,0.46272296,0.6177912,0.59480864,0.51974595,0.39567247,0.5630821
2026-01-28,0,-6.85529666102751,0.0537481570946035,-5.34743771871527,0.5046129,0.50110865,0.425973,0.46555406,0.37407404,0.45069104,0.37158957,0.6158466,0.47844398,0.46775314,0.4099878,0.31722534,0.44090778,0.51036125,0.5428531,0.34856537,0.26021427,0.45396733,0.37008032,0.43761104,0.50191885,0.5637482,0.29736578,0.4772971,0.5678192,0.3228618,0.49888662,0.40033978,0.40829194,0.32214662,0.39961606,0.36551553,0.40108395,0.4352636,0.52740985,0.5776471,0.43693843,0.5751174,0.43553564,0.48407748,0.4125994,0.48593363,0.4020111,0.44278488,0.42312625,0.49399248,0.4103645,0.50175667,0.38645703,0.4396221
2026-01-29,0,-4.262211400662109,0.1010591817045415,-0.46139268457584,0.53107566,0.52108335,0.5522839,0.46999428,0.42112255,0.488332,0.43690753,0.5953502,0.44595745,0.5416517,0.58188397,0.5005954,0.5411154,0.5351569,0.4998577,0.4382337,0.6251525,0.57932466,0.5890372,0.55183977,0.4860417,0.50030684,0.5400806,0.49543265,0.42200446,0.5399748,0.52120525,0.5096156,0.5607491,0.5267361,0.49075094,0.4903963,0.51641136,0.5073717,0.6160693,0.4823178,0.50739616,0.545954,0.48408163,0.49936828,0.5166444,0.58409363,0.5919864,0.49120256,0.53083223,0.6259663,0.4639406,0.46796596,0.51125646,0.5089375
2026-01-30,0,-10.687206618224804,0.0113095249164806,-6.774794341998951,0.44880235,0.44394073,0.4605636,0.52707297,0.47076318,0.4852179,0.44742745,0.42834714,0.42392692,0.6015616,0.5198367,0.5504618,0.43272698,0.49971697,0.45770857,0.48257473,0.36938116,0.43986878,0.5307622,0.5275313,0.3848012,0.5303745,0.4037694,0.45258793,0.44177493,0.49993366,0.50758255,0.3138995,0.5309703,0.38298368,0.5682979,0.49302423,0.4726421,0.46079686,0.49310225,0.536678,0.44031215,0.4927591,0.42384988,0.46362656,0.4494782,0.41328844,0.3221064,0.51398677,0.39753705,0.45134977,0.58212996,0.4156437,0.5084787,0.50137913
2026-01-31,0,-3.938696800406052,0.863546113467827,-2.27726489856116,0.43608892,0.374601,0.39968008,0.5508684,0.4415934,0.39571974,0.47825915,0.36930668,0.39573646,0.49520394,0.48944816,0.3678836,0.4394355,0.49292144,0.47571036,0.56308436,0.4859049,0.47120923,0.5111355,0.4836305,0.41321498,0.45089686,0.4272178,0.38882446,0.49065277,0.42265704,0.5847957,0.43324986,0.43412697,0.31743285,0.49902105,0.40346843,0.46159345,0.53282404,0.40475005,0.5213946,0.52038634,0.47263497,0.39107874,0.3862568,0.44944438,0.4180036,0.47181052,0.5337879,0.42935967,0.45446166,0.3664994,0.5118873,0.49607873,0.4868603
2026-02-01,1,-3.119835438665125,3.060198351476538,2.27411528626167,0.50955516,0.4440633,0.56045157,0.51686233,0.44097388,0.44272882,0.5027984,0.49101096,0.4587139,0.4172732,0.49984056,0.4817128,0.53659874,0.3853033,0.53911537,0.43778387,0.51064116,0.4486884,0.38271293,0.4460672,0.42279252,0.45175764,0.37501624,0.46186215,0.5152471,0.40108347,0.40800568,0.45573232,0.47864753,0.34442174,0.47428674,0.46442774,0.46903247,0.49331647,0.40145308,0.50268155,0.5665048,0.4927591,0.48290187,0.49577042,0.37151903,0.50096345,0.3819689,0.4765221,0.48872358,0.5442206,0.4711312,0.5147858,0.43032855,0.4887065
2026-02-02,0,-7.642104534469948,0.5676112222477969,-3.84284248395607,0.4515576,0.5178209,0.42345953,0.43182206,0.39005628,0.4830832,0.4671074,0.44843096,0.41211164,0.48451948,0.52133024,0.38499954,0.5884375,0.35922563,0.39504713,0.47498128,0.4716137,0.52067727,0.5064362,0.45487088,0.52901447,0.51184,0.4522215,0.45258793,0.53684986,0.4106439,0.46190527,0.4070017,0.41951698,0.49060714,0.47845528,0.53168803,0.4384713,0.49331647,0.50304776,0.34821296,0.41072282,0.4955106,0.48884684,0.41557816,0.49740985,0.39469087,0.5006865,0.4262874,0.48844233,0.49997652,0.43769917,0.4469382,0.52779573,0.4275176
2026-02-03,0,-5.259585515710379,1.5730275820078157,-3.4976698782899196,0.4827994,0.5597068,0.44275218,0.53607166,0.448087,0.48956615,0.36339718,0.47653276,0.541821,0.44146127,0.5173411,0.45261735,0.5154976,0.43900728,0.5057316,0.52300704,0.5012468,0.53047705,0.41445428,0.48981816,0.45407757,0.47517306,0.32995075,0.507245,0.54488736,0.5419169,0.44351897,0.37528956,0.42479074,0.41511488,0.35825053,0.47459903,0.50089705,0.5073717,0.5186532,0.49619958,0.49087936,0.4761132,0.5427146,0.46555766,0.5812107,0.36869735,0.41264147,0.45222953,0.5052603,0.3607355,0.41837892,0.50008565,0.41767716,0.501075
2026-02-04,0,-16.00450322534592,0.2393743258151393,-15.10256005239137,0.5339864,0.56335753,0.49787298,0.48543185,0.46370536,0.52422714,0.47601157,0.4650393,0.54739624,0.59404236,0.5468337,0.48317713,0.6814956,0.49545202,0.5102572,0.5283674,0.58215064,0.5298014,0.5283412,0.52030927,0.56359357,0.6145107,0.45803177,0.5001718,0.55202675,0.64106506,0.64677316,0.5812021,0.5665024,0.49549726,0.57771796,0.48223916,0.5093559,0.5073717,0.58927745,0.5338311,0.5274531,0.51474744,0.6118768,0.5421586,0.55060095,0.5520711,0.45246905,0.503658,0.47991768,0.5097377,0.5166156,0.51833093,0.45410013,0.5196409
2026-02-05,1,-4.735834595599437,13.150348287520094,11.50475938253494,0.52336466,0.48857516,0.4737041,0.5594879,0.5596368,0.5434393,0.55689925,0.51076823,0.56644887,0.47122034,0.5004671,0.49991798,0.55978596,0.5737418,0.52221626,0.48467565,0.5514417,0.51356894,0.52004933,0.5072335,0.5368011,0.53212404,0.5329561,0.55475175,0.54684466,0.5308794,0.5132829,0.5840679,0.56041414,0.53672683,0.4682399,0.5187308,0.5428285,0.46079686,0.51935923,0.5026187,0.5160921,0.561874,0.5008861,0.5038403,0.42124376,0.54201156,0.5365641,0.5334933,0.5486042,0.5531391,0.5146408,0.51465565,0.39820716,0.56218594
2026-02-06,0,-4.759026535276252,1.5601742287139533,-1.84588543043171,0.5531995,0.51384294,0.4655947,0.47608382,0.51004237,0.47645143,0.5410651,0.49077788,0.56738615,0.5592342,0.4253824,0.49687737,0.4617944,0.48138338,0.42831618,0.59219074,0.48315617,0.512461,0.50633484,0.51512754,0.42127135,0.46923643,0.50931686,0.44431412,0.4183065,0.5309291,0.4568584,0.3761912,0.584675,0.46201003,0.49849784,0.53090155,0.5325625,0.49331647,0.3661745,0.55199796,0.54958856,0.52784693,0.4950051,0.54018617,0.52508503,0.54126805,0.5261629,0.48080578,0.4733188,0.5501056,0.5245784,0.45630604,0.51753783,0.512213
2026-02-07,1,-0.5809650305263264,4.213696757563659,1.49122057058759,0.5846639,0.5795342,0.4750511,0.51851696,0.46185338,0.57195336,0.4442774,0.6059257,0.5969818,0.5183201,0.46446878,0.5432712,0.6908014,0.53105617,0.51508886,0.58405304,0.6596003,0.518824,0.59484875,0.5032974,0.470284,0.60025465,0.5727372,0.43537572,0.56245816,0.45099345,0.5930521,0.5396194,0.5867215,0.39725852,0.4706779,0.5078487,0.47829515,0.5073717,0.54095006,0.42406544,0.4691148,0.53262615,0.4385195,0.5055238,0.50449604,0.5032502,0.522636,0.60182214,0.53608686,0.4721377,0.5247922,0.40200803,0.69848996,0.4039939
2026-02-08,0,-2.9176963380010603,1.584345492892396,-0.27391234992863,0.5351905,0.50169784,0.48198304,0.44891044,0.43313158,0.41502228,0.50695205,0.459108,0.49904287,0.51591635,0.56762993,0.5403698,0.43338743,0.47793314,0.50308144,0.48439527,0.5364261,0.5453538,0.48721445,0.5085855,0.5738813,0.59543073,0.45058087,0.4198484,0.535424,0.4720466,0.5002912,0.46511152,0.49264273,0.5005571,0.5090748,0.5152801,0.46903247,0.49331647,0.47450754,0.47364932,0.48552716,0.46516502,0.48681036,0.5625212,0.5142733,0.5709516,0.51329625,0.67072296,0.45374045,0.47431564,0.61131227,0.44968006,0.4853513,0.5222567
2026-02-09,0,-3.39025349593671,0.5539250873769405,-1.86610196327817,0.53122056,0.5653087,0.50850725,0.4607909,0.6236032,0.475285,0.26315737,0.55444586,0.54642344,0.4857351,0.6328262,0.55817574,0.42816627,0.536251,0.4780048,0.4827609,0.62583405,0.49154013,0.5806758,0.5599792,0.45654657,0.47393963,0.4871939,0.5031873,0.37836713,0.6141907,0.52117854,0.4498356,0.5830459,0.6107556,0.46485052,0.5469556,0.55175567,0.46079686,0.4065338,0.4935758,0.50136894,0.50886637,0.4578867,0.65514594,0.4527481,0.5617072,0.59197444,0.507603,0.50680876,0.517697,0.45271584,0.44846874,0.5056634,0.48641777
2026-02-10,0,-4.585278862567116,0.6538448941890566,-2.58802069394735,0.396995,0.36579564,0.30666637,0.45070305,0.40960163,0.40774792,0.4989694,0.3459288,0.4728505,0.4296622,0.4050606,0.41082397,0.38105178,0.49685574,0.38209695,0.3467802,0.54029804,0.45161453,0.42098197,0.37906045,0.40081814,0.3401704,0.42893165,0.50907755,0.49666852,0.4559352,0.48549873,0.4930725,0.31062523,0.5492299,0.3808215,0.45618454,0.4999842,0.46108246,0.5191854,0.541638,0.45969918,0.4288284,0.4752312,0.44850415,0.28561002,0.42711502,0.5027573,0.52545065,0.56362104,0.3908234,0.5287728,0.48187372,0.39311016,0.43492153
