tanggal,target_asli,wasit_low,wasit_high,wasit_target,model_gru_018,model_gru_034,model_gru_020,model_gru_030,model_gru_032,model_gru_039,model_gru_036,model_gru_011,model_gru_046,model_gru_026,model_gru_044,model_gru_002,model_gru_010,model_gru_038,model_gru_006,model_gru_005,model_gru_027,model_gru_040,model_gru_047,model_gru_050,model_gru_043,model_gru_023,model_gru_001,model_gru_024,model_gru_042,model_gru_021,model_gru_017,model_gru_007,model_gru_008,model_gru_033,model_gru_022,model_gru_013,model_gru_016,model_gru_019,model_gru_037,model_gru_031,model_gru_048,model_gru_025,model_gru_049,model_gru_035,model_gru_029,model_gru_009,model_gru_003,model_gru_012,model_gru_004,model_gru_041,model_gru_014,model_gru_045,model_gru_015,model_gru_028
2026-01-13,1.0,-0.8998378795943168,2.5971353259389565,1.59884232879441,0.4772942,0.5105116,0.4618731,0.4486077,0.46690226,0.49141148,0.47365692,0.52852035,0.52134705,0.4619187,0.5039017,0.49036744,0.50263214,0.5006214,0.5193433,0.5098722,0.4694909,0.50288165,0.50384694,0.4914551,0.5143026,0.5077543,0.5174295,0.47288057,0.497866,0.52311766,0.49382982,0.46784762,0.50773036,0.469005,0.5276315,0.48152193,0.5084556,0.5028577,0.4979906,0.5219755,0.5324964,0.51005095,0.5300437,0.5327832,0.51516753,0.5015401,0.4685467,0.5048155,0.56480575,0.5343659,0.5263933,0.48993894,0.4791542,0.50173515
2026-01-14,0.0,-1.8922271938918416,0.2488449100884681,-1.39907134975526,0.3685384,0.39649346,0.36878052,0.3721738,0.38493922,0.39499062,0.3843486,0.42345518,0.42003757,0.39467874,0.3577694,0.41151604,0.4082984,0.40365967,0.3944642,0.3867944,0.34553427,0.42443722,0.43313247,0.37081954,0.37889165,0.32201657,0.4190124,0.34172818,0.383745,0.42163467,0.38259646,0.32356977,0.3959,0.33744705,0.42154604,0.33301803,0.42426988,0.41367617,0.36933035,0.43628895,0.43568033,0.39055386,0.41254932,0.41371712,0.37055054,0.37338847,0.37706414,0.4056671,0.3997129,0.40084207,0.41763994,0.3879227,0.35903224,0.362216
2026-01-15,0.0,-1.381119389587807,0.2785412233210071,-0.05635195827788,0.45284063,0.4695303,0.45941967,0.49223432,0.47732347,0.47153577,0.4758042,0.48369855,0.5055051,0.491468,0.45243064,0.47907072,0.4722911,0.5169989,0.45982742,0.4556209,0.43496996,0.5052209,0.48663387,0.45770192,0.48080674,0.41646016,0.50640893,0.43471214,0.45017213,0.51413506,0.46742138,0.43732458,0.4708157,0.46005118,0.48032385,0.44377443,0.46163246,0.5033426,0.4586805,0.49198756,0.49450934,0.46204388,0.47364885,0.49122024,0.44642302,0.4747307,0.4542753,0.4848529,0.48495343,0.46569836,0.5062955,0.4601247,0.45337924,0.43453142
2026-01-16,0.0,-0.5554537567508967,0.0925883422519423,-0.42283516305703994,0.5007349,0.50375193,0.49769363,0.5353765,0.51831675,0.51358736,0.5028997,0.49632868,0.53201026,0.5217481,0.48778686,0.50882244,0.49121523,0.5229501,0.48022145,0.48194557,0.48892248,0.5313547,0.50780606,0.50608814,0.5175773,0.47528192,0.5386255,0.48029688,0.48664626,0.5497449,0.50318325,0.49589807,0.4932757,0.5188155,0.51213187,0.4915635,0.48711413,0.544027,0.48459843,0.5143026,0.5166086,0.48177043,0.5124653,0.5068946,0.48193097,0.50808567,0.489757,0.49551916,0.51915073,0.4926683,0.5431735,0.487221,0.48235375,0.47011858
2026-01-17,0.0,-1.6236256924072985,0.4020901490341921,-1.56196681906746,0.46867204,0.4576782,0.4527829,0.49338037,0.47672704,0.49202275,0.44522074,0.43956318,0.48639402,0.4731916,0.43052953,0.47350758,0.43603876,0.45082244,0.44256926,0.43692073,0.45621407,0.48605096,0.4774845,0.46092793,0.4493042,0.42329746,0.4806122,0.42182636,0.43529218,0.49456176,0.44781584,0.43537736,0.46091717,0.45340052,0.48373777,0.43667045,0.4578844,0.50469226,0.4253245,0.4771551,0.4728188,0.43030667,0.47389796,0.4377798,0.4291763,0.44044712,0.44235733,0.4420979,0.47108015,0.43908963,0.49660712,0.4360418,0.41350323,0.4224885
2026-01-18,0.0,-1.899947518848207,0.0,-1.11876297516868,0.5016884,0.42832932,0.45111737,0.4615597,0.45833942,0.5067846,0.40915194,0.41133636,0.4386915,0.4391114,0.40453476,0.45319664,0.40343028,0.4179466,0.4642557,0.41382587,0.4596964,0.4633037,0.4622873,0.45102382,0.42388996,0.41206297,0.44854626,0.435316,0.41564816,0.44616386,0.43368384,0.44697183,0.4722431,0.457664,0.4408206,0.4287234,0.43596914,0.45391437,0.43459895,0.44884986,0.44835514,0.40406597,0.44481492,0.43002853,0.4390314,0.439781,0.44839367,0.43316457,0.4510618,0.42753065,0.45588815,0.4356971,0.43290928,0.43508327
2026-01-19,0.0,-5.246978898931191,0.2576806941691226,-4.64390422167479,0.5482704,0.47941664,0.46707386,0.46027815,0.48788178,0.5443722,0.4459753,0.50043094,0.47071233,0.4489062,0.47924605,0.5030844,0.4730637,0.4910903,0.56542325,0.48666242,0.4984525,0.510144,0.52071774,0.5229015,0.4912854,0.46351072,0.5085757,0.4816573,0.4715406,0.49659294,0.49397847,0.50055504,0.5433132,0.5032123,0.5020479,0.4931369,0.50320494,0.49996483,0.51320714,0.5078963,0.5075323,0.48770893,0.533167,0.51979506,0.51488703,0.49276954,0.5017409,0.49222046,0.55762213,0.5158984,0.51578,0.5128028,0.49395624,0.5271699
2026-01-20,1.0,-1.3252195936066165,2.3982379516605765,1.15478706304071,0.4704341,0.50066376,0.44974792,0.45047033,0.46528646,0.48915687,0.4592667,0.5170564,0.50612384,0.45368028,0.48504654,0.4886223,0.49342838,0.48707205,0.5061419,0.5095614,0.45847926,0.49353972,0.49948627,0.48020154,0.49747378,0.47651157,0.51084405,0.46586683,0.49335384,0.5126908,0.48254052,0.4545173,0.5024801,0.46373725,0.5197716,0.47492483,0.5057139,0.50052464,0.4899017,0.516401,0.5258349,0.5003388,0.52074474,0.52184516,0.4952938,0.4876221,0.46442738,0.49138728,0.55342376,0.52134466,0.5165434,0.48503357,0.4675056,0.48607555
2026-01-21,1.0,-1.055647800890784,1.0068893671474084,0.11724197832196,0.38748455,0.40279582,0.36772224,0.3966796,0.4053877,0.40405032,0.39002421,0.4291677,0.41165388,0.3993572,0.3715155,0.43338335,0.4210858,0.3974899,0.40394384,0.4155336,0.35584098,0.42787266,0.43758246,0.39000076,0.38510683,0.33062908,0.44221753,0.35588014,0.39487162,0.42708617,0.39119634,0.3259311,0.39760393,0.34840462,0.42480797,0.34626925,0.44699183,0.43099487,0.37196246,0.4456883,0.44912744,0.40249795,0.42349592,0.42008305,0.36850566,0.38299257,0.39288753,0.39771026,0.4149324,0.4099805,0.42818657,0.40176472,0.37243354,0.36562532
2026-01-22,1.0,-1.101752305676707,1.842376566032697,0.04531147192842,0.47246227,0.47107312,0.45988446,0.50313467,0.5027854,0.4807224,0.48123127,0.49529037,0.49810794,0.49562052,0.46055916,0.49181908,0.48891717,0.49524024,0.46330383,0.48871902,0.4453282,0.5077137,0.49955776,0.4708046,0.47367397,0.40545142,0.52500933,0.44447356,0.4590101,0.50885767,0.47297558,0.43806323,0.47165856,0.4651862,0.48312908,0.4436709,0.48695523,0.5073919,0.46560237,0.5119684,0.5076059,0.4691826,0.48554796,0.49245566,0.4527451,0.47629163,0.46408257,0.47523654,0.50356275,0.46847308,0.5103392,0.46668226,0.44837376,0.42525867
2026-01-23,0.0,-0.490238466981747,0.3977892013224022,-0.4193141802223,0.50092256,0.48423666,0.4944694,0.52954006,0.5145066,0.51325536,0.49547887,0.4872109,0.51958865,0.5185504,0.4680493,0.4990574,0.48791742,0.5006312,0.4745839,0.4879106,0.4807838,0.52121574,0.5063803,0.4911385,0.49626797,0.45400682,0.5219562,0.4741336,0.47183487,0.5237751,0.49231613,0.4797351,0.48643768,0.51074815,0.49895868,0.4685327,0.4877861,0.5286821,0.4859199,0.5102361,0.5094958,0.47026977,0.5043818,0.49008635,0.47185925,0.49073026,0.47785234,0.48757732,0.5163201,0.4763542,0.52000886,0.47668532,0.46307135,0.4527636
2026-01-24,0.0,-3.594932371792415,0.1050606704614573,-2.9053123136142,0.5389315,0.51937187,0.50809973,0.5570073,0.54723233,0.5442657,0.5221824,0.5185765,0.55087304,0.53097165,0.5024766,0.5345003,0.5190231,0.5160442,0.5316304,0.5064959,0.52093935,0.54881847,0.5450919,0.5379508,0.52430207,0.513202,0.5563363,0.5061548,0.4991434,0.5574381,0.51816756,0.49736035,0.5190931,0.5321049,0.5424784,0.4982814,0.5168413,0.56160843,0.51760864,0.5416941,0.53974026,0.5006444,0.55162996,0.5091606,0.502971,0.518405,0.505164,0.51303303,0.5555797,0.5058083,0.55313796,0.5074393,0.49358824,0.49469888
2026-01-25,1.0,-0.185621960308787,2.495014068373878,1.91611910276511,0.5042316,0.42756334,0.46550378,0.46352875,0.46600303,0.50954866,0.42563954,0.4249902,0.4421459,0.44374904,0.41037017,0.45793006,0.41382906,0.41928875,0.4699932,0.4306985,0.46412605,0.47199073,0.46895137,0.45419317,0.433578,0.43550062,0.44701526,0.4530955,0.4245325,0.45478502,0.446566,0.45831454,0.47389656,0.47088018,0.44693437,0.43141967,0.45026866,0.45899674,0.4545866,0.45451692,0.4508295,0.40937388,0.46190292,0.43636075,0.45213854,0.44748113,0.4526043,0.43911183,0.45167765,0.43357617,0.45744368,0.44020078,0.44467384,0.4364282
2026-01-26,1.0,-1.1873087152492503,1.3224214903428275,1.01682728080736,0.5773809,0.50280094,0.49456477,0.47226533,0.52841634,0.56658685,0.48537117,0.5486035,0.49576947,0.47123235,0.5179545,0.5348049,0.5157245,0.5280359,0.6071407,0.5203317,0.52358985,0.5463868,0.55734235,0.5622826,0.5331545,0.51193106,0.54926616,0.5164345,0.49920756,0.52732855,0.5322491,0.5257164,0.5645067,0.52425206,0.53286546,0.51234293,0.5405498,0.53255546,0.5583901,0.54124904,0.5340911,0.5257789,0.5771226,0.55404246,0.55218565,0.5281128,0.52846766,0.5142279,0.59619987,0.55601484,0.55066824,0.5399187,0.52121013,0.56181335
2026-01-27,1.0,-0.4675901000357612,1.5012792389185134,0.055995524061579996,0.43406713,0.4726747,0.4388786,0.41482475,0.4394167,0.4616297,0.44117346,0.49378052,0.485121,0.43166757,0.44744092,0.46016735,0.47080502,0.46377036,0.4696627,0.47808978,0.4342491,0.47175553,0.4825598,0.44738117,0.47230563,0.4499242,0.47093812,0.44177535,0.4703921,0.4774108,0.46175006,0.42467135,0.47202408,0.4433064,0.49607193,0.436208,0.4841545,0.47747532,0.46166825,0.4957267,0.48650628,0.4696325,0.49543604,0.49860948,0.4789046,0.4574795,0.438768,0.47084233,0.5210314,0.49446428,0.48891094,0.4550842,0.4359348,0.462522
2026-01-28,0.0,-6.85529666102751,0.0537481570946035,-5.34743771871527,0.36805966,0.39008325,0.37723526,0.3807294,0.3854188,0.40018165,0.37937796,0.40478966,0.4043909,0.39704898,0.34305534,0.40660614,0.39750135,0.393333,0.38403624,0.3907166,0.34784532,0.4138037,0.4243394,0.3658946,0.37183025,0.32817045,0.4050834,0.34294906,0.3838927,0.40026125,0.37561956,0.3228611,0.38990045,0.34342942,0.4104043,0.33457118,0.4238013,0.4058425,0.3792982,0.42381674,0.42405206,0.38915208,0.39971933,0.40785265,0.3654458,0.37085465,0.37401202,0.4041407,0.3975404,0.40159723,0.4059502,0.38467374,0.35351297,0.35182142
2026-01-29,0.0,-4.262211400662109,0.1010591817045415,-0.46139268457584,0.47800574,0.48816246,0.4814901,0.516155,0.5018613,0.49018046,0.49807173,0.4920257,0.5155657,0.50666326,0.46926713,0.49459708,0.4880431,0.5107125,0.47031036,0.482166,0.4620554,0.51158345,0.49675938,0.48633176,0.4909363,0.46997753,0.5245928,0.46784705,0.4793426,0.5179781,0.48320773,0.46432352,0.47932208,0.48965192,0.48906282,0.46179602,0.4802155,0.5107175,0.48936152,0.50493824,0.50463444,0.47525972,0.48928574,0.5061772,0.46876484,0.50723255,0.47218385,0.49819794,0.51219064,0.48038852,0.5121991,0.48027688,0.4655091,0.44429228
2026-01-30,0.0,-10.687206618224804,0.0113095249164806,-6.774794341998951,0.5358239,0.5322317,0.5202933,0.56906605,0.55834794,0.53290695,0.5460057,0.5403843,0.5553305,0.54478496,0.5333951,0.54895544,0.53267604,0.53792435,0.5193218,0.530199,0.5312991,0.55506825,0.5388901,0.556021,0.5533334,0.5507672,0.5817193,0.53994346,0.53124964,0.5742582,0.5407604,0.5231428,0.5087348,0.56425124,0.53641814,0.5275881,0.52288824,0.5749116,0.52309704,0.5502776,0.5465985,0.51968914,0.55564755,0.54571587,0.5225739,0.56586105,0.52580875,0.5112212,0.56256866,0.5199391,0.5673036,0.5202718,0.51492304,0.49605033
2026-01-31,0.0,-3.938696800406052,0.863546113467827,-2.27726489856116,0.5270877,0.5164379,0.5119966,0.5417893,0.5516443,0.53036296,0.52499074,0.51998556,0.5392392,0.52214766,0.51455706,0.5326052,0.5161367,0.5005446,0.5126978,0.517611,0.52261543,0.54727507,0.5421207,0.53514713,0.5289277,0.5259491,0.5639602,0.5154122,0.50887144,0.55247784,0.51803654,0.49835286,0.50257546,0.5367671,0.5400016,0.5072125,0.52616554,0.5628432,0.49971253,0.54692054,0.5356129,0.5059968,0.5524222,0.51545274,0.5146684,0.5305982,0.5071822,0.4864718,0.541624,0.4987092,0.5571132,0.4943177,0.47680795,0.4779428
2026-02-01,1.0,-3.119835438665125,3.060198351476538,2.27411528626167,0.55179805,0.48574397,0.51416606,0.49253893,0.5276099,0.5286639,0.48908836,0.49834952,0.4966027,0.4912137,0.485302,0.51024354,0.48642662,0.4686147,0.5280977,0.48470807,0.52549946,0.5224016,0.52164257,0.5309208,0.5154671,0.5163479,0.53319746,0.5324311,0.4823743,0.49988624,0.508138,0.5033297,0.49999154,0.539904,0.48514166,0.49769786,0.49510163,0.51343954,0.50351846,0.5160175,0.49811694,0.48498863,0.518083,0.51559395,0.5258615,0.5316673,0.5171201,0.46381417,0.5136611,0.48727807,0.51715565,0.48527852,0.49502748,0.492387
2026-02-02,0.0,-7.642104534469948,0.5676112222477969,-3.84284248395607,0.5876398,0.55661035,0.57525265,0.52862716,0.55238205,0.56500393,0.5352534,0.5551563,0.5297237,0.51705295,0.544488,0.5344775,0.53214353,0.50598633,0.5870808,0.56611377,0.5760566,0.55001,0.550619,0.5705343,0.56779003,0.59665555,0.5622795,0.6027124,0.579988,0.5274065,0.559142,0.6015285,0.5680424,0.6269855,0.53151923,0.5893246,0.55511683,0.5266904,0.59368896,0.56705654,0.5492912,0.55387217,0.57324755,0.60297614,0.6177984,0.5949718,0.57225156,0.5349825,0.591833,0.56727403,0.5479183,0.55346036,0.5729756,0.55713546
2026-02-03,0.0,-5.259585515710379,1.5730275820078157,-3.4976698782899196,0.5417433,0.58962244,0.5815468,0.5293817,0.53213364,0.53691626,0.56369615,0.5893719,0.5841757,0.545906,0.57000566,0.52677697,0.5624094,0.5278554,0.5566297,0.5957465,0.56248826,0.5457428,0.54303813,0.55251503,0.596241,0.644563,0.5652841,0.60972106,0.6140176,0.5531265,0.5621551,0.5781438,0.5526603,0.60423374,0.56178623,0.6077933,0.5580053,0.5318507,0.6251085,0.583839,0.57936305,0.59550726,0.5719493,0.6208975,0.61817646,0.6180132,0.5471888,0.564697,0.6222587,0.59864885,0.5614281,0.544932,0.56105846,0.54375464
2026-02-04,0.0,-16.00450322534592,0.2393743258151393,-15.10256005239137,0.42529005,0.46877837,0.47932383,0.45068815,0.43698493,0.43109888,0.4667842,0.46062106,0.4664488,0.4614348,0.4320167,0.4449124,0.45060167,0.41910675,0.4279198,0.47270367,0.4330089,0.45419174,0.4572147,0.4298421,0.46598977,0.50075114,0.46523497,0.46018085,0.48790935,0.44398555,0.44548756,0.41665846,0.41799647,0.4517854,0.44712096,0.45201588,0.4681897,0.4365793,0.4699928,0.47732928,0.47525305,0.46836236,0.446962,0.49577734,0.46569082,0.4986962,0.44375125,0.45473838,0.45018834,0.4567188,0.43665364,0.43356407,0.43499392,0.40459237
2026-02-05,1.0,-4.735834595599437,13.150348287520094,11.50475938253494,0.5035574,0.52888435,0.5505518,0.5478997,0.5328872,0.4936063,0.5448512,0.5137154,0.5397371,0.53649527,0.51584905,0.5060158,0.51249886,0.497467,0.47987244,0.53363425,0.5111608,0.5207978,0.5089628,0.5159899,0.54008293,0.574161,0.54739404,0.5341146,0.5325481,0.52025276,0.51694626,0.51566887,0.4779659,0.54761636,0.4981857,0.5302013,0.50679034,0.5134822,0.53903896,0.53187245,0.52063036,0.521279,0.5062936,0.55203986,0.53396416,0.58956975,0.5039349,0.50831634,0.5316797,0.50117195,0.5146609,0.49464923,0.5013168,0.46065447
2026-02-06,0.0,-4.759026535276252,1.5601742287139533,-1.84588543043171,0.5587376,0.5619834,0.5665923,0.59709847,0.58964986,0.525602,0.5833659,0.5624771,0.5672593,0.56739247,0.5709265,0.56827015,0.5618782,0.5187027,0.5287273,0.5745759,0.5762263,0.55664665,0.5475689,0.58827984,0.59437895,0.62581533,0.6069536,0.5897242,0.56533813,0.5684553,0.5681677,0.5526294,0.49423197,0.6111297,0.53529906,0.5756166,0.54815346,0.5832309,0.5572127,0.5723794,0.55568945,0.5581922,0.57025427,0.57931423,0.57692647,0.6283314,0.55615735,0.50738096,0.58538073,0.5343446,0.5698986,0.5311629,0.5498907,0.50965613
2026-02-07,1.0,-0.5809650305263264,4.213696757563659,1.49122057058759,0.5530239,0.5491973,0.58179444,0.5639655,0.58299375,0.5522748,0.56932664,0.56347317,0.584951,0.55903023,0.55681115,0.5416998,0.5506388,0.5036361,0.53194517,0.5678001,0.57634676,0.56922704,0.57463175,0.5603323,0.5652208,0.58398837,0.5794161,0.57189476,0.5534616,0.5493994,0.552848,0.5475686,0.51531184,0.6001187,0.552403,0.553618,0.5461256,0.5617329,0.56981546,0.5905422,0.5527009,0.5468144,0.5748365,0.55049074,0.5962023,0.585532,0.53786504,0.5178413,0.57756776,0.5271899,0.558429,0.5102984,0.51333725,0.48824468
2026-02-08,0.0,-2.9176963380010603,1.584345492892396,-0.27391234992863,0.6210112,0.5739185,0.6343473,0.5805863,0.5848287,0.59610415,0.58271855,0.5539388,0.5827045,0.5673493,0.55864465,0.5497763,0.55101836,0.5466665,0.60581255,0.5564688,0.60722363,0.59757817,0.57670665,0.5865277,0.6033704,0.6485158,0.58047944,0.61284,0.56172186,0.56632113,0.57853633,0.6098965,0.58351135,0.64125323,0.5519909,0.59958345,0.55864173,0.55129725,0.6303207,0.56707495,0.5625862,0.56424785,0.5805799,0.5924035,0.63613576,0.619312,0.58406717,0.5687644,0.5751728,0.5748529,0.56543106,0.55221945,0.599901,0.57274246
2026-02-09,0.0,-3.39025349593671,0.5539250873769405,-1.86610196327817,0.57428336,0.55541515,0.59989166,0.5281492,0.52123815,0.5624663,0.5360165,0.5325415,0.53294206,0.5122582,0.5301252,0.5113412,0.50847805,0.50934684,0.5734044,0.54250443,0.5738056,0.5407199,0.540506,0.5544617,0.56951964,0.61443627,0.51705986,0.5775517,0.55974907,0.5192955,0.5468279,0.6000824,0.56471366,0.6347846,0.5230529,0.5950759,0.5322819,0.5042065,0.61782163,0.537046,0.51866364,0.5370104,0.55968124,0.5940084,0.6308218,0.5903963,0.5493895,0.55266815,0.56546396,0.56290114,0.5303386,0.54089713,0.5908597,0.55622035
2026-02-10,0.0,-4.585278862567116,0.6538448941890566,-2.58802069394735,0.507819,0.5824827,0.5794518,0.5292753,0.5000701,0.5233087,0.54403895,0.54781514,0.5601434,0.51577145,0.5492862,0.50697935,0.5215422,0.5181457,0.53306764,0.5691736,0.5442116,0.5185407,0.5201794,0.53466356,0.5824061,0.64265907,0.52605563,0.5571855,0.5881721,0.5372167,0.53099,0.56142277,0.5279155,0.59339356,0.54256487,0.5996755,0.53085226,0.50876415,0.61570096,0.5448123,0.5414679,0.5634139,0.5494922,0.59882647,0.6019893,0.60330755,0.50861174,0.5538643,0.58209115,0.57731545,0.5371057,0.51994157,0.56365925,0.52674955
