tanggal,target_asli,wasit_low,wasit_high,wasit_target,model_lstm_027,model_lstm_008,model_lstm_001,model_lstm_047,model_lstm_012,model_lstm_016,model_lstm_040,model_lstm_033,model_lstm_028,model_lstm_023,model_lstm_044,model_lstm_043,model_lstm_026,model_lstm_021,model_lstm_007,model_lstm_034,model_lstm_035,model_lstm_005,model_lstm_048,model_lstm_004,model_lstm_020,model_lstm_024,model_lstm_010,model_lstm_009,model_lstm_039,model_lstm_045,model_lstm_019,model_lstm_018,model_lstm_046,model_lstm_037,model_lstm_041,model_lstm_030,model_lstm_031,model_lstm_038,model_lstm_050,model_lstm_025,model_lstm_006,model_lstm_049,model_lstm_002,model_lstm_022,model_lstm_003,model_lstm_032,model_lstm_042,model_lstm_015,model_lstm_013,model_lstm_017,model_lstm_029,model_lstm_014,model_lstm_036,model_lstm_011
2026-01-13,1.0,-0.8998378795943168,2.5971353259389565,1.59884232879441,0.51801693,0.51623964,0.5020508,0.50617117,0.5329412,0.5010271,0.5155145,0.4828726,0.51466703,0.4831966,0.51474094,0.5205705,0.5239047,0.52018267,0.51856863,0.52097327,0.5208636,0.55010265,0.5058,0.5215621,0.48208594,0.52387035,0.5413872,0.533651,0.5108803,0.49943945,0.5035829,0.5159764,0.5263989,0.5295472,0.54255277,0.5243424,0.5143361,0.505538,0.5191028,0.5098255,0.5084238,0.5295149,0.4946987,0.500487,0.5162415,0.50345725,0.47472772,0.50674486,0.46848333,0.49153137,0.48498482,0.4455837,0.49420035,0.53558594
2026-01-14,0.0,-1.8922271938918416,0.2488449100884681,-1.39907134975526,0.53207487,0.51339513,0.5017328,0.50748014,0.5258396,0.52282053,0.49723506,0.47458097,0.47163603,0.50382555,0.47915277,0.45478472,0.49284023,0.49960122,0.5109105,0.48494557,0.4960774,0.49889228,0.47157723,0.49415645,0.4974788,0.4716067,0.50273114,0.46656567,0.48864058,0.5178587,0.5133132,0.50282854,0.49155223,0.49375424,0.44103655,0.49300098,0.4846789,0.4471772,0.51351494,0.50355935,0.49179867,0.4993938,0.47905925,0.50370944,0.5086847,0.48039156,0.49532837,0.50138336,0.49072838,0.49002773,0.4564053,0.44775903,0.48718238,0.5281158
2026-01-15,0.0,-1.381119389587807,0.2785412233210071,-0.05635195827788,0.52258915,0.5045282,0.5023906,0.5055621,0.5112121,0.52293587,0.4891925,0.4844334,0.4610187,0.52646565,0.4923248,0.4857963,0.49493748,0.48930398,0.5004536,0.4986566,0.49126562,0.5017739,0.4795884,0.48854297,0.4863367,0.5213861,0.49003127,0.49363995,0.4874275,0.50889754,0.5141225,0.49911994,0.4987369,0.5051798,0.51780206,0.479963,0.48855314,0.5292335,0.49585176,0.48911518,0.49197426,0.50167954,0.48539352,0.5016393,0.4912955,0.49436238,0.49581414,0.4832848,0.47775307,0.48664084,0.4790361,0.47517273,0.48609018,0.52778685
2026-01-16,0.0,-0.5554537567508967,0.0925883422519423,-0.42283516305703994,0.49487323,0.48191845,0.4949148,0.50583446,0.4926476,0.5042243,0.49241796,0.49161497,0.4737583,0.5145372,0.4800949,0.48177198,0.5004382,0.4701559,0.4812571,0.49524334,0.47978076,0.4960454,0.48306438,0.48118976,0.48763368,0.5024867,0.48788372,0.48773745,0.4835084,0.4847074,0.49503857,0.47642028,0.4944107,0.4930602,0.5000543,0.45713818,0.48604488,0.50427383,0.48409235,0.47756562,0.48425132,0.49051443,0.47306836,0.485136,0.45481545,0.49302527,0.4794904,0.46144724,0.45343474,0.48632962,0.5082986,0.4914448,0.48782888,0.52810526
2026-01-17,0.0,-1.6236256924072985,0.4020901490341921,-1.56196681906746,0.51443136,0.51242983,0.4973978,0.50545925,0.4985858,0.4968162,0.4779767,0.4975046,0.500881,0.5335738,0.48873988,0.4959992,0.5027189,0.49122322,0.4980094,0.51334506,0.49974322,0.5200687,0.4944378,0.49194184,0.5083041,0.49955842,0.50020885,0.49120802,0.49125636,0.50457734,0.49755985,0.48336533,0.49262333,0.5020144,0.48548466,0.48194498,0.4997648,0.4918311,0.5059382,0.5036337,0.50293046,0.49992764,0.50044227,0.49735057,0.5068689,0.505944,0.497691,0.4898411,0.49034938,0.4816839,0.53307915,0.48571146,0.48612434,0.5211018
2026-01-18,0.0,-1.899947518848207,0.0,-1.11876297516868,0.49231187,0.4895355,0.5271865,0.48127368,0.49053422,0.4841839,0.48735797,0.5077827,0.5068942,0.5225319,0.49943405,0.49269295,0.5099574,0.5108922,0.48429704,0.50098556,0.50546515,0.5091961,0.49521732,0.49801135,0.5083797,0.4996575,0.49274853,0.498645,0.4958945,0.53170055,0.4976875,0.4815213,0.4964503,0.5081733,0.5115258,0.49624225,0.5159403,0.5139081,0.5420891,0.49592483,0.51139814,0.49670544,0.49476513,0.48569325,0.5097384,0.47493893,0.47444662,0.4921877,0.5169582,0.4810466,0.55067533,0.4734599,0.47866926,0.51492786
2026-01-19,0.0,-5.246978898931191,0.2576806941691226,-4.64390422167479,0.49456042,0.51079714,0.5264429,0.50494576,0.5119829,0.50526613,0.49841395,0.50318366,0.49912107,0.48515838,0.51915926,0.51234084,0.52329755,0.51851434,0.48686963,0.4911921,0.5085174,0.5110734,0.46890724,0.5029951,0.4975527,0.5132195,0.50659865,0.50346744,0.5011569,0.49371397,0.48703867,0.49929255,0.5049109,0.52372324,0.51613736,0.5145901,0.5053092,0.49510327,0.5199573,0.52377194,0.4820896,0.50770885,0.5031269,0.5028583,0.5013211,0.5152698,0.50119835,0.5054012,0.49177998,0.49017364,0.5519819,0.47653574,0.47603738,0.5106183
2026-01-20,1.0,-1.3252195936066165,2.3982379516605765,1.15478706304071,0.5049993,0.49261945,0.49947128,0.5042729,0.50922877,0.4895595,0.50646394,0.48863316,0.51689214,0.45995224,0.50218916,0.50583357,0.5178055,0.5032203,0.5024211,0.50490606,0.49960726,0.51508135,0.49335328,0.504516,0.49504706,0.5058311,0.52022976,0.512474,0.49134153,0.4863384,0.4963671,0.49865168,0.51567024,0.5102353,0.5228998,0.50902885,0.5007298,0.4985084,0.5115734,0.49215034,0.49194738,0.5085382,0.48603702,0.48679048,0.5038111,0.4938226,0.45647976,0.4822679,0.4671858,0.49553356,0.48385614,0.45129332,0.49267912,0.5294081
2026-01-21,1.0,-1.055647800890784,1.0068893671474084,0.11724197832196,0.5706248,0.54633075,0.49579105,0.5135542,0.54980147,0.5298113,0.5162393,0.49609497,0.497691,0.54214185,0.5075013,0.48286885,0.52844507,0.52536714,0.5428975,0.51399297,0.52528477,0.5455835,0.5122326,0.52606666,0.5048033,0.50105166,0.5223548,0.4861885,0.5256698,0.5425388,0.54939556,0.53355837,0.51510507,0.52183586,0.47394598,0.5259529,0.5115142,0.4661239,0.53908783,0.5294997,0.51363057,0.5272257,0.512095,0.53482664,0.55348563,0.4927667,0.523499,0.5192233,0.5237815,0.5076087,0.46432075,0.43462056,0.483654,0.5425119
2026-01-22,1.0,-1.101752305676707,1.842376566032697,0.04531147192842,0.4779258,0.46545672,0.4878354,0.5279916,0.49464923,0.503105,0.50929445,0.48287663,0.48584875,0.45362777,0.4762866,0.4783846,0.4910452,0.47530153,0.48244005,0.4820773,0.47323644,0.47577113,0.4824806,0.48481083,0.5127333,0.5060694,0.49056602,0.4896689,0.48338482,0.4811168,0.49094617,0.46577966,0.50434786,0.49559262,0.51527417,0.45959073,0.49390924,0.5236487,0.5034451,0.4878312,0.4701325,0.4852344,0.4728684,0.490323,0.4493297,0.48680702,0.4628978,0.45694274,0.47233057,0.50163084,0.505791,0.48578325,0.49345484,0.53041625
2026-01-23,0.0,-0.490238466981747,0.3977892013224022,-0.4193141802223,0.49709043,0.45902592,0.49257776,0.49188334,0.47266975,0.47791207,0.49476045,0.49166337,0.50072217,0.4946393,0.48555514,0.47957507,0.48594347,0.4739381,0.47119096,0.49131188,0.47337326,0.5109066,0.48468712,0.4764319,0.5053838,0.48209372,0.47477135,0.46342823,0.47562286,0.49509615,0.49010897,0.47583973,0.48173198,0.4880456,0.45350868,0.46858853,0.46907908,0.45839578,0.4900308,0.4799117,0.47949684,0.48612544,0.4780733,0.47409192,0.47956058,0.48074886,0.46738806,0.47483835,0.45030883,0.48549917,0.5448606,0.49792758,0.492563,0.51538104
2026-01-24,0.0,-3.594932371792415,0.1050606704614573,-2.9053123136142,0.54802954,0.54428154,0.49504858,0.51698667,0.51028794,0.5013279,0.5282016,0.48850536,0.51437634,0.55089897,0.52635205,0.54639965,0.52979517,0.53146225,0.52992976,0.5476221,0.54539853,0.55750126,0.561079,0.5373,0.5256666,0.54462546,0.53808284,0.54450953,0.53298855,0.5166043,0.5197931,0.53185743,0.52605146,0.53540474,0.54240245,0.5266366,0.52339804,0.537599,0.51413345,0.5218974,0.5452638,0.5387132,0.54344696,0.52611417,0.5434114,0.5377335,0.49128753,0.51992005,0.48836678,0.48776564,0.5213646,0.47877073,0.4867843,0.5319776
2026-01-25,1.0,-0.185621960308787,2.495014068373878,1.91611910276511,0.4915317,0.48724422,0.5248785,0.47522408,0.48680475,0.48224205,0.48104554,0.5073637,0.50977206,0.52218306,0.49851906,0.49486768,0.5014868,0.50574696,0.49068964,0.48526117,0.4987491,0.49852028,0.4934062,0.50661904,0.51198745,0.48175338,0.48046398,0.48977298,0.4922166,0.53193814,0.5051494,0.48055497,0.48303133,0.4823613,0.50863516,0.498207,0.50805813,0.49358824,0.53268754,0.4822518,0.4989569,0.4900362,0.49210736,0.4814541,0.50634444,0.45183337,0.4772259,0.48329917,0.5133005,0.4836333,0.5277633,0.47209775,0.48079577,0.51802915
2026-01-26,1.0,-1.1873087152492503,1.3224214903428275,1.01682728080736,0.502681,0.5312969,0.5135272,0.52498466,0.5339095,0.5191403,0.5174909,0.5048694,0.5143033,0.47978526,0.5231478,0.51352,0.50798064,0.5132132,0.46699855,0.48852527,0.48770204,0.52696306,0.42761943,0.4927752,0.4561758,0.51119,0.4968682,0.4914094,0.49419346,0.45944664,0.4663731,0.48727047,0.49287626,0.5169704,0.48858503,0.49493897,0.46033245,0.45846954,0.495363,0.5353605,0.451814,0.51091415,0.49090245,0.48328903,0.45415038,0.52628344,0.49227592,0.5003716,0.47066745,0.49133974,0.5538085,0.46896827,0.48004568,0.5157275
2026-01-27,1.0,-0.4675901000357612,1.5012792389185134,0.055995524061579996,0.5203253,0.4854808,0.49887684,0.51766765,0.5091843,0.50182104,0.48767462,0.48212868,0.49805188,0.45362672,0.48788598,0.48685816,0.4952549,0.49824664,0.49893355,0.49177653,0.49379772,0.48578516,0.4680449,0.49345124,0.49941733,0.49514207,0.5037057,0.4872835,0.4762204,0.48631585,0.49004662,0.49128276,0.496322,0.5026282,0.49630454,0.49253887,0.5034722,0.48678198,0.50579834,0.4939367,0.46249416,0.5019453,0.47347984,0.4804638,0.49487266,0.47724217,0.46189356,0.47535717,0.46880636,0.5021057,0.4585399,0.431368,0.48975283,0.52010435
2026-01-28,0.0,-6.85529666102751,0.0537481570946035,-5.34743771871527,0.5108187,0.47047812,0.4994589,0.4950778,0.4901719,0.5002802,0.48643592,0.48489878,0.48660505,0.48178735,0.46867314,0.45211905,0.4838463,0.47877833,0.4818829,0.47244197,0.46419823,0.48414746,0.45756757,0.4736924,0.49116275,0.46450227,0.47319618,0.46253005,0.45966476,0.50243974,0.49154693,0.49037695,0.4732429,0.48305386,0.43003312,0.47304812,0.4504506,0.43718725,0.5031503,0.49068388,0.47201294,0.4815483,0.46975538,0.47664273,0.4893973,0.47012037,0.46817452,0.47397688,0.47266388,0.4899435,0.5055706,0.4713051,0.48664707,0.51408345
2026-01-29,0.0,-4.262211400662109,0.1010591817045415,-0.46139268457584,0.51560163,0.50361884,0.49765345,0.49933985,0.5005812,0.50498605,0.5051333,0.4854177,0.49319884,0.5186055,0.4969883,0.50317436,0.50632346,0.49521944,0.4990472,0.5103746,0.5051056,0.5182725,0.50716496,0.4983513,0.4921531,0.52616763,0.50391746,0.51185465,0.48970515,0.50612366,0.50188905,0.5068916,0.50084174,0.5125331,0.51033914,0.49377313,0.4889395,0.52399117,0.5071967,0.51032096,0.4932555,0.50574744,0.4996543,0.4997935,0.5006742,0.5013589,0.47611883,0.48840278,0.48128042,0.48759967,0.5160339,0.48187307,0.48508388,0.5240564
2026-01-30,0.0,-10.687206618224804,0.0113095249164806,-6.774794341998951,0.5219545,0.52072585,0.4885082,0.53856844,0.5119225,0.5123839,0.5377557,0.49338692,0.50428486,0.53118604,0.5213483,0.5252489,0.53560114,0.5083648,0.52452725,0.5232056,0.5104911,0.53932464,0.53376335,0.52707237,0.52136415,0.5214497,0.51989394,0.514833,0.5108838,0.5086976,0.52106,0.51245373,0.51431334,0.5058571,0.52342075,0.49895576,0.51095456,0.5091533,0.5156021,0.51260793,0.52439684,0.5135979,0.51413983,0.5089499,0.49295476,0.49673438,0.48885196,0.49660134,0.4712881,0.4984002,0.49420536,0.46830872,0.48566827,0.5424586
2026-01-31,0.0,-3.938696800406052,0.863546113467827,-2.27726489856116,0.53974265,0.5361802,0.4884786,0.5669569,0.5232652,0.5188613,0.52392274,0.49241525,0.48898056,0.5184498,0.5089099,0.5424826,0.5222799,0.5248422,0.54421335,0.5349491,0.5190368,0.5139307,0.5174025,0.53586036,0.5403142,0.5288115,0.52751034,0.5216679,0.52520174,0.49968448,0.5225941,0.50689554,0.5292681,0.5102755,0.5259713,0.5079956,0.54143995,0.52535444,0.5023706,0.49400216,0.5299247,0.5256133,0.528275,0.5207064,0.51657975,0.5205276,0.48330584,0.5095026,0.49002543,0.5100233,0.46180233,0.46776357,0.48642245,0.5476336
2026-02-01,1.0,-3.119835438665125,3.060198351476538,2.27411528626167,0.5374986,0.5129665,0.4993366,0.5318247,0.48783648,0.51835775,0.52199554,0.52340746,0.5161606,0.48504585,0.51422685,0.47118276,0.50304985,0.5033376,0.46403542,0.485305,0.47450474,0.4716374,0.4419588,0.48482355,0.49622247,0.48738515,0.47001785,0.43159428,0.48555717,0.49916545,0.498376,0.46060333,0.46205848,0.4727934,0.44985515,0.46726808,0.46913537,0.46737748,0.49752694,0.5025383,0.47765818,0.46796805,0.45638254,0.4716816,0.41558874,0.48556516,0.46536627,0.47195035,0.47594312,0.49639836,0.5016087,0.47033837,0.4757189,0.52343595
2026-02-02,0.0,-7.642104534469948,0.5676112222477969,-3.84284248395607,0.5071283,0.4848565,0.510992,0.49749726,0.4984344,0.5213002,0.4675647,0.5062142,0.5015131,0.4727097,0.5298649,0.5124689,0.48917514,0.50540864,0.5021962,0.48879263,0.50065196,0.4746224,0.46929172,0.47847354,0.5066637,0.5084123,0.48887283,0.48205525,0.48299044,0.48817348,0.5155761,0.47693574,0.48236322,0.4977921,0.51362187,0.4920717,0.5232397,0.49986604,0.5034412,0.49024552,0.4569554,0.4827251,0.46950877,0.47678334,0.4350881,0.4492906,0.46374673,0.47559568,0.50566447,0.52258384,0.46461928,0.4797461,0.47337702,0.5179065
2026-02-03,0.0,-5.259585515710379,1.5730275820078157,-3.4976698782899196,0.50558656,0.46851662,0.4938615,0.51156926,0.4974994,0.48956746,0.51045597,0.48375875,0.53068507,0.4402866,0.52651614,0.52080053,0.50837666,0.5218949,0.5134265,0.5117933,0.49695438,0.5065524,0.5164596,0.5135116,0.5187606,0.533544,0.52370673,0.5371666,0.49343744,0.49051207,0.51088786,0.49961758,0.52820426,0.52768403,0.5289854,0.50423014,0.5121246,0.5190013,0.5160553,0.48599675,0.4997343,0.5151221,0.48718643,0.47582597,0.48923,0.48688388,0.4261958,0.47801495,0.48755318,0.50500715,0.5028281,0.47322372,0.4959263,0.52244115
2026-02-04,0.0,-16.00450322534592,0.2393743258151393,-15.10256005239137,0.5258539,0.49476376,0.4931847,0.48790345,0.4930938,0.49492148,0.5017432,0.4959983,0.50460124,0.501384,0.4961448,0.4604616,0.50494546,0.496138,0.5002283,0.4746459,0.47914445,0.50949824,0.4759482,0.49355245,0.49228677,0.466801,0.48072603,0.46817192,0.47816297,0.52809757,0.5194807,0.51290524,0.48986718,0.48515525,0.4396251,0.49002084,0.46660852,0.44235194,0.5202496,0.48830494,0.49950197,0.4862836,0.4735321,0.48424035,0.5038315,0.46389595,0.47502178,0.4874112,0.50317186,0.49487177,0.50159824,0.46732536,0.48770297,0.5223729
2026-02-05,1.0,-4.735834595599437,13.150348287520094,11.50475938253494,0.5224224,0.52710176,0.4911829,0.50649244,0.50692666,0.5102723,0.5103078,0.49479723,0.5087829,0.5191084,0.5011214,0.5036915,0.51843214,0.505396,0.51357335,0.51200384,0.5163637,0.5216305,0.51505774,0.50943774,0.4971752,0.5324819,0.5091338,0.5253655,0.5049685,0.5234045,0.5177147,0.51418036,0.5200856,0.517981,0.5327728,0.5016255,0.5081833,0.54148036,0.52452344,0.51956606,0.50639385,0.5106704,0.505465,0.51486075,0.5193416,0.496534,0.4864532,0.4989299,0.52046764,0.50099343,0.50064415,0.46866664,0.4853633,0.5347573
2026-02-06,0.0,-4.759026535276252,1.5601742287139533,-1.84588543043171,0.56739086,0.54655224,0.4746425,0.55141556,0.53852314,0.53317505,0.5691074,0.51246303,0.54226255,0.5671756,0.5509521,0.5433246,0.5774259,0.544238,0.55500185,0.54384136,0.54007995,0.58911324,0.61003435,0.5634552,0.53602874,0.55056345,0.53752047,0.5438161,0.5518837,0.5410415,0.56693196,0.537229,0.5474911,0.54736775,0.55553705,0.5328015,0.54121697,0.53557366,0.54753315,0.5624652,0.54014546,0.54597914,0.54331756,0.5428418,0.5558814,0.4757165,0.52984756,0.52667576,0.5124479,0.51708174,0.48703212,0.4357695,0.48119032,0.5609652
2026-02-07,1.0,-0.5809650305263264,4.213696757563659,1.49122057058759,0.5698715,0.56383663,0.48797566,0.62927353,0.5632887,0.55325973,0.52300614,0.47001976,0.51162714,0.47419637,0.54536194,0.5977994,0.5205273,0.5849073,0.58203006,0.562495,0.5774776,0.52223337,0.5648844,0.5870469,0.60524493,0.5890039,0.57475924,0.5761449,0.56992394,0.51836973,0.5417233,0.52548283,0.56833607,0.54530764,0.5576859,0.53346145,0.61035836,0.5905598,0.5538258,0.56782323,0.5526916,0.56295633,0.57983613,0.58514106,0.5744868,0.5631728,0.5072028,0.5583004,0.5807305,0.5102366,0.5037242,0.45364004,0.49088234,0.53992164
2026-02-08,0.0,-2.9176963380010603,1.584345492892396,-0.27391234992863,0.5148477,0.46211326,0.5249889,0.52651685,0.48666123,0.47477388,0.51271784,0.5074308,0.49128956,0.5307022,0.5476367,0.54600036,0.50790143,0.52323747,0.49337766,0.522127,0.5473031,0.51020527,0.53295064,0.5663092,0.48991793,0.5513539,0.51047015,0.51107347,0.5393461,0.5195244,0.5059883,0.50681305,0.5276599,0.5093947,0.5580718,0.49698865,0.50933444,0.5577743,0.48034376,0.47394153,0.52925795,0.5090511,0.54922825,0.5287216,0.4730175,0.5146849,0.47285685,0.50358,0.46763703,0.49730697,0.49532837,0.494136,0.48882297,0.5245182
2026-02-09,0.0,-3.39025349593671,0.5539250873769405,-1.86610196327817,0.48726153,0.46684584,0.5371814,0.49392262,0.5078052,0.51092756,0.47510803,0.49654838,0.49216512,0.490749,0.527116,0.5383562,0.5313008,0.5307769,0.52498806,0.51998484,0.5509319,0.5039866,0.52968353,0.5769116,0.53379494,0.53662133,0.51611716,0.52889186,0.5246605,0.5364213,0.5252253,0.5129784,0.54052675,0.5286771,0.56440246,0.5122683,0.5448136,0.55000234,0.53278536,0.51116484,0.5093605,0.5266453,0.5402915,0.5520943,0.5459466,0.48610392,0.51667756,0.50443584,0.52337664,0.49957204,0.533205,0.47095546,0.4786175,0.51453185
2026-02-10,0.0,-4.585278862567116,0.6538448941890566,-2.58802069394735,0.44811064,0.42266744,0.50411457,0.473878,0.45780188,0.4371852,0.5129905,0.4898494,0.53853095,0.42724958,0.48478863,0.4884496,0.5108312,0.47729692,0.4730169,0.48578584,0.4747318,0.49236086,0.4999123,0.49132535,0.52160066,0.4915914,0.49226564,0.5177079,0.48405224,0.4694855,0.48748276,0.48677477,0.52288765,0.49475846,0.5157196,0.47711885,0.4630887,0.50982517,0.4954791,0.4744349,0.48951235,0.49294356,0.46041113,0.46685383,0.49137107,0.4961078,0.43049935,0.44544393,0.44061399,0.46843654,0.57441676,0.5000686,0.49901253,0.5169266
