tanggal,target_asli,wasit_low,wasit_high,wasit_target,model_xgb_028,model_xgb_025,model_xgb_029,model_xgb_002,model_xgb_049,model_xgb_044,model_xgb_031,model_xgb_015,model_xgb_046,model_xgb_007,model_xgb_012,model_xgb_010,model_xgb_030,model_xgb_001,model_xgb_011,model_xgb_023,model_xgb_022,model_xgb_042,model_xgb_035,model_xgb_003,model_xgb_036,model_xgb_048,model_xgb_013,model_xgb_014,model_xgb_038,model_xgb_040,model_xgb_047,model_xgb_018,model_xgb_004,model_xgb_045,model_xgb_033,model_xgb_006,model_xgb_024,model_xgb_019,model_xgb_009,model_xgb_017,model_xgb_043,model_xgb_027,model_xgb_037,model_xgb_050,model_xgb_005,model_xgb_026,model_xgb_041,model_xgb_021,model_xgb_039,model_xgb_008,model_xgb_032,model_xgb_034,model_xgb_020,model_xgb_016
2024-12-09,0,-3.1536916711713268,1.0161661821446903,-0.70508557281579,0.51069784,0.54942703,0.5031273,0.53893405,0.5024124,0.47731283,0.6025809,0.5021519,0.50300235,0.50907505,0.52185977,0.5174311,0.61409277,0.5532794,0.47257367,0.5352068,0.46820238,0.5500817,0.5189602,0.524813,0.566642,0.54881376,0.47214708,0.5321701,0.5102049,0.52580065,0.53974736,0.5190736,0.50522614,0.4812432,0.5294018,0.44705656,0.4812432,0.519231,0.488738,0.5101265,0.5753812,0.5244144,0.509268,0.5710977,0.5141289,0.48127574,0.51755583,0.5279385,0.46664026,0.54813457,0.49842373,0.55047894,0.51747787,0.50981194
2024-12-10,1,-0.9724435236502764,5.336789595713235,4.5851100553925095,0.48778066,0.52855015,0.61517495,0.44934073,0.5189602,0.51120603,0.54809743,0.49644166,0.5117347,0.49715278,0.47818685,0.5499793,0.6278867,0.6815981,0.48888856,0.51615,0.5240461,0.48757455,0.47478598,0.46862182,0.48340046,0.45619655,0.52672815,0.63848764,0.48378292,0.5285244,0.5226548,0.50711066,0.53352964,0.4812432,0.58167607,0.5010253,0.52273303,0.48089075,0.4884032,0.52686846,0.49613106,0.52879494,0.4771147,0.45017022,0.49931988,0.50583315,0.49589467,0.5064643,0.54040575,0.5529526,0.4873661,0.5231523,0.52999425,0.5208435
2024-12-11,0,-1.8094590653513352,1.3895590976898842,-1.1144290310743101,0.514106,0.5306868,0.4216065,0.49341327,0.48314467,0.52521,0.51932496,0.5286613,0.44045392,0.5487667,0.4704806,0.4438288,0.4050907,0.43298438,0.5053071,0.3935968,0.4753892,0.41759482,0.4747075,0.4876806,0.43508908,0.5413615,0.50213027,0.42565888,0.47303817,0.52559763,0.51929903,0.37243193,0.46742243,0.502852,0.4780119,0.48508164,0.5144515,0.5101265,0.5264755,0.47500655,0.5206683,0.51384246,0.43116826,0.43942723,0.52046216,0.49938914,0.49589467,0.47029334,0.48203155,0.5070815,0.44259408,0.54618746,0.52270323,0.4754094
2024-12-12,1,-0.8024668821478916,1.8732337886509416,1.40991293706865,0.5306349,0.5091235,0.4797497,0.55936503,0.5024124,0.4879493,0.48636198,0.5150249,0.46476403,0.4690511,0.5142673,0.5229243,0.5016551,0.54456055,0.5235681,0.56667507,0.5919262,0.50581855,0.5101265,0.5026226,0.48277664,0.47167215,0.519561,0.60814244,0.4928612,0.523367,0.44774944,0.51551896,0.4953873,0.523367,0.5038126,0.49205646,0.50209993,0.52948505,0.5211546,0.47191015,0.55259275,0.50626,0.49334624,0.54002106,0.5182464,0.49589467,0.4940007,0.4800266,0.5746849,0.4912807,0.48200884,0.513724,0.52999425,0.46918625
2024-12-13,0,-0.8066422380042456,1.2012929026343382,-0.004190407172619906,0.42894086,0.42472613,0.4574905,0.48870173,0.49866676,0.55640686,0.5054462,0.52381843,0.5582951,0.52612466,0.51736486,0.46257576,0.52238125,0.47589043,0.47548,0.4385951,0.53827095,0.60674304,0.49682918,0.45064244,0.5262455,0.4345154,0.5315441,0.60641074,0.47952923,0.47385642,0.54797196,0.5633978,0.49827227,0.47503203,0.47749987,0.56776446,0.49589467,0.52273303,0.47198907,0.48198253,0.49730793,0.48888856,0.47247374,0.6166623,0.5182464,0.4940007,0.49644572,0.52715266,0.5930124,0.4828147,0.50311255,0.5217364,0.51747787,0.594407
2024-12-14,1,-0.1804624792654563,3.7068162195617775,2.9572108350642603,0.5038986,0.4326792,0.4617087,0.5056818,0.4744075,0.4748833,0.5332834,0.53933245,0.5066275,0.5170871,0.5211546,0.54256773,0.51774794,0.6284881,0.4940007,0.44364697,0.51256806,0.45153704,0.52438396,0.545998,0.4700455,0.52976316,0.45503548,0.59313476,0.48378292,0.47385642,0.47607234,0.59172297,0.49452057,0.5121422,0.563316,0.5066655,0.51235706,0.49302572,0.47198907,0.48446172,0.4875125,0.4912552,0.49374586,0.6717729,0.4973128,0.52849257,0.5255829,0.52270323,0.47125068,0.5708363,0.5436143,0.50692546,0.4812432,0.42503858
2024-12-15,1,-1.0885635718087845,3.137095197668036,1.51499185537435,0.5120451,0.6014158,0.49255434,0.53992766,0.49866676,0.45886678,0.47483703,0.52189684,0.50040305,0.52002984,0.501398,0.5907313,0.4889378,0.5171513,0.5265484,0.39619792,0.4645105,0.5528966,0.48378292,0.46130303,0.51996094,0.5654061,0.5252705,0.50223833,0.5292154,0.51547116,0.5622191,0.53590304,0.5151226,0.5121422,0.516493,0.5492405,0.5292874,0.5269448,0.51785916,0.5110873,0.49270475,0.49938914,0.4711574,0.41030657,0.4973128,0.52849257,0.5198035,0.4822991,0.46761942,0.62661386,0.4395348,0.4721603,0.4780454,0.44038728
2024-12-16,1,-0.6974855382798014,2.1402078375794487,0.07076596818099,0.43947393,0.5388753,0.43020377,0.50534016,0.46995044,0.4462829,0.45809418,0.50712305,0.54403085,0.47755864,0.48674342,0.4526043,0.46269238,0.56439096,0.52111423,0.45376262,0.40874484,0.50407684,0.52580065,0.53224,0.5316504,0.52412164,0.55315036,0.5130734,0.49157485,0.52580065,0.43363878,0.49105546,0.45787135,0.488738,0.4849402,0.51089185,0.50300044,0.47372416,0.5116561,0.5102049,0.51182956,0.4714817,0.52016634,0.5354665,0.5182464,0.48198253,0.50300044,0.4822991,0.53700364,0.5738454,0.5925378,0.5058412,0.52109396,0.45599642
2024-12-17,0,-5.952981096497767,0.3679514683534413,-5.74917891430019,0.49741444,0.5020661,0.5697317,0.5664138,0.5024124,0.48505354,0.51387316,0.51306164,0.4775667,0.48201,0.47818685,0.44967863,0.5169748,0.4966157,0.47588578,0.41525492,0.6015899,0.556728,0.48378292,0.5130619,0.49535072,0.52805513,0.43184233,0.42390755,0.47303817,0.52559763,0.42203364,0.4634348,0.5018599,0.48957035,0.56169736,0.4246538,0.49178565,0.49302572,0.5117919,0.5287024,0.44898027,0.50675666,0.43146598,0.38496235,0.48702058,0.4812432,0.4822991,0.47492662,0.48553705,0.5247011,0.57461923,0.5017926,0.47675157,0.5667256
2024-12-18,0,-4.5989909351158405,2.557821524933588,-2.77470858240993,0.4627257,0.44870192,0.502038,0.43032768,0.4814597,0.44751605,0.46143913,0.48368573,0.4536582,0.45921052,0.50001466,0.45972073,0.47315213,0.4038865,0.5053071,0.42071688,0.54605997,0.5143967,0.47755283,0.48298272,0.5223821,0.4521248,0.43864533,0.52174944,0.4992702,0.5285244,0.48991463,0.37680656,0.51145875,0.502852,0.42853504,0.43799242,0.47952923,0.5211546,0.47198907,0.50300044,0.44076848,0.52879494,0.4902159,0.50277203,0.4993628,0.5211546,0.47023833,0.49302572,0.43327224,0.48444092,0.42467728,0.46516135,0.4835321,0.4358394
2024-12-19,1,-5.514812527151767,0.7881085802511548,0.35190772297435,0.525727,0.53836954,0.47879452,0.55971247,0.48314467,0.46479875,0.5227529,0.54347986,0.52744967,0.48497832,0.47998935,0.47502473,0.5564001,0.39053372,0.51412934,0.5021871,0.5195233,0.57145,0.50227374,0.48662674,0.5563697,0.47713685,0.45816013,0.52061224,0.5102049,0.47492662,0.4584697,0.55114865,0.49139702,0.52769095,0.49611554,0.46870792,0.5144515,0.48538423,0.4717354,0.5189602,0.5354377,0.5216988,0.4900874,0.641701,0.5238817,0.52812326,0.5211546,0.47029334,0.53467417,0.5485801,0.48489556,0.5018026,0.5102049,0.5660796
2024-12-20,0,-1.4490698983491876,1.758550238559221,-0.52635361257102,0.5232315,0.5692971,0.4757398,0.49202564,0.48314467,0.5070219,0.4779821,0.49799973,0.55110615,0.50821424,0.50386107,0.50562185,0.5703195,0.59601396,0.49302572,0.3796442,0.45648712,0.5242847,0.52273303,0.5085732,0.52827436,0.54422575,0.4541497,0.38032582,0.5245463,0.47164723,0.45166463,0.43139052,0.48643824,0.47257367,0.49619493,0.56690186,0.48378292,0.51991826,0.4884032,0.5189025,0.50956786,0.52849257,0.43917248,0.32930908,0.48938718,0.47205886,0.5255829,0.5064643,0.5554644,0.60456204,0.53850883,0.5290112,0.47082287,0.5088747
2024-12-21,0,-3.1762123240924374,0.1603060257980809,-2.1880954382849,0.508525,0.55832726,0.53493065,0.5645819,0.4744075,0.46428615,0.58674574,0.5021518,0.504979,0.51714295,0.50386107,0.6084115,0.52515185,0.4576697,0.51412934,0.57260406,0.48223895,0.613032,0.52438396,0.5344117,0.5648622,0.48121268,0.41664594,0.58869714,0.4729884,0.50300044,0.51443726,0.5534186,0.5330485,0.52351034,0.49401432,0.52636945,0.5144515,0.48538423,0.52535033,0.49768463,0.53598094,0.50675666,0.5608767,0.76998997,0.52200335,0.50469524,0.52986115,0.47497427,0.43098348,0.5583552,0.53567123,0.54684645,0.47212997,0.4637164
2024-12-22,0,-2.841087134391356,1.4110534389903162,-0.32072803231183,0.4487965,0.51463526,0.5505625,0.50658506,0.524122,0.5040664,0.540772,0.4992235,0.5187221,0.52571714,0.47818685,0.50108176,0.5178287,0.5054514,0.49589467,0.5388718,0.5069242,0.52434325,0.49589467,0.5387572,0.42397127,0.5374784,0.58963716,0.4522734,0.4744075,0.48731437,0.5327006,0.5278436,0.52590173,0.52769095,0.4857873,0.4722362,0.4716103,0.519231,0.51785916,0.5273984,0.5356328,0.51384246,0.4819953,0.54865205,0.5182464,0.47936457,0.5042817,0.47029334,0.4399778,0.45535204,0.5179533,0.4856974,0.47838318,0.52554846
2024-12-23,1,-1.3929082593401436,4.7408504977669805,3.90874529987855,0.4363635,0.6040408,0.46913412,0.4825988,0.5111317,0.51832587,0.43935305,0.4802851,0.5233502,0.4990352,0.4963704,0.49561435,0.64429986,0.5470036,0.52015483,0.6085791,0.5227576,0.32932976,0.47238937,0.47781548,0.55592316,0.54431105,0.5032356,0.5495252,0.52416503,0.49644572,0.52750295,0.62160003,0.54379624,0.488738,0.48452553,0.47599232,0.488738,0.519231,0.51785916,0.5072709,0.62056464,0.52879494,0.48743477,0.59299225,0.5167585,0.5216988,0.4872119,0.4838291,0.44978887,0.5581361,0.5171386,0.45322582,0.47588578,0.5428688
2024-12-24,1,-1.0510367997712342,0.9136496272892014,0.7733974670366,0.5442436,0.54508746,0.56447303,0.5447706,0.5262092,0.5455516,0.4318737,0.54047155,0.48619932,0.4990542,0.49392518,0.5625426,0.54560894,0.5716763,0.47274354,0.5139078,0.5312286,0.5923285,0.48151833,0.49538678,0.46204898,0.5089396,0.5326522,0.43591395,0.47810465,0.52812326,0.5897238,0.6147691,0.49688858,0.48119164,0.5760905,0.46906912,0.49178565,0.52222574,0.4750014,0.52686846,0.6395162,0.47205886,0.48672223,0.6782657,0.48702058,0.50583315,0.5198035,0.52908427,0.53961223,0.49004787,0.5012402,0.4757858,0.5189602,0.43556774
2024-12-25,0,-4.3478947910114325,0.5357264034457647,-3.72748575929543,0.42674673,0.49557114,0.40058672,0.4874632,0.46995044,0.4719591,0.4568798,0.47903863,0.5069968,0.49260432,0.4704806,0.43479466,0.43672425,0.33885446,0.51235706,0.5133171,0.45058435,0.48831055,0.47039574,0.48154333,0.47524175,0.42805126,0.48180795,0.35088587,0.51795924,0.47385642,0.5088596,0.29447433,0.47524342,0.47325817,0.48924875,0.4176715,0.4716103,0.48054254,0.47936457,0.4706667,0.35348466,0.49682918,0.40926486,0.30923474,0.47622457,0.47003913,0.47023833,0.47763762,0.40471423,0.47767505,0.46756083,0.4697874,0.52270323,0.4410518
2024-12-26,0,-2.4213455213723667,1.8134505814665285,-1.5704095193978,0.5130396,0.61037534,0.5018977,0.52256674,0.48314467,0.5310006,0.48337847,0.51123136,0.50704867,0.48470628,0.49302572,0.49922872,0.5226335,0.54995185,0.50516284,0.5213197,0.6042828,0.5063073,0.47039574,0.48319694,0.5550601,0.51048094,0.514239,0.5173282,0.49157485,0.50300044,0.51944405,0.3135265,0.50558025,0.48463953,0.52575016,0.47649333,0.5258977,0.5272743,0.5284503,0.52046216,0.6763865,0.488422,0.44852382,0.4269554,0.48702058,0.5211546,0.51755583,0.48674342,0.5186477,0.53425556,0.45089337,0.5296121,0.52999425,0.53815776
2024-12-27,1,-0.1733969906847344,1.510250454765794,1.05589073939037,0.5207399,0.56456184,0.5779559,0.5089771,0.47416657,0.5377022,0.47908676,0.51771307,0.5374727,0.50364184,0.49392518,0.517369,0.6503532,0.56393796,0.50176907,0.58971286,0.5059742,0.48920137,0.5289743,0.52009034,0.52890027,0.47071066,0.5172629,0.54081666,0.5189602,0.5148046,0.508751,0.6935432,0.47693795,0.48119164,0.5040886,0.4852272,0.52762944,0.48538423,0.4884032,0.48198253,0.6181312,0.52111423,0.44141406,0.7453499,0.52752423,0.52365106,0.48888856,0.50469524,0.5351458,0.4666991,0.4989324,0.55503595,0.48445845,0.5334128
2024-12-28,0,-2.432795715450224,0.0419639116523191,-1.65240203981765,0.501658,0.4660347,0.46727777,0.5423273,0.4744075,0.47397766,0.48172173,0.53356826,0.50544184,0.46907416,0.4963704,0.49672157,0.57725483,0.40834704,0.52825755,0.5986581,0.4813355,0.5848019,0.5102049,0.46548617,0.45770037,0.53875583,0.5118871,0.520707,0.4730802,0.5235354,0.54805976,0.51752836,0.5117336,0.50876987,0.52789843,0.57144976,0.49931988,0.48538423,0.5194045,0.5238817,0.47907096,0.52825755,0.4705214,0.6371948,0.49644572,0.52849257,0.50816834,0.5189602,0.50677955,0.57963645,0.53563225,0.45467952,0.48445845,0.5305319
2024-12-29,0,-2.383408645653183,1.362896282627188,-1.01448222429947,0.4352071,0.41074857,0.49068928,0.44058573,0.49589467,0.43531188,0.4275077,0.5511066,0.49939004,0.5115451,0.4704806,0.3885033,0.4449123,0.32490304,0.52015483,0.34980944,0.42901087,0.40212926,0.476596,0.48794365,0.42929536,0.39826334,0.578133,0.36565083,0.480551,0.52524424,0.43946496,0.26251593,0.5191268,0.5189602,0.48227596,0.4758557,0.4716103,0.48089075,0.52200335,0.4706667,0.49171704,0.4714817,0.518598,0.25146812,0.47018552,0.47622457,0.47221822,0.47763762,0.40704912,0.45406651,0.4729599,0.45711803,0.4734786,0.48617256
2024-12-30,1,-0.820582772767734,3.658800514890858,0.84129723294208,0.46651316,0.48978692,0.48394188,0.51602244,0.5111317,0.49929658,0.51841825,0.47893152,0.5201293,0.5134875,0.49234295,0.56426734,0.54207253,0.46784663,0.48499078,0.5817883,0.48775542,0.56659687,0.47238937,0.49620003,0.57870495,0.45218486,0.4687494,0.40879884,0.4730802,0.52351034,0.534019,0.404733,0.553579,0.5259178,0.50812495,0.52954227,0.5144515,0.49931988,0.5283733,0.5051372,0.4546055,0.49931988,0.522278,0.61223036,0.5182464,0.47140285,0.50300044,0.4822991,0.52316207,0.47523302,0.59106004,0.5063261,0.52273303,0.47933862
2024-12-31,1,-0.7379474023700896,1.6692739500431586,1.0796745473918399,0.43731624,0.42324448,0.48851627,0.45787486,0.5141289,0.47189152,0.50110996,0.4750423,0.49334586,0.5517682,0.52185977,0.517828,0.4692279,0.448595,0.47588578,0.4331309,0.44982466,0.49373156,0.51235706,0.57451814,0.48101735,0.5425413,0.49468726,0.5991365,0.4730802,0.50816834,0.47080913,0.30041894,0.4958546,0.48957035,0.47778207,0.53331554,0.49178565,0.47372416,0.5117919,0.4708322,0.3357674,0.50675666,0.44704318,0.47938782,0.4973128,0.5142378,0.4747077,0.4822991,0.4875321,0.52145344,0.53745496,0.4993867,0.51747787,0.5151352
2025-01-01,1,-0.2114362024706289,3.3757695159233534,2.49834762622952,0.49523538,0.5527204,0.46503776,0.44587857,0.47763762,0.44767955,0.510799,0.48979732,0.46549803,0.51983553,0.5259178,0.59075963,0.4050593,0.37135926,0.4822991,0.52817106,0.48361796,0.47326782,0.47039574,0.44611228,0.44599208,0.36727378,0.5207007,0.48484942,0.5101265,0.52812326,0.42959893,0.51019484,0.50224763,0.47503203,0.48106328,0.50865674,0.47936457,0.49589467,0.47622457,0.50300044,0.5433244,0.4940007,0.5366554,0.5253997,0.52752423,0.49763823,0.52986115,0.47755283,0.5586626,0.5488606,0.53547233,0.52937853,0.50176907,0.54818654
2025-01-02,1,-0.916474205010558,2.033242852385,1.2189085912690099,0.43681347,0.47677004,0.5215461,0.52234167,0.48314467,0.51006716,0.49204272,0.47097045,0.56037265,0.47549507,0.47458678,0.4399182,0.49783576,0.47590283,0.48674342,0.40549186,0.477111,0.46606147,0.5265484,0.49321774,0.49602923,0.53045297,0.46861553,0.34133467,0.480551,0.50300044,0.5070534,0.5728347,0.49716786,0.5121422,0.49045295,0.43293262,0.49589467,0.4990296,0.523923,0.5211546,0.5245092,0.50626,0.5216085,0.5346803,0.5238817,0.4744075,0.4834057,0.47029334,0.52109325,0.52346486,0.5170396,0.53326154,0.48054254,0.51509804
2025-01-03,1,-0.6739189189930666,0.6136013083210748,0.04717032137415,0.58247405,0.46093845,0.5810573,0.4514244,0.52157664,0.5156768,0.46266904,0.44776037,0.549231,0.47916126,0.51736486,0.431042,0.5857799,0.43331125,0.51412934,0.53958,0.5834034,0.64018786,0.5289743,0.5744198,0.48496655,0.5905495,0.51457113,0.5405533,0.5284503,0.48947322,0.5352382,0.56910944,0.48721588,0.4822991,0.4799324,0.5508302,0.5144515,0.51991826,0.5194045,0.49768463,0.3905243,0.5216988,0.4681935,0.5925821,0.48938718,0.5216988,0.5255829,0.5279385,0.55282414,0.4804264,0.46520746,0.4828337,0.48888856,0.5145403
2025-01-04,1,-0.9654531070519728,0.62555597131237,0.14559673747879,0.48414746,0.46813676,0.43813723,0.47971812,0.524122,0.48795408,0.4998577,0.48940894,0.50853574,0.4632271,0.5211546,0.5098246,0.39151883,0.5443499,0.5235681,0.48132727,0.56969684,0.4946595,0.5102049,0.43678397,0.48834085,0.46162006,0.48210552,0.5727988,0.47713372,0.47385642,0.40836623,0.5003781,0.5129616,0.49460053,0.5539633,0.4813025,0.4716103,0.49589467,0.48499078,0.49768463,0.39939088,0.5244144,0.45577133,0.3311074,0.4973128,0.48198253,0.4743988,0.49644572,0.4562843,0.48840433,0.50838524,0.44714373,0.52273303,0.40909445
2025-01-05,1,-0.4520099821823228,4.099673900263964,3.8609035123570203,0.50490683,0.49347574,0.49863645,0.4215681,0.48314467,0.466337,0.44352272,0.49040163,0.51670974,0.49297023,0.50001466,0.42469573,0.40943825,0.39351723,0.49589467,0.34972182,0.501392,0.39952344,0.49589467,0.45692414,0.49220648,0.4993615,0.44385898,0.46825096,0.5027409,0.5117919,0.44925404,0.33285892,0.534984,0.49938914,0.47948855,0.4775914,0.4716103,0.47259113,0.47568506,0.5238817,0.39743537,0.47906613,0.43710673,0.510683,0.47238937,0.50583315,0.47023833,0.52812326,0.5407515,0.54545444,0.46211943,0.50848,0.48789164,0.5367129
2025-01-06,0,-6.103969915570158,0.4769525510090593,-5.30370228675763,0.530264,0.46025634,0.51503813,0.5332793,0.49866676,0.52424586,0.5385185,0.52189684,0.5312005,0.49493933,0.5142673,0.5811457,0.6421522,0.5107631,0.50516284,0.5858983,0.50088173,0.630444,0.48054254,0.47900924,0.52537876,0.45358106,0.493094,0.6727868,0.52784663,0.47626376,0.47703114,0.6245032,0.54850876,0.5259178,0.5458508,0.5058329,0.51235706,0.47568506,0.5175072,0.4803288,0.5206136,0.52849257,0.5196951,0.5729898,0.50228465,0.47838318,0.5127584,0.52015483,0.5782388,0.6223187,0.49863568,0.49920934,0.4940007,0.5375346
