tanggal,target_asli,wasit_low,wasit_high,wasit_target,model_lstm_033,model_lstm_004,model_lstm_036,model_lstm_047,model_lstm_007,model_lstm_019,model_lstm_029,model_lstm_038,model_lstm_044,model_lstm_022,model_lstm_041,model_lstm_003,model_lstm_009,model_lstm_006,model_lstm_032,model_lstm_027,model_lstm_040,model_lstm_035,model_lstm_049,model_lstm_014,model_lstm_005,model_lstm_011,model_lstm_024,model_lstm_023,model_lstm_031,model_lstm_015,model_lstm_030,model_lstm_021,model_lstm_018,model_lstm_010,model_lstm_012,model_lstm_002,model_lstm_020,model_lstm_017,model_lstm_046,model_lstm_008,model_lstm_037,model_lstm_028,model_lstm_034,model_lstm_025,model_lstm_013,model_lstm_026,model_lstm_042,model_lstm_016,model_lstm_039,model_lstm_045,model_lstm_048,model_lstm_050,model_lstm_001,model_lstm_043
2026-01-13,1.0,-0.8998378795943168,2.5971353259389565,1.59884232879441,0.6017034,0.58804363,0.57651705,0.5342008,0.52658725,0.5339868,0.55555934,0.5062003,0.56952477,0.52281106,0.56519747,0.5350068,0.58327603,0.5790219,0.5466334,0.60029393,0.5631942,0.573504,0.552349,0.5262979,0.5772227,0.5397011,0.5405052,0.54740965,0.5820442,0.51376045,0.581983,0.54720014,0.55731726,0.56288934,0.5987831,0.5060886,0.49582294,0.5351311,0.5600169,0.50480425,0.4849367,0.5932655,0.6709651,0.58566093,0.49168423,0.50749713,0.5772448,0.54557854,0.58799267,0.6108007,0.6007599,0.59861296,0.60692275,0.5514543
2026-01-14,0.0,-1.8922271938918416,0.2488449100884681,-1.39907134975526,0.4303281,0.46084046,0.46536395,0.4902135,0.48766026,0.4593113,0.5047255,0.406931,0.4784917,0.50677365,0.43798104,0.4697071,0.50597817,0.47672102,0.46081874,0.5173744,0.47346807,0.46498147,0.40709248,0.44174516,0.52566093,0.44306386,0.4661271,0.48971257,0.50307655,0.44789034,0.4565526,0.4757244,0.45780188,0.4134034,0.53077346,0.46059477,0.44028085,0.44574866,0.49591509,0.4338431,0.43654534,0.5544763,0.5057765,0.47079045,0.43738717,0.48451847,0.4798651,0.49967954,0.49594006,0.49952242,0.55640805,0.5543898,0.52690774,0.5268824
2026-01-15,0.0,-1.381119389587807,0.2785412233210071,-0.05635195827788,0.4237175,0.45986363,0.4733158,0.48974922,0.47859508,0.45632014,0.50520486,0.4475918,0.46909058,0.50974464,0.46527642,0.4467551,0.47489247,0.45539212,0.5008403,0.46188575,0.48174942,0.4550706,0.43428835,0.5044749,0.48669094,0.4205527,0.44094726,0.4877531,0.46841833,0.49606487,0.46160474,0.45278352,0.4551321,0.46334708,0.4618718,0.45880985,0.48344606,0.45188865,0.47536832,0.47979635,0.43894935,0.508292,0.51132494,0.437392,0.44605044,0.47206816,0.49028948,0.4996737,0.43950537,0.41028908,0.48336244,0.5160449,0.47281158,0.515891
2026-01-16,0.0,-0.5554537567508967,0.0925883422519423,-0.42283516305703994,0.44301933,0.48296747,0.48025048,0.48452017,0.47810683,0.46005005,0.5037342,0.46786156,0.4670703,0.48788506,0.45912355,0.43699443,0.45749778,0.4339053,0.5182281,0.4339474,0.4872619,0.44701892,0.44944486,0.49748665,0.4668771,0.42374566,0.42420056,0.48222873,0.44185814,0.49699256,0.43316615,0.4563393,0.4384402,0.46776533,0.40709364,0.47213992,0.480566,0.44337434,0.45972934,0.49260738,0.4552941,0.4643311,0.53285754,0.43036246,0.4559414,0.43903467,0.47859278,0.50575376,0.42989597,0.36635202,0.43631873,0.46023744,0.43011278,0.49671167
2026-01-17,0.0,-1.6236256924072985,0.4020901490341921,-1.56196681906746,0.4300586,0.46229514,0.47657216,0.48311612,0.4855693,0.46309307,0.5118513,0.46436337,0.46441874,0.47546002,0.4422909,0.45372143,0.45509925,0.4204014,0.48716754,0.43037537,0.46730632,0.43708035,0.43756598,0.40881777,0.4481482,0.4398394,0.4385729,0.47725195,0.4499803,0.47706348,0.39341742,0.46373498,0.43021026,0.45691767,0.38352734,0.5042406,0.44953418,0.4245008,0.45206478,0.49825338,0.47031072,0.48645064,0.5081029,0.4079721,0.4641589,0.45776147,0.45574874,0.51906073,0.40845394,0.38297167,0.4254729,0.45572507,0.40245122,0.4916126
2026-01-18,0.0,-1.899947518848207,0.0,-1.11876297516868,0.50308585,0.47141683,0.48806652,0.5355691,0.56829375,0.48895547,0.50070465,0.48724326,0.51830775,0.4953281,0.52363324,0.53525126,0.5185398,0.5212804,0.50065064,0.5566652,0.4784609,0.50495636,0.54020506,0.49805292,0.44527733,0.5676,0.5606633,0.46403667,0.4776412,0.5060532,0.54337543,0.52130526,0.4754576,0.52534705,0.48554468,0.59888935,0.5105499,0.5008115,0.48598328,0.58101666,0.51813823,0.53570974,0.5587266,0.44707844,0.5679039,0.59491706,0.42299637,0.5072243,0.46245202,0.48203278,0.48329598,0.47792497,0.4534063,0.48076943
2026-01-19,0.0,-5.246978898931191,0.2576806941691226,-4.64390422167479,0.5505116,0.52150434,0.5571995,0.5727138,0.6016148,0.53189063,0.5449917,0.47716716,0.6176485,0.5282852,0.61716634,0.59945405,0.6176642,0.64018357,0.552574,0.6438727,0.5279199,0.5947087,0.62045246,0.50138295,0.54014224,0.6366792,0.6483405,0.5211793,0.5713933,0.51460963,0.6491656,0.605362,0.53372836,0.5541982,0.63652664,0.60738933,0.52639556,0.5931693,0.5689796,0.56715274,0.54420036,0.5857899,0.59864306,0.5957304,0.59478456,0.6459942,0.5086026,0.52728796,0.57434255,0.6293847,0.5764665,0.5527201,0.5806261,0.53845304
2026-01-20,1.0,-1.3252195936066165,2.3982379516605765,1.15478706304071,0.5718431,0.5821418,0.5678095,0.5109115,0.5195272,0.51422817,0.54179513,0.4949039,0.54295594,0.50835085,0.54400325,0.5188657,0.5669857,0.56362396,0.520408,0.57901466,0.5393797,0.5515793,0.54331595,0.5160849,0.55258304,0.5323755,0.5381654,0.5456508,0.56721354,0.5034424,0.5579562,0.5483704,0.5537673,0.53170866,0.5525818,0.5061618,0.4862013,0.51400316,0.5410184,0.4922795,0.48684195,0.5858851,0.6375169,0.5630545,0.49587896,0.49986127,0.5640487,0.5398544,0.568309,0.6092129,0.5997375,0.59350216,0.5923061,0.5435574
2026-01-21,1.0,-1.055647800890784,1.0068893671474084,0.11724197832196,0.44553387,0.48885232,0.5079729,0.48004073,0.5091781,0.48595783,0.5244977,0.4776286,0.47157276,0.5008423,0.44409865,0.5078757,0.5196937,0.5057151,0.4573209,0.52280384,0.4861377,0.4971701,0.45139602,0.47868937,0.55442077,0.45432246,0.45225275,0.5098503,0.5324823,0.4539069,0.41693205,0.48697138,0.5029695,0.4431561,0.5547209,0.45989242,0.47136825,0.4791254,0.5145117,0.46393555,0.45986697,0.5984664,0.5477765,0.50622916,0.44966474,0.47291073,0.5012126,0.49492308,0.50419426,0.5392379,0.58980715,0.6002173,0.5552183,0.54922754
2026-01-22,1.0,-1.101752305676707,1.842376566032697,0.04531147192842,0.46858126,0.49572998,0.5019853,0.45016897,0.49221063,0.4692978,0.50015044,0.54292285,0.4466436,0.4897366,0.4799894,0.4427484,0.46683404,0.4537064,0.5154062,0.45255566,0.51031065,0.44651282,0.4720381,0.54000205,0.48304725,0.426007,0.4320224,0.5033201,0.46458057,0.48172694,0.43354407,0.47517756,0.4633014,0.45929033,0.4208699,0.46141705,0.4954106,0.4453561,0.4650387,0.47961602,0.48107332,0.49235883,0.48265746,0.44591048,0.46984506,0.46511465,0.50241864,0.5058374,0.45826837,0.43795633,0.5175682,0.48460513,0.46907973,0.5234638
2026-01-23,0.0,-0.490238466981747,0.3977892013224022,-0.4193141802223,0.3986193,0.44751254,0.47069722,0.4498217,0.46905503,0.44515672,0.4876225,0.5312285,0.44604027,0.46674028,0.44310796,0.4425388,0.44148964,0.40898684,0.48524877,0.41518596,0.44456786,0.42009273,0.442223,0.4676835,0.4270657,0.4242546,0.43301165,0.4828785,0.43670297,0.45922726,0.39752796,0.4628984,0.42588797,0.437422,0.3781994,0.49393472,0.46550518,0.4116703,0.44289643,0.46256492,0.46525797,0.4646932,0.44981214,0.39613178,0.47370282,0.46216854,0.45041692,0.5149206,0.42174122,0.39952737,0.45812827,0.44301802,0.40567878,0.49264213
2026-01-24,0.0,-3.594932371792415,0.1050606704614573,-2.9053123136142,0.47831014,0.49299443,0.51714015,0.51183426,0.5055276,0.5306364,0.5417323,0.5685478,0.5244937,0.49283686,0.48196918,0.4994733,0.4924263,0.5041013,0.51815635,0.48490947,0.5051093,0.48329598,0.48652124,0.5136647,0.4971292,0.46580818,0.44958878,0.5321113,0.4927035,0.5083872,0.4408663,0.48573643,0.49526802,0.5233766,0.4683767,0.5176248,0.48223072,0.49162805,0.4955489,0.5378899,0.5036647,0.49680263,0.5731725,0.47729096,0.49698213,0.46006963,0.49191743,0.54505473,0.47330576,0.41872126,0.4444894,0.4498986,0.43650454,0.5211803
2026-01-25,1.0,-0.185621960308787,2.495014068373878,1.91611910276511,0.56650937,0.5007369,0.4894104,0.52436733,0.5581445,0.47546175,0.4804487,0.57683986,0.49865904,0.4819604,0.5171994,0.5358314,0.51387626,0.5046946,0.50604963,0.5523957,0.49709398,0.50311005,0.5307777,0.5927334,0.4339012,0.5586537,0.5522367,0.4485033,0.47792292,0.5149712,0.5414751,0.5139447,0.4817035,0.57434064,0.4725696,0.5859046,0.52122825,0.4867455,0.47279015,0.58561975,0.51567787,0.5335954,0.5558666,0.4343464,0.5628239,0.5876298,0.43972918,0.5035488,0.4578742,0.4877898,0.4943906,0.45905903,0.4465441,0.47275105
2026-01-26,1.0,-1.1873087152492503,1.3224214903428275,1.01682728080736,0.50418997,0.50740385,0.5467724,0.5622721,0.5933561,0.52630764,0.5377437,0.48058692,0.62843436,0.5118532,0.6117118,0.59669894,0.6117828,0.63461953,0.5329102,0.64130217,0.5077441,0.58368236,0.6057273,0.5131512,0.56515443,0.6202212,0.61612064,0.5111013,0.56750685,0.48373777,0.627996,0.5997633,0.52203023,0.50811136,0.6599493,0.56855077,0.5125928,0.5921161,0.58174074,0.5320507,0.5147696,0.56503075,0.5526282,0.62107486,0.5724343,0.61395127,0.49610078,0.50995773,0.5944399,0.6182839,0.5797096,0.52496797,0.5832408,0.5276956
2026-01-27,1.0,-0.4675901000357612,1.5012792389185134,0.055995524061579996,0.59988457,0.57690555,0.552487,0.4966997,0.50967914,0.48579642,0.5268271,0.44584283,0.52740186,0.5023916,0.5317121,0.5017787,0.55527025,0.5415536,0.50947815,0.570086,0.5387551,0.53643674,0.51906115,0.50050795,0.53768784,0.5176919,0.53648007,0.527881,0.56362504,0.49997967,0.5599414,0.53767174,0.53554773,0.53437877,0.53190035,0.49830738,0.46909222,0.48673335,0.5182564,0.48824474,0.47552246,0.58638096,0.56193554,0.5297694,0.48450246,0.52361166,0.5618181,0.5354382,0.54287535,0.6047492,0.6237154,0.58686274,0.5820278,0.53272355
2026-01-28,0.0,-6.85529666102751,0.0537481570946035,-5.34743771871527,0.36809435,0.42541385,0.4458783,0.4549291,0.47032028,0.42692637,0.48637733,0.3437535,0.44278818,0.48228973,0.41634142,0.45141283,0.46669388,0.43876153,0.4383999,0.46318507,0.4387764,0.4417135,0.39968204,0.38327068,0.46777052,0.44239458,0.46939158,0.4789712,0.47035983,0.42119715,0.41027927,0.47403336,0.4420313,0.3578073,0.44934106,0.47460353,0.43366382,0.4162078,0.46518537,0.43433934,0.45055646,0.52739793,0.44538513,0.4205752,0.45110175,0.4874712,0.44529042,0.49633232,0.4593495,0.49984294,0.5484487,0.5467454,0.48848647,0.51638013
2026-01-29,0.0,-4.262211400662109,0.1010591817045415,-0.46139268457584,0.4717806,0.490848,0.501439,0.48429492,0.48798797,0.48763958,0.52048934,0.47128424,0.48266342,0.505617,0.48240927,0.46549484,0.4792431,0.47582704,0.5247196,0.4625465,0.5063481,0.48467827,0.48018262,0.5197622,0.48561946,0.4422122,0.45504346,0.51838595,0.47341943,0.5108973,0.46069217,0.47585177,0.4859753,0.51127076,0.46487463,0.4888726,0.50561893,0.48160055,0.48461047,0.523126,0.49199498,0.50178605,0.4790673,0.45501783,0.48225835,0.47612357,0.5000538,0.5146016,0.4663088,0.44316104,0.4941456,0.50928044,0.47042188,0.53948593
2026-01-30,0.0,-10.687206618224804,0.0113095249164806,-6.774794341998951,0.4928393,0.5288609,0.5272807,0.49506235,0.49867114,0.5121238,0.5243307,0.49792334,0.49730203,0.4867354,0.47730073,0.48685348,0.48800427,0.48566303,0.5303531,0.4743225,0.51595896,0.49104142,0.49191535,0.532618,0.52210504,0.43978396,0.41470936,0.51371306,0.48339918,0.5093075,0.4336919,0.47734386,0.48446286,0.51174796,0.48524427,0.46995035,0.49857986,0.49472463,0.4939434,0.50299335,0.48108026,0.48937827,0.53224087,0.5018118,0.47420132,0.4133879,0.50632465,0.512814,0.48563665,0.4037825,0.46692768,0.4707249,0.46468043,0.5245176
2026-01-31,0.0,-3.938696800406052,0.863546113467827,-2.27726489856116,0.460544,0.5011932,0.5134595,0.47420958,0.5060014,0.49430698,0.5131325,0.47137144,0.47527385,0.4673452,0.45959467,0.4791254,0.47755328,0.46443978,0.4874646,0.47118202,0.49451575,0.4442221,0.46026382,0.46957654,0.5059978,0.43574953,0.41150498,0.4946209,0.48727146,0.47457662,0.39186984,0.4697857,0.45558554,0.46292534,0.43400714,0.45712253,0.4631202,0.44924566,0.4746652,0.46940494,0.46097434,0.50652874,0.504828,0.46954262,0.4574422,0.41962492,0.48541006,0.51302123,0.44591874,0.40023962,0.46793652,0.4407475,0.43843424,0.50519186
2026-02-01,1.0,-3.119835438665125,3.060198351476538,2.27411528626167,0.4702652,0.4712752,0.49494302,0.5073012,0.5574402,0.48369136,0.4748164,0.43056595,0.52355903,0.46606827,0.5087124,0.5294268,0.51953906,0.53214335,0.46461886,0.56430507,0.4620229,0.49189925,0.5259383,0.49389517,0.5066177,0.532391,0.47324082,0.444083,0.48309675,0.45745778,0.51481396,0.5130456,0.46243277,0.48093817,0.53868425,0.51766735,0.49857083,0.50136596,0.49833152,0.51602405,0.4757489,0.51018745,0.5578586,0.50279367,0.5402724,0.5333619,0.40795153,0.4829449,0.49727055,0.46560743,0.51985496,0.43516168,0.4734649,0.46190318
2026-02-02,0.0,-7.642104534469948,0.5676112222477969,-3.84284248395607,0.58879036,0.54587966,0.56519306,0.5177274,0.5961201,0.5000044,0.5040751,0.49365497,0.5569441,0.5036197,0.59879637,0.58134097,0.60300857,0.61998796,0.52034605,0.6295925,0.51565737,0.55974257,0.6045598,0.5501799,0.5144019,0.61616516,0.61708075,0.50438046,0.56824344,0.5158768,0.63645464,0.5911379,0.52068824,0.579753,0.57361996,0.56918764,0.5316842,0.5510883,0.5346113,0.5758362,0.54271466,0.6089571,0.54949206,0.5567499,0.60013384,0.63471663,0.5057838,0.5161441,0.5399524,0.6358316,0.6345181,0.5274314,0.57941586,0.5241144
2026-02-03,0.0,-5.259585515710379,1.5730275820078157,-3.4976698782899196,0.502085,0.56453454,0.5769889,0.4963744,0.52502817,0.52266586,0.5424547,0.52671933,0.5519944,0.5169402,0.55706906,0.52359897,0.5704425,0.58067125,0.5253749,0.57694495,0.5280841,0.5437381,0.5659415,0.5195887,0.5464529,0.54244226,0.54978704,0.56823,0.575721,0.5021499,0.57125676,0.558848,0.549972,0.5083423,0.54611456,0.5129221,0.5049542,0.52905566,0.5497148,0.5120867,0.518024,0.58379906,0.6246673,0.55860704,0.5249859,0.5259119,0.55600417,0.56156015,0.5676392,0.6301463,0.6283109,0.5833686,0.5913335,0.55119985
2026-02-04,0.0,-16.00450322534592,0.2393743258151393,-15.10256005239137,0.4813096,0.47741988,0.47658214,0.45196164,0.4769672,0.4427543,0.49029902,0.50507873,0.4462116,0.4750681,0.43342033,0.4827679,0.4829889,0.45381212,0.4510702,0.47400138,0.47197855,0.47019243,0.42650223,0.44872823,0.48772657,0.4525746,0.45964783,0.48917753,0.48813513,0.43589488,0.4099024,0.48221764,0.472072,0.46674654,0.48315424,0.47258732,0.44978392,0.43900016,0.47742915,0.4619018,0.4621158,0.53963494,0.48711413,0.44895166,0.461385,0.4732972,0.46261546,0.5013927,0.48441395,0.5279762,0.5700179,0.5589497,0.5036642,0.5247403
2026-02-05,1.0,-4.735834595599437,13.150348287520094,11.50475938253494,0.46547127,0.51143646,0.52009624,0.4626826,0.50017786,0.48814932,0.5245141,0.5739201,0.46313497,0.49304682,0.4714735,0.48599374,0.4842479,0.4788879,0.5077391,0.4627308,0.513186,0.48496583,0.48636603,0.560605,0.4990872,0.44511884,0.444079,0.52019477,0.4899865,0.49684948,0.4233877,0.48209527,0.49710518,0.48482317,0.46654224,0.4789862,0.49790147,0.48111132,0.48544523,0.52666885,0.5087689,0.51785344,0.5259592,0.46846312,0.48360342,0.47656414,0.5076767,0.5145937,0.4710282,0.47615358,0.536906,0.52107286,0.4799445,0.54312396
2026-02-06,0.0,-4.759026535276252,1.5601742287139533,-1.84588543043171,0.49980837,0.5546913,0.57449967,0.4770892,0.5281538,0.5495596,0.5502179,0.59323496,0.49862692,0.48092833,0.4860362,0.5374729,0.5089913,0.5251509,0.5201381,0.48721167,0.52834266,0.52197224,0.54205376,0.6042412,0.57339144,0.4557322,0.3879517,0.531049,0.53064096,0.49261865,0.39674225,0.49198788,0.518478,0.5045069,0.54305774,0.45936164,0.54228455,0.53810096,0.5179862,0.5194205,0.5248905,0.52438444,0.60107243,0.5610046,0.48275858,0.41511473,0.52307,0.51407725,0.5115557,0.4555654,0.53698605,0.5069542,0.49725497,0.53458977
2026-02-07,1.0,-0.5809650305263264,4.213696757563659,1.49122057058759,0.5443814,0.56462705,0.5702634,0.4828151,0.5506509,0.5632742,0.5536701,0.6258554,0.51766837,0.51074815,0.51805216,0.5135463,0.52843356,0.5441007,0.53857917,0.5417343,0.5556143,0.48320144,0.54363316,0.6126804,0.55987823,0.47838017,0.45290956,0.5544218,0.5599099,0.50211084,0.45285848,0.50703335,0.5100277,0.5146641,0.49068964,0.49075243,0.5094142,0.5067542,0.51152134,0.5228836,0.5394429,0.5635602,0.6104728,0.501156,0.5088084,0.51184034,0.5445682,0.555815,0.47342703,0.4790628,0.5378226,0.46664762,0.47849277,0.5539237
2026-02-08,0.0,-2.9176963380010603,1.584345492892396,-0.27391234992863,0.50326604,0.5010732,0.5001392,0.5430908,0.57025254,0.5173203,0.48842275,0.60192066,0.5408581,0.49777406,0.55735385,0.54858994,0.53500223,0.57467407,0.520333,0.5853336,0.48199332,0.5109581,0.5643005,0.6380038,0.47426406,0.57486594,0.54374003,0.48818377,0.52326417,0.5063435,0.59495294,0.5081875,0.5108237,0.56894255,0.5040928,0.58532,0.5503233,0.52575797,0.49144718,0.56227875,0.5248562,0.53117603,0.5811371,0.46669015,0.57975787,0.60724264,0.4537491,0.5303037,0.47553992,0.500836,0.5332714,0.44980288,0.4764797,0.48453808
2026-02-09,0.0,-3.39025349593671,0.5539250873769405,-1.86610196327817,0.59221923,0.558351,0.56186146,0.57470006,0.60800415,0.5399372,0.54393464,0.6129322,0.6009897,0.5510473,0.60493886,0.60838085,0.6289762,0.6594481,0.56016415,0.6535156,0.53347546,0.59015405,0.62303275,0.65680504,0.51682997,0.658528,0.67738277,0.5331868,0.5935233,0.5519549,0.68837136,0.5985106,0.55339456,0.6337321,0.59272426,0.6415785,0.5607411,0.58259517,0.54750353,0.6166189,0.58463055,0.60619116,0.6027039,0.5543383,0.6303263,0.6941034,0.53701437,0.55983126,0.54437125,0.65587527,0.6265905,0.56255585,0.57664967,0.5504673
2026-02-10,0.0,-4.585278862567116,0.6538448941890566,-2.58802069394735,0.52364427,0.55869555,0.5461147,0.50720847,0.50012183,0.49397585,0.5311568,0.4696402,0.53979003,0.50981754,0.54623246,0.5042639,0.55119276,0.55274326,0.5410528,0.5413183,0.5287147,0.5405365,0.54664755,0.5206016,0.5019602,0.5474934,0.5674882,0.5544792,0.540985,0.49501118,0.5643188,0.55729,0.5451192,0.529277,0.4918792,0.54341745,0.4903808,0.50181806,0.5189037,0.518941,0.5153656,0.5248081,0.55945516,0.52413446,0.5270043,0.5144318,0.5407942,0.562812,0.54915637,0.60504985,0.57775533,0.5667269,0.5493582,0.53368604
