tanggal,target_asli,wasit_low,wasit_high,wasit_target,model_lstm_032,model_lstm_039,model_lstm_023,model_lstm_014,model_lstm_022,model_lstm_004,model_lstm_035,model_lstm_042,model_lstm_049,model_lstm_005,model_lstm_045,model_lstm_013,model_lstm_030,model_lstm_046,model_lstm_044,model_lstm_048,model_lstm_047,model_lstm_019,model_lstm_010,model_lstm_009,model_lstm_040,model_lstm_001,model_lstm_021,model_lstm_024,model_lstm_043,model_lstm_020,model_lstm_025,model_lstm_002,model_lstm_003,model_lstm_036,model_lstm_028,model_lstm_034,model_lstm_033,model_lstm_037,model_lstm_007,model_lstm_015,model_lstm_018,model_lstm_017,model_lstm_038,model_lstm_012,model_lstm_029,model_lstm_041,model_lstm_050,model_lstm_031,model_lstm_016,model_lstm_026,model_lstm_008,model_lstm_027,model_lstm_006,model_lstm_011
2026-01-13,1.0,-0.8998378795943168,2.5971353259389565,1.59884232879441,0.5024725,0.5136088,0.53530717,0.50789064,0.5313981,0.5148771,0.51684314,0.52674735,0.5273359,0.5004405,0.51308864,0.5099281,0.52055573,0.5120642,0.4890436,0.5142897,0.51497287,0.53009415,0.5179149,0.5378738,0.5225051,0.5116427,0.5133603,0.5008497,0.51485354,0.5334782,0.555001,0.5117132,0.5213555,0.5204105,0.52920175,0.5646408,0.4940235,0.5054043,0.48566884,0.5242104,0.5063628,0.54128915,0.47223112,0.5165571,0.517128,0.5211828,0.51112413,0.5092157,0.49443728,0.5044866,0.5462269,0.5173054,0.516207,0.517033
2026-01-14,0.0,-1.8922271938918416,0.2488449100884681,-1.39907134975526,0.4857263,0.5117366,0.51738626,0.48411986,0.5112786,0.5035456,0.4886095,0.49018767,0.49210173,0.51336694,0.49669123,0.5054937,0.5105863,0.50765204,0.48873833,0.50629133,0.4934048,0.5609947,0.4977652,0.5029999,0.5135351,0.49456728,0.4882565,0.50458044,0.4890224,0.4701928,0.5258214,0.4817259,0.5087365,0.5151098,0.45996273,0.6024305,0.5005482,0.47474557,0.4919831,0.480386,0.49317598,0.52078277,0.48139045,0.48053935,0.5098689,0.48440304,0.49339446,0.48616275,0.4788807,0.49172315,0.54596776,0.495279,0.5122432,0.5338923
2026-01-15,0.0,-1.381119389587807,0.2785412233210071,-0.05635195827788,0.5011323,0.5128011,0.5223765,0.48369387,0.5211658,0.5051546,0.49461845,0.4977796,0.50491405,0.51046187,0.4941136,0.49259356,0.5102087,0.5146132,0.5000413,0.5116429,0.4909329,0.5173833,0.48320517,0.5002762,0.506862,0.4883163,0.49021792,0.4959803,0.4960419,0.5035511,0.51823854,0.49829128,0.512458,0.5058996,0.5002614,0.59474635,0.49989465,0.48905364,0.50953823,0.48154184,0.4934296,0.51793075,0.4884088,0.50897187,0.5091182,0.47949854,0.49136323,0.49435773,0.48507458,0.50387436,0.54691726,0.48857507,0.50724196,0.51667756
2026-01-16,0.0,-0.5554537567508967,0.0925883422519423,-0.42283516305703994,0.5147418,0.5017337,0.51468986,0.48654878,0.50414634,0.49680406,0.4968508,0.5014897,0.5019897,0.50311494,0.49303535,0.49209416,0.49417064,0.5083471,0.48886156,0.5039808,0.48675543,0.47838798,0.4896818,0.497274,0.49869746,0.48112887,0.49284545,0.4885475,0.49273208,0.5031856,0.51390606,0.497215,0.49341154,0.49488887,0.49877217,0.5653723,0.49905252,0.49148068,0.50362605,0.4908727,0.49849245,0.51466256,0.47642806,0.50725186,0.5037193,0.48534417,0.48568413,0.48793712,0.4894496,0.4920726,0.52412397,0.4789909,0.50321853,0.51770926
2026-01-17,0.0,-1.6236256924072985,0.4020901490341921,-1.56196681906746,0.4951152,0.49759182,0.5156983,0.4961385,0.5107477,0.5003384,0.503257,0.5177048,0.51007587,0.49709633,0.509182,0.5058262,0.51312304,0.50515604,0.49697435,0.5083184,0.4970777,0.49338368,0.52106917,0.50317186,0.51736015,0.50069267,0.5064364,0.5058461,0.4967218,0.51343733,0.52553385,0.50170165,0.4991334,0.5067949,0.5076112,0.5196413,0.5082635,0.51836646,0.5150803,0.5056285,0.52439356,0.5064792,0.51566076,0.50663257,0.49986902,0.50380594,0.5010414,0.49949792,0.51564187,0.501704,0.531559,0.48708326,0.50922406,0.5728683
2026-01-18,0.0,-1.899947518848207,0.0,-1.11876297516868,0.47786197,0.45018545,0.47445697,0.4766587,0.4860254,0.48190534,0.47469625,0.47724,0.47873822,0.51005507,0.49620375,0.47922984,0.46422526,0.46388105,0.49056447,0.49924305,0.4951837,0.51444757,0.49135172,0.47127783,0.49099463,0.4803924,0.48514482,0.49084312,0.47906083,0.48935953,0.4727213,0.46411318,0.47228122,0.45013323,0.48419943,0.45804042,0.49354798,0.48775697,0.49132788,0.47952735,0.5264096,0.47658223,0.5494699,0.47627366,0.505456,0.4814424,0.4653709,0.4706225,0.48428228,0.46304744,0.49572143,0.4924693,0.48409358,0.5697686
2026-01-19,0.0,-5.246978898931191,0.2576806941691226,-4.64390422167479,0.4978981,0.49822664,0.49834538,0.5084794,0.509966,0.49873993,0.4896142,0.50904423,0.5153611,0.44332752,0.5087117,0.4932855,0.5046531,0.4976129,0.4737754,0.49993908,0.504646,0.44835383,0.5314615,0.50996405,0.5307644,0.50515115,0.5031808,0.4904968,0.5009639,0.5200272,0.5236454,0.4956799,0.49007672,0.49514633,0.49863973,0.50332904,0.530374,0.5029227,0.47984493,0.52699465,0.51974845,0.5175614,0.51915294,0.52290726,0.51955193,0.50748414,0.47163278,0.50104845,0.49310005,0.48891762,0.5143634,0.50964326,0.5117942,0.54741067
2026-01-20,1.0,-1.3252195936066165,2.3982379516605765,1.15478706304071,0.50833017,0.50755066,0.52675194,0.5099192,0.510216,0.50898033,0.5102889,0.5145781,0.51217777,0.47772515,0.50769484,0.5015796,0.5050066,0.4920447,0.48026207,0.50353706,0.503927,0.48612693,0.51286286,0.5242485,0.5085683,0.5033478,0.50207293,0.48983645,0.5075019,0.5231031,0.53487015,0.49704427,0.50778717,0.5021649,0.51183283,0.52810246,0.5106975,0.49257508,0.46997678,0.51792043,0.49857345,0.5242183,0.46549907,0.50719565,0.5085633,0.5187513,0.4959286,0.4999361,0.4851658,0.4924198,0.52555287,0.5069391,0.50648326,0.50230014
2026-01-21,1.0,-1.055647800890784,1.0068893671474084,0.11724197832196,0.5090407,0.5369068,0.55412966,0.529516,0.556606,0.55121714,0.5349808,0.5283887,0.5336344,0.5672572,0.5429494,0.54626137,0.5502586,0.5463249,0.5529146,0.52396756,0.54464704,0.54973394,0.52620006,0.5367722,0.55432254,0.53092587,0.5185628,0.5259514,0.5333996,0.5410406,0.57697785,0.5482152,0.5646675,0.5659306,0.5306581,0.6452604,0.5767184,0.5274984,0.5228471,0.5119046,0.53285706,0.57047576,0.51562995,0.5132,0.5328142,0.5264252,0.5496183,0.51553535,0.52423525,0.55123645,0.5507348,0.5378171,0.550777,0.529473
2026-01-22,1.0,-1.101752305676707,1.842376566032697,0.04531147192842,0.5247415,0.5090519,0.5321576,0.51513284,0.5248156,0.49210623,0.5163288,0.50715834,0.5049767,0.5431632,0.50064594,0.5121065,0.5060561,0.5074992,0.49693844,0.50839376,0.49550983,0.5303086,0.4980443,0.502693,0.50200033,0.49646065,0.5083192,0.5035355,0.50447345,0.49807376,0.5215538,0.5023165,0.501534,0.51399,0.51135284,0.58533615,0.5378153,0.48158982,0.49286613,0.5009063,0.49803194,0.51575094,0.46083266,0.5102725,0.48419032,0.4955769,0.4934238,0.47894856,0.47813174,0.48441312,0.497418,0.48977822,0.4948214,0.54187775
2026-01-23,0.0,-0.490238466981747,0.3977892013224022,-0.4193141802223,0.48483667,0.49402893,0.4907433,0.49079257,0.50981396,0.4749966,0.49141008,0.5013352,0.49527457,0.50469387,0.49242422,0.48586157,0.5084082,0.49102658,0.49177456,0.48481816,0.4804755,0.50733113,0.49907628,0.48187017,0.49945092,0.4757119,0.47823155,0.5025059,0.48063272,0.48926368,0.5041706,0.4877409,0.49021533,0.49343628,0.49600434,0.50220734,0.5024569,0.49718997,0.49704143,0.4894224,0.50232697,0.48200506,0.48241752,0.498536,0.4799099,0.48542735,0.4940221,0.47500214,0.4897835,0.48756135,0.5069057,0.47458464,0.47832847,0.54441303
2026-01-24,0.0,-3.594932371792415,0.1050606704614573,-2.9053123136142,0.5073988,0.51698315,0.5424917,0.52899086,0.53792286,0.5207933,0.5387911,0.5533247,0.54848516,0.51423913,0.53252965,0.5279545,0.5422787,0.5298959,0.54437596,0.528728,0.5284915,0.5200781,0.54227036,0.54204106,0.5381765,0.53185767,0.5387883,0.5327491,0.5275426,0.5740436,0.5727506,0.5454763,0.5417313,0.5425035,0.57022464,0.566103,0.5138887,0.5566726,0.5278656,0.54961467,0.5428297,0.5321601,0.5321467,0.5447485,0.54798436,0.5322919,0.5345395,0.5317253,0.537066,0.5357605,0.5495728,0.52003425,0.5277004,0.5562657
2026-01-25,1.0,-0.185621960308787,2.495014068373878,1.91611910276511,0.4772979,0.45133626,0.46029264,0.4645953,0.4669512,0.47560635,0.46461278,0.46768305,0.47114784,0.5115163,0.49019065,0.48236638,0.4567096,0.45664972,0.49738246,0.49065718,0.4960156,0.5201788,0.4767287,0.45689377,0.48044774,0.47451517,0.4695901,0.48746744,0.47392997,0.4707674,0.438944,0.45586276,0.4645783,0.45956722,0.4745143,0.48553523,0.4867554,0.47069857,0.49386945,0.46509445,0.5192103,0.4754162,0.5279591,0.4539081,0.5002105,0.47147882,0.4566911,0.46388578,0.4771799,0.4624962,0.497866,0.4841933,0.4694908,0.54576385
2026-01-26,1.0,-1.1873087152492503,1.3224214903428275,1.01682728080736,0.5150389,0.52362514,0.50545865,0.523193,0.5216773,0.5081251,0.48274612,0.5160821,0.5134296,0.43173715,0.50750333,0.48167318,0.50855017,0.50699526,0.4588469,0.49619904,0.5083094,0.45538494,0.53314906,0.51052886,0.5410078,0.5029259,0.5051921,0.4856781,0.50468725,0.5181484,0.5209406,0.50111175,0.4914299,0.5213133,0.49015477,0.58557594,0.5005218,0.50237393,0.48423934,0.53289294,0.51521796,0.52283394,0.4663449,0.548702,0.50780326,0.51058525,0.4559127,0.50300956,0.49508142,0.51007557,0.5270036,0.5003769,0.50970423,0.52665216
2026-01-27,1.0,-0.4675901000357612,1.5012792389185134,0.055995524061579996,0.4964731,0.50284666,0.51988256,0.49469438,0.5133022,0.49906796,0.498559,0.497868,0.49722403,0.4525825,0.4921083,0.4826577,0.5009004,0.4857986,0.4701928,0.4961677,0.48632577,0.499859,0.5099866,0.49755457,0.4968988,0.49478075,0.4853805,0.4914202,0.49263573,0.4957601,0.5096405,0.47866073,0.48929006,0.49959823,0.46964988,0.5013065,0.5004515,0.48048776,0.46898907,0.50713885,0.48287773,0.50980866,0.45180196,0.48247248,0.49670574,0.4953393,0.48352018,0.48986775,0.4763247,0.48168898,0.51799375,0.4881481,0.49703944,0.51234037
2026-01-28,0.0,-6.85529666102751,0.0537481570946035,-5.34743771871527,0.48466572,0.49468705,0.5044215,0.48015448,0.50767255,0.48124838,0.487401,0.4729745,0.4752313,0.4814951,0.48811343,0.48065045,0.4956414,0.47659197,0.47446394,0.48273835,0.47735113,0.5043459,0.48482695,0.47298434,0.49347505,0.47908467,0.4655773,0.4856315,0.48016524,0.47136158,0.49884528,0.46650454,0.48797184,0.49435914,0.46028402,0.5118144,0.49536875,0.47038114,0.47677147,0.48270178,0.48416322,0.47907197,0.48185495,0.45684743,0.48880857,0.48241764,0.4892991,0.47240126,0.47128007,0.48207632,0.5247253,0.47611022,0.49102166,0.5169712
2026-01-29,0.0,-4.262211400662109,0.1010591817045415,-0.46139268457584,0.50740874,0.5016188,0.5283216,0.5011586,0.529984,0.5026768,0.5156443,0.5082343,0.5117865,0.50388837,0.50780976,0.50293636,0.5141449,0.5028619,0.50668997,0.50904274,0.5011757,0.5098002,0.51191294,0.5125318,0.51484287,0.5037027,0.5062662,0.5020141,0.5008163,0.52628464,0.5425725,0.50546056,0.50626755,0.51709956,0.52710795,0.53685737,0.5080576,0.5108719,0.4964363,0.5192983,0.50676054,0.50368065,0.496019,0.5122811,0.5202824,0.5077059,0.50701016,0.5000439,0.49906483,0.50179327,0.53023183,0.50101435,0.51249725,0.53387475
2026-01-30,0.0,-10.687206618224804,0.0113095249164806,-6.774794341998951,0.53749746,0.5242082,0.5324859,0.5191108,0.518592,0.52917045,0.5422087,0.5396298,0.5382215,0.54378015,0.53149873,0.5238673,0.52199984,0.53032804,0.5375895,0.5239134,0.5264555,0.5167818,0.5151226,0.53051203,0.5383434,0.52521574,0.52851075,0.5189144,0.53045106,0.5497208,0.5462801,0.5337354,0.5342213,0.5490563,0.5511926,0.6307283,0.5410142,0.5269313,0.5195015,0.5304023,0.52913755,0.5495878,0.49822035,0.5302384,0.5433121,0.52027935,0.53279793,0.5118676,0.52455455,0.5321,0.5469979,0.5135549,0.52518594,0.52593344
2026-01-31,0.0,-3.938696800406052,0.863546113467827,-2.27726489856116,0.5309213,0.547216,0.5547156,0.531908,0.5311688,0.53437626,0.54036593,0.55598265,0.53902817,0.5353056,0.5273713,0.5369644,0.5438316,0.5383699,0.5414474,0.5328618,0.5296387,0.52925754,0.52564245,0.5421717,0.53806525,0.53280103,0.54038304,0.5254202,0.53872126,0.54152393,0.55820286,0.55408955,0.55480665,0.5620567,0.55857044,0.62902397,0.5535707,0.53617793,0.5271692,0.52296716,0.52916795,0.5712683,0.49692014,0.5529921,0.5325189,0.52550775,0.53074723,0.5272003,0.52665025,0.53824013,0.538867,0.52087885,0.5293419,0.52698725
2026-02-01,1.0,-3.119835438665125,3.060198351476538,2.27411528626167,0.51475435,0.52287364,0.43534866,0.49203312,0.500329,0.50065535,0.47251,0.4767008,0.50150275,0.4556207,0.48538387,0.46490732,0.4715839,0.50810355,0.48514402,0.4793752,0.49823266,0.43545136,0.49206015,0.45624638,0.5097427,0.46626493,0.46401522,0.487843,0.4846215,0.45212463,0.45206395,0.50347245,0.48080033,0.48709083,0.453832,0.65291405,0.5111997,0.46851164,0.49714866,0.4998092,0.50488526,0.49459755,0.43943074,0.4933195,0.47862282,0.4622172,0.4572662,0.46630868,0.4879392,0.48990843,0.51759154,0.45826796,0.4790743,0.5031688
2026-02-02,0.0,-7.642104534469948,0.5676112222477969,-3.84284248395607,0.49927494,0.5096576,0.4847492,0.4882249,0.49841177,0.50580347,0.4805884,0.49760282,0.51435965,0.44031978,0.49830785,0.45475292,0.4819622,0.5211978,0.50593346,0.48456562,0.49828842,0.44189745,0.52932036,0.47259763,0.5055557,0.48087937,0.46747786,0.47577327,0.4865845,0.48430744,0.46008903,0.48845166,0.47789916,0.49828145,0.46598634,0.5112916,0.5706554,0.47361842,0.4831759,0.49718666,0.5025499,0.5166707,0.43843314,0.5120309,0.5013511,0.48090854,0.43624395,0.48522744,0.4740729,0.47445366,0.46523017,0.48469967,0.49768394,0.53514063
2026-02-03,0.0,-5.259585515710379,1.5730275820078157,-3.4976698782899196,0.49934444,0.5164279,0.5337786,0.52789736,0.5407855,0.49305865,0.5145571,0.5197234,0.53586626,0.45682302,0.50709736,0.49106592,0.511233,0.49287656,0.49863362,0.5084129,0.5012716,0.509471,0.51745665,0.5143523,0.49843433,0.5059005,0.49392217,0.4923136,0.50049126,0.53714365,0.5163155,0.5171821,0.5218413,0.50099784,0.5271918,0.53626335,0.5127337,0.49429977,0.4652167,0.5262647,0.50129503,0.5178853,0.47415435,0.51218635,0.4998467,0.51500636,0.49443233,0.49852,0.4861006,0.4818394,0.5104394,0.49943736,0.49911144,0.51407695
2026-02-04,0.0,-16.00450322534592,0.2393743258151393,-15.10256005239137,0.49604377,0.5171964,0.50792795,0.5003123,0.52214676,0.5002002,0.50484544,0.48874375,0.50832653,0.51197803,0.5083646,0.49770012,0.5185317,0.499185,0.5145033,0.49190786,0.5037966,0.5086026,0.50010514,0.48301274,0.517141,0.4945004,0.4709321,0.49614775,0.49371123,0.4958995,0.5091806,0.50668406,0.51605207,0.517661,0.4959464,0.5647042,0.5275251,0.48746434,0.4859004,0.48486117,0.5071043,0.50470257,0.4917876,0.46345082,0.50552064,0.5015589,0.5189992,0.48236683,0.49153668,0.50915366,0.54146034,0.4908222,0.50230694,0.5039797
2026-02-05,1.0,-4.735834595599437,13.150348287520094,11.50475938253494,0.5340983,0.5215757,0.5431768,0.5250169,0.5498063,0.52547675,0.53485715,0.52333456,0.535619,0.5416945,0.5300571,0.52834725,0.53935647,0.5242068,0.542481,0.52168167,0.5279285,0.52088094,0.53580314,0.5285804,0.53842264,0.52322215,0.5253428,0.5130236,0.5226201,0.5461831,0.5634256,0.54356515,0.5305213,0.54931176,0.55151683,0.57450813,0.55567855,0.5277519,0.5057816,0.52510494,0.52545625,0.5351014,0.50127965,0.5250988,0.52734995,0.53288466,0.53555125,0.5141642,0.513823,0.5251163,0.53338844,0.51617455,0.5280839,0.5473912
2026-02-06,0.0,-4.759026535276252,1.5601742287139533,-1.84588543043171,0.59096456,0.5565151,0.54077,0.5570513,0.59789234,0.57033044,0.59327203,0.57760173,0.59943426,0.62640065,0.57478166,0.5723665,0.5733125,0.57877773,0.6258397,0.5439634,0.5788626,0.6081727,0.5485494,0.559187,0.590621,0.56041574,0.5725892,0.5519996,0.5712492,0.6186535,0.5944872,0.6217523,0.60693645,0.61569357,0.62743634,0.74342537,0.62886804,0.57682645,0.56650794,0.5649177,0.56774443,0.61318344,0.5153649,0.5591914,0.5602785,0.5608036,0.5922227,0.53593564,0.5694841,0.5938602,0.53241986,0.550197,0.5609678,0.5529284
2026-02-07,1.0,-0.5809650305263264,4.213696757563659,1.49122057058759,0.5261403,0.57712907,0.6033003,0.57010645,0.58887166,0.5345639,0.5840391,0.60051584,0.5865641,0.5518681,0.55545396,0.569126,0.5905682,0.55649436,0.58127826,0.5815628,0.5540316,0.67032635,0.56525046,0.5754911,0.5710716,0.5856673,0.5965005,0.5844314,0.5648044,0.56660444,0.5875663,0.5804568,0.60860354,0.5885386,0.62118083,0.68889487,0.58324015,0.5699215,0.5532496,0.56855446,0.56554586,0.58475995,0.5457302,0.5798296,0.5138704,0.5461606,0.55770904,0.5461322,0.5487988,0.5405293,0.51803213,0.54710263,0.5467201,0.6583103
2026-02-08,0.0,-2.9176963380010603,1.584345492892396,-0.27391234992863,0.47656015,0.52436537,0.50182086,0.48922244,0.5312833,0.50444114,0.5052198,0.49147815,0.5081087,0.48241267,0.47537085,0.45221743,0.5028401,0.51957244,0.5184641,0.49167004,0.51134026,0.5814205,0.44047964,0.49005026,0.49167088,0.49016136,0.45413524,0.52134186,0.5008634,0.5096547,0.47364953,0.5293112,0.5298062,0.50213516,0.6283947,0.5854168,0.50139654,0.50427413,0.5116862,0.47575623,0.4959383,0.5079246,0.47075757,0.5229643,0.5158913,0.47200495,0.47499257,0.4727227,0.5023343,0.5050301,0.48538578,0.4970313,0.5018816,0.44554684
2026-02-09,0.0,-3.39025349593671,0.5539250873769405,-1.86610196327817,0.484275,0.49100244,0.5220154,0.49379227,0.50005853,0.4907336,0.511779,0.50973344,0.52304655,0.4583532,0.5085675,0.48548454,0.50517154,0.5004604,0.53811306,0.50433457,0.51219785,0.52881163,0.5104848,0.49867445,0.5033273,0.50870806,0.48373482,0.51729965,0.5014613,0.53017515,0.49357668,0.49931964,0.50550777,0.500115,0.5667622,0.4655279,0.5638069,0.5085665,0.4964687,0.49463022,0.50919276,0.53238153,0.52397084,0.50943935,0.5385899,0.48562923,0.46993354,0.49178058,0.50098085,0.47586855,0.46785802,0.51021034,0.52764714,0.5490463
2026-02-10,0.0,-4.585278862567116,0.6538448941890566,-2.58802069394735,0.5009611,0.4900032,0.50281096,0.49954647,0.49795148,0.4656859,0.4985283,0.49636462,0.49450436,0.43850172,0.4937518,0.4858,0.47777885,0.45281857,0.47775948,0.47987068,0.48841104,0.46065953,0.495651,0.5068071,0.464998,0.4822813,0.48119953,0.48094708,0.48555496,0.51576203,0.51126826,0.48102647,0.48786986,0.46466035,0.53127384,0.50039566,0.47083372,0.48025498,0.45362267,0.50328887,0.48478308,0.47944832,0.46580735,0.49408275,0.4976556,0.5041747,0.47301912,0.4809696,0.47285336,0.46282005,0.49593303,0.48667908,0.493432,0.48317137
