tanggal,target_asli,wasit_low,wasit_high,wasit_target,model_gru_003,model_gru_038,model_gru_022,model_gru_029,model_gru_020,model_gru_037,model_gru_046,model_gru_027,model_gru_007,model_gru_034,model_gru_033,model_gru_047,model_gru_031,model_gru_043,model_gru_009,model_gru_024,model_gru_014,model_gru_030,model_gru_040,model_gru_006,model_gru_044,model_gru_036,model_gru_023,model_gru_032,model_gru_025,model_gru_041,model_gru_042,model_gru_039,model_gru_005,model_gru_010,model_gru_049,model_gru_045,model_gru_018,model_gru_028,model_gru_015,model_gru_050,model_gru_013,model_gru_016,model_gru_017,model_gru_021,model_gru_002,model_gru_004,model_gru_026,model_gru_019,model_gru_001,model_gru_008,model_gru_012,model_gru_035,model_gru_048,model_gru_011
2025-03-19,0.0,-3.7431796435814473,0.6973423093194858,-3.06630706836421,0.4830687,0.4955687,0.5028818,0.48244217,0.4948043,0.54609567,0.49554595,0.5002138,0.47736233,0.5070618,0.51052964,0.5168873,0.49609846,0.4793636,0.5208371,0.49835995,0.58608586,0.510835,0.48803994,0.4823989,0.47897208,0.4962072,0.52932787,0.5161587,0.51952755,0.515842,0.4361884,0.49030182,0.5133717,0.4425681,0.5159826,0.49268746,0.51162225,0.5635519,0.53404,0.60029423,0.45051968,0.46021745,0.49331915,0.45362365,0.48093343,0.47351918,0.46677658,0.5274866,0.5330971,0.58620226,0.4250586,0.5729375,0.5527001,0.546733
2025-03-20,0.0,-1.2522846034510258,0.7416207243552169,-0.15994092488549,0.5200074,0.5199066,0.53159744,0.55250216,0.5611784,0.54563177,0.5130527,0.5071767,0.5622919,0.5183768,0.52491,0.568524,0.56348604,0.53397334,0.52182996,0.48595917,0.6030904,0.5420408,0.5244373,0.444817,0.5334282,0.50185925,0.551184,0.51711434,0.502808,0.4843476,0.39985064,0.5093774,0.52853054,0.44723368,0.5179742,0.47796512,0.5581365,0.60690814,0.5136648,0.6003854,0.45612732,0.48351255,0.46199664,0.4413169,0.43599656,0.4609727,0.4892113,0.5244482,0.53885037,0.5644805,0.43544218,0.5694193,0.559446,0.53181404
2025-03-21,0.0,-0.5529550134202956,0.5341712856209334,-0.29560066348178,0.49028766,0.5390908,0.51829785,0.50707275,0.5334904,0.5644906,0.51783735,0.4992119,0.5091399,0.52292717,0.51736593,0.5241905,0.48428476,0.49240535,0.5762583,0.48977,0.57818586,0.5187313,0.49199763,0.43075857,0.5034434,0.5218587,0.55822617,0.5677202,0.5052715,0.4860114,0.3915887,0.51626897,0.53229445,0.44651502,0.5223249,0.4800938,0.5532234,0.5988184,0.5022836,0.6042426,0.49968514,0.4894874,0.493784,0.44094008,0.47278318,0.44203553,0.46263373,0.5291147,0.5375206,0.57292056,0.44867983,0.55117685,0.5492283,0.51347935
2025-03-22,1.0,-0.0367908592942444,2.693634530231824,2.6388880980959604,0.50997525,0.55572784,0.5059888,0.498806,0.52562755,0.5640852,0.52324444,0.49389493,0.5138099,0.51495624,0.53307927,0.56288433,0.4645649,0.5344687,0.61435467,0.49221918,0.5620858,0.50378704,0.4960934,0.41050544,0.5057333,0.5174979,0.5467305,0.60868615,0.5127574,0.48521364,0.38414076,0.50146925,0.5445871,0.43771023,0.5218363,0.49096486,0.54659736,0.5920118,0.50630695,0.5579202,0.50754607,0.48017696,0.51436085,0.4389465,0.5149557,0.43131244,0.44985947,0.5233851,0.5292253,0.5856358,0.46839678,0.53910166,0.53704536,0.499758
2025-03-23,1.0,-0.6566512868276064,3.0691133656032243,1.6311625828365601,0.48588026,0.5051153,0.4662359,0.46403173,0.47625333,0.46819615,0.48375702,0.52952904,0.48013365,0.42432234,0.493824,0.48096988,0.4366863,0.53660905,0.5864976,0.57560086,0.44962737,0.47393125,0.47729394,0.5084959,0.48326752,0.533054,0.49019438,0.5490582,0.5390174,0.5335018,0.5062872,0.46307418,0.5115796,0.47308153,0.50261,0.5034088,0.49972335,0.5004415,0.49604112,0.48333007,0.46141237,0.37709552,0.49140063,0.46418282,0.45039332,0.44570896,0.38140872,0.5453147,0.5320692,0.6203795,0.4742601,0.57498944,0.5273601,0.6171072
2025-03-24,0.0,-1.3672298339470494,1.1832483822035675,-0.12040641846587,0.5121734,0.44766775,0.4669256,0.50502175,0.52665514,0.4046313,0.523654,0.55453956,0.51083046,0.4178614,0.5347017,0.5006816,0.51924044,0.53480244,0.46539742,0.62256956,0.44119748,0.5184025,0.49924025,0.5868386,0.48249063,0.5229076,0.46681064,0.4797767,0.5240499,0.5579102,0.5722362,0.4881315,0.50935924,0.51180375,0.5093478,0.49585786,0.46698424,0.48340857,0.48991403,0.51263297,0.4439004,0.3505514,0.4380421,0.48953363,0.36883515,0.46176055,0.39628765,0.55484414,0.554793,0.60945976,0.44991496,0.62023634,0.5596714,0.67324543
2025-03-25,0.0,-1.7695637589963404,1.0043241428072158,-0.55501500919203,0.49964583,0.46270886,0.5214311,0.50505435,0.58040017,0.4869464,0.50487286,0.5384533,0.56043136,0.5068491,0.50796545,0.5533718,0.5555233,0.47650665,0.42998382,0.54878277,0.5716241,0.54131216,0.5088937,0.52673733,0.47004557,0.49438012,0.51612043,0.45613375,0.5030023,0.5238066,0.47383022,0.52263975,0.5371408,0.48697782,0.5199044,0.4834043,0.5598712,0.56910056,0.50491756,0.6073913,0.46613264,0.45741755,0.42774516,0.45019937,0.3556155,0.47906575,0.47868198,0.53262925,0.56523395,0.556585,0.4232142,0.60549605,0.58340955,0.6041673
2025-03-26,1.0,-1.2844543800540995,0.9701129913053278,0.37078004164337,0.48396885,0.5043046,0.5173448,0.47409663,0.52432084,0.546095,0.48874512,0.51571226,0.4757051,0.5251707,0.4912853,0.54545444,0.47728127,0.47378746,0.4938554,0.5017099,0.5880935,0.51181954,0.43586555,0.48671043,0.43380067,0.5058401,0.5387565,0.4941802,0.51347613,0.5074719,0.4313332,0.46945116,0.51774377,0.44604477,0.5197203,0.48563373,0.5299605,0.57829314,0.51296043,0.60272837,0.46662194,0.46603087,0.48129103,0.44431996,0.4394609,0.46551964,0.46921307,0.52683204,0.5387019,0.5740542,0.42554963,0.5815231,0.5633165,0.5454971
2025-03-27,0.0,-4.270727255629724,0.3246512333030863,-3.27151282624945,0.49669147,0.53294355,0.52219456,0.496765,0.52804303,0.5511368,0.5107364,0.50503314,0.49236074,0.52210796,0.5093969,0.5572025,0.47086814,0.5029721,0.55338234,0.4977236,0.5803757,0.51019794,0.4463439,0.444694,0.4714748,0.5137203,0.5459364,0.5571238,0.5094858,0.49322018,0.40559533,0.48217052,0.5325729,0.4415847,0.5242769,0.4864279,0.53999436,0.58864933,0.50426114,0.5846232,0.4916715,0.48046443,0.49642667,0.4392668,0.46825162,0.44487956,0.4619616,0.5234601,0.5334133,0.57498115,0.44578266,0.5626065,0.5514243,0.5164865
2025-03-28,0.0,-3.3477969044850378,0.2370318232423681,-2.12590631891735,0.50168616,0.52208257,0.50662947,0.4860129,0.51588047,0.5728471,0.50359046,0.49263814,0.5065917,0.51984,0.5317672,0.57601607,0.49975407,0.5101335,0.5543604,0.4688349,0.60113037,0.51875305,0.48136008,0.44231176,0.48254526,0.50540656,0.54581517,0.5258247,0.5062934,0.49285373,0.3899403,0.47223532,0.53063446,0.43224344,0.51125383,0.48513785,0.569115,0.58631325,0.52649885,0.60088485,0.47034305,0.4783414,0.49556774,0.4552096,0.48910943,0.46790984,0.48063317,0.52305764,0.531618,0.5813827,0.4347278,0.5641005,0.54806525,0.52534133
2025-03-29,0.0,-1.3196910870957206,1.066423687039372,-0.31332103056849003,0.49900633,0.50910586,0.51166326,0.5060044,0.5492607,0.569153,0.5155195,0.48864773,0.5475309,0.52062565,0.5346651,0.5718047,0.53816104,0.5006888,0.5366966,0.47321114,0.6141291,0.5511368,0.5226596,0.4304256,0.50884765,0.49993908,0.54007363,0.5420061,0.4913869,0.4925105,0.37465587,0.51009494,0.54754144,0.44545764,0.5122048,0.4779986,0.60735357,0.59059,0.5275958,0.6239114,0.4977691,0.4999255,0.47494307,0.47284144,0.47882238,0.47649127,0.49120855,0.5201972,0.54426074,0.5664064,0.43428403,0.5664983,0.5541101,0.5290552
2025-03-30,1.0,-1.358217395056342,1.8675001154603303,0.19403425512951,0.46743962,0.48455968,0.46516752,0.45962366,0.5024118,0.4701823,0.43813455,0.5311363,0.50894946,0.42578205,0.47008762,0.5045543,0.43126234,0.5225287,0.52838475,0.5708809,0.47660217,0.48234752,0.44059527,0.512503,0.49766824,0.515727,0.4686174,0.5309192,0.5340706,0.5464837,0.491121,0.45500517,0.5252444,0.47879297,0.5029434,0.5081267,0.52324086,0.49149123,0.50871676,0.5032939,0.45314494,0.3860092,0.48272908,0.4841269,0.44279605,0.4721873,0.3981822,0.538904,0.5334495,0.61052036,0.46565604,0.5947277,0.5358449,0.6100283
2025-03-31,1.0,-0.1421603407020241,3.6041009578442766,3.1108055610873,0.4861926,0.4510073,0.45298916,0.4855895,0.5064824,0.41058102,0.47901312,0.5505827,0.5074453,0.40800774,0.5138992,0.48458844,0.48232883,0.52349764,0.46123013,0.6260307,0.43722603,0.48304346,0.47133335,0.5741915,0.49237278,0.5155579,0.444101,0.50597256,0.5390038,0.57208145,0.5623591,0.46402937,0.5078491,0.5096353,0.5131041,0.5173937,0.45443487,0.46572113,0.5015966,0.49193272,0.4323751,0.34518382,0.4674222,0.49419755,0.39980868,0.471112,0.38662174,0.5493325,0.5452286,0.61763066,0.4513079,0.62134576,0.55050784,0.6532039
2025-04-01,0.0,-3.3898255589912307,3.849020489817744,-3.1516618721199605,0.49065116,0.47340763,0.503915,0.5002377,0.545004,0.48879838,0.49301252,0.5260634,0.5482534,0.48504573,0.52035975,0.54157674,0.5258616,0.48720625,0.4794928,0.55795854,0.5563043,0.51614887,0.52569246,0.5099633,0.49916336,0.48630282,0.4975111,0.5055041,0.5190978,0.53501683,0.47389346,0.5098496,0.5361359,0.47777537,0.5221201,0.5058515,0.5274551,0.5532731,0.5154088,0.5676362,0.46355268,0.44253707,0.4626429,0.45452264,0.4086687,0.47342414,0.45722657,0.5262471,0.5514309,0.57413745,0.43431363,0.59517735,0.565752,0.5827458
2025-04-02,1.0,-1.5942067161223012,1.7797498742424909,0.8408938788086601,0.50231004,0.5118251,0.52313995,0.5133193,0.5328847,0.53603923,0.49680358,0.5138387,0.52694005,0.51178735,0.51539886,0.5572791,0.5090068,0.50599784,0.53135586,0.5084492,0.58562565,0.51383847,0.49571815,0.47029617,0.4963193,0.49888033,0.5367348,0.5104264,0.5176534,0.5035886,0.42824593,0.48688287,0.52379334,0.44994292,0.5214816,0.49390054,0.5281497,0.5867369,0.511291,0.5779266,0.45903614,0.4624264,0.48040196,0.43916708,0.43513155,0.4590284,0.46867225,0.5238776,0.5371584,0.57304496,0.43492693,0.5726252,0.5594277,0.5391668
2025-04-03,1.0,-1.8852627263769568,1.7947034110557776,0.8100200026059999,0.48941544,0.48726115,0.5278656,0.50137854,0.53703976,0.56602687,0.49391437,0.5015883,0.52462053,0.52446914,0.5039249,0.5222806,0.50105655,0.4396985,0.4820351,0.47454575,0.6331051,0.53902334,0.50450635,0.46749288,0.49762678,0.49874264,0.54696786,0.47206447,0.49731347,0.49690834,0.40020248,0.4988657,0.52619135,0.44801387,0.509534,0.48011544,0.5740211,0.5913757,0.5254517,0.64984787,0.4683766,0.4874743,0.46539855,0.47061327,0.42579108,0.49440178,0.49923098,0.52319235,0.54731923,0.5671367,0.40904072,0.5810478,0.56652933,0.550523
2025-04-04,0.0,-1.8162785144335825,0.4473594972238882,-0.42033687594590996,0.46008852,0.47206447,0.47271216,0.428562,0.4679339,0.6063221,0.4165079,0.4841479,0.45489037,0.5210034,0.51674974,0.57695264,0.4708489,0.47397792,0.47254956,0.41634715,0.64609706,0.53029037,0.43499342,0.47633728,0.42427272,0.47580975,0.52321875,0.43629965,0.51449823,0.5200489,0.38709268,0.4287056,0.4982051,0.4174238,0.4954766,0.4882823,0.5697045,0.5685742,0.5855679,0.63693833,0.39601177,0.459697,0.49462438,0.4891729,0.5440517,0.53004605,0.5090599,0.52045214,0.5263803,0.6010595,0.39065638,0.590125,0.55294204,0.5520788
2025-04-05,0.0,-7.950027732070176,0.3341868773257901,-6.30949912246192,0.47935286,0.5265136,0.5070067,0.5195434,0.553798,0.55812436,0.47460422,0.49708566,0.5364474,0.51853615,0.5325929,0.57186496,0.51625305,0.51172954,0.5550354,0.4755244,0.5900614,0.5538505,0.47616905,0.4180149,0.4817203,0.50271726,0.54059225,0.5834161,0.504562,0.49362966,0.3710927,0.53216267,0.53897405,0.45100653,0.5246363,0.47767967,0.58257943,0.61152405,0.5245857,0.59346855,0.46145025,0.49327895,0.47407192,0.45276207,0.5109146,0.4551257,0.4752591,0.5252065,0.54004043,0.568891,0.44465238,0.56005776,0.55273914,0.51469415
2025-04-06,1.0,-5.130000505381908,3.5245295478776453,0.93055424346964,0.45594573,0.50414,0.46010992,0.457174,0.45916724,0.47362676,0.4235727,0.53722346,0.4832236,0.4220995,0.48010632,0.4505164,0.41345274,0.49555135,0.5745499,0.5665214,0.45354134,0.48625863,0.41948664,0.50124705,0.48682493,0.5311793,0.4854993,0.54393274,0.54874295,0.53686905,0.4977372,0.46855706,0.50101566,0.48018855,0.5071024,0.50553316,0.49745426,0.5084282,0.5118776,0.481453,0.42205855,0.37442765,0.5016134,0.4623446,0.46159294,0.45560503,0.379753,0.54837114,0.5243793,0.62217283,0.46276262,0.5801603,0.5280715,0.605622
2025-04-07,0.0,-3.7627101961614304,2.130602243449393,-3.6545314426559403,0.5057041,0.40019792,0.47568744,0.48383927,0.5245955,0.4053182,0.4730832,0.5543394,0.49850115,0.41740277,0.5120441,0.47420302,0.47706413,0.503482,0.39088786,0.6315156,0.47138828,0.551383,0.4242661,0.59065187,0.44629997,0.50480384,0.44315404,0.51185316,0.50521994,0.5750708,0.5633965,0.5081935,0.52699536,0.52179897,0.5094355,0.4914376,0.4748258,0.4611126,0.50363195,0.5610857,0.4855426,0.37113625,0.42639157,0.5223676,0.3808192,0.4889736,0.4057849,0.54775393,0.56971335,0.6013594,0.43910193,0.64040846,0.5710763,0.67640114
2025-04-08,1.0,-2.2558167439700205,9.093323388513962,7.92271898213657,0.519386,0.44487756,0.51668864,0.541124,0.5848691,0.47481555,0.48207477,0.5334575,0.5824545,0.4919332,0.5268749,0.57535267,0.5770299,0.52346885,0.41605258,0.5667806,0.5746582,0.5679019,0.48629573,0.50782377,0.45980307,0.4691271,0.47335473,0.5184448,0.49178323,0.5400882,0.4634931,0.5150822,0.55320805,0.4895791,0.5217533,0.493794,0.5616682,0.5482214,0.51767945,0.569811,0.5123192,0.467133,0.43057838,0.4735666,0.40054062,0.48349583,0.47572568,0.5116311,0.56928277,0.5529525,0.42874137,0.62538314,0.582073,0.5892034
2025-04-09,0.0,-5.154941609955741,0.1668879991507879,-3.7088127865998097,0.49215552,0.49274528,0.50542754,0.45426273,0.51219493,0.55763906,0.4661738,0.5088436,0.4551998,0.5118482,0.4646525,0.48099762,0.42702317,0.4725272,0.5224709,0.5131614,0.58408964,0.51382816,0.40460634,0.4843136,0.4302287,0.49605492,0.5168096,0.52207357,0.52143294,0.5226005,0.43183726,0.47946623,0.5165284,0.43747246,0.5128816,0.49957842,0.5071109,0.56151235,0.53071254,0.58497703,0.4958268,0.4498819,0.5088219,0.46372268,0.49185312,0.47207195,0.4441548,0.5183879,0.5348684,0.59213036,0.42796597,0.5825978,0.55482745,0.53762645
2025-04-10,1.0,-0.8043082168103489,5.7276067819730105,4.68283226478621,0.5363643,0.5061228,0.5375006,0.5687645,0.5786799,0.54090613,0.4887229,0.5115806,0.5835534,0.51695055,0.52861726,0.57165885,0.58278066,0.55675316,0.53055227,0.4814609,0.6203159,0.5624706,0.48726296,0.4481744,0.5436565,0.48765227,0.53948855,0.48884365,0.49672017,0.4851677,0.39321584,0.5012722,0.53791416,0.44612852,0.5163783,0.47385406,0.58897,0.60320425,0.5222216,0.58939403,0.46671626,0.48210955,0.45354384,0.45086312,0.42761537,0.4712254,0.49967954,0.5160423,0.539175,0.55686015,0.42896897,0.5835928,0.5652108,0.52814543
2025-04-11,1.0,-0.7591206997299069,2.930791467798869,2.1969489076607,0.4484311,0.4731621,0.46002206,0.36729476,0.40024137,0.61811435,0.40492624,0.4791623,0.40945452,0.5236868,0.5181725,0.45423555,0.39618883,0.40142912,0.57454777,0.40818354,0.6327556,0.5164808,0.3844757,0.49217564,0.39975494,0.49947816,0.5443479,0.39733464,0.5278511,0.5178921,0.40480274,0.44227964,0.4611938,0.41011256,0.4825039,0.48293957,0.56887877,0.5721263,0.59174675,0.6634971,0.39135727,0.44064486,0.5184824,0.48746857,0.54769385,0.5276489,0.489755,0.53058696,0.5253262,0.61252695,0.3908341,0.57758456,0.54466605,0.55637616
2025-04-12,0.0,-2.665067649487772,0.960580252113634,-1.7948042350267202,0.46412498,0.4837038,0.47671375,0.4414803,0.48309207,0.6037719,0.40768123,0.4838252,0.50689155,0.5111606,0.55688655,0.5015169,0.48736,0.44385466,0.51107395,0.41141263,0.6431047,0.5309636,0.44564095,0.45872277,0.47862616,0.48743188,0.5439911,0.4312478,0.5232961,0.49930918,0.38266522,0.47524077,0.4973833,0.41366115,0.4848496,0.47570163,0.5768818,0.5906205,0.5940566,0.6450291,0.34689432,0.44462866,0.48392257,0.48152697,0.53110015,0.531846,0.5068032,0.53349715,0.51742905,0.60850394,0.3986918,0.5673669,0.54730004,0.5503287
2025-04-13,1.0,-0.0979467104905627,2.4063323381511816,0.98791679099759,0.42246825,0.4780288,0.44147846,0.43629876,0.4711977,0.4989401,0.4166717,0.5341547,0.46812683,0.42844874,0.4900288,0.41965386,0.45566824,0.44397098,0.51774216,0.52468175,0.47863954,0.49597374,0.42421606,0.53231007,0.43368897,0.5354863,0.49837014,0.46417516,0.5434417,0.53939766,0.49560738,0.4940648,0.49313274,0.46160367,0.4891959,0.48314288,0.5069207,0.5167108,0.5432602,0.5464398,0.34797558,0.36254597,0.4590712,0.4902155,0.4634442,0.4922531,0.41293192,0.5714459,0.5293068,0.6281961,0.43467593,0.5957691,0.53612494,0.62378013
2025-04-14,0.0,-1.1791214381601371,2.2268291325862104,-1.12651566020126,0.46059486,0.430608,0.44185814,0.4592408,0.49683148,0.42894456,0.46079192,0.55521876,0.47468272,0.41517872,0.5165151,0.41536632,0.49291286,0.44607404,0.39599308,0.60095656,0.45008826,0.4895306,0.43190584,0.59137166,0.42594594,0.5309211,0.46430233,0.47653946,0.5296729,0.5702125,0.5657458,0.51346946,0.49696463,0.50421077,0.5011978,0.49084795,0.4488148,0.4783252,0.5221602,0.5613954,0.38391277,0.3465009,0.43108734,0.5093168,0.40224218,0.48848942,0.40635496,0.5749242,0.55319804,0.6179806,0.4321536,0.63201314,0.5577348,0.66482186
2025-04-15,1.0,-0.6384813615870928,2.194679807246987,0.46088222541115004,0.47274977,0.47220922,0.4844989,0.47408983,0.51406044,0.50739217,0.459472,0.5235587,0.4911884,0.4857257,0.51937634,0.4733395,0.48939705,0.44475558,0.4260095,0.5382103,0.55729276,0.49422342,0.479342,0.5187653,0.44691673,0.5004994,0.5071732,0.4973676,0.52959746,0.5322971,0.4817296,0.5057385,0.522987,0.45970568,0.5104351,0.49376208,0.4716859,0.5507391,0.53590536,0.5859929,0.40566885,0.42430452,0.46697992,0.4566248,0.44589445,0.48292187,0.45499495,0.541183,0.5373212,0.5953355,0.42263985,0.59686476,0.5580288,0.582405
2025-04-16,1.0,-0.3506302579937875,1.6987154053680529,1.08598449834582,0.4878585,0.5224306,0.5156004,0.49688208,0.5163469,0.53290164,0.4899124,0.51090264,0.4918433,0.50448424,0.51109135,0.48014316,0.45786935,0.4624138,0.52688885,0.5247468,0.5616119,0.4911701,0.46162403,0.4576862,0.48951346,0.51489264,0.5379638,0.5719179,0.5257701,0.50498974,0.4381814,0.51675296,0.5261413,0.44754228,0.52487206,0.49223766,0.47547388,0.5807425,0.51343906,0.57806253,0.45929632,0.46066913,0.49907735,0.4340495,0.47586727,0.44426283,0.4428469,0.5316338,0.52954835,0.5869809,0.44538796,0.5618936,0.54731476,0.52749825
