tanggal,target_asli,wasit_low,wasit_high,wasit_target,model_lstm_046,model_lstm_014,model_lstm_050,model_lstm_027,model_lstm_017,model_lstm_011,model_lstm_042,model_lstm_007,model_lstm_047,model_lstm_020,model_lstm_031,model_lstm_004,model_lstm_029,model_lstm_030,model_lstm_012,model_lstm_002,model_lstm_010,model_lstm_036,model_lstm_018,model_lstm_009,model_lstm_023,model_lstm_021,model_lstm_041,model_lstm_049,model_lstm_040,model_lstm_001,model_lstm_019,model_lstm_035,model_lstm_045,model_lstm_003,model_lstm_026,model_lstm_005,model_lstm_044,model_lstm_039,model_lstm_022,model_lstm_008,model_lstm_034,model_lstm_048,model_lstm_015,model_lstm_032,model_lstm_028,model_lstm_043,model_lstm_016,model_lstm_013,model_lstm_024,model_lstm_038,model_lstm_025,model_lstm_033,model_lstm_006,model_lstm_037
2026-01-13,1.0,-0.8998378795943168,2.5971353259389565,1.59884232879441,0.44772342,0.50702256,0.32140827,0.33353013,0.47964975,0.46635187,0.43512195,0.47844845,0.50093585,0.4977639,0.45654812,0.47260046,0.4520072,0.41305315,0.44431844,0.47110015,0.455146,0.47628042,0.4432179,0.35949355,0.39810392,0.33392498,0.5001792,0.35836777,0.43191534,0.43258783,0.46068522,0.4368151,0.36526534,0.4164059,0.45393667,0.46414834,0.37199673,0.44611448,0.47160658,0.42677215,0.4208087,0.4086404,0.4314778,0.447513,0.4190329,0.39706093,0.47223353,0.39607033,0.42601234,0.45527235,0.40724555,0.41234377,0.45681277,0.43189502
2026-01-14,0.0,-1.8922271938918416,0.2488449100884681,-1.39907134975526,0.40751958,0.5006875,0.37725595,0.3743939,0.494258,0.41313985,0.46699777,0.46598655,0.4943666,0.48034617,0.42467108,0.48010486,0.4222271,0.42101952,0.4137191,0.4560461,0.4710526,0.46609297,0.41236657,0.35606292,0.40730846,0.35933003,0.5006465,0.3443666,0.44160953,0.44767985,0.38428536,0.3450854,0.35267586,0.33767095,0.40793282,0.46194232,0.3921102,0.44628873,0.39132473,0.42002818,0.42879945,0.38474274,0.42139637,0.4375896,0.4217153,0.3311456,0.42342007,0.37502357,0.39556798,0.3882374,0.3962712,0.38191503,0.4089166,0.4348236
2026-01-15,0.0,-1.381119389587807,0.2785412233210071,-0.05635195827788,0.5031282,0.51305735,0.47280797,0.46124685,0.5119625,0.5110457,0.5151076,0.4945806,0.5097846,0.48939624,0.46405542,0.51199853,0.5109578,0.5417716,0.49944848,0.51933724,0.522299,0.49547693,0.45763427,0.47488388,0.49891797,0.4636638,0.49977443,0.46107295,0.51141053,0.47642794,0.47115967,0.44837326,0.48150712,0.4749416,0.44755188,0.49672958,0.48251033,0.52185786,0.4544673,0.4535693,0.4770928,0.44334757,0.52637887,0.4715138,0.4811021,0.4247096,0.45266086,0.45893142,0.45057258,0.50112087,0.48205853,0.45182586,0.4633346,0.47128588
2026-01-16,0.0,-0.5554537567508967,0.0925883422519423,-0.42283516305703994,0.5486343,0.54301023,0.52683157,0.5230225,0.5233257,0.5401195,0.54975754,0.53965926,0.5381744,0.51094955,0.5182932,0.5405723,0.5614133,0.5932216,0.5574883,0.57243204,0.567803,0.52934325,0.51956177,0.5514348,0.54875135,0.5543555,0.49956742,0.5275314,0.56174445,0.50754124,0.52203417,0.49838394,0.5426066,0.51497704,0.50380594,0.5334869,0.5636088,0.58393544,0.5036366,0.51787525,0.53372866,0.49646723,0.5861148,0.5042107,0.549112,0.5198285,0.50794953,0.5210333,0.5027199,0.5442149,0.5143828,0.50559664,0.5068251,0.5143943
2026-01-17,0.0,-1.6236256924072985,0.4020901490341921,-1.56196681906746,0.55343807,0.5471609,0.53057694,0.54510856,0.5313115,0.53630704,0.5731765,0.55008847,0.5384012,0.52160275,0.54510486,0.55365133,0.55865496,0.58834946,0.5627143,0.58676726,0.57077324,0.54582596,0.5479358,0.59467053,0.57141757,0.6163142,0.5010753,0.5449347,0.57493925,0.5346839,0.525642,0.5235206,0.55541116,0.53535146,0.53680813,0.5435059,0.6152459,0.59674424,0.48164707,0.5315287,0.5624288,0.515112,0.6150534,0.523021,0.5981834,0.56750613,0.56195366,0.5616851,0.5216056,0.5536595,0.5169445,0.5349729,0.5202657,0.55414194
2026-01-18,0.0,-1.899947518848207,0.0,-1.11876297516868,0.51591265,0.45483226,0.54431474,0.5195437,0.50533766,0.51887864,0.5747004,0.42956567,0.45513028,0.4876973,0.5309869,0.504462,0.4948201,0.5026843,0.50307846,0.42900208,0.46693912,0.4852166,0.47080037,0.575559,0.5313513,0.5761846,0.50005037,0.5216602,0.51137656,0.52560127,0.48444292,0.4683015,0.49736023,0.5657058,0.46826062,0.41112825,0.53345984,0.46336654,0.4625266,0.44440466,0.5041564,0.5181993,0.6125409,0.5159125,0.57944083,0.5477651,0.4800563,0.5129269,0.49909386,0.5095813,0.49413386,0.4891304,0.49754584,0.509458
2026-01-19,0.0,-5.246978898931191,0.2576806941691226,-4.64390422167479,0.4608296,0.44728547,0.41672012,0.42356765,0.4859729,0.45788684,0.5116014,0.44093072,0.448904,0.5014035,0.50365895,0.46480247,0.4535579,0.43237075,0.45008138,0.40679762,0.4110202,0.4568211,0.43804416,0.4247387,0.4119216,0.4073114,0.49906632,0.45981726,0.4496237,0.48297215,0.43853465,0.43711334,0.36726287,0.49126482,0.43733785,0.3806245,0.4040707,0.38865867,0.50114006,0.43231967,0.4456128,0.49560493,0.49922657,0.4957655,0.49805483,0.49825257,0.4573109,0.4497927,0.47118974,0.44216484,0.41106236,0.44591168,0.49748605,0.44145146
2026-01-20,1.0,-1.3252195936066165,2.3982379516605765,1.15478706304071,0.45124236,0.5073366,0.35438448,0.34435186,0.48105836,0.474343,0.44738,0.49909565,0.5015486,0.50352746,0.46701106,0.48226428,0.4636827,0.43261003,0.4636833,0.49096382,0.452785,0.48438552,0.4672531,0.392199,0.4217351,0.3634153,0.50072575,0.38369995,0.4505044,0.44240755,0.48397887,0.44867277,0.38620198,0.4438823,0.4703457,0.47674885,0.4184205,0.45648074,0.4682968,0.44642136,0.43632236,0.44338322,0.4614994,0.46369922,0.44401908,0.4550721,0.48671845,0.4230288,0.4372556,0.46855596,0.45912814,0.42162836,0.46575847,0.44925636
2026-01-21,1.0,-1.055647800890784,1.0068893671474084,0.11724197832196,0.39724454,0.493067,0.35259786,0.39652258,0.49273533,0.42490226,0.4564083,0.45969954,0.47110596,0.46888152,0.4477647,0.48556796,0.41827846,0.40474737,0.41034517,0.4715272,0.43162182,0.46411163,0.39418906,0.3804957,0.42514032,0.3880981,0.49819136,0.34607467,0.44843537,0.44564497,0.4225901,0.361053,0.3687155,0.36021075,0.45183054,0.49271008,0.42476872,0.45554787,0.41417804,0.42865014,0.43729293,0.39271626,0.44187504,0.43564656,0.43317243,0.3780389,0.4003515,0.39786926,0.38933873,0.4121048,0.40780708,0.3944306,0.4047697,0.44903067
2026-01-22,1.0,-1.101752305676707,1.842376566032697,0.04531147192842,0.53867453,0.54117113,0.5308054,0.5390219,0.5146122,0.55363506,0.53088903,0.5437853,0.52191615,0.49835,0.5323822,0.5298845,0.5449847,0.5861577,0.5375666,0.56364995,0.5541177,0.5317426,0.5255644,0.52180064,0.544242,0.5451905,0.50001025,0.5331439,0.56922656,0.49096015,0.5572933,0.5205803,0.55511504,0.52922136,0.5365008,0.5628942,0.5788639,0.5729447,0.5029644,0.5185866,0.53728163,0.5042884,0.58827215,0.49765128,0.52335423,0.52535,0.49222645,0.51224625,0.5022825,0.5735212,0.53887117,0.49004385,0.50939584,0.5172112
2026-01-23,0.0,-0.490238466981747,0.3977892013224022,-0.4193141802223,0.5689726,0.5402336,0.5461956,0.5591912,0.52877843,0.55976635,0.5593937,0.5400555,0.5178863,0.5064623,0.55250245,0.54569954,0.56671005,0.6029674,0.55567557,0.59066683,0.569419,0.5434686,0.54568857,0.5847522,0.5729035,0.61630875,0.5006103,0.5678231,0.5864233,0.5197539,0.54954004,0.5551162,0.55449736,0.5555828,0.5551236,0.56079084,0.6137182,0.5943529,0.5037716,0.51584214,0.56296676,0.5128265,0.6102004,0.5142727,0.5702,0.5514007,0.536609,0.5657486,0.5268298,0.5796914,0.51975095,0.5322503,0.5350135,0.5492196
2026-01-24,0.0,-3.594932371792415,0.1050606704614573,-2.9053123136142,0.63743687,0.58960354,0.5636999,0.60868156,0.5349085,0.6109736,0.57002753,0.57754946,0.5571008,0.52487016,0.62257767,0.55859554,0.6323361,0.640071,0.60828865,0.6446334,0.6392025,0.57489294,0.5978579,0.62422454,0.61574894,0.6665777,0.49940324,0.59699744,0.63167065,0.5389278,0.6203869,0.6158852,0.637596,0.6055487,0.61968964,0.61582595,0.6249873,0.6625116,0.5899526,0.5829314,0.6054743,0.53301513,0.65752274,0.52470964,0.6095921,0.582109,0.5896811,0.6143107,0.59834,0.6516384,0.5358203,0.5874292,0.5897513,0.56902695
2026-01-25,1.0,-0.185621960308787,2.495014068373878,1.91611910276511,0.5195344,0.44913927,0.5558871,0.5206632,0.50604844,0.5291692,0.5709579,0.4293692,0.43962768,0.4787404,0.5450735,0.502536,0.49728575,0.50893027,0.47571942,0.43689227,0.4698658,0.48613536,0.47469527,0.5734933,0.53736293,0.59273446,0.49939463,0.5204313,0.5225391,0.52831614,0.4815176,0.46889916,0.50443506,0.5643366,0.48160183,0.41477194,0.5410852,0.4683175,0.46929905,0.44290864,0.51031965,0.5187203,0.6127253,0.50438523,0.5750348,0.52577436,0.453747,0.5114297,0.50384647,0.5054184,0.4931333,0.4732177,0.49490127,0.5110549
2026-01-26,1.0,-1.1873087152492503,1.3224214903428275,1.01682728080736,0.43759927,0.45255312,0.3874288,0.4215077,0.48392636,0.42320788,0.49262688,0.43102658,0.44610193,0.4957894,0.4968486,0.46182033,0.4410843,0.43453348,0.42111993,0.4098258,0.40626502,0.45506617,0.43807918,0.36446083,0.38193232,0.37003943,0.49670863,0.45030928,0.43835038,0.4759872,0.40384513,0.4189412,0.3311558,0.43500832,0.42076886,0.37085873,0.37417293,0.38087603,0.50973916,0.43385243,0.44159085,0.48176455,0.45993665,0.4766715,0.47294152,0.45366946,0.41659614,0.41425094,0.45914236,0.40421104,0.35595632,0.40221134,0.482913,0.4184587
2026-01-27,1.0,-0.4675901000357612,1.5012792389185134,0.055995524061579996,0.4350631,0.48116314,0.330994,0.32573852,0.48186386,0.4430327,0.44705442,0.45158714,0.47006217,0.48107883,0.4498674,0.47281083,0.4224811,0.40385115,0.401301,0.47537932,0.43452057,0.4637961,0.42591485,0.36138788,0.3999751,0.34812137,0.50031394,0.35648537,0.42328542,0.44066796,0.43212324,0.4223056,0.34338263,0.421701,0.4398547,0.4563005,0.3992326,0.4157032,0.42424816,0.39155763,0.41566193,0.3983576,0.40707266,0.44166636,0.41973916,0.38780463,0.44240278,0.3911489,0.40931934,0.41949517,0.42078403,0.40442842,0.44911358,0.4413538
2026-01-28,0.0,-6.85529666102751,0.0537481570946035,-5.34743771871527,0.42642584,0.48026735,0.36944884,0.39265892,0.49838778,0.44698468,0.47275925,0.44251883,0.45207882,0.46331444,0.45802134,0.48379624,0.41903168,0.43703085,0.40798056,0.4931652,0.45238823,0.4661255,0.39261717,0.4070506,0.43288583,0.41083372,0.49957752,0.36538076,0.44996995,0.45746654,0.3974099,0.40308848,0.3542751,0.3885153,0.43870866,0.4773057,0.42524067,0.457402,0.39617178,0.38117805,0.4423957,0.3887681,0.4189762,0.43924546,0.4408227,0.36842862,0.41657954,0.42411265,0.39615884,0.40641275,0.40025818,0.42224914,0.42942324,0.46403214
2026-01-29,0.0,-4.262211400662109,0.1010591817045415,-0.46139268457584,0.5773517,0.5549674,0.5363068,0.5321474,0.51841366,0.6017549,0.5307267,0.55218023,0.5298616,0.5084488,0.5610955,0.5306831,0.5782756,0.62884206,0.5703158,0.591591,0.58742255,0.5387659,0.5427411,0.549911,0.56878746,0.5633485,0.49997747,0.55209994,0.5770848,0.49982816,0.5885067,0.57215774,0.5879151,0.57774085,0.5347471,0.553944,0.547677,0.60616297,0.5374243,0.52224433,0.54482347,0.5062166,0.5924156,0.49838543,0.5333382,0.5333352,0.52214384,0.54019344,0.52575254,0.60812,0.54803216,0.52148414,0.53097886,0.5180818
2026-01-30,0.0,-10.687206618224804,0.0113095249164806,-6.774794341998951,0.5792993,0.58252865,0.5391886,0.56922776,0.5245784,0.57113284,0.5412584,0.57149625,0.5552951,0.52057016,0.58256733,0.5441993,0.5934901,0.6220574,0.58132523,0.61337525,0.5978439,0.5509462,0.566677,0.55648005,0.5821347,0.59501034,0.497827,0.5655394,0.59766924,0.5159203,0.5973577,0.5529667,0.59372467,0.54728556,0.56894886,0.5863661,0.5840487,0.6327308,0.5763937,0.5921461,0.5755586,0.51353514,0.6270456,0.5040817,0.5648185,0.5564204,0.523329,0.5443503,0.54882884,0.6043678,0.52268094,0.51753336,0.5370859,0.5278548
2026-01-31,0.0,-3.938696800406052,0.863546113467827,-2.27726489856116,0.590678,0.59276134,0.5948518,0.60510534,0.5299662,0.550351,0.5764638,0.60604906,0.57742965,0.5350335,0.58018255,0.5642986,0.6002361,0.63930565,0.5979985,0.62640125,0.61766577,0.5755527,0.6231368,0.5689196,0.59804124,0.63985145,0.50008565,0.5935886,0.61319953,0.5414348,0.59816456,0.54704016,0.60959995,0.54763365,0.58322024,0.6058502,0.6727937,0.63796806,0.5516661,0.6302576,0.6080196,0.5555556,0.6701413,0.5317127,0.6103397,0.61817586,0.57076603,0.5557683,0.57756174,0.5992886,0.557368,0.52703303,0.5559435,0.5607769
2026-02-01,1.0,-3.119835438665125,3.060198351476538,2.27411528626167,0.43615955,0.45118663,0.5000291,0.51367974,0.4988601,0.41491717,0.5420976,0.4052405,0.45205134,0.47827986,0.47438678,0.49258557,0.4366059,0.45860925,0.42864648,0.38972247,0.42362142,0.45666853,0.4373052,0.44905394,0.45051938,0.4918097,0.49624872,0.47427565,0.4554725,0.50932205,0.39767212,0.37520593,0.4055019,0.44493562,0.43304956,0.3851054,0.5026173,0.40896285,0.44724578,0.46036616,0.48635793,0.46251568,0.535868,0.4837776,0.52574545,0.4656139,0.3839158,0.40730977,0.45052245,0.4132093,0.4090956,0.3936625,0.44213393,0.463028
2026-02-02,0.0,-7.642104534469948,0.5676112222477969,-3.84284248395607,0.49378976,0.4316649,0.5030505,0.45689905,0.4856831,0.46796685,0.53434837,0.4377666,0.4423121,0.49434853,0.49412286,0.4808486,0.46394098,0.4652353,0.4484399,0.41330692,0.40637842,0.44578522,0.45773944,0.48758775,0.46401656,0.4528101,0.49972787,0.49812633,0.46464366,0.48858884,0.47006094,0.4415004,0.43102676,0.5667044,0.47336057,0.4043766,0.52155447,0.38634947,0.49573624,0.44355398,0.46332473,0.5370541,0.5703351,0.5182979,0.501043,0.5539058,0.43688628,0.45039433,0.48470265,0.48648638,0.5069715,0.45240936,0.5223126,0.4560139
2026-02-03,0.0,-5.259585515710379,1.5730275820078157,-3.4976698782899196,0.5022948,0.53810436,0.4495781,0.39800605,0.48873964,0.4997941,0.48143604,0.5408277,0.5302463,0.52342975,0.49171576,0.5024083,0.5096622,0.511097,0.53370416,0.5322339,0.5083869,0.511064,0.54759437,0.46215546,0.47446308,0.42156994,0.50348777,0.47573733,0.49719137,0.45770797,0.5199185,0.52355444,0.4290224,0.4960047,0.51979005,0.520318,0.52242255,0.490471,0.5115871,0.48956618,0.4775853,0.50187075,0.5305807,0.5091795,0.46870425,0.5503614,0.55372745,0.47832578,0.49071717,0.5278716,0.5182822,0.4584486,0.5244125,0.4837913
2026-02-04,0.0,-16.00450322534592,0.2393743258151393,-15.10256005239137,0.4300926,0.5046284,0.40823233,0.4102723,0.49919116,0.46952534,0.47783536,0.493894,0.49012414,0.48848966,0.45095494,0.4995961,0.44419366,0.44984105,0.46603793,0.4906317,0.4569205,0.48097876,0.44722727,0.43748552,0.47626436,0.43476814,0.5012176,0.39029795,0.4699275,0.46012908,0.46425763,0.42914864,0.43375468,0.43953243,0.46957096,0.50215495,0.49683243,0.475682,0.42410162,0.44494015,0.46172282,0.43903342,0.51229155,0.466031,0.4564296,0.45325568,0.4669858,0.45115232,0.4190543,0.48040867,0.4752828,0.42500857,0.43075368,0.4751422
2026-02-05,1.0,-4.735834595599437,13.150348287520094,11.50475938253494,0.5490535,0.54833627,0.5334818,0.5461703,0.51574606,0.56896585,0.53206885,0.56075436,0.5349628,0.51101804,0.5331761,0.5385155,0.5505956,0.5908627,0.57421887,0.5630903,0.548982,0.53737,0.541275,0.55163324,0.5787742,0.56278497,0.5008869,0.5339317,0.574976,0.4946379,0.59154665,0.54550725,0.587946,0.5645806,0.55397964,0.5693771,0.6116799,0.58589375,0.5191993,0.5331326,0.5427994,0.5307831,0.6400302,0.5115132,0.5341715,0.5770817,0.53215003,0.5469435,0.5127123,0.61184955,0.5725645,0.5109076,0.51225317,0.5288391
2026-02-06,0.0,-4.759026535276252,1.5601742287139533,-1.84588543043171,0.54865026,0.58969736,0.55827874,0.6044377,0.5218651,0.5530322,0.53729284,0.6119302,0.5632295,0.5281559,0.5672378,0.5568919,0.574378,0.6039067,0.6015554,0.5986395,0.56113046,0.55977476,0.5876033,0.55730516,0.5911922,0.61150897,0.49774316,0.574985,0.6116679,0.5099801,0.61695266,0.5546548,0.6114729,0.5439176,0.5998504,0.61075,0.67253834,0.6296188,0.58731085,0.6422708,0.5889467,0.5503051,0.68247074,0.5241367,0.5728024,0.63581216,0.51936907,0.54870945,0.5457445,0.6309057,0.55672276,0.5099017,0.52147734,0.54326683
2026-02-07,1.0,-0.5809650305263264,4.213696757563659,1.49122057058759,0.6416796,0.6038657,0.6451289,0.65902257,0.5348578,0.55873466,0.5979622,0.6152268,0.58683926,0.53574497,0.61975193,0.56737065,0.62260616,0.63695806,0.60887736,0.63153446,0.6634495,0.5964723,0.67073345,0.6151902,0.62850183,0.6908321,0.5029677,0.646455,0.65846026,0.5431243,0.6399101,0.59833586,0.6458959,0.5891112,0.65716106,0.66745305,0.72483945,0.64245,0.55787915,0.6276197,0.6323493,0.58403623,0.71863925,0.549189,0.6155642,0.63010687,0.6181775,0.6091896,0.6307567,0.66318285,0.58246446,0.56372815,0.60367155,0.59988916
2026-02-08,0.0,-2.9176963380010603,1.584345492892396,-0.27391234992863,0.59217393,0.47803816,0.636081,0.56566155,0.50848806,0.59095705,0.58001095,0.4596439,0.48147112,0.4849505,0.53061825,0.5173294,0.5817202,0.56053925,0.5494139,0.48047698,0.52871644,0.50705653,0.53850245,0.6107339,0.59910923,0.6256492,0.4986913,0.55995506,0.55199766,0.5224397,0.5235881,0.53440875,0.58929086,0.62979853,0.5177787,0.4803878,0.6083092,0.4965568,0.5428909,0.48836976,0.5280773,0.5586138,0.67743737,0.5236298,0.57124656,0.57172793,0.476608,0.5495459,0.5648089,0.58114564,0.57303417,0.503111,0.5592446,0.50401694
2026-02-09,0.0,-3.39025349593671,0.5539250873769405,-1.86610196327817,0.5528469,0.4523316,0.5341915,0.44919413,0.49412036,0.5361486,0.5519553,0.46890095,0.45907995,0.50213754,0.53117,0.48347604,0.51487374,0.49003893,0.50660104,0.45421132,0.47152612,0.470448,0.49568218,0.5580455,0.51737356,0.5083281,0.50175405,0.52637905,0.50801134,0.4998553,0.48830903,0.49691105,0.47493392,0.6297268,0.48742774,0.43106785,0.5211475,0.4226701,0.53713053,0.44972602,0.47032797,0.5572535,0.61060977,0.5230062,0.52713335,0.5800943,0.5020059,0.5445935,0.5315471,0.53478175,0.53171337,0.5041113,0.56783575,0.48378235
2026-02-10,0.0,-4.585278862567116,0.6538448941890566,-2.58802069394735,0.50824857,0.5113473,0.37471938,0.36361712,0.48704875,0.5483262,0.4624614,0.5023069,0.49570778,0.5026434,0.5164168,0.48869985,0.497073,0.47015712,0.50646925,0.5320833,0.4855856,0.49750152,0.48989835,0.48422012,0.48319682,0.43224695,0.50143623,0.42295462,0.48668107,0.45193648,0.51606846,0.53998214,0.46361944,0.54955983,0.5044639,0.5045122,0.44819963,0.49606535,0.50378376,0.4220861,0.45493627,0.46500123,0.5081578,0.47129706,0.4625878,0.501696,0.52968657,0.51306957,0.4706759,0.5460812,0.5096923,0.4898542,0.51889044,0.4876559
