tanggal,target_asli,wasit_low,wasit_high,wasit_target,model_gru_002,model_gru_001,model_gru_036,model_gru_017,model_gru_020,model_gru_015,model_gru_021,model_gru_032,model_gru_029,model_gru_022,model_gru_042,model_gru_047,model_gru_012,model_gru_003,model_gru_018,model_gru_010,model_gru_038,model_gru_035,model_gru_019,model_gru_037,model_gru_031,model_gru_025,model_gru_023,model_gru_048,model_gru_011,model_gru_050,model_gru_030,model_gru_044,model_gru_013,model_gru_045,model_gru_005,model_gru_033,model_gru_014,model_gru_039,model_gru_027,model_gru_049,model_gru_007,model_gru_009,model_gru_040,model_gru_028,model_gru_034,model_gru_026,model_gru_006,model_gru_046,model_gru_016,model_gru_043,model_gru_041,model_gru_024,model_gru_004,model_gru_008
2025-01-14,1.0,-0.0630474784127495,4.179295592340038,3.9957875863212697,0.5746661,0.5447345,0.56606346,0.5576131,0.5256927,0.5158458,0.5030534,0.5236012,0.53373444,0.57023966,0.5502601,0.5295683,0.58616817,0.5272039,0.56240296,0.56473714,0.54266286,0.57184607,0.5802296,0.52827305,0.57265854,0.5416303,0.5204231,0.5581838,0.5853515,0.51012677,0.55719435,0.5888244,0.58524746,0.5426492,0.5635817,0.47308484,0.59231573,0.5758564,0.5857118,0.5402697,0.5302112,0.53581804,0.5409189,0.5886555,0.5660492,0.5759877,0.56198984,0.58379763,0.57893723,0.60105795,0.5077138,0.541308,0.5760537,0.5501435
2025-01-15,0.0,-3.197138665836231,0.3668087600009866,-0.50881810693719,0.3390413,0.38719076,0.3915627,0.4165125,0.34934226,0.36056027,0.3254468,0.3930573,0.35382274,0.3797314,0.40519634,0.40366635,0.30270728,0.36129564,0.38535708,0.33249387,0.3785581,0.35162842,0.3726976,0.3796122,0.41954473,0.39819255,0.36397865,0.36312896,0.3938739,0.36508247,0.384466,0.3980775,0.4295091,0.3330272,0.36681584,0.26484385,0.38778776,0.38509136,0.41646558,0.37468532,0.3349227,0.38240615,0.40617964,0.40829808,0.43550217,0.38987222,0.39413357,0.3853836,0.3559015,0.42246395,0.3172446,0.3622119,0.38724458,0.42376745
2025-01-16,1.0,-0.0365413154247979,5.7123597701190105,4.00924438437183,0.46765414,0.5069908,0.5030858,0.50480187,0.50889647,0.5187939,0.47368142,0.50819457,0.5043067,0.5266524,0.5084263,0.5064858,0.35577577,0.4730157,0.5270605,0.4634929,0.49743462,0.50780296,0.5113833,0.5060871,0.5394901,0.5090896,0.53913045,0.45967352,0.49195996,0.4882478,0.4812316,0.5205117,0.5175878,0.48360112,0.4931938,0.45609376,0.4835088,0.50731504,0.5171443,0.50222695,0.4773014,0.52985775,0.5229874,0.536858,0.5473984,0.5233625,0.49797064,0.5080272,0.52793074,0.51982117,0.47482607,0.4915861,0.5303368,0.5167955
2025-01-17,1.0,-1.7445425482709571,0.8718818020686541,0.45893910462130005,0.48066816,0.4934805,0.4963698,0.49106938,0.5051281,0.51778764,0.4939637,0.5286846,0.5238608,0.49280584,0.50778896,0.5066784,0.4467691,0.47991627,0.53675264,0.51270103,0.48034617,0.5057947,0.5007838,0.5199388,0.5273507,0.5245947,0.53268296,0.4877688,0.50393814,0.4815222,0.47519103,0.51353073,0.5009752,0.50216246,0.5281171,0.56784004,0.5194724,0.5065598,0.48637867,0.51631147,0.54998946,0.5406313,0.5169193,0.53240865,0.5328903,0.49969476,0.49643537,0.51839066,0.54394716,0.5058941,0.45435125,0.46710604,0.53960687,0.50371385
2025-01-18,0.0,-4.804491008624699,1.769135014843955,-3.1327001541921904,0.50972944,0.5303218,0.5315982,0.52262765,0.54491425,0.55730075,0.5177891,0.542363,0.4784833,0.526338,0.51912737,0.5463142,0.47563604,0.5070225,0.58525604,0.5203577,0.5108111,0.51930285,0.51908433,0.54446703,0.5625171,0.5538482,0.50083834,0.52733517,0.53223574,0.50752234,0.51931715,0.5294609,0.5470576,0.5204953,0.5381446,0.3217392,0.51629627,0.54465955,0.54567677,0.5510286,0.5072275,0.5504457,0.5489726,0.56566757,0.5741541,0.5481661,0.53185445,0.51668704,0.52063835,0.5335948,0.45932457,0.5296941,0.5413519,0.5580983
2025-01-19,1.0,-1.773798076071267,7.832986819753858,0.9120676170877501,0.4355907,0.43082348,0.43673316,0.42022872,0.4576652,0.4352538,0.4387867,0.4425424,0.4198031,0.42073104,0.4205328,0.4459146,0.44071612,0.41888803,0.48008868,0.43277958,0.45811677,0.3890763,0.45820758,0.4587404,0.4504291,0.4397655,0.44275585,0.4450629,0.44513905,0.44295874,0.44028074,0.44177783,0.43708432,0.460264,0.455871,0.28414115,0.45766413,0.45306954,0.46952334,0.4761731,0.42123175,0.48029584,0.47773662,0.5258738,0.4927989,0.48296875,0.46466982,0.4513038,0.4594833,0.46340054,0.41143483,0.4621843,0.47065482,0.46896753
2025-01-20,1.0,-2.1158809417999453,4.755817904924705,3.7276279511942,0.46065253,0.46253154,0.43162572,0.47883037,0.44143394,0.44667327,0.46283585,0.4464576,0.4357503,0.47380555,0.48622227,0.4700243,0.49917603,0.4842016,0.4958635,0.49842262,0.49163115,0.4346869,0.4747575,0.49116102,0.49756256,0.48178503,0.48521614,0.48310626,0.5298387,0.49563813,0.49191368,0.4874158,0.4795892,0.49540618,0.47676837,0.40056702,0.53258115,0.49251348,0.52905357,0.5221078,0.44109237,0.5279027,0.51193887,0.55086136,0.53621304,0.5301587,0.49643254,0.5441179,0.5216103,0.51597077,0.45331913,0.5015123,0.51142776,0.50724363
2025-01-21,0.0,-2.677895971059694,0.2358540929065379,-2.32286300582351,0.4727848,0.5123689,0.50574785,0.5122648,0.48204812,0.48488626,0.4677668,0.4929489,0.43174052,0.51884985,0.5116803,0.49993384,0.540659,0.50450283,0.52369297,0.54513294,0.47741574,0.5014289,0.5028055,0.5351048,0.52880037,0.50990295,0.4896841,0.5136684,0.55476016,0.47035128,0.516784,0.5388362,0.5247516,0.50485194,0.48109218,0.27054465,0.5523594,0.52205163,0.55478716,0.5114963,0.4792731,0.5055764,0.5222858,0.5540535,0.5512735,0.53317875,0.5241239,0.56522703,0.5294563,0.55985767,0.45812753,0.5115586,0.5210303,0.5294495
2025-01-22,1.0,-2.385235431254039,2.985964486965416,0.19620750260613,0.3083583,0.38771984,0.36073196,0.40950915,0.34517515,0.3622287,0.32491738,0.39888844,0.3243767,0.3866814,0.38361424,0.41084102,0.31401342,0.36609828,0.37354907,0.37327892,0.35089895,0.33892894,0.3442703,0.38597834,0.42165175,0.39566344,0.36578768,0.34535104,0.40619975,0.34308475,0.3877887,0.39993563,0.41732374,0.31892008,0.3568765,0.113053575,0.35506207,0.3892123,0.41978684,0.3898458,0.3635895,0.3882032,0.42316642,0.41997334,0.44768476,0.39576268,0.37366745,0.4056764,0.37550437,0.39676046,0.30770215,0.34930545,0.37795997,0.42172712
2025-01-23,1.0,-1.1229558545219822,3.0421289461353163,0.9197843721146,0.4757668,0.46907422,0.4646484,0.4503479,0.5107901,0.47278872,0.45989737,0.50394565,0.48413372,0.4923415,0.47750527,0.4830092,0.44964468,0.44618386,0.47935626,0.52286756,0.43525523,0.4933744,0.47920817,0.48190108,0.4973581,0.4753681,0.52263397,0.45051944,0.46075678,0.44578388,0.45871854,0.50175786,0.46861956,0.48304084,0.45324525,0.35495448,0.46184337,0.4833425,0.47817856,0.49458134,0.5232617,0.5029109,0.50065404,0.5091826,0.5085976,0.4825512,0.45425066,0.4696439,0.51402354,0.488386,0.45301318,0.48392212,0.47466862,0.48647368
2025-01-24,0.0,-0.731578029200697,0.3959140107893903,-0.11797688916674999,0.6643809,0.56103295,0.5941892,0.5464306,0.6092467,0.58237964,0.57840616,0.5778919,0.56819767,0.5635239,0.55536795,0.57839465,0.59068775,0.5546786,0.60692996,0.65949255,0.5323127,0.5987052,0.5905051,0.5742333,0.584287,0.5971656,0.58294034,0.6180848,0.6001085,0.53972006,0.5750738,0.60012746,0.57581115,0.58460647,0.5983819,0.59756017,0.57105196,0.5772274,0.5806164,0.5825591,0.6274892,0.59561163,0.5849124,0.59656364,0.58855635,0.5815953,0.56041706,0.55758893,0.60868007,0.5821467,0.52720255,0.6053079,0.58901316,0.56360376
2025-01-25,0.0,-2.1484293418888267,0.7164466165078949,-2.05136412372235,0.4384125,0.48094082,0.44665053,0.47438034,0.4281509,0.48908228,0.43642977,0.48999715,0.39459252,0.42875558,0.4552339,0.50125736,0.43298027,0.39080247,0.49685502,0.41197428,0.411649,0.4138399,0.43489563,0.48459214,0.48806593,0.50383055,0.45419094,0.40809444,0.47790876,0.44723004,0.46647096,0.4602754,0.49886858,0.4548729,0.47000426,0.24632552,0.42263165,0.47037306,0.48756945,0.4790351,0.43668842,0.49346426,0.4998938,0.49768123,0.5119074,0.45646778,0.46675155,0.4345603,0.45015925,0.4641968,0.36657876,0.45919937,0.44635373,0.48486608
2025-01-26,0.0,-4.833559492324359,0.621723393768429,-0.5248302947392,0.43347114,0.39339128,0.4004847,0.40353033,0.46897078,0.42980573,0.4119626,0.41213387,0.40128747,0.40124744,0.38140744,0.4275737,0.4598459,0.40504602,0.4340964,0.4079141,0.42929026,0.36635488,0.43474084,0.41670528,0.43397048,0.40430245,0.42762366,0.38041213,0.41509017,0.42423812,0.4420415,0.3991946,0.4338124,0.43010607,0.4255189,0.3078335,0.39590758,0.402771,0.44335526,0.4412097,0.40273955,0.4552592,0.43674338,0.46467403,0.44172037,0.43880138,0.4202769,0.40137112,0.42391518,0.429241,0.4049448,0.4477348,0.41434032,0.4396969
2025-01-27,0.0,-1.7891267552929035,1.6681428165361565,-0.73475511137683,0.48256806,0.4392187,0.44321096,0.4854854,0.4896642,0.45460546,0.4621328,0.43744847,0.4777764,0.4566317,0.4711683,0.46016484,0.50311804,0.44355342,0.47689533,0.49002457,0.50791985,0.4717152,0.4936232,0.45810604,0.48714784,0.4561466,0.49040252,0.46419054,0.5141345,0.5000096,0.5137769,0.46124062,0.49653247,0.48226005,0.48034903,0.3729291,0.49434963,0.4583375,0.50493014,0.4946909,0.454926,0.5181734,0.4798181,0.51394385,0.49382725,0.500582,0.4848856,0.49608994,0.50416213,0.49307215,0.48064783,0.5057261,0.4907394,0.49001002
2025-01-28,1.0,-0.0074112989184021,3.3451499600586345,2.33856124401332,0.58764297,0.5418343,0.5679331,0.5623205,0.55358356,0.507595,0.5116195,0.5137996,0.5288622,0.55669075,0.55252683,0.5407355,0.55758023,0.5255579,0.56301826,0.59584343,0.5473896,0.5725878,0.5818294,0.54341054,0.5659415,0.5329704,0.51813906,0.5570622,0.59667397,0.5101174,0.5644313,0.5867414,0.5876143,0.54994154,0.556512,0.49368072,0.6007261,0.5649368,0.59304875,0.5304958,0.53451616,0.53296536,0.530735,0.5752658,0.55755204,0.5771982,0.5629233,0.58132595,0.56541073,0.59955215,0.51218086,0.5544486,0.57714707,0.5533269
2025-01-29,1.0,-0.4392993782750976,2.592267697242724,0.94955921810713,0.3076469,0.3682004,0.3703257,0.40380573,0.31538576,0.32108685,0.29415965,0.36533943,0.34542394,0.337946,0.38757044,0.38627583,0.26540613,0.31359938,0.3424687,0.3227496,0.342805,0.32736427,0.3456018,0.36213976,0.38444155,0.3667716,0.3513722,0.33074164,0.37099072,0.3471782,0.36557415,0.36792916,0.40783182,0.30462924,0.32817444,0.2569915,0.36129713,0.3549132,0.38308918,0.3329112,0.31450465,0.3604682,0.3855661,0.3537329,0.40842327,0.34215862,0.3543391,0.35282078,0.32634488,0.38814914,0.29802835,0.3433173,0.35549584,0.40471357
2025-01-30,0.0,-3.0668439237385314,1.2234099177883266,-2.21428532511645,0.5018827,0.5107104,0.5317282,0.5117337,0.56009877,0.5125742,0.49115264,0.5038701,0.5313837,0.5404129,0.5197155,0.52019864,0.39593378,0.46052057,0.528842,0.4968415,0.5003196,0.54664123,0.53220665,0.5047479,0.5412644,0.5101635,0.5423128,0.47770926,0.49196526,0.49699998,0.5104528,0.5423879,0.52342266,0.49630526,0.4947154,0.23250253,0.4839649,0.5045662,0.5174261,0.48956716,0.4986829,0.5389266,0.52439183,0.521914,0.5381181,0.52948284,0.496114,0.4996488,0.53906965,0.5336058,0.49252516,0.54167503,0.52444136,0.5196592
2025-01-31,0.0,-2.121395586285264,0.345153460675376,-1.76687741751541,0.542508,0.5187743,0.53374976,0.5091761,0.52270347,0.52624965,0.5256551,0.54047984,0.55091286,0.49608648,0.52384734,0.5301823,0.46823844,0.4749293,0.54418117,0.5193966,0.49559772,0.52439886,0.51857376,0.5332513,0.5357833,0.5424759,0.5506529,0.5217938,0.5123926,0.50523794,0.50036657,0.52792686,0.5201902,0.5239238,0.5456411,0.4199926,0.5284283,0.51645243,0.49680912,0.52017677,0.5781232,0.5613046,0.53368187,0.5301268,0.53797686,0.50651217,0.51054907,0.5150333,0.5524423,0.5275545,0.4847446,0.5122879,0.54115343,0.51311827
