tanggal,target_asli,wasit_low,wasit_high,wasit_target,model_xgb_007,model_xgb_021,model_xgb_030,model_xgb_006,model_xgb_049,model_xgb_026,model_xgb_027,model_xgb_038,model_xgb_017,model_xgb_011,model_xgb_046,model_xgb_039,model_xgb_037,model_xgb_001,model_xgb_034,model_xgb_013,model_xgb_025,model_xgb_043,model_xgb_040,model_xgb_019,model_xgb_047,model_xgb_009,model_xgb_028,model_xgb_016,model_xgb_045,model_xgb_012,model_xgb_005,model_xgb_050,model_xgb_035,model_xgb_022,model_xgb_032,model_xgb_036,model_xgb_031,model_xgb_042,model_xgb_020,model_xgb_002,model_xgb_029,model_xgb_048,model_xgb_024,model_xgb_010,model_xgb_003,model_xgb_008,model_xgb_018,model_xgb_015,model_xgb_044,model_xgb_023,model_xgb_033,model_xgb_041,model_xgb_004,model_xgb_014
2024-08-31,0,-3.052511849586606,0.173823840312497,-2.87634153194433,0.5200667,0.50882846,0.51523584,0.60887927,0.5055296,0.48162028,0.50355613,0.6367361,0.6298669,0.4959621,0.54713297,0.4885906,0.5657506,0.52560866,0.59835535,0.5312765,0.5256817,0.5477376,0.42498606,0.5260452,0.57776994,0.5184089,0.64038974,0.47518978,0.52801305,0.51783806,0.55401415,0.49231187,0.5590179,0.5496583,0.50860995,0.5024488,0.50393146,0.5990921,0.51480466,0.65537924,0.56895494,0.5687471,0.54926425,0.5886968,0.56549865,0.53866845,0.51013714,0.518909,0.510868,0.50160545,0.5170989,0.5180421,0.4889672,0.68314403
2024-09-01,1,-0.3038719680031078,3.639354052672333,3.14413475808036,0.51594746,0.50167966,0.47734955,0.50349313,0.52696913,0.50572157,0.49942002,0.5095841,0.47775382,0.4874376,0.47909465,0.502529,0.4507081,0.55677253,0.53898495,0.51706976,0.4921669,0.5664976,0.5076773,0.47736928,0.511337,0.50107795,0.47101164,0.5378932,0.48184448,0.49677044,0.48336682,0.5049538,0.43103507,0.49022943,0.5677834,0.5450236,0.50393146,0.49646717,0.4855401,0.5403911,0.53012097,0.5038141,0.46824154,0.48183364,0.48375914,0.5256845,0.51754516,0.5396591,0.5161782,0.5076094,0.4978648,0.49597773,0.4809108,0.593772
2024-09-02,0,-2.946883827949104,1.1392587667462943,-2.82028977798505,0.4769289,0.49665818,0.51777995,0.4503356,0.5096382,0.50206846,0.4991582,0.47116265,0.564995,0.48569548,0.42718595,0.51837426,0.4963375,0.43749815,0.5210758,0.49450985,0.49603003,0.41633362,0.4940122,0.511033,0.45492443,0.5174512,0.3576824,0.47039777,0.51215166,0.50678575,0.5076857,0.5024398,0.5000516,0.5291207,0.5590455,0.49224436,0.50393146,0.41500008,0.49562278,0.45838305,0.50034046,0.5157698,0.47818467,0.50459325,0.4813054,0.55126303,0.50742584,0.5088421,0.50553036,0.50160545,0.48082998,0.49597773,0.446083,0.49050003
2024-09-03,1,-3.328042462445276,1.7779954103143003,0.8369626775024799,0.48589468,0.48180398,0.46897814,0.4201906,0.4825934,0.44516325,0.5397963,0.29661363,0.601225,0.5051813,0.55707204,0.4864058,0.49179274,0.4248486,0.48455682,0.5058214,0.45065182,0.50539744,0.46575692,0.45181403,0.35163286,0.49816468,0.45556182,0.45600733,0.48632014,0.48590192,0.49145246,0.48878977,0.43927434,0.4417968,0.44317567,0.5324759,0.5049198,0.48034668,0.47267058,0.54898554,0.5280173,0.45382077,0.45726275,0.5598934,0.47010437,0.4401977,0.48121327,0.51755774,0.45739123,0.50160545,0.51847607,0.5075698,0.50280255,0.5255338
2024-09-04,0,-4.097319531161772,0.61251475592904,-3.1380338826720298,0.44284308,0.5018893,0.4616591,0.534187,0.49306318,0.5209931,0.48542342,0.42836437,0.38240275,0.48638335,0.47361425,0.4864058,0.49584332,0.523453,0.54877174,0.50384873,0.49410322,0.47870755,0.49544412,0.50083584,0.47202748,0.4567646,0.4657897,0.5351555,0.5217805,0.49741504,0.48872182,0.51230067,0.44962418,0.4371238,0.47415254,0.4515141,0.5049198,0.40694776,0.54851234,0.4504867,0.43282074,0.503313,0.48374882,0.5147948,0.44892922,0.474365,0.50143176,0.45544276,0.5272549,0.50160545,0.50783557,0.4728488,0.49486354,0.59720767
2024-09-05,0,-6.679572435313752,1.463078718738255,-4.026275108028861,0.543704,0.4930027,0.49220464,0.63961303,0.5318248,0.5303067,0.5166936,0.60460025,0.63176113,0.4959621,0.59188455,0.52071106,0.56546634,0.5546742,0.6517631,0.5900179,0.5188817,0.5849304,0.55064166,0.5566502,0.6210007,0.53281856,0.65957123,0.5421695,0.5042369,0.49278507,0.5161211,0.5198838,0.5858868,0.64219636,0.5722248,0.524468,0.5042773,0.6351448,0.5402144,0.559649,0.6015673,0.53581196,0.5076476,0.56623787,0.5547976,0.5996501,0.517243,0.55654067,0.53719157,0.50160545,0.48892388,0.502555,0.5552793,0.56440586
2024-09-06,1,-0.4037383774983247,1.630411612543022,0.36604367595428,0.5007309,0.50882846,0.5037201,0.57258636,0.5313193,0.5284331,0.52857727,0.5485475,0.6269767,0.513568,0.5247809,0.51129514,0.5646262,0.52026325,0.52854246,0.50866383,0.5305317,0.55008185,0.5164339,0.53920156,0.5400634,0.4938462,0.6146228,0.530152,0.5223101,0.51783806,0.52119946,0.5014387,0.54495156,0.5465044,0.53313255,0.49851373,0.4973068,0.63917255,0.46023643,0.5804095,0.5050503,0.5502827,0.52713186,0.5931842,0.54509854,0.5315965,0.4945185,0.5299664,0.51496327,0.49647614,0.48567086,0.5012898,0.56357914,0.5807835
2024-09-07,1,-0.9868354348168912,2.113984549771029,1.30073324703566,0.48080915,0.5125269,0.5101699,0.53819424,0.464662,0.5050445,0.5114671,0.53127867,0.65813464,0.4959621,0.53685784,0.4889264,0.53436136,0.54498637,0.5053291,0.4574777,0.48636243,0.5827045,0.46679726,0.47285816,0.5491999,0.4867084,0.56922174,0.4795756,0.48801586,0.50429106,0.49096462,0.49354437,0.53101104,0.45136783,0.5845762,0.51326144,0.50393146,0.5967545,0.4592781,0.51055056,0.59264255,0.4925937,0.5035114,0.5175292,0.5017716,0.559637,0.4862413,0.5145458,0.49190354,0.50160545,0.5090464,0.5075698,0.4811816,0.5297801
2024-09-08,1,-0.5079220664852013,5.699326225223725,3.882199877924,0.49219307,0.5020219,0.537398,0.5708531,0.52155435,0.5125682,0.50014436,0.5948419,0.6721467,0.4874376,0.45406798,0.5039476,0.55129266,0.5142065,0.5175101,0.5335444,0.4869789,0.4683289,0.57312053,0.48976383,0.60139287,0.5294561,0.6603157,0.4910559,0.520904,0.5072235,0.48656034,0.50995654,0.52809185,0.5836295,0.5607027,0.4866638,0.50382996,0.5164269,0.48058978,0.6246941,0.49660343,0.52947503,0.50641644,0.56219476,0.47047687,0.5779372,0.49895814,0.5400639,0.49831295,0.5134346,0.48664436,0.48653445,0.5218263,0.47543114
2024-09-09,1,-1.1559843930366944,1.7419707196105607,1.03593603630522,0.524948,0.50882846,0.5130114,0.62908226,0.49292967,0.5188945,0.5442527,0.5197129,0.6474641,0.48569548,0.5300137,0.4888031,0.5215551,0.5733164,0.5965266,0.5288077,0.542829,0.5368897,0.5478295,0.545222,0.5675431,0.4883706,0.5248497,0.51066965,0.4829541,0.49278507,0.535032,0.51884466,0.56089795,0.5729938,0.5632207,0.5271424,0.48993933,0.61257267,0.5091758,0.5233823,0.6118751,0.5361347,0.5229828,0.5726791,0.55486256,0.5520785,0.5124274,0.5078394,0.53468037,0.5076094,0.52536786,0.49597773,0.5067583,0.48385456
2024-09-10,0,-3.695027529024174,0.5980417019196956,-0.5183618786241599,0.50667465,0.48180398,0.46680224,0.47895613,0.4600376,0.49600586,0.4982625,0.44020906,0.3972446,0.49974602,0.4803657,0.47699285,0.4630732,0.48779404,0.49187285,0.52714646,0.4893526,0.5153106,0.51949525,0.45898077,0.44851464,0.48923984,0.42517218,0.46631435,0.4992021,0.50678575,0.5141885,0.49388808,0.51978695,0.38478604,0.53821665,0.48817557,0.50393146,0.53667694,0.4898058,0.4978431,0.41977906,0.4592944,0.49101487,0.5590079,0.49103647,0.4674788,0.513568,0.4907445,0.5102537,0.50160545,0.51160824,0.5012898,0.4835819,0.5266592
2024-09-11,1,-0.0244195985933828,2.1566317274301783,1.3758211280425099,0.48351488,0.48386925,0.4664269,0.41743726,0.48608646,0.47093713,0.5234814,0.5787284,0.5204053,0.48266008,0.5746071,0.484165,0.48272344,0.4997141,0.44392934,0.44508493,0.5170474,0.46617416,0.42003697,0.508894,0.46006832,0.4996023,0.4889551,0.44269308,0.50006884,0.4822679,0.46002817,0.47787538,0.45737496,0.47260404,0.54063493,0.48678455,0.5042773,0.507515,0.43256542,0.4720967,0.4515101,0.533739,0.42910135,0.5043307,0.49091348,0.4548301,0.5110265,0.52636594,0.4960782,0.49647614,0.4875039,0.499946,0.49178725,0.500651
2024-09-12,1,-0.8633064614233354,4.1985557795463295,3.98885151769493,0.48022705,0.4930027,0.47756338,0.53339756,0.41942486,0.5194151,0.4646214,0.45549697,0.39619973,0.513568,0.5149355,0.52322835,0.46733046,0.553028,0.47767255,0.49277306,0.5065941,0.47807327,0.47478065,0.49726748,0.47114104,0.472775,0.43346414,0.49170434,0.49289432,0.5126951,0.46909595,0.48098105,0.56099343,0.44940326,0.39648548,0.49216548,0.49241966,0.5057507,0.45570487,0.5279364,0.54499346,0.519938,0.5064107,0.55476564,0.5135182,0.4452266,0.4899035,0.5028756,0.52659076,0.50462043,0.4789382,0.49016035,0.4718812,0.541905
2024-09-13,0,-1.8316080270534048,0.1857013813905075,-0.8381917831569,0.48985672,0.48663262,0.5058579,0.50901836,0.49580124,0.53318316,0.49525955,0.55394554,0.5953308,0.4959621,0.5359114,0.4864058,0.45858654,0.4230106,0.40665895,0.58135957,0.52595127,0.5082274,0.45554155,0.47690988,0.39257085,0.48517615,0.5516969,0.4760215,0.47078273,0.50429106,0.50164175,0.50139207,0.47916964,0.5386427,0.52124524,0.46893245,0.51286954,0.38934928,0.50534153,0.49514875,0.5027586,0.47149146,0.50198233,0.5062025,0.45150372,0.47272867,0.50190383,0.5239301,0.46348953,0.50160545,0.48664436,0.5075698,0.5380823,0.45702252
2024-09-14,0,-2.1941143785667574,0.6691177291594927,-1.44561557687207,0.49130595,0.50882846,0.52561724,0.5458339,0.4822501,0.51928484,0.50435674,0.4897589,0.59767956,0.513568,0.52467185,0.5197462,0.47976103,0.4958281,0.58018917,0.47107163,0.48221487,0.5775685,0.52602315,0.55400205,0.59680367,0.54369426,0.67116284,0.50303775,0.4899218,0.50974554,0.525232,0.50490654,0.52594906,0.66964686,0.57465345,0.46479073,0.5049198,0.59640807,0.4679168,0.5425961,0.53162575,0.56297123,0.5240436,0.5647131,0.53766406,0.5813822,0.5127774,0.52024484,0.51244473,0.5076094,0.4766573,0.4811818,0.5280812,0.54509777
2024-09-15,0,-2.810381376385435,0.133003576226771,-1.56465291807425,0.47874433,0.5020219,0.52238536,0.5221247,0.49439,0.485728,0.4880025,0.389921,0.35390046,0.4874376,0.41082066,0.5039476,0.43304008,0.39671424,0.57463944,0.3958479,0.46654293,0.4460855,0.48489255,0.48684052,0.3978249,0.50552136,0.32760364,0.46581173,0.50803006,0.5072235,0.4752187,0.5037063,0.45563895,0.45655787,0.43086103,0.48879135,0.50393146,0.40195107,0.50957423,0.32885265,0.49307257,0.45515507,0.5007035,0.43071404,0.4977284,0.5222456,0.51013714,0.4118512,0.5024222,0.49647614,0.50333554,0.49218518,0.47102487,0.43685278
2024-09-16,1,-1.0429366532848623,5.198035014551255,3.5438379599161,0.5273894,0.50882846,0.49320474,0.57187366,0.47782534,0.5223897,0.5136876,0.449748,0.46547788,0.48569548,0.45127785,0.48660472,0.46415251,0.45588413,0.5425261,0.4674789,0.48736215,0.54092515,0.51541847,0.47560826,0.5245488,0.5134686,0.45188594,0.46343422,0.48125944,0.51783806,0.5256946,0.4976459,0.45944074,0.5256112,0.53393495,0.53309757,0.4820311,0.44798583,0.55188906,0.496063,0.49334165,0.49409997,0.5170906,0.5639643,0.52760226,0.4688803,0.5110265,0.5310393,0.5049612,0.5076094,0.5124681,0.49597773,0.52053034,0.4545745
2024-09-17,1,-1.906830786858693,2.4116602493680475,2.36916603421471,0.44191802,0.49665818,0.4958792,0.56110555,0.4886242,0.5276344,0.51433474,0.46425888,0.50629145,0.49974602,0.5386335,0.505632,0.5035046,0.4915604,0.51601505,0.46353373,0.5056387,0.44612148,0.5378291,0.4910471,0.50710845,0.52715147,0.52515817,0.46445242,0.5004219,0.50678575,0.51391244,0.5135025,0.55891615,0.52205586,0.5548763,0.4941798,0.48993933,0.51727396,0.52848196,0.5117403,0.440992,0.47728276,0.4672441,0.5315326,0.5075616,0.5630067,0.49560833,0.465963,0.482985,0.50160545,0.48943245,0.502555,0.47658488,0.56414276
2024-09-18,1,-0.3324659699830828,3.3280838679139224,1.90530860779139,0.49888632,0.48386925,0.5215292,0.56126696,0.5085156,0.4826487,0.5178356,0.59939665,0.60895693,0.508898,0.4796897,0.5092275,0.48242626,0.44555727,0.5370389,0.48985592,0.50147825,0.4735921,0.4730701,0.5116655,0.49825576,0.50502497,0.47705936,0.44509143,0.50317085,0.512982,0.492641,0.48769152,0.5352381,0.45133132,0.5675401,0.46556965,0.4820311,0.4165224,0.5293504,0.5276657,0.47043696,0.54808706,0.44183302,0.5814761,0.5468322,0.48088986,0.500532,0.5224481,0.5071373,0.50160545,0.5148681,0.470561,0.5386218,0.52239525
2024-09-19,1,-0.9545157751277517,1.8655211785943835,0.40120850615298,0.5217783,0.4930027,0.49430522,0.4797304,0.5205193,0.49850863,0.51852554,0.5722798,0.5599786,0.513568,0.58125573,0.50268704,0.4969033,0.51165473,0.4632868,0.51079476,0.52839583,0.53668934,0.52896273,0.49421477,0.56071746,0.53784186,0.54793245,0.51302123,0.515601,0.50974554,0.5307914,0.5136394,0.43826786,0.53783286,0.47700056,0.5319428,0.5042773,0.6010395,0.54808116,0.55984616,0.60424364,0.58642375,0.5365146,0.50210565,0.5414774,0.49867493,0.500532,0.5447919,0.54563785,0.48282716,0.4932754,0.502555,0.48424694,0.55932266
2024-09-20,1,-0.7034855013283233,0.566185341187356,0.23375749611005003,0.4882839,0.49665818,0.5054546,0.56401664,0.5076673,0.5460335,0.50114024,0.5375963,0.56620073,0.4959621,0.5061858,0.51942855,0.5092931,0.5130893,0.5964352,0.53432363,0.4974154,0.66895,0.4624297,0.50372005,0.56796193,0.4971516,0.57379526,0.53404266,0.48935845,0.50678575,0.47344494,0.4985283,0.56294787,0.55059636,0.5360606,0.5304935,0.4841154,0.5104038,0.5212559,0.5664721,0.51573735,0.59916383,0.5148435,0.54909927,0.5261748,0.53060323,0.50778186,0.5339937,0.50807184,0.504386,0.4932754,0.49597773,0.50078386,0.5894434
2024-09-21,1,-1.5767640616678191,1.022459345971876,0.36209624041565003,0.5191959,0.50882846,0.5159217,0.5733585,0.5141363,0.5225921,0.50747484,0.6149031,0.66112113,0.513568,0.5993344,0.49573484,0.520203,0.42359287,0.5259723,0.51874274,0.4825647,0.58272505,0.5079216,0.5479274,0.5958739,0.52118164,0.63408554,0.52178913,0.5223101,0.50974554,0.49741408,0.4995949,0.56569743,0.54543835,0.5062845,0.5518525,0.5049198,0.56586546,0.50472474,0.5713857,0.51727915,0.61618143,0.5077088,0.5662881,0.50366914,0.5019586,0.48887202,0.51457,0.52365696,0.49647614,0.5170989,0.502555,0.53899866,0.511568
2024-09-22,0,-1.6493087682348233,1.8190616907475428,-0.37625690717466,0.4967451,0.48678184,0.4954385,0.46625197,0.5249571,0.46070653,0.5087176,0.41726995,0.34916347,0.4874376,0.4206199,0.49422458,0.46617657,0.49841243,0.48140168,0.4862755,0.51947594,0.45520484,0.5362003,0.42524815,0.42120096,0.48815852,0.50759,0.48300552,0.49717045,0.50678575,0.49401605,0.49354437,0.5555792,0.5463975,0.58712155,0.44806585,0.5113476,0.41129547,0.46802178,0.47688845,0.42273623,0.4805515,0.4933749,0.43985203,0.4640222,0.5082807,0.50742584,0.47477615,0.47686437,0.504386,0.4956652,0.48653445,0.48953077,0.4715626
2024-09-23,1,-1.0155435593488105,2.105882966605196,1.44624863793905,0.49198148,0.50882846,0.52497697,0.49847972,0.5057977,0.49554414,0.5147534,0.49611935,0.3396863,0.48569548,0.47045875,0.49686655,0.46806392,0.51165056,0.5636965,0.5190564,0.4822099,0.488084,0.47962925,0.5095514,0.52041394,0.48046184,0.56672645,0.47705904,0.50803006,0.50974554,0.49204382,0.5169258,0.49844167,0.5061303,0.52323514,0.5035193,0.5113476,0.43687227,0.5368743,0.45127985,0.57390404,0.42970493,0.48426697,0.6292537,0.49156237,0.5096259,0.517243,0.5489071,0.5173393,0.51072025,0.49404195,0.5006914,0.46820584,0.5029473
2024-09-24,0,-2.0684996217913603,0.8603818673004653,-1.7434692343162501,0.49056372,0.48180398,0.4650804,0.4733926,0.46253735,0.5041496,0.5136876,0.4836614,0.53915304,0.48387116,0.4861136,0.4832786,0.39750868,0.50629306,0.45994282,0.4604899,0.5034739,0.5201963,0.49033418,0.5301473,0.54462624,0.49532664,0.53299266,0.46860322,0.4887542,0.50678575,0.4854915,0.5035602,0.48388147,0.5078719,0.45296133,0.5011676,0.5113476,0.47039506,0.50209016,0.5028138,0.50593424,0.5062916,0.5032705,0.5439811,0.46025258,0.49264875,0.4862413,0.47560933,0.49334133,0.51072025,0.5051897,0.49597773,0.44936052,0.52617675
2024-09-25,1,-0.7661813032007191,4.166769064952073,3.15157856913509,0.51790756,0.48180398,0.5220991,0.46075234,0.5102943,0.5466562,0.4723127,0.49624836,0.5725316,0.48387116,0.49299306,0.51942855,0.48167428,0.5977947,0.5878845,0.4556604,0.4890257,0.53389066,0.40948802,0.5109669,0.54592156,0.4632291,0.5375007,0.49477923,0.53126293,0.5156564,0.5191705,0.48997843,0.5230039,0.4667035,0.5608776,0.4592449,0.5133252,0.5788467,0.49938872,0.5904668,0.51102734,0.5827458,0.50066304,0.5104748,0.5182915,0.5228148,0.50742584,0.49208653,0.49145833,0.50637686,0.4758887,0.5012898,0.47848922,0.5216376
2024-09-26,1,-0.5447807981455111,2.0111409061628733,0.91025841280016,0.4966571,0.512499,0.5000511,0.49104327,0.5099755,0.45579174,0.465811,0.4443576,0.36373195,0.4959621,0.3941146,0.465901,0.42510012,0.44249427,0.48287335,0.50061154,0.469036,0.5130748,0.5217668,0.48528752,0.44956425,0.4522898,0.43712637,0.45159274,0.4899225,0.48590192,0.489254,0.5098827,0.49721324,0.4364003,0.46095112,0.49963072,0.49241966,0.4175946,0.4745056,0.40949178,0.5311033,0.46414235,0.49730256,0.5308254,0.47558814,0.43663713,0.513568,0.43835342,0.49190354,0.5076094,0.51847607,0.5012898,0.47825414,0.51151764
2024-09-27,1,-0.530093812363442,0.7423349783805859,0.13378619530761,0.5440686,0.50882846,0.4986944,0.46878105,0.5194518,0.5232777,0.49470454,0.5223661,0.47026506,0.4959621,0.58207947,0.48320755,0.545704,0.46073452,0.5317518,0.4484021,0.51414424,0.4613505,0.44159892,0.5402587,0.57067156,0.5266703,0.6277371,0.52574766,0.5142364,0.49961537,0.51358604,0.49698538,0.5383001,0.5457924,0.51359403,0.47609785,0.49702954,0.5947008,0.49176592,0.4059766,0.5602014,0.52279955,0.48277923,0.5086945,0.42711228,0.4395442,0.517243,0.4858264,0.5116445,0.49096906,0.48979962,0.5075698,0.4998727,0.5104887
2024-09-28,0,-0.6489473608347254,0.3306501740787149,-0.38945733164771,0.5277159,0.5115271,0.5072787,0.6052103,0.4694011,0.5001465,0.46949726,0.577097,0.6169302,0.4959621,0.49046597,0.50463617,0.50208056,0.51741576,0.49643666,0.47784773,0.48006436,0.6256473,0.4913599,0.5645277,0.5310265,0.5242344,0.61639017,0.51854265,0.48128092,0.50429106,0.48153034,0.5135025,0.5107564,0.53415906,0.53218096,0.50856173,0.5133252,0.5172158,0.5220377,0.5034618,0.5212525,0.5571638,0.46077606,0.5417348,0.45792195,0.50233054,0.5131177,0.5089908,0.484395,0.48318657,0.4829925,0.49597773,0.5412401,0.530592
