tanggal,target_asli,wasit_low,wasit_high,wasit_target,model_gru_015,model_gru_008,model_gru_026,model_gru_038,model_gru_011,model_gru_012,model_gru_001,model_gru_042,model_gru_045,model_gru_031,model_gru_039,model_gru_033,model_gru_040,model_gru_035,model_gru_009,model_gru_019,model_gru_022,model_gru_016,model_gru_048,model_gru_003,model_gru_006,model_gru_013,model_gru_002,model_gru_041,model_gru_030,model_gru_024,model_gru_029,model_gru_004,model_gru_047,model_gru_017,model_gru_023,model_gru_037,model_gru_007,model_gru_005,model_gru_046,model_gru_025,model_gru_034,model_gru_050,model_gru_021,model_gru_032,model_gru_010,model_gru_018,model_gru_043,model_gru_044,model_gru_036,model_gru_014,model_gru_027,model_gru_049,model_gru_020,model_gru_028
2026-01-13,1.0,-0.8998378795943168,2.5971353259389565,1.59884232879441,0.44894803,0.44461226,0.4668712,0.5083312,0.44674206,0.4773784,0.51973045,0.49597502,0.51556253,0.4939382,0.5325118,0.527889,0.4433996,0.4672818,0.44083822,0.41268426,0.518032,0.4448888,0.48698768,0.45899212,0.5097026,0.48303512,0.4704401,0.48464456,0.45746204,0.52125055,0.48139983,0.5352679,0.51370597,0.4838452,0.5521237,0.5308089,0.5383014,0.47698987,0.4942763,0.49436867,0.4470656,0.4385275,0.58594716,0.53024423,0.515241,0.5369101,0.49450052,0.51441735,0.43082362,0.51161593,0.50919574,0.49026272,0.5613062,0.50365406
2026-01-14,0.0,-1.8922271938918416,0.2488449100884681,-1.39907134975526,0.3579427,0.42975298,0.41811267,0.4339696,0.4126508,0.4017729,0.44473162,0.2731969,0.41599676,0.42717436,0.43585154,0.47459537,0.3734959,0.4114144,0.37807494,0.35859197,0.47262415,0.40818986,0.43516698,0.41057262,0.44761717,0.42109123,0.40425247,0.38021332,0.40347466,0.38970807,0.42205176,0.46813282,0.4195516,0.46017432,0.4333419,0.42318767,0.4533484,0.40149722,0.4306351,0.4299845,0.39410147,0.39854047,0.48769355,0.434472,0.4414538,0.43296686,0.41834554,0.4172956,0.3670066,0.43260413,0.39965796,0.41294202,0.5367783,0.43998137
2026-01-15,0.0,-1.381119389587807,0.2785412233210071,-0.05635195827788,0.47844085,0.4489264,0.4984861,0.47560054,0.46257445,0.46154428,0.45332554,0.54793924,0.46722177,0.4688139,0.47046262,0.5241107,0.4560302,0.45407993,0.49591586,0.4742485,0.51060915,0.47332615,0.5022856,0.4776721,0.4705534,0.45076245,0.47126502,0.4435781,0.4308551,0.4243773,0.4526763,0.4951159,0.41921133,0.46925223,0.49362954,0.47865397,0.4652622,0.49285108,0.48232266,0.4809023,0.41495228,0.48872927,0.48173773,0.5025315,0.4641702,0.48757437,0.44900075,0.43798283,0.45232978,0.4720186,0.45477584,0.4294404,0.5212367,0.44758388
2026-01-16,0.0,-0.5554537567508967,0.0925883422519423,-0.42283516305703994,0.52429533,0.44105974,0.49234143,0.46887967,0.5135142,0.5088045,0.45087662,0.7023425,0.50105417,0.5438924,0.47521132,0.5323027,0.49337086,0.4887459,0.5336894,0.51359713,0.5174922,0.48865855,0.4968107,0.48803106,0.46244705,0.4932116,0.47532785,0.44671533,0.47823477,0.4841108,0.4877206,0.49792895,0.45834,0.46203244,0.5029376,0.4817732,0.46345174,0.5131107,0.48111558,0.47939488,0.43194035,0.5194655,0.47873056,0.5147575,0.4682304,0.49752176,0.46568266,0.44710103,0.4733134,0.4889516,0.49363193,0.49295607,0.500911,0.4542055
2026-01-17,0.0,-1.6236256924072985,0.4020901490341921,-1.56196681906746,0.44525293,0.37029377,0.45415962,0.43711647,0.45613083,0.46374577,0.4432239,0.6201524,0.4579981,0.44495624,0.44728708,0.4861587,0.45067993,0.44687524,0.44018188,0.4188437,0.5136248,0.41946214,0.46098477,0.4409765,0.45202205,0.4299714,0.39183843,0.4161793,0.4160911,0.43179584,0.44692335,0.47214776,0.42387387,0.43039832,0.4689606,0.4586087,0.43852162,0.4414923,0.45474118,0.4440742,0.3521991,0.43997046,0.4601388,0.4888374,0.461639,0.4610237,0.44091272,0.3683955,0.42523503,0.45819196,0.44526967,0.42319655,0.47918332,0.42687085
2026-01-18,0.0,-1.899947518848207,0.0,-1.11876297516868,0.39856285,0.2902516,0.3715507,0.34092528,0.38508803,0.37527645,0.3737062,0.58331764,0.35652298,0.3498475,0.3710584,0.4007535,0.37909925,0.3516391,0.3962463,0.36808416,0.37935442,0.35603786,0.3966681,0.3710873,0.37030533,0.3714591,0.36206698,0.35442048,0.38342348,0.36036864,0.36611634,0.37504542,0.37033945,0.31848088,0.38137245,0.3999557,0.35832796,0.39226648,0.3953477,0.3943545,0.30355513,0.36590144,0.39458874,0.43368095,0.4149446,0.4204855,0.36850327,0.35501036,0.37081337,0.3989462,0.3950403,0.40069917,0.4250092,0.35970017
2026-01-19,0.0,-5.246978898931191,0.2576806941691226,-4.64390422167479,0.46907097,0.358683,0.43507195,0.4213002,0.41684955,0.4491251,0.45908478,0.58565325,0.44516692,0.43356156,0.45596778,0.46909037,0.45151797,0.40155888,0.47622466,0.42034414,0.44505063,0.43096146,0.44937706,0.45683858,0.46111795,0.4447467,0.48658848,0.44700336,0.46467182,0.45990756,0.4422578,0.46572846,0.45840144,0.385861,0.47571522,0.4905388,0.44128662,0.4687899,0.4679845,0.4605619,0.37520814,0.43750468,0.5298628,0.49701253,0.48083705,0.53664273,0.45086262,0.48094046,0.45811957,0.46934485,0.49109897,0.45336014,0.5064456,0.4772322
2026-01-20,1.0,-1.3252195936066165,2.3982379516605765,1.15478706304071,0.46282282,0.5041222,0.5191476,0.5432173,0.4944313,0.5073519,0.5367102,0.6235563,0.55194837,0.5200235,0.5446228,0.54439694,0.48534793,0.47790194,0.5079216,0.46609923,0.53243667,0.4951603,0.4874292,0.49352974,0.52599674,0.51468647,0.5202683,0.5160453,0.5384133,0.5260602,0.50107545,0.5499453,0.53929996,0.47777978,0.55762017,0.54338723,0.5423352,0.50563717,0.5000652,0.5159412,0.46478784,0.49340308,0.5785476,0.52667487,0.5036418,0.5616981,0.50837755,0.54925716,0.49389738,0.5222885,0.53830063,0.50807494,0.544024,0.5235401
2026-01-21,1.0,-1.055647800890784,1.0068893671474084,0.11724197832196,0.37443465,0.44731036,0.40986568,0.43053368,0.39000937,0.36404237,0.43226773,0.31742483,0.41588295,0.4013624,0.4086264,0.46236634,0.36137894,0.41357654,0.35315856,0.35805562,0.4769929,0.40288854,0.44147035,0.40607318,0.45005068,0.40382537,0.41927087,0.3708458,0.4051694,0.36394256,0.39974573,0.45330712,0.41981348,0.44845045,0.4455052,0.42277905,0.4387527,0.4013628,0.3968845,0.41115057,0.3524624,0.37752062,0.47801104,0.43110436,0.45578584,0.4123497,0.399012,0.37993482,0.32559866,0.4263474,0.41664243,0.3996565,0.53100777,0.4095484
2026-01-22,1.0,-1.101752305676707,1.842376566032697,0.04531147192842,0.47449657,0.4938387,0.48583496,0.46090758,0.4586415,0.44933558,0.44998854,0.17817532,0.4755274,0.47855702,0.464015,0.4994213,0.45191827,0.46497622,0.49451357,0.4249209,0.5023353,0.47393897,0.5016222,0.48497295,0.46500838,0.4868581,0.48714253,0.45091122,0.40356368,0.46632653,0.45363748,0.50003564,0.45969447,0.47478652,0.4734871,0.46988863,0.43785384,0.4808215,0.46323368,0.47556818,0.42277864,0.44406763,0.48729965,0.47964647,0.48472634,0.46596554,0.4282315,0.4393649,0.41756064,0.4772627,0.42122954,0.47214064,0.5027424,0.4335493
2026-01-23,0.0,-0.490238466981747,0.3977892013224022,-0.4193141802223,0.4612219,0.46677926,0.45965463,0.44572505,0.43821245,0.44269928,0.4244931,0.16936858,0.4686124,0.49897975,0.43862325,0.5021968,0.4504504,0.46612695,0.43692195,0.4730606,0.4924101,0.43537262,0.46982065,0.4660842,0.43783355,0.4431487,0.44341734,0.40318775,0.44387043,0.47576454,0.46029067,0.4682659,0.45536909,0.4609241,0.4901042,0.4679681,0.4210483,0.49984807,0.44817692,0.4566109,0.37153843,0.44131044,0.4664365,0.48848903,0.4759699,0.45939848,0.418226,0.38620758,0.41795918,0.46888366,0.4387493,0.4476022,0.48746172,0.40730476
2026-01-24,0.0,-3.594932371792415,0.1050606704614573,-2.9053123136142,0.44099125,0.5005053,0.48048693,0.460389,0.4502629,0.45406336,0.4746769,0.28286105,0.5000245,0.49076736,0.47278562,0.51868016,0.4686665,0.50453883,0.419653,0.47571954,0.5239825,0.42919168,0.47902542,0.48101372,0.48179114,0.4439348,0.4541811,0.43047982,0.47338066,0.47179005,0.47743568,0.48627836,0.46448565,0.5000288,0.52885544,0.49394578,0.46785343,0.48409158,0.49209884,0.46660948,0.39120796,0.42251757,0.5034288,0.5116931,0.5225966,0.49399376,0.46805474,0.39076817,0.45075664,0.48168236,0.47690547,0.43158123,0.5157105,0.4223929
2026-01-25,1.0,-0.185621960308787,2.495014068373878,1.91611910276511,0.35924584,0.33711597,0.33124146,0.29822373,0.34138316,0.32840446,0.32452673,0.19149753,0.3310162,0.35021406,0.34143424,0.37929037,0.35966852,0.3379468,0.34644413,0.35210055,0.35112685,0.32228464,0.36935705,0.3493506,0.33531266,0.34572008,0.3397882,0.30449346,0.3383002,0.3428781,0.35616514,0.35631448,0.37842926,0.32700786,0.3476954,0.38147533,0.33526105,0.3696871,0.37914824,0.37077272,0.2924658,0.3192015,0.37249333,0.38943872,0.3954298,0.36453214,0.3288074,0.2973979,0.33403262,0.38085178,0.3590775,0.37594807,0.41290632,0.32737264
2026-01-26,1.0,-1.1873087152492503,1.3224214903428275,1.01682728080736,0.4577998,0.38231057,0.4110374,0.38564512,0.37034625,0.40839013,0.43788844,0.4632845,0.42959997,0.42204833,0.44602907,0.46467614,0.43764263,0.38066497,0.43342024,0.37163344,0.4436527,0.40172166,0.42880037,0.44708365,0.46027938,0.43006715,0.4828663,0.40883273,0.4005971,0.44013214,0.4280489,0.46550795,0.45132858,0.4011309,0.46485615,0.4777001,0.44083673,0.44756275,0.47014692,0.43368745,0.36722204,0.3674836,0.5401468,0.47543207,0.49031466,0.5024718,0.43597576,0.43611702,0.4218886,0.43858972,0.46314192,0.40654787,0.50698256,0.47289044
2026-01-27,1.0,-0.4675901000357612,1.5012792389185134,0.055995524061579996,0.45943004,0.44811228,0.44652948,0.4576133,0.4143695,0.42151514,0.4493847,0.35446894,0.48190296,0.45501232,0.48032543,0.49976957,0.4328927,0.43813953,0.4029105,0.3420379,0.49337637,0.3965329,0.43770602,0.4216173,0.46051374,0.451296,0.4407957,0.41073832,0.4054863,0.4770952,0.4604992,0.5013658,0.4876356,0.44781852,0.51361084,0.5006911,0.49242768,0.4596541,0.4530334,0.46742192,0.38925242,0.38340196,0.55089384,0.47981954,0.4627829,0.48434457,0.45548862,0.46579745,0.3938434,0.47162208,0.47271225,0.42680785,0.52892584,0.47409642
2026-01-28,0.0,-6.85529666102751,0.0537481570946035,-5.34743771871527,0.42174393,0.40964296,0.40038627,0.40221033,0.3800325,0.37578732,0.40032765,0.47104487,0.40191963,0.38414648,0.39283365,0.44794324,0.3864787,0.39157587,0.34451526,0.29035756,0.44722128,0.38414264,0.41816062,0.39756343,0.4250561,0.4082721,0.4047798,0.34971407,0.32966045,0.36274278,0.3959962,0.4473176,0.41435072,0.41502467,0.40779376,0.40254772,0.40799612,0.38127208,0.39561322,0.40360814,0.36434186,0.32694837,0.45949063,0.41055936,0.42378753,0.40464234,0.37838507,0.34599885,0.3244887,0.4148822,0.37980402,0.3686891,0.4994045,0.406885
2026-01-29,0.0,-4.262211400662109,0.1010591817045415,-0.46139268457584,0.54314744,0.5546196,0.48580265,0.46119618,0.4992737,0.44434264,0.43826583,0.7822275,0.47555405,0.50428575,0.44627005,0.50597,0.4713717,0.4914179,0.50800544,0.5161906,0.49471733,0.4672721,0.51718247,0.49527982,0.45471364,0.48864728,0.48629966,0.4671641,0.41766012,0.44630653,0.43688765,0.47223037,0.4620738,0.49636546,0.50847554,0.48559618,0.4503857,0.49424767,0.46875274,0.47304952,0.46018413,0.4240922,0.48094642,0.49881554,0.48791447,0.4945727,0.43635228,0.4861775,0.41760722,0.47742668,0.46109098,0.43890148,0.52668816,0.41788164
2026-01-30,0.0,-10.687206618224804,0.0113095249164806,-6.774794341998951,0.5517042,0.57825553,0.4860664,0.4679623,0.532458,0.5036457,0.4637716,0.7780829,0.52582514,0.5537115,0.48024514,0.5313237,0.50923437,0.53139836,0.5689193,0.53419715,0.5128129,0.50108755,0.50866944,0.5127239,0.47146115,0.53611696,0.50209796,0.49076128,0.47320867,0.52339435,0.49563298,0.49769068,0.5194996,0.5021132,0.5080032,0.49153706,0.4703312,0.521629,0.49434152,0.49245062,0.49659878,0.48270035,0.49867696,0.51171654,0.4987614,0.5154473,0.47170407,0.5161562,0.4548281,0.50375485,0.50026643,0.5085986,0.5063536,0.4479751
2026-01-31,0.0,-3.938696800406052,0.863546113467827,-2.27726489856116,0.48104346,0.46139288,0.6173081,0.48388338,0.6186937,0.61911744,0.59795594,0.92025286,0.6354386,0.57265115,0.587023,0.57110566,0.5879245,0.5666838,0.5933542,0.45500043,0.58746105,0.5948133,0.48496488,0.54344326,0.563921,0.5579773,0.5263946,0.54162776,0.47298455,0.47332743,0.5367821,0.587011,0.5155834,0.47893688,0.48890895,0.52798706,0.5495939,0.46856108,0.5988547,0.57737535,0.55798805,0.5393502,0.48152667,0.49287394,0.48106614,0.5920461,0.5205289,0.5399025,0.56828105,0.527084,0.5478396,0.42228973,0.4328389,0.56169945
2026-02-01,1.0,-3.119835438665125,3.060198351476538,2.27411528626167,0.4502555,0.49083215,0.5423692,0.44684926,0.48097643,0.40539208,0.51898843,0.65536714,0.49948877,0.46991122,0.4945158,0.49613073,0.46990716,0.4709435,0.5438216,0.44350237,0.4792591,0.50254166,0.46169847,0.4484935,0.47618952,0.45398068,0.4635838,0.5298474,0.42931935,0.3627243,0.4321228,0.43031257,0.43636686,0.40311503,0.4856987,0.5213252,0.49673226,0.4858573,0.5497336,0.53885394,0.5544773,0.45783877,0.41970003,0.49549022,0.45920357,0.58319855,0.45107502,0.52953404,0.5064635,0.44890678,0.5589401,0.35645184,0.4392704,0.4630424
2026-02-02,0.0,-7.642104534469948,0.5676112222477969,-3.84284248395607,0.5459437,0.6083556,0.60460675,0.526683,0.56586343,0.48096663,0.5448032,0.5145848,0.5655034,0.5030209,0.53681713,0.5217456,0.5655369,0.5305325,0.6275337,0.52922696,0.49793822,0.59115356,0.5310597,0.5178668,0.5219902,0.5212806,0.59577173,0.6082371,0.5514311,0.5094029,0.51786286,0.5086102,0.4840403,0.42299137,0.54068446,0.58961374,0.526349,0.56610197,0.59886754,0.60859853,0.7058333,0.57428604,0.5205255,0.52381456,0.5003338,0.64925134,0.50433457,0.6609052,0.5827714,0.54127496,0.6047512,0.42755228,0.48127943,0.5219668
2026-02-03,0.0,-5.259585515710379,1.5730275820078157,-3.4976698782899196,0.59212726,0.8067735,0.6814778,0.6720853,0.6911793,0.6346324,0.6804361,0.725369,0.6951201,0.6566155,0.6701274,0.62188166,0.64021724,0.64585084,0.7376669,0.6307036,0.5964422,0.7245721,0.61687887,0.6195767,0.61797386,0.6352877,0.6619165,0.7397988,0.6872636,0.6543866,0.60548675,0.6282261,0.6150961,0.5270772,0.6432074,0.653234,0.6474873,0.637227,0.65024775,0.68427765,0.8169196,0.67371154,0.6209493,0.6001762,0.5839606,0.68762136,0.5909902,0.7897412,0.67083395,0.62489754,0.6639826,0.5654103,0.5401029,0.60544205
2026-02-04,0.0,-16.00450322534592,0.2393743258151393,-15.10256005239137,0.4369683,0.6868076,0.49247965,0.48916492,0.52422136,0.3905683,0.52199733,0.3896694,0.49309906,0.4849928,0.4880594,0.49772987,0.4116938,0.5582127,0.5225724,0.48483065,0.5011764,0.5370225,0.49835238,0.43671212,0.49967644,0.4545907,0.46375683,0.57081974,0.4804634,0.44660342,0.46508428,0.46430862,0.4350126,0.47499272,0.5233831,0.48179257,0.500486,0.49742955,0.45412412,0.50159425,0.64346725,0.50762594,0.48521328,0.4997568,0.4944671,0.5010333,0.42948094,0.67935234,0.40017593,0.47940657,0.5210785,0.39361486,0.5433521,0.416241
2026-02-05,1.0,-4.735834595599437,13.150348287520094,11.50475938253494,0.39084813,0.70489943,0.5224878,0.47723714,0.53722733,0.4579179,0.525367,0.73408216,0.53055227,0.48802075,0.5262989,0.5105026,0.49423552,0.55197483,0.53343886,0.47725093,0.5082029,0.537773,0.50684696,0.50520086,0.51469034,0.4837925,0.5158501,0.5921624,0.40927818,0.51769376,0.49371988,0.51946205,0.4443536,0.48425382,0.49434263,0.4689829,0.47355232,0.52865463,0.50340444,0.5156184,0.67991406,0.5273391,0.49730322,0.49554855,0.5094757,0.5037824,0.44150978,0.6907472,0.4471243,0.49709314,0.47910964,0.4316698,0.493649,0.44363767
2026-02-06,0.0,-4.759026535276252,1.5601742287139533,-1.84588543043171,0.33799195,0.7070391,0.52984065,0.47856417,0.49756408,0.46644574,0.537714,0.8182943,0.55928534,0.4837689,0.5202982,0.5320742,0.4988562,0.54397434,0.51640236,0.5178625,0.5479249,0.5075319,0.45878226,0.50242686,0.52916306,0.44137263,0.51020855,0.53735656,0.52984756,0.48782152,0.5031221,0.5103095,0.44151655,0.50401044,0.5117268,0.4762741,0.4958764,0.54831046,0.5445069,0.5046791,0.60826457,0.4647526,0.49203002,0.4980701,0.52002686,0.5166514,0.47652453,0.65657026,0.47890893,0.4833905,0.49245647,0.37902716,0.46332374,0.46268058
2026-02-07,1.0,-0.5809650305263264,4.213696757563659,1.49122057058759,0.3181199,0.54550046,0.5538988,0.48451793,0.44113693,0.43796527,0.5191371,0.5455169,0.53589976,0.4858694,0.5204604,0.5283248,0.467038,0.55136126,0.42918,0.41858628,0.58066285,0.46726403,0.4900134,0.47855327,0.5081694,0.42669854,0.45573488,0.4824183,0.49352288,0.4618621,0.49906725,0.5115307,0.40048337,0.5730764,0.5521935,0.5403307,0.51815486,0.5316036,0.5769452,0.5325901,0.49858227,0.47697493,0.51594824,0.51919615,0.5585113,0.49672332,0.4949002,0.5592057,0.46853927,0.48956853,0.5256561,0.36577883,0.5061862,0.4657383
2026-02-08,0.0,-2.9176963380010603,1.584345492892396,-0.27391234992863,0.3952179,0.48146594,0.46890834,0.42354873,0.4389345,0.41798276,0.44750962,0.56651574,0.442094,0.50986415,0.46062693,0.48260266,0.4456173,0.4606993,0.4706261,0.46043277,0.4156851,0.44208443,0.44610518,0.44614598,0.45792145,0.4319504,0.467782,0.43284258,0.45911416,0.45966658,0.46230412,0.45572665,0.3968519,0.43122244,0.4560971,0.46922743,0.44222027,0.49939004,0.52897274,0.50084656,0.51234376,0.5780518,0.44298694,0.49220058,0.49093118,0.48058376,0.43015414,0.56832516,0.48531714,0.47210127,0.50113916,0.43163902,0.4445753,0.37844872
2026-02-09,0.0,-3.39025349593671,0.5539250873769405,-1.86610196327817,0.50390136,0.5345126,0.48403382,0.44560114,0.48774946,0.44777587,0.451407,0.75515324,0.4653937,0.52897567,0.4738942,0.49111962,0.48625478,0.47293997,0.55414516,0.54875726,0.4326045,0.47290397,0.46764663,0.46311358,0.4476243,0.509407,0.52579796,0.5063799,0.5292618,0.4835337,0.4983853,0.4614154,0.53727823,0.46712425,0.48102486,0.510754,0.4670935,0.5418599,0.55162424,0.5401344,0.54873204,0.6059039,0.5099284,0.49059987,0.46220803,0.5292677,0.44883472,0.6082142,0.50994503,0.5259625,0.5501469,0.5353132,0.4847387,0.45658258
2026-02-10,0.0,-4.585278862567116,0.6538448941890566,-2.58802069394735,0.5296115,0.621177,0.5355044,0.5322258,0.5468155,0.49485016,0.51452374,0.65420187,0.55058676,0.5772365,0.53859997,0.5538255,0.5076248,0.55197567,0.54770875,0.528116,0.5080749,0.5135867,0.4990368,0.5139106,0.51643527,0.53364545,0.55302936,0.54307055,0.5633513,0.530518,0.5184501,0.53828776,0.5806212,0.5284527,0.56463975,0.546748,0.5548979,0.5487503,0.5706878,0.56429535,0.5912611,0.57124895,0.57620186,0.52107614,0.5169116,0.5582258,0.5066939,0.5996184,0.5043634,0.56301194,0.57424796,0.54923964,0.5360027,0.49496537
