tanggal,target_asli,wasit_low,wasit_high,wasit_target,model_lstm_030,model_lstm_045,model_lstm_044,model_lstm_036,model_lstm_017,model_lstm_050,model_lstm_024,model_lstm_032,model_lstm_021,model_lstm_016,model_lstm_018,model_lstm_009,model_lstm_013,model_lstm_026,model_lstm_043,model_lstm_020,model_lstm_022,model_lstm_029,model_lstm_002,model_lstm_040,model_lstm_031,model_lstm_042,model_lstm_010,model_lstm_001,model_lstm_025,model_lstm_035,model_lstm_014,model_lstm_003,model_lstm_037,model_lstm_041,model_lstm_033,model_lstm_023,model_lstm_046,model_lstm_015,model_lstm_039,model_lstm_011,model_lstm_004,model_lstm_019,model_lstm_012,model_lstm_008,model_lstm_007,model_lstm_005,model_lstm_034,model_lstm_006,model_lstm_049,model_lstm_048,model_lstm_038,model_lstm_027,model_lstm_047,model_lstm_028
2026-01-13,1.0,-0.8998378795943168,2.5971353259389565,1.59884232879441,0.528545,0.53381187,0.5332084,0.5246846,0.50204533,0.4893384,0.5514845,0.52835727,0.5263479,0.47695354,0.51206,0.53093266,0.52232236,0.5304858,0.53039587,0.56401664,0.48197234,0.46171826,0.50726575,0.5287806,0.5507476,0.51221144,0.50555784,0.57168573,0.455703,0.44957465,0.52971196,0.5500028,0.5453018,0.5463378,0.6709064,0.5333702,0.5086337,0.48677334,0.49324268,0.5647352,0.55583185,0.5071917,0.5828918,0.6620655,0.59244996,0.47465295,0.47728878,0.5593437,0.4970532,0.5375629,0.48915648,0.5006523,0.57178634,0.5329518
2026-01-14,0.0,-1.8922271938918416,0.2488449100884681,-1.39907134975526,0.4079436,0.44590798,0.4611943,0.5087511,0.45171663,0.45183477,0.46641427,0.48063636,0.39111814,0.43836018,0.45322186,0.46749902,0.42492273,0.4314043,0.4798404,0.38479123,0.44650465,0.45217463,0.43746707,0.40484938,0.5115645,0.46735358,0.44692808,0.50148517,0.36051068,0.39276055,0.45966688,0.45709258,0.46181107,0.41798127,0.6102962,0.4369179,0.41788563,0.4205886,0.4641821,0.5042464,0.48064902,0.4321766,0.49582857,0.63632524,0.50491315,0.41645855,0.44232404,0.4825643,0.42282066,0.4975772,0.45555362,0.49095407,0.5197062,0.51487267
2026-01-15,0.0,-1.381119389587807,0.2785412233210071,-0.05635195827788,0.41732043,0.41954568,0.4453225,0.48545343,0.44081768,0.44536498,0.43619505,0.4440344,0.4022179,0.4372268,0.4313749,0.44362736,0.44359627,0.41915435,0.426357,0.38283974,0.4260254,0.4189728,0.42985913,0.3907001,0.47214904,0.44583726,0.41303307,0.45205727,0.33528805,0.407338,0.41692227,0.40371788,0.43692797,0.41484836,0.50284225,0.38972825,0.40908578,0.4018501,0.41853654,0.4381945,0.413147,0.41536885,0.42686945,0.54793215,0.4669781,0.4152714,0.44078124,0.42905962,0.41103408,0.45756558,0.44258353,0.46409598,0.46497375,0.47165072
2026-01-16,0.0,-0.5554537567508967,0.0925883422519423,-0.42283516305703994,0.44692314,0.45183724,0.45741138,0.5098757,0.4586063,0.47271273,0.4694104,0.46219122,0.45519468,0.47253817,0.4621459,0.45458347,0.47785524,0.4567235,0.42032805,0.44041124,0.45107436,0.44402984,0.42656556,0.42489344,0.46204603,0.48079208,0.43008393,0.4586661,0.38201034,0.44788775,0.43057293,0.4103363,0.44932872,0.43261647,0.4823321,0.3993291,0.4408055,0.42257988,0.42937198,0.43912935,0.40167546,0.43909207,0.4047106,0.5080023,0.4796768,0.4533721,0.46709445,0.4295142,0.42440888,0.4571608,0.4611724,0.47434226,0.45528314,0.44975737
2026-01-17,0.0,-1.6236256924072985,0.4020901490341921,-1.56196681906746,0.42362007,0.4726305,0.48499033,0.518933,0.4752198,0.50453967,0.4777029,0.4758711,0.48029038,0.4886287,0.4718335,0.46168298,0.43012574,0.44780174,0.43948045,0.4419254,0.48625016,0.48532468,0.44550112,0.45524183,0.45034787,0.48452297,0.44274622,0.46647552,0.43793836,0.4828177,0.4390848,0.41917622,0.45929867,0.4453134,0.4553367,0.41094568,0.4710163,0.453696,0.44536158,0.43407258,0.38921082,0.48309174,0.39448455,0.4416702,0.4664455,0.5040007,0.51256335,0.4315418,0.43575048,0.4354598,0.49766752,0.5032328,0.4523214,0.42890525
2026-01-18,0.0,-1.899947518848207,0.0,-1.11876297516868,0.4817214,0.5237655,0.56946754,0.6507189,0.5297196,0.5743386,0.49439457,0.5430453,0.47131333,0.5105978,0.4898354,0.49651906,0.4345234,0.46325243,0.5674165,0.47706783,0.58059406,0.5483197,0.48126307,0.53480464,0.46066085,0.49244273,0.48099044,0.5052231,0.51108545,0.5556323,0.49755383,0.46143055,0.50320125,0.50906825,0.50964075,0.491593,0.4886795,0.523264,0.5606904,0.4901553,0.43944454,0.53057295,0.43799385,0.37660086,0.5618006,0.5728176,0.6099138,0.45833206,0.5135849,0.48118877,0.5222582,0.5648318,0.50840235,0.45211965
2026-01-19,0.0,-5.246978898931191,0.2576806941691226,-4.64390422167479,0.55179816,0.5791621,0.6314355,0.67493045,0.55792356,0.5687778,0.5354834,0.59593827,0.51036996,0.5147288,0.52493703,0.54897666,0.4528134,0.4752125,0.64777595,0.51008195,0.5972784,0.5674293,0.4380119,0.5862475,0.5413349,0.519103,0.5240599,0.57910883,0.5342949,0.557546,0.5486986,0.554899,0.5563249,0.5343053,0.69701385,0.59321016,0.5293273,0.5520716,0.6062385,0.60126126,0.5763976,0.5468636,0.53384537,0.5227154,0.63150454,0.57691115,0.58803576,0.5328271,0.5562654,0.5552909,0.5437448,0.5733135,0.5931642,0.5063412
2026-01-20,1.0,-1.3252195936066165,2.3982379516605765,1.15478706304071,0.53003436,0.5543802,0.52397907,0.5249669,0.4990884,0.5046188,0.5571748,0.5350246,0.58673006,0.4991687,0.5304924,0.54419696,0.5385593,0.549433,0.5337335,0.5522926,0.4952882,0.48910314,0.521804,0.55056876,0.54887587,0.5330389,0.5117301,0.5705662,0.4954584,0.47359917,0.55238104,0.5595484,0.5513541,0.55481076,0.6521476,0.541644,0.5384252,0.5043641,0.5017058,0.5670145,0.5609812,0.55049676,0.57841045,0.6450304,0.6103673,0.510006,0.5068511,0.5640532,0.50767183,0.5306124,0.5146325,0.5038334,0.56411433,0.5378975
2026-01-21,1.0,-1.055647800890784,1.0068893671474084,0.11724197832196,0.38723493,0.43993866,0.461612,0.418944,0.46688387,0.40659484,0.44533,0.44224522,0.41847602,0.42051312,0.43224508,0.4648017,0.37011755,0.40754935,0.44796512,0.41264048,0.4351967,0.39130548,0.33874112,0.45880383,0.48738787,0.4413006,0.42304733,0.4813522,0.39695978,0.38024127,0.4671516,0.4561505,0.43483663,0.42138138,0.55776894,0.44234493,0.4018485,0.4245068,0.37939456,0.46496138,0.45563516,0.45461482,0.49166125,0.5501864,0.4612967,0.41812643,0.41796035,0.4761465,0.42261532,0.41820157,0.44301155,0.4092087,0.4684242,0.48300886
2026-01-22,1.0,-1.101752305676707,1.842376566032697,0.04531147192842,0.4651169,0.46896884,0.46555546,0.46437338,0.457237,0.4535133,0.46556926,0.46515197,0.520779,0.46456978,0.4584018,0.48762223,0.44876117,0.46724403,0.45016524,0.5121157,0.4581202,0.46663728,0.477267,0.48799962,0.4835392,0.4938176,0.44483653,0.48464915,0.43056753,0.4410678,0.49020463,0.4576007,0.47452626,0.48083484,0.5285676,0.43785864,0.46130183,0.44611588,0.40955913,0.46921003,0.43012172,0.48583883,0.4582725,0.52610946,0.51790845,0.45461002,0.4613458,0.46923542,0.44757727,0.42727083,0.47726983,0.45690084,0.46116704,0.46688324
2026-01-23,0.0,-0.490238466981747,0.3977892013224022,-0.4193141802223,0.4326402,0.46097383,0.496786,0.4606141,0.47769782,0.4788216,0.4554346,0.45620072,0.5213149,0.47199157,0.45747983,0.4799993,0.46017578,0.44376096,0.4389963,0.4787451,0.4742618,0.45834535,0.41593704,0.5014017,0.46445987,0.46560717,0.44152948,0.47549886,0.44427213,0.47227377,0.46747798,0.4334262,0.4716629,0.4884699,0.4569734,0.42591912,0.4643046,0.46885577,0.38880825,0.4202536,0.38609368,0.4936716,0.4244855,0.43749574,0.4800128,0.48349795,0.48250133,0.44425488,0.4440901,0.4048159,0.49099493,0.4685794,0.44472584,0.4386568
2026-01-24,0.0,-3.594932371792415,0.1050606704614573,-2.9053123136142,0.50673157,0.4982105,0.5410339,0.4920636,0.53060085,0.5216916,0.52034044,0.49319246,0.5624974,0.5052396,0.50587684,0.5125498,0.49702817,0.53709984,0.4529612,0.5714444,0.4981345,0.46052822,0.50335586,0.55351007,0.51107496,0.5208157,0.4944152,0.53703237,0.49683702,0.50414234,0.4942036,0.48458913,0.5113692,0.56361586,0.5030121,0.47292823,0.49257013,0.50951064,0.3865455,0.44146618,0.4084368,0.48574734,0.4587617,0.46181834,0.5119028,0.49217898,0.49120387,0.48011217,0.46875402,0.440858,0.49731794,0.47768047,0.47589365,0.45397672
2026-01-25,1.0,-0.185621960308787,2.495014068373878,1.91611910276511,0.53148305,0.5248626,0.5844381,0.6182097,0.5277799,0.56381416,0.49043614,0.535165,0.5823047,0.50414336,0.4940133,0.50401354,0.5898499,0.5464357,0.5335178,0.590965,0.574063,0.52781564,0.6131828,0.5794125,0.47422865,0.5102472,0.48263314,0.50281984,0.52223754,0.5739352,0.5228813,0.48105708,0.49881348,0.5985167,0.48069933,0.49128598,0.50352937,0.5344451,0.5047301,0.4654084,0.4177681,0.52652085,0.45533255,0.3666286,0.56941515,0.54916185,0.5826319,0.45334113,0.50380284,0.43795153,0.5219409,0.5422832,0.49367368,0.4477792
2026-01-26,1.0,-1.1873087152492503,1.3224214903428275,1.01682728080736,0.51256424,0.5514319,0.62596774,0.6610137,0.52768606,0.5125381,0.51833284,0.5800505,0.5052312,0.47551805,0.49364,0.52331555,0.45847306,0.4349023,0.6156145,0.48538184,0.58372027,0.51500267,0.3869302,0.5807905,0.54267925,0.50519854,0.49745998,0.5555657,0.49332505,0.5239345,0.5248693,0.5437305,0.5310433,0.5152426,0.70994097,0.590375,0.46467614,0.5198171,0.5628018,0.5962971,0.5589988,0.47727948,0.5162164,0.55226696,0.60017335,0.506497,0.49260843,0.518606,0.5187752,0.5198976,0.49595872,0.51849246,0.57585615,0.47791234
2026-01-27,1.0,-0.4675901000357612,1.5012792389185134,0.055995524061579996,0.47225627,0.5076453,0.5192005,0.4833934,0.4862802,0.4717267,0.50382733,0.4887098,0.5510805,0.46082458,0.47798494,0.51841605,0.5046182,0.5064775,0.51215947,0.51744604,0.46609542,0.45019767,0.49962762,0.5176023,0.5221374,0.48528594,0.45603466,0.5310823,0.4164363,0.44127047,0.51334536,0.5210663,0.51319003,0.48634404,0.57909507,0.51589286,0.46773875,0.45376518,0.43452474,0.5175249,0.5265773,0.51163113,0.5676067,0.5900754,0.53878856,0.46535373,0.46346438,0.5237163,0.4788588,0.4659676,0.4826887,0.47729975,0.53326166,0.5051351
2026-01-28,0.0,-6.85529666102751,0.0537481570946035,-5.34743771871527,0.34775192,0.40330046,0.47799966,0.3943831,0.4595854,0.40069297,0.39956203,0.40639913,0.38226575,0.40920642,0.40508214,0.44297898,0.37725413,0.35404286,0.4285551,0.3541807,0.41989005,0.38827088,0.27344483,0.43101704,0.45986181,0.3983627,0.38768986,0.45034322,0.3366898,0.38350773,0.42231634,0.4137808,0.4233776,0.34837514,0.48026916,0.4147375,0.36826763,0.3965073,0.34138316,0.4067267,0.42127287,0.4371231,0.47235376,0.46982065,0.41179457,0.4177096,0.4253988,0.43470344,0.40321425,0.37846214,0.4405528,0.42977428,0.4638984,0.4661629
2026-01-29,0.0,-4.262211400662109,0.1010591817045415,-0.46139268457584,0.50860935,0.47671983,0.4949793,0.48827186,0.48327288,0.48053867,0.47817484,0.47947988,0.5558117,0.49306062,0.49390855,0.49146813,0.5261967,0.5189041,0.44148394,0.5432968,0.46935925,0.45964682,0.5107584,0.5014231,0.49854383,0.51718354,0.4716712,0.5009338,0.4391922,0.46891028,0.4863094,0.4588169,0.50777644,0.50415385,0.52463967,0.44448438,0.4773953,0.4604149,0.40925366,0.45669168,0.4362413,0.46902627,0.4657655,0.53503627,0.53573185,0.4686607,0.47908896,0.47015464,0.4571336,0.4545996,0.49280527,0.48744893,0.49905467,0.49672875
2026-01-30,0.0,-10.687206618224804,0.0113095249164806,-6.774794341998951,0.4909773,0.4915051,0.49677303,0.5112987,0.50236905,0.48169672,0.51153755,0.4939296,0.5397278,0.4987748,0.5134753,0.49154887,0.48405403,0.502794,0.4341081,0.5177626,0.48133516,0.4324937,0.46557555,0.52461475,0.5068139,0.5442817,0.4845572,0.5102105,0.476861,0.46089754,0.49799368,0.47823903,0.48582146,0.49830785,0.54306775,0.4560661,0.46828708,0.46601745,0.40698275,0.4736443,0.428705,0.44633693,0.45024538,0.547707,0.51323396,0.4506359,0.44061264,0.47875166,0.44615537,0.45091277,0.46508387,0.44219995,0.47488418,0.48298427
2026-01-31,0.0,-3.938696800406052,0.863546113467827,-2.27726489856116,0.43731388,0.5022277,0.4669616,0.5584888,0.45590022,0.49299502,0.5144567,0.503338,0.47846907,0.49596295,0.5047774,0.48104176,0.36580005,0.44010776,0.43901882,0.4469646,0.49148852,0.504946,0.43792558,0.48816466,0.47465897,0.53937745,0.4643608,0.4919191,0.4875477,0.4565513,0.48044944,0.4573586,0.4608543,0.45210493,0.5410329,0.43501607,0.46021038,0.45128065,0.4714054,0.49598944,0.41507342,0.46694005,0.40729037,0.52678865,0.5166557,0.45927125,0.45079017,0.46178088,0.44073352,0.43811348,0.4725904,0.476207,0.44912598,0.43543398
2026-02-01,1.0,-3.119835438665125,3.060198351476538,2.27411528626167,0.4196178,0.49824592,0.52841264,0.6453218,0.49752584,0.5061115,0.48296213,0.52620953,0.44080865,0.4562318,0.46270692,0.4706092,0.31509167,0.3767745,0.5528534,0.42346,0.56234276,0.488227,0.36860916,0.51934403,0.45958126,0.49885923,0.4513114,0.47521955,0.48830777,0.48782536,0.4981677,0.43189576,0.44569162,0.43637866,0.5618609,0.49924916,0.40399918,0.4800617,0.5330794,0.52860594,0.44259092,0.46064162,0.40901473,0.45997912,0.5269629,0.4748592,0.45589775,0.45278957,0.4820537,0.45494592,0.45371807,0.47347182,0.45889682,0.42551103
2026-02-02,0.0,-7.642104534469948,0.5676112222477969,-3.84284248395607,0.5672977,0.6020905,0.60694337,0.61678094,0.55244154,0.5840883,0.53813255,0.5793589,0.6276518,0.5084266,0.5368617,0.5871034,0.49944854,0.56237566,0.6330465,0.5727926,0.6025452,0.58708644,0.6387993,0.6261689,0.5293075,0.5626594,0.5116844,0.5662439,0.5740823,0.59349585,0.6215445,0.5622374,0.536742,0.57887095,0.6093621,0.60912424,0.56357276,0.5649899,0.5876482,0.6019556,0.5609121,0.6355091,0.53604215,0.50005424,0.6604982,0.5901716,0.58526754,0.5436316,0.5703004,0.5161918,0.5556435,0.56420904,0.53224844,0.4868043
2026-02-03,0.0,-5.259585515710379,1.5730275820078157,-3.4976698782899196,0.5822775,0.59961545,0.5407448,0.552494,0.5169379,0.56994766,0.59601843,0.57891804,0.622858,0.54800797,0.57866764,0.5979882,0.5593132,0.5847884,0.5892359,0.56097907,0.5476314,0.5735637,0.45313445,0.6057635,0.5877409,0.59939164,0.5631151,0.6116127,0.5667831,0.5373201,0.6356848,0.586076,0.59342605,0.6218513,0.67888474,0.5948636,0.61016583,0.5688686,0.5699857,0.62019026,0.5917609,0.6402362,0.59951174,0.6768109,0.6987683,0.56122786,0.5424402,0.6154524,0.5568226,0.5668355,0.5609828,0.563998,0.57504165,0.56246436
2026-02-04,0.0,-16.00450322534592,0.2393743258151393,-15.10256005239137,0.43945804,0.47987163,0.47369447,0.45475766,0.47115967,0.46856654,0.47832885,0.47683233,0.50210834,0.45838532,0.47808123,0.49753445,0.43492386,0.46879372,0.48733672,0.48064363,0.48309955,0.45968935,0.45340636,0.4953696,0.52153444,0.49280143,0.47920334,0.5076182,0.45774963,0.43356586,0.5426059,0.474868,0.47870925,0.5308746,0.5740452,0.47519818,0.495694,0.5007876,0.46016404,0.4996005,0.47623408,0.53957397,0.4888391,0.57012045,0.5420535,0.47862917,0.4816162,0.50721174,0.46254566,0.4588733,0.50453377,0.47229823,0.48153475,0.5175539
2026-02-05,1.0,-4.735834595599437,13.150348287520094,11.50475938253494,0.5029247,0.50805575,0.47781923,0.47631347,0.47512513,0.49697748,0.5105568,0.4903037,0.55149513,0.4910892,0.5037359,0.5137888,0.48801723,0.5197548,0.47597238,0.54314685,0.49878845,0.49635482,0.51719147,0.5233565,0.51544106,0.5383324,0.49842367,0.5153142,0.480406,0.47168827,0.55640554,0.48387778,0.50625014,0.5792326,0.5626645,0.4709704,0.53010887,0.5158254,0.4632374,0.5014593,0.4583187,0.54875076,0.46061206,0.54274154,0.5814841,0.5019064,0.5057714,0.5024587,0.48335573,0.45957562,0.51881814,0.4850973,0.4720342,0.4977659
2026-02-06,0.0,-4.759026535276252,1.5601742287139533,-1.84588543043171,0.52820253,0.5551243,0.4871152,0.5145501,0.51913846,0.5078769,0.571025,0.5253496,0.5639457,0.5223756,0.5696964,0.5400058,0.49577838,0.49176916,0.46868822,0.5281,0.5264384,0.46895725,0.47664106,0.58382136,0.534815,0.6132237,0.5375643,0.53918236,0.5305726,0.48244926,0.6075021,0.51770276,0.5092289,0.59473515,0.6242674,0.4930845,0.5260754,0.5430017,0.46509084,0.55432826,0.46929663,0.53478867,0.4628971,0.5863081,0.5944145,0.49328607,0.45643193,0.54030746,0.49162412,0.47300386,0.48707345,0.42854586,0.45881936,0.5017046
2026-02-07,1.0,-0.5809650305263264,4.213696757563659,1.49122057058759,0.5049713,0.546663,0.5240922,0.547089,0.50071573,0.56662613,0.5524996,0.5388701,0.5632673,0.51305014,0.5103567,0.55831593,0.44426912,0.50096196,0.55182135,0.48961666,0.54276305,0.59057724,0.57992417,0.58481365,0.55315906,0.57787335,0.5285541,0.5666523,0.5100774,0.5288936,0.58951026,0.5319699,0.5361714,0.5774728,0.58849984,0.53220284,0.5508713,0.5534516,0.500388,0.5507007,0.4498943,0.56237537,0.48218146,0.54007643,0.58915883,0.51678395,0.5235147,0.5342316,0.5061296,0.4607996,0.5375861,0.51730627,0.47622544,0.46935794
2026-02-08,0.0,-2.9176963380010603,1.584345492892396,-0.27391234992863,0.58838636,0.5703792,0.5734063,0.6435218,0.5185287,0.59283483,0.53588647,0.5540173,0.6520336,0.5141728,0.52877265,0.55188394,0.5906179,0.59606093,0.54106843,0.6456097,0.57714033,0.54240865,0.6481891,0.6299054,0.53274655,0.57199836,0.51994354,0.53324604,0.6069668,0.59513974,0.5737168,0.5167816,0.5324279,0.7217943,0.52872777,0.5243722,0.583641,0.60875165,0.547553,0.50379187,0.43514496,0.5719105,0.47903427,0.4242958,0.65535885,0.55938554,0.60173875,0.49696335,0.5505713,0.5238962,0.5576266,0.545452,0.5076899,0.47136533
2026-02-09,0.0,-3.39025349593671,0.5539250873769405,-1.86610196327817,0.6648907,0.64350474,0.66396743,0.6750579,0.5948775,0.6524939,0.5762884,0.6251752,0.69673145,0.57960314,0.6009406,0.62301457,0.7255373,0.6579799,0.65622735,0.7182933,0.62656456,0.6347363,0.7272283,0.67826045,0.5960029,0.6156643,0.5771091,0.61535245,0.64751023,0.6650277,0.6494564,0.6140843,0.6000173,0.74633783,0.63916534,0.6300114,0.65546966,0.64670664,0.62164223,0.59926385,0.5810167,0.67536396,0.592891,0.49560955,0.72643965,0.6534263,0.69523555,0.5745866,0.60882014,0.58187556,0.62835985,0.6379026,0.6062427,0.551906
2026-02-10,0.0,-4.585278862567116,0.6538448941890566,-2.58802069394735,0.5433541,0.547603,0.5734994,0.46609545,0.5359721,0.52581555,0.5395735,0.5196384,0.5037579,0.5035311,0.5291039,0.5520863,0.48543978,0.5226454,0.52216804,0.463547,0.49609077,0.48275867,0.49797457,0.5850158,0.5635915,0.5220767,0.50482243,0.56828356,0.40289775,0.50331956,0.5600134,0.55025077,0.55051637,0.50993997,0.59687716,0.55831856,0.5593768,0.5155962,0.45913363,0.51908255,0.5322752,0.5983098,0.59316885,0.55194014,0.6008002,0.53817385,0.5579137,0.5603578,0.52210313,0.48598227,0.54159486,0.52208316,0.564494,0.5382072
