tanggal,target_asli,wasit_low,wasit_high,wasit_target,model_gru_027,model_gru_006,model_gru_047,model_gru_034,model_gru_037,model_gru_016,model_gru_023,model_gru_021,model_gru_013,model_gru_022,model_gru_030,model_gru_017,model_gru_044,model_gru_042,model_gru_014,model_gru_008,model_gru_026,model_gru_039,model_gru_036,model_gru_049,model_gru_028,model_gru_029,model_gru_040,model_gru_050,model_gru_005,model_gru_046,model_gru_015,model_gru_001,model_gru_020,model_gru_032,model_gru_048,model_gru_043,model_gru_007,model_gru_025,model_gru_035,model_gru_031,model_gru_010,model_gru_002,model_gru_003,model_gru_041,model_gru_009,model_gru_045,model_gru_024,model_gru_018,model_gru_004,model_gru_033,model_gru_012,model_gru_019,model_gru_038,model_gru_011
2026-01-23,0.0,-0.490238466981747,0.3977892013224022,-0.4193141802223,0.46361572,0.5134408,0.49056542,0.52143216,0.49290702,0.4913303,0.51107883,0.52951777,0.48499912,0.487524,0.5261092,0.48720026,0.492464,0.48805934,0.5100894,0.48906437,0.48691022,0.5262336,0.51887363,0.479137,0.4645922,0.50624484,0.5334862,0.4929255,0.47375098,0.47117642,0.4844021,0.44983473,0.50868875,0.48346323,0.48639745,0.5179546,0.5020591,0.4875203,0.47050345,0.47719976,0.5042728,0.47273862,0.48272434,0.45893466,0.5037241,0.46731603,0.5355612,0.4665824,0.4869261,0.49718118,0.47317046,0.52934617,0.4937718,0.42323855
2026-01-24,0.0,-3.594932371792415,0.1050606704614573,-2.9053123136142,0.5081369,0.5800815,0.5026678,0.5587571,0.5599361,0.5468503,0.60067475,0.5522941,0.5484268,0.5664462,0.60998,0.53412074,0.5808869,0.5906094,0.562725,0.5783754,0.54197675,0.6157997,0.5481569,0.5617333,0.5609228,0.55712163,0.5306644,0.5792244,0.5681694,0.5716483,0.57528186,0.5080633,0.5920932,0.54322547,0.4923296,0.54663837,0.5671559,0.5734978,0.57652897,0.5400551,0.58961225,0.5739193,0.56130785,0.5609098,0.60025054,0.55623597,0.5598773,0.5692521,0.56625605,0.5720764,0.55751824,0.60907,0.5813666,0.48716232
2026-01-25,1.0,-0.185621960308787,2.495014068373878,1.91611910276511,0.49696735,0.46050465,0.56320435,0.5059051,0.47291937,0.47274134,0.4532582,0.46088538,0.48432982,0.4686387,0.5184811,0.5123779,0.45562592,0.45411223,0.4604253,0.45648044,0.5168356,0.50771785,0.4505314,0.4310426,0.44716883,0.52915865,0.62632895,0.48014122,0.48229715,0.46801263,0.46044904,0.46624085,0.5166749,0.48828548,0.5047816,0.534154,0.5215122,0.4594864,0.46744025,0.51297075,0.49354658,0.4763574,0.4574504,0.45804957,0.4834663,0.48232013,0.5848814,0.49002153,0.466163,0.44701096,0.49286607,0.5267144,0.5317921,0.46689972
2026-01-26,1.0,-1.1873087152492503,1.3224214903428275,1.01682728080736,0.5405887,0.45405087,0.5258781,0.5033556,0.4784971,0.5185898,0.45855975,0.48144794,0.50503635,0.474533,0.52153444,0.48492157,0.46394727,0.49544927,0.47757098,0.47341388,0.4955493,0.52151227,0.4565995,0.4691134,0.48297125,0.5250254,0.41397431,0.47332072,0.5105372,0.510213,0.48327595,0.4923374,0.48223695,0.5080712,0.48237017,0.42647743,0.50165033,0.5035953,0.50587374,0.45803487,0.5085389,0.4986569,0.48632836,0.48925507,0.53261626,0.53560203,0.4294337,0.527017,0.472966,0.41074112,0.51845074,0.5538637,0.52041596,0.42206466
2026-01-27,1.0,-0.4675901000357612,1.5012792389185134,0.055995524061579996,0.48735428,0.4690124,0.51220304,0.48688892,0.48309085,0.48156455,0.4560673,0.4788836,0.4558189,0.45287454,0.43484738,0.46988633,0.44731903,0.44537798,0.44857052,0.3889469,0.46893314,0.47279432,0.48109737,0.41235456,0.4280899,0.4705929,0.4279979,0.4327025,0.4016289,0.41048956,0.4010361,0.4518176,0.41008106,0.45183262,0.46175227,0.3949067,0.46294257,0.42251807,0.40972084,0.44981524,0.42275342,0.42241207,0.4407796,0.40641466,0.4098546,0.47863233,0.4572532,0.4186662,0.41890937,0.3854886,0.4589128,0.4471794,0.4601973,0.44647413
2026-01-28,0.0,-6.85529666102751,0.0537481570946035,-5.34743771871527,0.4748819,0.48600355,0.50824314,0.5019173,0.4751029,0.4834543,0.46569636,0.49803367,0.45713365,0.45426637,0.4332181,0.4825081,0.44137323,0.4371828,0.4549581,0.40460923,0.45171502,0.4771794,0.48799428,0.4054042,0.42520028,0.46374267,0.521309,0.43099517,0.4020278,0.39800748,0.40062368,0.44599482,0.4098104,0.4467245,0.4820588,0.46168196,0.4673896,0.41369534,0.40855357,0.47066575,0.41625232,0.41075647,0.43040362,0.40367466,0.41652745,0.45739213,0.49541742,0.41203123,0.4180171,0.39648405,0.43525714,0.44837335,0.45675123,0.4541543
2026-01-29,0.0,-4.262211400662109,0.1010591817045415,-0.46139268457584,0.49435383,0.5298466,0.49702612,0.524992,0.5176616,0.5226593,0.5330778,0.52699643,0.49631155,0.50628966,0.51737684,0.5010465,0.5145919,0.5229104,0.49911797,0.5195169,0.49765605,0.5544556,0.5074839,0.5060891,0.50122124,0.50195515,0.50980556,0.5013887,0.50147873,0.5032024,0.49792948,0.48496863,0.48986712,0.49707517,0.48984092,0.496693,0.5089063,0.51169646,0.49477914,0.4875958,0.5206256,0.49481916,0.4904386,0.50675464,0.52818197,0.50121284,0.49852556,0.47959173,0.499396,0.49544936,0.49432418,0.52574843,0.52281517,0.45750496
2026-01-30,0.0,-10.687206618224804,0.0113095249164806,-6.774794341998951,0.5103239,0.57052994,0.4523019,0.5243175,0.5305955,0.54424614,0.5660186,0.56201875,0.5205228,0.5333965,0.5758541,0.52241194,0.5413402,0.5687035,0.5299353,0.56495243,0.5259686,0.59047776,0.52949214,0.54467,0.5412372,0.53428066,0.49094695,0.5292461,0.5384029,0.53595537,0.5503193,0.49546817,0.51658493,0.5172643,0.5233469,0.5144755,0.52422905,0.5492092,0.5600102,0.513903,0.57071924,0.5370434,0.51935816,0.5392156,0.558081,0.53145707,0.48841932,0.54334116,0.54178923,0.52673984,0.52989346,0.5627793,0.5463261,0.4286569
2026-01-31,0.0,-3.938696800406052,0.863546113467827,-2.27726489856116,0.52199215,0.59602505,0.5119193,0.5207764,0.5435169,0.55368596,0.5782275,0.5946953,0.54782027,0.54782057,0.587624,0.5607569,0.5477711,0.5676508,0.55618995,0.5543943,0.57761776,0.59465283,0.5727253,0.5475686,0.5444405,0.5405411,0.5059612,0.5553856,0.548592,0.52530473,0.5676717,0.48663443,0.54769254,0.5366151,0.5617933,0.47713175,0.53582203,0.55240947,0.5650031,0.5335405,0.56850284,0.54214466,0.53580713,0.5369623,0.55879843,0.5380897,0.48858133,0.56431776,0.55360293,0.54176104,0.5493313,0.5809067,0.55121315,0.46154803
2026-02-01,1.0,-3.119835438665125,3.060198351476538,2.27411528626167,0.5293919,0.46649882,0.508129,0.46341103,0.46111548,0.49988273,0.4592966,0.5374025,0.4744666,0.44990382,0.512648,0.51419634,0.43228415,0.46479088,0.46565267,0.46219158,0.50254697,0.4998909,0.4788811,0.44453523,0.44251275,0.56879234,0.5279532,0.45224443,0.47952616,0.45670244,0.48852578,0.44713268,0.48745322,0.47976553,0.4988505,0.49374193,0.5061576,0.48667,0.48648033,0.47562966,0.5084776,0.4775282,0.44977143,0.46616042,0.50541484,0.48183343,0.46535003,0.51220304,0.47936755,0.43039685,0.479992,0.5173153,0.49647772,0.3788926
2026-02-02,0.0,-7.642104534469948,0.5676112222477969,-3.84284248395607,0.509783,0.46801797,0.5549516,0.446562,0.49303037,0.48830503,0.46837017,0.4755222,0.48104352,0.4545261,0.5121452,0.48197228,0.48183027,0.46891877,0.4752075,0.47184917,0.5188524,0.53377736,0.4273368,0.52737504,0.45064244,0.5049007,0.49145523,0.4772185,0.54719967,0.52125734,0.51057565,0.45608208,0.5184885,0.5115808,0.49402002,0.41612637,0.51420766,0.5302941,0.492987,0.4447009,0.5516915,0.53964865,0.47146735,0.5492213,0.5622413,0.48185134,0.43782994,0.49995345,0.5229823,0.48741686,0.50746316,0.51266944,0.5270512,0.41950902
2026-02-03,0.0,-5.259585515710379,1.5730275820078157,-3.4976698782899196,0.47499052,0.53049076,0.5126632,0.4776652,0.5088815,0.48559338,0.5168897,0.4767622,0.49791494,0.4807743,0.51395017,0.48433194,0.5242598,0.49033976,0.5159276,0.49548322,0.47910768,0.5334648,0.46715787,0.5258898,0.47473922,0.4684044,0.41695887,0.49316695,0.5242403,0.5084982,0.52890295,0.4563122,0.5039476,0.50257707,0.45194927,0.41731262,0.5074083,0.5343128,0.48239118,0.44306335,0.5548,0.52425325,0.48849726,0.5399417,0.5358585,0.50795966,0.47682658,0.46010256,0.52751577,0.4990507,0.5078694,0.513646,0.48379558,0.4388313
2026-02-04,0.0,-16.00450322534592,0.2393743258151393,-15.10256005239137,0.49296042,0.5273092,0.4896062,0.49961787,0.50048,0.4898444,0.5050251,0.49815196,0.4787686,0.4733153,0.47690478,0.49652198,0.47954237,0.46778506,0.49637356,0.45156193,0.4693315,0.5253544,0.4767452,0.4669258,0.46671808,0.48096055,0.5363324,0.46540982,0.4612472,0.4541909,0.46004587,0.46895945,0.45863873,0.46811575,0.48382822,0.5000046,0.50067973,0.45995754,0.4608083,0.48465425,0.4745652,0.48037174,0.46515805,0.46360582,0.46924162,0.48573288,0.51309943,0.44200283,0.4683633,0.43918136,0.45897242,0.47837177,0.48164573,0.45639414
2026-02-05,1.0,-4.735834595599437,13.150348287520094,11.50475938253494,0.5124155,0.55431545,0.508089,0.52338094,0.5389261,0.5235949,0.5582336,0.52595115,0.5058908,0.51977646,0.5539506,0.5121312,0.53315926,0.5336836,0.5230952,0.5413785,0.53997284,0.58746517,0.49851727,0.54283,0.5304029,0.52248263,0.535323,0.53026074,0.5362964,0.537336,0.5252486,0.5084856,0.5235179,0.5137671,0.49622187,0.518262,0.52931947,0.53579867,0.53397214,0.50082,0.5491599,0.5415499,0.5165864,0.54963535,0.5552118,0.5182876,0.5175369,0.4988402,0.53001755,0.5218485,0.5126484,0.54062796,0.54155624,0.4593418
2026-02-06,0.0,-4.759026535276252,1.5601742287139533,-1.84588543043171,0.54601735,0.6128806,0.4339889,0.53936785,0.5676149,0.5479271,0.6074243,0.56051195,0.53165996,0.55556476,0.6263521,0.5346654,0.5719303,0.60044205,0.56092983,0.6016798,0.58613384,0.6408623,0.5136912,0.58745193,0.5852825,0.590402,0.5505606,0.57442534,0.58266234,0.5906022,0.571008,0.54360527,0.5584439,0.5443963,0.5164104,0.57308507,0.55574787,0.58405316,0.6316574,0.5616458,0.61646223,0.6074751,0.56262904,0.60368276,0.60461044,0.56600904,0.53703266,0.59305966,0.58440083,0.550166,0.5575463,0.5873787,0.5797069,0.42886832
2026-02-07,1.0,-0.5809650305263264,4.213696757563659,1.49122057058759,0.5665053,0.66415256,0.63918257,0.60579234,0.6004276,0.6030444,0.6516411,0.6181705,0.62893087,0.60393375,0.67329127,0.6188982,0.630378,0.6225571,0.6252662,0.63970953,0.6179398,0.6456191,0.5643779,0.6130066,0.60449487,0.6229262,0.58392733,0.6399163,0.6230664,0.57784283,0.6398728,0.5391635,0.65060043,0.61292195,0.43081605,0.55353075,0.61838794,0.6011561,0.6248474,0.6111177,0.64177465,0.61111444,0.60007,0.6102609,0.6354943,0.60268706,0.5676912,0.6382977,0.61650515,0.61486995,0.6213361,0.6653192,0.5916763,0.5256723
2026-02-08,0.0,-2.9176963380010603,1.584345492892396,-0.27391234992863,0.5414932,0.5388406,0.5650295,0.5267548,0.5165809,0.50531447,0.5515808,0.5510631,0.543477,0.48360363,0.5555887,0.48697025,0.5335108,0.52794445,0.53639454,0.5623068,0.5850824,0.5861492,0.5297108,0.5499885,0.50495744,0.53024316,0.5292126,0.52871275,0.58207697,0.5603384,0.5723793,0.50040364,0.6115557,0.55203676,0.5369617,0.4504593,0.55952156,0.55249363,0.52157307,0.4825744,0.6311843,0.5731363,0.5267847,0.5637211,0.60957587,0.5126549,0.5455395,0.54875666,0.5765297,0.5477823,0.55016774,0.59133196,0.55482817,0.4361876
2026-02-09,0.0,-3.39025349593671,0.5539250873769405,-1.86610196327817,0.51533467,0.5074879,0.6031026,0.5251579,0.53704065,0.51836884,0.5369477,0.45397794,0.53084075,0.48635742,0.5443986,0.48104176,0.53782046,0.50500923,0.50167763,0.53094393,0.5270146,0.58299565,0.44591698,0.5756933,0.50784755,0.5261797,0.5703612,0.5288216,0.5877824,0.57828355,0.5328392,0.51773703,0.5937767,0.5615876,0.46265775,0.47642526,0.5695817,0.5515933,0.5350481,0.49137077,0.60411686,0.5856781,0.5202577,0.59179366,0.6105226,0.5215253,0.57242745,0.5370947,0.57509255,0.53312415,0.571349,0.5463841,0.5866717,0.47276682
