tanggal,target_asli,wasit_low,wasit_high,wasit_target,model_xgb_014,model_xgb_003,model_xgb_032,model_xgb_016,model_xgb_049,model_xgb_041,model_xgb_036,model_xgb_046,model_xgb_048,model_xgb_039,model_xgb_015,model_xgb_047,model_xgb_035,model_xgb_043,model_xgb_034,model_xgb_033,model_xgb_026,model_xgb_012,model_xgb_007,model_xgb_027,model_xgb_045,model_xgb_002,model_xgb_044,model_xgb_008,model_xgb_010,model_xgb_025,model_xgb_037,model_xgb_009,model_xgb_021,model_xgb_022,model_xgb_019,model_xgb_018,model_xgb_004,model_xgb_011,model_xgb_040,model_xgb_005,model_xgb_013,model_xgb_042,model_xgb_017,model_xgb_029,model_xgb_024,model_xgb_001,model_xgb_028,model_xgb_023,model_xgb_050,model_xgb_030,model_xgb_020,model_xgb_038,model_xgb_031,model_xgb_006
2025-10-05,1,-0.3230857828694738,2.17671113066462,0.9480412513902199,0.48746496,0.5063996,0.49646387,0.48360318,0.48688084,0.46950445,0.49547327,0.5008591,0.47478437,0.49108455,0.47056338,0.48857477,0.50627095,0.496843,0.49645922,0.49143022,0.48887864,0.45649815,0.45457733,0.49319676,0.5137782,0.5064795,0.46512017,0.48121288,0.5031146,0.4352985,0.5035278,0.46614462,0.48920858,0.50096965,0.49055958,0.4933243,0.49603966,0.50196505,0.508694,0.49782264,0.5105979,0.5032575,0.5045745,0.5084314,0.5125976,0.50087065,0.4902016,0.5052892,0.488931,0.49590182,0.48877683,0.4924137,0.4460639,0.5064771
2025-10-06,0,-3.330685111655133,0.3742910155569617,-2.70398998328903,0.49351883,0.50718373,0.49457383,0.5093656,0.4681774,0.44765323,0.5117322,0.5045154,0.5044586,0.48968244,0.51751703,0.48680058,0.490503,0.49424645,0.48742643,0.48960602,0.49661475,0.4822508,0.46741083,0.4972426,0.5026214,0.50846624,0.47151706,0.48312473,0.50905406,0.45375228,0.5001939,0.48761877,0.49201974,0.49249405,0.46959278,0.5097604,0.48789692,0.46564394,0.46266454,0.48217684,0.5097145,0.48513517,0.5026135,0.507726,0.47672373,0.48930433,0.50217676,0.49965096,0.460615,0.5125034,0.50302106,0.48768908,0.44514376,0.49564844
2025-10-07,1,-0.2201411793678948,2.333260792434189,1.61306511638574,0.5094094,0.5091028,0.49221092,0.49663264,0.46003336,0.465782,0.493972,0.4984771,0.49656937,0.5118066,0.5127611,0.5061033,0.49344534,0.48710293,0.49653587,0.49987742,0.498632,0.5148384,0.49246192,0.49833128,0.5237007,0.52145565,0.49777004,0.50877136,0.50694734,0.46444786,0.52579373,0.5353439,0.515042,0.50096965,0.5333551,0.5156219,0.51104087,0.49023804,0.46618617,0.49764237,0.49047664,0.44930947,0.49893588,0.5084314,0.5022644,0.5021437,0.49108455,0.5052892,0.51356846,0.4824586,0.49981862,0.5033922,0.5523082,0.48813608
2025-10-08,0,-3.008597067424458,0.3698890851919945,-1.34190749805211,0.51143473,0.46233407,0.48782906,0.47542933,0.47224292,0.46076033,0.49136657,0.49732956,0.5031145,0.49203464,0.47994164,0.4900015,0.49344534,0.47882915,0.49103636,0.49469566,0.5073112,0.49664912,0.47849682,0.48075354,0.49121493,0.4827847,0.47387075,0.47881562,0.49334154,0.36840162,0.47570258,0.44944522,0.487188,0.4953671,0.41771144,0.42067197,0.48829693,0.4893539,0.46458942,0.5002272,0.5085275,0.41759872,0.49893588,0.49268672,0.50787425,0.5021437,0.50217676,0.48805588,0.45961797,0.48700893,0.49403793,0.4924137,0.44536176,0.50446635
2025-10-09,0,-17.6277182522046,0.7269114167804523,-7.5859746128425,0.50226283,0.47803816,0.5040364,0.517054,0.48436096,0.52944493,0.4966151,0.51353085,0.5132861,0.5078346,0.5108452,0.49878404,0.48933092,0.5142991,0.49653587,0.4915422,0.50950354,0.5116938,0.5140625,0.5094467,0.51967186,0.50074124,0.5165983,0.46727732,0.5031146,0.51454365,0.49065265,0.54393107,0.5107278,0.4993672,0.56401193,0.46373847,0.50011855,0.518933,0.49475205,0.50311255,0.4902016,0.5149822,0.50303066,0.5097042,0.4859959,0.49863455,0.5105979,0.5052892,0.53776944,0.47926095,0.4901687,0.4924137,0.4484859,0.51351786
2025-10-10,0,-2.890339279248347,0.484651577857261,-1.90687944931956,0.5109051,0.5180232,0.5122866,0.50623435,0.51719165,0.5152167,0.4989978,0.5030427,0.5079934,0.5118066,0.5330913,0.51607037,0.5065123,0.5239332,0.49533704,0.51294523,0.49661475,0.5212355,0.477087,0.5114853,0.5119818,0.49996108,0.5174467,0.5382977,0.5013386,0.57391196,0.51391643,0.5238614,0.513931,0.50096965,0.5329966,0.50369865,0.5075203,0.47264344,0.569813,0.48077023,0.48933092,0.5230956,0.49220926,0.49904707,0.5039774,0.5021437,0.49108455,0.5052892,0.53894544,0.51480746,0.50931025,0.5092832,0.4750739,0.5118372
2025-10-11,1,-0.9802927117345478,4.528400903294066,3.8252348118231296,0.49658453,0.52651787,0.48342827,0.50034904,0.55372417,0.5218636,0.50939006,0.5021069,0.51059985,0.50830084,0.5301541,0.5211373,0.50506276,0.52187306,0.49237865,0.5023335,0.5073112,0.48657504,0.5032095,0.4960095,0.5111801,0.4719888,0.5479744,0.5377831,0.50076246,0.5198139,0.5088808,0.5693901,0.5025885,0.50096965,0.57210845,0.5349465,0.50467813,0.5258211,0.54883295,0.5097137,0.50563484,0.5762854,0.49495533,0.48877683,0.4924233,0.50990814,0.5108056,0.5099791,0.5653343,0.50287074,0.50862086,0.51034075,0.50515515,0.49397528
2025-10-12,1,-1.1745061084252042,0.8704356368070796,0.18007625079209,0.49759513,0.5061129,0.49422905,0.510071,0.5199992,0.5121332,0.49927887,0.4901348,0.51348484,0.4927432,0.52235836,0.50885105,0.50950986,0.4859425,0.4919457,0.48682013,0.48917052,0.47035995,0.48866105,0.48093385,0.5095859,0.4969756,0.43859977,0.4687033,0.5031146,0.50529283,0.4999323,0.53221273,0.5052371,0.49187747,0.47599226,0.5300832,0.5067847,0.5183877,0.49942988,0.51959145,0.50563484,0.45303133,0.5045745,0.49904707,0.4914714,0.48902616,0.51041573,0.49965096,0.49613494,0.4974178,0.4990409,0.49747154,0.50349075,0.51098377
2025-10-13,0,-4.711312442321688,0.2116093030987897,-1.87377515517996,0.49469486,0.5056592,0.5224252,0.49937904,0.5276129,0.5352233,0.48521182,0.5055833,0.4972288,0.48917052,0.5020954,0.5009732,0.4940103,0.5230229,0.49411696,0.50081754,0.49712625,0.5216378,0.51040477,0.5052632,0.51574266,0.5181822,0.5104991,0.49765098,0.49334154,0.5760606,0.514043,0.5285268,0.50185835,0.5037143,0.52918166,0.5117671,0.50467813,0.49708974,0.5486941,0.48580575,0.491726,0.49214664,0.49495533,0.5063906,0.5079937,0.50087065,0.5116565,0.5035293,0.53441083,0.48365682,0.49837554,0.5087653,0.54163027,0.50111324
2025-10-14,0,-2.566664967724689,0.5155400907710121,-2.02415028158518,0.5026135,0.5205464,0.5230961,0.4880974,0.4874226,0.5023699,0.48900494,0.50619936,0.50813794,0.494751,0.48835075,0.5242977,0.50734156,0.51470363,0.51107997,0.49987742,0.48887864,0.5399837,0.49110112,0.5024958,0.5160151,0.5138992,0.518401,0.4898425,0.50694734,0.561314,0.5056787,0.50637376,0.50185835,0.49598512,0.51950747,0.5375505,0.5067847,0.47127858,0.5082249,0.508915,0.5120592,0.5096146,0.5045745,0.5084314,0.48466942,0.5005594,0.507881,0.5052892,0.4942164,0.49856782,0.50278383,0.49747154,0.5229234,0.5120444
2025-10-15,0,-3.058376431523026,1.094685114515793,-2.34668114929177,0.505365,0.47516224,0.48418123,0.47478932,0.48242247,0.42917323,0.4950723,0.4777332,0.5035612,0.510761,0.44058445,0.4971275,0.48861337,0.47384602,0.50111264,0.47836497,0.5073112,0.49628934,0.4672187,0.49398872,0.5134343,0.47282246,0.52917296,0.43604887,0.50988966,0.41201657,0.47764152,0.45011124,0.48665926,0.49249405,0.46819538,0.48474336,0.5099791,0.48899826,0.47228408,0.49353278,0.50445217,0.4789701,0.48733854,0.49904707,0.5011026,0.49312544,0.4993524,0.48805588,0.4220878,0.4883,0.50862086,0.51034075,0.4871031,0.4871914
2025-10-16,0,-4.408417081217424,0.9618796655224868,-1.6425222998888802,0.5026135,0.48323545,0.4936988,0.499639,0.47346044,0.516477,0.50920206,0.5131895,0.49675298,0.5118066,0.50983256,0.5043475,0.49344534,0.48616952,0.50064903,0.50169706,0.50950354,0.51073617,0.49125734,0.49851817,0.5237007,0.50143576,0.54184926,0.48919293,0.49785253,0.49478373,0.49054012,0.5070725,0.5031686,0.49925593,0.51052725,0.50552255,0.50890577,0.4931717,0.5154315,0.5010445,0.49047664,0.47411704,0.49495533,0.49380782,0.50328153,0.49863455,0.49337596,0.5012067,0.48941168,0.5006193,0.49671885,0.5033922,0.52471787,0.4977665
2025-10-17,1,-0.1029170510670393,0.9978268247478684,0.70531298183406,0.48856908,0.4714009,0.48663685,0.4737698,0.5478547,0.45055926,0.47183537,0.4777332,0.49842426,0.5075203,0.4606401,0.50376123,0.49344534,0.45751965,0.5044091,0.48253036,0.49085465,0.4682742,0.4745332,0.47868392,0.49832347,0.49725983,0.43459272,0.53475434,0.505365,0.42973056,0.4821437,0.5033017,0.48847884,0.49249405,0.5120111,0.49916935,0.49138522,0.4854178,0.4340617,0.51089555,0.5113717,0.4009361,0.5004268,0.48822477,0.51349795,0.49863455,0.4895841,0.5035293,0.42170918,0.5004748,0.48876145,0.48768908,0.45881966,0.48419797
2025-10-18,1,-1.0142693413710018,2.0912056760379905,1.35088458148793,0.5090338,0.48795795,0.51468426,0.49616528,0.51456034,0.48861825,0.51346654,0.48637676,0.48434716,0.510761,0.55597967,0.50498253,0.5117867,0.5238099,0.490503,0.49635136,0.5073112,0.51838714,0.4922494,0.50249463,0.505992,0.49680498,0.5023799,0.5294371,0.49837554,0.5229459,0.49837202,0.50017864,0.50056,0.50096965,0.52095896,0.5167837,0.48930433,0.51340055,0.49897555,0.49876863,0.49981445,0.51751834,0.5036796,0.5097042,0.4936329,0.49863455,0.49337596,0.5105944,0.5258493,0.4979264,0.49314067,0.51080865,0.5371895,0.49982184
2025-10-19,1,-1.1481607097963382,2.7801228437964185,1.7240633452995602,0.48877016,0.47638506,0.50405353,0.48893955,0.43833202,0.5226614,0.5004657,0.49708462,0.47514537,0.4908523,0.48197362,0.4904529,0.49344534,0.49387679,0.49103636,0.47782087,0.4887547,0.50791174,0.47944266,0.4954337,0.48716375,0.5047404,0.47764608,0.4864853,0.49143508,0.3899585,0.49541497,0.4973839,0.50185835,0.5037143,0.44106314,0.516551,0.50890577,0.4975421,0.45734394,0.48696285,0.49047664,0.50221604,0.49495533,0.50545955,0.47873306,0.50087065,0.4941164,0.5044368,0.46515968,0.48191768,0.487914,0.4924137,0.4850523,0.49876797
2025-10-20,0,-2.8059533472635247,3.089256235688936,-2.04222465741934,0.49658453,0.51170987,0.5123148,0.539679,0.5383606,0.4700983,0.5123646,0.5059464,0.5097304,0.5118066,0.52202636,0.49408543,0.5087623,0.5201908,0.49653587,0.510273,0.5062272,0.5197442,0.5096858,0.48609397,0.4913071,0.5137434,0.5199052,0.49508855,0.5031146,0.6313631,0.5133507,0.5049233,0.50343263,0.50411993,0.5371602,0.52331036,0.49085465,0.5272949,0.49349698,0.50631016,0.5079125,0.52475107,0.5045745,0.49966013,0.51675165,0.50087065,0.51070535,0.5052892,0.5505938,0.5092764,0.50961906,0.49528265,0.5262105,0.5005147
2025-10-21,0,-1.5174713587774071,0.7966599900414673,-0.6765639759505201,0.4880953,0.48141068,0.48228174,0.49857795,0.47111675,0.4609842,0.482728,0.47534144,0.4797358,0.49943915,0.49690664,0.4862084,0.50302106,0.50667876,0.5097145,0.4905435,0.51047504,0.4955468,0.45227176,0.51284057,0.49655044,0.4900733,0.4910673,0.4577509,0.5013386,0.5315469,0.4993493,0.49538898,0.50185835,0.49187747,0.49580383,0.49855343,0.49221316,0.4980889,0.49980482,0.510274,0.50267583,0.4207006,0.5016862,0.49450916,0.51214606,0.49863455,0.49445587,0.488175,0.4664219,0.49140227,0.4964269,0.5033922,0.4752354,0.5178743
2025-10-22,1,-0.0627152136190072,3.405384453051488,2.30728409142147,0.490503,0.4813894,0.495889,0.4862731,0.5001229,0.5548563,0.51903224,0.51100665,0.48888,0.50839347,0.48495674,0.50342804,0.5087623,0.48645335,0.5105322,0.5068015,0.488175,0.50677025,0.50707906,0.52322644,0.50751156,0.51819426,0.4418495,0.5054334,0.5031146,0.52764887,0.5059252,0.49028674,0.50129014,0.4962735,0.45525485,0.50592965,0.48917052,0.507537,0.51041883,0.51523876,0.50514096,0.5773941,0.50929016,0.49081734,0.5075156,0.511956,0.5103462,0.5052892,0.49756637,0.48962745,0.4964269,0.50970876,0.51109177,0.48864022
2025-10-23,1,-0.3441382179239016,1.8244913094121948,0.8383413777914499,0.51177585,0.49509457,0.51526445,0.4821152,0.5208541,0.49384707,0.5089861,0.5054076,0.49659923,0.49108455,0.5181129,0.5089074,0.48933092,0.50575614,0.49645922,0.50756496,0.5111595,0.49779168,0.55866784,0.5192283,0.5192368,0.4834023,0.56351596,0.53467816,0.5031146,0.49213406,0.50065964,0.53160965,0.5025885,0.4962735,0.500652,0.50495625,0.51123434,0.5055966,0.47593713,0.5101108,0.505365,0.50671536,0.5045745,0.49875546,0.50574815,0.5071192,0.51047003,0.5052892,0.54096156,0.51464176,0.49528265,0.5079526,0.5359627,0.50858283
2025-10-24,1,-0.2995611858154419,0.8417256070459718,0.57613153607323,0.5114017,0.4874138,0.5026458,0.51251227,0.5023534,0.52503854,0.50920206,0.49300197,0.48980278,0.50273424,0.49253327,0.49109456,0.5112723,0.50673974,0.50373983,0.5035555,0.50673985,0.5099426,0.5021867,0.49963573,0.50171417,0.49835712,0.5138746,0.5118293,0.49334154,0.5708339,0.5082247,0.50257844,0.50837946,0.50550413,0.5113556,0.48366207,0.49138522,0.48009008,0.51992065,0.47858593,0.50563484,0.47036785,0.49893588,0.50714487,0.5075043,0.49863455,0.49837554,0.50812143,0.48647204,0.5040596,0.4914982,0.5092832,0.5319574,0.5162551
2025-10-25,1,-0.3461720537538956,3.3647472997145496,2.57578960116831,0.50302106,0.4849642,0.51073664,0.49963525,0.48187405,0.49912986,0.48769093,0.49483132,0.47923225,0.49333483,0.5111629,0.49667656,0.50627095,0.4959688,0.48742643,0.50572926,0.48887864,0.49415517,0.49056232,0.47135946,0.51112115,0.49119502,0.50689805,0.46018866,0.50694734,0.5614076,0.5193228,0.5257414,0.49499878,0.50096965,0.51273227,0.5465973,0.49837554,0.51394755,0.48452935,0.5148771,0.5027097,0.488968,0.5036796,0.5112723,0.48617408,0.49266455,0.5117965,0.5052892,0.49101773,0.5098601,0.5083159,0.5079526,0.5319495,0.5059987
2025-10-26,0,-0.6387270581027968,1.5939069528884915,-0.39511646974532005,0.5105944,0.5135809,0.5015216,0.5039381,0.51727664,0.512613,0.47968334,0.48573261,0.5170286,0.50839347,0.48095855,0.4958105,0.49437043,0.5039236,0.49645922,0.49572384,0.48887864,0.4812536,0.494318,0.48960534,0.48645315,0.5085098,0.4732235,0.49065253,0.50694734,0.5115985,0.47679028,0.5219916,0.4988954,0.50096965,0.5010906,0.5530306,0.50890577,0.50878024,0.51077443,0.50946546,0.49237865,0.49567065,0.49314067,0.49268672,0.48296297,0.49837554,0.48839328,0.5052892,0.5066881,0.50801504,0.488112,0.4924137,0.53439575,0.480503
2025-10-27,0,-1.6761273572246749,1.718899465982525,-1.06535589733105,0.50219035,0.5053796,0.5025786,0.506586,0.53886414,0.5093469,0.51363784,0.51015466,0.5235672,0.498632,0.5080613,0.5034562,0.5065123,0.50618947,0.5097145,0.5131464,0.5035655,0.49151963,0.50257874,0.51669204,0.5116992,0.529656,0.56383497,0.5260773,0.50694734,0.52845055,0.53023106,0.5576777,0.5224729,0.5060764,0.5399954,0.56210256,0.4976851,0.5087147,0.54559076,0.51580906,0.49053055,0.5377381,0.5045745,0.49380782,0.5054785,0.50087065,0.4993524,0.5052892,0.5361459,0.5059448,0.5026135,0.5109079,0.56952834,0.5193983
2025-10-28,0,-3.3307678786883907,0.6579637299302911,-2.5814849578232,0.50673985,0.52301407,0.49555445,0.5119532,0.522347,0.48700932,0.5043608,0.5106445,0.4978164,0.5078346,0.4827908,0.5093821,0.48917052,0.49156603,0.50140387,0.52349734,0.48789692,0.5236019,0.5402686,0.4854052,0.5085192,0.50496405,0.49664587,0.4817373,0.50694734,0.5686026,0.50288296,0.48369765,0.51158476,0.50096965,0.45316803,0.55438244,0.51104087,0.46899715,0.47294524,0.4877218,0.5085275,0.5600401,0.49220926,0.50884074,0.48890743,0.4939687,0.49129668,0.49965096,0.5442873,0.5058888,0.49127033,0.48968244,0.49333692,0.49140945
2025-10-29,0,-3.436778015926842,1.417547027047766,-1.55574958212031,0.49469486,0.51085615,0.4947046,0.4804701,0.57497334,0.509481,0.5077575,0.51879495,0.50558627,0.510761,0.4576084,0.48834097,0.49437043,0.518024,0.4889142,0.50448954,0.4939786,0.5163513,0.5344695,0.5011826,0.49828523,0.50351334,0.42975968,0.54007787,0.5031146,0.53559715,0.50852287,0.5314822,0.49001107,0.48856908,0.48921165,0.50131494,0.5067847,0.52371466,0.482321,0.52108455,0.51078606,0.5224363,0.507726,0.49904707,0.5056713,0.511956,0.49129668,0.5052892,0.52633846,0.48989835,0.4964269,0.51034075,0.5015954,0.49549457
2025-10-30,1,-0.0439523593056338,2.612405301690459,1.17940590867665,0.51143473,0.51504636,0.5048992,0.5072114,0.5027192,0.5033663,0.5094115,0.49769834,0.48354536,0.49203464,0.49487895,0.48317745,0.50140387,0.47462234,0.5039822,0.51034033,0.5073112,0.4932674,0.4955068,0.49254438,0.49484333,0.50829005,0.5272415,0.4814035,0.5031146,0.4956675,0.52324426,0.4907572,0.503539,0.5060764,0.46196917,0.51679486,0.50611407,0.5100987,0.468811,0.5331018,0.5085275,0.48162273,0.5036796,0.49966013,0.5153525,0.4939687,0.5084679,0.49540976,0.4937798,0.49412417,0.49837554,0.48968244,0.5011477,0.51809263
2025-10-31,1,-0.1947007507488261,0.868851484242425,0.44613307556547,0.49469486,0.49641427,0.49724838,0.50871986,0.48403078,0.5389115,0.5030811,0.5042541,0.47983623,0.49244577,0.47686356,0.48885638,0.49141428,0.49249482,0.5046548,0.5122627,0.48866847,0.5254942,0.4973274,0.4891785,0.49168262,0.48155162,0.4630749,0.50464785,0.50118804,0.54656184,0.48424527,0.49489447,0.5161437,0.50550413,0.5211873,0.5040207,0.49837554,0.4743436,0.5214574,0.510779,0.50111264,0.48763752,0.49893588,0.50714487,0.5093441,0.50087065,0.50863475,0.5107563,0.5008304,0.5014734,0.48831517,0.5092832,0.45055255,0.49505273
2025-11-01,1,-0.5709006702561248,1.0408224393311458,0.40118114648444,0.5094094,0.524811,0.52530915,0.5097396,0.4811064,0.4879384,0.48688298,0.5017879,0.4980811,0.49943915,0.5325622,0.5057159,0.49144554,0.515159,0.4994658,0.49987742,0.5084679,0.4994262,0.4998851,0.516013,0.4785637,0.4894522,0.54548,0.5461512,0.48994038,0.51026237,0.5036883,0.5453289,0.4905924,0.50096965,0.5323035,0.49235103,0.50905406,0.4683877,0.47230133,0.51489073,0.49047664,0.49061954,0.49696764,0.5041626,0.49098292,0.49863455,0.50140387,0.49987808,0.47505033,0.5078256,0.4964269,0.504417,0.49369693,0.48204312
2025-11-02,0,-4.850788261040966,0.1891810919726003,-3.64591983685811,0.491726,0.47483855,0.5063732,0.46194586,0.42595604,0.45256147,0.47947615,0.48823798,0.5005994,0.49943915,0.4710244,0.480275,0.49344534,0.46252313,0.4919457,0.49633187,0.48887864,0.4821938,0.4245339,0.49228448,0.49434146,0.51027447,0.47903806,0.46314433,0.5060809,0.41959715,0.49409777,0.39645493,0.49044588,0.4993672,0.4751865,0.4800532,0.502145,0.5039445,0.4511875,0.4839744,0.5081326,0.44602016,0.49893588,0.49380782,0.5008331,0.49312544,0.48933092,0.5107563,0.46818408,0.5072177,0.49250135,0.4924137,0.44427225,0.5079621
