tanggal,target_asli,wasit_low,wasit_high,wasit_target,model_xgb_019,model_xgb_034,model_xgb_037,model_xgb_050,model_xgb_007,model_xgb_020,model_xgb_048,model_xgb_022,model_xgb_009,model_xgb_008,model_xgb_049,model_xgb_011,model_xgb_035,model_xgb_024,model_xgb_040,model_xgb_047,model_xgb_004,model_xgb_030,model_xgb_002,model_xgb_006,model_xgb_018,model_xgb_041,model_xgb_031,model_xgb_045,model_xgb_038,model_xgb_016,model_xgb_032,model_xgb_021,model_xgb_027,model_xgb_044,model_xgb_012,model_xgb_042,model_xgb_003,model_xgb_014,model_xgb_015,model_xgb_005,model_xgb_013,model_xgb_029,model_xgb_023,model_xgb_026,model_xgb_028,model_xgb_039,model_xgb_046,model_xgb_001,model_xgb_017,model_xgb_025,model_xgb_010,model_xgb_043,model_xgb_033,model_xgb_036
2025-10-05,1,-0.3230857828694738,2.17671113066462,0.9480412513902199,0.35394913,0.4875702,0.4729418,0.47974977,0.49373388,0.5285233,0.4688061,0.52853495,0.52021897,0.5133623,0.32217854,0.47569185,0.5247095,0.40802917,0.41952705,0.48555234,0.50030375,0.53416985,0.51516426,0.31490356,0.47226453,0.51375395,0.51851434,0.5035118,0.47842318,0.62252134,0.54670674,0.46492806,0.2997905,0.5020046,0.49858335,0.42712688,0.44891766,0.4580733,0.4305177,0.4880496,0.50570655,0.44301933,0.4867551,0.5356918,0.4636455,0.49084386,0.53606325,0.43764967,0.5147541,0.5215706,0.44448176,0.46055308,0.49391833,0.44499785
2025-10-06,0,-3.330685111655133,0.3742910155569617,-2.70398998328903,0.49812284,0.49022993,0.47296032,0.4693168,0.45592725,0.46212855,0.53616613,0.4667324,0.42681524,0.50064075,0.44091967,0.42039394,0.5234372,0.4449545,0.36715356,0.35945818,0.49452874,0.5228712,0.51516426,0.44192687,0.4805211,0.4702879,0.42420208,0.49157295,0.5434882,0.5853555,0.49192062,0.47517833,0.50394475,0.4812224,0.46709836,0.53744155,0.45809388,0.5382464,0.5267083,0.48091722,0.59187496,0.47922716,0.5220569,0.49442983,0.44325405,0.51386046,0.4617605,0.46911597,0.5185485,0.47743687,0.4470675,0.41154787,0.4635766,0.5165327
2025-10-07,1,-0.2201411793678948,2.333260792434189,1.61306511638574,0.42147937,0.551127,0.46656772,0.5022086,0.5581515,0.47381294,0.49506903,0.5177228,0.51448023,0.50064075,0.52486366,0.58090305,0.5079327,0.43521515,0.4067426,0.43477553,0.47861463,0.46292448,0.51516426,0.5148524,0.48821643,0.51375395,0.5460077,0.57928634,0.5121315,0.6469401,0.49066287,0.5298319,0.64222175,0.43508068,0.58156085,0.51140803,0.47664094,0.5250338,0.50547755,0.4880496,0.47534752,0.5327824,0.5156118,0.5356918,0.47691804,0.52448803,0.53606325,0.48574263,0.59006715,0.48040712,0.487026,0.46409082,0.535583,0.49887505
2025-10-08,0,-3.008597067424458,0.3698890851919945,-1.34190749805211,0.43389183,0.5288395,0.46507433,0.45174986,0.46133807,0.53305966,0.46318242,0.4735228,0.511476,0.50064075,0.5072024,0.46471995,0.46956953,0.53456104,0.3666853,0.4123994,0.46011275,0.5228712,0.4634718,0.4058423,0.46949753,0.5321307,0.43312153,0.4384829,0.40007836,0.4072158,0.43685797,0.48255256,0.2909436,0.38063538,0.47196352,0.46487406,0.43764442,0.42600423,0.38493907,0.4880496,0.46215516,0.37836102,0.51346517,0.5356918,0.47830904,0.36615786,0.5045526,0.52326804,0.40902257,0.47265962,0.4511308,0.44966796,0.49940097,0.507897
2025-10-09,0,-17.6277182522046,0.7269114167804523,-7.5859746128425,0.5849608,0.50484115,0.5369936,0.5131715,0.45208612,0.46212855,0.5157041,0.5274357,0.51775014,0.48421833,0.55888945,0.4743915,0.5247095,0.51707035,0.47474343,0.5509163,0.5481711,0.52998835,0.51516426,0.5490627,0.46206728,0.50392884,0.502688,0.5379912,0.46703875,0.36272842,0.5714458,0.5237453,0.48038778,0.48380056,0.3817997,0.3647927,0.5255661,0.4640384,0.47284734,0.4880496,0.51409435,0.5394896,0.5251209,0.49442983,0.51813424,0.5052358,0.48137653,0.4843709,0.45136064,0.4856088,0.44129646,0.48069277,0.5091999,0.5094081
2025-10-10,0,-2.890339279248347,0.484651577857261,-1.90687944931956,0.532158,0.5104565,0.49201757,0.47974977,0.46708488,0.5109467,0.53616613,0.53420156,0.48345003,0.5264194,0.51959467,0.51698035,0.5216807,0.45022053,0.58443797,0.47572243,0.5745874,0.4735228,0.4634718,0.57369614,0.5180266,0.49843162,0.46043742,0.56225276,0.5662129,0.5843197,0.51010066,0.49506903,0.57101285,0.53453386,0.57204455,0.57089317,0.4568286,0.43461388,0.5356101,0.48767218,0.50655854,0.5803244,0.50416213,0.5283557,0.49845922,0.4313994,0.46750933,0.52635634,0.4561758,0.5420676,0.47068235,0.5353633,0.4691648,0.5925943
2025-10-11,1,-0.9802927117345478,4.528400903294066,3.8252348118231296,0.37457728,0.46644405,0.5185518,0.4909805,0.43280792,0.47381294,0.5204488,0.52618974,0.48797265,0.50064075,0.5582692,0.5581035,0.47031748,0.50352836,0.5824061,0.63996696,0.5762833,0.48195022,0.53447616,0.6463823,0.4622122,0.51715255,0.5356205,0.5206712,0.54772615,0.5590585,0.4209653,0.47120008,0.41670367,0.52848434,0.5340173,0.559478,0.47110063,0.47247204,0.5569669,0.48949358,0.55912,0.60931796,0.47708324,0.4766683,0.51120704,0.5882634,0.5238259,0.55917203,0.588272,0.49078235,0.59161985,0.5193728,0.49940097,0.4781294
2025-10-12,1,-1.1745061084252042,0.8704356368070796,0.18007625079209,0.49403915,0.5150797,0.50426143,0.45070451,0.5179854,0.4688061,0.4688061,0.5177228,0.4917568,0.5280487,0.46941105,0.5170461,0.5216807,0.49233946,0.54734993,0.48882878,0.5434567,0.53416985,0.51516426,0.56640774,0.5180266,0.51375395,0.5054651,0.5148315,0.5393998,0.4817484,0.43002972,0.5334702,0.4196751,0.59115744,0.5680644,0.47709453,0.50337446,0.53117245,0.5096973,0.4880496,0.49626642,0.5392918,0.48933196,0.5117259,0.48273614,0.64431876,0.48137653,0.44876936,0.49202558,0.49113664,0.45723316,0.4879785,0.5091999,0.5828855
2025-10-13,0,-4.711312442321688,0.2116093030987897,-1.87377515517996,0.55607474,0.50451034,0.4721515,0.5120549,0.58884925,0.47381294,0.47252437,0.5333325,0.43393427,0.53416985,0.48898813,0.5405355,0.533486,0.5108007,0.6019809,0.52078277,0.37631115,0.5228712,0.48973945,0.5587005,0.53707576,0.48510295,0.45453614,0.50052434,0.53815037,0.7059854,0.49862483,0.50953794,0.61905354,0.5247679,0.5468321,0.5568766,0.49757665,0.50238097,0.42352667,0.48956224,0.4879567,0.5129412,0.4867551,0.5185518,0.5479485,0.4937433,0.52853495,0.4853841,0.47222847,0.5203266,0.45331907,0.5911653,0.5189673,0.5319809
2025-10-14,0,-2.566664967724689,0.5155400907710121,-2.02415028158518,0.47295484,0.4851932,0.48317635,0.4952872,0.537032,0.47503316,0.51734114,0.48091722,0.53646266,0.4795319,0.49643096,0.50129944,0.52853495,0.5099606,0.56921387,0.5960576,0.4653684,0.50916964,0.5134372,0.50331396,0.48821643,0.49843162,0.5415254,0.45329478,0.47424817,0.64596134,0.54349506,0.5237453,0.52643293,0.584555,0.47968948,0.57811034,0.5269586,0.48742214,0.5922435,0.5189823,0.6315085,0.4677085,0.50416213,0.5117259,0.5967527,0.48257488,0.49506903,0.5140057,0.36994815,0.51876956,0.49668345,0.50779706,0.5091999,0.48479414
2025-10-15,0,-3.058376431523026,1.094685114515793,-2.34668114929177,0.41449714,0.5164653,0.5330682,0.49136126,0.47427514,0.4967847,0.4735228,0.5234372,0.4281181,0.5280487,0.48869786,0.5221482,0.5240852,0.5082038,0.43947884,0.5276176,0.42983878,0.5324557,0.49506903,0.55936843,0.479189,0.4645832,0.42143118,0.53327465,0.3188948,0.472756,0.43964115,0.5334702,0.48999155,0.4948194,0.5123735,0.39170438,0.5144358,0.43115762,0.37728918,0.4704375,0.42657772,0.43717378,0.47296032,0.5283557,0.5089747,0.5384317,0.52853495,0.48800114,0.3737348,0.5435262,0.56446904,0.5210641,0.4635766,0.46942702
2025-10-16,0,-4.408417081217424,0.9618796655224868,-1.6425222998888802,0.49677992,0.51883286,0.4671689,0.51950073,0.3896233,0.53669333,0.5065109,0.46587798,0.49631554,0.48653382,0.54980236,0.46053427,0.46956953,0.49801627,0.5535422,0.44422978,0.5846263,0.46292335,0.4654844,0.44140524,0.53707576,0.50392884,0.48655805,0.46135592,0.4603876,0.49085873,0.5659916,0.4630063,0.5660488,0.5269423,0.45902348,0.39013645,0.41520238,0.504702,0.59614414,0.5201429,0.38886088,0.4424152,0.50416213,0.49442983,0.46557704,0.33829975,0.5238259,0.46922192,0.53311485,0.54970366,0.4383065,0.485329,0.46597862,0.5874277
2025-10-17,1,-0.1029170510670393,0.9978268247478684,0.70531298183406,0.553029,0.4512547,0.49201757,0.50360763,0.51387763,0.48091722,0.48594004,0.5304885,0.4961425,0.48126087,0.53069824,0.45300597,0.46956953,0.4582882,0.5045683,0.56970286,0.5117624,0.48195022,0.46204856,0.62942874,0.5220569,0.51375395,0.5299761,0.48967594,0.45202073,0.5183592,0.51814026,0.4759563,0.512011,0.48306638,0.46423298,0.44009036,0.47333667,0.5329656,0.5299568,0.5348418,0.5297913,0.42095307,0.52745926,0.5283557,0.440115,0.46751747,0.52853495,0.52041984,0.5068288,0.55817676,0.5390207,0.4936801,0.4883597,0.51785254
2025-10-18,1,-1.0142693413710018,2.0912056760379905,1.35088458148793,0.60230786,0.47113952,0.52745926,0.4477283,0.523789,0.46212855,0.46396938,0.50426143,0.5081277,0.50169814,0.47865927,0.51684344,0.52945817,0.4808203,0.53172845,0.59268624,0.5002851,0.48195022,0.46792546,0.464718,0.46206728,0.52745926,0.53787404,0.52951944,0.40184325,0.6114656,0.5783689,0.5298319,0.5874156,0.55924666,0.5578478,0.5696488,0.48024562,0.49995208,0.49005896,0.48949358,0.46373782,0.47288302,0.53416985,0.46785337,0.48212647,0.4480687,0.5189934,0.49751803,0.48930958,0.53769755,0.472269,0.44918737,0.5091999,0.5282161
2025-10-19,1,-1.1481607097963382,2.7801228437964185,1.7240633452995602,0.4507916,0.51385385,0.479189,0.45070451,0.49348596,0.46476167,0.47252437,0.4626901,0.54771566,0.53416985,0.45399043,0.5667186,0.47324967,0.50249034,0.5684213,0.43025476,0.55847967,0.46894687,0.5178701,0.46988073,0.53707576,0.4898828,0.4805894,0.5383702,0.53570473,0.43208203,0.45597488,0.4630063,0.44720057,0.44474652,0.5257175,0.4186208,0.47104466,0.5710512,0.50629205,0.5094965,0.574715,0.40808472,0.47876674,0.5289856,0.47402906,0.43683267,0.46362418,0.49302515,0.57465714,0.5320968,0.4855535,0.43300182,0.46765393,0.5704598
2025-10-20,0,-2.8059533472635247,3.089256235688936,-2.04222465741934,0.61352587,0.50451034,0.5369936,0.5612813,0.44004843,0.53382534,0.5157041,0.5333325,0.5607863,0.5078323,0.639437,0.51792914,0.533486,0.4512612,0.55915236,0.63303274,0.41439405,0.49432534,0.46204856,0.5480237,0.5220569,0.4979069,0.47750157,0.47998855,0.6507242,0.60741925,0.45683146,0.48584875,0.65944487,0.5196152,0.60339296,0.59610486,0.52985406,0.5095396,0.5489631,0.5189823,0.5300863,0.5076116,0.5203885,0.52618974,0.55643433,0.48747182,0.49584743,0.52681655,0.450084,0.55627435,0.4896143,0.5781905,0.49391833,0.5365125
2025-10-21,0,-1.5174713587774071,0.7966599900414673,-0.6765639759505201,0.35662737,0.5400877,0.5369552,0.4397232,0.5043003,0.5285233,0.51734114,0.5177228,0.53647155,0.4795319,0.45555133,0.4309218,0.4630063,0.44637826,0.49845093,0.37316504,0.5617134,0.49506903,0.4667324,0.5605791,0.4805211,0.4658347,0.5612449,0.45476228,0.5689343,0.60780966,0.56536776,0.5298319,0.39483318,0.48160496,0.5128741,0.47310063,0.50374377,0.5226037,0.5128344,0.5189823,0.56527436,0.5197867,0.5251209,0.5356918,0.47244868,0.4640271,0.46765393,0.5000066,0.52145976,0.590237,0.43551067,0.57513654,0.46597862,0.5107028
2025-10-22,1,-0.0627152136190072,3.405384453051488,2.30728409142147,0.5994373,0.51883733,0.46241772,0.53792614,0.5624856,0.5285233,0.51734114,0.52945817,0.55558693,0.50064075,0.48881403,0.47498685,0.5240852,0.43182525,0.53568053,0.40823305,0.4971966,0.5228712,0.48091722,0.52913606,0.5302591,0.4645832,0.50584865,0.4748694,0.61190605,0.41080824,0.5013063,0.53588265,0.49741846,0.5599195,0.56514484,0.50995684,0.4757178,0.4370293,0.40118983,0.4704375,0.58907187,0.5746539,0.47876674,0.52466893,0.41883707,0.37247032,0.49270037,0.50656843,0.5014831,0.4966991,0.49028778,0.54216117,0.5085457,0.51145726
2025-10-23,1,-0.3441382179239016,1.8244913094121948,0.8383413777914499,0.5488732,0.5586741,0.522814,0.5131715,0.47277722,0.5285233,0.53616613,0.5177228,0.45704263,0.5334702,0.57827646,0.44722795,0.5135117,0.5144307,0.5843881,0.5127741,0.52984667,0.49432534,0.4654844,0.501552,0.5274357,0.48510295,0.49256405,0.6124636,0.5105226,0.47708857,0.5411026,0.46949753,0.69894457,0.5419692,0.40827906,0.53585553,0.51220566,0.51058435,0.5033063,0.48956224,0.4576581,0.51538426,0.5220118,0.51145375,0.5733698,0.49336383,0.5045526,0.46257764,0.56996894,0.3981149,0.49937946,0.5201029,0.47687984,0.50281197
2025-10-24,1,-0.2995611858154419,0.8417256070459718,0.57613153607323,0.5786017,0.5091579,0.5369936,0.4909805,0.5330831,0.47744557,0.49506903,0.49963,0.5947227,0.5350183,0.5230238,0.5240223,0.46157303,0.5459107,0.45570627,0.54320073,0.41471803,0.47142795,0.5309472,0.71522766,0.49506903,0.4898828,0.44453582,0.5664027,0.4796331,0.7109661,0.64717585,0.50953794,0.5279418,0.42133522,0.5010486,0.45090008,0.55490416,0.54683787,0.5868433,0.5245927,0.56579083,0.5891108,0.5251209,0.49506903,0.49748778,0.6364269,0.5238259,0.49295306,0.55094534,0.51546204,0.52187616,0.49388012,0.48424208,0.48263413
2025-10-25,1,-0.3461720537538956,3.3647472997145496,2.57578960116831,0.48463023,0.51385385,0.52466893,0.47846046,0.5661028,0.49506903,0.53616613,0.4626901,0.48616952,0.48229188,0.43870425,0.46331453,0.49506903,0.46761712,0.46380392,0.46056432,0.59081364,0.537499,0.49137652,0.47633582,0.5135117,0.49506903,0.5096027,0.436582,0.44770378,0.40626356,0.47417638,0.47999787,0.57846373,0.38557613,0.54853296,0.45418495,0.5151873,0.5025898,0.4407903,0.4880496,0.49038923,0.49057162,0.50416213,0.46785337,0.5132375,0.3595953,0.5189934,0.4405064,0.53943944,0.51153266,0.546226,0.47225544,0.5091999,0.5762152
2025-10-26,0,-0.6387270581027968,1.5939069528884915,-0.39511646974532005,0.4663637,0.4572247,0.53474987,0.51077455,0.53875375,0.5285233,0.4688061,0.5324557,0.49479023,0.47884393,0.42684323,0.5132443,0.5247095,0.5124327,0.52418333,0.48940322,0.6100125,0.46292335,0.4634718,0.40813312,0.53327245,0.51375395,0.5191363,0.58453083,0.44021755,0.41312847,0.558505,0.48255256,0.5086512,0.43065602,0.39277172,0.48208097,0.40723026,0.49992043,0.42693928,0.5094965,0.5119306,0.52543116,0.5156118,0.52745926,0.4988759,0.41885647,0.46362418,0.57225484,0.506591,0.48261577,0.54231346,0.42359817,0.515392,0.45150778
2025-10-27,0,-1.6761273572246749,1.718899465982525,-1.06535589733105,0.6289997,0.4829884,0.5369936,0.4424362,0.49799085,0.5285233,0.5157041,0.48091722,0.4695089,0.47503316,0.5995943,0.46692133,0.5247095,0.5330369,0.6387534,0.54909474,0.47135866,0.479189,0.51516426,0.67785156,0.53327245,0.5350183,0.5300749,0.5618376,0.53469193,0.41588777,0.5685445,0.47140184,0.6719466,0.6279033,0.5189377,0.518376,0.5462809,0.5472109,0.59001315,0.48949358,0.6134752,0.5305365,0.5321307,0.5326051,0.48929784,0.6127904,0.48097175,0.46911597,0.5136156,0.5371014,0.56126887,0.5447726,0.5085457,0.5518776
2025-10-28,0,-3.3307678786883907,0.6579637299302911,-2.5814849578232,0.44265497,0.4846907,0.4693565,0.5313446,0.5419624,0.5285233,0.49137652,0.48728457,0.47097456,0.5264194,0.5641076,0.56596947,0.5274357,0.46539557,0.62260604,0.5364427,0.42981058,0.5228712,0.5309472,0.5534615,0.4805211,0.4658347,0.47120494,0.5218469,0.56119055,0.5893479,0.56596655,0.53096044,0.5766016,0.55191654,0.50830376,0.52018815,0.54438144,0.55990696,0.45818686,0.5109467,0.6489765,0.50731045,0.5251209,0.46765393,0.4885401,0.5528813,0.479189,0.5388612,0.4722583,0.5471212,0.5017258,0.50413626,0.535583,0.42589936
2025-10-29,0,-3.436778015926842,1.417547027047766,-1.55574958212031,0.6189201,0.466238,0.50337744,0.48211953,0.4973169,0.5109467,0.53616613,0.46949753,0.57027,0.50064075,0.51553494,0.52396125,0.5240852,0.45833832,0.5516079,0.5046347,0.43392256,0.46792546,0.53691095,0.4820773,0.5352971,0.48510295,0.52292764,0.4565872,0.52885985,0.4950719,0.5056938,0.53588265,0.5503418,0.43721277,0.47842762,0.60304993,0.50275433,0.5547708,0.51729727,0.4880496,0.5862885,0.5649192,0.47876674,0.5283557,0.46523947,0.60623413,0.5338358,0.5230654,0.56529284,0.51923597,0.4450448,0.484145,0.49506903,0.58881855
2025-10-30,1,-0.0439523593056338,2.612405301690459,1.17940590867665,0.41919196,0.45135704,0.4721515,0.5358675,0.41657016,0.5285233,0.52745926,0.52998835,0.47877708,0.50169814,0.51432043,0.50449026,0.4667324,0.5273682,0.52744406,0.34345075,0.56733835,0.49506903,0.5109467,0.5446463,0.48584875,0.51715255,0.46877152,0.48875672,0.4065071,0.41154736,0.5016974,0.5287699,0.5484821,0.4586056,0.49744317,0.5363041,0.4850779,0.43601537,0.40387973,0.52092445,0.5574284,0.5890367,0.48933196,0.5326051,0.49311465,0.5486468,0.48051083,0.4685543,0.4786094,0.5539134,0.4634187,0.5113518,0.5091999,0.55078095
2025-10-31,1,-0.1947007507488261,0.868851484242425,0.44613307556547,0.4773135,0.4656201,0.5162804,0.5285652,0.53287435,0.47381294,0.47120008,0.479189,0.5381435,0.48126087,0.48231268,0.47500128,0.49506903,0.41809943,0.5434486,0.37178978,0.60851973,0.47503316,0.50426143,0.5113395,0.48821643,0.5338358,0.46079808,0.562383,0.5393115,0.6415626,0.5332276,0.5287699,0.36033422,0.50269914,0.55511457,0.5678001,0.5419828,0.4632024,0.48903957,0.49963,0.62550634,0.515784,0.5251209,0.5283557,0.58616805,0.46204028,0.48152056,0.50578624,0.44260973,0.45682874,0.4661671,0.5030675,0.49116367,0.48744088
2025-11-01,1,-0.5709006702561248,1.0408224393311458,0.40118114648444,0.4116509,0.5326199,0.47608304,0.53603625,0.50229335,0.52618974,0.5157041,0.52618974,0.52470136,0.53475803,0.54152185,0.5494805,0.533486,0.5822278,0.58402467,0.54425174,0.5185146,0.5225204,0.50426143,0.5692669,0.47744557,0.49843162,0.51849234,0.4384001,0.5545873,0.63724315,0.5109016,0.5334702,0.57820976,0.43937108,0.594714,0.5234752,0.48003918,0.56514084,0.5494862,0.5094965,0.50912905,0.5903768,0.47434515,0.53668916,0.50897986,0.510357,0.51646835,0.52790713,0.53869754,0.53737783,0.5017777,0.56107235,0.49391833,0.42165208
2025-11-02,0,-4.850788261040966,0.1891810919726003,-3.64591983685811,0.38485366,0.45542002,0.5340552,0.50737566,0.46033594,0.47120008,0.5109467,0.4666593,0.49007648,0.5227096,0.4875023,0.5199274,0.47324967,0.4647143,0.37679878,0.41793594,0.35032693,0.522814,0.50426143,0.54930466,0.4805211,0.50337744,0.43459383,0.5206849,0.44660565,0.5232735,0.45467174,0.52745926,0.36909255,0.54966635,0.4477902,0.4726901,0.49458885,0.42807496,0.45842806,0.4880496,0.40897873,0.47247887,0.47490284,0.5289856,0.49577206,0.4184842,0.5045526,0.49076462,0.44122034,0.5197413,0.49560404,0.55724967,0.515392,0.45898575
