tanggal,target_asli,wasit_low,wasit_high,wasit_target,model_lstm_004,model_lstm_049,model_lstm_002,model_lstm_036,model_lstm_032,model_lstm_039,model_lstm_015,model_lstm_034,model_lstm_018,model_lstm_014,model_lstm_026,model_lstm_043,model_lstm_009,model_lstm_042,model_lstm_050,model_lstm_005,model_lstm_017,model_lstm_021,model_lstm_023,model_lstm_046,model_lstm_030,model_lstm_037,model_lstm_001,model_lstm_020,model_lstm_033,model_lstm_013,model_lstm_038,model_lstm_007,model_lstm_031,model_lstm_025,model_lstm_041,model_lstm_012,model_lstm_047,model_lstm_028,model_lstm_024,model_lstm_029,model_lstm_019,model_lstm_016,model_lstm_006,model_lstm_027,model_lstm_045,model_lstm_040,model_lstm_011,model_lstm_008,model_lstm_044,model_lstm_010,model_lstm_003,model_lstm_048,model_lstm_022,model_lstm_035
2025-03-22,1.0,-0.0367908592942444,2.693634530231824,2.6388880980959604,0.4826891,0.5524343,0.47830218,0.44729003,0.53455776,0.47531548,0.4613637,0.48999727,0.42820352,0.55836964,0.4347211,0.48031247,0.49140203,0.5393417,0.5695536,0.42648748,0.522831,0.4609794,0.50551146,0.4463996,0.48818934,0.48987776,0.499811,0.4563996,0.451063,0.4897425,0.432913,0.4785359,0.46262637,0.5079415,0.4362365,0.4748318,0.49222982,0.45177525,0.5337717,0.5120846,0.47732598,0.4382022,0.46133164,0.45673457,0.48797065,0.47493243,0.48235297,0.49767366,0.47284678,0.4386594,0.47402906,0.4648374,0.4142685,0.4441752
2025-03-23,1.0,-0.6566512868276064,3.0691133656032243,1.6311625828365601,0.39386103,0.47627538,0.3489056,0.35032544,0.42431253,0.4053084,0.3955925,0.36991125,0.39091787,0.4975805,0.38798952,0.3523296,0.40576568,0.3915401,0.46311206,0.39249456,0.45305115,0.35575587,0.4003508,0.39209834,0.41946018,0.44268832,0.370305,0.4070556,0.39875382,0.4052675,0.36115906,0.39193785,0.33901617,0.41796634,0.39958706,0.40632093,0.37663803,0.3640489,0.46510658,0.43361202,0.38392186,0.36403126,0.4429018,0.3806594,0.4344279,0.4005058,0.40628317,0.46022895,0.39021647,0.3952131,0.45343953,0.36821803,0.40777543,0.39904186
2025-03-24,0.0,-1.3672298339470494,1.1832483822035675,-0.12040641846587,0.40648594,0.5232478,0.4179362,0.43449494,0.51420325,0.44179773,0.45506972,0.43596426,0.47526833,0.5143889,0.44214302,0.48246986,0.4214051,0.46607727,0.46674925,0.49991786,0.5398454,0.41740465,0.45530543,0.42472485,0.5221477,0.46124372,0.45605132,0.4519056,0.48103622,0.4390019,0.48216692,0.4231068,0.43478933,0.5017954,0.47834995,0.48787895,0.4689131,0.45580056,0.56982064,0.48446363,0.45570716,0.48706558,0.51237845,0.4713164,0.53316426,0.4769439,0.5197228,0.5068178,0.5057793,0.51054585,0.54126817,0.4813952,0.5160302,0.5423461
2025-03-25,0.0,-1.7695637589963404,1.0043241428072158,-0.55501500919203,0.4087399,0.532534,0.5020741,0.4935035,0.51908106,0.4146381,0.44460684,0.47899365,0.514423,0.4146662,0.5070452,0.618846,0.41204444,0.5603219,0.55137193,0.54827386,0.4938012,0.49957883,0.48455447,0.4655648,0.5465939,0.3833892,0.55637866,0.4836371,0.49022233,0.45547822,0.46971142,0.45161074,0.5142897,0.543574,0.51840854,0.53317636,0.5801272,0.54351735,0.5069244,0.5130679,0.4703515,0.4731982,0.5431696,0.4824959,0.5638885,0.5207402,0.5244988,0.5354865,0.5887932,0.53758097,0.5259589,0.534823,0.4483043,0.57876986
2025-03-26,1.0,-1.2844543800540995,0.9701129913053278,0.37078004164337,0.2532916,0.2233352,0.3327971,0.29043478,0.2658684,0.24255614,0.25071976,0.28773263,0.2707617,0.21444066,0.2871445,0.4824356,0.2207693,0.35528424,0.33433548,0.31601864,0.30955562,0.2513721,0.29427466,0.24062234,0.32766202,0.23942587,0.40221924,0.28807688,0.30075225,0.257794,0.20226525,0.2956236,0.273138,0.3394686,0.22441496,0.31495333,0.32465658,0.31766275,0.26125666,0.33477247,0.2789189,0.30034882,0.36668706,0.24014574,0.30970418,0.27463132,0.3542241,0.30277717,0.3827007,0.2909062,0.29271173,0.31061384,0.26169065,0.30162767
2025-03-27,0.0,-4.270727255629724,0.3246512333030863,-3.27151282624945,0.46204662,0.47641525,0.48402756,0.47444978,0.51143473,0.5185067,0.45915493,0.47815228,0.39008287,0.45983455,0.36862093,0.49741527,0.33919314,0.50927645,0.5293264,0.4019093,0.5463188,0.3748973,0.4200994,0.41242683,0.47540486,0.46393585,0.49453002,0.43109423,0.50157535,0.44104528,0.39574766,0.46873945,0.42909676,0.48108667,0.36263394,0.46936038,0.4962701,0.45574677,0.52317166,0.49487978,0.39052293,0.42889196,0.4950875,0.43995833,0.507428,0.50140536,0.4931428,0.46631742,0.47723344,0.41503817,0.4304559,0.41399953,0.4469717,0.41945532
2025-03-28,0.0,-3.3477969044850378,0.2370318232423681,-2.12590631891735,0.6011748,0.62118936,0.57544994,0.5591155,0.6753476,0.5888382,0.62472624,0.5898343,0.4938176,0.62622124,0.55170053,0.5335293,0.64282674,0.61141557,0.6297116,0.5319326,0.67236,0.57705057,0.6068599,0.6538228,0.6589048,0.6293813,0.5395228,0.5325733,0.59599394,0.6341594,0.6547868,0.5934595,0.60511017,0.57497096,0.56425345,0.5762948,0.5911376,0.54527533,0.6014873,0.60839796,0.6760919,0.6032972,0.5278058,0.62194675,0.6163501,0.5549843,0.6419417,0.62885755,0.518112,0.5719075,0.51621085,0.5797875,0.5528348,0.5832623
2025-03-29,0.0,-1.3196910870957206,1.066423687039372,-0.31332103056849003,0.56949615,0.6108413,0.5665773,0.5604696,0.62245756,0.53143287,0.58954024,0.5806575,0.5133072,0.5730208,0.540395,0.55112135,0.6490369,0.5981058,0.64821327,0.5564644,0.6258631,0.6025365,0.62484056,0.62512755,0.6077966,0.5716395,0.55841154,0.53027916,0.5614614,0.5992191,0.65987045,0.55576885,0.58783984,0.55139536,0.5342135,0.58326596,0.5723804,0.53936416,0.5865107,0.5960117,0.64065427,0.59799063,0.5234067,0.6237644,0.603752,0.56043625,0.6097373,0.59466094,0.5378741,0.57351625,0.54280716,0.5606477,0.5245626,0.5818739
2025-03-30,1.0,-1.358217395056342,1.8675001154603303,0.19403425512951,0.31161484,0.33437583,0.27315122,0.30615723,0.32688963,0.29911613,0.27478766,0.3260298,0.34697258,0.30059588,0.2815646,0.32375813,0.26250908,0.35381246,0.30644715,0.28077745,0.32422265,0.27752084,0.27834442,0.26089498,0.31200582,0.34346172,0.33364862,0.34059078,0.30934507,0.3272681,0.2599403,0.28167555,0.24356362,0.33013496,0.26677394,0.33889028,0.25547647,0.27234077,0.30981708,0.32438603,0.2646976,0.33304474,0.39068753,0.29087004,0.28121018,0.24662459,0.29430023,0.27580205,0.32915288,0.29639912,0.36339912,0.26243928,0.30182686,0.28339207
2025-03-31,1.0,-0.1421603407020241,3.6041009578442766,3.1108055610873,0.5200992,0.52234703,0.43857563,0.45285764,0.56944335,0.5283908,0.51382756,0.48303312,0.50416476,0.4968104,0.44811505,0.44113475,0.52377045,0.49311036,0.4849505,0.50275856,0.49908423,0.527435,0.49149185,0.5202256,0.50746965,0.5535943,0.43424925,0.50459546,0.52332747,0.46234986,0.5399647,0.4875215,0.47751418,0.48904246,0.45025417,0.49089682,0.43211424,0.46026936,0.5988243,0.47143114,0.48174873,0.504232,0.5138594,0.5410949,0.5527209,0.474428,0.54301995,0.5590847,0.49115947,0.5682996,0.53247976,0.52153206,0.54696095,0.59234273
2025-04-01,0.0,-3.3898255589912307,3.849020489817744,-3.1516618721199605,0.5959229,0.6435927,0.60498065,0.59461457,0.634584,0.5608572,0.57958305,0.63614464,0.60479313,0.51533496,0.5850063,0.5873361,0.51363623,0.6420706,0.625591,0.61286914,0.58214945,0.55707175,0.60327137,0.6322964,0.62482893,0.5346723,0.56372935,0.62863845,0.62088495,0.5718334,0.6008072,0.5705833,0.6632193,0.64122874,0.5348569,0.60660166,0.6256431,0.61932933,0.6006014,0.59529305,0.5119769,0.5684693,0.5824196,0.58183175,0.6382938,0.59402925,0.63131887,0.64895296,0.61899656,0.6605875,0.57249844,0.6738773,0.5859239,0.65878206
2025-04-02,1.0,-1.5942067161223012,1.7797498742424909,0.8408938788086601,0.48979688,0.46704108,0.49086908,0.46170482,0.49374226,0.4490252,0.4100715,0.46521953,0.4496867,0.3837575,0.45275262,0.5172885,0.3869856,0.5039948,0.4987882,0.46847945,0.42775014,0.43450394,0.44636843,0.46615124,0.45851687,0.37741968,0.46964473,0.4908111,0.427401,0.39892402,0.4171492,0.44821107,0.46839607,0.4782025,0.39662606,0.45838487,0.4532415,0.46910307,0.44200128,0.4928904,0.41022483,0.3830344,0.4764605,0.42207503,0.49768677,0.41859597,0.5305529,0.43036476,0.47810847,0.4767236,0.4222783,0.48975387,0.41188115,0.46442902
2025-04-03,1.0,-1.8852627263769568,1.7947034110557776,0.8100200026059999,0.60659844,0.56670296,0.61750376,0.624579,0.61304075,0.6113737,0.57238233,0.59911484,0.55438864,0.48249155,0.564135,0.5706663,0.60859406,0.6429433,0.57922286,0.55515516,0.5729353,0.5768145,0.62813437,0.5852524,0.5682221,0.5406438,0.5717108,0.5929955,0.56785315,0.54394585,0.5940263,0.556389,0.60281825,0.5969795,0.5528096,0.56261235,0.5923369,0.59892243,0.636439,0.6472063,0.61763793,0.5409101,0.5724246,0.5967118,0.6841755,0.54601634,0.71457505,0.540973,0.5693274,0.5944947,0.5730976,0.60735756,0.54534453,0.65484643
2025-04-04,0.0,-1.8162785144335825,0.4473594972238882,-0.42033687594590996,0.20684323,0.08402263,0.20809683,0.2656823,0.109820545,0.10223571,0.17825946,0.24750717,0.23011324,0.11303101,0.19574179,0.49551857,0.18759276,0.3490944,0.07250483,0.1089194,0.13683984,0.10820895,0.1987907,0.12786055,0.20293275,0.1384445,0.41087484,0.25012097,0.29665166,0.25932705,0.12849826,0.11245007,0.14496471,0.3532901,0.10814117,0.17695205,0.35981533,0.17149553,0.11905465,0.22038327,0.18772767,0.15187104,0.3119084,0.118310764,0.13446058,0.17766576,0.24414164,0.16427131,0.3351617,0.16350524,0.29197305,0.23171414,0.20195974,0.22418442
2025-04-05,0.0,-7.950027732070176,0.3341868773257901,-6.30949912246192,0.35609505,0.52452505,0.40877384,0.5194863,0.43092746,0.41483003,0.33115453,0.3899366,0.45501345,0.42991677,0.36131945,0.5384933,0.36419985,0.45238727,0.4088983,0.2388546,0.45334703,0.6258216,0.48455894,0.33408338,0.36370754,0.28076795,0.5201344,0.39577246,0.359931,0.33169508,0.36624473,0.45795783,0.41407594,0.37383187,0.2797232,0.3873178,0.47120097,0.34424588,0.50846237,0.45347685,0.3406686,0.32139558,0.47044605,0.39163944,0.31799248,0.38738438,0.38398442,0.34253272,0.48408225,0.34420723,0.44435516,0.326486,0.36754727,0.36654398
2025-04-06,1.0,-5.130000505381908,3.5245295478776453,0.93055424346964,0.27181578,0.30392817,0.277718,0.32377866,0.2823451,0.28130883,0.23345792,0.35556874,0.3854947,0.27185467,0.3216241,0.33966264,0.2824052,0.35284692,0.3564602,0.2988813,0.35039073,0.27465433,0.33664745,0.33752254,0.3740808,0.43068507,0.34463567,0.35330835,0.30307013,0.3378332,0.25204402,0.3539777,0.28894967,0.33257872,0.25240314,0.33012834,0.3181758,0.27006564,0.26514724,0.3829585,0.28270525,0.31705937,0.40956008,0.34378994,0.31922746,0.25489527,0.37050408,0.34057447,0.36119968,0.38831884,0.37230173,0.26252773,0.3063643,0.27762562
2025-04-07,0.0,-3.7627101961614304,2.130602243449393,-3.6545314426559403,0.44148138,0.3917283,0.370321,0.40582472,0.44800812,0.4557187,0.5487027,0.4335266,0.40341094,0.39420238,0.368245,0.45713907,0.49748382,0.37382802,0.41271228,0.43082756,0.46570614,0.36131772,0.37085047,0.5010802,0.4735028,0.6202196,0.3567454,0.34481755,0.4649355,0.42947888,0.5650369,0.4836449,0.39042643,0.41830957,0.41994646,0.41946623,0.36926636,0.33428425,0.5014113,0.37095195,0.3453422,0.47654602,0.42646736,0.46970746,0.46960822,0.35692406,0.4789862,0.50140524,0.42106888,0.5315318,0.39509767,0.39269277,0.4471717,0.5389294
2025-04-08,1.0,-2.2558167439700205,9.093323388513962,7.92271898213657,0.62957835,0.6600865,0.61010593,0.52136415,0.6278082,0.603542,0.5246107,0.5762357,0.5689123,0.5435005,0.592956,0.5840864,0.52549237,0.55704266,0.6351024,0.6095967,0.52782357,0.60401165,0.5424566,0.5928249,0.51282823,0.53971225,0.51337165,0.56727034,0.54592645,0.56265795,0.5431355,0.57663244,0.5864289,0.5653169,0.5658228,0.5276905,0.58363134,0.5470594,0.6260919,0.5564853,0.4845825,0.5986247,0.5451381,0.58001226,0.6546551,0.52814716,0.46872625,0.63846153,0.57352185,0.6290722,0.48928893,0.6112139,0.59329355,0.58703876
2025-04-09,0.0,-5.154941609955741,0.1668879991507879,-3.7088127865998097,0.33744767,0.29092056,0.36403215,0.323534,0.331583,0.28599876,0.27876785,0.29222783,0.280718,0.22278987,0.3151881,0.4463598,0.22342125,0.36820835,0.26886252,0.26918232,0.25356644,0.18829723,0.23942643,0.27781418,0.2977603,0.34022874,0.3783446,0.30032793,0.3340321,0.28678095,0.18115863,0.27190286,0.2503169,0.36331564,0.22030805,0.29626176,0.34971318,0.25764224,0.2854852,0.340296,0.24207763,0.26692078,0.33731288,0.22776014,0.25007764,0.17689882,0.33962756,0.23286186,0.37125605,0.3143617,0.24663739,0.3119946,0.30858555,0.27709284
2025-04-10,1.0,-0.8043082168103489,5.7276067819730105,4.68283226478621,0.7019548,0.77933294,0.68647635,0.697837,0.79839665,0.71361595,0.6414918,0.6359469,0.59400475,0.5641934,0.6198971,0.5971411,0.67019683,0.6805941,0.69488806,0.5888554,0.6612715,0.68722683,0.64424914,0.5974687,0.6609178,0.6828345,0.59771574,0.6600398,0.62706906,0.5898342,0.6499466,0.6343961,0.6424134,0.63931787,0.6290795,0.63052213,0.6430954,0.6091151,0.71825206,0.7071599,0.63305235,0.54751784,0.6332283,0.5874741,0.73431283,0.6402042,0.72360396,0.6600588,0.6112489,0.66138947,0.5888906,0.6483199,0.61398065,0.64448684
2025-04-11,1.0,-0.7591206997299069,2.930791467798869,2.1969489076607,0.13372509,0.07982655,0.12386012,0.25520384,0.091655344,0.076507434,0.0698643,0.11263667,0.22616826,0.039357834,0.19373982,0.4968867,0.04718777,0.30183953,0.0699352,0.07700719,0.036988854,0.10044703,0.11704729,0.037470214,0.07055404,0.043449353,0.36952555,0.20149778,0.1578358,0.16571318,0.12169986,0.023461074,0.11310738,0.23922177,0.099000916,0.112720944,0.33326504,0.09190058,0.08195781,0.18471542,0.07989376,0.044435695,0.27158663,0.037955076,0.0665771,0.09918636,0.10318685,0.057498634,0.33814767,0.08658855,0.22755112,0.1216277,0.08685845,0.10082987
2025-04-12,0.0,-2.665067649487772,0.960580252113634,-1.7948042350267202,0.5334001,0.75675553,0.3939978,0.5694591,0.58843064,0.3890762,0.6328349,0.4186442,0.41376823,0.6505489,0.43614304,0.5523158,0.75167114,0.5121623,0.627776,0.36046094,0.4899869,0.7922407,0.4916983,0.43826365,0.39885083,0.40277973,0.5311527,0.4823765,0.49318632,0.4357,0.5158405,0.5781239,0.38656893,0.44859394,0.5218538,0.39360934,0.47396848,0.45196807,0.44201162,0.5784457,0.4198638,0.34919727,0.44633046,0.34202316,0.5185672,0.5053288,0.5937187,0.44718507,0.4642493,0.44189167,0.4723662,0.42262357,0.4090713,0.43260887
2025-04-13,1.0,-0.0979467104905627,2.4063323381511816,0.98791679099759,0.4266487,0.6492995,0.3526176,0.47190437,0.35619888,0.36262724,0.20596842,0.43546328,0.45528832,0.4431297,0.3922697,0.39153746,0.34714973,0.38142544,0.47277662,0.33243164,0.41136414,0.5356192,0.46615326,0.35750905,0.38612756,0.3722205,0.39257917,0.45729703,0.39330038,0.3977248,0.34381303,0.49247822,0.32967436,0.3351992,0.42118058,0.36575824,0.33065918,0.45173332,0.33044022,0.4989876,0.4055927,0.37601098,0.45553476,0.45726547,0.3794365,0.38804457,0.50118095,0.426301,0.4185919,0.42297024,0.5064999,0.37109372,0.3315307,0.32703894
2025-04-14,0.0,-1.1791214381601371,2.2268291325862104,-1.12651566020126,0.565196,0.7028107,0.41151378,0.44753087,0.64903766,0.490197,0.4780362,0.46388373,0.5048594,0.54390603,0.43083414,0.48157838,0.49526128,0.43597567,0.47969848,0.42594576,0.40613493,0.61995643,0.45453516,0.44132423,0.41841537,0.47477153,0.4152131,0.5050815,0.36788544,0.40359184,0.5255743,0.501328,0.41817337,0.43967155,0.55017805,0.4244882,0.39577776,0.49691322,0.45621094,0.47710332,0.38663095,0.52493656,0.50683063,0.5161949,0.401961,0.3625916,0.4844096,0.40334594,0.5139302,0.5474869,0.5475388,0.39369178,0.43713385,0.49376187
2025-04-15,1.0,-0.6384813615870928,2.194679807246987,0.46088222541115004,0.77822053,0.8332036,0.6674031,0.6318291,0.73397934,0.6759157,0.78584266,0.6456323,0.6218022,0.74728185,0.58833414,0.5664969,0.7269658,0.60337454,0.67878115,0.607911,0.65409976,0.6885347,0.59503293,0.759875,0.4930497,0.80185753,0.52455413,0.7028444,0.60179985,0.5735176,0.6489097,0.70678467,0.65181375,0.62752575,0.6775373,0.5288786,0.59067035,0.6804691,0.7328219,0.6355707,0.6812411,0.76737845,0.5337762,0.69520414,0.6017319,0.5288995,0.6591441,0.6530681,0.60249144,0.68842834,0.5703395,0.61895776,0.6705153,0.76534975
2025-04-16,1.0,-0.3506302579937875,1.6987154053680529,1.08598449834582,0.67092305,0.79361594,0.53762966,0.5253705,0.64950097,0.57440084,0.62050664,0.5653231,0.48738754,0.7519895,0.438379,0.47896335,0.5495257,0.4921083,0.5956462,0.52695143,0.6108857,0.521193,0.43960056,0.7382225,0.41673052,0.76043314,0.45328003,0.6203565,0.48876607,0.5247353,0.5078235,0.5807848,0.4830726,0.50173557,0.42772672,0.47953612,0.45078027,0.5650873,0.62517935,0.5325903,0.5440357,0.56417406,0.44850048,0.6061201,0.50595015,0.4868864,0.45276114,0.55554324,0.47602403,0.5258911,0.4354457,0.49808595,0.5057467,0.6110685
