tanggal,target_asli,wasit_low,wasit_high,wasit_target,model_xgb_009,model_xgb_027,model_xgb_025,model_xgb_017,model_xgb_030,model_xgb_031,model_xgb_047,model_xgb_037,model_xgb_014,model_xgb_005,model_xgb_033,model_xgb_041,model_xgb_038,model_xgb_007,model_xgb_035,model_xgb_050,model_xgb_023,model_xgb_016,model_xgb_029,model_xgb_043,model_xgb_044,model_xgb_045,model_xgb_013,model_xgb_011,model_xgb_042,model_xgb_028,model_xgb_036,model_xgb_040,model_xgb_021,model_xgb_049,model_xgb_002,model_xgb_003,model_xgb_015,model_xgb_048,model_xgb_026,model_xgb_001,model_xgb_008,model_xgb_018,model_xgb_012,model_xgb_034,model_xgb_020,model_xgb_032,model_xgb_010,model_xgb_039,model_xgb_019,model_xgb_006,model_xgb_022,model_xgb_046,model_xgb_024,model_xgb_004
2026-01-13,1,-0.8998378795943168,2.5971353259389565,1.59884232879441,0.50543225,0.4998504,0.5259973,0.53093594,0.48082128,0.4773683,0.5671834,0.56395185,0.59714687,0.532396,0.5830165,0.50215375,0.5247273,0.48761928,0.47300056,0.47056907,0.49606583,0.4885361,0.57880545,0.5379232,0.47194803,0.437903,0.66751766,0.48384118,0.59487313,0.5108921,0.54056865,0.5413476,0.5295623,0.548208,0.5074823,0.5606517,0.46172497,0.53126395,0.5394725,0.4538727,0.5402017,0.53671634,0.49799818,0.4632873,0.5006992,0.5389329,0.56957597,0.5241639,0.5079113,0.5414006,0.4922026,0.60799706,0.5234255,0.6024695
2026-01-14,0,-1.8922271938918416,0.2488449100884681,-1.39907134975526,0.5285318,0.5652049,0.43489045,0.4584935,0.48788154,0.5351246,0.43433836,0.49186447,0.4585368,0.53855187,0.4708346,0.4226752,0.4587973,0.5146524,0.49917084,0.45173332,0.47121832,0.55385965,0.39097863,0.5605134,0.5244645,0.5724682,0.539148,0.3437855,0.52912825,0.49619704,0.53586704,0.5034311,0.46573198,0.47251078,0.53402025,0.40673018,0.5371434,0.5427985,0.5778507,0.5895327,0.5825652,0.53438985,0.44707865,0.41224554,0.50482666,0.4840404,0.6235991,0.45190307,0.5084244,0.46766448,0.4227334,0.5307766,0.4712359,0.36758703
2026-01-15,0,-1.381119389587807,0.2785412233210071,-0.05635195827788,0.5559553,0.4620903,0.474946,0.53871655,0.5003947,0.46107686,0.54716676,0.51918113,0.5236468,0.4642709,0.4926895,0.5728265,0.53138995,0.5622761,0.511707,0.5028085,0.43069085,0.46287838,0.4889964,0.5235819,0.47194803,0.52792907,0.5378543,0.37572435,0.59219104,0.5534809,0.52856684,0.5275883,0.5286103,0.47169322,0.52662325,0.5907645,0.5573679,0.449932,0.4885462,0.5149155,0.50550395,0.4150489,0.45818818,0.54734087,0.50738776,0.52523667,0.41723698,0.5156379,0.5179603,0.53286475,0.40953514,0.48416483,0.49955836,0.46410927
2026-01-16,0,-0.5554537567508967,0.0925883422519423,-0.42283516305703994,0.34167612,0.4974791,0.48775366,0.53093594,0.52598906,0.5253581,0.4405069,0.4446152,0.506896,0.5301056,0.43605623,0.5270532,0.51339096,0.51560587,0.5005403,0.4191397,0.43068868,0.46408698,0.55920166,0.4814761,0.5397192,0.49067906,0.47405827,0.4721272,0.41401199,0.5610118,0.5291652,0.48666784,0.47142458,0.5591012,0.5119344,0.4896792,0.45296666,0.5319287,0.48547456,0.40909892,0.5746754,0.507511,0.43057823,0.42727995,0.4746146,0.45746082,0.40414685,0.5471013,0.5079113,0.5388918,0.5851332,0.54490614,0.49955836,0.5992885
2026-01-17,0,-1.6236256924072985,0.4020901490341921,-1.56196681906746,0.54368633,0.55305713,0.5881005,0.4745303,0.4616633,0.47819814,0.46277654,0.50976855,0.43056273,0.5190332,0.5205668,0.5042353,0.51576763,0.4982018,0.5328289,0.4294395,0.5888596,0.48368433,0.5421803,0.48304862,0.4649557,0.5353915,0.53967863,0.5834824,0.5146272,0.48429123,0.4973545,0.5411013,0.52132404,0.5161705,0.52662325,0.44786733,0.4174884,0.52670175,0.52989537,0.49967334,0.4880547,0.45332736,0.5487736,0.56118566,0.46760857,0.5031139,0.5322368,0.59001607,0.5322738,0.49170217,0.5702334,0.61336595,0.48635226,0.4603596
2026-01-18,0,-1.899947518848207,0.0,-1.11876297516868,0.39683396,0.42118067,0.50156945,0.5274483,0.4739,0.5183598,0.4952223,0.4839677,0.40424162,0.528739,0.45620796,0.50696224,0.49196872,0.48923436,0.470947,0.46157584,0.5286625,0.468952,0.42480752,0.48587248,0.52188057,0.53598,0.38920376,0.58294696,0.34194073,0.4579032,0.45864108,0.45996943,0.4626278,0.53559935,0.52662325,0.4238484,0.5685992,0.45980537,0.4448083,0.39639688,0.39925295,0.46203002,0.492748,0.47900897,0.4895179,0.5306006,0.48091295,0.47573593,0.5345696,0.5260239,0.5810118,0.45305994,0.49955836,0.38385254
2026-01-19,0,-5.246978898931191,0.2576806941691226,-4.64390422167479,0.3637227,0.516445,0.46632457,0.5161007,0.42618778,0.4773683,0.650926,0.50255734,0.64390624,0.52051383,0.5911797,0.5444844,0.5045371,0.4748734,0.528895,0.45440382,0.39934596,0.48816377,0.52712154,0.42404443,0.4854851,0.544316,0.6605485,0.4442671,0.46952853,0.55658025,0.5188327,0.5413476,0.5374241,0.5049021,0.52662325,0.58187914,0.54042536,0.5267268,0.62584573,0.5673284,0.5475101,0.4803562,0.617938,0.54949224,0.51494384,0.53280014,0.48893735,0.5175786,0.53438216,0.5229744,0.50910544,0.4605884,0.49955836,0.5301603
2026-01-20,1,-1.3252195936066165,2.3982379516605765,1.15478706304071,0.56892323,0.4954499,0.47477707,0.5397011,0.47562325,0.4875301,0.4178382,0.4625165,0.5429967,0.45969415,0.5312608,0.5039937,0.51576763,0.58088684,0.5328289,0.5083128,0.5593904,0.5629435,0.5058603,0.560594,0.5228679,0.40706274,0.4287517,0.47919118,0.535971,0.5611712,0.4973545,0.5369486,0.468813,0.49840477,0.50856084,0.5997817,0.53792363,0.45552614,0.61742204,0.48337367,0.56350106,0.4482661,0.5098315,0.4682482,0.5176189,0.4773185,0.43473634,0.3710583,0.50925875,0.5409385,0.4414897,0.47858226,0.49955836,0.44767502
2026-01-21,1,-1.055647800890784,1.0068893671474084,0.11724197832196,0.49480966,0.51350516,0.5230657,0.47841483,0.4831167,0.47819814,0.50766253,0.52946,0.37709385,0.4840928,0.5622861,0.4207416,0.5247273,0.55730075,0.46117124,0.4912364,0.60974103,0.5506651,0.33611232,0.46313936,0.5082673,0.5060186,0.425367,0.412343,0.4879412,0.5511769,0.4859505,0.5044631,0.45980808,0.44714022,0.46883878,0.48904863,0.5136148,0.60771656,0.47371438,0.5908237,0.48030096,0.4672394,0.46083698,0.46402034,0.44148722,0.5119344,0.32621384,0.5257512,0.52431566,0.47589722,0.46350542,0.5165969,0.4712359,0.42368788
2026-01-22,1,-1.101752305676707,1.842376566032697,0.04531147192842,0.56917584,0.46855137,0.48422796,0.5318185,0.48212126,0.5183598,0.37897375,0.5458365,0.50783944,0.53286475,0.4996405,0.5159827,0.53808427,0.36914688,0.47774652,0.51404953,0.46307126,0.56468827,0.5016303,0.47746396,0.5082673,0.52779126,0.5591881,0.58013207,0.48438683,0.5224887,0.5364216,0.460221,0.5274483,0.464949,0.4840404,0.42023844,0.64114445,0.46805108,0.44593254,0.49440062,0.503986,0.5557084,0.4190283,0.6561808,0.48559415,0.5389329,0.45326227,0.5324698,0.46764356,0.49722975,0.5312034,0.43813622,0.49955836,0.5979115
2026-01-23,0,-0.490238466981747,0.3977892013224022,-0.4193141802223,0.54601955,0.5748579,0.5656002,0.46190822,0.51018566,0.4773683,0.685445,0.50796926,0.5149215,0.46707764,0.5047441,0.54298323,0.46883878,0.47900578,0.47300056,0.553139,0.5963966,0.5908398,0.52261406,0.5621237,0.5044631,0.53007,0.45662338,0.53801745,0.6001598,0.46491736,0.4973545,0.490048,0.52132404,0.50053203,0.52662325,0.62689686,0.6440988,0.5096968,0.59116507,0.5175274,0.4612848,0.4310121,0.5962136,0.5594964,0.5304423,0.46766448,0.5854215,0.5384553,0.46764356,0.48225203,0.53824264,0.5183966,0.4745303,0.5593628
2026-01-24,0,-3.594932371792415,0.1050606704614573,-2.9053123136142,0.5612722,0.5139735,0.5750781,0.53887475,0.57888573,0.47350505,0.60854834,0.4597631,0.5521435,0.46573198,0.47996053,0.5122574,0.474022,0.43018228,0.5273788,0.5064239,0.55194694,0.5264523,0.46830818,0.51162755,0.49140754,0.5702094,0.4951302,0.5167828,0.5995824,0.574297,0.49900147,0.511432,0.52132404,0.5522038,0.52662325,0.41262433,0.5204217,0.47822785,0.55078715,0.3385979,0.6417046,0.47822502,0.5834346,0.5807451,0.5427247,0.52479357,0.46999916,0.52617943,0.4790878,0.49722975,0.44806775,0.5307758,0.49955836,0.4243505
2026-01-25,1,-0.185621960308787,2.495014068373878,1.91611910276511,0.507902,0.50035584,0.53863865,0.4584935,0.55273986,0.4946308,0.54819757,0.48332706,0.3915758,0.53855187,0.5839698,0.57682043,0.49196872,0.47995296,0.5083558,0.46872687,0.4303088,0.5559861,0.51992774,0.41995996,0.53634155,0.48392892,0.54353243,0.6632131,0.56210005,0.5657833,0.4973545,0.5308688,0.48666784,0.57013977,0.52662325,0.51536256,0.45022488,0.5280745,0.52816445,0.5524029,0.5377683,0.5310967,0.6102949,0.47042072,0.49031907,0.48385686,0.6856051,0.5102726,0.50185007,0.5375517,0.51150507,0.5327129,0.4712359,0.61097056
2026-01-26,1,-1.1873087152492503,1.3224214903428275,1.01682728080736,0.42117432,0.5579433,0.5372342,0.53822124,0.50835335,0.5201611,0.46000552,0.49249673,0.4998621,0.45670998,0.51563716,0.43493736,0.5113398,0.56798214,0.528895,0.42623767,0.4165936,0.39020076,0.47561973,0.4934841,0.475167,0.47776994,0.44280156,0.5013812,0.4959952,0.41810074,0.4973545,0.514855,0.53693974,0.53635544,0.47194803,0.46027538,0.4601279,0.4965765,0.43702862,0.4941702,0.43943137,0.4253223,0.4489653,0.5242031,0.45438448,0.52594376,0.3613223,0.56619674,0.4735983,0.50699365,0.51385283,0.42403272,0.48635226,0.55763984
2026-01-27,1,-0.4675901000357612,1.5012792389185134,0.055995524061579996,0.4726288,0.47634885,0.5266396,0.5044631,0.47682312,0.47819814,0.4447246,0.4649638,0.4014611,0.53406084,0.51371646,0.44468844,0.49196872,0.5234122,0.47771966,0.51380235,0.6393874,0.5926385,0.4457833,0.5222508,0.5034311,0.5540133,0.43472853,0.6007404,0.46211693,0.47498122,0.54056865,0.5413476,0.468813,0.46299616,0.4686127,0.57674617,0.5093505,0.47343546,0.47216722,0.47828838,0.5223844,0.49084032,0.47559223,0.47959578,0.4358132,0.4773185,0.36392114,0.4287739,0.50925875,0.49500766,0.44064313,0.50267607,0.48635226,0.48171395
2026-01-28,0,-6.85529666102751,0.0537481570946035,-5.34743771871527,0.40195674,0.50258696,0.51616985,0.5119344,0.43839025,0.5293721,0.5924618,0.45477754,0.45904416,0.5190332,0.4773946,0.4484707,0.5247273,0.48730445,0.4626278,0.49119323,0.5890812,0.5357693,0.3673263,0.49608353,0.52188057,0.51491916,0.5016223,0.42730355,0.35196313,0.474049,0.54056865,0.49418938,0.5286103,0.40810892,0.5337733,0.5394703,0.42097998,0.4730952,0.45910847,0.41081607,0.5043559,0.42201287,0.40768325,0.4972267,0.44918716,0.490048,0.48722786,0.37126574,0.50185007,0.5414006,0.57383984,0.5183334,0.49955836,0.40365046
2026-01-29,0,-4.262211400662109,0.1010591817045415,-0.46139268457584,0.52515966,0.57491106,0.5777351,0.5191553,0.50881755,0.5088457,0.57876277,0.5213912,0.50207675,0.49418938,0.45090002,0.42587292,0.5247273,0.37521204,0.511707,0.48174056,0.5380613,0.5513882,0.46275765,0.48340762,0.5228679,0.5677895,0.4840137,0.46449158,0.48345992,0.5601046,0.47323585,0.5318185,0.5062756,0.49888217,0.50424623,0.49810308,0.700402,0.43944463,0.44254118,0.40015876,0.5485584,0.47919953,0.46161434,0.5396752,0.55518097,0.5389329,0.62266976,0.52198005,0.53438216,0.489747,0.57345676,0.5938384,0.49955836,0.53563
2026-01-30,0,-10.687206618224804,0.0113095249164806,-6.774794341998951,0.3914718,0.43257916,0.48841655,0.45863578,0.43368384,0.47819814,0.654816,0.48110768,0.42441732,0.4717721,0.52419317,0.49786305,0.47025177,0.44020873,0.5345696,0.5108662,0.519183,0.46176812,0.4170505,0.52621394,0.4854851,0.48639414,0.45351362,0.49053317,0.3814972,0.555323,0.47323585,0.5275883,0.5179603,0.4898173,0.48996556,0.603615,0.426313,0.42246863,0.5698809,0.45968133,0.50445783,0.5387985,0.5159281,0.4535026,0.46097514,0.5306006,0.34177563,0.51602083,0.54170686,0.5273228,0.44755664,0.60454255,0.48635226,0.564638
2026-01-31,0,-3.938696800406052,0.863546113467827,-2.27726489856116,0.48616624,0.48199874,0.5292957,0.5044631,0.46243882,0.5183598,0.46604723,0.4725233,0.40242612,0.532396,0.5710397,0.46442142,0.514855,0.5081898,0.47774652,0.51380235,0.5394888,0.54742664,0.35811397,0.46392867,0.53971016,0.4191937,0.4318857,0.53340346,0.5119726,0.53199214,0.51024234,0.460221,0.48775762,0.5759937,0.4621857,0.49044955,0.47470462,0.5600703,0.42000374,0.35580507,0.5951371,0.5032425,0.46842483,0.52773136,0.56415087,0.45746082,0.45486635,0.52956384,0.5079113,0.474022,0.40253457,0.3783758,0.45952657,0.4729982
2026-02-01,1,-3.119835438665125,3.060198351476538,2.27411528626167,0.37194988,0.48051566,0.49388668,0.50991005,0.47676647,0.53286475,0.67735267,0.53601336,0.44959542,0.53406084,0.44638377,0.48837033,0.4779211,0.47100824,0.5273228,0.4946433,0.44660917,0.5223675,0.45771885,0.47093216,0.5082673,0.531639,0.51650256,0.4545293,0.5498699,0.4861391,0.47194803,0.47517768,0.4626278,0.47367638,0.52662325,0.6319608,0.55292046,0.4760275,0.50853914,0.597585,0.5884431,0.52074087,0.4868867,0.39254242,0.5147177,0.48385686,0.45522803,0.6222209,0.5079113,0.5409385,0.5268332,0.5425072,0.49955836,0.40297484
2026-02-02,0,-7.642104534469948,0.5676112222477969,-3.84284248395607,0.44867918,0.5288189,0.5091143,0.53887475,0.45983994,0.47350505,0.4592983,0.4283681,0.4400661,0.5226504,0.4459843,0.57999647,0.5247273,0.4233736,0.5273228,0.52168876,0.39913327,0.4599971,0.4794461,0.488361,0.4665367,0.4678784,0.4611688,0.42416131,0.38803956,0.52994704,0.4716872,0.5275883,0.49500766,0.5106657,0.48996556,0.44227985,0.4282127,0.56443334,0.46942994,0.42114064,0.44094777,0.4145254,0.5215371,0.38213578,0.5411832,0.46766448,0.37729058,0.5406553,0.5322738,0.474022,0.5289435,0.46489066,0.49955836,0.46113756
2026-02-03,0,-5.259585515710379,1.5730275820078157,-3.4976698782899196,0.39391175,0.54928637,0.41390184,0.49500766,0.48848987,0.4773683,0.3997125,0.52075154,0.30898395,0.4717721,0.4254812,0.47017118,0.50856084,0.45887682,0.47630963,0.52132004,0.5720054,0.5110958,0.46002412,0.47719017,0.5378142,0.5484752,0.5361778,0.50454557,0.47416624,0.36672318,0.4973545,0.460221,0.48775762,0.52384835,0.46883878,0.5074239,0.43166357,0.42157766,0.42150015,0.38456416,0.5413367,0.4896298,0.5167913,0.578417,0.50518626,0.5389329,0.6824375,0.40623748,0.53438216,0.49722975,0.5552703,0.3954799,0.49955836,0.51751333
2026-02-04,0,-16.00450322534592,0.2393743258151393,-15.10256005239137,0.52156806,0.54275876,0.57155126,0.53822124,0.49849814,0.47600082,0.48159894,0.493768,0.55454063,0.46764356,0.57951915,0.5470335,0.5247273,0.59614533,0.47630963,0.49295846,0.5164404,0.44386044,0.56556946,0.43287864,0.5318185,0.44403887,0.6497334,0.47626165,0.3893192,0.54538214,0.5188327,0.5413476,0.48775762,0.54871273,0.5074823,0.551,0.286696,0.48537466,0.4158252,0.40024835,0.6062826,0.5089346,0.5786551,0.58568907,0.5608251,0.5389329,0.444055,0.5823321,0.50185007,0.49722975,0.4906111,0.48466596,0.48635226,0.5217022
2026-02-05,1,-4.735834595599437,13.150348287520094,11.50475938253494,0.52206063,0.55560476,0.52321684,0.5155041,0.50157005,0.53661615,0.33311468,0.5670024,0.5685003,0.5034311,0.51597345,0.46396542,0.5247273,0.45016757,0.47300056,0.50589013,0.42469662,0.51634276,0.44581118,0.46313936,0.5291652,0.5292874,0.4190209,0.47240674,0.37398887,0.4469115,0.5290786,0.4829096,0.5286103,0.42569238,0.52662325,0.560569,0.5818142,0.4738415,0.5461782,0.35796922,0.46805912,0.5130207,0.45935395,0.48227647,0.48566923,0.52479357,0.5063103,0.41237435,0.48148263,0.46764356,0.4118271,0.51875424,0.49955836,0.4300034
2026-02-06,0,-4.759026535276252,1.5601742287139533,-1.84588543043171,0.5731641,0.49685985,0.48941556,0.46707764,0.5093941,0.4875301,0.34932658,0.45467898,0.5104874,0.47630963,0.56162286,0.42788607,0.51576763,0.45549837,0.5034311,0.5132002,0.45608267,0.44456476,0.5385186,0.538024,0.53971016,0.45205596,0.5082339,0.62546295,0.38130987,0.58413076,0.46117124,0.474022,0.4584935,0.49014145,0.5305521,0.45843902,0.30529448,0.559062,0.49672675,0.6106806,0.43828708,0.46992853,0.5626754,0.51423866,0.4105829,0.5389823,0.6085014,0.64909273,0.46190822,0.5229744,0.5251429,0.42704532,0.4712359,0.41010666
2026-02-07,1,-0.5809650305263264,4.213696757563659,1.49122057058759,0.5700048,0.48587346,0.55437374,0.46190822,0.48386416,0.46573198,0.8040516,0.5128221,0.51694316,0.532396,0.45254132,0.5688467,0.5045371,0.4718841,0.5410421,0.4964198,0.6425393,0.5263057,0.5817551,0.48708585,0.54248375,0.48970652,0.44278276,0.5010197,0.60957855,0.35676607,0.46311778,0.47517768,0.5404467,0.61065245,0.48666784,0.58457315,0.613471,0.5900936,0.5911141,0.5468965,0.62134796,0.5828396,0.60042614,0.5166037,0.5547933,0.474022,0.5992444,0.5428571,0.47753286,0.5414006,0.5711451,0.46647963,0.49418938,0.5654039
2026-02-08,0,-2.9176963380010603,1.584345492892396,-0.27391234992863,0.53048503,0.44449493,0.46307096,0.5044631,0.52409303,0.4649557,0.4084341,0.48777205,0.59878135,0.47194803,0.42451105,0.47306362,0.4607667,0.57365453,0.47774652,0.43532598,0.51043636,0.46928382,0.61432266,0.55247605,0.5253581,0.4927846,0.5682047,0.44132406,0.5655261,0.5296626,0.4686127,0.47517768,0.4626278,0.5835742,0.50424623,0.593748,0.6392181,0.4803381,0.51276416,0.5078149,0.51128674,0.53944004,0.49411672,0.48241764,0.53120387,0.5389329,0.7031221,0.5406541,0.53438216,0.47630963,0.46112445,0.49848053,0.5306006,0.61889476
2026-02-09,0,-3.39025349593671,0.5539250873769405,-1.86610196327817,0.44421136,0.543893,0.54360104,0.46661934,0.52523166,0.49500766,0.5024493,0.509292,0.4943913,0.5291652,0.3696255,0.5073723,0.47025177,0.43599826,0.46141395,0.42807373,0.5105718,0.46292028,0.52553123,0.48493564,0.475167,0.42945272,0.52236617,0.46039596,0.46997246,0.51241684,0.54056865,0.460221,0.49500766,0.54249495,0.5371754,0.59327,0.4569203,0.50542796,0.4802298,0.58386713,0.4512843,0.54447883,0.59276336,0.5646237,0.5277829,0.46766448,0.63888204,0.46031108,0.4790878,0.46095294,0.5195333,0.50442857,0.48635226,0.637062
2026-02-10,0,-4.585278862567116,0.6538448941890566,-2.58802069394735,0.4878163,0.44443333,0.49952528,0.5226504,0.42413667,0.5045572,0.4416973,0.4818679,0.29709977,0.49387872,0.46375212,0.4253104,0.49196872,0.4388567,0.4626278,0.49596357,0.41985285,0.45386317,0.4048538,0.4916115,0.5044631,0.52788883,0.3452105,0.5431796,0.6589641,0.56059086,0.5188327,0.5034311,0.4635018,0.5128295,0.5074823,0.5093619,0.42253205,0.48181018,0.49658906,0.49027276,0.4512869,0.46475023,0.4356655,0.4768974,0.4150714,0.5031139,0.5705057,0.37909883,0.53438216,0.46021548,0.3580576,0.35805082,0.49955836,0.5673894
