tanggal,target_asli,wasit_low,wasit_high,wasit_target,model_xgb_037,model_xgb_002,model_xgb_003,model_xgb_018,model_xgb_004,model_xgb_030,model_xgb_036,model_xgb_009,model_xgb_042,model_xgb_032,model_xgb_034,model_xgb_021,model_xgb_017,model_xgb_023,model_xgb_024,model_xgb_044,model_xgb_012,model_xgb_028,model_xgb_045,model_xgb_022,model_xgb_001,model_xgb_011,model_xgb_038,model_xgb_048,model_xgb_031,model_xgb_008,model_xgb_019,model_xgb_029,model_xgb_016,model_xgb_050,model_xgb_026,model_xgb_013,model_xgb_010,model_xgb_014,model_xgb_041,model_xgb_043,model_xgb_005,model_xgb_027,model_xgb_006,model_xgb_033,model_xgb_039,model_xgb_015,model_xgb_025,model_xgb_040,model_xgb_047,model_xgb_046,model_xgb_020,model_xgb_049,model_xgb_007,model_xgb_035
2025-10-05,1,-0.3230857828694738,2.17671113066462,0.9480412513902199,0.53992385,0.49705887,0.50939095,0.48220602,0.49775198,0.4968782,0.49554884,0.505647,0.5008239,0.4839573,0.5193473,0.54556495,0.5069994,0.4917662,0.48963398,0.5136482,0.5016986,0.49798328,0.52346003,0.49798208,0.514099,0.4844756,0.49729684,0.50081754,0.4996103,0.508677,0.51991975,0.52065337,0.46711197,0.5240666,0.5251053,0.50012654,0.50608623,0.5029941,0.49980748,0.48129234,0.50255096,0.49728504,0.5071492,0.48801374,0.50353307,0.50236493,0.49362743,0.5063826,0.50302696,0.49289942,0.50280386,0.5107679,0.48390213,0.49365905
2025-10-06,0,-3.330685111655133,0.3742910155569617,-2.70398998328903,0.49395543,0.50464404,0.4879552,0.4376451,0.4935661,0.49480528,0.49776283,0.49302933,0.49554387,0.48907667,0.49184296,0.42315936,0.47053438,0.46119547,0.4995355,0.4919396,0.48853028,0.4790036,0.45625323,0.49063683,0.5073689,0.5023554,0.46498582,0.49482945,0.50255424,0.488224,0.43843737,0.4660839,0.38821992,0.46635407,0.4934497,0.48379138,0.50949454,0.50096667,0.46186244,0.48489967,0.4933643,0.50808287,0.47831967,0.4993231,0.48826367,0.45788774,0.47662404,0.47247115,0.48823842,0.5043799,0.4189273,0.4935446,0.47394893,0.5023349
2025-10-07,1,-0.2201411793678948,2.333260792434189,1.61306511638574,0.50761425,0.4907992,0.48967233,0.5069673,0.49590892,0.48220655,0.4891133,0.5040205,0.5076299,0.48363364,0.49889785,0.47162166,0.4865626,0.50880307,0.5036808,0.4991756,0.5012329,0.46621683,0.46520045,0.5034162,0.47684783,0.49777913,0.47036016,0.50336444,0.5056362,0.49317113,0.49873435,0.51032215,0.4776435,0.46820322,0.50767136,0.5009012,0.50116456,0.5031956,0.51022935,0.46238577,0.50857747,0.509497,0.49555486,0.50671285,0.51018244,0.5072783,0.47572613,0.5341718,0.5056452,0.5083229,0.50316495,0.5009926,0.49768546,0.49638367
2025-10-08,0,-3.008597067424458,0.3698890851919945,-1.34190749805211,0.44388232,0.50954753,0.48844972,0.48371843,0.48038566,0.4866024,0.4835732,0.4897466,0.4790263,0.48063266,0.48641732,0.46173644,0.4836052,0.46697968,0.49116033,0.5002334,0.5046858,0.43764484,0.4591695,0.48953584,0.47851798,0.4794759,0.4859791,0.4890728,0.4892744,0.48339307,0.4748276,0.47114423,0.43060565,0.48244295,0.4343803,0.4814783,0.49700814,0.47929722,0.45875448,0.41004032,0.4804662,0.4925475,0.47642785,0.47260982,0.4897466,0.46883157,0.47414577,0.5078815,0.49088845,0.48712012,0.4268829,0.5009926,0.44932017,0.49227464
2025-10-09,0,-17.6277182522046,0.7269114167804523,-7.5859746128425,0.5087746,0.4921783,0.50784606,0.5138962,0.50777316,0.5041737,0.48917764,0.49530873,0.5222082,0.50227404,0.500702,0.5091295,0.50301915,0.55465597,0.50933546,0.4828649,0.49379742,0.5097394,0.5382333,0.49287358,0.5018879,0.50693184,0.50838494,0.49765217,0.5096541,0.49944577,0.50814795,0.54771066,0.46847787,0.5392851,0.52135456,0.5004515,0.5007568,0.5020156,0.50428396,0.50702316,0.5223799,0.5089372,0.51264375,0.5084844,0.50143546,0.4993486,0.5102303,0.51249474,0.49313423,0.51920736,0.50398374,0.5009926,0.5155753,0.49571216
2025-10-10,0,-2.890339279248347,0.484651577857261,-1.90687944931956,0.53072953,0.5079591,0.4992904,0.5284856,0.49039656,0.5140896,0.503763,0.505647,0.53571564,0.5031534,0.5003976,0.5160677,0.4926007,0.5509479,0.5169382,0.50741005,0.5016986,0.5243108,0.5082398,0.5046449,0.5361815,0.54061323,0.51219636,0.50336444,0.5127259,0.5142206,0.51558715,0.51048386,0.5864305,0.54088795,0.55143094,0.5175857,0.5007568,0.5283245,0.5344633,0.53340346,0.5256854,0.49674815,0.5037127,0.5266168,0.51012635,0.49396834,0.5164789,0.48993292,0.5056452,0.51322603,0.5802122,0.49302933,0.58506256,0.50558734
2025-10-11,1,-0.9802927117345478,4.528400903294066,3.8252348118231296,0.4891737,0.5079591,0.48620254,0.5022585,0.5235072,0.5027011,0.51073146,0.4897466,0.50369835,0.488596,0.5025415,0.50680405,0.50968,0.5495757,0.50530994,0.5107997,0.5046858,0.5164272,0.5042737,0.48953584,0.5011993,0.48782322,0.5001549,0.48977572,0.49706736,0.49073038,0.48564854,0.4795799,0.49621183,0.48257273,0.4792153,0.4814783,0.49302933,0.5066894,0.5073314,0.52025056,0.49122074,0.47145578,0.4910908,0.49041262,0.5065997,0.46106383,0.4781936,0.499001,0.49088845,0.5079113,0.53071404,0.5009926,0.51501113,0.49928316
2025-10-12,1,-1.1745061084252042,0.8704356368070796,0.18007625079209,0.49199483,0.49291825,0.49451202,0.5065505,0.50920886,0.5294022,0.51347333,0.5065997,0.5052909,0.4826603,0.497062,0.49188808,0.5134242,0.49891672,0.4927568,0.49691036,0.5051348,0.4913513,0.51169854,0.4977505,0.5352731,0.47441575,0.50304055,0.4923374,0.49971372,0.5061604,0.4942122,0.50634056,0.4620229,0.5060158,0.49313158,0.49696144,0.49040562,0.5045294,0.502998,0.49191958,0.5166434,0.4776493,0.5132373,0.49436757,0.49824142,0.5163776,0.5301337,0.47616002,0.50302696,0.5077272,0.5150461,0.5009926,0.508664,0.50558734
2025-10-13,0,-4.711312442321688,0.2116093030987897,-1.87377515517996,0.5012537,0.50954753,0.50711185,0.5203397,0.5046815,0.48407108,0.5071852,0.5011352,0.48024476,0.5070135,0.46110097,0.5224657,0.4980469,0.5528763,0.49335003,0.5017346,0.4967302,0.5383038,0.507615,0.49978158,0.5024953,0.49044347,0.50034106,0.5028937,0.49807706,0.50267196,0.4917989,0.503793,0.4830558,0.5324346,0.5046797,0.50193095,0.5096624,0.50579995,0.50516695,0.54470783,0.48148987,0.4876975,0.5130079,0.50693095,0.5052819,0.49996382,0.5214215,0.51923907,0.5032208,0.46951845,0.48136234,0.5009926,0.5339952,0.4919355
2025-10-14,0,-2.566664967724689,0.5155400907710121,-2.02415028158518,0.52967095,0.5087813,0.49870932,0.54334915,0.5018897,0.50634557,0.5118544,0.5098128,0.52661735,0.5041653,0.5202409,0.54880524,0.5327998,0.5260924,0.5077412,0.5084676,0.5005264,0.54025215,0.5122256,0.5046449,0.51115113,0.49294987,0.5079906,0.5028937,0.5173054,0.50956917,0.51711726,0.5354318,0.50160944,0.55116796,0.5426602,0.50582,0.5044193,0.52103335,0.5122654,0.47965008,0.5073416,0.52193874,0.5121518,0.5199953,0.49824142,0.5194416,0.5502466,0.5120064,0.5056452,0.52005595,0.51913756,0.5009926,0.5790015,0.50187856
2025-10-15,0,-3.058376431523026,1.094685114515793,-2.34668114929177,0.49401408,0.5030225,0.50890326,0.47021392,0.4972095,0.4662849,0.49330953,0.510464,0.48223305,0.5075813,0.4635047,0.529706,0.4837444,0.47883418,0.48135167,0.4961961,0.48946124,0.47495082,0.47526833,0.49276984,0.4565503,0.48044658,0.4650557,0.4931801,0.4891966,0.48738945,0.5128129,0.50200254,0.50684565,0.4874547,0.50667816,0.49960977,0.50824183,0.49635807,0.478382,0.52169913,0.5171178,0.49052274,0.50300163,0.50486195,0.4916354,0.51311016,0.47378954,0.44383934,0.4920156,0.48783603,0.44790086,0.4935446,0.4550483,0.50884897
2025-10-16,0,-4.408417081217424,0.9618796655224868,-1.6425222998888802,0.50312287,0.51057774,0.5030454,0.5157231,0.48974827,0.48681125,0.48648462,0.49033114,0.5011538,0.5189379,0.5044999,0.4812373,0.4855398,0.5470954,0.5036562,0.5079423,0.5014089,0.53256845,0.48840803,0.49978158,0.49831608,0.5097968,0.49912286,0.5028937,0.5082541,0.4869149,0.51714873,0.49116609,0.5233685,0.48735294,0.4661219,0.49759743,0.50116456,0.5181781,0.46867272,0.44412792,0.5146888,0.49762654,0.50563866,0.5131984,0.5052819,0.49203113,0.5031755,0.5249475,0.49541777,0.5087102,0.5338399,0.49662077,0.48637652,0.50718933
2025-10-17,1,-0.1029170510670393,0.9978268247478684,0.70531298183406,0.4991067,0.4932925,0.47834632,0.4754622,0.48830977,0.5023387,0.48062316,0.50884897,0.49508947,0.4897009,0.46329328,0.45838898,0.5136721,0.4760738,0.4787992,0.49712214,0.48946124,0.46627977,0.4459311,0.49063683,0.4976217,0.460916,0.455783,0.48911923,0.4790611,0.50225466,0.47259614,0.4657537,0.37861753,0.4860457,0.49534288,0.48215145,0.49103808,0.4872203,0.45806128,0.5509307,0.4812992,0.45154014,0.48934668,0.45478684,0.49869776,0.47972164,0.45003954,0.47074467,0.5040205,0.48860562,0.47487044,0.4935446,0.46438697,0.5009605
2025-10-18,1,-1.0142693413710018,2.0912056760379905,1.35088458148793,0.5318019,0.498472,0.51293087,0.531989,0.51929647,0.5133111,0.54063654,0.5012329,0.5361339,0.49515975,0.5597272,0.5429141,0.48245028,0.529621,0.51986367,0.49890426,0.4907992,0.52171713,0.5345083,0.5105435,0.53844005,0.47470883,0.561334,0.50324124,0.4949367,0.5174583,0.50826234,0.51330024,0.5172573,0.5427443,0.5538991,0.5030559,0.50230515,0.5041437,0.542086,0.49974358,0.53124535,0.5171501,0.5192436,0.51906055,0.5105435,0.57386947,0.53469205,0.5039479,0.4957376,0.5149199,0.545328,0.5009926,0.55007285,0.51018244
2025-10-19,1,-1.1481607097963382,2.7801228437964185,1.7240633452995602,0.5070751,0.49372634,0.49627712,0.527144,0.4870096,0.50531834,0.47506163,0.5011352,0.48795238,0.4915767,0.50054264,0.4871336,0.5102082,0.46067792,0.4864617,0.4926756,0.5112078,0.47606456,0.52055895,0.51068366,0.5304682,0.47451016,0.49575156,0.498472,0.5083067,0.4980647,0.4901066,0.48673978,0.44038934,0.49947378,0.4926154,0.50529754,0.4926632,0.5022185,0.5215341,0.47662902,0.5018455,0.48500445,0.4966674,0.50154084,0.49436414,0.47959003,0.51691025,0.50981045,0.51068366,0.4684549,0.4822333,0.50225914,0.5039056,0.49928316
2025-10-20,0,-2.8059533472635247,3.089256235688936,-2.04222465741934,0.53259575,0.5063163,0.50667226,0.50195545,0.51930237,0.51614416,0.5143072,0.5065451,0.5282505,0.51485276,0.53988093,0.5476398,0.52133566,0.5817016,0.5026107,0.5042476,0.5051348,0.55111754,0.5368227,0.50821275,0.5085885,0.5311963,0.5476122,0.49210352,0.5121226,0.5142206,0.5296467,0.531958,0.5473429,0.5351796,0.51856536,0.49868715,0.5044193,0.5225038,0.5315327,0.5712433,0.5055416,0.51211935,0.5147152,0.5410623,0.5040386,0.50240237,0.5237163,0.5023328,0.5056452,0.5262368,0.5580694,0.5009926,0.5390887,0.49360484
2025-10-21,0,-1.5174713587774071,0.7966599900414673,-0.6765639759505201,0.49995017,0.5063163,0.5014933,0.5029456,0.49206996,0.48269778,0.5226825,0.49247175,0.506619,0.5035729,0.5034482,0.5145764,0.50402564,0.49371845,0.5036808,0.50040454,0.49247175,0.4822409,0.5176381,0.5046449,0.52661127,0.48951438,0.5275297,0.50869495,0.5121226,0.49504197,0.49786317,0.53823686,0.5237692,0.52013254,0.5039118,0.48526123,0.506835,0.51318634,0.4947657,0.48048815,0.50456023,0.51082283,0.50123465,0.51116437,0.5040205,0.49637452,0.5256167,0.52533484,0.49313423,0.51367325,0.5122503,0.49662077,0.5138062,0.49810043
2025-10-22,1,-0.0627152136190072,3.405384453051488,2.30728409142147,0.50512797,0.5063163,0.49471983,0.5432838,0.49558273,0.5193943,0.5023471,0.5065451,0.4959986,0.50422156,0.49334782,0.5103727,0.49971566,0.5476634,0.4990394,0.51231444,0.5016986,0.52069885,0.5202478,0.49798208,0.5098717,0.51665556,0.53245455,0.5104888,0.5020474,0.5130087,0.50894976,0.5338046,0.56786615,0.4927593,0.52879673,0.4852254,0.4905313,0.5224406,0.507032,0.546837,0.4929307,0.52288276,0.50642425,0.51499075,0.5040205,0.550273,0.4936121,0.49977064,0.50302696,0.52601707,0.55180067,0.50225914,0.5045918,0.51147187
2025-10-23,1,-0.3441382179239016,1.8244913094121948,0.8383413777914499,0.52310807,0.5030225,0.5027699,0.5148812,0.52391773,0.5193494,0.50931627,0.5065451,0.4914577,0.49787515,0.53558594,0.51053697,0.50291693,0.54782474,0.50916857,0.5084676,0.5051348,0.54046404,0.52776885,0.49758127,0.5594282,0.5265232,0.510162,0.511541,0.49971372,0.5142206,0.5181741,0.51661474,0.5505765,0.5387591,0.55624807,0.5004515,0.5044193,0.50911057,0.53103095,0.53638893,0.50835586,0.51515293,0.5148512,0.5116385,0.5035637,0.54317105,0.517642,0.5469754,0.5056452,0.5162928,0.56401956,0.5009926,0.53265965,0.50558734
2025-10-24,1,-0.2995611858154419,0.8417256070459718,0.57613153607323,0.47890744,0.4990583,0.49495077,0.5413864,0.5113257,0.5100014,0.5072577,0.51086456,0.49926305,0.49381423,0.53638333,0.5325386,0.48391655,0.51179546,0.50631624,0.5002334,0.49084684,0.54306865,0.552609,0.5099482,0.54163486,0.4707322,0.5218385,0.49976575,0.5122823,0.5174505,0.49814266,0.53628755,0.50858134,0.57437676,0.5111619,0.51181006,0.4926632,0.5113596,0.4904534,0.52741045,0.52206624,0.5043264,0.49407598,0.5213338,0.5012329,0.50304705,0.54478365,0.5107574,0.5052617,0.4917175,0.50970626,0.5009926,0.5038685,0.49638367
2025-10-25,1,-0.3461720537538956,3.3647472997145496,2.57578960116831,0.47710246,0.49705887,0.5040151,0.49483293,0.5196419,0.5014972,0.4958757,0.49530873,0.51079595,0.49660006,0.5089867,0.53904235,0.5247342,0.4994796,0.50830907,0.5084676,0.49379742,0.52354395,0.55557853,0.49798208,0.5141116,0.49601403,0.49870795,0.50285876,0.4996103,0.51764065,0.5110047,0.5070709,0.5195881,0.5024283,0.5056511,0.50012654,0.5044193,0.5101892,0.4633519,0.49538994,0.52669495,0.5020609,0.49801284,0.5174886,0.5075842,0.5300108,0.49815693,0.51839465,0.508964,0.502085,0.50162864,0.5107679,0.55639917,0.49810043
2025-10-26,0,-0.6387270581027968,1.5939069528884915,-0.39511646974532005,0.53056145,0.49291825,0.50424117,0.5079682,0.4913335,0.48124474,0.49786776,0.49546477,0.52201855,0.5098842,0.5217087,0.50517106,0.5121606,0.5075245,0.5077412,0.49850205,0.5051348,0.5222776,0.5018758,0.50821275,0.5239191,0.4987194,0.4884053,0.511541,0.5020474,0.5152812,0.52499515,0.51838946,0.51940984,0.5541508,0.5146486,0.50672877,0.49651754,0.52178,0.51280856,0.5734661,0.50798905,0.51648194,0.47782457,0.531571,0.503979,0.5216633,0.5108113,0.51699424,0.50302696,0.5266607,0.5405762,0.5009926,0.5313877,0.5012329
2025-10-27,0,-1.6761273572246749,1.718899465982525,-1.06535589733105,0.50402814,0.5079591,0.50784606,0.5163043,0.50929356,0.515213,0.51623714,0.5065451,0.5177006,0.50259507,0.52847016,0.5415551,0.53532803,0.53784287,0.50667125,0.495998,0.5016986,0.5131275,0.5370581,0.50821275,0.5405059,0.52493346,0.5372954,0.4950237,0.5058331,0.5061604,0.5047335,0.520346,0.58078414,0.5504116,0.5338233,0.5040074,0.5044193,0.5061626,0.50993776,0.5814213,0.51108676,0.50144094,0.5210897,0.53785795,0.50143546,0.5460869,0.5369058,0.5264994,0.5056452,0.5371274,0.5579045,0.5009926,0.5382476,0.50558734
2025-10-28,0,-3.3307678786883907,0.6579637299302911,-2.5814849578232,0.4993948,0.50464404,0.5011137,0.47564897,0.4974778,0.5247209,0.4950897,0.49530873,0.53175884,0.49038085,0.5229835,0.54484946,0.51366776,0.536782,0.5077412,0.50741005,0.49379742,0.49744287,0.52256083,0.5046449,0.5256489,0.51701456,0.5203392,0.49765217,0.5062723,0.49479184,0.5287546,0.51116395,0.5118032,0.49201894,0.5218353,0.51435894,0.5007568,0.49921653,0.49473664,0.4766591,0.51551276,0.47464523,0.5212831,0.5185032,0.51012635,0.5144013,0.53073287,0.47553325,0.49975383,0.5174778,0.5420427,0.5009926,0.5167021,0.50558734
2025-10-29,0,-3.436778015926842,1.417547027047766,-1.55574958212031,0.48913783,0.5087813,0.5128974,0.4880765,0.5260052,0.5216323,0.506518,0.49530873,0.49127045,0.5024792,0.5073877,0.54309595,0.5008185,0.51922095,0.49607933,0.5077289,0.49379742,0.50224614,0.50958824,0.50821275,0.5016327,0.5226061,0.5051843,0.498472,0.5075908,0.50383717,0.48980764,0.5271647,0.552979,0.5234902,0.4882423,0.4990509,0.5007568,0.5036326,0.51858497,0.5562438,0.5146057,0.50324386,0.48987466,0.4941877,0.50353307,0.515102,0.5090958,0.5095541,0.508964,0.523012,0.5462697,0.5009926,0.5486336,0.51147187
2025-10-30,1,-0.0439523593056338,2.612405301690459,1.17940590867665,0.51678276,0.5079591,0.48744926,0.49823043,0.5073307,0.48870018,0.50619787,0.51028436,0.51462483,0.49673903,0.53838056,0.506777,0.5397045,0.50531703,0.5085217,0.4964462,0.5103779,0.5053672,0.52056736,0.50821275,0.5276968,0.5025657,0.4760678,0.4923374,0.50870883,0.50215137,0.49539614,0.51743495,0.47923017,0.5569242,0.5048027,0.4993898,0.5007568,0.5054762,0.4811575,0.45369652,0.49679193,0.5053783,0.50701165,0.5397006,0.509983,0.53079027,0.50730604,0.4981671,0.49313423,0.5162576,0.52936125,0.5009926,0.47452247,0.50558734
2025-10-31,1,-0.1947007507488261,0.868851484242425,0.44613307556547,0.4870528,0.4920156,0.50192815,0.5219514,0.49002194,0.5007132,0.49228263,0.49033114,0.50834656,0.49535313,0.47870958,0.47644517,0.527838,0.4997431,0.50386345,0.5044538,0.5046858,0.51375085,0.5257058,0.49978158,0.49356762,0.5072828,0.5032506,0.4923374,0.49991477,0.49596283,0.4935265,0.49749953,0.5199154,0.51926315,0.56863713,0.51190674,0.49099424,0.4982464,0.4908246,0.5156255,0.489645,0.5070974,0.5088113,0.5077111,0.5052819,0.49585763,0.5137046,0.4809,0.5059006,0.49368358,0.5164756,0.5009926,0.50832635,0.49928316
2025-11-01,1,-0.5709006702561248,1.0408224393311458,0.40118114648444,0.51582456,0.5079591,0.5025409,0.50250584,0.511831,0.5045004,0.5017251,0.4995328,0.49385196,0.50350344,0.5353522,0.47523153,0.49801806,0.5000753,0.50394684,0.5157189,0.5016986,0.53880364,0.5295717,0.5046449,0.502929,0.53153914,0.4982772,0.50336444,0.5096541,0.48955506,0.49467823,0.49652904,0.5474923,0.5396139,0.52080137,0.5004157,0.5007568,0.5157725,0.51689583,0.49627864,0.5087612,0.52176803,0.5005758,0.51368445,0.51012635,0.52444553,0.4859165,0.54545456,0.5056452,0.5137538,0.48459908,0.49662077,0.5278173,0.49571216
2025-11-02,0,-4.850788261040966,0.1891810919726003,-3.64591983685811,0.5258306,0.49059835,0.4828914,0.52544355,0.5064082,0.5015386,0.4913425,0.5011352,0.50216043,0.50415266,0.4849319,0.47358248,0.4904437,0.46083727,0.5050633,0.48642188,0.4976701,0.49591425,0.4747692,0.49978158,0.49485296,0.47841227,0.4884603,0.4956491,0.5192231,0.5098989,0.48912778,0.5283896,0.4289198,0.5174752,0.48635858,0.4953312,0.49700814,0.50983393,0.48175904,0.41670784,0.49583688,0.5077288,0.5070762,0.47827578,0.5009584,0.48764536,0.5034201,0.48707554,0.5106856,0.4853321,0.49696052,0.49021825,0.4637823,0.4984411
