tanggal,target_asli,wasit_low,wasit_high,wasit_target,model_gru_018,model_gru_034,model_gru_020,model_gru_030,model_gru_032,model_gru_039,model_gru_036,model_gru_011,model_gru_046,model_gru_026,model_gru_044,model_gru_002,model_gru_010,model_gru_038,model_gru_006,model_gru_005,model_gru_027,model_gru_040,model_gru_047,model_gru_050,model_gru_043,model_gru_023,model_gru_001,model_gru_024,model_gru_042,model_gru_021,model_gru_017,model_gru_007,model_gru_008,model_gru_033,model_gru_022,model_gru_013,model_gru_016,model_gru_019,model_gru_037,model_gru_031,model_gru_048,model_gru_025,model_gru_049,model_gru_035,model_gru_029,model_gru_009,model_gru_003,model_gru_012,model_gru_004,model_gru_041,model_gru_014,model_gru_045,model_gru_015,model_gru_028
2024-12-10,1.0,-0.9724435236502764,5.336789595713235,4.5851100553925095,0.50137764,0.539635,0.4928579,0.48137012,0.48436272,0.50887287,0.49655938,0.5471189,0.53873044,0.47820592,0.5336366,0.5120579,0.51275265,0.5168713,0.5359303,0.53948647,0.49716327,0.5164648,0.51269263,0.52022207,0.54536295,0.567573,0.54504716,0.51018876,0.52839506,0.54185325,0.50954723,0.5093516,0.5224647,0.50418687,0.54025567,0.5264681,0.52397865,0.5194369,0.53013873,0.5368512,0.5502946,0.5342742,0.5444599,0.5577617,0.5371558,0.543626,0.49136,0.52172273,0.5831696,0.555901,0.5463013,0.50814074,0.5091145,0.5154777
2024-12-11,0.0,-1.8094590653513352,1.3895590976898842,-1.1144290310743101,0.36698258,0.39782372,0.36990047,0.37434936,0.38922942,0.39162675,0.37580365,0.40534502,0.39986432,0.38261253,0.36045325,0.41096506,0.39633942,0.38190138,0.381534,0.40167072,0.34536734,0.41406348,0.42418396,0.3702314,0.37836516,0.33580884,0.42197534,0.3329534,0.38169017,0.4053114,0.37406582,0.33010828,0.38178447,0.3323827,0.41429088,0.3345248,0.43644163,0.40903902,0.35372356,0.43014356,0.4306338,0.3850947,0.40444037,0.4022114,0.36737788,0.37417513,0.37444282,0.38856307,0.390899,0.39443365,0.40989703,0.38025674,0.3479759,0.3501259
2024-12-12,1.0,-0.8024668821478916,1.8732337886509416,1.40991293706865,0.44893423,0.45410052,0.45372865,0.4788965,0.46751267,0.46568576,0.4608746,0.46921563,0.4944111,0.48118147,0.43252054,0.4658113,0.45587814,0.48557875,0.43952724,0.44949517,0.42888385,0.48595536,0.47816113,0.44907838,0.45964453,0.4005579,0.4905372,0.41974226,0.43185762,0.48398528,0.4493816,0.42388242,0.45996168,0.43921158,0.46148244,0.41811764,0.4562557,0.4814492,0.4385694,0.48459807,0.47958636,0.4407541,0.45689186,0.46796867,0.43992424,0.45803076,0.4437554,0.46906346,0.47469908,0.44733134,0.48429236,0.4442135,0.42430335,0.41210163
2024-12-13,0.0,-0.8066422380042456,1.2012929026343382,-0.004190407172619906,0.506217,0.5060352,0.5049966,0.5447794,0.51808524,0.5196537,0.50694203,0.49188477,0.53588426,0.526599,0.48777112,0.50841737,0.49403897,0.5239824,0.49253616,0.48605233,0.49403992,0.52975976,0.5120451,0.5060726,0.5176666,0.49805388,0.5361682,0.48355693,0.48667508,0.5439214,0.50293326,0.50012565,0.49838185,0.5208194,0.5106431,0.48522165,0.4857698,0.53987986,0.4931484,0.51232815,0.5213586,0.48302063,0.5117452,0.5050609,0.48732117,0.5137154,0.49108908,0.50902206,0.5264666,0.49158898,0.5301877,0.49330205,0.48737597,0.47474787
2024-12-14,1.0,-0.1804624792654563,3.7068162195617775,2.9572108350642603,0.4886515,0.47343194,0.4684217,0.51276,0.49729082,0.5106521,0.46842834,0.46280056,0.5046734,0.4883478,0.452842,0.49293417,0.46097282,0.4724341,0.47368088,0.45947084,0.47383478,0.5044667,0.5019963,0.48423588,0.46758616,0.4586421,0.5012641,0.44496584,0.45446837,0.51855755,0.46925652,0.45357037,0.48330027,0.47258624,0.5042682,0.45009395,0.47517833,0.52333623,0.45432723,0.49344277,0.4961015,0.44887742,0.5017412,0.45709413,0.4511524,0.46258342,0.45984215,0.46670303,0.49504682,0.45830593,0.5108505,0.46232083,0.43979663,0.44684362
2024-12-15,1.0,-1.0885635718087845,3.137095197668036,1.51499185537435,0.51545984,0.4425739,0.46542805,0.47247413,0.478417,0.52009386,0.43399528,0.4408562,0.45771915,0.4502853,0.42763954,0.47456712,0.43101296,0.44579592,0.4944252,0.43203557,0.4734915,0.4865169,0.48936906,0.47794557,0.44979468,0.44505054,0.47191212,0.45674887,0.43165752,0.4744266,0.4544307,0.45451263,0.49330395,0.4731528,0.46489283,0.44276854,0.45635396,0.48040774,0.46063605,0.46644714,0.46724322,0.42602634,0.47935736,0.4544394,0.45779654,0.46439654,0.46840072,0.45337388,0.4721995,0.44840872,0.47935137,0.4591502,0.45503062,0.4642899
2024-12-16,1.0,-0.6974855382798014,2.1402078375794487,0.07076596818099,0.5416053,0.483382,0.47696465,0.458171,0.4856242,0.54495627,0.45838284,0.510682,0.4845008,0.45146188,0.48516715,0.503146,0.4797797,0.5034986,0.567763,0.48448727,0.50028116,0.51891017,0.52615994,0.52282494,0.50142086,0.48291594,0.50344354,0.4902416,0.47567773,0.50527024,0.4967624,0.4977524,0.5523994,0.51361644,0.51142144,0.4988823,0.504986,0.50608534,0.52164245,0.51220506,0.5081259,0.49173594,0.5413358,0.53182286,0.5212598,0.5078846,0.5056128,0.50430495,0.55579305,0.51863366,0.5238632,0.51711774,0.50521326,0.53491926
2024-12-17,0.0,-5.952981096497767,0.3679514683534413,-5.74917891430019,0.44544473,0.49193943,0.44749972,0.43640497,0.4368615,0.47223207,0.45040506,0.5009936,0.5059568,0.4474514,0.468329,0.4685815,0.47487453,0.4889403,0.4930278,0.4807107,0.44594523,0.48165414,0.48535663,0.46100697,0.4896458,0.47887933,0.4831947,0.4583302,0.48335618,0.5032266,0.4649727,0.44373876,0.4937911,0.4643709,0.51022685,0.46972328,0.47831586,0.48588717,0.48478016,0.49806938,0.50865775,0.49059922,0.5013609,0.5189074,0.48648688,0.49238005,0.4488231,0.4971978,0.5321893,0.506141,0.5083792,0.47102305,0.4703631,0.48224527
2024-12-18,0.0,-4.5989909351158405,2.557821524933588,-2.77470858240993,0.34106517,0.37376425,0.35717854,0.36286938,0.35813737,0.37899557,0.35478255,0.37702784,0.38563365,0.37784463,0.32668766,0.38758564,0.36816096,0.37596285,0.35884088,0.36491364,0.32464403,0.39218476,0.40016976,0.344622,0.35164136,0.3040578,0.3825622,0.31966794,0.3677563,0.39076173,0.35162324,0.31103355,0.37308803,0.33035856,0.3949374,0.32381684,0.39748028,0.39119583,0.35126668,0.39901787,0.4063237,0.3681727,0.37526473,0.38719603,0.33846334,0.3592087,0.35274857,0.38581848,0.36347327,0.37507278,0.39198077,0.36312422,0.3412948,0.33658633
2024-12-19,1.0,-5.514812527151767,0.7881085802511548,0.35190772297435,0.47621676,0.49211743,0.4694146,0.5280131,0.5022584,0.48267037,0.49604082,0.4946421,0.5097941,0.5055458,0.48050225,0.5037797,0.48526764,0.50875515,0.46812546,0.48651898,0.46393478,0.50474393,0.4887937,0.4955442,0.49858874,0.46489772,0.53714836,0.46938807,0.48809308,0.52545947,0.47979692,0.4591487,0.47409952,0.4981134,0.48673776,0.47475594,0.47992647,0.5196397,0.46769133,0.50587785,0.5134645,0.4807321,0.48567006,0.5092076,0.46124706,0.51891947,0.47956288,0.4814878,0.5076413,0.48320895,0.5222722,0.47721237,0.47467756,0.44485247
2024-12-20,0.0,-1.4490698983491876,1.758550238559221,-0.52635361257102,0.5108452,0.5106043,0.5053297,0.5479546,0.5358701,0.5139749,0.5165527,0.50793874,0.53200305,0.528832,0.5105343,0.5219888,0.50443935,0.5031524,0.48079234,0.51237875,0.5100557,0.52841705,0.51396686,0.52437204,0.5253464,0.50723135,0.5575728,0.51150906,0.5124838,0.5461411,0.50959295,0.512595,0.48674735,0.5487609,0.5119686,0.5068016,0.501381,0.5495929,0.48975682,0.53130645,0.528581,0.49556985,0.52113307,0.51821375,0.50162876,0.54241896,0.504127,0.48405346,0.5343535,0.4919324,0.5437388,0.49002632,0.4851292,0.46423122
2024-12-21,0.0,-3.1762123240924374,0.1603060257980809,-2.1880954382849,0.5483092,0.53609425,0.5298605,0.5667981,0.5629914,0.5500104,0.54263264,0.5345017,0.56006587,0.5466306,0.5298528,0.5421839,0.53128463,0.515957,0.5342843,0.5365146,0.5430255,0.557991,0.55239266,0.5492033,0.55046594,0.54560906,0.58086294,0.5352573,0.5308257,0.5633821,0.5286004,0.52383834,0.5236348,0.5655877,0.55041397,0.53244317,0.5350305,0.56960344,0.5192629,0.55957246,0.5604007,0.52310956,0.5599347,0.5328717,0.5349295,0.55369985,0.52716357,0.5067651,0.56213784,0.520904,0.5696854,0.5077312,0.50242084,0.49421456
2024-12-22,0.0,-2.841087134391356,1.4110534389903162,-0.32072803231183,0.5507279,0.48364472,0.5269204,0.5012332,0.5090679,0.5354721,0.48273906,0.47107962,0.49982494,0.4949585,0.4698619,0.4889101,0.46514875,0.4594427,0.5145737,0.47229192,0.5193565,0.51650757,0.50706404,0.505261,0.49889103,0.51342684,0.5050424,0.5218754,0.4795687,0.49191558,0.4924885,0.52458024,0.51446867,0.5417217,0.48155504,0.49475256,0.48478392,0.4919048,0.513461,0.4992141,0.49858648,0.46646535,0.502111,0.49945128,0.52292854,0.5176121,0.5057989,0.48314828,0.4986441,0.48204833,0.5007484,0.4774521,0.49965632,0.48303828
2024-12-23,1.0,-1.3929082593401436,4.7408504977669805,3.90874529987855,0.56966907,0.5251498,0.54177684,0.50596905,0.5140434,0.5599061,0.49679005,0.52362895,0.5064473,0.4925615,0.5095629,0.5135041,0.4982159,0.49972013,0.580523,0.5303564,0.53999496,0.5275618,0.53447235,0.54405665,0.53614867,0.5593408,0.52247584,0.5535439,0.5379641,0.5124578,0.52610755,0.5684048,0.55950564,0.58372307,0.51263195,0.5543659,0.5234015,0.505343,0.570374,0.5317796,0.52740437,0.51889384,0.5496944,0.56706786,0.5767679,0.5562562,0.53299266,0.522735,0.56806284,0.545697,0.52708966,0.5328109,0.5495243,0.54166526
2024-12-24,1.0,-1.0510367997712342,0.9136496272892014,0.7733974670366,0.50246894,0.5482285,0.5275765,0.49656796,0.49165922,0.51349074,0.5108999,0.54355085,0.5438834,0.49844465,0.5271018,0.5031974,0.5215508,0.5034424,0.5279977,0.5529658,0.50876,0.51123893,0.514818,0.5182402,0.5487201,0.584794,0.5272591,0.53940845,0.5612907,0.5302093,0.5175234,0.5293567,0.52304065,0.5447031,0.5332247,0.5514963,0.52391034,0.510355,0.5664157,0.54291636,0.5441764,0.5438025,0.5413159,0.57150817,0.5567685,0.56247735,0.49611664,0.5280915,0.58217984,0.5584577,0.5315579,0.5113716,0.52198374,0.51270276
2024-12-25,0.0,-4.3478947910114325,0.5357264034457647,-3.72748575929543,0.3775468,0.41424602,0.4167846,0.40103304,0.38870364,0.407986,0.40290865,0.41478384,0.42957234,0.41249394,0.3663174,0.4074116,0.40441653,0.388148,0.3891932,0.41243744,0.3704707,0.41468236,0.42784274,0.38264441,0.3974798,0.39577243,0.40770012,0.3786322,0.42189553,0.40807855,0.3871668,0.3612155,0.39530426,0.3823302,0.41337222,0.37558612,0.4259203,0.4023822,0.40516862,0.43545362,0.4298681,0.40448743,0.40558162,0.42858234,0.39134672,0.42041522,0.38400668,0.4168525,0.4052369,0.4067176,0.40110052,0.3936314,0.37294662,0.36412576
2024-12-26,0.0,-2.4213455213723667,1.8134505814665285,-1.5704095193978,0.45443976,0.4755615,0.4902981,0.5097311,0.4761159,0.47656652,0.483465,0.46042898,0.50109756,0.49447766,0.45128742,0.46880934,0.45991233,0.4878398,0.45039052,0.47181514,0.44833818,0.48731148,0.47651124,0.46062037,0.4809129,0.48525134,0.4870704,0.45360452,0.47130147,0.49175134,0.46063983,0.4588477,0.46224612,0.48433155,0.4673811,0.46228522,0.46000808,0.48290953,0.47888738,0.479506,0.4816889,0.46086982,0.4621745,0.4919737,0.4531576,0.5128795,0.44838676,0.48503777,0.48084354,0.45957088,0.4798112,0.45844588,0.45399603,0.42914093
2024-12-27,1.0,-0.1733969906847344,1.510250454765794,1.05589073939037,0.5134182,0.51584256,0.51887447,0.56066614,0.53378654,0.5199863,0.52366745,0.50385743,0.5380705,0.52882373,0.5065556,0.52457184,0.5035591,0.5146901,0.49638343,0.5088103,0.5133104,0.52909005,0.5188462,0.53425956,0.5318817,0.5455842,0.54418343,0.51176596,0.51016414,0.5499832,0.51331985,0.50851995,0.49335414,0.550577,0.5144688,0.51379365,0.49994612,0.5487097,0.51085204,0.5211046,0.51784426,0.49390414,0.52855337,0.5217011,0.49818414,0.5570654,0.4986485,0.50342435,0.5352253,0.496605,0.53928214,0.50040597,0.5039897,0.48318145
2024-12-28,0.0,-2.432795715450224,0.0419639116523191,-1.65240203981765,0.4983984,0.49286914,0.48865354,0.53185666,0.52469975,0.5093759,0.49336755,0.48670033,0.51330405,0.49735174,0.48566428,0.5153076,0.48691383,0.47717655,0.49179718,0.48669592,0.5000468,0.5176412,0.5212396,0.5154498,0.49737823,0.506387,0.52827924,0.47780383,0.47888595,0.5321666,0.4870977,0.46490344,0.4806607,0.5120112,0.5166132,0.48307616,0.49822688,0.5436779,0.47511265,0.5156022,0.50407517,0.47427163,0.52862495,0.48515594,0.4760421,0.51375365,0.47865123,0.4691953,0.5147787,0.46877906,0.5300607,0.47482243,0.4654683,0.4624605
2024-12-29,0.0,-2.383408645653183,1.362896282627188,-1.01448222429947,0.4969502,0.42852744,0.4723992,0.4626985,0.4692894,0.5022602,0.42478293,0.42354843,0.4361591,0.44377172,0.41662166,0.45847484,0.41293705,0.41496193,0.46472007,0.4324674,0.47045827,0.4704518,0.47091794,0.45541048,0.43614417,0.44225082,0.4488401,0.44985905,0.42622718,0.4496383,0.44085786,0.4498561,0.4688203,0.482668,0.44452208,0.44141415,0.45248145,0.45963544,0.4466601,0.45634317,0.44714507,0.41035467,0.46090463,0.4381965,0.45828223,0.46284252,0.4530276,0.431198,0.4439817,0.42893323,0.46063372,0.4336765,0.4467903,0.43337026
2024-12-30,1.0,-0.820582772767734,3.658800514890858,0.84129723294208,0.5595058,0.4993423,0.5046921,0.4806617,0.51034033,0.55584466,0.4733736,0.5215521,0.48261958,0.47218093,0.5025367,0.5178547,0.4950121,0.5056799,0.5847901,0.5131619,0.521975,0.5296011,0.538925,0.54203415,0.51740146,0.51584756,0.52273136,0.5089407,0.5029854,0.511554,0.5129263,0.5211944,0.55450636,0.5428851,0.5155355,0.52332366,0.5247404,0.5136855,0.54373324,0.5263675,0.51908875,0.5079922,0.55368143,0.5434236,0.5441021,0.528631,0.51777524,0.50929576,0.56740505,0.5380756,0.5349691,0.5245855,0.5265919,0.54359084
2024-12-31,1.0,-0.7379474023700896,1.6692739500431586,1.0796745473918399,0.47195566,0.51134706,0.47812262,0.45840114,0.47145912,0.4888562,0.4743147,0.5229331,0.50903827,0.46743995,0.4984344,0.4901848,0.5028191,0.49151057,0.50727314,0.51783615,0.47282183,0.4997978,0.5044223,0.4896505,0.51304954,0.5160323,0.5117539,0.4823392,0.5147054,0.51591104,0.4922907,0.46929723,0.49927607,0.49375692,0.52038205,0.49554357,0.5073066,0.5030047,0.5110442,0.5231652,0.5213564,0.5089486,0.526704,0.53622127,0.51490855,0.5119091,0.47008833,0.50068974,0.5558985,0.5301763,0.52209723,0.4859808,0.48711774,0.49376994
2025-01-01,1.0,-0.2114362024706289,3.3757695159233534,2.49834762622952,0.35413596,0.38107568,0.37243262,0.3697651,0.37387812,0.38556343,0.36566815,0.39124137,0.38736063,0.386512,0.33742055,0.39661098,0.38605845,0.37340528,0.36761293,0.38183236,0.33817747,0.40072688,0.41400176,0.3566058,0.361394,0.3205278,0.39132646,0.328501,0.3789641,0.39000282,0.3650427,0.31262106,0.3732166,0.33798206,0.3977279,0.32781035,0.41255996,0.3955657,0.36255652,0.41652447,0.40912172,0.3754295,0.38885063,0.39405465,0.3536939,0.36486962,0.361342,0.3868586,0.37972665,0.38356233,0.39113116,0.3698935,0.34151813,0.34114337
2025-01-02,1.0,-0.916474205010558,2.033242852385,1.2189085912690099,0.43939862,0.4471954,0.453734,0.4842891,0.46405062,0.4663737,0.45199803,0.4448404,0.4682482,0.47658983,0.4240595,0.45898253,0.44427896,0.46965608,0.4283956,0.4511573,0.42378008,0.47347224,0.4637991,0.43825865,0.4457278,0.41286454,0.47168657,0.41094863,0.4396556,0.47139692,0.4415529,0.41514033,0.44671538,0.44404644,0.45255008,0.42166048,0.44932324,0.47299564,0.4422959,0.46962526,0.46733078,0.43534777,0.44465232,0.46072277,0.42232195,0.4581082,0.42973343,0.45750338,0.46482173,0.44343477,0.4696342,0.43761614,0.41839394,0.4024215
2025-01-03,1.0,-0.6739189189930666,0.6136013083210748,0.04717032137415,0.55867946,0.5577129,0.54961324,0.59044564,0.5753924,0.5643946,0.5676054,0.55607563,0.5848922,0.5682819,0.55009717,0.55952823,0.5523258,0.56628513,0.54893076,0.5413041,0.55120075,0.57684237,0.5625194,0.5786219,0.5766201,0.57566994,0.5945316,0.5515167,0.54792935,0.5941918,0.5565429,0.541827,0.54102117,0.5840555,0.5584589,0.5457564,0.53606004,0.5844604,0.5574899,0.56886816,0.56646544,0.5357053,0.57483906,0.5633554,0.5485349,0.58818907,0.54219323,0.55438334,0.58998686,0.54578584,0.5849536,0.5443727,0.5381322,0.5282638
2025-01-04,1.0,-0.9654531070519728,0.62555597131237,0.14559673747879,0.47445655,0.4619475,0.47190374,0.49960217,0.4884542,0.4996205,0.46939453,0.4616209,0.501641,0.4816569,0.45024112,0.48835236,0.45652676,0.47169235,0.4676,0.45138755,0.4696893,0.50529706,0.5019439,0.48149744,0.47103882,0.46789163,0.492074,0.4505086,0.45017472,0.5163361,0.4691099,0.43885574,0.47249988,0.47594345,0.50067806,0.44620928,0.4727293,0.52126527,0.44899896,0.48899025,0.48287472,0.44627473,0.5060904,0.46172273,0.4510143,0.46859676,0.45586842,0.460509,0.48098254,0.4476959,0.5057661,0.45255548,0.430444,0.44343486
2025-01-05,1.0,-0.4520099821823228,4.099673900263964,3.8609035123570203,0.5116114,0.44267827,0.47783047,0.470525,0.47972393,0.51706666,0.43959692,0.44026816,0.45525244,0.45376813,0.4288907,0.47220773,0.42941603,0.4483136,0.48999673,0.43173543,0.47660834,0.4886382,0.48982033,0.47761443,0.45673704,0.45402336,0.47053385,0.4678148,0.4397018,0.4751401,0.4596195,0.46242568,0.48934412,0.48802075,0.46474242,0.4508963,0.4568003,0.47879598,0.46400863,0.46655202,0.46273842,0.42921442,0.4789466,0.46143726,0.46756262,0.47492447,0.46928182,0.45379394,0.46471164,0.4490431,0.47996235,0.45601988,0.45818946,0.46393782
2025-01-06,0.0,-6.103969915570158,0.4769525510090593,-5.30370228675763,0.52996594,0.4821731,0.48877153,0.4673314,0.47690302,0.53670955,0.45322704,0.48986757,0.4700345,0.4510093,0.46988326,0.4924995,0.4615268,0.4841356,0.5454908,0.4831323,0.5001837,0.5033123,0.50972056,0.51246405,0.49336046,0.4934789,0.48818886,0.49766892,0.48666763,0.49309582,0.48643634,0.5087267,0.53696585,0.53033835,0.49583155,0.50730693,0.49553332,0.49272907,0.5127309,0.49959156,0.49154034,0.47812584,0.5226521,0.52530897,0.51972896,0.51007754,0.49916556,0.49547186,0.53414226,0.50702983,0.5107671,0.50553185,0.5070395,0.51960474
