tanggal,target_asli,wasit_low,wasit_high,wasit_target,model_gru_044,model_gru_042,model_gru_036,model_gru_043,model_gru_013,model_gru_045,model_gru_021,model_gru_004,model_gru_005,model_gru_010,model_gru_035,model_gru_037,model_gru_003,model_gru_041,model_gru_026,model_gru_018,model_gru_023,model_gru_014,model_gru_009,model_gru_017,model_gru_002,model_gru_050,model_gru_033,model_gru_020,model_gru_027,model_gru_008,model_gru_028,model_gru_011,model_gru_015,model_gru_006,model_gru_049,model_gru_047,model_gru_032,model_gru_038,model_gru_040,model_gru_030,model_gru_012,model_gru_001,model_gru_007,model_gru_016,model_gru_031,model_gru_022,model_gru_046,model_gru_019,model_gru_034,model_gru_025,model_gru_024,model_gru_029,model_gru_039,model_gru_048
2026-01-13,1.0,-0.8998378795943168,2.5971353259389565,1.59884232879441,0.51171106,0.51303756,0.5798231,0.5300382,0.52106375,0.51560664,0.53013724,0.53159684,0.5101709,0.5161813,0.527385,0.52085453,0.44752738,0.53260887,0.47376883,0.5172956,0.4946865,0.5068941,0.51006186,0.528301,0.4703506,0.48792344,0.5028311,0.51105094,0.49848717,0.46711373,0.38980135,0.5016804,0.52641624,0.5272813,0.4542883,0.47486597,0.46949336,0.50885737,0.45136765,0.5101447,0.55779946,0.47403228,0.38742316,0.41884184,0.52272934,0.39398614,0.42722404,0.48144794,0.43540388,0.48683318,0.4849514,0.40305555,0.46069485,0.40262344
2026-01-14,0.0,-1.8922271938918416,0.2488449100884681,-1.39907134975526,0.5157199,0.52962303,0.53347206,0.5301502,0.5259036,0.5100112,0.5479769,0.5323941,0.52931887,0.4877294,0.51965237,0.5104346,0.42220786,0.5167828,0.48351607,0.4760421,0.4844515,0.515198,0.5203326,0.51643753,0.51464045,0.4935162,0.48586917,0.4946711,0.48711967,0.43535215,0.40149397,0.5104632,0.49755403,0.43114433,0.4214653,0.51339453,0.51525617,0.52000445,0.42961064,0.5115875,0.5776339,0.4814173,0.43034577,0.48705202,0.48027137,0.4120701,0.37626126,0.49650377,0.43998176,0.5232769,0.4603696,0.3677203,0.5009643,0.43926415
2026-01-15,0.0,-1.381119389587807,0.2785412233210071,-0.05635195827788,0.50042176,0.52873844,0.4719403,0.52248245,0.5082873,0.49582386,0.535819,0.5029199,0.5298132,0.47287384,0.51326513,0.504936,0.40219375,0.50473136,0.45547485,0.5072699,0.4749978,0.5002729,0.5184315,0.50225484,0.5032126,0.47982594,0.48484844,0.48702997,0.46180642,0.47485414,0.43920997,0.51216376,0.51313657,0.38254547,0.41995656,0.52165955,0.49159417,0.49999803,0.4030667,0.5135911,0.5489956,0.47828227,0.44534886,0.518966,0.4772084,0.43728,0.40701964,0.48974013,0.45846403,0.52052534,0.43407506,0.37725216,0.5140998,0.4171218
2026-01-16,0.0,-0.5554537567508967,0.0925883422519423,-0.42283516305703994,0.488831,0.5018834,0.48187482,0.49853256,0.48797736,0.48812014,0.49648008,0.47296315,0.49659324,0.47781065,0.48700118,0.4755952,0.42271286,0.4776075,0.47569904,0.50264865,0.4789023,0.47201043,0.4907471,0.5013651,0.45955965,0.4512843,0.47509634,0.479115,0.4507434,0.49223247,0.47420508,0.5000218,0.5076546,0.4012122,0.5167812,0.49585792,0.46969995,0.48941943,0.43371543,0.5056089,0.5304286,0.4766353,0.4095569,0.45326,0.51263696,0.4519783,0.45680764,0.48379877,0.45194018,0.48571798,0.43437004,0.3898247,0.4721584,0.4299768
2026-01-17,0.0,-1.6236256924072985,0.4020901490341921,-1.56196681906746,0.48589107,0.47354302,0.40913963,0.4908257,0.5087533,0.4982611,0.48344144,0.48321998,0.48232105,0.48313582,0.47201797,0.47077882,0.48392493,0.48050714,0.46529725,0.4958428,0.46440178,0.51092553,0.4921255,0.48926112,0.49091193,0.5024113,0.4678003,0.4904686,0.49021372,0.4821834,0.5517691,0.497112,0.49579397,0.43335667,0.56840473,0.52031934,0.47777727,0.543465,0.48409298,0.5289451,0.49693614,0.5081802,0.4693151,0.44980955,0.52350026,0.48247042,0.5128541,0.5137742,0.5105696,0.4866748,0.37804672,0.46190435,0.45480356,0.4599887
2026-01-18,0.0,-1.899947518848207,0.0,-1.11876297516868,0.45861152,0.46206373,0.4388952,0.4953746,0.4902174,0.48707306,0.49230155,0.48329943,0.48345703,0.47406068,0.480297,0.4558498,0.5536552,0.47913864,0.5032474,0.5349836,0.43574005,0.5209186,0.4968968,0.4726984,0.5013529,0.541762,0.48999292,0.50356096,0.53567004,0.52895445,0.627075,0.50449944,0.49526235,0.45341992,0.5672428,0.54553205,0.49155095,0.57612115,0.5151712,0.542787,0.47167492,0.5172501,0.52714664,0.5054012,0.49978468,0.54040766,0.52485275,0.5410598,0.5115928,0.45220402,0.36043078,0.49111542,0.41516307,0.4436558
2026-01-19,0.0,-5.246978898931191,0.2576806941691226,-4.64390422167479,0.5030309,0.47604403,0.5651979,0.5211899,0.49530673,0.49956492,0.5065612,0.4855846,0.49382272,0.5193931,0.49657315,0.50973916,0.5660571,0.5038671,0.52618927,0.5260715,0.4588518,0.5178975,0.488774,0.48671928,0.39710996,0.48617956,0.4851421,0.50134957,0.5079017,0.45920452,0.52127993,0.50647926,0.51354694,0.55346626,0.5396122,0.49638003,0.49720475,0.55034,0.50101185,0.5282004,0.5292643,0.49908212,0.46981812,0.42504448,0.5367036,0.47948548,0.53652155,0.50966215,0.47873417,0.4488112,0.45109433,0.5078128,0.45729458,0.44540036
2026-01-20,1.0,-1.3252195936066165,2.3982379516605765,1.15478706304071,0.51871663,0.49336916,0.55529845,0.5055654,0.50202113,0.5055554,0.50173616,0.5028847,0.49040926,0.496351,0.49618626,0.50388664,0.4834631,0.51078737,0.48456338,0.5105919,0.5148995,0.49292272,0.49327245,0.5058293,0.46968594,0.4841223,0.48420045,0.4966939,0.48688343,0.42488003,0.41059914,0.49286816,0.50583035,0.53449374,0.49953908,0.4768809,0.45601702,0.51291716,0.50069726,0.5221812,0.5302447,0.47406143,0.3985396,0.38561907,0.5571548,0.38713366,0.47802225,0.4837019,0.45806584,0.46452877,0.4646476,0.45179018,0.45748502,0.41799885
2026-01-21,1.0,-1.055647800890784,1.0068893671474084,0.11724197832196,0.5463876,0.5530987,0.43673953,0.5829415,0.5432756,0.51220614,0.56769633,0.5424462,0.5580238,0.53693867,0.55585635,0.54749376,0.45784086,0.55239666,0.32949767,0.49792475,0.49672127,0.55764943,0.55473006,0.4674388,0.47281367,0.54477036,0.54212224,0.54316974,0.5404718,0.3653856,0.35393235,0.52879167,0.5506564,0.40663198,0.3306178,0.56128156,0.5202687,0.5057965,0.45539597,0.5508117,0.51423687,0.5251234,0.39444765,0.39131227,0.5397912,0.36630383,0.49387482,0.52481395,0.51399547,0.51872283,0.40992987,0.38354862,0.5050281,0.36466926
2026-01-22,1.0,-1.101752305676707,1.842376566032697,0.04531147192842,0.54145557,0.50198555,0.54640734,0.4795073,0.4913437,0.50326777,0.4954137,0.5056579,0.4945027,0.4692204,0.47440025,0.47382423,0.48679787,0.47349426,0.5148456,0.45490646,0.48640287,0.44970325,0.49066553,0.47802848,0.44057056,0.43614346,0.47526705,0.46197307,0.4405946,0.38044927,0.41347063,0.5022702,0.50500405,0.44888574,0.5762005,0.49577135,0.49542737,0.53791344,0.52620006,0.5148393,0.5353954,0.46178707,0.38198167,0.3567221,0.5538888,0.38759854,0.46967134,0.5011268,0.44507632,0.4785751,0.43853217,0.3865659,0.4866168,0.45314482
2026-01-23,0.0,-0.490238466981747,0.3977892013224022,-0.4193141802223,0.49181932,0.46213934,0.47190443,0.46327215,0.49425414,0.46781176,0.45897672,0.48248214,0.461954,0.45637476,0.45794898,0.4672733,0.49846253,0.45698246,0.536518,0.4917033,0.46912307,0.4709349,0.46701595,0.47213343,0.4911336,0.47892964,0.4608706,0.45117992,0.46109635,0.46318704,0.52605456,0.46293345,0.49081537,0.44774508,0.59969836,0.50376856,0.46877265,0.5423617,0.50950664,0.5081436,0.49914846,0.48795715,0.46451277,0.3826825,0.5451796,0.4860619,0.5120708,0.52464163,0.47773576,0.4624297,0.42050284,0.45449546,0.4588194,0.47910362
2026-01-24,0.0,-3.594932371792415,0.1050606704614573,-2.9053123136142,0.5108278,0.5011363,0.4778278,0.5070606,0.528198,0.4913812,0.5093732,0.53604615,0.49580353,0.515767,0.49963006,0.51379913,0.4584477,0.52194345,0.49736813,0.49003357,0.47583568,0.5245236,0.49680063,0.5033773,0.4732073,0.5188311,0.50575924,0.52119285,0.5161666,0.47499606,0.46473932,0.47984302,0.52350986,0.4324488,0.52313536,0.5047988,0.48003456,0.5196527,0.4653714,0.50732005,0.52586144,0.5242126,0.42178038,0.3706997,0.53766805,0.45622826,0.47719657,0.53842807,0.46178353,0.50752586,0.4441188,0.41950777,0.45482197,0.4321172
2026-01-25,1.0,-0.185621960308787,2.495014068373878,1.91611910276511,0.45753342,0.46840078,0.45195225,0.49781242,0.5010689,0.48989013,0.4890436,0.5065184,0.48830414,0.47370794,0.49023888,0.46156934,0.5465773,0.48047614,0.50510824,0.5366473,0.44032523,0.5246718,0.49970585,0.46289146,0.5147601,0.55210936,0.5089078,0.503509,0.5307109,0.5428041,0.5684246,0.48805878,0.49491727,0.43426389,0.53696525,0.5502711,0.48680198,0.57241017,0.5063199,0.5224556,0.47654846,0.5224436,0.5163179,0.49320447,0.5079821,0.5436625,0.50280845,0.5396563,0.49397182,0.45863476,0.36613342,0.4773397,0.41109502,0.4426651
2026-01-26,1.0,-1.1873087152492503,1.3224214903428275,1.01682728080736,0.53714335,0.498305,0.65426123,0.53399855,0.50212884,0.49506944,0.5123926,0.5062701,0.50260806,0.5339925,0.5119976,0.5437406,0.53922755,0.5118719,0.517264,0.5277792,0.4674017,0.51322705,0.48165292,0.5027867,0.33114025,0.47552872,0.47268626,0.48111656,0.45449594,0.43631265,0.41098097,0.51057,0.5392844,0.5944006,0.5183386,0.45734075,0.5070895,0.5344175,0.4633841,0.4977241,0.5704406,0.47032872,0.38477165,0.3902731,0.57127666,0.42217553,0.5205262,0.4666674,0.44339013,0.4390768,0.5203984,0.44879898,0.4690373,0.4229891
2026-01-27,1.0,-0.4675901000357612,1.5012792389185134,0.055995524061579996,0.53694075,0.4969849,0.5526173,0.49703985,0.5160991,0.4959464,0.5059617,0.5020547,0.49063933,0.47679514,0.49366987,0.50790703,0.4902699,0.4921693,0.5139281,0.4787101,0.49657032,0.49652022,0.48479345,0.49851876,0.49339586,0.4901696,0.4450725,0.4774492,0.44161996,0.39419127,0.42037255,0.49056727,0.47954774,0.5277817,0.47854072,0.48070017,0.47029424,0.5403978,0.49859053,0.51256853,0.5370794,0.4663875,0.430386,0.43529102,0.55425704,0.38682047,0.46655098,0.4739455,0.4627265,0.46309376,0.47104985,0.46994793,0.4897295,0.4448138
2026-01-28,0.0,-6.85529666102751,0.0537481570946035,-5.34743771871527,0.5036786,0.4826006,0.4488377,0.4881491,0.49691272,0.4682097,0.49394822,0.4855313,0.48429722,0.46250594,0.47770077,0.49369258,0.48072278,0.48017088,0.49868086,0.50333124,0.493342,0.5003643,0.4818517,0.47715944,0.52636945,0.49169514,0.45024633,0.4571005,0.46183568,0.43552464,0.49190053,0.4876889,0.48627108,0.45210537,0.47042653,0.5138772,0.47228134,0.53591424,0.4825865,0.51268137,0.516114,0.4856496,0.4933932,0.45332736,0.533022,0.44864154,0.48597276,0.5017244,0.48958957,0.47400185,0.4358288,0.48635226,0.49342906,0.46571574
2026-01-29,0.0,-4.262211400662109,0.1010591817045415,-0.46139268457584,0.4956235,0.49748388,0.45431772,0.50156224,0.49371496,0.47163507,0.5076404,0.4973018,0.49451873,0.49408323,0.49438104,0.50232375,0.45594463,0.4959291,0.49749136,0.4977105,0.48336244,0.5045734,0.48850337,0.49218354,0.49634373,0.48581553,0.47822472,0.48865902,0.4899921,0.4656261,0.47526866,0.4943695,0.5137674,0.42840925,0.48048672,0.5044528,0.47336814,0.51405025,0.46094027,0.50486255,0.5203078,0.49660936,0.45420855,0.43200845,0.52624756,0.456905,0.46759233,0.5116237,0.46312442,0.49050656,0.45583576,0.44357067,0.48341417,0.44168678
2026-01-30,0.0,-10.687206618224804,0.0113095249164806,-6.774794341998951,0.5196737,0.52159226,0.520182,0.53987074,0.5106655,0.49724743,0.5266238,0.5271552,0.5061134,0.5392908,0.5106074,0.5088549,0.43597886,0.5192226,0.42699635,0.4887542,0.5131664,0.51179606,0.5073861,0.50582373,0.40512088,0.5022722,0.51356816,0.51971835,0.5104382,0.4261769,0.3844903,0.5093425,0.5436238,0.4139358,0.45342156,0.5021393,0.5069703,0.45724082,0.44584057,0.49554735,0.5574968,0.51312476,0.32359236,0.32652086,0.56685895,0.40265274,0.4873035,0.501881,0.44641882,0.48838055,0.47252148,0.36661598,0.44972697,0.39565176
2026-01-31,0.0,-3.938696800406052,0.863546113467827,-2.27726489856116,0.5556714,0.532185,0.5293445,0.5212244,0.53196955,0.52153045,0.5311626,0.54594266,0.5242357,0.50528705,0.5117746,0.51265097,0.4675943,0.53368974,0.4279951,0.46243492,0.4968244,0.5125113,0.5295518,0.5079845,0.40647835,0.49552113,0.50320435,0.5160061,0.4678019,0.3606897,0.35517234,0.5236133,0.5222252,0.42733806,0.4922313,0.4955477,0.49078724,0.50170255,0.4833738,0.5151061,0.5444085,0.4954035,0.30976176,0.36425573,0.5823958,0.3208132,0.4838339,0.47427243,0.45386982,0.507184,0.4048964,0.38993514,0.48674148,0.37493396
2026-02-01,1.0,-3.119835438665125,3.060198351476538,2.27411528626167,0.5260015,0.5253036,0.59285957,0.528675,0.5161483,0.4852113,0.5165833,0.5223753,0.5018758,0.51787174,0.508922,0.49854395,0.51630193,0.48919013,0.46962368,0.46001405,0.47330585,0.51531804,0.49021235,0.45456225,0.39119652,0.5295495,0.4904928,0.49229372,0.498057,0.36537522,0.42309046,0.5214238,0.49718037,0.4114681,0.40941736,0.533523,0.5674294,0.476676,0.48064935,0.5018877,0.5522751,0.5207828,0.32600847,0.34045327,0.57335705,0.43571466,0.49972942,0.47919065,0.47023913,0.42548895,0.43383008,0.37676576,0.44705456,0.39785922
2026-02-02,0.0,-7.642104534469948,0.5676112222477969,-3.84284248395607,0.50530803,0.48659116,0.56726,0.5005862,0.51204234,0.49768475,0.49981278,0.5070562,0.5054207,0.48452395,0.50880206,0.4743721,0.57333785,0.48508826,0.47818184,0.44553185,0.46500194,0.51473796,0.49756715,0.42841026,0.4397917,0.48681256,0.48418936,0.5190994,0.4642188,0.34132123,0.44256583,0.5002584,0.48496723,0.46778664,0.45059672,0.4943232,0.48447862,0.55654025,0.5479517,0.48822695,0.498711,0.5214457,0.38540763,0.44898665,0.5742208,0.42610717,0.5003146,0.4764851,0.48360357,0.42060465,0.40313655,0.52077264,0.46764475,0.423559
2026-02-03,0.0,-5.259585515710379,1.5730275820078157,-3.4976698782899196,0.50723606,0.48645929,0.5737252,0.46973172,0.5235525,0.49565494,0.48349616,0.52332836,0.47718257,0.46511254,0.4795113,0.48910218,0.5030673,0.50515026,0.5502272,0.46439725,0.52065974,0.5036056,0.4841223,0.47547975,0.5279365,0.49496093,0.47509205,0.5006636,0.47058094,0.37252927,0.43020228,0.48968884,0.47476083,0.4792867,0.47365323,0.4828347,0.45178986,0.5104825,0.5376855,0.48599088,0.53437525,0.5166486,0.40034598,0.3849571,0.5556176,0.39574394,0.42994514,0.48999217,0.4592872,0.44764894,0.46364212,0.48132703,0.4676432,0.45358342
2026-02-04,0.0,-16.00450322534592,0.2393743258151393,-15.10256005239137,0.4760718,0.49670038,0.43399835,0.5222394,0.51047045,0.46619383,0.5011415,0.505676,0.49725652,0.48708212,0.4990893,0.51369107,0.4859049,0.5089789,0.4423238,0.5091815,0.5114319,0.5301285,0.497906,0.4523902,0.52650553,0.5216706,0.5037311,0.49386302,0.5009028,0.41509983,0.44899243,0.49555555,0.49199367,0.40440518,0.38386393,0.5367489,0.47587988,0.49183652,0.48640236,0.50794774,0.50239515,0.54066736,0.4466977,0.37107003,0.5468536,0.4485761,0.49314317,0.53129107,0.50782156,0.46666324,0.43224964,0.47002292,0.48134372,0.42963725
2026-02-05,1.0,-4.735834595599437,13.150348287520094,11.50475938253494,0.48566353,0.50582695,0.43524846,0.52756697,0.50421876,0.48239812,0.51812637,0.5106419,0.512888,0.5084308,0.5144624,0.5176484,0.50212395,0.50890774,0.4410075,0.4732423,0.48725945,0.5248661,0.5082197,0.4610961,0.48611766,0.49760884,0.5106512,0.51535565,0.50656134,0.396539,0.42599663,0.51602966,0.5161263,0.42327484,0.43123406,0.52149844,0.48657727,0.50167793,0.50477004,0.5149225,0.48660398,0.5274601,0.40087426,0.3536319,0.56047755,0.41396508,0.50228614,0.53269744,0.49822792,0.47568166,0.4252695,0.4484176,0.49376667,0.40362206
2026-02-06,0.0,-4.759026535276252,1.5601742287139533,-1.84588543043171,0.5113853,0.5438929,0.49805826,0.60612667,0.5526508,0.5218076,0.5639576,0.56162983,0.54189926,0.59771,0.5617563,0.54010314,0.48432556,0.5442382,0.29448557,0.45467705,0.52580607,0.56286347,0.5520601,0.44932893,0.35594583,0.54818964,0.57872385,0.5809526,0.5754217,0.3192058,0.31385157,0.5485854,0.6137811,0.40762627,0.29983383,0.55214214,0.57418853,0.40470806,0.47461805,0.5135101,0.5170668,0.5724686,0.23830812,0.21134071,0.6224107,0.36720973,0.57702744,0.5526658,0.51944005,0.46602848,0.4475468,0.3374592,0.45938364,0.33098918
2026-02-07,1.0,-0.5809650305263264,4.213696757563659,1.49122057058759,0.6084841,0.53116196,0.600377,0.49697748,0.5899426,0.59240526,0.57486916,0.64325166,0.5269081,0.49700668,0.49406353,0.5147116,0.5336298,0.5522199,0.51314807,0.36433056,0.48194,0.54512984,0.55862665,0.49860576,0.4627179,0.5434151,0.49923602,0.53966147,0.49880517,0.23135093,0.36953354,0.5569704,0.5245742,0.4647213,0.54630375,0.53757274,0.5922798,0.591295,0.5826396,0.5332069,0.59543896,0.5579762,0.3342937,0.31073484,0.5465356,0.3048361,0.42573136,0.5369872,0.45640355,0.55347866,0.38205478,0.3692954,0.5400212,0.4417863
2026-02-08,0.0,-2.9176963380010603,1.584345492892396,-0.27391234992863,0.500511,0.49334213,0.47675374,0.50813234,0.52722293,0.45879352,0.5375125,0.56174266,0.5481109,0.46419054,0.5232195,0.5151867,0.49944046,0.52635306,0.5111338,0.5162894,0.44122478,0.5175584,0.5162677,0.47156885,0.4290399,0.55132866,0.5533944,0.48748296,0.46185365,0.53461534,0.5092987,0.5402173,0.5287847,0.37701547,0.45498523,0.5092669,0.41569546,0.45117128,0.4626792,0.49954098,0.46086806,0.5037947,0.452999,0.4485097,0.4923712,0.50625145,0.41257375,0.5321968,0.472144,0.46129432,0.39343387,0.37599987,0.5491636,0.3967958
2026-02-09,0.0,-3.39025349593671,0.5539250873769405,-1.86610196327817,0.4824112,0.46612695,0.46646562,0.49738726,0.5300217,0.5035341,0.5185874,0.51555306,0.5297052,0.47947955,0.51608694,0.4906344,0.56308866,0.4895083,0.52208006,0.4877446,0.43176484,0.54263496,0.5081722,0.45187342,0.5113998,0.5533408,0.5316488,0.5447731,0.5107767,0.49250886,0.5793336,0.48901704,0.49290922,0.41852587,0.4916912,0.5270877,0.4544406,0.5240291,0.5032303,0.51022285,0.46205884,0.5434356,0.5486601,0.51334035,0.4913974,0.55212146,0.4230698,0.5670404,0.49620402,0.47905338,0.36492473,0.49163035,0.50668657,0.46631834
2026-02-10,0.0,-4.585278862567116,0.6538448941890566,-2.58802069394735,0.4611299,0.4452053,0.49938184,0.43599227,0.4784583,0.48700818,0.44275093,0.47186923,0.45337847,0.46591124,0.44886106,0.45638132,0.49370953,0.4674414,0.5804571,0.51452553,0.5142795,0.47100753,0.447845,0.46857145,0.5380671,0.4750427,0.4847618,0.49026772,0.46352693,0.54032964,0.5148874,0.4440407,0.44564772,0.47466862,0.56060934,0.47102514,0.39293194,0.47636065,0.5222101,0.48632792,0.48675212,0.5051446,0.48493975,0.36693108,0.5365187,0.4975176,0.43651563,0.5232315,0.45836326,0.43660173,0.4542502,0.49289843,0.43146437,0.4911722
