tanggal,target_asli,wasit_low,wasit_high,wasit_target,model_lstm_005,model_lstm_031,model_lstm_008,model_lstm_044,model_lstm_017,model_lstm_018,model_lstm_015,model_lstm_038,model_lstm_045,model_lstm_047,model_lstm_034,model_lstm_012,model_lstm_024,model_lstm_035,model_lstm_042,model_lstm_046,model_lstm_043,model_lstm_048,model_lstm_023,model_lstm_033,model_lstm_039,model_lstm_009,model_lstm_028,model_lstm_016,model_lstm_003,model_lstm_001,model_lstm_027,model_lstm_011,model_lstm_050,model_lstm_021,model_lstm_014,model_lstm_026,model_lstm_010,model_lstm_030,model_lstm_025,model_lstm_020,model_lstm_002,model_lstm_036,model_lstm_006,model_lstm_029,model_lstm_037,model_lstm_040,model_lstm_041,model_lstm_019,model_lstm_004,model_lstm_032,model_lstm_013,model_lstm_007,model_lstm_049,model_lstm_022
2026-01-13,1.0,-0.8998378795943168,2.5971353259389565,1.59884232879441,0.50481087,0.4572548,0.508197,0.5148039,0.4100257,0.5074202,0.4695422,0.53077245,0.41981715,0.4719596,0.5093043,0.46128514,0.5325534,0.5281127,0.43811586,0.55032253,0.540057,0.4582829,0.46927732,0.5271447,0.54223627,0.47694272,0.4379778,0.5146596,0.54903907,0.49328405,0.48148307,0.47685233,0.55231977,0.5992103,0.57124305,0.531897,0.453284,0.40858966,0.502671,0.4890964,0.4981205,0.4947534,0.5409087,0.548025,0.5035387,0.5387382,0.4337363,0.46171755,0.5508326,0.48019895,0.52574694,0.48193195,0.5183999,0.5333372
2026-01-14,0.0,-1.8922271938918416,0.2488449100884681,-1.39907134975526,0.43201652,0.46257445,0.5131883,0.48600772,0.36377472,0.44035038,0.37172663,0.50946385,0.46056584,0.45487154,0.48058057,0.4162737,0.53071535,0.50860053,0.45714206,0.53613687,0.5127259,0.416103,0.47780532,0.52798694,0.45560578,0.45652577,0.47215044,0.41695428,0.53976214,0.523585,0.49658948,0.4734405,0.55220956,0.53050715,0.46858418,0.54461217,0.45009694,0.3598625,0.46530995,0.42653868,0.4384982,0.47209448,0.40559137,0.53191626,0.49939355,0.48944286,0.46696064,0.46348763,0.55535245,0.5366324,0.5452272,0.4919153,0.46111238,0.5265423
2026-01-15,0.0,-1.381119389587807,0.2785412233210071,-0.05635195827788,0.5168587,0.5100948,0.50833195,0.52297544,0.43685496,0.43736845,0.56680274,0.5320952,0.56717074,0.50592387,0.5494211,0.44161996,0.5069177,0.54693633,0.49140894,0.55574644,0.5424187,0.5192146,0.54657865,0.5140947,0.48626822,0.5018404,0.5490027,0.507696,0.51405454,0.5411556,0.56955,0.48384994,0.5384072,0.52876174,0.53385806,0.54834235,0.5287295,0.41133726,0.45175895,0.5024921,0.52058583,0.49702033,0.49752572,0.5250536,0.5522094,0.5244764,0.5274488,0.49482945,0.56298906,0.5916757,0.5907939,0.5387795,0.54388183,0.54898334
2026-01-16,0.0,-0.5554537567508967,0.0925883422519423,-0.42283516305703994,0.52722746,0.54366285,0.51738065,0.5382334,0.47184247,0.47059247,0.5417641,0.55590236,0.64025927,0.5423164,0.603764,0.4823298,0.5189794,0.5820789,0.55235827,0.5703754,0.5606175,0.53176415,0.59275925,0.5244608,0.5112406,0.52289736,0.62423694,0.52558494,0.51330477,0.57264054,0.59936917,0.5178047,0.5509565,0.5443803,0.54886615,0.5585989,0.5832613,0.47052184,0.48654738,0.5396126,0.5582098,0.5217271,0.52038485,0.5577451,0.59972495,0.54122406,0.5731964,0.54275215,0.5869355,0.647244,0.62020946,0.5861178,0.56154484,0.57552665
2026-01-17,0.0,-1.6236256924072985,0.4020901490341921,-1.56196681906746,0.54235363,0.56641644,0.53369397,0.5529376,0.4852614,0.49743575,0.53546983,0.5818735,0.6862979,0.5588665,0.63149804,0.52475387,0.543779,0.58762354,0.6253496,0.57324505,0.5754627,0.5442628,0.61682355,0.54810643,0.53131044,0.53656256,0.6800202,0.5522797,0.5483744,0.5919146,0.6179706,0.5440919,0.53989285,0.5805425,0.51544493,0.5801651,0.61695874,0.52348083,0.5306313,0.5762101,0.5735852,0.5396348,0.56323403,0.58806074,0.6365982,0.5626784,0.60919785,0.5935525,0.6070068,0.69423383,0.6190667,0.6210519,0.571839,0.6025829
2026-01-18,0.0,-1.899947518848207,0.0,-1.11876297516868,0.48028648,0.5077378,0.50508994,0.459822,0.46009523,0.48593435,0.47085026,0.46780968,0.56551063,0.48921096,0.48321253,0.49135965,0.4421913,0.40119106,0.5424304,0.4717751,0.4479199,0.4859684,0.48070058,0.40213728,0.42657095,0.44580442,0.5063628,0.51049507,0.49518147,0.4673108,0.49976724,0.34726948,0.4397833,0.47795677,0.49703595,0.5188927,0.51285934,0.5479908,0.5793861,0.5721773,0.56593907,0.54591876,0.5273443,0.490587,0.5176975,0.4943547,0.5823149,0.58171827,0.54474443,0.5895836,0.5152563,0.5893661,0.536138,0.5681065
2026-01-19,0.0,-5.246978898931191,0.2576806941691226,-4.64390422167479,0.4165738,0.45780838,0.488499,0.44327304,0.4346408,0.52176905,0.44756648,0.43375775,0.44498575,0.48361892,0.43905666,0.48666108,0.44096196,0.4153857,0.4519541,0.43860343,0.42816094,0.44251117,0.4308625,0.38287073,0.43096665,0.42424715,0.44181457,0.50359744,0.4682765,0.42007247,0.47322437,0.3240029,0.47788447,0.39920568,0.5311312,0.48695517,0.47849992,0.531541,0.5725918,0.50718856,0.5421191,0.5251655,0.502134,0.4933398,0.46622595,0.5120353,0.49961352,0.5241277,0.5033074,0.48568344,0.49641562,0.5297799,0.52042675,0.52313197
2026-01-20,1.0,-1.3252195936066165,2.3982379516605765,1.15478706304071,0.53344643,0.48174974,0.5213012,0.53828806,0.45550883,0.53929204,0.48906723,0.5602691,0.45948294,0.49380866,0.5285323,0.5153193,0.57165724,0.5409603,0.47260296,0.5530599,0.57271546,0.48001766,0.49914044,0.55131054,0.5708799,0.49547035,0.49869835,0.5391995,0.58917904,0.51247096,0.518013,0.490884,0.55504614,0.63760585,0.56875896,0.5440733,0.5183131,0.446349,0.5436996,0.5255755,0.5235041,0.52326393,0.589025,0.57805365,0.54369694,0.5713265,0.45419258,0.5058498,0.58144903,0.5218884,0.53676134,0.51245457,0.5512241,0.54946613
2026-01-21,1.0,-1.055647800890784,1.0068893671474084,0.11724197832196,0.5166036,0.49219054,0.5116272,0.5264725,0.451249,0.5056813,0.44643646,0.55255663,0.50942105,0.5013281,0.50495744,0.5025453,0.5942445,0.5274042,0.50203013,0.5449076,0.5658561,0.4691817,0.53071004,0.5659339,0.5409339,0.48620063,0.5193699,0.48760727,0.5778402,0.541795,0.53266805,0.51031035,0.5664526,0.62185955,0.49602234,0.56370187,0.5426078,0.4315345,0.5428551,0.47273374,0.48635814,0.5066038,0.5383461,0.5666056,0.53938544,0.5288068,0.47388297,0.50750786,0.59093696,0.5625237,0.54316074,0.5402045,0.5215931,0.5504661
2026-01-22,1.0,-1.101752305676707,1.842376566032697,0.04531147192842,0.5790883,0.55439425,0.50783384,0.57035804,0.5133597,0.5197672,0.60647756,0.60209274,0.6259568,0.5697604,0.5714496,0.54156333,0.6164657,0.57325023,0.56585234,0.57022095,0.6036698,0.5658252,0.61446166,0.5833215,0.5897355,0.52328503,0.6119636,0.57576996,0.58658683,0.5803502,0.60574305,0.53590816,0.54544437,0.6292073,0.57291037,0.5988281,0.62410957,0.50149053,0.5677238,0.55998814,0.55715793,0.5433585,0.57640845,0.5730623,0.60296446,0.58806735,0.5400346,0.54185206,0.61774045,0.6387902,0.5770428,0.60928714,0.60135984,0.59666735
2026-01-23,0.0,-0.490238466981747,0.3977892013224022,-0.4193141802223,0.5314134,0.55863756,0.5078219,0.5634986,0.50604874,0.515557,0.5672545,0.60164195,0.66794145,0.5757336,0.6019788,0.5381078,0.58050054,0.5711189,0.6140168,0.5676698,0.5812512,0.5646299,0.61940885,0.56202155,0.5625981,0.51580477,0.6547535,0.5471711,0.56169605,0.5753561,0.61187106,0.53129053,0.5134096,0.58979964,0.5592977,0.6123942,0.6343545,0.5430731,0.55489737,0.56497574,0.5661352,0.5556522,0.55270576,0.55994684,0.6281875,0.5686178,0.58743227,0.5655429,0.6033843,0.6654839,0.58475196,0.6311716,0.5981533,0.6170634
2026-01-24,0.0,-3.594932371792415,0.1050606704614573,-2.9053123136142,0.59095377,0.6029286,0.53230804,0.59805936,0.5366571,0.55915725,0.60256755,0.64402705,0.7126255,0.6365988,0.6590946,0.5954295,0.60764015,0.6207194,0.6698687,0.59364057,0.6142218,0.5983812,0.6822239,0.5882453,0.6215319,0.56064624,0.70325327,0.60154635,0.5677834,0.614912,0.6457316,0.58933556,0.5602727,0.6352658,0.59228265,0.62838113,0.66824925,0.5976186,0.5922535,0.6189018,0.60770226,0.57524806,0.5942055,0.6212313,0.66812825,0.6195364,0.61640376,0.58983475,0.66210675,0.71867794,0.6137966,0.67655194,0.6343732,0.661797
2026-01-25,1.0,-0.185621960308787,2.495014068373878,1.91611910276511,0.53002435,0.5165113,0.5100251,0.48381025,0.46795765,0.5254941,0.50277585,0.512761,0.59273,0.5046062,0.50417686,0.5386443,0.49527445,0.42228174,0.5718329,0.49568418,0.48380166,0.5051129,0.5023622,0.42751008,0.47274253,0.43790692,0.551329,0.5275703,0.53847164,0.4810316,0.50587326,0.3427518,0.41790813,0.57194775,0.5459146,0.57392937,0.5732863,0.58963764,0.6092142,0.594085,0.5854204,0.5763316,0.6064276,0.4992009,0.55670035,0.5146978,0.5982829,0.5837225,0.5701985,0.609226,0.51464856,0.630351,0.54670626,0.60955346
2026-01-26,1.0,-1.1873087152492503,1.3224214903428275,1.01682728080736,0.4434357,0.505483,0.5227131,0.4844802,0.49247465,0.5955515,0.5113809,0.5050884,0.51551306,0.5567408,0.47713122,0.5880671,0.5382816,0.44995797,0.49485117,0.46453047,0.4767085,0.47845665,0.4830371,0.42838046,0.5311543,0.46851423,0.49374273,0.53872204,0.5272766,0.4513527,0.49247944,0.3537663,0.5000264,0.5075786,0.5950397,0.53990716,0.54046756,0.6071632,0.6544563,0.57074577,0.5825035,0.59272414,0.520849,0.53395736,0.51031905,0.569302,0.51261675,0.52219313,0.58634263,0.54745424,0.51310253,0.5999488,0.56627136,0.5941821
2026-01-27,1.0,-0.4675901000357612,1.5012792389185134,0.055995524061579996,0.52686244,0.48515233,0.51939857,0.54550165,0.4536578,0.5529255,0.5154143,0.5779928,0.4732367,0.49662665,0.51124763,0.52704024,0.59010077,0.53519344,0.49486944,0.55752605,0.5603257,0.49656972,0.51558596,0.5439109,0.5849864,0.47364077,0.542624,0.5670449,0.59742343,0.51977134,0.5275672,0.45874825,0.5220273,0.6240727,0.5206985,0.5840896,0.5635641,0.48536336,0.5756881,0.539907,0.51903856,0.5486721,0.62827325,0.5558684,0.5681212,0.5796788,0.46386987,0.49220034,0.5858976,0.54290295,0.52759564,0.5480107,0.5612786,0.57158446
2026-01-28,0.0,-6.85529666102751,0.0537481570946035,-5.34743771871527,0.46842515,0.48245522,0.5017415,0.51785946,0.42069694,0.48261103,0.44001922,0.54707783,0.50009245,0.48272708,0.49293882,0.4633604,0.5579026,0.5060638,0.5124495,0.552027,0.5366332,0.47335863,0.5283423,0.53031397,0.52685,0.4478274,0.5529764,0.48226056,0.5675577,0.52083105,0.54751366,0.462655,0.49819916,0.54994774,0.42924798,0.5932557,0.5483996,0.45237896,0.5235643,0.4706682,0.47764784,0.5083858,0.5239474,0.5127624,0.55967486,0.52709126,0.4876669,0.4892565,0.5587983,0.5684612,0.52533704,0.53831154,0.51973075,0.56310207
2026-01-29,0.0,-4.262211400662109,0.1010591817045415,-0.46139268457584,0.57489294,0.54478675,0.50960094,0.5568615,0.48418105,0.49117425,0.5993089,0.5869759,0.6097285,0.5552088,0.57602465,0.50394934,0.56325966,0.56186897,0.5600272,0.5762419,0.57671094,0.56088066,0.60790527,0.54507107,0.57710004,0.5005534,0.6160382,0.56576777,0.55341244,0.5563756,0.60363805,0.50995964,0.518954,0.57635003,0.5497281,0.60335636,0.60256404,0.51275504,0.5331775,0.5545319,0.5590859,0.53372616,0.55853873,0.53308034,0.6000883,0.573264,0.5384684,0.5126813,0.5960371,0.62797356,0.574205,0.5928807,0.58910376,0.6075843
2026-01-30,0.0,-10.687206618224804,0.0113095249164806,-6.774794341998951,0.58932585,0.58656865,0.53048587,0.58283776,0.51595193,0.5451653,0.59524363,0.6318595,0.68003356,0.61550707,0.6186708,0.57426894,0.61556804,0.6029269,0.6278064,0.5889744,0.60878766,0.5757612,0.6592915,0.5795758,0.6126286,0.5339857,0.66067016,0.5758117,0.58586586,0.59961444,0.6128184,0.57967824,0.57416475,0.6363542,0.56259704,0.6125283,0.6618226,0.5723999,0.6043499,0.59570897,0.58191836,0.56191045,0.5882782,0.5972172,0.6235423,0.599414,0.5562092,0.5450604,0.6527491,0.68455,0.60021317,0.6505853,0.6030741,0.63752687
2026-01-31,0.0,-3.938696800406052,0.863546113467827,-2.27726489856116,0.5872192,0.59627783,0.519972,0.59632146,0.51081073,0.5747163,0.59285873,0.6545887,0.70127815,0.63324296,0.6265505,0.60685277,0.64327705,0.6039715,0.67492753,0.59079653,0.61482257,0.5935953,0.67895854,0.5956178,0.627362,0.5353212,0.6958897,0.5913802,0.6049632,0.6241696,0.6280357,0.5910001,0.5601886,0.65955955,0.5070549,0.6334861,0.6938434,0.60761935,0.64942396,0.61484426,0.5829952,0.57629085,0.6120504,0.61350346,0.6514266,0.6199438,0.5752961,0.5739372,0.65789604,0.7167252,0.5963453,0.6833505,0.6082999,0.6398128
2026-02-01,1.0,-3.119835438665125,3.060198351476538,2.27411528626167,0.4996768,0.53047204,0.5056535,0.49957657,0.48495916,0.56759197,0.5307737,0.5458076,0.6027492,0.55994475,0.49153423,0.5975684,0.57455945,0.42981762,0.5753567,0.48254186,0.4932898,0.5068244,0.54042023,0.45771697,0.532496,0.45309117,0.5293289,0.51984817,0.5563507,0.48246282,0.5089202,0.37211427,0.4785063,0.5962839,0.52235615,0.58389544,0.5931893,0.62458384,0.6779287,0.6011802,0.5726721,0.6047662,0.57411504,0.52609104,0.5378801,0.54044294,0.5492154,0.5520106,0.6127634,0.61238205,0.51961714,0.65270144,0.556477,0.6149991
2026-02-02,0.0,-7.642104534469948,0.5676112222477969,-3.84284248395607,0.5805259,0.5314869,0.51229084,0.52844447,0.52374005,0.64508915,0.5974493,0.56853306,0.56248474,0.56678313,0.5011672,0.6549371,0.62296885,0.46642292,0.5244372,0.4948482,0.5479106,0.5434909,0.5335099,0.46227956,0.604759,0.46306676,0.57998186,0.6186926,0.6096618,0.46663427,0.53599566,0.32430762,0.44404173,0.6697621,0.5913008,0.6033071,0.6573527,0.67748135,0.70961165,0.6626634,0.6364732,0.64436984,0.71455204,0.5253299,0.5890966,0.611145,0.5485311,0.58291847,0.6044074,0.5657303,0.5207596,0.6557242,0.61391973,0.6277316
2026-02-03,0.0,-5.259585515710379,1.5730275820078157,-3.4976698782899196,0.6306106,0.53941286,0.5237997,0.601218,0.53262395,0.6205439,0.62143445,0.6486187,0.55593383,0.58669037,0.5670379,0.6239443,0.67464876,0.58047146,0.5521367,0.59570795,0.6412278,0.59071606,0.6127587,0.5865659,0.70513844,0.5069111,0.62894446,0.6361003,0.628107,0.5540047,0.6034159,0.4850431,0.5143353,0.7206479,0.59432346,0.6434216,0.67180604,0.59348685,0.6522335,0.6351453,0.6053314,0.6104218,0.7064834,0.5711448,0.66121393,0.6603596,0.50396425,0.5481232,0.6457932,0.6059075,0.5384593,0.6316544,0.6607511,0.65234524
2026-02-04,0.0,-16.00450322534592,0.2393743258151393,-15.10256005239137,0.5600204,0.4933683,0.49308467,0.54251367,0.44075862,0.5260805,0.5046276,0.58857167,0.5401044,0.51734054,0.5082547,0.4859772,0.6215908,0.5413155,0.5534247,0.57656986,0.56675416,0.4948527,0.5767046,0.5498043,0.59370184,0.4311501,0.5966563,0.52690667,0.5860926,0.5488497,0.56350774,0.4636167,0.49403572,0.60653526,0.47163826,0.6361399,0.6416019,0.50545603,0.5652226,0.5117294,0.5020873,0.5394622,0.60589963,0.5138525,0.6110678,0.5512346,0.50491387,0.5132257,0.59410846,0.6043341,0.52881587,0.5990233,0.5592248,0.61144334
2026-02-05,1.0,-4.735834595599437,13.150348287520094,11.50475938253494,0.60092664,0.55951023,0.50242066,0.57543963,0.47202238,0.5480308,0.60714895,0.6280301,0.65314734,0.59209955,0.5774604,0.5296879,0.64700615,0.5846972,0.62407863,0.5848097,0.6002424,0.56512994,0.6549248,0.57261556,0.61660117,0.4807968,0.6524699,0.57124174,0.59615505,0.5954796,0.6217896,0.51837176,0.5125268,0.60547316,0.5089546,0.6519661,0.683785,0.57329786,0.60846555,0.59097975,0.5642616,0.5702355,0.6107715,0.5404505,0.6493027,0.6059751,0.5514657,0.5369005,0.624644,0.66758144,0.5665711,0.65454054,0.60831404,0.6468171
2026-02-06,0.0,-4.759026535276252,1.5601742287139533,-1.84588543043171,0.63471633,0.60765624,0.50688016,0.6073326,0.5185138,0.60366696,0.65454775,0.67818373,0.7281939,0.67094374,0.63603956,0.60952556,0.7009794,0.63852334,0.68105435,0.5907279,0.6384727,0.6033305,0.7283215,0.61155456,0.6731611,0.5205854,0.6812702,0.62043256,0.60041153,0.63991445,0.64176303,0.5843707,0.5746491,0.6720315,0.5728151,0.65492064,0.7386232,0.6287263,0.6787384,0.6618498,0.6207758,0.60563624,0.6341544,0.6108857,0.6788325,0.6360432,0.56155306,0.56507814,0.6865312,0.70947784,0.6074592,0.7201753,0.64518523,0.67081344
2026-02-07,1.0,-0.5809650305263264,4.213696757563659,1.49122057058759,0.64717036,0.6239806,0.50768673,0.6144102,0.50906616,0.60580367,0.6297701,0.6955067,0.7513597,0.68225074,0.6552561,0.6165568,0.71249807,0.64515257,0.74117243,0.6075107,0.6363109,0.62074393,0.7400175,0.63193655,0.6718875,0.5316281,0.75149775,0.63090426,0.6042229,0.6892173,0.66554636,0.5858146,0.54102695,0.67483383,0.5333806,0.70164186,0.7590683,0.65094244,0.71256816,0.6753634,0.6122496,0.6229323,0.6392784,0.6366482,0.7209778,0.6905809,0.61162394,0.5987359,0.6850112,0.76695436,0.62192714,0.75134236,0.66398346,0.69195145
2026-02-08,0.0,-2.9176963380010603,1.584345492892396,-0.27391234992863,0.5707841,0.53298306,0.4879256,0.52192044,0.46303844,0.5692655,0.5302733,0.5533768,0.6010939,0.5620353,0.4768041,0.5722606,0.5347971,0.39637345,0.5981779,0.464431,0.48271114,0.53073967,0.52519816,0.42569026,0.49403217,0.44830084,0.53827506,0.527664,0.53509104,0.49270573,0.49835154,0.34680876,0.41261572,0.6293065,0.5897564,0.6161435,0.5903274,0.64126664,0.66282254,0.61330277,0.59756166,0.6027848,0.6554622,0.49929148,0.5553972,0.55006063,0.5911495,0.549434,0.5692396,0.6278437,0.51585793,0.6656201,0.5861802,0.6359746
2026-02-09,0.0,-3.39025349593671,0.5539250873769405,-1.86610196327817,0.6028007,0.48916703,0.4814403,0.49571183,0.43448848,0.5906502,0.50338,0.4947409,0.4779532,0.51461107,0.43383947,0.5685617,0.48437703,0.39368564,0.5032713,0.43738824,0.47717226,0.49670252,0.45629454,0.37647554,0.4800438,0.42145747,0.5070053,0.54195386,0.52101964,0.43391788,0.48248613,0.27689216,0.3977154,0.5936555,0.6546807,0.5965852,0.56506646,0.6413636,0.6562674,0.6003022,0.60125566,0.5836582,0.7330184,0.47655377,0.50631386,0.5605929,0.54208577,0.5379584,0.4989703,0.5147869,0.48749584,0.59465927,0.56036997,0.5978775
2026-02-10,0.0,-4.585278862567116,0.6538448941890566,-2.58802069394735,0.5347663,0.4688381,0.48368105,0.5389449,0.372475,0.5354148,0.521455,0.56382823,0.44407007,0.48828912,0.5001807,0.4658636,0.5593028,0.5114115,0.49219006,0.5595393,0.5601007,0.4810968,0.50361735,0.51457405,0.5887357,0.43126038,0.48145014,0.5284075,0.5840865,0.48518723,0.5127917,0.43400422,0.4604636,0.54754686,0.51813644,0.612138,0.53222305,0.47831315,0.5586023,0.54357624,0.51439416,0.53193873,0.5955108,0.51278305,0.56103534,0.5691602,0.4631744,0.48263404,0.544735,0.5196225,0.50498813,0.52136,0.5484568,0.5871842
