tanggal,target_asli,wasit_low,wasit_high,wasit_target,model_gru_030,model_gru_045,model_gru_042,model_gru_023,model_gru_047,model_gru_041,model_gru_013,model_gru_016,model_gru_019,model_gru_043,model_gru_020,model_gru_022,model_gru_014,model_gru_037,model_gru_049,model_gru_001,model_gru_006,model_gru_015,model_gru_033,model_gru_038,model_gru_031,model_gru_012,model_gru_044,model_gru_040,model_gru_017,model_gru_005,model_gru_048,model_gru_034,model_gru_024,model_gru_009,model_gru_026,model_gru_011,model_gru_002,model_gru_008,model_gru_050,model_gru_004,model_gru_029,model_gru_039,model_gru_028,model_gru_003,model_gru_025,model_gru_007,model_gru_036,model_gru_035,model_gru_010,model_gru_018,model_gru_032,model_gru_046,model_gru_021,model_gru_027
2026-01-13,1.0,-0.8998378795943168,2.5971353259389565,1.59884232879441,0.48899138,0.39278314,0.43659723,0.4258646,0.37523922,0.39896163,0.40664297,0.4273942,0.43237978,0.5012247,0.38688734,0.4643191,0.38568583,0.4365903,0.4265319,0.39773944,0.33083928,0.41870403,0.43703955,0.37055865,0.37177184,0.2789626,0.4880059,0.5215158,0.43142498,0.37990195,0.5173456,0.39657536,0.46585727,0.43191245,0.43622407,0.49341094,0.4238142,0.46435252,0.41344658,0.37335402,0.37502,0.445109,0.36742225,0.38938832,0.39042372,0.5999653,0.37171724,0.33376834,0.34259498,0.5419441,0.37410742,0.3630332,0.44059435,0.39720976
2026-01-14,0.0,-1.8922271938918416,0.2488449100884681,-1.39907134975526,0.43984258,0.3281968,0.39372215,0.3790115,0.35831907,0.34294832,0.33770677,0.35128152,0.33894604,0.43337035,0.3581386,0.38819742,0.39724606,0.3608897,0.33747494,0.34664178,0.34039226,0.32242444,0.3950938,0.35216293,0.26654685,0.29470292,0.4329691,0.4424962,0.3651632,0.3150998,0.34777385,0.38891473,0.3588658,0.34511927,0.39986822,0.38174534,0.36895975,0.37741682,0.37063518,0.2844903,0.31115186,0.34321257,0.29082087,0.3710537,0.41304132,0.4210908,0.34665644,0.2912003,0.30377913,0.41614577,0.36155,0.29453477,0.3577217,0.2934763
2026-01-15,0.0,-1.381119389587807,0.2785412233210071,-0.05635195827788,0.5366776,0.49680722,0.43175012,0.50754416,0.50280964,0.46510068,0.41719258,0.43729147,0.4785939,0.5008214,0.5061365,0.489462,0.4321739,0.42976135,0.36212775,0.43280628,0.39822856,0.47481677,0.5276742,0.56673765,0.3499163,0.47151688,0.5241993,0.4902293,0.4808603,0.47820953,0.45894858,0.52104,0.47580522,0.50947326,0.5353351,0.52727807,0.44464192,0.44504458,0.42209777,0.47308335,0.4398648,0.45511892,0.48486125,0.4443693,0.4370917,0.45008874,0.41908845,0.36155543,0.42728028,0.40183592,0.473187,0.38496694,0.3954528,0.37778005
2026-01-16,0.0,-0.5554537567508967,0.0925883422519423,-0.42283516305703994,0.5270237,0.4809095,0.4503261,0.46816623,0.42924148,0.46914044,0.376864,0.46431807,0.4587651,0.52986676,0.4630321,0.44527116,0.43607867,0.4012448,0.5825469,0.40816286,0.36947662,0.45236668,0.47052658,0.42108113,0.4505373,0.43250272,0.47781697,0.5113982,0.44325164,0.4094192,0.47113672,0.48676962,0.43777496,0.45788544,0.48807663,0.49510995,0.41928777,0.43376386,0.37488618,0.48531422,0.4550628,0.36591497,0.49588647,0.42718643,0.5139731,0.52355546,0.39691508,0.4491584,0.36853015,0.46998683,0.4420054,0.38905004,0.37175426,0.34550843
2026-01-17,0.0,-1.6236256924072985,0.4020901490341921,-1.56196681906746,0.49693826,0.39825112,0.49023283,0.4699654,0.33819458,0.48356616,0.39464244,0.25647846,0.43836918,0.5118273,0.46045905,0.4174035,0.37327257,0.4099297,0.4011816,0.37391102,0.3633436,0.32727435,0.4297084,0.3278169,0.35459235,0.33869267,0.43068573,0.50867516,0.42637333,0.34032243,0.29617912,0.42505562,0.40449476,0.4382395,0.3483254,0.42353645,0.43190548,0.43637618,0.44631538,0.4091388,0.33505183,0.37560558,0.3279693,0.41748217,0.40813842,0.44927126,0.39179453,0.23250048,0.38088936,0.43347928,0.3753929,0.33588234,0.40079504,0.34317523
2026-01-18,0.0,-1.899947518848207,0.0,-1.11876297516868,0.46404856,0.41651934,0.51876277,0.39805517,0.34091252,0.49037793,0.43889233,0.35464403,0.48815104,0.45441332,0.41368562,0.42884228,0.38943642,0.4563135,0.4098312,0.38872695,0.43145233,0.4244223,0.40759352,0.41196784,0.42574203,0.41001153,0.5022007,0.5259146,0.4358544,0.3682675,0.42314166,0.4131611,0.40277106,0.483109,0.3964708,0.4218744,0.3568033,0.43359646,0.46598437,0.38619894,0.38134322,0.42063266,0.39393663,0.42542204,0.38761553,0.4901009,0.40556723,0.41828018,0.3789765,0.47759926,0.38574243,0.41169903,0.44947767,0.39724335
2026-01-19,0.0,-5.246978898931191,0.2576806941691226,-4.64390422167479,0.47967926,0.46655944,0.53889203,0.44418886,0.43273288,0.493911,0.52691185,0.46737963,0.53841263,0.4834679,0.46468145,0.4855416,0.43653035,0.5454854,0.49069348,0.46344405,0.44755584,0.4800777,0.44393292,0.4936752,0.42700922,0.40393144,0.5220023,0.5586873,0.53983235,0.4371563,0.45312917,0.4286913,0.5014207,0.54769176,0.4770316,0.51664925,0.4592335,0.52862495,0.47414738,0.43999276,0.42168728,0.5338105,0.55094576,0.4789343,0.41789788,0.568665,0.4769525,0.40406758,0.41331726,0.50635916,0.41876656,0.54008305,0.53712916,0.5438704
2026-01-20,1.0,-1.3252195936066165,2.3982379516605765,1.15478706304071,0.4998608,0.4045506,0.46346453,0.46259093,0.46114635,0.44120687,0.43303072,0.5264566,0.46680722,0.51387227,0.4093866,0.49023053,0.45229316,0.46043438,0.498493,0.43338972,0.39550194,0.515259,0.5118405,0.40912738,0.4599419,0.3787746,0.5234127,0.5352355,0.46004182,0.44636458,0.5504457,0.45452332,0.49825504,0.52572215,0.49268496,0.5380707,0.45288804,0.5064928,0.45080692,0.38212723,0.45291495,0.4878762,0.51838714,0.47305655,0.48203477,0.6150073,0.39887774,0.48048276,0.3716523,0.575873,0.45322657,0.42992976,0.48078138,0.47374454
2026-01-21,1.0,-1.055647800890784,1.0068893671474084,0.11724197832196,0.43842682,0.3565402,0.4362167,0.41867554,0.41633356,0.4033564,0.3934428,0.46863317,0.40135968,0.4647527,0.4021342,0.43618497,0.47113395,0.40644506,0.45958105,0.39605495,0.4182915,0.43694454,0.4946321,0.35911798,0.36925837,0.38325885,0.50463945,0.47002122,0.40619433,0.39167175,0.45865104,0.45614016,0.43876374,0.44208574,0.48091152,0.41208595,0.43433148,0.4546125,0.44918466,0.29886857,0.39643675,0.41473132,0.34172988,0.44291994,0.49560216,0.46521676,0.37760165,0.45425367,0.35884514,0.5005893,0.43508717,0.3296819,0.40884253,0.38315973
2026-01-22,1.0,-1.101752305676707,1.842376566032697,0.04531147192842,0.527646,0.46805578,0.4923174,0.48865366,0.4893604,0.47798702,0.45819598,0.4663037,0.4893049,0.51946837,0.5002939,0.4611437,0.45407182,0.4627655,0.44809848,0.45315373,0.4014352,0.46654293,0.5612316,0.47658044,0.41639075,0.47587433,0.53467816,0.528275,0.50932664,0.4633301,0.45413178,0.5311919,0.5197922,0.46859366,0.49263474,0.53167045,0.48030338,0.50986135,0.49237052,0.491988,0.37880686,0.49124238,0.4055644,0.47158644,0.4771007,0.44473067,0.4392335,0.38893387,0.45143604,0.46759436,0.4732231,0.37306213,0.448651,0.43166545
2026-01-23,0.0,-0.490238466981747,0.3977892013224022,-0.4193141802223,0.51571405,0.4723911,0.4989026,0.50303394,0.43504503,0.48781198,0.4551514,0.48840898,0.44317448,0.5381506,0.50466585,0.44571862,0.41730425,0.46015882,0.4711728,0.43868667,0.36015075,0.49550697,0.48297778,0.43387577,0.44485715,0.44737238,0.53436065,0.5300393,0.49584824,0.41347903,0.50985533,0.5277385,0.4991536,0.4527262,0.48662272,0.52177024,0.44978178,0.49768156,0.4746636,0.5054783,0.41461104,0.42831674,0.34019542,0.4864692,0.39467704,0.47983566,0.42577833,0.4158046,0.4227869,0.48915476,0.476661,0.36945137,0.4277128,0.42053464
2026-01-24,0.0,-3.594932371792415,0.1050606704614573,-2.9053123136142,0.5113372,0.44368243,0.56312597,0.56200093,0.48609853,0.53487206,0.47858363,0.47474524,0.4588741,0.5740331,0.52681285,0.47894365,0.46152946,0.49597102,0.5117436,0.47059458,0.44218358,0.4730619,0.549614,0.4016466,0.48246714,0.50508505,0.5485001,0.5489362,0.5021779,0.4159071,0.5338491,0.53995293,0.548076,0.49801847,0.53731716,0.50392854,0.5073228,0.53710175,0.52129257,0.4623753,0.45676634,0.48353055,0.46663567,0.5262017,0.44329622,0.5313738,0.45645627,0.4755265,0.44949052,0.5261544,0.52089244,0.41468495,0.48335752,0.5040525
2026-01-25,1.0,-0.185621960308787,2.495014068373878,1.91611910276511,0.45341298,0.38330188,0.55524725,0.41763708,0.36863074,0.49321124,0.40306708,0.4239263,0.4614236,0.5004316,0.3697286,0.43584892,0.42922434,0.43256477,0.46172348,0.45046878,0.41690603,0.45964584,0.46036878,0.3914051,0.5087881,0.42026752,0.5471232,0.5479381,0.444182,0.38922852,0.5247855,0.5043092,0.4413938,0.5282914,0.49143386,0.43965515,0.36891806,0.4759211,0.40908325,0.39863777,0.43783578,0.4824029,0.3335574,0.47101036,0.3685873,0.54217374,0.41327956,0.45477998,0.39103618,0.56541073,0.46180263,0.40410146,0.4627796,0.40267715
2026-01-26,1.0,-1.1873087152492503,1.3224214903428275,1.01682728080736,0.48863113,0.47999004,0.6114909,0.49312985,0.4944027,0.5517838,0.5656378,0.48454568,0.57100016,0.5619445,0.47786093,0.51813114,0.51066554,0.5842754,0.51365894,0.53517306,0.45040232,0.4797631,0.5013656,0.4828162,0.50683475,0.48791736,0.61465615,0.60988986,0.6033109,0.4986772,0.6741831,0.504914,0.5706053,0.5920396,0.5912897,0.55068445,0.5426145,0.5919909,0.49409467,0.47881627,0.4985424,0.6189224,0.5186918,0.5081634,0.43899152,0.6312382,0.52587426,0.4650519,0.42657286,0.581096,0.4680092,0.5714492,0.6050708,0.59111404
2026-01-27,1.0,-0.4675901000357612,1.5012792389185134,0.055995524061579996,0.46147126,0.3845793,0.437875,0.46386382,0.42011133,0.43361422,0.42755097,0.46157268,0.42419186,0.51746124,0.4134829,0.47508872,0.438068,0.45995885,0.43719494,0.40918738,0.38426965,0.48471996,0.50730604,0.36253726,0.42340586,0.35523984,0.5447951,0.52543604,0.47286117,0.43208763,0.5443187,0.48607126,0.50841796,0.47309232,0.54387873,0.51027656,0.42429468,0.47481662,0.41840222,0.36282083,0.444951,0.49858162,0.40955108,0.44571626,0.423365,0.5955516,0.39951453,0.4010519,0.36041737,0.5772747,0.4450307,0.41928288,0.48208934,0.44950584
2026-01-28,0.0,-6.85529666102751,0.0537481570946035,-5.34743771871527,0.40569758,0.28630856,0.38944075,0.33471715,0.3314742,0.31625596,0.32446223,0.3083812,0.2910896,0.4439833,0.33205307,0.3656056,0.38732502,0.34344774,0.3214128,0.31683353,0.28730115,0.33711118,0.36723363,0.2636037,0.30367512,0.31175897,0.43961635,0.43314716,0.3609292,0.27181172,0.38321322,0.39426303,0.33201694,0.3327144,0.39299458,0.34242776,0.34165254,0.3399294,0.31304422,0.29250607,0.31860676,0.34514952,0.2625883,0.35677695,0.3802364,0.4050623,0.3311882,0.28339437,0.2817605,0.4777596,0.34127256,0.26339856,0.3461105,0.268548
2026-01-29,0.0,-4.262211400662109,0.1010591817045415,-0.46139268457584,0.4933839,0.4606914,0.44839013,0.4914832,0.46903774,0.46009633,0.4456441,0.42440888,0.4305522,0.5287923,0.5071528,0.4390509,0.46330953,0.45983338,0.3857926,0.43957177,0.3680872,0.47715813,0.5152982,0.447669,0.4029899,0.4501237,0.5416949,0.50006384,0.509388,0.41367543,0.4454076,0.5351135,0.48336244,0.44010568,0.48874876,0.49999917,0.43850318,0.44848543,0.41763788,0.48331764,0.3809357,0.46325666,0.38476673,0.4507067,0.44933143,0.4749873,0.43423298,0.31241286,0.40762976,0.5220836,0.44732574,0.4078156,0.42714447,0.39855823
2026-01-30,0.0,-10.687206618224804,0.0113095249164806,-6.774794341998951,0.5048711,0.48535067,0.5165589,0.5295713,0.49922967,0.5303273,0.49072626,0.4902886,0.4876678,0.58331335,0.5364842,0.47485563,0.50627106,0.51268584,0.54026246,0.50163543,0.41704956,0.4991822,0.57549846,0.47010806,0.51099867,0.5128223,0.5727312,0.5560109,0.5242929,0.46687815,0.51377386,0.614636,0.5671819,0.4851613,0.5534612,0.55105805,0.4897947,0.5532276,0.48080298,0.52158475,0.47982764,0.4804714,0.4434661,0.4989382,0.5166835,0.57404333,0.46513906,0.44471735,0.43686908,0.55832064,0.5286181,0.47630394,0.4752405,0.46815896
2026-01-31,0.0,-3.938696800406052,0.863546113467827,-2.27726489856116,0.4946137,0.4552674,0.56484336,0.5866477,0.49208418,0.5746509,0.53101,0.48400152,0.50671184,0.590483,0.5711898,0.5349392,0.519329,0.5431282,0.5290764,0.5129698,0.49422055,0.49470255,0.6219202,0.47928888,0.4883595,0.5521817,0.58532655,0.56687975,0.55211025,0.51011807,0.56392807,0.6464384,0.60719275,0.51663476,0.6238068,0.5357869,0.5355796,0.60217714,0.5571214,0.44024792,0.50085986,0.54398406,0.43462595,0.53598464,0.54069495,0.56270015,0.5091434,0.477457,0.5050614,0.58463943,0.5686509,0.49469998,0.5291592,0.54857844
2026-02-01,1.0,-3.119835438665125,3.060198351476538,2.27411528626167,0.47311333,0.41676775,0.6005447,0.46027955,0.46246418,0.54442257,0.4594354,0.4935912,0.54681414,0.57585883,0.39212185,0.5076734,0.5376253,0.4825644,0.59381485,0.5099231,0.49431473,0.43994763,0.5635932,0.4535127,0.6029907,0.5307483,0.62709767,0.5989169,0.4875311,0.53791666,0.7227444,0.61737555,0.5330399,0.5598609,0.605057,0.51071215,0.4543513,0.5822847,0.44410142,0.43863627,0.51089734,0.5607526,0.45708537,0.5030098,0.49300823,0.63676137,0.49034038,0.61861587,0.42800453,0.63532645,0.5324748,0.5102397,0.51733106,0.498961
2026-02-02,0.0,-7.642104534469948,0.5676112222477969,-3.84284248395607,0.48650187,0.47969326,0.5972445,0.55370015,0.54239315,0.626389,0.5602997,0.68694806,0.64275515,0.60074615,0.43845403,0.6009687,0.6730632,0.57745665,0.704402,0.6270536,0.61569154,0.6269562,0.6734761,0.52677625,0.71249026,0.65669096,0.7052275,0.6329676,0.62674373,0.66389155,0.8805541,0.7096761,0.65577835,0.70974076,0.72711277,0.6400607,0.52288544,0.6552395,0.58858913,0.49507445,0.6459697,0.6985036,0.63909495,0.6047277,0.52573997,0.7308543,0.5995301,0.8465173,0.5039474,0.73890805,0.65808356,0.67326576,0.6385639,0.6735211
2026-02-03,0.0,-5.259585515710379,1.5730275820078157,-3.4976698782899196,0.473123,0.43574023,0.46995604,0.57974464,0.62967205,0.59038633,0.5405104,0.73435193,0.5537405,0.58708537,0.50863296,0.61263824,0.67703503,0.564029,0.6993524,0.6132809,0.6246345,0.7017101,0.7272233,0.4591264,0.685491,0.6555344,0.7033404,0.5595453,0.5760923,0.632012,0.8161086,0.7366706,0.66730165,0.71958685,0.7418072,0.6434011,0.52668434,0.681167,0.6666571,0.41019756,0.63885856,0.6681357,0.81418437,0.60941666,0.5654952,0.69567305,0.5257423,0.8078321,0.5526056,0.7376734,0.6799535,0.6706598,0.60224664,0.69044584
2026-02-04,0.0,-16.00450322534592,0.2393743258151393,-15.10256005239137,0.38386938,0.3089574,0.37010887,0.4228072,0.39602485,0.4278457,0.4161068,0.54928565,0.33176666,0.4918721,0.41341847,0.4834041,0.5661463,0.44610488,0.542625,0.41913667,0.4454345,0.49909237,0.523456,0.2960147,0.5120103,0.4541711,0.5806138,0.44317856,0.41369778,0.34654975,0.63483536,0.5912566,0.4798513,0.51283294,0.56505036,0.4381533,0.37407845,0.4176363,0.49316585,0.2878723,0.4806292,0.4371111,0.37882727,0.45114014,0.46797657,0.5057763,0.4050969,0.6222503,0.37515378,0.6402305,0.521282,0.38489214,0.40806693,0.4299931
2026-02-05,1.0,-4.735834595599437,13.150348287520094,11.50475938253494,0.45956853,0.4249932,0.43257195,0.5045986,0.45247707,0.51056063,0.4928175,0.54952645,0.42645591,0.54502296,0.5272867,0.49423748,0.5736191,0.5093907,0.5487565,0.48939225,0.45576677,0.50911885,0.6020683,0.38378268,0.5020385,0.5166247,0.5847651,0.5101123,0.53269434,0.40496993,0.57782257,0.6175954,0.5350164,0.5222774,0.5476575,0.5294063,0.4359956,0.49950162,0.5429225,0.46333072,0.43727827,0.5200706,0.43368086,0.49147457,0.48991677,0.5080559,0.4702166,0.5692821,0.4773929,0.6328874,0.55308276,0.4531039,0.46537486,0.467851
2026-02-06,0.0,-4.759026535276252,1.5601742287139533,-1.84588543043171,0.4663648,0.4618899,0.4761053,0.5148185,0.48904234,0.5595692,0.5150293,0.58019435,0.48797497,0.592726,0.5420061,0.501855,0.5732945,0.5216689,0.6020762,0.5560037,0.4654277,0.5085185,0.64739215,0.42953667,0.578412,0.62391746,0.65228504,0.5638835,0.5358888,0.45588505,0.60397506,0.6559003,0.6094336,0.5497923,0.5774896,0.5848143,0.50083935,0.59117675,0.6122994,0.5162527,0.49475157,0.52847964,0.35177368,0.545197,0.51340574,0.5797987,0.48545933,0.642514,0.49707678,0.63269687,0.60058165,0.5289284,0.47418964,0.516862
2026-02-07,1.0,-0.5809650305263264,4.213696757563659,1.49122057058759,0.47841156,0.41243857,0.5173177,0.5363636,0.45672864,0.55891925,0.48969772,0.57922816,0.46377128,0.6132413,0.51551056,0.5461436,0.58740103,0.50000966,0.56863725,0.50439835,0.51268095,0.46689197,0.65508837,0.40100148,0.5503978,0.5779321,0.626539,0.5673726,0.5341501,0.5269921,0.6794133,0.66061246,0.5973945,0.5660998,0.64425856,0.5292461,0.48325148,0.5473768,0.59572387,0.43678918,0.5101488,0.51970625,0.77580637,0.52307093,0.5494092,0.60889876,0.50049955,0.74025357,0.48000824,0.64860237,0.59898984,0.49154404,0.48073983,0.52030796
2026-02-08,0.0,-2.9176963380010603,1.584345492892396,-0.27391234992863,0.484882,0.4445213,0.58153915,0.53437185,0.5191631,0.59567946,0.5120651,0.61210084,0.5304555,0.6116403,0.44296393,0.5697439,0.66263205,0.5279754,0.5873311,0.5667197,0.57693416,0.5511374,0.6497856,0.47579044,0.658115,0.6353549,0.6915669,0.5946042,0.5479946,0.5377965,0.74604785,0.7016505,0.5836593,0.67968816,0.6733415,0.54965436,0.45481476,0.5901134,0.5435017,0.43978897,0.5624749,0.61682796,0.4926411,0.578435,0.47077858,0.67993706,0.5408993,0.73935884,0.47665936,0.6838068,0.67005086,0.5845587,0.53369594,0.56610775
2026-02-09,0.0,-3.39025349593671,0.5539250873769405,-1.86610196327817,0.45691043,0.46852142,0.51750785,0.5835819,0.552629,0.6048422,0.54568976,0.706146,0.5375102,0.58301,0.47078526,0.5974616,0.69435006,0.5682671,0.6656776,0.6078641,0.6590829,0.68108237,0.6784356,0.53331685,0.6637773,0.6774477,0.7030637,0.58576566,0.6152692,0.5776853,0.81724465,0.7193167,0.61963487,0.73510295,0.74128145,0.62925524,0.45522314,0.6315028,0.60285455,0.4484741,0.65366536,0.6975031,0.708742,0.64125466,0.48109195,0.70696753,0.5635642,0.76801264,0.51774216,0.6997582,0.69313717,0.6909778,0.59099936,0.66611165
2026-02-10,0.0,-4.585278862567116,0.6538448941890566,-2.58802069394735,0.44461837,0.38850594,0.37301627,0.5445363,0.569368,0.5215812,0.4638183,0.66042566,0.43941158,0.55096483,0.45474243,0.558585,0.6083708,0.49883127,0.5883033,0.56177044,0.5897538,0.67640823,0.6656796,0.43488175,0.61195296,0.62000895,0.6324869,0.5145158,0.49094474,0.46367523,0.7450832,0.6522899,0.5766535,0.6810083,0.681674,0.6074452,0.3973928,0.6100473,0.58585966,0.37329873,0.59583545,0.5983373,0.63933563,0.601212,0.46290126,0.687703,0.45697337,0.6376061,0.47400174,0.7107443,0.6598663,0.58984965,0.48023245,0.61660784
