tanggal,target_asli,wasit_low,wasit_high,wasit_target,model_lstm_040,model_lstm_023,model_lstm_009,model_lstm_004,model_lstm_008,model_lstm_031,model_lstm_033,model_lstm_043,model_lstm_024,model_lstm_034,model_lstm_047,model_lstm_049,model_lstm_013,model_lstm_003,model_lstm_026,model_lstm_035,model_lstm_016,model_lstm_012,model_lstm_007,model_lstm_017,model_lstm_044,model_lstm_021,model_lstm_048,model_lstm_039,model_lstm_038,model_lstm_015,model_lstm_022,model_lstm_050,model_lstm_027,model_lstm_019,model_lstm_032,model_lstm_041,model_lstm_006,model_lstm_014,model_lstm_045,model_lstm_002,model_lstm_037,model_lstm_025,model_lstm_042,model_lstm_010,model_lstm_029,model_lstm_028,model_lstm_036,model_lstm_001,model_lstm_018,model_lstm_005,model_lstm_046,model_lstm_030,model_lstm_011,model_lstm_020
2024-09-15,0.0,-2.810381376385435,0.133003576226771,-1.56465291807425,0.514593,0.48958996,0.43889716,0.4914216,0.40020248,0.4338259,0.5093959,0.44568053,0.48189598,0.43339688,0.49035335,0.48076165,0.41421717,0.47307688,0.49095625,0.43846348,0.4574379,0.44517466,0.44012582,0.52522254,0.3715369,0.53327745,0.5001398,0.4071474,0.43317518,0.5070124,0.4431193,0.4676295,0.48129866,0.47870675,0.48412746,0.46980017,0.45254883,0.46404415,0.44759327,0.49585024,0.4686879,0.4742238,0.50252557,0.45525807,0.44241306,0.4152344,0.5146948,0.45360225,0.44998994,0.44885817,0.5077547,0.4884149,0.44878453,0.45881212
2024-09-16,1.0,-1.0429366532848623,5.198035014551255,3.5438379599161,0.47607067,0.4931996,0.4674702,0.48588645,0.4095817,0.442549,0.5426255,0.4234946,0.5517082,0.40827176,0.50177914,0.4912097,0.41955963,0.4823392,0.50050056,0.4622379,0.47111428,0.44759437,0.510364,0.510904,0.4299008,0.6018422,0.56472063,0.47448638,0.4745101,0.53063786,0.49116805,0.49170494,0.5205184,0.5082801,0.52395254,0.5296215,0.44294152,0.51398534,0.49977395,0.5491332,0.5422518,0.50307435,0.54078823,0.5080246,0.49913207,0.4358993,0.5235984,0.4992229,0.49244398,0.50040513,0.52119577,0.52023494,0.5151291,0.47658992
2024-09-17,1.0,-1.906830786858693,2.4116602493680475,2.36916603421471,0.46054137,0.5428385,0.51444966,0.47819784,0.49741957,0.50144,0.5435456,0.43301004,0.5486442,0.4991396,0.51552504,0.48229694,0.4747425,0.51360863,0.5584222,0.48905283,0.49681753,0.4664407,0.53799534,0.44784406,0.49552712,0.537694,0.50666195,0.53341025,0.5393643,0.48587722,0.518835,0.44460198,0.5383298,0.5051368,0.53100616,0.50240624,0.45893127,0.53103995,0.5172311,0.5042583,0.5483704,0.4718924,0.49985054,0.5348514,0.5153351,0.43761125,0.5092511,0.53473276,0.5295095,0.43825227,0.5049721,0.5673799,0.5508664,0.47166696
2024-09-18,1.0,-0.3324659699830828,3.3280838679139224,1.90530860779139,0.3342007,0.43184882,0.40060738,0.39249247,0.39378047,0.4615384,0.36503094,0.3302428,0.4105691,0.3983534,0.39408058,0.41872618,0.365197,0.4336234,0.4551375,0.43087903,0.4033838,0.38463685,0.4318418,0.39626932,0.37288976,0.41036206,0.36136216,0.449572,0.38123575,0.42116746,0.4228123,0.38858658,0.40676898,0.3996543,0.3744092,0.34084386,0.39290437,0.40729702,0.3987667,0.39606974,0.404334,0.41486472,0.36466792,0.41580203,0.38862956,0.3450451,0.4159461,0.40081778,0.39196122,0.3443795,0.49677634,0.4707113,0.44569924,0.3831698
2024-09-19,1.0,-0.9545157751277517,1.8655211785943835,0.40120850615298,0.49704885,0.600138,0.5101047,0.50483674,0.5082565,0.5279371,0.4948543,0.5174488,0.51477927,0.4760936,0.5007397,0.540242,0.5140952,0.5242384,0.5549517,0.5058087,0.5150665,0.5194927,0.5177694,0.54550123,0.48784533,0.5013551,0.4968097,0.5130365,0.46433032,0.52668905,0.5195291,0.50598186,0.4778557,0.5062038,0.49688104,0.51029295,0.5382807,0.47377965,0.51672286,0.6095639,0.50913835,0.4974808,0.47634694,0.52543694,0.57079124,0.5004364,0.58682436,0.5007338,0.51490134,0.5056557,0.49265048,0.5465084,0.525232,0.46553564
2024-09-20,1.0,-0.7034855013283233,0.566185341187356,0.23375749611005003,0.5877045,0.61065364,0.5480191,0.546728,0.50398755,0.550274,0.54663795,0.58397204,0.5073278,0.4978062,0.5486961,0.55454665,0.5522246,0.542929,0.5808423,0.5167895,0.540631,0.54896426,0.5103678,0.5526562,0.49367857,0.50553286,0.5188763,0.4934243,0.48503307,0.5410967,0.5026245,0.50406337,0.52700865,0.53075635,0.52949387,0.51061165,0.5552981,0.4990352,0.5213957,0.6026286,0.50108343,0.5119872,0.50448996,0.52378863,0.598481,0.5235949,0.55747885,0.53511053,0.55875355,0.5169597,0.4902544,0.56194973,0.50656456,0.46835762
2024-09-21,1.0,-1.5767640616678191,1.022459345971876,0.36209624041565003,0.54890347,0.5473673,0.46729463,0.5322978,0.47653285,0.5136795,0.5402223,0.5227935,0.38594404,0.4526295,0.530143,0.5167064,0.50658834,0.52209866,0.5349196,0.5086523,0.51405126,0.53253657,0.49400103,0.47668156,0.4446033,0.496651,0.4747861,0.4706325,0.48632824,0.5337684,0.47355777,0.47525004,0.51041186,0.48561773,0.4846831,0.43295345,0.53037935,0.48500997,0.4693213,0.49646991,0.4692184,0.49045873,0.4994656,0.48493135,0.5185905,0.47244367,0.43890178,0.49086803,0.52546823,0.43865654,0.48779887,0.54110533,0.5066437,0.45919654
2024-09-22,0.0,-1.6493087682348233,1.8190616907475428,-0.37625690717466,0.5098945,0.5119597,0.44138438,0.4914635,0.39179128,0.42197654,0.49499792,0.45454475,0.4493161,0.4222818,0.4690251,0.47845402,0.4231789,0.47298947,0.4624034,0.43191856,0.4527868,0.46256158,0.4303237,0.51688284,0.36769214,0.53041124,0.5071202,0.39969823,0.41996178,0.4927688,0.43436027,0.46003816,0.47330478,0.48782116,0.472116,0.45487103,0.4577317,0.45200753,0.43759963,0.5094843,0.4445135,0.47658202,0.48652717,0.45014507,0.46394044,0.42167965,0.46052852,0.42730707,0.4456576,0.46291506,0.5073613,0.48646578,0.43731186,0.4472368
2024-09-23,1.0,-1.0155435593488105,2.105882966605196,1.44624863793905,0.4847119,0.49450424,0.47066316,0.51292396,0.42681,0.45310292,0.54830915,0.45421216,0.550552,0.40954584,0.5130717,0.51333654,0.445426,0.48680466,0.5030894,0.4838422,0.5055251,0.51108897,0.5462336,0.5257737,0.45679843,0.6145019,0.5854673,0.4981322,0.49036905,0.5597467,0.5087912,0.5118346,0.5328948,0.52781326,0.53797007,0.5352065,0.46131068,0.5265367,0.5268659,0.5916723,0.5478692,0.5273609,0.5601534,0.5243502,0.545187,0.46014544,0.50043625,0.5118819,0.52768236,0.53387195,0.52135974,0.5292826,0.531392,0.48440546
2024-09-24,0.0,-2.0684996217913603,0.8603818673004653,-1.7434692343162501,0.40378246,0.4686514,0.4642377,0.47390887,0.44840172,0.5040829,0.4793396,0.40214586,0.48122123,0.42212754,0.47377163,0.44238973,0.4405856,0.4743444,0.47538745,0.4738183,0.49236178,0.45591643,0.5145539,0.4181872,0.4618246,0.49977872,0.46419,0.50153023,0.49729732,0.4911547,0.473203,0.42502928,0.52240664,0.47362098,0.48490825,0.43939012,0.42388517,0.49396455,0.4949776,0.41806483,0.5075871,0.44862053,0.4883693,0.4905376,0.47897843,0.40476748,0.45071247,0.48277876,0.50423723,0.39417744,0.50515336,0.5307395,0.51508254,0.43455598
2024-09-25,1.0,-0.7661813032007191,4.166769064952073,3.15157856913509,0.3167343,0.39493722,0.33166978,0.38740024,0.35659826,0.454119,0.33690965,0.3111864,0.3660151,0.33716464,0.3613317,0.4118077,0.33581227,0.388031,0.41303307,0.42631778,0.3941878,0.3842403,0.4170782,0.36944404,0.34928083,0.40332136,0.32924822,0.42398357,0.36432293,0.43181494,0.39008197,0.37445417,0.39610982,0.365231,0.34320986,0.3082083,0.37677422,0.37167764,0.36861795,0.34018582,0.39219067,0.39455682,0.37716743,0.3906651,0.33303124,0.32021084,0.40139434,0.3773218,0.37602973,0.3110268,0.49526748,0.4478254,0.44292647,0.36675647
2024-09-26,1.0,-0.5447807981455111,2.0111409061628733,0.91025841280016,0.4986153,0.56686836,0.4762661,0.4782094,0.4713485,0.5124402,0.48711073,0.5042991,0.4601311,0.46791548,0.479168,0.5373188,0.48685697,0.49467245,0.53977543,0.4663196,0.4786768,0.46829167,0.47014505,0.5228765,0.4527412,0.47365478,0.45465726,0.4637922,0.43724388,0.4840033,0.47141254,0.4625466,0.46242574,0.46560207,0.47396517,0.49550527,0.48680362,0.43901002,0.47363564,0.55402815,0.4647297,0.4727552,0.445981,0.48021683,0.48650602,0.4558311,0.5211495,0.50524,0.4864865,0.4778028,0.49111998,0.5081698,0.49009985,0.43261266
2024-09-27,1.0,-0.530093812363442,0.7423349783805859,0.13378619530761,0.59723896,0.625658,0.5686631,0.55313504,0.555793,0.5514503,0.5934845,0.60552335,0.56599563,0.5379312,0.5920356,0.58371216,0.57935166,0.57825947,0.5974481,0.5270955,0.5508908,0.5611387,0.53893304,0.5589399,0.5234021,0.54155713,0.5462195,0.53575593,0.54032326,0.54948455,0.5357705,0.51475984,0.54842186,0.54129297,0.5618086,0.52746606,0.5632043,0.54041934,0.5469286,0.6343106,0.5325403,0.5348838,0.5205333,0.5482256,0.60533226,0.5328182,0.5800669,0.56811917,0.59586215,0.5402703,0.48941737,0.58475405,0.5549119,0.49517307
2024-09-28,0.0,-0.6489473608347254,0.3306501740787149,-0.38945733164771,0.47563246,0.5002979,0.4173064,0.51397705,0.47125253,0.5079379,0.46318334,0.46671566,0.34675968,0.42652634,0.49129733,0.4838683,0.4838405,0.5055137,0.4539581,0.502565,0.5043407,0.4984251,0.48886713,0.44838983,0.4516476,0.47665876,0.44552785,0.4820771,0.46472675,0.5006448,0.46750417,0.47564358,0.50277144,0.46644524,0.44967645,0.39835408,0.4898384,0.48262686,0.45734823,0.43930492,0.4557422,0.4864194,0.48028186,0.46852288,0.48310477,0.42818567,0.40919152,0.42675728,0.49087086,0.38691968,0.48983553,0.52211094,0.49771535,0.44926387
