tanggal,target_asli,wasit_low,wasit_high,wasit_target,model_lstm_036,model_lstm_033,model_lstm_030,model_lstm_003,model_lstm_024,model_lstm_041,model_lstm_007,model_lstm_017,model_lstm_038,model_lstm_011,model_lstm_002,model_lstm_008,model_lstm_010,model_lstm_023,model_lstm_044,model_lstm_034,model_lstm_020,model_lstm_014,model_lstm_015,model_lstm_037,model_lstm_025,model_lstm_026,model_lstm_013,model_lstm_046,model_lstm_016,model_lstm_039,model_lstm_019,model_lstm_035,model_lstm_032,model_lstm_018,model_lstm_049,model_lstm_006,model_lstm_029,model_lstm_022,model_lstm_009,model_lstm_027,model_lstm_042,model_lstm_048,model_lstm_040,model_lstm_012,model_lstm_021,model_lstm_001,model_lstm_050,model_lstm_031,model_lstm_043,model_lstm_045,model_lstm_047,model_lstm_005,model_lstm_028,model_lstm_004
2025-03-19,0.0,-3.7431796435814473,0.6973423093194858,-3.06630706836421,0.4839914,0.4645173,0.46340784,0.45113897,0.43860683,0.43213642,0.4856415,0.43676314,0.45989415,0.47074568,0.45653406,0.47205186,0.40869963,0.44758955,0.38543525,0.40954357,0.42368212,0.41339654,0.4327562,0.38571912,0.41078913,0.35476363,0.3979973,0.4634373,0.45196214,0.44939932,0.39051014,0.40008035,0.40647653,0.34985325,0.4509629,0.45499155,0.450524,0.40860808,0.39569634,0.42287335,0.51445574,0.5160395,0.43430436,0.4259961,0.4379819,0.43318635,0.43888417,0.4236433,0.390496,0.3832937,0.4283362,0.4275622,0.4104954,0.40727884
2025-03-20,0.0,-1.2522846034510258,0.7416207243552169,-0.15994092488549,0.56214267,0.56259125,0.588121,0.5882322,0.5552613,0.52369773,0.60166645,0.5639415,0.47999182,0.59936935,0.5711563,0.5225793,0.5964047,0.5401201,0.57030135,0.5666418,0.52020913,0.56179816,0.5030979,0.4029764,0.5591674,0.4566014,0.43564647,0.5746307,0.5709787,0.54575545,0.54973006,0.5367819,0.5628605,0.47393212,0.53706926,0.54276735,0.56613463,0.56666154,0.50089705,0.51247805,0.5183072,0.5566107,0.51469177,0.5328174,0.569636,0.5589521,0.4903868,0.4972192,0.52768344,0.5329624,0.4834596,0.4846047,0.49245462,0.4506471
2025-03-21,0.0,-0.5529550134202956,0.5341712856209334,-0.29560066348178,0.5574351,0.54607576,0.55432373,0.57018536,0.49781495,0.4936213,0.53396404,0.54912233,0.47637546,0.5668894,0.5793407,0.5043935,0.5199408,0.598619,0.4940491,0.5146253,0.4832476,0.48847628,0.47995403,0.40742844,0.5084802,0.4006761,0.42075765,0.5153987,0.50928944,0.50265175,0.4900851,0.5281591,0.51389474,0.42010847,0.52110463,0.50126594,0.49136528,0.48742932,0.46476424,0.4747882,0.540175,0.570919,0.46005732,0.46404654,0.5103239,0.49274024,0.46502644,0.4950329,0.46827218,0.48491934,0.4419734,0.4839576,0.45440653,0.4479445
2025-03-22,1.0,-0.0367908592942444,2.693634530231824,2.6388880980959604,0.59967667,0.5936343,0.63136184,0.59940016,0.52599466,0.55118597,0.56488985,0.61357987,0.49404165,0.627566,0.6484944,0.56069314,0.5312426,0.6756419,0.5385531,0.56707877,0.54483503,0.5499338,0.5540743,0.47599837,0.55240643,0.4463073,0.48988697,0.56585866,0.54599833,0.56906897,0.5546704,0.61201864,0.5612868,0.46729517,0.5813439,0.5750646,0.49709523,0.549129,0.5390934,0.5301979,0.63909054,0.62978154,0.49824405,0.49968693,0.569883,0.53338665,0.529976,0.53130615,0.50582165,0.5588235,0.5246074,0.5563311,0.50498265,0.5211731
2025-03-23,1.0,-0.6566512868276064,3.0691133656032243,1.6311625828365601,0.4698291,0.48379743,0.50099236,0.5665614,0.4443868,0.50848687,0.5203354,0.53414655,0.43758985,0.5542073,0.60074365,0.46545342,0.50876343,0.6162594,0.50344205,0.5312146,0.5255909,0.4920821,0.5414166,0.55507964,0.552566,0.49395812,0.5298812,0.535749,0.43981725,0.5642051,0.5829695,0.6170686,0.52177185,0.52317345,0.56404126,0.5077052,0.47052795,0.54804546,0.58746505,0.47554597,0.61398745,0.5579689,0.49903163,0.40938324,0.5991071,0.50768983,0.5393776,0.50517225,0.48645833,0.5253334,0.5361495,0.5448329,0.4680712,0.49728298
2025-03-24,0.0,-1.3672298339470494,1.1832483822035675,-0.12040641846587,0.3984542,0.42987943,0.41847253,0.48618665,0.4057542,0.4404018,0.46561167,0.44527128,0.44566268,0.47100425,0.50846803,0.42297247,0.46534073,0.4842465,0.4640707,0.44865823,0.5094905,0.42383468,0.52056,0.58109754,0.5213162,0.49094635,0.5307982,0.50219494,0.36682004,0.5027307,0.51511496,0.54638004,0.46378872,0.49137515,0.53555715,0.49290892,0.47691056,0.49636897,0.51912403,0.39537507,0.53925836,0.5099597,0.55009353,0.43486023,0.5909829,0.48590988,0.52535605,0.4894882,0.44177765,0.44566968,0.526192,0.5209357,0.45023325,0.42406672
2025-03-25,0.0,-1.7695637589963404,1.0043241428072158,-0.55501500919203,0.41750887,0.38553968,0.35701486,0.36447975,0.37394392,0.34315202,0.38937625,0.3608317,0.43244773,0.36687747,0.36305827,0.3824639,0.36863455,0.3511585,0.3282429,0.33173108,0.37850302,0.30462816,0.35809553,0.32596627,0.37865645,0.31582573,0.3312381,0.41637546,0.3261233,0.3230903,0.3236731,0.37469062,0.33422124,0.3044883,0.38679275,0.39106563,0.39743704,0.3385091,0.30137643,0.31052533,0.3804596,0.45484075,0.44900256,0.3735379,0.39260268,0.38877568,0.41701156,0.3573749,0.3441949,0.31083545,0.36468974,0.35133895,0.34156457,0.2811861
2025-03-26,1.0,-1.2844543800540995,0.9701129913053278,0.37078004164337,0.43240416,0.35020593,0.33452362,0.34633934,0.312389,0.30719453,0.32888618,0.31423703,0.40376535,0.34978616,0.3321402,0.33852157,0.2727673,0.36906454,0.2228193,0.2670502,0.2873434,0.25590077,0.2903812,0.27326882,0.28910848,0.21401034,0.3040944,0.3430643,0.27362671,0.29198974,0.23944938,0.29405048,0.23940238,0.20054749,0.335002,0.30595252,0.30951995,0.23537979,0.25308937,0.2773668,0.38418236,0.4387943,0.31080902,0.28796834,0.27829623,0.27390683,0.35188106,0.30678928,0.24487427,0.20536964,0.3140688,0.30423638,0.2937965,0.26987752
2025-03-27,0.0,-4.270727255629724,0.3246512333030863,-3.27151282624945,0.52484846,0.5273016,0.5182571,0.5262128,0.48057094,0.4768844,0.54122424,0.51757747,0.47769445,0.52333945,0.52306485,0.47839725,0.4759287,0.52337444,0.46160966,0.48617166,0.47877342,0.49581853,0.4729451,0.41135573,0.483851,0.38591865,0.4107514,0.49177977,0.49763408,0.511364,0.44119206,0.45566833,0.47855085,0.3951839,0.5077428,0.47409487,0.50061023,0.46666065,0.46368438,0.46976086,0.52746683,0.5398381,0.4418129,0.46382987,0.47666955,0.4696667,0.4454822,0.46095914,0.4485103,0.45327196,0.44198674,0.44812933,0.4393615,0.42652956
2025-03-28,0.0,-3.3477969044850378,0.2370318232423681,-2.12590631891735,0.5933717,0.632565,0.63854694,0.6351223,0.5838607,0.58292264,0.6268569,0.64231026,0.5362921,0.64187944,0.652293,0.5779645,0.58630306,0.6471868,0.5992289,0.612655,0.590951,0.59777606,0.59371215,0.51251847,0.5953331,0.500615,0.4922468,0.5907022,0.5954338,0.615337,0.5761214,0.6110735,0.6051965,0.5136074,0.60185385,0.59480447,0.5878316,0.5876514,0.5609076,0.5741704,0.6155316,0.61829233,0.54510945,0.5681738,0.59929174,0.5857909,0.52628917,0.5646617,0.5576023,0.5953604,0.5328328,0.55469215,0.54471016,0.5306134
2025-03-29,0.0,-1.3196910870957206,1.066423687039372,-0.31332103056849003,0.60908616,0.69889957,0.67918396,0.6719075,0.61944604,0.60392535,0.6646328,0.67820424,0.604638,0.67984205,0.7141885,0.6301629,0.6197593,0.7449371,0.64601666,0.63063645,0.66471463,0.62451625,0.6682744,0.60922855,0.6405171,0.5358573,0.5616352,0.6241591,0.62991124,0.6652785,0.60444754,0.7031473,0.65246826,0.57016957,0.6287474,0.6416533,0.6246083,0.6069972,0.5775761,0.60384923,0.6393518,0.66278565,0.5840941,0.61559075,0.62479216,0.6207426,0.5562239,0.6482989,0.6021327,0.64057946,0.5388826,0.6487883,0.62203217,0.57823783
2025-03-30,1.0,-1.358217395056342,1.8675001154603303,0.19403425512951,0.464969,0.50170845,0.5075313,0.5732696,0.44588295,0.5136256,0.5406907,0.57210946,0.48708498,0.557463,0.5937883,0.45692793,0.55287766,0.64785707,0.543238,0.53529006,0.56497455,0.5086527,0.5673972,0.6157049,0.55090404,0.5421156,0.54951394,0.51533073,0.46199256,0.58638453,0.5937461,0.6385908,0.56707734,0.56356233,0.5578164,0.49211302,0.48876515,0.57015175,0.6126878,0.4916065,0.5945438,0.5426507,0.4839046,0.43431184,0.5676274,0.5164749,0.53077567,0.5168207,0.5264105,0.55975467,0.528451,0.5749027,0.49846953,0.50421774
2025-03-31,1.0,-0.1421603407020241,3.6041009578442766,3.1108055610873,0.4274915,0.45381585,0.46413326,0.51255155,0.4504086,0.48732597,0.5258642,0.51697296,0.47608903,0.5041407,0.51829517,0.45307982,0.5283503,0.49890888,0.5090371,0.50755197,0.55888706,0.49718225,0.56785727,0.6351666,0.54737824,0.57278055,0.5500679,0.5379695,0.4329184,0.5686731,0.56962377,0.57756174,0.5428105,0.5822966,0.569577,0.51795304,0.50027716,0.590563,0.60723674,0.4761892,0.59352505,0.5081582,0.56566995,0.47829765,0.61934876,0.524946,0.5635031,0.5126539,0.52206045,0.53321165,0.5840878,0.5716346,0.4920856,0.49878323
2025-04-01,0.0,-3.3898255589912307,3.849020489817744,-3.1516618721199605,0.47543362,0.4791682,0.46177095,0.42622143,0.4609865,0.4391839,0.5081047,0.46736947,0.51304644,0.45866787,0.4418434,0.49834332,0.4393565,0.4210763,0.4143809,0.43504986,0.49398667,0.42338637,0.49063027,0.46073213,0.44361392,0.44981426,0.42930254,0.49440598,0.44884992,0.4589871,0.4172189,0.45945725,0.44115838,0.4338256,0.4812623,0.48784885,0.47541413,0.43645257,0.4210784,0.4395679,0.5274273,0.5225066,0.52459973,0.4741659,0.49110237,0.4840024,0.502176,0.45386937,0.46494013,0.4425297,0.48215377,0.4645992,0.4442666,0.41930854
2025-04-02,1.0,-1.5942067161223012,1.7797498742424909,0.8408938788086601,0.5060747,0.4623937,0.46437904,0.44272438,0.42768842,0.40774858,0.47091493,0.43822142,0.4929687,0.46831352,0.43918622,0.47116244,0.3961033,0.4447572,0.3478962,0.39375347,0.4169947,0.3862083,0.42353803,0.36975384,0.39749792,0.3459778,0.40254685,0.45679066,0.41277832,0.42008665,0.3664328,0.41688052,0.36686605,0.33188832,0.43387175,0.43375123,0.4280234,0.3488484,0.35629663,0.39874715,0.48711678,0.52364826,0.43110266,0.41203713,0.40375385,0.40440065,0.4480274,0.40989268,0.3753159,0.34495106,0.42098635,0.40488037,0.4044688,0.37790632
2025-04-03,1.0,-1.8852627263769568,1.7947034110557776,0.8100200026059999,0.5361501,0.5357607,0.52342427,0.55137223,0.5091789,0.464926,0.5713702,0.5207612,0.47754896,0.54195464,0.5221572,0.4893362,0.54123014,0.532289,0.5015254,0.50529087,0.49547684,0.5051807,0.4710369,0.38117942,0.51173824,0.40750295,0.40518326,0.5223312,0.5110687,0.5028524,0.46682385,0.49171525,0.50249416,0.4375779,0.49873257,0.49130073,0.5181478,0.47104633,0.4325169,0.46248394,0.4742705,0.5282012,0.4686556,0.4907873,0.5014018,0.49648568,0.46001595,0.47858548,0.49011946,0.4816746,0.41788688,0.46882397,0.45275366,0.41143715
2025-04-04,0.0,-1.8162785144335825,0.4473594972238882,-0.42033687594590996,0.5723358,0.676661,0.63693106,0.62164533,0.5492476,0.56408423,0.64687526,0.6557527,0.6516772,0.6250035,0.67282337,0.60203403,0.5487169,0.7011746,0.5645186,0.5809663,0.6308851,0.59709233,0.66247547,0.61112255,0.5747335,0.5317758,0.57085145,0.5640677,0.63621986,0.66035926,0.5296267,0.63237405,0.5790708,0.53339046,0.614165,0.5774503,0.6042889,0.5045403,0.5611906,0.59865534,0.64305097,0.6460651,0.5215008,0.5752745,0.5314448,0.56966805,0.5045089,0.61670166,0.56396407,0.5806262,0.51108956,0.6084262,0.60075,0.55226475
2025-04-05,0.0,-7.950027732070176,0.3341868773257901,-6.30949912246192,0.66144395,0.84521127,0.8035418,0.79024017,0.7479707,0.74624306,0.83038145,0.8319025,0.80206877,0.77662116,0.8324741,0.77933776,0.73768544,0.8449405,0.78385377,0.76541847,0.8337666,0.7881386,0.85449135,0.8250135,0.7762773,0.7323155,0.7310297,0.726829,0.8113511,0.83915377,0.7263969,0.8314405,0.7983582,0.77146375,0.7529309,0.75142807,0.80776435,0.7155173,0.7374065,0.785258,0.7647026,0.78105974,0.73705095,0.76960206,0.7086067,0.7659469,0.6443861,0.79697937,0.7791587,0.7982133,0.6679819,0.75670105,0.78337836,0.7152243
2025-04-06,1.0,-5.130000505381908,3.5245295478776453,0.93055424346964,0.5523973,0.6565798,0.69418055,0.7260388,0.6192691,0.6702094,0.74536973,0.7863612,0.6490391,0.67659116,0.7333419,0.63033575,0.7485784,0.76648283,0.7444877,0.73800594,0.7507386,0.7067069,0.77006024,0.7793327,0.72821057,0.75564957,0.67884785,0.65397716,0.6776186,0.7636857,0.7573255,0.7769279,0.80955124,0.78842854,0.6992042,0.62697905,0.69970554,0.7913771,0.7968181,0.6912887,0.7289978,0.6985854,0.67245984,0.62642235,0.6834009,0.7047596,0.656312,0.66665816,0.7458525,0.7848084,0.6763913,0.6629348,0.65679765,0.63460577
2025-04-07,0.0,-3.7627101961614304,2.130602243449393,-3.6545314426559403,0.4117705,0.45595476,0.4324073,0.49566603,0.40298778,0.4448923,0.50891286,0.52568793,0.5317477,0.47392574,0.5317998,0.44657406,0.4950823,0.5941359,0.51325715,0.48223737,0.59567046,0.4660602,0.6057116,0.67583376,0.52442825,0.5581166,0.5767545,0.49146518,0.36806706,0.53208756,0.52042586,0.58380294,0.56238925,0.5598948,0.53788126,0.5034944,0.487215,0.5449082,0.56180215,0.42113185,0.5415362,0.5372342,0.5714549,0.4812295,0.5735181,0.4893847,0.5525281,0.52101105,0.50852096,0.527947,0.51139224,0.58266056,0.5061247,0.45474735
2025-04-08,1.0,-2.2558167439700205,9.093323388513962,7.92271898213657,0.44662517,0.44251466,0.407969,0.37211686,0.37496743,0.36624476,0.44343683,0.42753735,0.5419575,0.403635,0.39874306,0.43003163,0.38255295,0.439723,0.34308335,0.3654172,0.46821105,0.3767231,0.45626667,0.46136284,0.38405088,0.4121788,0.4282682,0.43690166,0.37860647,0.39090684,0.34650737,0.4407018,0.3609363,0.37018657,0.41295412,0.4237449,0.39640895,0.31474572,0.3445532,0.36478212,0.45771986,0.48621392,0.44878852,0.43412068,0.3943233,0.39613587,0.46063605,0.41102877,0.40455282,0.35370627,0.4118766,0.45464256,0.43895513,0.36004463
2025-04-09,0.0,-5.154941609955741,0.1668879991507879,-3.7088127865998097,0.49332774,0.44769266,0.41794178,0.38516143,0.34275317,0.3639576,0.42789143,0.4100444,0.5169277,0.39940578,0.40649807,0.45705897,0.27020085,0.46653417,0.268327,0.3201021,0.40131313,0.34043103,0.4245804,0.41427648,0.33374062,0.2983894,0.41313237,0.39064455,0.35554793,0.39531946,0.2861778,0.3756744,0.28787324,0.28897583,0.40066648,0.37421995,0.35494438,0.22735366,0.32302457,0.36951426,0.50502497,0.5100424,0.36607313,0.36105576,0.29854044,0.31817827,0.43489212,0.39486164,0.31663734,0.2779011,0.39183503,0.4014645,0.3808733,0.37687996
2025-04-10,1.0,-0.8043082168103489,5.7276067819730105,4.68283226478621,0.59634656,0.48353416,0.59868956,0.5828193,0.5520716,0.5292095,0.5864888,0.584803,0.43195328,0.6061981,0.53926194,0.47816122,0.57550657,0.462164,0.55429655,0.5946359,0.49633643,0.556989,0.45229575,0.29235667,0.5614591,0.42543224,0.37911886,0.60270256,0.504799,0.4870388,0.5566417,0.5204795,0.5163241,0.45106536,0.519354,0.55590504,0.47593674,0.49776,0.4853692,0.4875177,0.46630144,0.47701454,0.4987672,0.53047556,0.5734208,0.52185255,0.5273755,0.4288764,0.53143644,0.5070233,0.48974997,0.4320766,0.45053968,0.4098453
2025-04-11,1.0,-0.7591206997299069,2.930791467798869,2.1969489076607,0.5435452,0.50429374,0.5066155,0.49996352,0.42142677,0.42448103,0.46347633,0.49499884,0.5053173,0.49597314,0.5585373,0.47421128,0.38428536,0.57816625,0.36704925,0.4479261,0.42602587,0.41746053,0.45654374,0.37751693,0.4238871,0.3351367,0.41486436,0.46716017,0.4446229,0.45420757,0.3837634,0.46370608,0.4126963,0.323281,0.4935215,0.4565388,0.41207597,0.33003575,0.41913864,0.42289767,0.5551591,0.53724205,0.39073563,0.39716563,0.42661873,0.41378987,0.43288338,0.49083513,0.39292398,0.3829464,0.38648152,0.45279232,0.41363564,0.42562684
2025-04-12,0.0,-2.665067649487772,0.960580252113634,-1.7948042350267202,0.6326366,0.64256424,0.68977875,0.65317917,0.6013628,0.59726506,0.6340727,0.6606632,0.5275131,0.67464817,0.70001274,0.5905708,0.6028168,0.68050283,0.6179686,0.6401214,0.60616463,0.6239141,0.6133843,0.49004608,0.63987046,0.49788675,0.5199196,0.64239407,0.58895904,0.6197816,0.6274566,0.66592985,0.6096518,0.5182486,0.62518215,0.63798606,0.5822776,0.5711293,0.58228576,0.5756548,0.6342204,0.643719,0.5666971,0.58144087,0.6364749,0.6070844,0.5709199,0.5869872,0.57648253,0.6230431,0.5552802,0.57312673,0.5507175,0.52841836
2025-04-13,1.0,-0.0979467104905627,2.4063323381511816,0.98791679099759,0.47150323,0.49881288,0.52154285,0.60089767,0.4842066,0.513914,0.5571656,0.5513355,0.46602374,0.5595426,0.6189123,0.4484337,0.56981313,0.60984427,0.5417913,0.56043345,0.5324202,0.51592886,0.5500144,0.5533872,0.5956934,0.5184257,0.51614755,0.56159407,0.47121054,0.5676334,0.6072559,0.62816346,0.5602172,0.54592395,0.5720684,0.5066358,0.5304829,0.5642376,0.60763705,0.48613092,0.58864725,0.55679595,0.5285581,0.45258725,0.6152424,0.5378031,0.5236648,0.535865,0.5205778,0.5326225,0.5279628,0.51739776,0.4764049,0.46450946
2025-04-14,0.0,-1.1791214381601371,2.2268291325862104,-1.12651566020126,0.38010433,0.42620835,0.41497022,0.5106233,0.441904,0.45667046,0.49065506,0.46242648,0.42795423,0.464608,0.5042653,0.39050665,0.5270023,0.46696386,0.49930573,0.47535378,0.5036848,0.4568854,0.5168877,0.5850426,0.5418958,0.5200403,0.4932718,0.51180357,0.40650958,0.51337415,0.54642636,0.526474,0.5146654,0.51949656,0.5415556,0.4869952,0.51560193,0.55679864,0.56071025,0.41644797,0.5314834,0.48731413,0.55669236,0.4678461,0.6026578,0.504481,0.5074657,0.49097267,0.47310406,0.48946935,0.5246323,0.50743186,0.4420395,0.41464475
2025-04-15,1.0,-0.6384813615870928,2.194679807246987,0.46088222541115004,0.4508679,0.36782247,0.39894772,0.389416,0.40840375,0.39276448,0.41595003,0.41078165,0.3760209,0.40000784,0.3708479,0.3812813,0.42136744,0.32558388,0.35069114,0.38232347,0.36661747,0.35454437,0.35758856,0.3279306,0.3859752,0.35479993,0.33422804,0.44569147,0.3866982,0.3520893,0.38753337,0.3587359,0.38528395,0.34513414,0.41737574,0.4137755,0.38828298,0.43368012,0.37931237,0.35816255,0.46141893,0.45976618,0.4603968,0.40604198,0.4465659,0.41227207,0.45938393,0.34079006,0.37120646,0.36557436,0.4432033,0.3578923,0.33778906,0.33258304
2025-04-16,1.0,-0.3506302579937875,1.6987154053680529,1.08598449834582,0.4715903,0.38189292,0.40352327,0.39248952,0.37912536,0.36572894,0.39530525,0.371117,0.3712265,0.41455245,0.38873932,0.39353022,0.33995476,0.381899,0.2934569,0.3430203,0.32827467,0.33283997,0.33169043,0.28877997,0.33874086,0.26834568,0.33842954,0.4126171,0.36660567,0.3574893,0.32658413,0.3310555,0.32937157,0.2620076,0.3906037,0.3873651,0.35751268,0.3492681,0.34002498,0.34534144,0.46553224,0.4701727,0.36878487,0.34551543,0.3792087,0.3512572,0.41063556,0.3473988,0.30342007,0.2926161,0.3795685,0.35430896,0.32495117,0.34212166
