tanggal,target_asli,wasit_low,wasit_high,wasit_target,model_gru_015,model_gru_008,model_gru_026,model_gru_038,model_gru_011,model_gru_012,model_gru_001,model_gru_042,model_gru_045,model_gru_031,model_gru_039,model_gru_033,model_gru_040,model_gru_035,model_gru_009,model_gru_019,model_gru_022,model_gru_016,model_gru_048,model_gru_003,model_gru_006,model_gru_013,model_gru_002,model_gru_041,model_gru_030,model_gru_024,model_gru_029,model_gru_004,model_gru_047,model_gru_017,model_gru_023,model_gru_037,model_gru_007,model_gru_005,model_gru_046,model_gru_025,model_gru_034,model_gru_050,model_gru_021,model_gru_032,model_gru_010,model_gru_018,model_gru_043,model_gru_044,model_gru_036,model_gru_014,model_gru_027,model_gru_049,model_gru_020,model_gru_028
2025-03-24,0.0,-1.3672298339470494,1.1832483822035675,-0.12040641846587,0.47400334,0.42850223,0.44771373,0.44548973,0.45355433,0.47234085,0.4779971,0.49163035,0.47301257,0.4944202,0.4782017,0.48353887,0.48513708,0.43126255,0.5110002,0.47400388,0.4512784,0.4553906,0.46862736,0.47693396,0.47525242,0.46842718,0.51455903,0.478024,0.49288577,0.4797371,0.4636747,0.48163855,0.49637485,0.4161474,0.49336767,0.51278245,0.4546817,0.523033,0.5042597,0.48702022,0.44347683,0.48192033,0.54286236,0.5063928,0.49252275,0.55292517,0.46189204,0.49274227,0.47682464,0.48517945,0.5435518,0.501027,0.52201384,0.48940983
2025-03-25,0.0,-1.7695637589963404,1.0043241428072158,-0.55501500919203,0.46358737,0.54177016,0.5151965,0.5613986,0.5272782,0.53304213,0.570762,0.46867293,0.5701679,0.56450295,0.58230615,0.5664669,0.49280608,0.48788932,0.5107462,0.48963648,0.54750705,0.5006609,0.5131797,0.50273687,0.5495714,0.5333156,0.5339105,0.539793,0.5388534,0.55208665,0.51308817,0.5733175,0.56544685,0.51010346,0.5853982,0.5631206,0.5644548,0.53189963,0.5450281,0.5367908,0.51351815,0.5204905,0.6035633,0.55151933,0.5286736,0.58137214,0.5282665,0.5441773,0.49606794,0.52907956,0.5646554,0.5289204,0.571452,0.5446167
2025-03-26,1.0,-1.2844543800540995,0.9701129913053278,0.37078004164337,0.32835284,0.3754393,0.3886427,0.40083992,0.3919238,0.35488746,0.4057816,0.36849898,0.37877354,0.37947014,0.39413512,0.4398207,0.34732,0.35790995,0.32238066,0.30740055,0.45921686,0.3680667,0.4019552,0.3647508,0.42750904,0.37165946,0.37237963,0.33551496,0.32824603,0.31871188,0.38279507,0.44353455,0.37068734,0.40896407,0.39610258,0.38702366,0.40174016,0.38566673,0.37457958,0.39114693,0.32467595,0.3607639,0.4459332,0.39138687,0.39572603,0.3837187,0.3673872,0.3110205,0.30157417,0.3936162,0.37080717,0.370626,0.5162649,0.41493335
2025-03-27,0.0,-4.270727255629724,0.3246512333030863,-3.27151282624945,0.49101505,0.4453481,0.5110516,0.480887,0.4973627,0.47782138,0.47673216,0.21726233,0.48507166,0.4741587,0.47916985,0.50825995,0.47280872,0.4575175,0.5098762,0.44360614,0.5124103,0.48971075,0.5180136,0.48869857,0.48523182,0.48522395,0.48765,0.46890295,0.4012847,0.4409056,0.4541733,0.50774497,0.44087732,0.46670437,0.4775487,0.46673793,0.44496575,0.49291918,0.4727137,0.47717664,0.4263459,0.45771742,0.47549713,0.4977659,0.47257164,0.47899896,0.44361103,0.44691437,0.44485375,0.47061747,0.43955895,0.4633761,0.4991289,0.46238932
2025-03-28,0.0,-3.3477969044850378,0.2370318232423681,-2.12590631891735,0.52544767,0.49671015,0.5153344,0.4996287,0.5428166,0.5280782,0.4900185,0.5889793,0.5391156,0.56639737,0.50276375,0.5378174,0.4994457,0.52302706,0.5199553,0.53356564,0.53230625,0.51071745,0.52645844,0.5198271,0.48799512,0.54035455,0.50104004,0.47985905,0.50807726,0.52273107,0.5046169,0.5110212,0.49807623,0.51016015,0.5345426,0.5057484,0.4696902,0.54342836,0.49029133,0.49445343,0.44830003,0.50454575,0.4895639,0.5435871,0.49876282,0.5225768,0.48311734,0.45789075,0.48043245,0.5067183,0.5143938,0.5265565,0.5140364,0.46075588
2025-03-29,0.0,-1.3196910870957206,1.066423687039372,-0.31332103056849003,0.47245917,0.49594364,0.49967495,0.4922186,0.52415675,0.5062342,0.5088974,0.3687857,0.5241128,0.5227054,0.5068472,0.5316265,0.47649473,0.5228052,0.4777142,0.50745237,0.54619104,0.47499707,0.50684774,0.4993436,0.51546496,0.51689166,0.46774167,0.48886862,0.50370526,0.49935496,0.5016272,0.5106189,0.49816236,0.5154094,0.5281891,0.5042503,0.49120727,0.50658983,0.50089204,0.49233544,0.44030952,0.48568976,0.5108893,0.5414863,0.52294207,0.52441734,0.49960437,0.45366117,0.47870696,0.5007775,0.5083959,0.49291193,0.5228667,0.45366442
2025-03-30,1.0,-1.358217395056342,1.8675001154603303,0.19403425512951,0.35967255,0.3154764,0.35156977,0.32585883,0.38190314,0.35324156,0.34966928,0.3158572,0.34361798,0.34237176,0.36735374,0.38604206,0.35580045,0.33834985,0.37331393,0.36874944,0.37520096,0.3417703,0.38472438,0.36055154,0.363044,0.38072664,0.35143125,0.33174592,0.34842142,0.35160148,0.36511132,0.3719896,0.39315262,0.338259,0.3483857,0.39642918,0.35550576,0.3895973,0.38879916,0.38801268,0.3131435,0.359365,0.38620758,0.40049094,0.40759942,0.39291775,0.34999773,0.33895984,0.34486812,0.38790986,0.3708452,0.40556705,0.41709906,0.3498354
2025-03-31,1.0,-0.1421603407020241,3.6041009578442766,3.1108055610873,0.46061185,0.36757392,0.422891,0.4150047,0.40804663,0.41913733,0.42613223,0.3257096,0.42703,0.43087912,0.43696988,0.45548797,0.4400896,0.39808932,0.44733632,0.42888737,0.42520165,0.42238125,0.44203016,0.44598222,0.4473961,0.44326428,0.4930232,0.4242407,0.47065988,0.4357812,0.43054095,0.45651403,0.47584453,0.390914,0.44730017,0.47852716,0.42257103,0.4753265,0.46969247,0.45948863,0.40026137,0.43805465,0.5112759,0.4563118,0.46538472,0.5018101,0.42302582,0.4504922,0.4282421,0.46961516,0.4771408,0.46284,0.4821183,0.45061988
2025-04-01,0.0,-3.3898255589912307,3.849020489817744,-3.1516618721199605,0.489106,0.49268353,0.5073094,0.5388813,0.48822048,0.5002915,0.5260353,0.38074696,0.54312015,0.5255688,0.5384961,0.5393999,0.4886835,0.49206963,0.47143066,0.44834837,0.5208525,0.4852629,0.492949,0.5000997,0.51952356,0.5065587,0.52877015,0.49241796,0.52767813,0.5300285,0.48865396,0.54921025,0.5520118,0.48595884,0.5571838,0.5449788,0.53734815,0.5170739,0.5217559,0.5173003,0.487473,0.4774833,0.58311003,0.516655,0.5204775,0.5474873,0.5007829,0.5045957,0.46996182,0.52994066,0.53747624,0.51613295,0.54011184,0.51106536
2025-04-02,1.0,-1.5942067161223012,1.7797498742424909,0.8408938788086601,0.41156393,0.4533888,0.44458067,0.4594234,0.42909536,0.40771008,0.4434993,0.5749255,0.43093145,0.44441247,0.4328449,0.47259966,0.4059939,0.44173315,0.3796521,0.36827558,0.47193187,0.4208811,0.4438249,0.42755526,0.45277354,0.4383073,0.43471596,0.3890148,0.43762392,0.39066893,0.42345262,0.47026533,0.4491582,0.4646778,0.4456598,0.43771148,0.44408897,0.4318841,0.43894604,0.44027302,0.41904873,0.4040974,0.47346562,0.4330298,0.4430229,0.4349458,0.41429618,0.38672,0.37756467,0.44952878,0.4355943,0.42915812,0.52055514,0.43417138
2025-04-03,1.0,-1.8852627263769568,1.7947034110557776,0.8100200026059999,0.5462216,0.54269797,0.54837734,0.5356498,0.5182929,0.49774382,0.51545495,0.6998612,0.5270532,0.519324,0.5117675,0.54922986,0.5151444,0.53090465,0.546311,0.5362736,0.53633785,0.5074974,0.5439323,0.5306333,0.51488966,0.5301047,0.53308386,0.52173805,0.5118834,0.47695845,0.4857183,0.5234783,0.49252662,0.53856516,0.53261757,0.52206063,0.5000735,0.5347884,0.5367778,0.5212071,0.51781094,0.49579978,0.5048564,0.53045934,0.5046728,0.5308384,0.49214283,0.51188684,0.49325627,0.5241336,0.51641864,0.49016184,0.52712923,0.48430723
2025-04-04,0.0,-1.8162785144335825,0.4473594972238882,-0.42033687594590996,0.51023513,0.44288132,0.50342774,0.4915888,0.5057811,0.5135114,0.45827642,0.6775719,0.5170891,0.52923477,0.48053053,0.5280428,0.5163074,0.5018529,0.5264458,0.51166064,0.5269318,0.5056936,0.4959335,0.49269065,0.46141386,0.49727622,0.48509422,0.4635667,0.49475253,0.48003063,0.48792765,0.5071292,0.47652063,0.4720781,0.49304798,0.4972805,0.45919126,0.52913946,0.49940073,0.49376488,0.45691627,0.4936802,0.46574637,0.4905442,0.458453,0.48894522,0.45095748,0.43183824,0.4557137,0.5039423,0.50974435,0.4999891,0.48161277,0.46241787
2025-04-05,0.0,-7.950027732070176,0.3341868773257901,-6.30949912246192,0.5156202,0.5217501,0.58237326,0.55192876,0.5636853,0.56694055,0.56522256,0.58264875,0.57183534,0.5581848,0.548607,0.5708612,0.55369717,0.574152,0.55344933,0.52710646,0.5776121,0.53124076,0.5353431,0.5400525,0.5499035,0.53458834,0.52246886,0.5500867,0.56793815,0.5054446,0.5303885,0.5510713,0.51471984,0.53766996,0.55554414,0.54565984,0.52745396,0.5356778,0.5713061,0.5408142,0.5293927,0.51756483,0.5141003,0.55979556,0.53469914,0.5624332,0.53527695,0.5176067,0.55481386,0.5445624,0.5684639,0.50940603,0.5024957,0.51088125
2025-04-06,1.0,-5.130000505381908,3.5245295478776453,0.93055424346964,0.41225976,0.3469357,0.42194414,0.4036885,0.42247936,0.4063925,0.4119386,0.39585966,0.40094897,0.4000334,0.4178594,0.43508592,0.43038636,0.39585996,0.42963105,0.42120096,0.40479988,0.41430682,0.42781615,0.39860156,0.38954192,0.39850712,0.4014601,0.39156148,0.437422,0.37322307,0.40209773,0.3993975,0.42491576,0.36121926,0.41584978,0.45147464,0.39393005,0.45178926,0.4566194,0.43807578,0.36869788,0.40528232,0.38822973,0.45784158,0.41670296,0.45047167,0.3873385,0.35905275,0.42556864,0.43676898,0.472979,0.42775118,0.43224058,0.38531157
2025-04-07,0.0,-3.7627101961614304,2.130602243449393,-3.6545314426559403,0.46541622,0.42368743,0.4783958,0.47292963,0.44139716,0.46814626,0.4988575,0.42421296,0.47625485,0.43011135,0.49649402,0.49579948,0.48398125,0.42456585,0.5048,0.42948064,0.4776703,0.46244133,0.469057,0.47901776,0.5004524,0.45252824,0.52529216,0.47844964,0.44881743,0.48710418,0.47300524,0.4891142,0.46170625,0.4213996,0.5080069,0.5257984,0.4847522,0.50743103,0.5297911,0.49704313,0.43276662,0.43358853,0.55103076,0.5262598,0.5092337,0.5765012,0.48323452,0.4988956,0.50422066,0.4824717,0.54661655,0.4257932,0.51212776,0.51378554
2025-04-08,1.0,-2.2558167439700205,9.093323388513962,7.92271898213657,0.45857868,0.5888512,0.58984554,0.6060311,0.5466386,0.5542459,0.5969932,0.82680565,0.6132247,0.5608771,0.609018,0.5841803,0.5279987,0.50672495,0.56813765,0.51678026,0.57661694,0.57411605,0.524152,0.5427238,0.5727535,0.55424714,0.5665043,0.56627977,0.5692792,0.5785883,0.5540705,0.5983846,0.56077176,0.51517147,0.6027395,0.59091634,0.5934753,0.55491114,0.5699841,0.5717278,0.5468404,0.51873726,0.6015274,0.5517009,0.5327088,0.60869443,0.5470916,0.6048319,0.5660234,0.5468586,0.59748024,0.520055,0.55003095,0.5736222
2025-04-09,0.0,-5.154941609955741,0.1668879991507879,-3.7088127865998097,0.3026424,0.35630092,0.42912492,0.43781382,0.3803404,0.34946296,0.43859825,0.22774589,0.41699904,0.36201236,0.42019883,0.44503534,0.35508975,0.37368545,0.3027964,0.2925937,0.4828088,0.38939223,0.42937165,0.38754207,0.46142283,0.37555936,0.36430266,0.35427257,0.30223334,0.3578611,0.41227,0.46063656,0.36469457,0.39423567,0.42520443,0.41581628,0.40765226,0.40448314,0.3794466,0.41166762,0.29634473,0.3147125,0.4419662,0.42303595,0.41566396,0.39647347,0.36700076,0.35887328,0.33311716,0.4110753,0.3992333,0.33356774,0.48752043,0.42725244
2025-04-10,1.0,-0.8043082168103489,5.7276067819730105,4.68283226478621,0.5167344,0.6063255,0.60164815,0.57525057,0.5939445,0.52532995,0.57792515,0.2396363,0.59585834,0.5856527,0.5649743,0.5797414,0.51990676,0.56239307,0.53764355,0.5369077,0.56947005,0.5766148,0.60274404,0.5761477,0.5512654,0.5936844,0.5553561,0.55240434,0.4879163,0.5480492,0.5231008,0.55672634,0.50037354,0.60043484,0.5948301,0.5643947,0.5338086,0.5562766,0.57466525,0.55440044,0.5474013,0.5107757,0.5513443,0.5754621,0.5780713,0.57495564,0.5237096,0.54233354,0.5341507,0.53956187,0.54181904,0.5183955,0.56458324,0.5223471
2025-04-11,1.0,-0.7591206997299069,2.930791467798869,2.1969489076607,0.43095186,0.51758236,0.4438223,0.45431122,0.5052958,0.4648176,0.4247287,0.47284266,0.4907406,0.53788346,0.47818258,0.5174545,0.45273796,0.48136273,0.42349207,0.5232292,0.48814097,0.47231525,0.5025298,0.48880264,0.45340574,0.4957812,0.42572933,0.42766476,0.40855703,0.535334,0.48334137,0.47627968,0.46363288,0.46730447,0.5152504,0.46714658,0.43832135,0.51508355,0.42864034,0.4763989,0.43104407,0.44969207,0.45780897,0.5119747,0.46003148,0.4644999,0.41906297,0.4260225,0.4255417,0.48217374,0.45198858,0.4952099,0.51110566,0.39886233
2025-04-12,0.0,-2.665067649487772,0.960580252113634,-1.7948042350267202,0.3920753,0.53304315,0.45625547,0.44551077,0.4696321,0.443138,0.45486265,0.47539806,0.49800065,0.51387626,0.47466585,0.51096505,0.44227943,0.48298872,0.39945555,0.52655774,0.5108279,0.4691409,0.48753563,0.48142642,0.46982032,0.45230746,0.4216949,0.43562075,0.41727194,0.49236295,0.47934076,0.4710091,0.45454437,0.49520954,0.52101874,0.47322991,0.46496344,0.4759251,0.47409037,0.4616911,0.4177416,0.44606513,0.5082373,0.5013256,0.52017707,0.47842857,0.45429775,0.41804126,0.43419638,0.46103975,0.46055177,0.44117913,0.5303746,0.41568008
2025-04-13,1.0,-0.0979467104905627,2.4063323381511816,0.98791679099759,0.35277835,0.45386466,0.36189464,0.31673038,0.39552402,0.36573744,0.3557875,0.37774843,0.3804949,0.4242032,0.3949915,0.42160186,0.37316266,0.3625085,0.35923865,0.48879978,0.36405313,0.394158,0.40112045,0.39800516,0.37388733,0.3926987,0.37519145,0.35564962,0.38389656,0.38768,0.4030724,0.38445267,0.39804605,0.3670461,0.3951569,0.3969983,0.37452388,0.42670634,0.40212646,0.40149942,0.3683015,0.37051204,0.40862322,0.42868626,0.42413628,0.41141182,0.3710455,0.3752083,0.3910041,0.38464326,0.40409613,0.3988031,0.45398954,0.34414825
2025-04-14,0.0,-1.1791214381601371,2.2268291325862104,-1.12651566020126,0.45418996,0.46944886,0.4170591,0.37654454,0.42237025,0.4172574,0.41221344,0.3391008,0.43852803,0.46693695,0.45425564,0.47273836,0.42866883,0.39127606,0.41168594,0.5182692,0.42252842,0.43732598,0.43893272,0.45104378,0.43847224,0.46867204,0.4835339,0.44651037,0.4630158,0.43115923,0.4507547,0.44766897,0.49686775,0.4213417,0.4618128,0.46593976,0.43718565,0.48358062,0.46128976,0.45299459,0.44715557,0.4233974,0.51444954,0.46943057,0.4496669,0.50367236,0.43117142,0.46348056,0.44723594,0.44284138,0.48423135,0.4511888,0.50578976,0.44947305
2025-04-15,1.0,-0.6384813615870928,2.194679807246987,0.46088222541115004,0.5092339,0.5947627,0.50064313,0.49657565,0.49066046,0.47722536,0.47815457,0.3163915,0.53123045,0.55104494,0.51420385,0.53733784,0.4868489,0.46977943,0.4464894,0.5045384,0.50108886,0.4971179,0.4722071,0.4834922,0.49190614,0.5171153,0.52168244,0.49351215,0.515134,0.48604944,0.48855725,0.52659434,0.55661976,0.48857602,0.53083444,0.51223713,0.5159401,0.5081576,0.49353614,0.50320804,0.54397786,0.50822103,0.55037206,0.4827938,0.45559123,0.5280375,0.48451468,0.52337176,0.4680957,0.49871916,0.52802557,0.494104,0.5283041,0.5013957
2025-04-16,1.0,-0.3506302579937875,1.6987154053680529,1.08598449834582,0.50740343,0.47785905,0.42891595,0.4306236,0.42510104,0.40460318,0.4185894,0.4366535,0.42832848,0.43556595,0.40281466,0.45711416,0.4163291,0.4189305,0.37492278,0.37054977,0.45820034,0.43571654,0.4612352,0.42400393,0.44364488,0.44835111,0.4432919,0.4099064,0.37921634,0.34955058,0.40440202,0.4526469,0.46222106,0.4579199,0.4277256,0.41608232,0.41692737,0.42140028,0.41685283,0.42940012,0.47757676,0.40435445,0.44648233,0.4174314,0.4155219,0.42209223,0.39741293,0.40905416,0.35400167,0.4335219,0.423569,0.41030145,0.50417274,0.4222032
