tanggal,target_asli,wasit_low,wasit_high,wasit_target,model_lstm_030,model_lstm_024,model_lstm_036,model_lstm_042,model_lstm_010,model_lstm_029,model_lstm_021,model_lstm_011,model_lstm_050,model_lstm_038,model_lstm_037,model_lstm_047,model_lstm_027,model_lstm_026,model_lstm_009,model_lstm_004,model_lstm_022,model_lstm_034,model_lstm_020,model_lstm_043,model_lstm_046,model_lstm_017,model_lstm_041,model_lstm_035,model_lstm_028,model_lstm_012,model_lstm_018,model_lstm_049,model_lstm_002,model_lstm_019,model_lstm_032,model_lstm_023,model_lstm_045,model_lstm_013,model_lstm_039,model_lstm_044,model_lstm_007,model_lstm_040,model_lstm_016,model_lstm_025,model_lstm_048,model_lstm_008,model_lstm_006,model_lstm_031,model_lstm_033,model_lstm_005,model_lstm_003,model_lstm_014,model_lstm_001,model_lstm_015
2025-10-05,1.0,-0.3230857828694738,2.17671113066462,0.9480412513902199,0.45558083,0.47916633,0.47710484,0.46277723,0.43643922,0.46329272,0.442244,0.43896946,0.4456933,0.4364899,0.44617996,0.44626048,0.4470665,0.4389127,0.47417784,0.49379882,0.47696248,0.47097635,0.47873023,0.44854894,0.45764375,0.4733729,0.48599195,0.44485077,0.43938124,0.4569561,0.44639432,0.4525451,0.4807159,0.47387868,0.46481597,0.4648143,0.50069785,0.43234724,0.46318734,0.49753445,0.4940036,0.45070225,0.44974974,0.43133143,0.46052077,0.4470387,0.44603786,0.46687144,0.42195946,0.46943521,0.42726132,0.48400688,0.46872592,0.45049313
2025-10-06,0.0,-3.330685111655133,0.3742910155569617,-2.70398998328903,0.5030451,0.5493758,0.43555716,0.5055455,0.5053721,0.49740595,0.514834,0.51358926,0.49508765,0.46048003,0.5142634,0.50763595,0.5078103,0.48744977,0.5239911,0.5295623,0.5205313,0.52668434,0.5183474,0.52244616,0.53794086,0.54507613,0.53468347,0.53447706,0.46884194,0.51671535,0.52583885,0.52704144,0.53733873,0.54585236,0.50984156,0.5058777,0.5328555,0.51700515,0.5277343,0.5501335,0.54902035,0.52563167,0.51168346,0.5009426,0.5290067,0.52858734,0.51741457,0.5041821,0.48325828,0.5197008,0.5137919,0.55368656,0.48944515,0.5093013
2025-10-07,1.0,-0.2201411793678948,2.333260792434189,1.61306511638574,0.4822691,0.4397823,0.40378362,0.46102643,0.43525985,0.45642224,0.4430818,0.45691103,0.42857885,0.42446405,0.43588325,0.44408438,0.4429783,0.42822012,0.451859,0.43345043,0.4545302,0.4381292,0.47522482,0.44306827,0.4449986,0.44325274,0.44522718,0.44130734,0.4238211,0.45361814,0.40503764,0.43145007,0.4623954,0.48572278,0.4221323,0.4187038,0.45198664,0.4281821,0.46063504,0.44826955,0.4236206,0.4303929,0.4114031,0.4359234,0.4106666,0.42419592,0.42271498,0.40193117,0.4085125,0.41040507,0.41597274,0.38948065,0.40360504,0.43294227
2025-10-08,0.0,-3.008597067424458,0.3698890851919945,-1.34190749805211,0.47813118,0.44059733,0.41849956,0.4586498,0.46291068,0.45374298,0.45002997,0.45181417,0.4462902,0.44057935,0.45394737,0.44202298,0.46578515,0.47197244,0.45963788,0.44875607,0.43967035,0.45829582,0.47403476,0.43837166,0.45326108,0.47852543,0.4485203,0.45863658,0.44290528,0.45865816,0.44844574,0.45178366,0.44638965,0.4737329,0.4440516,0.44488198,0.45978725,0.47140464,0.4616655,0.45115966,0.42868668,0.44204694,0.42037582,0.43446097,0.44559476,0.43029195,0.42483962,0.4236221,0.45084044,0.45470566,0.42746413,0.43775335,0.48548624,0.4516257
2025-10-09,0.0,-17.6277182522046,0.7269114167804523,-7.5859746128425,0.51659125,0.47653574,0.4500163,0.48795465,0.5017824,0.48198214,0.48934412,0.48278424,0.48523295,0.4653573,0.4759898,0.46436176,0.49821907,0.4973857,0.500668,0.4891716,0.46176228,0.48335674,0.49824485,0.46759763,0.4857424,0.51978445,0.48290187,0.48612422,0.4961597,0.4871654,0.4838481,0.483941,0.47242782,0.48667672,0.4715486,0.47735482,0.48612005,0.50799733,0.505709,0.49060255,0.46283585,0.47826225,0.46191677,0.46408525,0.49134704,0.47071716,0.46966356,0.48185402,0.4870965,0.5032455,0.47120425,0.47450754,0.56575793,0.4938829
2025-10-10,0.0,-2.890339279248347,0.484651577857261,-1.90687944931956,0.55404735,0.55821186,0.5408384,0.55600727,0.56522536,0.5337059,0.5409626,0.53569835,0.5685021,0.5337417,0.56279385,0.5414632,0.56777143,0.5654034,0.5664176,0.57282376,0.51790303,0.56102586,0.56306565,0.5425655,0.57095623,0.59886795,0.54683244,0.55827004,0.5563362,0.56170875,0.57457095,0.5663084,0.518452,0.5652739,0.55729896,0.56398946,0.54993945,0.5715213,0.57268906,0.55979735,0.5517698,0.543445,0.5422874,0.532202,0.5744536,0.53743327,0.55912846,0.5716115,0.5802481,0.57528806,0.539448,0.59208184,0.6287224,0.5723514
2025-10-11,1.0,-0.9802927117345478,4.528400903294066,3.8252348118231296,0.55410224,0.5866374,0.5705175,0.58212364,0.5337442,0.5472283,0.53299147,0.5440064,0.55902785,0.6008616,0.58492124,0.5852855,0.54440707,0.5780303,0.564879,0.54815185,0.5574808,0.51876396,0.5794988,0.5439826,0.5604958,0.5528605,0.55915004,0.55192786,0.552865,0.5351425,0.56598896,0.5566615,0.54074854,0.54759836,0.55970794,0.5775131,0.5786698,0.5700666,0.55188555,0.5226742,0.5738193,0.5536669,0.53429335,0.53988844,0.54535556,0.5471617,0.53790873,0.53092396,0.5563048,0.5285141,0.55626136,0.5460129,0.58806676,0.5543536
2025-10-12,1.0,-1.1745061084252042,0.8704356368070796,0.18007625079209,0.5001929,0.5386675,0.4951325,0.48954454,0.4640671,0.48910382,0.528408,0.4628748,0.48173404,0.4384644,0.50146914,0.4704775,0.462079,0.47649026,0.5084298,0.5151762,0.49556482,0.47359487,0.50156766,0.46425065,0.49037546,0.5265253,0.4725904,0.48973167,0.43157393,0.4825593,0.47891697,0.48313016,0.5043941,0.537348,0.5185174,0.48856413,0.4850252,0.46776128,0.4646062,0.5075641,0.5293733,0.4895945,0.48895478,0.45724982,0.5120582,0.47928455,0.4917363,0.4883121,0.46697375,0.49361315,0.47153577,0.552174,0.5849355,0.49657637
2025-10-13,0.0,-4.711312442321688,0.2116093030987897,-1.87377515517996,0.5160187,0.53447217,0.4330053,0.517213,0.4907568,0.49671227,0.5026567,0.514136,0.4963113,0.45950332,0.52129984,0.4833465,0.5043755,0.4949418,0.5255574,0.5341087,0.535162,0.5076422,0.5152197,0.52159625,0.5270359,0.52769226,0.52121973,0.52376866,0.4777936,0.5143433,0.4994199,0.5197989,0.5479505,0.54255366,0.5026771,0.5063954,0.5325129,0.4845748,0.5229316,0.5449948,0.54517424,0.52874017,0.5286203,0.48884845,0.52507013,0.52238774,0.5297402,0.48493233,0.5130374,0.49302086,0.50017715,0.54833287,0.4808667,0.5221908
2025-10-14,0.0,-2.566664967724689,0.5155400907710121,-2.02415028158518,0.4975583,0.45495388,0.37423155,0.48504674,0.49658018,0.46066904,0.46496198,0.4865337,0.47612953,0.4317858,0.4532979,0.45788124,0.5083533,0.50029004,0.48888502,0.47244215,0.4681235,0.47956157,0.49062282,0.4788319,0.49870625,0.53630686,0.47936437,0.50722665,0.45923698,0.4992084,0.46118295,0.4880639,0.4860698,0.4832307,0.43080273,0.45608357,0.47368675,0.5042421,0.52290684,0.5014782,0.4496348,0.4844765,0.47934848,0.47283873,0.48152277,0.4836451,0.50365,0.4653654,0.48686716,0.4991408,0.47156906,0.46046224,0.53366745,0.51083225
2025-10-15,0.0,-3.058376431523026,1.094685114515793,-2.34668114929177,0.5009155,0.47071663,0.42937517,0.47824588,0.5112533,0.47358653,0.47296917,0.48488715,0.4859536,0.47042218,0.48417774,0.4632989,0.5239442,0.5295219,0.49760103,0.4860859,0.4617149,0.49222374,0.4972874,0.48332596,0.49644077,0.54023975,0.4798818,0.51918274,0.48783842,0.50098425,0.50954586,0.501812,0.4787357,0.48566645,0.4746939,0.4877532,0.49008107,0.5345601,0.52525747,0.49714005,0.47026956,0.4956058,0.47104043,0.469563,0.5152963,0.47427964,0.5063311,0.4813556,0.5199764,0.5229159,0.4737024,0.5010666,0.59483075,0.51419115
2025-10-16,0.0,-4.408417081217424,0.9618796655224868,-1.6425222998888802,0.5179186,0.47399393,0.4448571,0.47744492,0.4762104,0.46802115,0.484528,0.46973562,0.4751075,0.4657025,0.46710554,0.45509744,0.4743654,0.47798893,0.4870351,0.47186488,0.45377913,0.46014473,0.49200132,0.46458068,0.47137454,0.48861217,0.4717303,0.47282055,0.48099265,0.47383255,0.47266835,0.45852286,0.47022104,0.48539644,0.47136003,0.46038577,0.47061917,0.48642424,0.49791387,0.4706911,0.46313405,0.46488014,0.45440573,0.44790488,0.4761047,0.44905612,0.4662652,0.46720397,0.4819417,0.48696628,0.46330246,0.45998684,0.57070297,0.48528144
2025-10-17,1.0,-0.1029170510670393,0.9978268247478684,0.70531298183406,0.5529501,0.52995485,0.48009145,0.5038389,0.5260265,0.51132804,0.5419035,0.5188462,0.52187663,0.51125795,0.5175163,0.49737883,0.53478044,0.526888,0.54816234,0.5131287,0.49559584,0.5107712,0.5261687,0.5143302,0.5180228,0.5364149,0.5107327,0.53037256,0.5413885,0.50331986,0.5322956,0.5207954,0.4914438,0.50979203,0.50660694,0.518164,0.5167452,0.5429208,0.5315728,0.52448916,0.51630515,0.5258864,0.50364107,0.5031392,0.5328847,0.51126003,0.5169593,0.5137832,0.5412381,0.52404577,0.5151206,0.5237065,0.61372906,0.53580153
2025-10-18,1.0,-1.0142693413710018,2.0912056760379905,1.35088458148793,0.56379366,0.58082217,0.56977427,0.552425,0.53507143,0.54685414,0.54984045,0.5375428,0.5545846,0.557563,0.563198,0.5495982,0.53469366,0.54745036,0.5662801,0.5541966,0.53250253,0.5370243,0.5623046,0.54528946,0.56230587,0.55540305,0.5449885,0.54086,0.53579134,0.54038197,0.5534879,0.5463076,0.5283601,0.570585,0.56272507,0.5555003,0.56017864,0.5379578,0.55180633,0.53526175,0.5670361,0.53568214,0.5350132,0.5288218,0.5347824,0.52283424,0.5389351,0.5385553,0.5681328,0.5325405,0.53621787,0.5670016,0.6078103,0.5496375
2025-10-19,1.0,-1.1481607097963382,2.7801228437964185,1.7240633452995602,0.4848764,0.49105397,0.48863295,0.48290408,0.41043827,0.47013962,0.45407987,0.44457638,0.44109905,0.44183013,0.45910144,0.4421389,0.40530312,0.40074387,0.47663775,0.47466454,0.48843232,0.43131787,0.47745547,0.4505644,0.44553056,0.42688388,0.5042378,0.42650843,0.42566365,0.4409944,0.41716993,0.41918334,0.4874375,0.5013657,0.48351607,0.44288582,0.50127393,0.39295587,0.44143644,0.46363515,0.5071267,0.4361444,0.45674616,0.419203,0.42797124,0.43874252,0.42418274,0.4356106,0.413384,0.4324082,0.4378033,0.45022884,0.47205362,0.42849135
2025-10-20,0.0,-2.8059533472635247,3.089256235688936,-2.04222465741934,0.516802,0.54349846,0.4391307,0.5320986,0.5171338,0.5020221,0.4956905,0.53111917,0.50524855,0.4736397,0.5140772,0.5001867,0.52505726,0.48249733,0.54218346,0.5346724,0.5361644,0.52444863,0.5144969,0.52507716,0.54167277,0.5592573,0.5548133,0.535774,0.4879675,0.51631564,0.52009714,0.5328506,0.5431066,0.53540677,0.5193764,0.5110179,0.5546069,0.50832325,0.53533614,0.54527855,0.5541256,0.529448,0.5342403,0.50835794,0.53903556,0.5311399,0.52509534,0.50790054,0.50739294,0.5334681,0.52727944,0.5584631,0.5463566,0.51222026
2025-10-21,0.0,-1.5174713587774071,0.7966599900414673,-0.6765639759505201,0.5010796,0.46887678,0.40826112,0.4828564,0.47941083,0.47636512,0.4747544,0.4929282,0.4566777,0.45321053,0.44512886,0.47275105,0.49677575,0.45204628,0.48868167,0.44606996,0.4757752,0.45811805,0.48368683,0.46260843,0.47075272,0.49937138,0.49002028,0.4862678,0.44887874,0.46889716,0.43827674,0.47260946,0.48035562,0.4846633,0.43727243,0.44154695,0.48646736,0.4789208,0.4873697,0.47622824,0.4432524,0.46787408,0.45185113,0.46383026,0.45540142,0.45840034,0.45537755,0.43281868,0.44579697,0.46065718,0.45979992,0.42792287,0.50583065,0.46199492
2025-10-22,1.0,-0.0627152136190072,3.405384453051488,2.30728409142147,0.53146297,0.5380844,0.54586387,0.530648,0.5013619,0.5185163,0.50545096,0.52049476,0.5216754,0.52003306,0.53160805,0.5089887,0.52378297,0.52099127,0.4999739,0.52554303,0.47756627,0.5213439,0.53746164,0.50557595,0.5333197,0.56189114,0.52702016,0.537154,0.4729397,0.53111494,0.5312107,0.5210641,0.46789747,0.5581987,0.51035786,0.5261618,0.5162515,0.5399439,0.4993962,0.50714755,0.49032158,0.49491376,0.49418113,0.49216917,0.5396481,0.47541067,0.51484215,0.52062684,0.5358422,0.5121516,0.48575488,0.57636607,0.5886944,0.50678176
2025-10-23,1.0,-0.3441382179239016,1.8244913094121948,0.8383413777914499,0.54957336,0.53198797,0.5410313,0.54848814,0.46096212,0.5243135,0.5034022,0.49403182,0.5052399,0.49581295,0.536565,0.49339634,0.48227996,0.46818498,0.50830853,0.49489063,0.49146146,0.47334462,0.53342754,0.49075782,0.49086016,0.47432014,0.52530706,0.4714282,0.49030071,0.4946549,0.47506008,0.46945605,0.49470857,0.54468834,0.5313078,0.48601627,0.508472,0.44965118,0.4685143,0.485614,0.50743246,0.47764522,0.4818466,0.4714555,0.4649641,0.46269232,0.4339422,0.4803848,0.47640464,0.4520568,0.47266006,0.44390392,0.51428175,0.48372802
2025-10-24,1.0,-0.2995611858154419,0.8417256070459718,0.57613153607323,0.57575125,0.553896,0.5214028,0.58100384,0.54395705,0.5418619,0.5354272,0.5496967,0.5601524,0.5352824,0.5400099,0.5366589,0.56497383,0.5349213,0.5676945,0.5598655,0.5259169,0.5482883,0.5682957,0.5286474,0.53537637,0.5619176,0.56949633,0.52747184,0.55449325,0.53768927,0.53404003,0.5483107,0.54876626,0.5322545,0.5262942,0.54386705,0.54863876,0.54651743,0.5491683,0.5647104,0.5375632,0.54549384,0.5520434,0.5378883,0.54528004,0.5425497,0.5226674,0.5641797,0.54632246,0.5461513,0.53185123,0.5521747,0.62806976,0.5568352
2025-10-25,1.0,-0.3461720537538956,3.3647472997145496,2.57578960116831,0.587436,0.6004733,0.55778503,0.60229313,0.6130907,0.5747656,0.58082795,0.58554757,0.62033004,0.57164913,0.5849806,0.5813474,0.63412756,0.61026347,0.6191088,0.62422544,0.5613263,0.61079746,0.6037177,0.5834806,0.5975584,0.6524475,0.5938612,0.6049418,0.60087544,0.5993447,0.61983275,0.6253464,0.5817742,0.56914455,0.56988066,0.6141719,0.59140736,0.61982465,0.61502033,0.6328244,0.6001649,0.59408617,0.6000415,0.5898979,0.62023634,0.5882281,0.6056234,0.6354024,0.6202081,0.6362216,0.58974665,0.65519005,0.7356079,0.6211345
2025-10-26,0.0,-0.6387270581027968,1.5939069528884915,-0.39511646974532005,0.4998322,0.51811737,0.5054462,0.5150845,0.48338532,0.4956775,0.478279,0.48788267,0.5029521,0.49491796,0.48949036,0.49594757,0.4977105,0.47685888,0.5275006,0.5419914,0.52056664,0.50626886,0.52107686,0.49529076,0.4997688,0.50891894,0.5359832,0.5023512,0.49013564,0.50276864,0.5027138,0.50759435,0.52912635,0.5018765,0.51347566,0.5146694,0.55337924,0.48473534,0.5120787,0.552567,0.5446897,0.4945915,0.50359374,0.48703456,0.5224383,0.492752,0.501051,0.5289331,0.4780355,0.51342756,0.49322194,0.5346041,0.57583773,0.4894091
2025-10-27,0.0,-1.6761273572246749,1.718899465982525,-1.06535589733105,0.5200674,0.56134164,0.45502645,0.53608304,0.51880616,0.50831455,0.5205433,0.5398897,0.5204346,0.49963602,0.5247771,0.5323863,0.5298296,0.49138293,0.54874897,0.55111223,0.5481006,0.53772193,0.5369701,0.53814197,0.5445247,0.5403048,0.5659904,0.55469096,0.4951339,0.5317395,0.5421609,0.5413538,0.5633609,0.546987,0.53124,0.5211857,0.5685997,0.5283013,0.54284364,0.56888,0.5669533,0.53425497,0.52833474,0.52749133,0.55170596,0.5345119,0.5301242,0.5230295,0.49867433,0.538068,0.5413,0.5603698,0.5366468,0.5083057
2025-10-28,0.0,-3.3307678786883907,0.6579637299302911,-2.5814849578232,0.53088325,0.53119415,0.49446845,0.5323438,0.49170676,0.5319777,0.50634176,0.5204721,0.50992435,0.492647,0.5349081,0.51413196,0.5100311,0.49410802,0.5029791,0.5290728,0.50804496,0.5117434,0.5342324,0.5084632,0.5219431,0.51031697,0.5137807,0.5119813,0.49029934,0.51004034,0.5044773,0.5049562,0.5060168,0.5609806,0.50155663,0.5053945,0.5086136,0.4909529,0.5059705,0.51976115,0.49840313,0.48665616,0.48331526,0.498403,0.5190648,0.4751145,0.4948709,0.48677385,0.49531153,0.4910929,0.4820004,0.50793093,0.5012113,0.48410085
2025-10-29,0.0,-3.436778015926842,1.417547027047766,-1.55574958212031,0.51517665,0.4752669,0.4785467,0.51935124,0.43590418,0.49236035,0.4679534,0.47408426,0.4632864,0.46948943,0.49065444,0.470649,0.4410126,0.43545172,0.46861276,0.46199274,0.4744356,0.45053327,0.50209665,0.45511505,0.45133674,0.40774912,0.47643584,0.42475897,0.44848612,0.45919827,0.42722008,0.42568266,0.4822333,0.5099528,0.4669853,0.44870433,0.47625306,0.40499413,0.42574355,0.44931954,0.45150194,0.43202987,0.4336843,0.4388328,0.41884127,0.42226872,0.37797317,0.41326278,0.42635396,0.40679574,0.42461374,0.39582753,0.39432728,0.42378488
2025-10-30,1.0,-0.0439523593056338,2.612405301690459,1.17940590867665,0.5545464,0.5397401,0.5132152,0.5629244,0.5561808,0.54706883,0.53791666,0.5401625,0.5673156,0.5215529,0.56280404,0.531733,0.5765203,0.5740699,0.5654864,0.56474596,0.5232859,0.5625671,0.5550099,0.5273676,0.5485352,0.6016455,0.53629357,0.54755545,0.55741173,0.54971474,0.5692322,0.5694829,0.53122,0.5373171,0.5448297,0.5631099,0.54047453,0.5701504,0.55002606,0.56569016,0.53276575,0.550224,0.53605014,0.53766847,0.5769296,0.54721594,0.53025985,0.5539146,0.56981367,0.58614135,0.5370682,0.57588965,0.6377205,0.56217253
2025-10-31,1.0,-0.1947007507488261,0.868851484242425,0.44613307556547,0.57029307,0.5723706,0.54434174,0.5753336,0.57579803,0.5676164,0.5657727,0.5626205,0.5891615,0.55242175,0.58010674,0.55939406,0.593168,0.5971509,0.58950585,0.59135723,0.5458542,0.5780108,0.57895494,0.5507075,0.57532704,0.6162024,0.5526269,0.5720003,0.5788646,0.5696823,0.592164,0.5920788,0.5549226,0.5550077,0.56228024,0.59516144,0.56416935,0.5880245,0.5767286,0.59619296,0.564479,0.5756896,0.5600114,0.55957603,0.59518623,0.57011724,0.57479423,0.5831178,0.59576404,0.595332,0.5669131,0.60346836,0.6721019,0.58447236
2025-11-01,1.0,-0.5709006702561248,1.0408224393311458,0.40118114648444,0.5830702,0.5937394,0.56900775,0.58855474,0.5748584,0.57901657,0.5848106,0.5730733,0.59777176,0.5602876,0.5828093,0.5757448,0.5788702,0.59109885,0.59703445,0.60538864,0.55929774,0.58299553,0.59556764,0.5702192,0.5840205,0.59137124,0.56893635,0.5691617,0.5685398,0.5791569,0.58345395,0.5835101,0.57308906,0.58116347,0.56513625,0.5978311,0.57627714,0.57008404,0.57359564,0.6049137,0.5882571,0.56780046,0.5705823,0.5658486,0.57372975,0.5680741,0.56888705,0.58987784,0.58913493,0.57744914,0.5700189,0.59334517,0.6346424,0.57816637
2025-11-02,0.0,-4.850788261040966,0.1891810919726003,-3.64591983685811,0.4935352,0.50810516,0.50228703,0.50901514,0.47119546,0.493664,0.4708025,0.48112103,0.49239784,0.47581267,0.48891273,0.48188058,0.47048688,0.47555286,0.5178654,0.53345466,0.5166875,0.49807417,0.51447725,0.48972812,0.48854643,0.4768339,0.5254844,0.48112652,0.47496787,0.48831823,0.48240057,0.48339236,0.5273136,0.5089524,0.5008958,0.50338125,0.54220617,0.4625883,0.4927065,0.535826,0.54008687,0.4825243,0.49974227,0.4682559,0.4936637,0.48898387,0.47956005,0.50534886,0.46647257,0.49347934,0.48426887,0.50970286,0.49800006,0.47239867
