tanggal,target_asli,wasit_low,wasit_high,wasit_target,model_lstm_013,model_lstm_047,model_lstm_024,model_lstm_034,model_lstm_019,model_lstm_031,model_lstm_048,model_lstm_001,model_lstm_033,model_lstm_018,model_lstm_043,model_lstm_049,model_lstm_022,model_lstm_039,model_lstm_044,model_lstm_017,model_lstm_006,model_lstm_005,model_lstm_007,model_lstm_021,model_lstm_037,model_lstm_035,model_lstm_025,model_lstm_027,model_lstm_050,model_lstm_040,model_lstm_015,model_lstm_020,model_lstm_032,model_lstm_042,model_lstm_002,model_lstm_038,model_lstm_036,model_lstm_009,model_lstm_029,model_lstm_011,model_lstm_010,model_lstm_045,model_lstm_028,model_lstm_012,model_lstm_046,model_lstm_026,model_lstm_003,model_lstm_014,model_lstm_008,model_lstm_016,model_lstm_004,model_lstm_030,model_lstm_023,model_lstm_041
2026-01-13,1.0,-0.8998378795943168,2.5971353259389565,1.59884232879441,0.5127149,0.5223052,0.52340925,0.5224697,0.49137473,0.5101999,0.5104282,0.49463972,0.5226824,0.55155706,0.47046772,0.5118115,0.5131808,0.52396625,0.5075107,0.5031428,0.50013673,0.50823814,0.5012104,0.4889349,0.49756196,0.53349495,0.5015421,0.4963429,0.49735558,0.51967126,0.509521,0.5300705,0.49684006,0.5024124,0.49730092,0.49139374,0.49872926,0.49708137,0.47762576,0.5119919,0.49604905,0.48057666,0.5033007,0.51094484,0.46864736,0.4805562,0.48314607,0.4989652,0.44913715,0.47795275,0.47348234,0.48156518,0.46932858,0.50971377
2026-01-14,0.0,-1.8922271938918416,0.2488449100884681,-1.39907134975526,0.49880636,0.49088746,0.4708232,0.45481056,0.45560488,0.47045586,0.50175804,0.47774714,0.4765799,0.50401074,0.49890068,0.46534255,0.46671373,0.4669313,0.45909286,0.44740131,0.47869417,0.48511395,0.47560808,0.4746105,0.46592474,0.46255404,0.48298404,0.47487226,0.4705935,0.47944272,0.5040444,0.48910818,0.49332786,0.46344462,0.46551138,0.46455187,0.45873702,0.48518723,0.48028964,0.46264455,0.4343192,0.48228073,0.47554526,0.49207124,0.4892807,0.47298402,0.46958125,0.46605822,0.46663558,0.49523398,0.4747842,0.4927532,0.46699393,0.5075883
2026-01-15,0.0,-1.381119389587807,0.2785412233210071,-0.05635195827788,0.4763533,0.46552423,0.4666302,0.4549383,0.45224142,0.47339544,0.4978716,0.4755246,0.47046304,0.47436157,0.48343542,0.46184984,0.4543958,0.45742214,0.4554747,0.44825116,0.4647351,0.46176928,0.47144428,0.46948448,0.45535785,0.45968553,0.477657,0.46137196,0.45802745,0.47185308,0.47007433,0.47093856,0.47772172,0.46413034,0.45033863,0.46084273,0.4630284,0.47404188,0.48014355,0.46461114,0.45825887,0.47340715,0.4478385,0.477535,0.47102794,0.45940506,0.47351757,0.447845,0.45892313,0.46648273,0.45814192,0.47171226,0.44809523,0.5082995
2026-01-16,0.0,-0.5554537567508967,0.0925883422519423,-0.42283516305703994,0.48178476,0.48513842,0.4922869,0.4849596,0.48382768,0.49371484,0.50570714,0.4874173,0.49217957,0.49096704,0.49657154,0.48384976,0.47735527,0.4826087,0.4844112,0.4817908,0.48697296,0.48262936,0.4929496,0.48232943,0.4764561,0.4888437,0.49204642,0.4817847,0.48034748,0.48319837,0.47382557,0.4885396,0.48285905,0.48803437,0.4733527,0.48976302,0.4920606,0.48818886,0.50623995,0.49464002,0.4999342,0.49250978,0.45935696,0.49173382,0.48574015,0.47274518,0.48785987,0.47325683,0.47818902,0.47029406,0.46532246,0.47024867,0.46661487,0.5085618
2026-01-17,0.0,-1.6236256924072985,0.4020901490341921,-1.56196681906746,0.5002724,0.50270563,0.50217766,0.49174598,0.5141193,0.5145456,0.5084823,0.499638,0.50923634,0.4880087,0.5093096,0.50646454,0.4968482,0.49888632,0.50329363,0.505772,0.5141132,0.5135314,0.5125626,0.5126521,0.4968383,0.51467353,0.5203267,0.5177754,0.5064615,0.48055333,0.5148155,0.5010928,0.5114053,0.5091832,0.5024991,0.5262211,0.52457356,0.5150753,0.5394764,0.5162534,0.52501637,0.5175022,0.47620067,0.52923596,0.5401159,0.4838115,0.4993855,0.51097006,0.503238,0.48931187,0.49597678,0.48902923,0.50898266,0.5081226
2026-01-18,0.0,-1.899947518848207,0.0,-1.11876297516868,0.49295717,0.48310426,0.49819088,0.46709642,0.4850748,0.48494625,0.4983174,0.4810903,0.4993313,0.5032148,0.5211044,0.48516828,0.4803167,0.50014114,0.48702148,0.5059107,0.50313574,0.4975305,0.4823741,0.5256479,0.4877282,0.5090336,0.4980481,0.519485,0.49285275,0.49622276,0.49896485,0.46824834,0.5080257,0.49581742,0.51524174,0.508911,0.5072488,0.49674886,0.48727608,0.49563977,0.5101938,0.4768809,0.47241846,0.5084698,0.5730749,0.49383858,0.48457402,0.49180537,0.48267147,0.51155716,0.4989439,0.4978049,0.52217776,0.5064096
2026-01-19,0.0,-5.246978898931191,0.2576806941691226,-4.64390422167479,0.53451777,0.5031093,0.51948404,0.52694225,0.5002407,0.51418906,0.50773734,0.5136142,0.52033776,0.55295676,0.51238084,0.50726694,0.5139089,0.5241866,0.50162095,0.5190043,0.5071809,0.5115191,0.4818455,0.50718987,0.513626,0.5224927,0.5024055,0.52594346,0.49650577,0.49563584,0.51185644,0.4850283,0.52497303,0.5031009,0.505571,0.5057259,0.50158405,0.504707,0.47471377,0.5237604,0.5123185,0.49769068,0.50949,0.5133575,0.52977675,0.5200474,0.51058924,0.50945294,0.47794622,0.49951518,0.4927351,0.4934674,0.49037835,0.50626326
2026-01-20,1.0,-1.3252195936066165,2.3982379516605765,1.15478706304071,0.50422233,0.5158386,0.5154739,0.51590276,0.49294466,0.51532567,0.50166446,0.49576,0.51835746,0.5434184,0.4830588,0.51104033,0.510736,0.51979387,0.5066967,0.5098332,0.493593,0.50770384,0.49611676,0.484715,0.49342772,0.52320784,0.49935174,0.48957103,0.49111882,0.51215243,0.5019929,0.5234746,0.4925335,0.502952,0.49269313,0.4958221,0.50230616,0.4933324,0.4939221,0.516312,0.50699645,0.48889732,0.49953148,0.49974334,0.46921054,0.4862446,0.48559383,0.49840745,0.46185502,0.48436177,0.47344658,0.47762313,0.47074485,0.5067338
2026-01-21,1.0,-1.055647800890784,1.0068893671474084,0.11724197832196,0.4644823,0.46237516,0.44069415,0.43199074,0.42927963,0.4264845,0.46522987,0.45327196,0.45217267,0.4543161,0.4513999,0.42678094,0.44650808,0.44481984,0.43350357,0.43105146,0.43697166,0.4521209,0.4352107,0.44598132,0.43019852,0.43338352,0.44714612,0.4450765,0.43315706,0.452432,0.45276582,0.45570052,0.44653443,0.43900466,0.4279052,0.44499946,0.43648428,0.451854,0.43243298,0.4299357,0.41781804,0.44981477,0.44821158,0.46148783,0.44642416,0.4552089,0.43009973,0.44145113,0.41857016,0.43619484,0.430123,0.46097636,0.43510926,0.50686264
2026-01-22,1.0,-1.101752305676707,1.842376566032697,0.04531147192842,0.4826704,0.48613876,0.47352856,0.47924134,0.4741164,0.47927618,0.50354713,0.48896083,0.48731345,0.47451785,0.48337278,0.47766873,0.48006612,0.47644344,0.48181814,0.47552893,0.48382565,0.4931027,0.4785209,0.4647454,0.46858984,0.48117784,0.48419127,0.47832453,0.47387794,0.47865233,0.4915428,0.49420336,0.48008984,0.47247595,0.4720364,0.47354472,0.48605165,0.49018273,0.50029767,0.47539052,0.49312797,0.4896154,0.47983122,0.49050272,0.48341814,0.48837078,0.4708637,0.48532507,0.48551795,0.4809279,0.46735942,0.47367126,0.46294695,0.5077352
2026-01-23,0.0,-0.490238466981747,0.3977892013224022,-0.4193141802223,0.4944718,0.48423186,0.4853459,0.47738728,0.49370217,0.49932274,0.49507895,0.5017094,0.48877808,0.46187222,0.46997774,0.49396288,0.4871863,0.48205292,0.4971737,0.48918152,0.49637672,0.49854922,0.498509,0.50225997,0.48406902,0.49347273,0.5037476,0.49499348,0.48522666,0.48034635,0.49413386,0.4908534,0.49717304,0.49227962,0.48711437,0.5043568,0.5127391,0.50579435,0.51133186,0.49261537,0.52087134,0.49648604,0.46988395,0.5255534,0.5233602,0.48401934,0.48301876,0.49432558,0.48850405,0.47469065,0.47735322,0.4867442,0.49146745,0.50767124
2026-01-24,0.0,-3.594932371792415,0.1050606704614573,-2.9053123136142,0.5159948,0.5231023,0.5394931,0.5342485,0.5315019,0.51601905,0.51908636,0.51305354,0.52865297,0.49594858,0.44868118,0.534204,0.5351932,0.53661394,0.5490097,0.53419054,0.5334819,0.5333403,0.53484905,0.5232017,0.5112355,0.53696847,0.536377,0.5231385,0.5367103,0.5184262,0.5101976,0.5308485,0.49995828,0.53453594,0.5215905,0.5342779,0.5539278,0.5315717,0.5155009,0.53649753,0.5582208,0.5173145,0.5031925,0.55182546,0.5342646,0.48841184,0.50338745,0.52548075,0.5057211,0.49589598,0.49986318,0.49408513,0.5035469,0.51347476
2026-01-25,1.0,-0.185621960308787,2.495014068373878,1.91611910276511,0.48477766,0.47836474,0.48041892,0.46368665,0.4733503,0.47482774,0.48638424,0.4874639,0.49038115,0.4888139,0.47350645,0.47295126,0.46727622,0.48567918,0.47245082,0.4772676,0.48581058,0.47919777,0.4698208,0.50358224,0.47784418,0.49671486,0.48766372,0.49945045,0.50122714,0.49450466,0.49787357,0.4752307,0.4886395,0.47378013,0.51140374,0.47935018,0.4866612,0.49028942,0.47359487,0.46927208,0.49255538,0.4679127,0.44404858,0.5075358,0.5419511,0.466004,0.46345434,0.48669377,0.48021692,0.50502026,0.49616528,0.48673978,0.49914187,0.5038858
2026-01-26,1.0,-1.1873087152492503,1.3224214903428275,1.01682728080736,0.5433914,0.51408035,0.5154393,0.56096256,0.5075633,0.5306461,0.50235546,0.5314715,0.5157429,0.55389607,0.48291248,0.49364126,0.52679795,0.5400902,0.49751133,0.5001779,0.49607697,0.5065987,0.48043045,0.48003623,0.52870035,0.52780473,0.5008235,0.5169332,0.49570352,0.49547496,0.5161676,0.4890216,0.5282834,0.49740937,0.48782128,0.47998294,0.48788756,0.510541,0.4799369,0.52496934,0.4827168,0.48501915,0.50529677,0.5075864,0.49157107,0.5048891,0.5011309,0.5124606,0.4889005,0.47508958,0.48287484,0.47732925,0.45375216,0.5077707
2026-01-27,1.0,-0.4675901000357612,1.5012792389185134,0.055995524061579996,0.48504663,0.5037541,0.4852381,0.48023427,0.46585184,0.47423482,0.49056175,0.48034656,0.48303995,0.48193872,0.4489754,0.47729042,0.48992857,0.4965815,0.4899316,0.46918556,0.4607322,0.48679402,0.46293417,0.45498976,0.4774441,0.47858396,0.4900227,0.47465736,0.46002442,0.46354967,0.49271205,0.49281105,0.48287714,0.48059925,0.4730076,0.47988024,0.46361196,0.47525197,0.46366128,0.47398835,0.46472502,0.46932405,0.4752124,0.48170215,0.45022923,0.47449842,0.45028713,0.4654101,0.46272743,0.46742806,0.44616875,0.4630283,0.44357312,0.5045755
2026-01-28,0.0,-6.85529666102751,0.0537481570946035,-5.34743771871527,0.45423123,0.44848165,0.4346156,0.4266172,0.41919172,0.43253446,0.44828528,0.4538962,0.42678103,0.41782546,0.40389934,0.42181253,0.43492517,0.43636262,0.4353974,0.4209748,0.42252234,0.44671452,0.4296871,0.44021258,0.42597345,0.4180486,0.45943904,0.4410747,0.4310252,0.44118565,0.45520467,0.4393523,0.45646048,0.44112343,0.42796195,0.43628782,0.43346146,0.4550322,0.44337898,0.4295083,0.42037162,0.4399145,0.43508068,0.47657,0.45813963,0.4334853,0.41720253,0.4403002,0.4579058,0.44185472,0.4297751,0.45275244,0.43948117,0.50500435
2026-01-29,0.0,-4.262211400662109,0.1010591817045415,-0.46139268457584,0.49156514,0.49344718,0.49806476,0.49222496,0.48634642,0.48933077,0.5003604,0.49820545,0.48864922,0.511551,0.46163937,0.48922855,0.48952118,0.49604082,0.5058177,0.4868442,0.49074027,0.49863034,0.49068698,0.4827119,0.48483133,0.49978957,0.49225605,0.48653755,0.48679605,0.5014685,0.47910938,0.49480528,0.48924685,0.48526382,0.48866472,0.4830219,0.49991608,0.50012606,0.5050584,0.490048,0.51769626,0.48286283,0.48590598,0.5102786,0.50004005,0.48767528,0.46913707,0.48694843,0.49680254,0.47876805,0.47243506,0.4888121,0.486001,0.50608855
2026-01-30,0.0,-10.687206618224804,0.0113095249164806,-6.774794341998951,0.50033265,0.5158437,0.5189762,0.5053587,0.51034653,0.50477666,0.51730335,0.5154291,0.50781155,0.51648235,0.46741718,0.5015615,0.5104539,0.5236086,0.5227024,0.51185066,0.5030972,0.5030931,0.51481456,0.5008537,0.49858168,0.52085066,0.51063746,0.49679053,0.50561935,0.51937973,0.4885291,0.515621,0.4995196,0.5132155,0.49913937,0.507166,0.5250796,0.51029736,0.50779194,0.5067937,0.5296479,0.49786684,0.47579777,0.5115715,0.502644,0.47333226,0.4880271,0.49042982,0.49891695,0.47803643,0.4908222,0.4943131,0.4816131,0.50957406
2026-01-31,0.0,-3.938696800406052,0.863546113467827,-2.27726489856116,0.5181056,0.5493343,0.5408184,0.5470073,0.5421305,0.55157846,0.54501575,0.54135036,0.5461248,0.534578,0.525971,0.5320366,0.53956693,0.55167884,0.54379404,0.5509583,0.5386959,0.5406133,0.54735047,0.510912,0.5281659,0.53848565,0.5443749,0.5130259,0.53752047,0.53587013,0.5301653,0.5497812,0.5154945,0.54957706,0.531514,0.532166,0.55348593,0.5325245,0.57334214,0.55946606,0.55081475,0.5430055,0.5048706,0.52670133,0.50258976,0.50259316,0.52142286,0.52446836,0.5625006,0.52969104,0.52247465,0.4938225,0.4908693,0.5102409
2026-02-01,1.0,-3.119835438665125,3.060198351476538,2.27411528626167,0.50976855,0.49379888,0.4716523,0.48427355,0.49292585,0.50963193,0.51439935,0.5207592,0.47255015,0.45050275,0.5472405,0.44674617,0.49409962,0.50280595,0.47033757,0.4988741,0.4898994,0.48413157,0.47206375,0.49831355,0.49980602,0.47943735,0.47831237,0.49311176,0.46849948,0.4605958,0.48109338,0.434828,0.5060035,0.49409392,0.48423475,0.49459615,0.47398803,0.488115,0.48074126,0.48679098,0.46623027,0.4922023,0.45123667,0.488467,0.51751727,0.4865003,0.500413,0.46051708,0.496845,0.49470267,0.4791114,0.49680135,0.47781652,0.5049086
2026-02-02,0.0,-7.642104534469948,0.5676112222477969,-3.84284248395607,0.49208602,0.49631366,0.50702506,0.49882236,0.50892514,0.49826333,0.53420395,0.51000005,0.496458,0.44886634,0.5330945,0.5114242,0.51296127,0.504805,0.504236,0.5228846,0.4939531,0.50618327,0.47052604,0.4633734,0.5004286,0.5056752,0.46812755,0.5050353,0.46576095,0.44967452,0.46910286,0.47701052,0.5158542,0.48078623,0.50180614,0.47629064,0.49446496,0.48161465,0.46936533,0.49754438,0.5213801,0.50690645,0.46450484,0.47067305,0.4933163,0.51031667,0.48717207,0.45950106,0.47061637,0.4810859,0.46177763,0.4766881,0.46373972,0.50140244
2026-02-03,0.0,-5.259585515710379,1.5730275820078157,-3.4976698782899196,0.5301359,0.542118,0.54643834,0.54706985,0.54895234,0.57205534,0.54889506,0.5467742,0.554024,0.5179373,0.5393166,0.5702061,0.55564064,0.567893,0.5604861,0.5731423,0.5404531,0.5459587,0.5520416,0.51247096,0.54144067,0.5572409,0.54847616,0.52201307,0.52763104,0.5305172,0.5155441,0.5645756,0.56916773,0.5478751,0.5407282,0.52923095,0.5630285,0.54569614,0.55494577,0.58155,0.5862586,0.53593314,0.51920474,0.53918606,0.5333069,0.5089339,0.52983475,0.53877866,0.5398262,0.5388867,0.51365143,0.5238939,0.52322495,0.50428873
2026-02-04,0.0,-16.00450322534592,0.2393743258151393,-15.10256005239137,0.4936813,0.48151857,0.4606158,0.447091,0.4806792,0.49081245,0.48692682,0.5047714,0.4836798,0.46395865,0.5003968,0.4725637,0.4768383,0.4828634,0.47325107,0.48393095,0.47029275,0.47544968,0.48346728,0.4930983,0.46924415,0.4688532,0.48827493,0.476925,0.45945358,0.47932142,0.47074965,0.47751293,0.5069006,0.4765024,0.4703011,0.4821018,0.49081767,0.4900911,0.4806207,0.49255237,0.489271,0.4892863,0.4608256,0.50045216,0.5105872,0.4594225,0.46808952,0.47615585,0.47846547,0.47434795,0.47371212,0.51088,0.4941473,0.5043441
2026-02-05,1.0,-4.735834595599437,13.150348287520094,11.50475938253494,0.49411163,0.50008136,0.48391733,0.48878065,0.5138881,0.4929497,0.51111364,0.5121549,0.5099723,0.50923574,0.51977825,0.49670509,0.5009115,0.49716514,0.5062245,0.5058856,0.5044854,0.505895,0.4922001,0.49257126,0.48726535,0.50330585,0.49380273,0.4972024,0.48029336,0.48654273,0.48494905,0.49778587,0.5006358,0.48344645,0.4950697,0.5001347,0.50246936,0.5011171,0.49551752,0.49913412,0.5335629,0.5090262,0.5015935,0.50737613,0.51660633,0.5039511,0.47364601,0.5013629,0.4819879,0.47038174,0.48275346,0.5107482,0.50365776,0.506905
2026-02-06,0.0,-4.759026535276252,1.5601742287139533,-1.84588543043171,0.50365853,0.5258665,0.515473,0.5014842,0.5397087,0.49354056,0.53142834,0.524391,0.53092307,0.54074997,0.5259022,0.50032836,0.5238768,0.51944107,0.5304634,0.5327998,0.5440686,0.51434904,0.5089969,0.5233023,0.5014391,0.52816784,0.5123993,0.50703555,0.5016118,0.51118857,0.48663288,0.5162615,0.5119873,0.49824983,0.50185925,0.5228788,0.5276742,0.52626187,0.47938082,0.4999361,0.53971875,0.5372065,0.50709605,0.52185184,0.5323183,0.5126094,0.49280837,0.50765043,0.48262963,0.4752775,0.49307603,0.5286507,0.5080068,0.5060565
2026-02-07,1.0,-0.5809650305263264,4.213696757563659,1.49122057058759,0.5602539,0.5644583,0.5488865,0.5444868,0.5821115,0.57110405,0.58488256,0.5637154,0.56779885,0.4847455,0.53426445,0.5702121,0.570879,0.5640031,0.5825588,0.5764104,0.59073025,0.59466493,0.5762545,0.54480755,0.54869324,0.5681418,0.6120477,0.5753289,0.58455384,0.5074259,0.6210204,0.56909406,0.58310735,0.5641174,0.56657296,0.57479185,0.6004533,0.58661187,0.5813617,0.576404,0.59833723,0.6120707,0.5501912,0.57403654,0.5960279,0.5036294,0.5505974,0.58414024,0.6012835,0.57751274,0.59572434,0.5399493,0.5334042,0.5150648
2026-02-08,0.0,-2.9176963380010603,1.584345492892396,-0.27391234992863,0.50839627,0.49944583,0.5385241,0.53496426,0.50057626,0.5276744,0.52401745,0.52665514,0.5321279,0.47540712,0.5050319,0.5040258,0.5095574,0.5122074,0.5140987,0.53454775,0.51285356,0.49624923,0.5035133,0.5090209,0.5194667,0.5518635,0.49771783,0.48407057,0.51580775,0.56347865,0.47234187,0.5149241,0.4692802,0.50838774,0.5231806,0.5085191,0.54542094,0.4990134,0.46944454,0.5349897,0.53736264,0.4951498,0.46331608,0.51250124,0.47182494,0.46483275,0.50467664,0.48976016,0.49935734,0.49951935,0.47463414,0.47483516,0.46507424,0.50960475
2026-02-09,0.0,-3.39025349593671,0.5539250873769405,-1.86610196327817,0.5080143,0.5077396,0.53585076,0.5035802,0.51059645,0.49380422,0.5067744,0.4973087,0.5173771,0.5085333,0.51074725,0.5440847,0.5131351,0.501871,0.5267585,0.52380556,0.52218676,0.51162213,0.49930122,0.50015897,0.522072,0.5334965,0.5084915,0.5281383,0.50527775,0.51429445,0.48307228,0.52727634,0.5208339,0.5042005,0.5429473,0.5111512,0.5378855,0.5077717,0.46090144,0.5148027,0.55601925,0.5113873,0.459715,0.52473956,0.5338715,0.5052115,0.4989464,0.5056038,0.49367917,0.4964516,0.4889273,0.504619,0.52295595,0.50226015
2026-02-10,0.0,-4.585278862567116,0.6538448941890566,-2.58802069394735,0.4852965,0.5012069,0.50849986,0.51384854,0.4825236,0.49138808,0.47022298,0.47193485,0.4965682,0.4886785,0.41275442,0.50781626,0.50159144,0.4979055,0.50155985,0.49493876,0.481122,0.49096486,0.48728153,0.4790372,0.48334283,0.5174135,0.4992916,0.48407626,0.49315438,0.5214304,0.48235002,0.51813173,0.48994997,0.50395095,0.49194387,0.4878593,0.5065448,0.49308553,0.46661445,0.50933886,0.52192944,0.49285123,0.4568246,0.5146125,0.472827,0.43092847,0.46687207,0.5089998,0.47777292,0.46929696,0.46836874,0.47299218,0.494103,0.50645053
