tanggal,target_asli,wasit_low,wasit_high,wasit_target,model_gru_034,model_gru_042,model_gru_002,model_gru_010,model_gru_035,model_gru_050,model_gru_003,model_gru_049,model_gru_021,model_gru_016,model_gru_025,model_gru_030,model_gru_008,model_gru_012,model_gru_045,model_gru_014,model_gru_004,model_gru_005,model_gru_039,model_gru_029,model_gru_036,model_gru_047,model_gru_037,model_gru_015,model_gru_007,model_gru_040,model_gru_033,model_gru_031,model_gru_001,model_gru_044,model_gru_023,model_gru_032,model_gru_019,model_gru_006,model_gru_013,model_gru_048,model_gru_017,model_gru_043,model_gru_009,model_gru_011,model_gru_020,model_gru_022,model_gru_026,model_gru_038,model_gru_041,model_gru_046,model_gru_018,model_gru_024,model_gru_027,model_gru_028
2025-10-05,1.0,-0.3230857828694738,2.17671113066462,0.9480412513902199,0.47613883,0.4981024,0.49843007,0.49246612,0.42568636,0.42523217,0.43011373,0.49873102,0.4343358,0.3451762,0.47550413,0.4724672,0.48850852,0.43449935,0.46979716,0.49039716,0.455407,0.48849294,0.4509805,0.4782167,0.3607305,0.4847689,0.48339364,0.44438422,0.52225244,0.49219134,0.4273843,0.4427614,0.40153387,0.55484563,0.39095223,0.45486146,0.49463016,0.46872693,0.53726965,0.5183107,0.39193088,0.4825364,0.5244713,0.51576936,0.5163084,0.51308167,0.5383711,0.52414674,0.52573097,0.50769395,0.49220508,0.48028582,0.44992438,0.44294092
2025-10-06,0.0,-3.330685111655133,0.3742910155569617,-2.70398998328903,0.43223652,0.5109821,0.5082233,0.48108208,0.45313847,0.4447589,0.42268866,0.50162417,0.47324097,0.35818774,0.48413718,0.44633654,0.4659937,0.44808394,0.48282525,0.49600053,0.47944844,0.5190073,0.4815244,0.48789245,0.42901507,0.4974431,0.47941676,0.46359956,0.5080463,0.49424255,0.47435492,0.4546406,0.40948874,0.53714746,0.43427855,0.4395441,0.4969345,0.46463743,0.5341766,0.5257353,0.44292492,0.4933471,0.53084147,0.50643086,0.5108436,0.523063,0.5255556,0.53933775,0.5200278,0.5120743,0.49536633,0.48884672,0.45852226,0.47326067
2025-10-07,1.0,-0.2201411793678948,2.333260792434189,1.61306511638574,0.44791794,0.49884158,0.4815388,0.48739862,0.41278115,0.45123953,0.47327873,0.50650346,0.48726693,0.44597918,0.5090816,0.37096927,0.45064452,0.47068012,0.45009217,0.4897797,0.46238804,0.48812377,0.43180808,0.49164486,0.44875243,0.4947104,0.47315496,0.48523003,0.47880548,0.48592508,0.49078298,0.44853008,0.3876563,0.49943203,0.44363382,0.402037,0.4933773,0.4464202,0.5067472,0.51213956,0.43485227,0.49514407,0.5243535,0.5048078,0.5160423,0.5090504,0.52421355,0.5282318,0.5091694,0.5085756,0.48585296,0.48397225,0.4621502,0.46145114
2025-10-08,0.0,-3.008597067424458,0.3698890851919945,-1.34190749805211,0.5072145,0.4928023,0.46503654,0.49934676,0.43845293,0.4925291,0.5155814,0.5132938,0.53176033,0.49593034,0.5140576,0.4064567,0.47176266,0.48310533,0.46861178,0.49330875,0.53270817,0.48963323,0.4505462,0.5020169,0.47445557,0.49247885,0.48246226,0.49850228,0.49207088,0.48891944,0.51341045,0.4593939,0.39764586,0.4935406,0.45647955,0.41753587,0.49413025,0.4581962,0.50639147,0.5057052,0.4525206,0.49224183,0.52319986,0.5063619,0.5210882,0.5061713,0.52772397,0.52259374,0.51033133,0.5186116,0.49084857,0.48664108,0.46008658,0.4581255
2025-10-09,0.0,-17.6277182522046,0.7269114167804523,-7.5859746128425,0.5935239,0.4930203,0.46671695,0.5128699,0.5101935,0.579785,0.55532193,0.5201645,0.6095191,0.5703118,0.52501494,0.508696,0.51613,0.5072401,0.4903446,0.49996936,0.626137,0.517971,0.5048889,0.51878613,0.5239235,0.49190244,0.49775115,0.5195929,0.51615196,0.49461097,0.5748574,0.5005436,0.45928928,0.5054737,0.48777047,0.45719966,0.49877414,0.47622254,0.5221326,0.50131494,0.47900525,0.4932387,0.5366505,0.5119084,0.5295639,0.5084239,0.5368926,0.51652455,0.5198923,0.53862745,0.4968525,0.4854472,0.45886043,0.45424303
2025-10-10,0.0,-2.890339279248347,0.484651577857261,-1.90687944931956,0.6549953,0.49831814,0.47166377,0.5318148,0.5923018,0.66083765,0.59129727,0.5241651,0.68110913,0.61770844,0.53633565,0.59478426,0.5585967,0.52806497,0.52988154,0.50804,0.7097913,0.55101645,0.57805365,0.5319544,0.5800481,0.4947633,0.5135189,0.54272664,0.5410885,0.50098807,0.63468015,0.52869517,0.5073943,0.518101,0.51159906,0.49462298,0.5006789,0.49525866,0.53895205,0.50534374,0.5114271,0.49142355,0.548337,0.5158856,0.5380542,0.516323,0.5413009,0.5163064,0.52727455,0.55629396,0.5022588,0.48827913,0.46036494,0.45611668
2025-10-11,1.0,-0.9802927117345478,4.528400903294066,3.8252348118231296,0.67708665,0.5057232,0.46128044,0.5376387,0.6639971,0.7167122,0.5906646,0.5283238,0.7208136,0.6174159,0.5230618,0.61210513,0.578453,0.5184541,0.5482239,0.5038953,0.7846718,0.5432492,0.6125935,0.5528873,0.6467799,0.4968197,0.5336558,0.56076396,0.56002486,0.5080659,0.66707826,0.53255284,0.49009562,0.5041902,0.51742494,0.5148231,0.49853066,0.50978893,0.5396613,0.5050115,0.55103076,0.49133795,0.552668,0.5173131,0.5448248,0.5254241,0.5363305,0.51566076,0.5286453,0.57981765,0.50806886,0.49108672,0.4644558,0.4482518
2025-10-12,1.0,-1.1745061084252042,0.8704356368070796,0.18007625079209,0.55225927,0.5170115,0.50181955,0.5103916,0.55343735,0.593294,0.41836858,0.5055223,0.5126548,0.48940825,0.50099015,0.58575094,0.5652067,0.4701688,0.49143368,0.50164646,0.6219329,0.54587185,0.49950564,0.5261493,0.5030446,0.48428217,0.5255891,0.48768923,0.5377993,0.49674052,0.5509886,0.48715216,0.41945955,0.5553988,0.45395583,0.50896174,0.4926064,0.4921671,0.5448467,0.51455677,0.47174865,0.49291152,0.5640645,0.51506007,0.5260652,0.5290109,0.5343727,0.5236629,0.5327372,0.5540468,0.50483006,0.47815523,0.45984504,0.42965147
2025-10-13,0.0,-4.711312442321688,0.2116093030987897,-1.87377515517996,0.49404764,0.5279748,0.54538804,0.5029136,0.59191054,0.60332865,0.41169935,0.49299026,0.55157226,0.5184171,0.52497596,0.58502775,0.5485499,0.47719732,0.52059966,0.4978504,0.5751875,0.5724381,0.54874223,0.5103782,0.53127253,0.49655226,0.52248085,0.4710693,0.5332968,0.49431112,0.5679766,0.5022641,0.51444215,0.56833595,0.49126416,0.50121015,0.49396375,0.48452878,0.55972326,0.52920866,0.49298784,0.5016474,0.56988555,0.51658005,0.5195587,0.5375118,0.5317798,0.53538334,0.5287376,0.5339148,0.49570057,0.48110664,0.4721314,0.46464512
2025-10-14,0.0,-2.566664967724689,0.5155400907710121,-2.02415028158518,0.45356733,0.5079986,0.4947476,0.49045792,0.45123497,0.5197341,0.42033058,0.49633205,0.50460106,0.50677186,0.52142686,0.40009227,0.49077404,0.48411533,0.4541852,0.46937543,0.5255771,0.4849846,0.4478384,0.50337636,0.5261939,0.48747316,0.4992412,0.46736848,0.4787426,0.47861913,0.5575308,0.47931418,0.4524512,0.5150747,0.43629387,0.42289108,0.4893761,0.44465554,0.5203198,0.5132992,0.41530302,0.49224553,0.5402128,0.5085781,0.52688026,0.52266324,0.52874684,0.520968,0.5129224,0.5242576,0.47494188,0.4686557,0.47398567,0.4434527
2025-10-15,0.0,-3.058376431523026,1.094685114515793,-2.34668114929177,0.5370185,0.50442207,0.48930958,0.5057806,0.52176607,0.58183926,0.4831455,0.50492686,0.5729217,0.5600327,0.5337425,0.4621298,0.5252784,0.503527,0.4958312,0.47753748,0.6203335,0.50314784,0.48353094,0.5199877,0.5824222,0.49038798,0.5174743,0.49501774,0.50167227,0.4871383,0.60514736,0.5057933,0.47922754,0.51200604,0.47795162,0.4460341,0.4903999,0.46221322,0.5283736,0.50917643,0.44327074,0.4894183,0.5423212,0.5109721,0.53481203,0.52504694,0.53092456,0.5183499,0.5179499,0.53921777,0.48274812,0.47555304,0.476744,0.45051852
2025-10-16,0.0,-4.408417081217424,0.9618796655224868,-1.6425222998888802,0.5928502,0.50320786,0.501967,0.5212393,0.569293,0.6125123,0.5048222,0.50416344,0.5774325,0.59015816,0.54849637,0.535578,0.5684998,0.52142256,0.52778566,0.48546937,0.65947294,0.52844685,0.5190137,0.52511483,0.5882227,0.48964968,0.5313343,0.499834,0.5233064,0.49132085,0.61917895,0.5244058,0.5155269,0.5287989,0.5007725,0.48395026,0.49062592,0.47995195,0.5412163,0.5090014,0.4553624,0.48738027,0.5525783,0.51658916,0.5392407,0.5259213,0.5355637,0.51550716,0.5262236,0.5451309,0.486323,0.47538587,0.47673956,0.44839674
2025-10-17,1.0,-0.1029170510670393,0.9978268247478684,0.70531298183406,0.6180367,0.5011936,0.5000753,0.53055346,0.6006811,0.6284175,0.5205316,0.505412,0.6131692,0.60201293,0.54876655,0.56347793,0.5826126,0.5299504,0.54993016,0.4862792,0.69354457,0.5415682,0.5592367,0.53297806,0.60608464,0.4904498,0.53759277,0.5072488,0.5348313,0.49729943,0.6364646,0.52421254,0.5326472,0.5347205,0.504006,0.49905682,0.49195054,0.4947378,0.54762125,0.5151978,0.47611538,0.48190627,0.55128187,0.5178257,0.5439868,0.53344727,0.53686583,0.51797754,0.5306541,0.55689704,0.49024445,0.4784277,0.47969267,0.44923657
2025-10-18,1.0,-1.0142693413710018,2.0912056760379905,1.35088458148793,0.6432365,0.5040151,0.49917716,0.5327857,0.64192325,0.68849427,0.530221,0.5078176,0.6496797,0.6089131,0.5412358,0.6025689,0.60212743,0.54155093,0.5584771,0.48768017,0.73226815,0.5520761,0.58583176,0.5404252,0.63552284,0.4915528,0.54698056,0.5176308,0.5440519,0.5008454,0.66234046,0.54226255,0.55875736,0.53362525,0.52203834,0.51973814,0.49296343,0.502223,0.5504802,0.5122934,0.48657876,0.48275536,0.5514801,0.5191506,0.548487,0.5351855,0.53770673,0.51503146,0.53436553,0.5666993,0.49118438,0.47776404,0.48202932,0.4491739
2025-10-19,1.0,-1.1481607097963382,2.7801228437964185,1.7240633452995602,0.5570768,0.5183413,0.5388325,0.50705355,0.6216441,0.6413581,0.38989058,0.4883106,0.5252537,0.52708834,0.514352,0.6088294,0.587824,0.48644862,0.5131954,0.48717943,0.60211253,0.56750214,0.52069825,0.5117186,0.5614252,0.48491532,0.54496074,0.45466593,0.5440668,0.4908871,0.5832611,0.52152956,0.54488707,0.5796261,0.49104854,0.5295745,0.4905826,0.4842357,0.56472653,0.5191882,0.43516564,0.48532984,0.5620101,0.5248175,0.5325764,0.5340495,0.53969896,0.51940775,0.5386743,0.53855085,0.48292512,0.4676533,0.47452277,0.4375745
2025-10-20,0.0,-2.8059533472635247,3.089256235688936,-2.04222465741934,0.4783431,0.52266324,0.54180795,0.49319142,0.6075974,0.6076668,0.36295822,0.48367038,0.527546,0.5011344,0.52109355,0.54017377,0.5491464,0.4778063,0.50939196,0.47552964,0.5635006,0.5760177,0.5231363,0.50877506,0.57123566,0.4915702,0.52688044,0.44668764,0.51920396,0.4889945,0.57384944,0.5077117,0.5604406,0.574322,0.47775164,0.4864565,0.49144366,0.46751434,0.56239295,0.53488976,0.4638082,0.48676834,0.5534579,0.5190306,0.52828676,0.5446526,0.5313096,0.53479576,0.531648,0.5324393,0.47789776,0.4707074,0.48125663,0.4592686
2025-10-21,0.0,-1.5174713587774071,0.7966599900414673,-0.6765639759505201,0.42698023,0.50327146,0.49515635,0.48231634,0.4617573,0.5144067,0.39555943,0.4911234,0.4695934,0.4699467,0.5203033,0.37881264,0.4929174,0.47747254,0.45940286,0.45698825,0.5055732,0.49257433,0.4286038,0.50543875,0.53743833,0.48615426,0.5064264,0.45373142,0.4700958,0.48139453,0.5542864,0.47702584,0.44345784,0.5189395,0.4294975,0.40210706,0.487169,0.4352604,0.524052,0.52126455,0.39324906,0.48252597,0.52926606,0.5105098,0.5335431,0.53065884,0.527072,0.5252437,0.51721734,0.5271844,0.46700707,0.46707296,0.48305953,0.44344935
2025-10-22,1.0,-0.0627152136190072,3.405384453051488,2.30728409142147,0.494205,0.49999756,0.49044922,0.49460933,0.5051598,0.563707,0.4545821,0.49913776,0.5325811,0.5088909,0.52790594,0.4306442,0.52242047,0.49553424,0.4914989,0.4720645,0.5875894,0.50208044,0.4437757,0.51546985,0.5637544,0.48897228,0.51979697,0.47660223,0.48870474,0.48761827,0.59128886,0.49542153,0.449539,0.5106033,0.46362022,0.41846362,0.4862925,0.4508714,0.52706623,0.5130549,0.39870697,0.4815792,0.53276193,0.5099941,0.53798956,0.52685577,0.52767706,0.5216192,0.51975447,0.5353179,0.47492802,0.47343856,0.47996306,0.4496792
2025-10-23,1.0,-0.3441382179239016,1.8244913094121948,0.8383413777914499,0.54530156,0.49737915,0.4864708,0.50279593,0.51813495,0.5570239,0.45755452,0.5003673,0.5025186,0.525524,0.5240539,0.47344813,0.5579218,0.50019133,0.5024044,0.4719441,0.6070372,0.5082644,0.45765108,0.519537,0.55635434,0.48338905,0.5273662,0.47809103,0.50593084,0.4890127,0.5813166,0.49906856,0.4601911,0.52013725,0.4647491,0.4531719,0.48562384,0.46032706,0.5315376,0.5089291,0.4066763,0.48135024,0.53620875,0.5132273,0.5399235,0.525768,0.53195024,0.5157701,0.5254497,0.542627,0.47873122,0.47009107,0.4773115,0.4376525
2025-10-24,1.0,-0.2995611858154419,0.8417256070459718,0.57613153607323,0.6220641,0.501622,0.51229477,0.5240331,0.60457283,0.64656657,0.508728,0.5016586,0.60477936,0.6045447,0.54973394,0.58533853,0.59734035,0.5271364,0.54677653,0.4846327,0.67589885,0.5517481,0.5416808,0.52467746,0.5970539,0.4892492,0.542012,0.4954128,0.5370952,0.4952583,0.64272845,0.5369657,0.55410385,0.5451495,0.5077853,0.50142795,0.4906049,0.48435444,0.5554376,0.51225185,0.44270602,0.48236296,0.5541476,0.52275157,0.54627913,0.53008306,0.5410927,0.513826,0.53531,0.5514242,0.48222008,0.4720342,0.47867778,0.44550523
2025-10-25,1.0,-0.3461720537538956,3.3647472997145496,2.57578960116831,0.63895375,0.49804324,0.49903402,0.52802616,0.6036276,0.64295304,0.51450855,0.5035382,0.6306928,0.59057534,0.5442402,0.60132957,0.60161,0.5307092,0.54449075,0.48034638,0.69185436,0.5529811,0.57311743,0.52973264,0.6113295,0.4862093,0.53958094,0.50023216,0.53737473,0.49604353,0.65528095,0.5364206,0.5644666,0.54752547,0.48873764,0.49684054,0.4922536,0.48521373,0.5563461,0.5174518,0.4470694,0.47522086,0.5498942,0.52289575,0.55212206,0.5344954,0.54478216,0.51409566,0.5377602,0.56165206,0.48142847,0.46966186,0.4769042,0.43939686
2025-10-26,0.0,-0.6387270581027968,1.5939069528884915,-0.39511646974532005,0.49579826,0.50626415,0.5214168,0.49938315,0.51423633,0.5018998,0.3615158,0.48440444,0.44238934,0.40641394,0.4992718,0.50844,0.5455484,0.44034734,0.48290896,0.4691175,0.5081106,0.5278928,0.4629852,0.49638748,0.47392014,0.47921485,0.5212431,0.42247877,0.5295492,0.48876584,0.5064673,0.46159306,0.4639342,0.5841821,0.40633747,0.47103333,0.4881275,0.469071,0.56100136,0.5287085,0.37975565,0.4734189,0.5462166,0.5218702,0.53216994,0.5378847,0.5417373,0.52648634,0.53817403,0.52915996,0.4804407,0.464851,0.466825,0.42168888
2025-10-27,0.0,-1.6761273572246749,1.718899465982525,-1.06535589733105,0.42700535,0.5162408,0.54384553,0.48624927,0.54107213,0.5205557,0.36455908,0.48032418,0.481739,0.41374624,0.51002717,0.46943253,0.51240885,0.45346552,0.49804324,0.4740754,0.50164515,0.54482895,0.49239925,0.49579352,0.5022666,0.49094877,0.51254785,0.42572352,0.51148766,0.4890456,0.5077607,0.46483707,0.49908578,0.5703734,0.4520259,0.45093492,0.487966,0.46322325,0.5614075,0.5371306,0.4104112,0.48493695,0.5465325,0.5121406,0.5218449,0.5450992,0.5292232,0.5435725,0.5310937,0.5188536,0.48094234,0.47540745,0.47534677,0.46050906
2025-10-28,0.0,-3.3307678786883907,0.6579637299302911,-2.5814849578232,0.37180236,0.49758676,0.4962702,0.47477266,0.39611134,0.42584342,0.38324195,0.48553377,0.4146772,0.40132904,0.5047762,0.30546883,0.45491427,0.45765528,0.44459063,0.45822126,0.42899686,0.46265236,0.37167722,0.4909009,0.4615643,0.48552996,0.49392378,0.42853233,0.45748502,0.47694132,0.48039266,0.43149957,0.39389065,0.5081679,0.41868937,0.3743602,0.48134235,0.4316664,0.5161472,0.5191456,0.35049522,0.48137686,0.51982176,0.501452,0.52311087,0.52825826,0.5199352,0.5336322,0.5126613,0.507934,0.46907935,0.4711202,0.47757158,0.44758597
2025-10-29,0.0,-3.436778015926842,1.417547027047766,-1.55574958212031,0.41431108,0.48792878,0.4854116,0.4815639,0.37397793,0.40262267,0.41004336,0.48863032,0.3814252,0.4010919,0.50421095,0.30689955,0.47077516,0.45526326,0.45256266,0.45847484,0.43621436,0.45042136,0.3592769,0.48926318,0.4294689,0.4822237,0.49753132,0.42799714,0.4693333,0.47752967,0.4646816,0.43168902,0.3745276,0.5059352,0.41928998,0.38606015,0.48087895,0.4380417,0.5137224,0.50985616,0.34896287,0.47985467,0.5146407,0.50501174,0.5230883,0.51911473,0.52352387,0.52575755,0.51349276,0.50470865,0.47107908,0.47019225,0.4733614,0.4417459
2025-10-30,1.0,-0.0439523593056338,2.612405301690459,1.17940590867665,0.4890711,0.4877363,0.48681495,0.49682683,0.44016138,0.477917,0.4672839,0.49531645,0.47274294,0.4761706,0.5097266,0.37529382,0.500878,0.48018503,0.4960757,0.47020176,0.5312912,0.4781708,0.42950144,0.49957633,0.47422776,0.48600018,0.5089446,0.45281416,0.49348804,0.48635182,0.5084841,0.4544264,0.43311742,0.5119958,0.45908767,0.4269071,0.48412085,0.4640153,0.5225647,0.5088742,0.38816342,0.48005205,0.51746786,0.50654715,0.5257987,0.5219891,0.5259102,0.52543545,0.5177633,0.51715606,0.48111558,0.47888142,0.47510263,0.4531467
2025-10-31,1.0,-0.1947007507488261,0.868851484242425,0.44613307556547,0.5351935,0.48939157,0.49174345,0.50719327,0.49180773,0.5358961,0.4976462,0.49903497,0.51862067,0.5112882,0.51173246,0.43475148,0.5233938,0.49921867,0.5211799,0.47854283,0.588354,0.4974033,0.47867188,0.50645715,0.5032787,0.4897161,0.51754194,0.46913266,0.51113725,0.49249008,0.5383863,0.47553292,0.47390437,0.51704407,0.48662612,0.46091533,0.4874778,0.48398903,0.52922446,0.50736904,0.4148124,0.48133466,0.52153176,0.509359,0.5286722,0.52315676,0.52824044,0.52301514,0.5221051,0.52614963,0.48644072,0.4825303,0.47698644,0.4591766
2025-11-01,1.0,-0.5709006702561248,1.0408224393311458,0.40118114648444,0.570817,0.4907142,0.49883115,0.51546866,0.52325857,0.58472717,0.51973027,0.50146127,0.5501623,0.5272947,0.5190134,0.50387615,0.54500586,0.5202587,0.5372105,0.4871242,0.6122765,0.5235974,0.51797926,0.507386,0.5210398,0.4925911,0.5194399,0.48331442,0.5216514,0.49686137,0.5682774,0.49970376,0.51889473,0.52693754,0.5055183,0.48458442,0.49219263,0.49525878,0.53591764,0.50827044,0.42936134,0.4815086,0.52570784,0.5142909,0.53328055,0.52138346,0.53387976,0.5188992,0.5268737,0.5296203,0.48683912,0.4821702,0.4770619,0.463475
2025-11-02,0.0,-4.850788261040966,0.1891810919726003,-3.64591983685811,0.4808625,0.5022228,0.5157054,0.48634776,0.4884645,0.50495976,0.39346412,0.4885289,0.43823442,0.41866454,0.48029402,0.48363218,0.5166817,0.4553714,0.48853943,0.47871035,0.48780113,0.51087654,0.45837724,0.4818375,0.44328985,0.48612815,0.5067277,0.4317233,0.5208476,0.4885379,0.48418653,0.47419608,0.48743284,0.560533,0.44619533,0.48188645,0.4928091,0.47415972,0.54442286,0.51548576,0.39120707,0.48156953,0.5252583,0.51805496,0.51940143,0.520427,0.5351523,0.52236694,0.52731687,0.50784665,0.48069265,0.47373572,0.4666808,0.45205787
