tanggal,target_asli,wasit_low,wasit_high,wasit_target,model_xgb_026,model_xgb_016,model_xgb_043,model_xgb_041,model_xgb_017,model_xgb_011,model_xgb_033,model_xgb_001,model_xgb_034,model_xgb_047,model_xgb_008,model_xgb_027,model_xgb_036,model_xgb_044,model_xgb_020,model_xgb_032,model_xgb_005,model_xgb_050,model_xgb_025,model_xgb_028,model_xgb_029,model_xgb_007,model_xgb_040,model_xgb_049,model_xgb_030,model_xgb_038,model_xgb_035,model_xgb_009,model_xgb_023,model_xgb_045,model_xgb_015,model_xgb_004,model_xgb_012,model_xgb_048,model_xgb_019,model_xgb_002,model_xgb_021,model_xgb_013,model_xgb_024,model_xgb_006,model_xgb_042,model_xgb_046,model_xgb_039,model_xgb_037,model_xgb_031,model_xgb_014,model_xgb_018,model_xgb_022,model_xgb_010,model_xgb_003
2024-08-31,0,-3.052511849586606,0.173823840312497,-2.87634153194433,0.5447059,0.56879646,0.52254105,0.6087782,0.5284772,0.51164526,0.6229227,0.6731544,0.5018076,0.54473865,0.63583213,0.5479423,0.49584416,0.48236644,0.53340274,0.514063,0.5168473,0.46387428,0.602375,0.4912495,0.5298345,0.54077816,0.5249365,0.50239486,0.45578015,0.51252675,0.54429126,0.5191068,0.54664564,0.5108985,0.51236117,0.5200098,0.60129476,0.52901214,0.5006319,0.5907728,0.5108805,0.60996944,0.5780298,0.47094616,0.47639555,0.5226145,0.44835293,0.4666505,0.5170616,0.58418804,0.52069247,0.47882947,0.54223174,0.49887565
2024-09-01,1,-0.3038719680031078,3.639354052672333,3.14413475808036,0.5142272,0.54162335,0.5545316,0.5943419,0.47262356,0.451165,0.51632315,0.47169486,0.51137406,0.5214781,0.43514436,0.44751406,0.52288294,0.5316113,0.46841395,0.4873831,0.4267054,0.53962386,0.4592277,0.51915914,0.47708768,0.56180614,0.52035147,0.5151305,0.517283,0.48704013,0.52203476,0.45380867,0.5011232,0.43403077,0.49533832,0.45928997,0.4626965,0.4492044,0.45465767,0.52857506,0.47147143,0.43959782,0.47432542,0.48318368,0.52023375,0.52401763,0.5034905,0.42184097,0.45373985,0.53926593,0.5128165,0.52818274,0.49264157,0.50258195
2024-09-02,0,-2.946883827949104,1.1392587667462943,-2.82028977798505,0.52203745,0.46213153,0.4123712,0.59839475,0.46909133,0.46959415,0.5661431,0.56150657,0.510704,0.51980335,0.53126204,0.52652943,0.49584416,0.5281931,0.47433892,0.5177275,0.57372963,0.511058,0.42613044,0.4912495,0.5391682,0.49750897,0.4671567,0.5259101,0.5038981,0.5054648,0.54207516,0.578692,0.5178292,0.52653944,0.48295802,0.52386516,0.670359,0.4218582,0.45042902,0.6774968,0.457637,0.5556594,0.4747334,0.4795431,0.5248544,0.51403105,0.49906495,0.49229303,0.5367546,0.5074397,0.45185143,0.47874296,0.47717518,0.46915942
2024-09-03,1,-3.328042462445276,1.7779954103143003,0.8369626775024799,0.46401316,0.2381663,0.5005723,0.32686538,0.48044378,0.47458398,0.36779535,0.3811678,0.48130208,0.46892878,0.39016303,0.42193285,0.47657162,0.47578213,0.45991477,0.4906806,0.52906126,0.4969661,0.45902428,0.4792558,0.4141331,0.46137324,0.45814583,0.40775892,0.5411177,0.52973974,0.41080424,0.36549252,0.38310528,0.44218236,0.4660605,0.39167416,0.26025328,0.3691343,0.45130265,0.3948261,0.45687318,0.47078165,0.31415293,0.46846217,0.47102106,0.50143844,0.4772815,0.4488752,0.4416008,0.509,0.40149283,0.47611913,0.50825715,0.46915942
2024-09-04,0,-4.097319531161772,0.61251475592904,-3.1380338826720298,0.37478933,0.4399045,0.36200947,0.4660258,0.48721224,0.5146046,0.5669998,0.3958268,0.49318764,0.44114918,0.5097167,0.51506126,0.50340706,0.47578213,0.4609187,0.5203908,0.48188367,0.5451542,0.4710476,0.5076723,0.46648973,0.52817994,0.45075867,0.3970711,0.43244037,0.48423907,0.48140803,0.4188215,0.421811,0.4723033,0.4660605,0.5223441,0.39496076,0.52568895,0.46159062,0.4675799,0.5346444,0.44653147,0.35106114,0.5292901,0.528202,0.49930632,0.5530692,0.44374788,0.53060895,0.41856247,0.46789908,0.5281931,0.48558456,0.495964
2024-09-05,0,-6.679572435313752,1.463078718738255,-4.026275108028861,0.6688904,0.59349036,0.5156934,0.6063082,0.5035014,0.51108265,0.6088069,0.5817022,0.48704013,0.5583958,0.5881892,0.5144143,0.46753716,0.5314347,0.5241643,0.51549315,0.6109672,0.5093135,0.57681215,0.50340706,0.46258262,0.5361824,0.504033,0.51271677,0.55838984,0.4873831,0.6668719,0.60324913,0.5856224,0.6815169,0.4752474,0.5545531,0.6278728,0.5934435,0.53508544,0.55569947,0.5533441,0.5457853,0.61509204,0.5328251,0.52493155,0.5299012,0.52528155,0.5205905,0.561557,0.5238829,0.5826346,0.5261097,0.50046474,0.495964
2024-09-06,1,-0.4037383774983247,1.630411612543022,0.36604367595428,0.39305517,0.4995667,0.52860266,0.51931536,0.48619083,0.4797158,0.5511541,0.38369897,0.51134855,0.4893553,0.48236704,0.55049795,0.5046194,0.5103081,0.49742836,0.52068096,0.43804595,0.50511485,0.5166378,0.50340706,0.5274214,0.43183157,0.486987,0.45472506,0.46346033,0.5192159,0.36986342,0.48544982,0.4937153,0.5262217,0.50340706,0.49436775,0.5068368,0.52127415,0.5087458,0.46636385,0.50068444,0.5695952,0.36796924,0.48004106,0.5309839,0.48310843,0.4510242,0.5243146,0.47899517,0.49899513,0.47030866,0.51007444,0.54267216,0.49727538
2024-09-07,1,-0.9868354348168912,2.113984549771029,1.30073324703566,0.60012645,0.6965081,0.52910703,0.5837343,0.49398267,0.4837,0.36375058,0.45337677,0.510704,0.5295127,0.41536802,0.47361454,0.49584416,0.47578213,0.49615642,0.52940017,0.39471945,0.49390867,0.50361127,0.47048497,0.49238,0.542579,0.45814583,0.43903497,0.37810898,0.51252675,0.53865564,0.39784554,0.46533424,0.4371097,0.47466198,0.47076812,0.38077295,0.47470695,0.48661748,0.5059928,0.47164392,0.513888,0.5002199,0.48339307,0.5145799,0.48953918,0.4719683,0.50331193,0.53586286,0.49547842,0.5217573,0.47882947,0.51087284,0.495964
2024-09-08,1,-0.5079220664852013,5.699326225223725,3.882199877924,0.5885544,0.69388986,0.47753897,0.5627522,0.48619083,0.5007716,0.5415464,0.5616944,0.48461342,0.5093037,0.5954892,0.5054868,0.49338531,0.5145859,0.49848896,0.514063,0.54452866,0.52850276,0.5717933,0.47595826,0.47793755,0.5030393,0.46450824,0.52086776,0.4988778,0.5311325,0.51539,0.55502075,0.51843804,0.586507,0.49366787,0.5642405,0.5955665,0.46719068,0.49115252,0.6750958,0.50071466,0.5020542,0.5208131,0.46795487,0.501616,0.52651733,0.5591059,0.56582874,0.5344479,0.50524867,0.48678318,0.5083319,0.52177465,0.50790775
2024-09-09,1,-1.1559843930366944,1.7419707196105607,1.03593603630522,0.5853671,0.4399468,0.5655952,0.40925285,0.47990242,0.5033902,0.6168108,0.56725895,0.51137406,0.47578505,0.45468387,0.54841864,0.5046194,0.52288294,0.48936102,0.5308141,0.6172124,0.4941688,0.4593778,0.5249662,0.5724165,0.5240361,0.49858105,0.47378328,0.52197915,0.5070578,0.4726755,0.4314974,0.55058014,0.5490408,0.52785856,0.5259472,0.47294152,0.46143624,0.5190875,0.4672556,0.42702848,0.4565828,0.57483214,0.5190278,0.5449656,0.5203908,0.5172301,0.51836747,0.47961542,0.5382758,0.5145715,0.52417356,0.50560325,0.4730525
2024-09-10,0,-3.695027529024174,0.5980417019196956,-0.5183618786241599,0.4105645,0.48435432,0.43593085,0.45153105,0.5096891,0.48373052,0.5337178,0.48483583,0.5165926,0.54722977,0.45375928,0.51529384,0.4796615,0.47578213,0.47648814,0.4906806,0.48163489,0.49596646,0.52418697,0.5279232,0.5164648,0.48813462,0.46918032,0.51799434,0.39983955,0.5054648,0.594708,0.48082724,0.51645833,0.44213483,0.4660605,0.45974982,0.46534872,0.48119527,0.5053182,0.39863306,0.5684086,0.5439257,0.5713103,0.48004106,0.5162613,0.5203908,0.50012845,0.5066529,0.4774715,0.41407967,0.5039257,0.49801272,0.5413771,0.5218842
2024-09-11,1,-0.0244195985933828,2.1566317274301783,1.3758211280425099,0.29361734,0.47320333,0.50516057,0.51047736,0.51158756,0.46252176,0.43661255,0.60326654,0.48177686,0.41288558,0.46708488,0.5248629,0.49584416,0.5145859,0.47504237,0.50340706,0.5826883,0.46280646,0.4562057,0.4718689,0.46666119,0.46205965,0.45252472,0.4801742,0.4361712,0.48423907,0.51630586,0.6752386,0.53199774,0.5261186,0.4762729,0.516116,0.53348327,0.53317106,0.49537325,0.57190216,0.56379664,0.39846712,0.4975152,0.4795431,0.51260203,0.49812877,0.4861783,0.47449335,0.51364714,0.5248218,0.531623,0.47882947,0.59687364,0.50790775
2024-09-12,1,-0.8633064614233354,4.1985557795463295,3.98885151769493,0.39072776,0.37681776,0.3813754,0.42056257,0.5278667,0.5071291,0.48706242,0.39241675,0.46663392,0.45513368,0.48302767,0.47004008,0.46737224,0.48901623,0.4369408,0.4692286,0.42659828,0.46385562,0.40910006,0.46753842,0.45886287,0.4806629,0.4541579,0.5260485,0.4905878,0.5066236,0.3172202,0.39103857,0.55320376,0.53056866,0.46905822,0.35954556,0.49598932,0.46288335,0.41105017,0.6431428,0.45524848,0.45546377,0.52885723,0.5061433,0.46766415,0.46989223,0.44021562,0.51403236,0.4661553,0.49694103,0.6087978,0.4672938,0.5560033,0.4670829
2024-09-13,0,-1.8316080270534048,0.1857013813905075,-0.8381917831569,0.5889058,0.45439023,0.44622743,0.4909874,0.48044378,0.47834674,0.40929016,0.31154433,0.4746117,0.442815,0.48330233,0.47299683,0.52288294,0.47578213,0.49199015,0.47977546,0.51262873,0.5013169,0.53419936,0.47048497,0.526754,0.49196446,0.5375199,0.5062929,0.4134972,0.525809,0.40917906,0.5469074,0.44577172,0.44498244,0.47766602,0.47582057,0.4132141,0.4491308,0.47833964,0.5011423,0.49260452,0.47712535,0.4393753,0.5116872,0.49842378,0.48310843,0.52062523,0.49676675,0.48485017,0.4360128,0.41643518,0.4880044,0.5228322,0.52397186
2024-09-14,0,-2.1941143785667574,0.6691177291594927,-1.44561557687207,0.57002616,0.587293,0.5912106,0.47791028,0.48721224,0.5122605,0.4737726,0.5673934,0.5198776,0.50732774,0.5083567,0.5339202,0.5333239,0.49458134,0.48772532,0.49661323,0.5884245,0.49411598,0.57319355,0.501482,0.41509005,0.5027531,0.5351045,0.49721915,0.4131959,0.51252675,0.6274855,0.5230182,0.4827508,0.51673985,0.51100236,0.45888364,0.5199144,0.54091656,0.5113413,0.5327194,0.5264682,0.4834217,0.35946396,0.46649092,0.46377182,0.5286587,0.5122774,0.5418302,0.47116816,0.5099104,0.44922435,0.51007444,0.61735666,0.49887565
2024-09-15,0,-2.810381376385435,0.133003576226771,-1.56465291807425,0.48665,0.39483,0.36317986,0.4764043,0.5088379,0.47332013,0.39358997,0.34557185,0.510704,0.46635163,0.56593645,0.5196972,0.47239584,0.49495077,0.5029521,0.49638948,0.5365785,0.4756766,0.48859254,0.4752474,0.481435,0.53040236,0.5510567,0.548737,0.46752936,0.48423907,0.41409492,0.39337558,0.46029675,0.5243369,0.49366787,0.45000163,0.51532316,0.49561477,0.47221428,0.4359524,0.4945383,0.42850897,0.61497974,0.51158756,0.50734496,0.5303213,0.54442126,0.5255727,0.51991993,0.43761623,0.44511223,0.50274813,0.4680143,0.49727538
2024-09-16,1,-1.0429366532848623,5.198035014551255,3.5438379599161,0.32540157,0.42333132,0.5687653,0.4482301,0.47122636,0.4773471,0.6056289,0.51432395,0.5213457,0.4813782,0.49046263,0.53739274,0.5298535,0.47055972,0.51183194,0.5249809,0.45492724,0.5083687,0.5092407,0.5249662,0.4543538,0.5055052,0.49464625,0.5214617,0.49656948,0.48265314,0.554076,0.42568386,0.5311173,0.4733504,0.51100236,0.52188677,0.41133904,0.5216837,0.49718732,0.46041107,0.49690565,0.42797744,0.46205842,0.46649092,0.4683059,0.522896,0.50214976,0.5025957,0.5451704,0.50100416,0.4902565,0.52417356,0.5287349,0.4730525
2024-09-17,1,-1.906830786858693,2.4116602493680475,2.36916603421471,0.55405796,0.4115666,0.5192889,0.6582189,0.51935756,0.510382,0.4308637,0.5871001,0.49365544,0.57497907,0.513392,0.5493594,0.5046194,0.5214615,0.52524114,0.4906806,0.6131048,0.4707029,0.47666836,0.5249662,0.49009883,0.45507324,0.50090265,0.5122556,0.56573266,0.51252675,0.37792304,0.37817237,0.5034162,0.46061662,0.48295802,0.55978805,0.5606178,0.5250242,0.5032882,0.43476003,0.53788,0.58859766,0.46270457,0.48339307,0.4971647,0.5277171,0.51443255,0.41949862,0.50859076,0.44402674,0.40237448,0.49802563,0.44593328,0.46915942
2024-09-18,1,-0.3324659699830828,3.3280838679139224,1.90530860779139,0.53295517,0.46045652,0.39505646,0.4189948,0.47657162,0.5223413,0.5332647,0.61649674,0.4787215,0.54153657,0.58487654,0.49814156,0.5201501,0.4681127,0.46542087,0.49706003,0.54988986,0.4941688,0.4416955,0.51688284,0.5109781,0.4638951,0.48304725,0.45735884,0.5344062,0.48265314,0.6041221,0.47031838,0.48635182,0.5436538,0.48559597,0.50665706,0.49182925,0.55792964,0.47976452,0.48682964,0.42599922,0.44819304,0.5290593,0.5229203,0.54006344,0.50258195,0.46806344,0.514494,0.57259494,0.5632546,0.53301686,0.5299318,0.55364734,0.48877427
2024-09-19,1,-0.9545157751277517,1.8655211785943835,0.40120850615298,0.6616675,0.63925403,0.6542545,0.44704422,0.47612303,0.48928025,0.592891,0.5510634,0.510704,0.5164482,0.5409476,0.48794034,0.5331642,0.48953745,0.52528596,0.48643994,0.4608963,0.51450455,0.5105602,0.5328251,0.5094679,0.48040646,0.50953984,0.49457982,0.5040538,0.5221237,0.6154997,0.47775808,0.56742764,0.5800945,0.49366787,0.5096818,0.5998866,0.5103875,0.54632235,0.6223413,0.6574764,0.5255444,0.527665,0.48339307,0.51203495,0.5226145,0.5285986,0.51207036,0.46414492,0.5079983,0.5275778,0.5261097,0.53264785,0.50790775
2024-09-20,1,-0.7034855013283233,0.566185341187356,0.23375749611005003,0.5223277,0.42425916,0.5120455,0.5529464,0.47021002,0.4947782,0.51895,0.48227718,0.5018076,0.54224324,0.551222,0.5420012,0.49584416,0.495964,0.48178437,0.48494765,0.5023129,0.4885523,0.42963034,0.46922073,0.49742752,0.5130103,0.52229613,0.47095314,0.54277474,0.48423907,0.58799833,0.47913438,0.50477195,0.50633806,0.4873831,0.53067875,0.5717508,0.44022587,0.4945169,0.48216066,0.55624783,0.55582184,0.5468312,0.525809,0.46362776,0.47747046,0.48876813,0.45237935,0.4808305,0.498565,0.4908446,0.50274813,0.56360126,0.48494765
2024-09-21,1,-1.5767640616678191,1.022459345971876,0.36209624041565003,0.68880755,0.4914679,0.5660521,0.66094863,0.4794331,0.5250811,0.522707,0.5690893,0.510704,0.5168357,0.56760585,0.53657144,0.49584416,0.50315404,0.49597216,0.4756619,0.5139776,0.4934589,0.51976997,0.49533832,0.4902692,0.4762091,0.5211303,0.4621466,0.598031,0.48039806,0.51177204,0.46052155,0.5668314,0.49180144,0.49366787,0.5136414,0.5463286,0.48081785,0.52403694,0.6019502,0.45222494,0.46035546,0.42481458,0.5083319,0.502549,0.5303213,0.535042,0.5287663,0.5205134,0.49319524,0.5336197,0.47882947,0.544212,0.49887565
2024-09-22,0,-1.6493087682348233,1.8190616907475428,-0.37625690717466,0.35470396,0.37988552,0.35975704,0.44430444,0.51935756,0.5356075,0.44576442,0.4437004,0.5016451,0.43139744,0.54350215,0.49187458,0.5331642,0.5198776,0.48866805,0.4667152,0.441895,0.49596646,0.59374183,0.5249662,0.50187826,0.4474611,0.5204211,0.5267959,0.54044735,0.4735226,0.5958053,0.4550766,0.45479932,0.40863675,0.4908449,0.47854757,0.36641645,0.3860948,0.49494028,0.41803753,0.48620164,0.44042608,0.37335455,0.48494765,0.48253947,0.5310425,0.46488112,0.41787016,0.49110445,0.4050745,0.48415282,0.48711866,0.36738122,0.5286309
2024-09-23,1,-1.0155435593488105,2.105882966605196,1.44624863793905,0.34147066,0.3713738,0.4541115,0.5901779,0.47122636,0.4569554,0.51709014,0.45558766,0.4894224,0.5088596,0.54862374,0.4730872,0.49584416,0.47055972,0.48384726,0.50340706,0.5172895,0.53196454,0.49842203,0.4898431,0.48553795,0.48580906,0.44539666,0.44691095,0.40089187,0.49613994,0.55258983,0.38445175,0.4751703,0.53177196,0.4762729,0.38896647,0.43081406,0.42086682,0.47499117,0.42109516,0.44751287,0.42900878,0.6120135,0.525809,0.4651273,0.47740406,0.4528884,0.49454203,0.50318563,0.42940998,0.477367,0.52417356,0.48088202,0.4730525
2024-09-24,0,-2.0684996217913603,0.8603818673004653,-1.7434692343162501,0.46625474,0.39352968,0.4504726,0.42737922,0.5053316,0.45804107,0.48405805,0.484732,0.48177686,0.38999534,0.4813035,0.45074984,0.5331642,0.47578213,0.4765818,0.47371468,0.50490725,0.49776557,0.5140756,0.5133894,0.47952923,0.5435135,0.4685594,0.45267513,0.47233462,0.51048064,0.4129738,0.37953132,0.46588656,0.38069907,0.47766602,0.4723084,0.39247593,0.44553682,0.49571663,0.44202957,0.5259866,0.41256443,0.4099884,0.50455767,0.4848347,0.52401763,0.5546648,0.46444935,0.47305903,0.45650178,0.48947814,0.5083635,0.4712015,0.47093967
2024-09-25,1,-0.7661813032007191,4.166769064952073,3.15157856913509,0.57007664,0.42021,0.4824793,0.53288406,0.49833852,0.5416774,0.5188435,0.48331,0.5018076,0.53009933,0.5372405,0.43152812,0.49584416,0.5324665,0.46393967,0.4906806,0.49290985,0.4616528,0.49206743,0.47636366,0.502104,0.54983175,0.50439143,0.44591138,0.5331122,0.5054648,0.4879449,0.49255317,0.5137531,0.40112674,0.53234416,0.516217,0.36110103,0.4278471,0.5383583,0.4409743,0.503433,0.50431865,0.5261428,0.5292901,0.50421065,0.50258195,0.52836734,0.48883078,0.49986127,0.4990327,0.5304083,0.49801272,0.49770632,0.5218842
2024-09-26,1,-0.5447807981455111,2.0111409061628733,0.91025841280016,0.4502959,0.41923326,0.456459,0.42655748,0.49318764,0.43332782,0.34564832,0.44407958,0.5328251,0.49136946,0.42041865,0.5602959,0.4686196,0.47578213,0.4461309,0.47371468,0.54220504,0.5185565,0.5041816,0.50340706,0.48739392,0.47869435,0.51130843,0.47449777,0.4430269,0.46579602,0.4451647,0.37193254,0.5638989,0.4820177,0.4660605,0.52701247,0.5511087,0.48076352,0.48561686,0.38231525,0.49758074,0.39921236,0.5535376,0.49984246,0.41235614,0.47434118,0.50980943,0.4488752,0.4789133,0.49872297,0.5260801,0.47874296,0.38118094,0.5092752
2024-09-27,1,-0.530093812363442,0.7423349783805859,0.13378619530761,0.3288635,0.47886917,0.37775448,0.62819153,0.5284772,0.51577026,0.38018924,0.48944172,0.48461342,0.52584046,0.5268939,0.48108876,0.49584416,0.50315404,0.51183194,0.4998943,0.5354488,0.47992358,0.46141836,0.47048497,0.51445407,0.51947343,0.50351226,0.500488,0.5743815,0.47311553,0.53282714,0.47848383,0.5076814,0.46214136,0.51236117,0.47520825,0.428451,0.47200462,0.48637873,0.47221252,0.52184635,0.45414487,0.476667,0.5328251,0.49132177,0.5281931,0.48268402,0.50659186,0.41885448,0.49546582,0.44196215,0.50274813,0.41840738,0.49727538
2024-09-28,0,-0.6489473608347254,0.3306501740787149,-0.38945733164771,0.52397203,0.63535184,0.5817775,0.6186795,0.49833852,0.4329782,0.5600765,0.4149235,0.49365544,0.49789792,0.43167436,0.51066875,0.5046194,0.47147512,0.52462775,0.479657,0.5388272,0.4873515,0.44852784,0.4792558,0.570864,0.5146534,0.51852053,0.47589275,0.4501642,0.51252675,0.47177687,0.4221051,0.54314446,0.4835567,0.4794331,0.5208334,0.5352603,0.5696149,0.51947004,0.4839478,0.54472315,0.5515609,0.64969254,0.50455767,0.48914707,0.49812877,0.47439256,0.5480697,0.4287446,0.47338888,0.47223693,0.52818274,0.56533736,0.49504834
