tanggal,target_asli,wasit_low,wasit_high,wasit_target,model_lstm_037,model_lstm_021,model_lstm_022,model_lstm_028,model_lstm_045,model_lstm_015,model_lstm_019,model_lstm_010,model_lstm_020,model_lstm_017,model_lstm_002,model_lstm_048,model_lstm_008,model_lstm_018,model_lstm_044,model_lstm_031,model_lstm_049,model_lstm_043,model_lstm_016,model_lstm_009,model_lstm_029,model_lstm_013,model_lstm_036,model_lstm_003,model_lstm_011,model_lstm_042,model_lstm_050,model_lstm_027,model_lstm_034,model_lstm_047,model_lstm_014,model_lstm_026,model_lstm_007,model_lstm_006,model_lstm_040,model_lstm_023,model_lstm_001,model_lstm_035,model_lstm_038,model_lstm_041,model_lstm_004,model_lstm_005,model_lstm_012,model_lstm_024,model_lstm_025,model_lstm_030,model_lstm_032,model_lstm_033,model_lstm_039,model_lstm_046
2025-10-05,1.0,-0.3230857828694738,2.17671113066462,0.9480412513902199,0.4619072,0.45610866,0.42182332,0.52956074,0.42942488,0.44115433,0.4348354,0.4629295,0.47579297,0.43763497,0.48472488,0.46047524,0.47336024,0.453889,0.44335413,0.4907638,0.49145856,0.49878797,0.46048418,0.5242073,0.4698761,0.46296147,0.44859427,0.525404,0.5059284,0.48267972,0.5226854,0.5045539,0.4525632,0.51466614,0.4999454,0.46183813,0.4978713,0.50024545,0.507157,0.49049866,0.48084334,0.48825383,0.5360637,0.5101254,0.4390907,0.4172636,0.43165794,0.4434796,0.44855052,0.47298875,0.48012766,0.4750626,0.41284043,0.43485132
2025-10-06,0.0,-3.330685111655133,0.3742910155569617,-2.70398998328903,0.49963203,0.417823,0.48312575,0.5119695,0.53570914,0.5104926,0.5256603,0.50710344,0.48376322,0.47864676,0.49677533,0.5036276,0.49304608,0.50458443,0.48720148,0.46648294,0.48069882,0.48905832,0.5074972,0.5289932,0.48893392,0.51110613,0.47623515,0.5245699,0.52471024,0.5040985,0.49861363,0.50242865,0.46028382,0.51563746,0.5035094,0.4612848,0.51029885,0.5095525,0.51231515,0.52175486,0.50041527,0.49367195,0.52903694,0.50990975,0.44972718,0.41908976,0.42469758,0.43063447,0.4359204,0.4979159,0.4726625,0.47374868,0.40741587,0.41815397
2025-10-07,1.0,-0.2201411793678948,2.333260792434189,1.61306511638574,0.4855165,0.4240277,0.48524967,0.49044335,0.47359607,0.47777766,0.48325294,0.50350654,0.46822947,0.4915247,0.49900562,0.50051975,0.49742872,0.5305695,0.48730803,0.51743454,0.52068454,0.5078556,0.5110859,0.5080959,0.49400976,0.50159025,0.48642802,0.49763504,0.5003816,0.5018376,0.5538538,0.48635995,0.47208625,0.50491256,0.5039579,0.46323404,0.5104294,0.48206878,0.52586657,0.473547,0.45937228,0.4828904,0.5352879,0.52729475,0.46011132,0.42577615,0.42653936,0.45702904,0.44770637,0.47908545,0.48032945,0.47196087,0.43826282,0.45023978
2025-10-08,0.0,-3.008597067424458,0.3698890851919945,-1.34190749805211,0.50324,0.4680586,0.46475446,0.47209018,0.47441682,0.4757051,0.48300773,0.49895778,0.49868003,0.46405885,0.50776935,0.50951797,0.5003754,0.48195323,0.4821805,0.5265511,0.53187,0.5112228,0.49355274,0.5011672,0.4858941,0.48836482,0.48407927,0.49473822,0.487456,0.5074509,0.5659697,0.48687744,0.4759531,0.50214916,0.5021598,0.47314066,0.511481,0.45571998,0.5335002,0.45233944,0.43842912,0.4762157,0.5248959,0.53248185,0.45683295,0.4229639,0.43098977,0.4619429,0.4533914,0.46183202,0.48307973,0.46256596,0.4418882,0.46544263
2025-10-09,0.0,-17.6277182522046,0.7269114167804523,-7.5859746128425,0.49175826,0.49102613,0.46666855,0.46759242,0.47855923,0.4762915,0.47710007,0.4964476,0.48493806,0.46957788,0.4997836,0.50299317,0.49882302,0.50015306,0.48640868,0.5353923,0.53256834,0.51108515,0.49360538,0.49770135,0.4888865,0.48885128,0.4799759,0.4957418,0.4805619,0.5064919,0.5751122,0.48336193,0.4835723,0.49713945,0.5041469,0.48612005,0.5098887,0.44171724,0.532145,0.43964767,0.43153873,0.4709084,0.5185697,0.53323776,0.4446379,0.41883904,0.4329584,0.46742243,0.4563852,0.44460604,0.48387602,0.4646423,0.44869423,0.47387332
2025-10-10,0.0,-2.890339279248347,0.484651577857261,-1.90687944931956,0.5057512,0.50276494,0.5123211,0.49752975,0.51662123,0.5069357,0.5171966,0.5247257,0.49621236,0.49341968,0.5194459,0.5235784,0.5108155,0.5098191,0.496167,0.5347994,0.53179425,0.5135167,0.5253079,0.49664453,0.50605,0.51996404,0.49482745,0.49408904,0.47532684,0.51716644,0.5762391,0.48417535,0.4910178,0.49810588,0.50216913,0.49045542,0.51210505,0.43527538,0.5364171,0.4337128,0.42561337,0.47008196,0.5155446,0.53192323,0.43717453,0.41777542,0.4367739,0.46685132,0.45559606,0.43723214,0.48617357,0.46054688,0.450274,0.4741726
2025-10-11,1.0,-0.9802927117345478,4.528400903294066,3.8252348118231296,0.56744474,0.54195863,0.5899804,0.5218058,0.5591922,0.555397,0.5821195,0.5678885,0.5069569,0.54408413,0.6045222,0.56726146,0.5564439,0.48421493,0.5394696,0.52501786,0.5368834,0.52077144,0.56892085,0.5011773,0.4862616,0.54977745,0.53065825,0.4960359,0.47395477,0.5312115,0.5531095,0.4906029,0.5410863,0.4999259,0.49384516,0.54098463,0.51510626,0.42382085,0.54667807,0.44153157,0.40378502,0.4662307,0.5041815,0.53369606,0.43090427,0.4054971,0.43667376,0.46524802,0.4610245,0.43608978,0.4815767,0.4512144,0.44339117,0.47566235
2025-10-12,1.0,-1.1745061084252042,0.8704356368070796,0.18007625079209,0.4801625,0.49552816,0.50575775,0.5252364,0.51835364,0.48789018,0.4674873,0.49815676,0.42765516,0.5203011,0.5240403,0.5160701,0.52046967,0.49748826,0.48467997,0.47923794,0.5012144,0.50551146,0.54116994,0.5216557,0.4739125,0.5237733,0.49412012,0.52166116,0.5172597,0.497201,0.50833225,0.4951898,0.45408726,0.5025479,0.5030303,0.48936886,0.5007706,0.49770194,0.5100219,0.50309646,0.46902573,0.4973117,0.53059477,0.5192328,0.44680566,0.4062701,0.4203201,0.44119146,0.4601196,0.46477085,0.47913975,0.4617285,0.41485953,0.45430303
2025-10-13,0.0,-4.711312442321688,0.2116093030987897,-1.87377515517996,0.50470895,0.4823309,0.4915575,0.5053093,0.50814146,0.5017385,0.50001514,0.49700958,0.5035798,0.51239705,0.5477297,0.5105369,0.50988203,0.52901256,0.48511666,0.46641716,0.48645258,0.49833283,0.46804658,0.5277206,0.4903161,0.5364238,0.49926627,0.52244,0.5326322,0.50790143,0.4955182,0.48705903,0.47302797,0.51168245,0.5008725,0.49656466,0.50120413,0.51268303,0.50030875,0.5245598,0.49885875,0.4968023,0.53275055,0.51511556,0.45010698,0.41295075,0.42192575,0.4360607,0.44233486,0.48804653,0.46532333,0.47485882,0.40409878,0.43276134
2025-10-14,0.0,-2.566664967724689,0.5155400907710121,-2.02415028158518,0.46123326,0.45526612,0.49300817,0.47372434,0.48689598,0.477208,0.46728605,0.49239427,0.4659441,0.4837091,0.48310798,0.46617395,0.4910604,0.53666586,0.47694534,0.51628727,0.5188159,0.5082943,0.49018016,0.50445586,0.55269855,0.50848955,0.49593595,0.49717364,0.501632,0.49793598,0.5548662,0.48034558,0.47724164,0.50508785,0.5040151,0.45970416,0.50898135,0.48723376,0.5187303,0.47145382,0.46631232,0.48775014,0.5371407,0.52896035,0.46857277,0.42486262,0.42960113,0.46119833,0.45102236,0.47076762,0.48093012,0.47279537,0.43862167,0.4579765
2025-10-15,0.0,-3.058376431523026,1.094685114515793,-2.34668114929177,0.50710386,0.49556756,0.48574936,0.46393102,0.48524663,0.48841387,0.5079131,0.50879383,0.52145135,0.48227587,0.5222382,0.5040228,0.5059061,0.48746338,0.48432422,0.5251358,0.53233874,0.5144176,0.50644577,0.50099796,0.49893916,0.50407666,0.49702165,0.4929322,0.48779497,0.5136439,0.56363237,0.4853677,0.490302,0.501126,0.5014745,0.48927966,0.50993603,0.45441923,0.53122354,0.45301196,0.43650672,0.47781324,0.5230604,0.5332635,0.46097195,0.4215027,0.43230274,0.46112856,0.45391083,0.45689705,0.4838204,0.4626427,0.44043002,0.46956196
2025-10-16,0.0,-4.408417081217424,0.9618796655224868,-1.6425222998888802,0.50039446,0.5122009,0.47924694,0.46671268,0.47240558,0.4706786,0.4696139,0.4972766,0.48949385,0.47859597,0.49979642,0.4969417,0.5036026,0.4937401,0.4782958,0.5317152,0.5340085,0.51363456,0.47974658,0.4970432,0.49724874,0.4951389,0.4794689,0.49634066,0.48226318,0.5031689,0.57156444,0.48275825,0.4871402,0.49726996,0.50244,0.48418903,0.50713336,0.4419447,0.53063077,0.4396804,0.4327536,0.47372133,0.5213891,0.5339779,0.451267,0.4187377,0.4334942,0.46777555,0.45740867,0.44278958,0.48304224,0.46075794,0.44622165,0.47776172
2025-10-17,1.0,-0.1029170510670393,0.9978268247478684,0.70531298183406,0.5543953,0.5547907,0.5544879,0.5134096,0.5334926,0.51974636,0.54402524,0.5406546,0.5213751,0.5340322,0.55446684,0.5365499,0.52302486,0.5188712,0.50723684,0.52614987,0.5383651,0.5209627,0.5358502,0.49995893,0.50570405,0.5406951,0.50488883,0.49381718,0.47958297,0.52213436,0.56660676,0.482411,0.50920236,0.49323833,0.4983982,0.51545525,0.50178355,0.43239596,0.5329545,0.43468073,0.4152199,0.46819016,0.51964146,0.53414345,0.44171622,0.41141886,0.4351996,0.46393946,0.45691627,0.4377328,0.48198977,0.45517078,0.4434327,0.48247558
2025-10-18,1.0,-1.0142693413710018,2.0912056760379905,1.35088458148793,0.4915032,0.52502376,0.5210208,0.48144108,0.5451155,0.51641357,0.52851135,0.53623074,0.47914752,0.5034356,0.51370376,0.5240051,0.5265413,0.5411708,0.5044348,0.5382253,0.5299694,0.5110979,0.5390497,0.4932225,0.537834,0.5527162,0.5017374,0.50001067,0.4719803,0.5122654,0.5707463,0.48069608,0.5055412,0.49840957,0.50366783,0.49393746,0.51786166,0.42963588,0.54002494,0.43638337,0.42440277,0.472637,0.5029063,0.5356996,0.43319777,0.408716,0.4336065,0.47586018,0.4620651,0.42322594,0.48514774,0.45738846,0.45784396,0.47791556
2025-10-19,1.0,-1.1481607097963382,2.7801228437964185,1.7240633452995602,0.45174882,0.49367124,0.44285363,0.5000678,0.42026767,0.44909856,0.43307388,0.45520818,0.4836812,0.45437345,0.4912121,0.4655479,0.4706017,0.4652601,0.439604,0.48875934,0.49429306,0.50395715,0.4593952,0.5199091,0.46107736,0.4645536,0.4723543,0.5260813,0.51091343,0.472937,0.5217403,0.49761078,0.4543442,0.5104963,0.5010128,0.47447586,0.49506202,0.49672675,0.50362116,0.4951769,0.48340166,0.49379143,0.53080726,0.5137774,0.43963745,0.41217384,0.42965305,0.44797108,0.45616442,0.46034333,0.47907642,0.47466767,0.4142057,0.44564062
2025-10-20,0.0,-2.8059533472635247,3.089256235688936,-2.04222465741934,0.49025315,0.46137497,0.48057985,0.49841455,0.5078898,0.5014914,0.50891614,0.4937475,0.49388587,0.48368055,0.5024698,0.49468884,0.48868975,0.49119854,0.47448906,0.46603814,0.4837897,0.49669167,0.49904987,0.5269864,0.49778622,0.50728947,0.48236722,0.52662826,0.52766,0.49363267,0.49714372,0.49465203,0.4770724,0.5162477,0.50077355,0.47580695,0.50208944,0.50942105,0.50337046,0.5214746,0.50500983,0.4966919,0.53034145,0.50987196,0.4499102,0.41727757,0.42533767,0.43628487,0.4398631,0.4882045,0.46925306,0.4762159,0.40576002,0.42532235
2025-10-21,0.0,-1.5174713587774071,0.7966599900414673,-0.6765639759505201,0.46559003,0.43703145,0.4946748,0.46022815,0.4943356,0.49435413,0.49858683,0.5012808,0.46834993,0.4896725,0.48844352,0.4847227,0.49929503,0.5034294,0.48542443,0.51879686,0.5176441,0.50796187,0.52850276,0.5050273,0.5139242,0.5145077,0.49966595,0.49581403,0.499516,0.50576305,0.555262,0.48622057,0.49606988,0.5069489,0.5049913,0.47384956,0.5141066,0.47896788,0.5268035,0.47537726,0.4632216,0.4856055,0.5317061,0.5274087,0.46013469,0.42499512,0.4292737,0.4603131,0.45028105,0.4724389,0.48269597,0.475607,0.44171193,0.4510907
2025-10-22,1.0,-0.0627152136190072,3.405384453051488,2.30728409142147,0.48774368,0.4459952,0.4716725,0.44066268,0.48271528,0.48629114,0.5090308,0.4942439,0.49608636,0.4709119,0.4993179,0.51034194,0.50806546,0.45852387,0.48332733,0.5293085,0.52744514,0.50927275,0.50893474,0.49692178,0.45986933,0.51016074,0.5024029,0.488848,0.4861937,0.52063847,0.5731931,0.4893877,0.48225835,0.5031077,0.50524527,0.47656652,0.5207699,0.45010686,0.54008436,0.4552684,0.4401816,0.4782017,0.5229637,0.53228045,0.45611966,0.4266936,0.43368793,0.4603115,0.45171598,0.4618927,0.4876957,0.4657806,0.4470815,0.46250477
2025-10-23,1.0,-0.3441382179239016,1.8244913094121948,0.8383413777914499,0.48557043,0.49307385,0.481152,0.47588763,0.47449356,0.48253962,0.5118219,0.49735552,0.49379027,0.4809313,0.50196916,0.51127744,0.5028863,0.49994993,0.47208655,0.5309305,0.5359836,0.5157125,0.495825,0.49781176,0.4596886,0.49746653,0.47439945,0.49574125,0.48309577,0.5090984,0.57375675,0.48481995,0.4723242,0.49551752,0.50292724,0.47774392,0.51110864,0.43752927,0.53258383,0.44129527,0.43166125,0.4725989,0.5203752,0.5337174,0.4466619,0.42256594,0.43194106,0.46524122,0.45734832,0.44346344,0.4866072,0.46150768,0.4483608,0.476971
2025-10-24,1.0,-0.2995611858154419,0.8417256070459718,0.57613153607323,0.49462083,0.4999175,0.47700298,0.4764245,0.4744793,0.47256216,0.48453918,0.48682702,0.4766412,0.4809084,0.49888134,0.496326,0.50380206,0.50600535,0.48277658,0.5388091,0.52960795,0.5119583,0.49707478,0.49666652,0.48444328,0.48751652,0.47924453,0.49518323,0.47661152,0.5011915,0.5804208,0.48280498,0.49310955,0.49687278,0.50426066,0.48421016,0.50783694,0.4350087,0.52903235,0.43096638,0.42971513,0.46827286,0.5199101,0.5303964,0.43561706,0.42072666,0.43784457,0.47008154,0.4560663,0.43488753,0.48406443,0.4672709,0.45115998,0.47539514
2025-10-25,1.0,-0.3461720537538956,3.3647472997145496,2.57578960116831,0.49620727,0.49949792,0.5000811,0.50314265,0.49698147,0.49206847,0.49953017,0.5091705,0.49565026,0.4859094,0.5000068,0.5048969,0.50160205,0.5090828,0.48722672,0.53880334,0.52748144,0.51346934,0.5148835,0.49594793,0.51923937,0.5125481,0.48708043,0.49464467,0.4727389,0.50227636,0.5827036,0.48345447,0.4884521,0.4974487,0.50284934,0.4772022,0.5084516,0.43449098,0.53027236,0.4257549,0.4297912,0.46873683,0.5185424,0.528216,0.43013492,0.42133018,0.44025248,0.46848762,0.453295,0.4297914,0.48672885,0.46660927,0.45235536,0.47394025
2025-10-26,0.0,-0.6387270581027968,1.5939069528884915,-0.39511646974532005,0.4574422,0.45893547,0.4409209,0.5167119,0.42441714,0.44093952,0.4387163,0.459363,0.46624535,0.4366821,0.4763204,0.4553114,0.46799248,0.44099498,0.44345614,0.48998654,0.49134186,0.5007417,0.47177267,0.52303904,0.46984223,0.45556095,0.45991632,0.5262472,0.5054309,0.47533256,0.52193695,0.50536704,0.46792936,0.5139938,0.49987116,0.46588552,0.49608853,0.49527234,0.5042754,0.4905216,0.48371327,0.48942715,0.5324535,0.50987804,0.43710274,0.4170789,0.43229818,0.4452017,0.45031178,0.46693736,0.48004308,0.4780433,0.4127602,0.43703085
2025-10-27,0.0,-1.6761273572246749,1.718899465982525,-1.06535589733105,0.49525988,0.4267455,0.4892986,0.50883794,0.51408565,0.50416833,0.51952136,0.5037146,0.48085108,0.47919273,0.49545354,0.5020179,0.4931484,0.49058104,0.4863896,0.46674073,0.48057437,0.49108374,0.5071834,0.52894074,0.48395282,0.5055246,0.48248369,0.5255666,0.5242616,0.49745598,0.49913388,0.5031426,0.47288665,0.51627153,0.50178444,0.47070473,0.50555336,0.5069542,0.5084268,0.5204795,0.50257224,0.49295527,0.52891976,0.5089476,0.44610763,0.41961962,0.4259891,0.4328186,0.4363751,0.49479115,0.4715178,0.4782321,0.40663216,0.4190041
2025-10-28,0.0,-3.3307678786883907,0.6579637299302911,-2.5814849578232,0.48628494,0.42167726,0.517366,0.48937374,0.50919634,0.5007314,0.5152355,0.5206976,0.47382516,0.50338084,0.49983394,0.50795054,0.5029697,0.5235712,0.49020582,0.51515836,0.51960444,0.5075691,0.53964365,0.5065743,0.4958638,0.53034127,0.50033855,0.49508387,0.49957907,0.5136747,0.5557962,0.4893008,0.4750739,0.5055179,0.504425,0.46453133,0.5149401,0.47875276,0.53158224,0.47519168,0.45945984,0.48410872,0.5338264,0.527784,0.46033338,0.42674378,0.42804497,0.4552101,0.44743785,0.4795096,0.4842736,0.47060385,0.44018808,0.44838294
2025-10-29,0.0,-3.436778015926842,1.417547027047766,-1.55574958212031,0.4962506,0.4623909,0.4489802,0.4642151,0.43585476,0.4565669,0.4641856,0.47897762,0.49199355,0.4634834,0.5003432,0.50173235,0.49659014,0.47121114,0.4727406,0.52795905,0.53115815,0.51125747,0.47255802,0.5010528,0.46652073,0.47298184,0.47530648,0.49471667,0.48872745,0.49927086,0.5690567,0.487082,0.47051835,0.5012566,0.5028758,0.47698352,0.5092474,0.45422927,0.5305461,0.4513381,0.4407978,0.47538307,0.52759874,0.53166497,0.45487198,0.42500898,0.43143526,0.4628931,0.45307195,0.4614237,0.4828726,0.46616408,0.4421697,0.46624783
2025-10-30,1.0,-0.0439523593056338,2.612405301690459,1.17940590867665,0.50909734,0.4958732,0.49199206,0.4760074,0.5091767,0.49878073,0.5054831,0.5166419,0.49631482,0.48012567,0.51852083,0.52254945,0.5082389,0.48499,0.48985642,0.53056633,0.5347336,0.5139951,0.5125767,0.49793622,0.48207134,0.511306,0.49018267,0.4951257,0.48018894,0.51678205,0.5695158,0.4855353,0.49011078,0.4985756,0.5016286,0.49286038,0.51259434,0.43857718,0.5371497,0.44264865,0.4281091,0.47226048,0.51676404,0.5342565,0.44594714,0.41836333,0.43269056,0.4654535,0.4567459,0.4458566,0.48469955,0.45957974,0.4470823,0.47341827
2025-10-31,1.0,-0.1947007507488261,0.868851484242425,0.44613307556547,0.5124452,0.50964373,0.51080364,0.48421833,0.5179669,0.50493014,0.52230036,0.5263221,0.4896697,0.50066704,0.52802,0.5315054,0.51849866,0.5124167,0.49913353,0.53316957,0.53473675,0.5141914,0.51989746,0.49635687,0.48847234,0.52691877,0.49391717,0.49599954,0.47673976,0.521065,0.5722398,0.48325384,0.49389896,0.49638295,0.5023106,0.50083,0.5135589,0.43035734,0.53820354,0.4379207,0.42270476,0.47034305,0.512127,0.5347935,0.43659723,0.41309443,0.4338566,0.46864706,0.45896795,0.4345294,0.4850418,0.4582052,0.4512439,0.47778642
2025-11-01,1.0,-0.5709006702561248,1.0408224393311458,0.40118114648444,0.52481467,0.5250076,0.52149385,0.5111907,0.5179649,0.5000842,0.5314705,0.5252384,0.49539772,0.5202967,0.5274301,0.5293006,0.51722676,0.5441966,0.5036505,0.5332642,0.5338324,0.51552373,0.5197463,0.49701753,0.51119417,0.5314278,0.49096313,0.49474493,0.47647947,0.5175809,0.578558,0.48066986,0.4903711,0.4931525,0.5028188,0.4942905,0.50697654,0.43034834,0.5321133,0.42992792,0.42055556,0.46729225,0.51760477,0.5325377,0.42978415,0.41282773,0.4370505,0.46797562,0.45651892,0.42983305,0.48465532,0.46035796,0.45164624,0.48077834
2025-11-02,0.0,-4.850788261040966,0.1891810919726003,-3.64591983685811,0.47365355,0.48778957,0.44912395,0.5272651,0.44152158,0.45178986,0.44769338,0.46505985,0.4834907,0.45778325,0.4889988,0.46367994,0.48036906,0.46977276,0.4499743,0.4874674,0.4933267,0.5035387,0.48037654,0.52285665,0.48709208,0.47655842,0.46398205,0.52712333,0.5079376,0.48531565,0.5193077,0.50048035,0.46898168,0.51387364,0.49966797,0.47030193,0.49453387,0.49702612,0.50374967,0.49179614,0.48047316,0.49012244,0.5341693,0.5121604,0.43765724,0.4134015,0.4308231,0.44664294,0.4519997,0.4659368,0.47815153,0.47478092,0.41247004,0.44091332
