tanggal,target_asli,wasit_low,wasit_high,wasit_target,model_gru_002,model_gru_018,model_gru_044,model_gru_003,model_gru_009,model_gru_049,model_gru_034,model_gru_041,model_gru_020,model_gru_004,model_gru_010,model_gru_015,model_gru_022,model_gru_029,model_gru_024,model_gru_014,model_gru_011,model_gru_046,model_gru_037,model_gru_042,model_gru_023,model_gru_036,model_gru_025,model_gru_048,model_gru_050,model_gru_026,model_gru_019,model_gru_007,model_gru_039,model_gru_005,model_gru_028,model_gru_031,model_gru_040,model_gru_027,model_gru_043,model_gru_006,model_gru_021,model_gru_045,model_gru_030,model_gru_033,model_gru_013,model_gru_016,model_gru_047,model_gru_038,model_gru_001,model_gru_008,model_gru_032,model_gru_017,model_gru_012,model_gru_035
2025-10-07,1.0,-0.2201411793678948,2.333260792434189,1.61306511638574,0.42120317,0.42168346,0.44235,0.37027615,0.4499912,0.44344845,0.431458,0.4626873,0.45452896,0.4058445,0.46049476,0.47762278,0.47222677,0.48660687,0.45048413,0.37407365,0.46860245,0.40073285,0.44152075,0.44783252,0.4502551,0.46613616,0.47527954,0.44553453,0.43210855,0.4675233,0.4563501,0.49761155,0.4206468,0.48709613,0.48744914,0.43577185,0.4615527,0.45916185,0.43387175,0.40238458,0.44113383,0.45395255,0.4646605,0.47774082,0.46233916,0.49561027,0.5057888,0.42859718,0.46031916,0.4577959,0.46529377,0.45438576,0.47297058,0.48559117
2025-10-08,0.0,-3.008597067424458,0.3698890851919945,-1.34190749805211,0.41997507,0.43437782,0.427118,0.41618726,0.4652859,0.4041143,0.4168066,0.43812594,0.39950812,0.44331986,0.4280429,0.4809198,0.443156,0.47281352,0.44288954,0.3454252,0.44865143,0.40608096,0.433241,0.4377842,0.42684183,0.4460631,0.4396476,0.43741316,0.38778666,0.39915466,0.4414764,0.46501616,0.41773516,0.41240695,0.4504052,0.41787714,0.41739023,0.4426742,0.4379559,0.4034092,0.4145869,0.44896397,0.4329495,0.45726755,0.47150528,0.45763826,0.46967742,0.4024453,0.4239712,0.4103224,0.41996682,0.4454417,0.43338877,0.38211524
2025-10-09,0.0,-17.6277182522046,0.7269114167804523,-7.5859746128425,0.51864344,0.5303389,0.4872992,0.5114371,0.52613956,0.5003944,0.47034812,0.5070687,0.47705486,0.55517143,0.5048459,0.5395327,0.498577,0.51195824,0.5686415,0.65786934,0.48643157,0.6562364,0.5755136,0.4988168,0.4910665,0.50670743,0.51611197,0.50499773,0.6645933,0.45294464,0.5314699,0.4983528,0.5094289,0.4720399,0.5076612,0.4931723,0.47657624,0.47548538,0.47031543,0.46737018,0.47105396,0.48553136,0.49162874,0.49242553,0.5673034,0.50066376,0.5153477,0.48295635,0.47979394,0.46231776,0.4736523,0.46480608,0.47648412,0.45132726
2025-10-10,0.0,-2.890339279248347,0.484651577857261,-1.90687944931956,0.5782349,0.5600289,0.5423162,0.5473643,0.56802416,0.56517035,0.52390087,0.56817645,0.52762854,0.5860552,0.5511499,0.58789766,0.5337769,0.5556402,0.6142953,0.5066419,0.5250416,0.49223188,0.5922698,0.551833,0.5443323,0.552515,0.54588556,0.55454195,0.50980955,0.50202054,0.5793581,0.53951865,0.56002945,0.5160445,0.5619561,0.53615546,0.52346647,0.5179025,0.5320794,0.5047091,0.527385,0.5322728,0.5264975,0.55238944,0.60581505,0.5353926,0.55758405,0.5379965,0.5235554,0.51191175,0.50586647,0.49667415,0.52349234,0.4800281
2025-10-11,1.0,-0.9802927117345478,4.528400903294066,3.8252348118231296,0.5889536,0.55677676,0.5726337,0.54801226,0.5640724,0.5273826,0.56775486,0.5712422,0.52867883,0.5802753,0.5256399,0.5810208,0.552903,0.5692882,0.5770523,0.5233426,0.54072636,0.57744604,0.56760013,0.5690233,0.55674714,0.56640846,0.5146325,0.5766163,0.52649665,0.5249939,0.5723169,0.54869604,0.52090967,0.5281079,0.5699441,0.5409028,0.5409208,0.5593936,0.5451271,0.49876234,0.56108254,0.5582338,0.53473383,0.5536432,0.5542251,0.5419139,0.54363465,0.5461619,0.5306957,0.51306665,0.49688944,0.5301474,0.4949939,0.4634087
2025-10-12,1.0,-1.1745061084252042,0.8704356368070796,0.18007625079209,0.53943425,0.5606173,0.5386084,0.51880354,0.51957947,0.58754736,0.53536093,0.5058404,0.52871627,0.634922,0.53449184,0.5490208,0.5677147,0.55687976,0.6278536,0.6483648,0.6056425,0.5654946,0.602656,0.53737754,0.620363,0.60933965,0.4898844,0.5733862,0.52985394,0.55279267,0.6633039,0.56929916,0.6028784,0.55527836,0.5687491,0.60383296,0.5730715,0.53824675,0.56047535,0.5494632,0.53234106,0.58523726,0.5729423,0.53836346,0.62643325,0.5602771,0.5608212,0.58501846,0.55373544,0.5537449,0.5155129,0.53072804,0.57526183,0.5398297
2025-10-13,0.0,-4.711312442321688,0.2116093030987897,-1.87377515517996,0.5216976,0.5596083,0.54477644,0.52077717,0.5282045,0.6183374,0.5680535,0.5145067,0.57808346,0.66239923,0.5464313,0.535715,0.5909453,0.5557344,0.6275546,0.6628388,0.6049833,0.6096818,0.61420286,0.56523895,0.6607025,0.62149376,0.50781024,0.5671262,0.5498803,0.60641336,0.6553174,0.60577387,0.63960785,0.6011442,0.5794747,0.64963025,0.60478383,0.57412195,0.56454223,0.6071451,0.54122275,0.61946756,0.626946,0.5627685,0.6516351,0.6189602,0.63587683,0.6296374,0.5875795,0.5851884,0.5546697,0.5377673,0.60420275,0.609625
2025-10-14,0.0,-2.566664967724689,0.5155400907710121,-2.02415028158518,0.45922783,0.5272927,0.49901164,0.5214733,0.50941515,0.5772235,0.47368902,0.51479834,0.53725386,0.5874575,0.4917463,0.5562942,0.51771235,0.506887,0.5986062,0.5852782,0.5413927,0.6515079,0.5694165,0.52535,0.59487575,0.5542066,0.52610797,0.49180594,0.576131,0.51227343,0.600116,0.58521104,0.6078866,0.53625697,0.5479361,0.5913259,0.55511314,0.51628375,0.46954724,0.54561037,0.47036174,0.55676967,0.6023676,0.50506437,0.58617824,0.55125344,0.6537969,0.57401687,0.559483,0.4874309,0.50936145,0.45884746,0.56015575,0.53588206
2025-10-15,0.0,-3.058376431523026,1.094685114515793,-2.34668114929177,0.45105833,0.5264205,0.4618934,0.50356436,0.51768047,0.51880044,0.4531055,0.4742481,0.44829667,0.669189,0.44699803,0.5264015,0.47814694,0.48826092,0.57029647,0.5656602,0.50805485,0.6640368,0.53675586,0.47815654,0.52708155,0.5098539,0.46649042,0.45751965,0.581361,0.44306114,0.5525094,0.54797137,0.574255,0.46133438,0.5071311,0.549826,0.5011384,0.49353957,0.46471307,0.50107217,0.44377145,0.52171975,0.5425091,0.4681829,0.5662209,0.48961413,0.6289435,0.5300651,0.48159507,0.42691424,0.4470913,0.46465284,0.5021849,0.42535233
2025-10-16,0.0,-4.408417081217424,0.9618796655224868,-1.6425222998888802,0.5082499,0.5668981,0.4748392,0.5388685,0.5294219,0.53699946,0.45991406,0.4863106,0.47120732,0.7150666,0.4694019,0.5311167,0.49582094,0.49470234,0.62070155,0.71018165,0.50753784,0.7008343,0.60417324,0.47278142,0.5143212,0.5128183,0.4955164,0.48659638,0.72466123,0.45270893,0.56547135,0.50138825,0.5638152,0.47788447,0.529968,0.5230761,0.49543557,0.4721599,0.44979176,0.499678,0.45931938,0.50369006,0.51079375,0.4465873,0.5614441,0.47196168,0.5923795,0.5206162,0.48735523,0.4317888,0.46186894,0.4621175,0.4857998,0.44922248
2025-10-17,1.0,-0.1029170510670393,0.9978268247478684,0.70531298183406,0.57251155,0.61404234,0.5427339,0.60090536,0.5869889,0.5886237,0.53134495,0.5402544,0.5325576,0.7195743,0.52325976,0.57994294,0.55132645,0.54805535,0.6689065,0.6706932,0.5686789,0.66090316,0.63404506,0.5356157,0.5778284,0.56756014,0.5398561,0.53980905,0.5943477,0.52017754,0.6254623,0.54961336,0.584364,0.53103554,0.5948297,0.59240764,0.5546168,0.5244416,0.5021378,0.5501078,0.52936965,0.55614126,0.57230425,0.4941031,0.615248,0.52650744,0.61936635,0.56607777,0.54540896,0.4802616,0.4980457,0.5029302,0.53074694,0.49522534
2025-10-18,1.0,-1.0142693413710018,2.0912056760379905,1.35088458148793,0.58574873,0.60323757,0.5548998,0.5845623,0.57742625,0.574032,0.54526806,0.5463464,0.529603,0.6510851,0.517107,0.5844336,0.55451256,0.5711751,0.61759937,0.48492953,0.57757944,0.5454244,0.580872,0.5450694,0.56707495,0.57214904,0.5272168,0.55248725,0.53953373,0.53700846,0.5972601,0.5364937,0.53833145,0.52549887,0.5856373,0.5670307,0.553929,0.53749526,0.52966714,0.54546595,0.5504366,0.5590718,0.537491,0.5060655,0.563028,0.51694316,0.5716743,0.5584293,0.5396509,0.48950985,0.49515155,0.51703626,0.50617105,0.48118252
2025-10-19,1.0,-1.1481607097963382,2.7801228437964185,1.7240633452995602,0.50584,0.5424019,0.4711608,0.49115965,0.47327211,0.5520712,0.50115407,0.44948262,0.48225567,0.5818018,0.4742796,0.47512332,0.523614,0.5131056,0.5952047,0.5449795,0.55717874,0.47640598,0.5294599,0.47995186,0.5635316,0.53043336,0.44888076,0.50642306,0.45593563,0.51379675,0.5889459,0.4782904,0.5458659,0.5090214,0.5375194,0.57244444,0.51592445,0.4563682,0.49477422,0.5201051,0.49238628,0.51569754,0.5025482,0.46498787,0.5522591,0.48599955,0.5055358,0.5333399,0.5139387,0.4947931,0.46967718,0.47941035,0.5207088,0.51781386
2025-10-20,0.0,-2.8059533472635247,3.089256235688936,-2.04222465741934,0.5110256,0.5015224,0.5161469,0.49503443,0.50802654,0.5376379,0.56015897,0.4862446,0.5346979,0.5708458,0.52955526,0.49110693,0.56562966,0.5293445,0.59364593,0.44667384,0.5597666,0.4930289,0.5351797,0.52615637,0.5799383,0.55576324,0.48489574,0.5328592,0.46480772,0.59212714,0.5657742,0.53648776,0.5246086,0.5706378,0.5646661,0.56215656,0.5450143,0.51703274,0.5347556,0.54039997,0.5252643,0.547603,0.56267405,0.5255361,0.5557745,0.5683462,0.53552556,0.5807364,0.53249705,0.56674916,0.5482638,0.5272657,0.5703285,0.58696806
2025-10-21,0.0,-1.5174713587774071,0.7966599900414673,-0.6765639759505201,0.45329213,0.45642835,0.47925636,0.44123194,0.4878458,0.47625765,0.46649167,0.48464522,0.49550474,0.44377512,0.4839555,0.5077384,0.50081325,0.5028903,0.53606707,0.3771358,0.5059174,0.46645272,0.48958552,0.49193838,0.5039002,0.4985783,0.50680333,0.47556624,0.46348554,0.4984149,0.49144405,0.5395024,0.46764842,0.5062273,0.51083136,0.4716065,0.5163481,0.48741844,0.45784128,0.48702967,0.4628941,0.50035715,0.5312501,0.48503664,0.48305368,0.5195572,0.52053875,0.4984719,0.49785638,0.48466304,0.4995869,0.4625722,0.5144629,0.50739
2025-10-22,1.0,-0.0627152136190072,3.405384453051488,2.30728409142147,0.4449542,0.45362365,0.45196077,0.42862222,0.4940739,0.43574992,0.43938297,0.45810008,0.42361668,0.41735646,0.4533583,0.4864356,0.4602061,0.4804955,0.4956956,0.3637578,0.47279036,0.47637624,0.4669778,0.44861674,0.44101387,0.474465,0.45556995,0.45482355,0.39231908,0.43410793,0.44746903,0.5067454,0.43438655,0.4388193,0.46653327,0.4327296,0.46051577,0.46467465,0.45307747,0.45717666,0.43124324,0.4724587,0.4712411,0.46891606,0.49693218,0.47615686,0.46579146,0.44052124,0.43966967,0.43427226,0.4419955,0.4595844,0.46949685,0.39600915
2025-10-23,1.0,-0.3441382179239016,1.8244913094121948,0.8383413777914499,0.50891894,0.5274853,0.48718542,0.50382596,0.5197307,0.48013183,0.45784777,0.48941925,0.46836928,0.47334412,0.48420095,0.5190589,0.49091062,0.49355298,0.55922943,0.56320256,0.48349547,0.5696945,0.56462204,0.4765506,0.4653207,0.5045333,0.5012018,0.501709,0.5705275,0.4465294,0.5118165,0.48386005,0.47458458,0.4684883,0.4984732,0.4455341,0.4772119,0.4688153,0.45659533,0.47872204,0.45925462,0.47929496,0.47110847,0.4674726,0.53230095,0.47656026,0.4481426,0.48101372,0.46423706,0.44514915,0.4614765,0.46361792,0.47008908,0.44568413
2025-10-24,1.0,-0.2995611858154419,0.8417256070459718,0.57613153607323,0.53930795,0.5517132,0.49621078,0.52786994,0.54439604,0.52460015,0.49430296,0.5089113,0.4950882,0.52352595,0.4974847,0.54110813,0.5063824,0.5264383,0.58505285,0.55861545,0.50149924,0.5394686,0.55883676,0.5146906,0.5036399,0.5130145,0.52504545,0.506062,0.5008664,0.47634605,0.53310907,0.47960806,0.49971324,0.48183408,0.52949244,0.49768052,0.49657226,0.47372785,0.4774021,0.49290022,0.49283594,0.49825582,0.4911125,0.47891214,0.5380012,0.48405606,0.4797066,0.50267553,0.49851716,0.45967868,0.4748666,0.4682344,0.46784455,0.4579671
2025-10-25,1.0,-0.3461720537538956,3.3647472997145496,2.57578960116831,0.5658657,0.5659286,0.5170817,0.5705756,0.5618999,0.5494981,0.52975106,0.52512175,0.5036872,0.54236144,0.5120433,0.5642967,0.52634364,0.5507587,0.5608906,0.49090913,0.53366274,0.55854005,0.54684275,0.5406024,0.5306885,0.5366843,0.53076977,0.52413064,0.4879256,0.5109871,0.52544814,0.48658204,0.51076394,0.4981048,0.5596509,0.53431034,0.5261918,0.49952713,0.51255584,0.51429325,0.52746016,0.5271539,0.50195897,0.5023437,0.5136229,0.4969492,0.50132376,0.52173305,0.5128457,0.4791556,0.49560153,0.49810654,0.47174302,0.46138385
2025-10-26,0.0,-0.6387270581027968,1.5939069528884915,-0.39511646974532005,0.48757392,0.48761088,0.4277821,0.4360357,0.45361188,0.49891326,0.4929709,0.43004963,0.44991213,0.49358305,0.46493447,0.4500219,0.49555555,0.4914876,0.5188931,0.43670306,0.5066612,0.41880387,0.48044246,0.4635424,0.50867355,0.4868051,0.42301708,0.47967696,0.37460253,0.4972335,0.5078378,0.43039727,0.5012342,0.48532042,0.515978,0.5233363,0.47388116,0.430878,0.47651598,0.48011002,0.4755711,0.47288334,0.45119703,0.46534812,0.49295226,0.45916235,0.43428174,0.48190904,0.4757706,0.4839849,0.46374622,0.4736491,0.4839927,0.47612178
2025-10-27,0.0,-1.6761273572246749,1.718899465982525,-1.06535589733105,0.49898005,0.45779225,0.48839945,0.4448404,0.4944933,0.49051479,0.55814487,0.4721953,0.51494634,0.49858922,0.53218424,0.4800611,0.5535938,0.51997346,0.5230395,0.40437463,0.52462924,0.46889046,0.4909974,0.51988655,0.5498325,0.52112174,0.4746002,0.52374685,0.40614286,0.5851542,0.505045,0.50473773,0.48715916,0.5610385,0.54502153,0.52382606,0.5160091,0.5076488,0.5274174,0.5044782,0.5198454,0.52304745,0.5191191,0.53129005,0.50918275,0.55813694,0.47646767,0.53307724,0.49674603,0.5673293,0.5495301,0.52989405,0.52925587,0.5532242
2025-10-28,0.0,-3.3307678786883907,0.6579637299302911,-2.5814849578232,0.43580475,0.4138806,0.455785,0.38604882,0.47168806,0.41883633,0.4570028,0.46371642,0.46708846,0.42421928,0.47652805,0.48631597,0.49000144,0.49340725,0.46750996,0.35760733,0.4711923,0.45905533,0.45209605,0.46851844,0.4647576,0.4670396,0.49916616,0.47046536,0.4306373,0.48829374,0.44954005,0.5109663,0.43414497,0.48852372,0.49141192,0.42756683,0.48928618,0.47603118,0.4502624,0.45189562,0.45859942,0.4727554,0.47744796,0.48246014,0.4393349,0.50230217,0.45990887,0.44525176,0.4611515,0.47806442,0.4917084,0.46785644,0.46906507,0.4746132
2025-10-29,0.0,-3.436778015926842,1.417547027047766,-1.55574958212031,0.36549008,0.34483343,0.35233682,0.32882556,0.4180128,0.27567628,0.37211475,0.3607637,0.3273196,0.34091774,0.35004744,0.40407375,0.38780496,0.4317056,0.33551553,0.197194,0.3828964,0.2651772,0.34167495,0.365854,0.3155122,0.35753068,0.3810132,0.38111344,0.22284344,0.35386515,0.34016043,0.37034914,0.30008692,0.35014316,0.3743056,0.2807376,0.33840227,0.38377434,0.38527215,0.3263531,0.3725687,0.3792302,0.32923815,0.3763458,0.32276973,0.3535345,0.31123737,0.31861752,0.34281558,0.35564828,0.37156224,0.42060077,0.33880368,0.3005341
2025-10-30,1.0,-0.0439523593056338,2.612405301690459,1.17940590867665,0.515128,0.5019685,0.50474733,0.48242337,0.53033435,0.47758824,0.4733283,0.4998209,0.47726625,0.5062484,0.50685304,0.53459746,0.49700916,0.50592655,0.5462561,0.5799078,0.47884074,0.6231048,0.5598932,0.48547736,0.4659656,0.4937193,0.5109336,0.5153199,0.64502627,0.4571846,0.5020193,0.49030668,0.4678901,0.4644889,0.5033652,0.43855783,0.45975545,0.46601766,0.4708474,0.46252844,0.47688177,0.48208672,0.45946425,0.4759695,0.54405665,0.4860093,0.43015555,0.45453888,0.46903875,0.461008,0.47443023,0.46133706,0.4722444,0.4376537
2025-10-31,1.0,-0.1947007507488261,0.868851484242425,0.44613307556547,0.5699777,0.54441345,0.5413588,0.5181026,0.5631233,0.53383523,0.5232211,0.54967064,0.5264201,0.56387466,0.544862,0.5706708,0.5340018,0.5538984,0.5887422,0.38987583,0.5210939,0.37303233,0.5801115,0.537292,0.5234395,0.5344467,0.5386515,0.5535393,0.39445782,0.5044649,0.5860144,0.5308907,0.5239347,0.50115216,0.5533264,0.5128333,0.50751364,0.5109741,0.52081764,0.49587867,0.528354,0.5187337,0.5009691,0.52688044,0.5783868,0.5255744,0.4934854,0.5147039,0.5111094,0.5027655,0.49581155,0.49528363,0.50741506,0.47583362
2025-11-01,1.0,-0.5709006702561248,1.0408224393311458,0.40118114648444,0.573174,0.5408838,0.5306086,0.53591007,0.5549584,0.52708566,0.5339494,0.5447553,0.5082403,0.53613675,0.5254122,0.57401335,0.5344932,0.57043296,0.5437581,0.5154567,0.5294525,0.54514456,0.5361428,0.5453797,0.5197938,0.5352146,0.5353004,0.54943615,0.49456975,0.5150859,0.5520021,0.5036529,0.4998674,0.494744,0.5511968,0.511487,0.5101941,0.51466995,0.5360185,0.48832038,0.53656524,0.5281454,0.4749833,0.5283457,0.51219493,0.4988855,0.503087,0.52105707,0.5092782,0.5024582,0.5016118,0.5057868,0.47627822,0.44894043
2025-11-02,0.0,-4.850788261040966,0.1891810919726003,-3.64591983685811,0.49600124,0.49005497,0.44216204,0.4340384,0.4554434,0.5077067,0.49944356,0.4482799,0.4621374,0.5086077,0.47513753,0.45884138,0.5051796,0.50578904,0.53238547,0.535094,0.51201254,0.42433104,0.49892408,0.4758847,0.5275163,0.4931244,0.43795478,0.5015004,0.41717565,0.49871135,0.5499599,0.45310816,0.51680446,0.48617324,0.5191606,0.54106057,0.47271022,0.44494545,0.48972613,0.47401428,0.4833426,0.4906083,0.45560116,0.48717603,0.5115539,0.47416,0.46984485,0.49733764,0.49214792,0.501899,0.47125164,0.47643438,0.50009763,0.4672609
